Time (s),X (g),Y (g),Z (g)
10.927947521,0.0003142965,-0.0001498225,0.006348697
10.950244904,0.0064387,-0.001705235,0.0009342382
10.970063687,0.003071123,-0.003130842,0.001957214
10.989883900,-0.001236326,-0.0006827596,0.003021595
11.009702682,-0.0007664223,-0.001657006,0.003006238
11.029522419,0.003496908,-0.003159417,0.0005092587
11.049342632,0.002068541,0.0002272821,0.001037727
11.069161415,0.00448157,0.003100155,0.001001956
11.088981628,0.005934803,-0.004137219,0.004287485
11.108801365,-0.001807113,-0.0002044999,0.003513611
11.128620148,0.002104398,0.003144888,0.004887726
11.148440361,0.003131267,0.0002340684,0.008686191
11.168260098,0.005426239,-0.0007532996,0.0033571
11.188079357,0.0001063159,-0.001177064,0.004426203
11.207899094,0.001134928,0.001231853,0.006335909
11.230195999,0.002497738,-0.002646074,0.002928966
11.250015736,0.00397919,-0.001697666,0.005300666
11.269834995,0.000572022,-0.003140533,0.004405596
11.289654732,0.003007833,-0.002189013,0.004359704
11.309474468,0.003938272,0.001173995,0.002439971
11.329293728,0.001005634,-0.001190833,0.002488302
11.349113464,0.000452334,-0.0007139576,-0.001812845
11.368933201,0.0009917907,0.0002485893,-0.0003802484
11.388752461,0.003994857,-0.002193642,0.005777086
11.408572197,0.00453052,0.001667268,0.006266591
11.428392410,0.001145567,0.0007616177,0.007771283
11.448211193,0.003109615,0.005118398,0.007274135
11.468030930,-0.001410326,-0.00259898,0.0006145834
11.487851143,0.001576834,0.004145187,0.003465128
11.510147572,0.002391921,-0.000202833,-0.001371985
11.529967308,0.004027532,0.005115489,0.006295381
11.549787045,0.00394317,0.00123261,0.004836414
11.569606304,-0.0004945098,0.0007970276,-0.0008261531
11.589426041,0.002617863,0.000319962,0.01013482
11.609245777,0.0004539207,-0.003552812,8.92018E-05
11.629065037,0.00282119,0.0002657972,-0.002338344
11.648884773,0.004282332,0.0007375866,-0.001407234
11.668704510,0.0005348803,0.001283361,0.004907839
11.688524246,-0.001858519,0.0008056747,0.005914846
11.708343506,0.0004750453,-0.00112916,0.00345735
11.728163243,0.0001442947,-0.003041006,0.01064745
11.747982979,-4.47907E-05,0.00079712,-0.001315533
11.767802239,0.003416053,0.002672232,0.001499254
11.790099621,0.001415869,-0.0002228764,-0.0003927063
11.809919357,0.003456955,0.004101681,0.002465653
11.829738140,-0.001873153,0.002237629,0.003046974
11.849558354,0.003341166,0.003621703,-0.001850855
11.869378090,0.003943454,0.0007592353,0.006751674
11.889197350,0.000966245,0.0007580444,0.003457424
11.909017086,0.003897009,-0.0002161025,0.006267456
11.928836823,0.005244966,-0.0017004,0.001915105
11.948656559,0.006692688,-0.001225552,0.0009282898
11.968475819,0.007693546,-0.0002803968,0.004268978
11.988295555,0.002428246,-0.002644684,0.006764441
12.008115292,0.005753754,-0.0007564076,0.003827631
12.027934551,0.002721099,-0.003148611,-0.001876667
12.050231457,0.00366341,-0.005086918,-0.001906865
12.070051193,0.001379374,0.001707047,0.002493498
12.089871407,0.003730717,-0.003648301,0.003373193
12.109690189,0.002804185,0.0002160688,0.004373235
12.129510403,0.004691786,-0.005610554,0.005739665
12.149330139,0.001197273,-0.004614264,-0.0004157213
12.169148922,0.001658568,-0.003175165,-0.001856001
12.188969135,0.008128727,0.0006493416,0.007620008
12.208788872,-0.0004765213,0.0002622301,0.01355142
12.228608131,0.002673032,-0.002686263,0.003399231
12.248427868,0.002651728,-0.003618305,0.003394219
12.268247604,0.004172853,0.002145457,0.005312523
12.288066864,0.003135915,0.002131694,0.001018362
12.307886601,0.001710691,-0.003621555,0.005811051
12.327706337,0.002604873,0.0007352218,6.186499E-05
12.350003243,-0.0003494612,0.0002903941,-0.001797433
12.369823456,0.0006234631,-0.003087701,0.0005613507
12.389642239,0.002658418,-0.004065802,0.005788113
12.409461975,0.002654923,-0.001630483,0.003404553
12.429282189,0.001245532,-0.0001652193,0.00535989
12.449100971,-0.0002388357,-0.003042467,0.00537469
12.468921185,0.002585801,0.0003218267,0.001017933
12.488740921,-0.0007622666,-0.002557616,0.003470004
12.508559704,0.005570936,-0.002578092,0.00621553
12.528379917,0.00065807,0.00177252,0.001066255
12.548199654,0.001997512,0.0003021588,-0.00376514
12.568019390,0.005004504,-0.002103402,0.003351797
12.587838650,0.0005205,-0.001582008,-0.003265963
12.610135555,0.001509423,-0.0006372202,-0.001842663
12.629955292,-0.005129235,0.002800541,0.002150077
12.649775028,0.000229088,-0.0006102461,0.005856757
12.669594288,0.004999362,0.0008007312,0.00240875
12.689414025,0.002924757,-0.002555753,-0.002841867
12.709234238,-0.0008504052,-0.001533197,0.002037077
12.729053021,0.002087169,0.0003566257,0.003424881
12.748872757,0.003576278,0.0003476282,0.003394812
12.768692970,0.003611002,0.001326406,0.004358755
12.788512707,0.001155329,-0.002503557,0.003909233
12.808331967,0.002722148,0.004737813,0.006792897
12.828151703,0.003443048,-0.00449813,-0.0009445539
12.847971440,0.003041169,0.001329455,0.001013334
12.867790699,0.004382438,-0.005917666,-1.276858E-05
12.890087605,0.003607694,-9.160626E-05,0.007227082
12.909907341,0.002583239,-0.0005776911,0.003889376
12.929727078,0.00152154,-7.889009E-05,-0.001840555
12.949546337,0.004043375,0.0008808343,0.003866707
12.969366074,0.001600791,-0.003460925,0.004853101
12.989185810,0.005990649,-0.00203544,0.006208582
13.009006023,0.002958759,0.001830489,-0.002818792
13.028824806,-0.0002786938,0.0009243047,0.005395109
13.048645020,0.002221085,-0.001959833,0.0115614
13.068464756,0.001051604,0.004308998,-0.001807941
13.088283539,0.001010249,-0.0005276859,-0.001832566
13.108103752,-0.001782727,-0.0009766174,0.003976954
13.127923489,-0.001249971,-0.00193488,0.005879459
13.150220394,3.021827E-05,-0.001486267,-0.0008589059
13.170040131,0.007337643,-7.240536E-05,0.001874625
13.189859390,0.001108039,-0.001441445,0.005831923
13.209679127,0.003385937,-0.002438643,-0.0009335845
13.229498863,0.001965,-0.0004994477,0.001023708
13.249318123,0.005970398,0.000915125,0.00766194
13.269137859,0.002477448,-0.001012046,0.001969796
13.288958073,-0.0008633783,-7.043756E-06,0.003003536
13.308777809,0.004440043,-5.048555E-05,0.002893015
13.328596592,0.00213739,0.001439719,0.009661451
13.348416805,0.004410157,0.003346822,0.002431561
13.368236542,-0.002741257,-0.004296214,0.009731789
13.388056278,-0.002280266,0.001481527,0.005437017
13.407875538,0.005761895,-0.00102248,-0.001934708
13.427695274,0.001504648,-0.004328321,0.005328089
13.449992180,0.0009981825,-0.0009513993,0.003437375
13.469811916,-0.002912148,4.070404E-05,0.0006460411
13.489631176,0.002886605,-0.003393802,0.001468263
13.509450913,0.002908737,0.0004651286,0.001967091
13.529271126,0.00482687,-0.001465496,0.002876569
13.549090862,0.004813231,-9.895041E-06,0.0009664611
13.568909645,0.002027933,0.003424997,0.00487801
13.588729859,0.003429203,-0.002395213,0.005298222
13.608549595,0.001035622,-0.001378125,0.005352456
13.628369332,0.004418078,-0.0009175848,0.005764547
13.648188591,0.0009495083,-0.002805169,0.002949079
13.668008328,-0.002072822,-0.003755786,-0.003227946
13.687828064,0.001389172,0.004430097,-0.001818087
13.710124970,0.00104685,-0.005683487,0.01012469
13.729945183,-0.001516415,-0.00274638,-0.0003569877
13.749763966,0.002448273,-0.002266182,0.00531844
13.769584179,0.001927029,-0.001310238,0.0014983
13.789403916,0.002943526,0.0006132973,0.00340525
13.809222698,0.0009694988,0.002552187,9.931162E-05
13.829042912,0.002931756,0.003024072,0.002937749
13.848862648,-0.0009850211,0.0006646706,0.001567616
13.868682385,0.001442343,0.00160168,0.0005638533
13.888501644,-0.0006183696,-0.0007984239,-0.005639586
13.908321381,0.00195558,-0.002259627,0.003410738
13.928141117,0.002954321,0.003006524,0.001979505
13.947960854,-0.002531746,0.0001442923,-0.004157043
13.967780113,-0.00053264,-0.001330755,0.00106868
13.990077019,0.006213875,0.001974603,-0.0004915384
14.009897232,0.0009093776,-0.002291518,0.002472005
14.029716969,-0.001882075,0.002099012,0.005908292
14.049536705,0.0004170218,-0.001310426,0.002007624
14.069355965,0.003839872,0.002035295,0.002913745
14.089175701,0.001372287,-0.0008554053,0.001510305
14.108995438,0.003293132,-0.001360004,0.0005100215
14.128815174,0.002346864,-0.003272304,0.003875624
14.148634434,-0.00100066,0.002060795,0.00349202
14.168454170,0.001813951,-0.003775935,0.001965781
14.188273907,0.001349224,-0.002797431,0.004856481
14.208093643,0.005612709,-0.003810839,0.0004485965
14.227912903,0.003248196,-0.0003850661,0.002432228
14.250209808,0.001264282,-0.00132738,0.0005494597
14.270030022,-0.001533236,-0.004166339,0.007305466
14.289849758,0.001325628,-0.004211207,0.005807735
14.309669495,-0.0005821892,0.002089073,0.004440758
14.329488754,-0.0002796924,-0.004674742,-0.001833987
14.349308491,-0.00112552,-0.004157466,0.003939881
14.369128227,0.002219569,0.001588017,-0.001373307
14.388947964,-0.003977633,-0.001266372,0.002575682
14.408767223,-0.0005902061,-0.002255296,0.002501846
14.428586960,0.0004364409,0.004025312,0.002992349
14.448406696,5.549373E-07,0.002557171,0.003953848
14.468226433,0.005734765,-0.002304485,0.004290103
14.488046646,0.002716944,-0.0003666553,-0.002351472
14.507865429,-0.00110262,-0.003226654,0.0005896034
14.527685642,-0.002474414,0.000648821,0.00207665
14.549982548,0.001488232,-0.00229174,0.008213961
14.569802284,0.002980578,0.004438194,0.007259433
14.589622021,0.0003082613,-0.00135857,-0.004224348
14.609441281,0.002325994,-0.002310079,0.002921506
14.629261017,0.00204613,0.003034295,0.01014824
14.649080753,0.002286095,0.001072681,0.0005418335
14.668900967,-0.0005977509,0.001099885,0.001080746
14.688719750,0.0003642338,-0.000829767,0.002968603
14.708539486,-0.0001651686,-0.002722106,9.301057E-05
14.728359699,0.0008841401,0.0006807833,0.003444798
14.748179436,-0.001575939,-0.0002738565,0.0006135509
14.767999172,0.0003219783,0.0006819958,-0.0003799621
14.787818432,-0.001598985,-0.0002781479,0.001092967
14.810115338,0.001835346,0.003050813,0.00247867
14.829935074,-0.003008954,-0.0002937815,0.002560551
14.849754811,0.0009434571,-0.0008240537,0.008231246
14.869575024,0.003689597,-0.003285071,0.001449459
14.889393807,0.005171103,0.002502173,-0.0004688661
14.909214020,0.0003105223,-0.002762079,0.001041808
14.929033756,0.002787014,-0.001310739,0.002916768
14.948853493,0.0008766017,0.002085252,0.002014442
14.968673229,0.003800799,-0.001319703,0.004814344
14.988492489,0.00233626,0.0001364686,0.0019751
15.008312225,0.0009599749,-0.001295568,0.005832359
15.028131962,0.0009360415,0.0001708738,0.004401525
15.047951698,0.001891316,-0.001776625,0.004851143
15.067770958,-0.001022574,-0.001745224,0.003952302
15.090067863,-0.001488701,0.000205605,0.003013298
15.109888077,0.002778413,0.002568342,-0.002337233
15.129707813,0.000897995,0.0001780369,0.002483715
15.149527550,-0.001587138,-0.00222385,0.0001251106
15.169347286,-0.0009699803,0.003082935,0.003975719
15.189166546,0.002327915,0.002580766,-0.000889299
15.208986282,0.002767962,-0.004657061,0.001941496
15.228806019,0.004675798,0.001112434,-0.002383983
15.248625755,0.007180466,-0.002764204,0.0066554
15.268445015,-5.326057E-05,0.003128733,0.00395602
15.288264752,0.0002536965,-0.003648512,-0.0004007335
15.308084488,-0.0006608009,-0.0002436334,0.001552701
15.327904701,-0.0006402603,0.0002408134,0.002993229
15.350201607,-0.002058693,-0.001190669,0.004453697
15.370021343,-0.0007149065,-0.001712992,-0.00180953
15.389840603,0.002809114,-0.001723765,0.00579061
15.409660339,-7.678429E-05,-0.00118166,0.005372955
15.429480076,-0.001146203,-0.001197668,-0.0003597324
15.449299812,0.00573789,-0.002700062,0.00620576
15.469120026,0.0003475477,-0.002190717,8.551037E-05
15.488938809,0.002318548,0.001157226,6.190929E-05
15.508758545,0.001461896,-0.004088506,0.008205161
15.528578758,0.001862193,-0.00167731,0.002934234
15.548398495,-3.568768E-05,-0.0002002485,0.003939601
15.568218231,0.001433567,0.001704596,0.003919214
15.588037491,0.002392358,-0.001158048,0.00580265
15.607857227,0.001747248,-0.002130583,-0.002819942
15.627676964,0.003317423,-0.004540635,0.005287602
15.649973869,0.00135446,-0.002105521,0.002941991
15.669794083,0.003769143,0.001738402,0.001472738
15.689613819,-0.001411017,0.00179984,0.008292561
15.709433079,-0.0003932425,0.0003449414,0.01114177
15.729252815,0.002259959,0.0002722651,-0.001380227
15.749072552,0.001805871,-0.001633645,0.002454748
15.768892288,-0.001601112,-0.001106984,0.0006089957
15.788712025,-0.00158516,-0.00299604,0.003476345
15.808531285,0.002792394,0.001785712,0.004848364
15.828351021,0.006070015,0.002224987,-0.0009704526
15.848170757,0.002700561,-0.0006206244,0.001481122
15.867990494,0.0007517553,-0.002983038,0.002468404
15.887810707,0.0007845152,-0.003943234,0.003901744
15.910107613,0.0007120735,-0.003949027,0.0005464544
15.929927349,0.004659773,-0.002019074,0.005270264
15.949746609,0.000320348,-0.0005362622,0.005844683
15.969566345,0.0007070648,-0.004416809,0.002941003
15.989386082,-0.0006666599,0.0009132752,0.003474342
16.009205818,0.004145863,0.003742164,0.0009934034
16.029026032,0.0002102903,0.002331048,-0.001331549
16.048844814,-0.0007879379,-0.00392326,0.001534642
16.068664551,0.001704134,-6.778077E-05,0.005338033
16.088484764,0.002493623,-0.001550008,-0.001398501
16.108304501,0.000672196,-5.277334E-05,0.005357734
16.128124237,0.003416515,-0.001079261,-0.001895063
16.147943497,-0.0003401483,0.005233743,0.0006093762
16.167763233,-0.001335806,-0.002954954,0.003465941
16.190060139,0.001033868,0.0009087663,-0.002316752
16.209879875,8.162277E-05,0.001874277,0.00010365
16.229700089,0.001569434,0.002820656,0.001037871
16.249519825,0.002071567,0.003295809,0.003427401
16.269339562,0.002904556,0.003245149,-0.003302805
16.289158821,-0.001940498,0.002332926,-0.004168964
16.308978558,-0.001431514,0.001396363,-0.0008275626
16.328798294,-0.0007699832,0.00187813,0.008751896
16.348618031,0.000555396,0.004259974,0.0005851546
16.368437767,0.002438019,0.002278849,-0.000421824
16.388257504,-8.722898E-06,0.0003654242,-0.002299364
16.408076763,0.001485576,0.002289338,7.72841E-05
16.427896500,0.001006154,-0.00350002,0.003414778
16.450193882,0.000434929,-0.002065715,-0.001841231
16.470013619,0.001536936,0.001791831,0.003430561
16.489833355,-0.0003925348,-0.0001280387,0.005377782
16.509653092,-0.0008994844,0.001328322,0.002518253
16.529472828,-0.0009303226,0.000362579,0.001075748
16.549292088,0.00246859,-0.0006527265,0.001961514
16.569111824,-0.0008419382,-0.002062699,0.007774617
16.588932037,0.0005615511,0.001295605,0.002009363
16.608751774,-0.001836676,-0.0001275078,0.003489421
16.628571510,0.001139691,-0.0006387884,0.007263273
16.648391247,-0.001840525,-0.0006449433,0.001569919
16.668210507,-0.004528529,0.001832914,0.01314364
16.688030243,0.00260565,0.0007796381,0.007241125
16.707849980,-0.0002456933,0.003230611,0.008269385
16.730147362,0.000984309,-0.0006579341,-0.002323537
16.749967098,0.00106624,-0.003046522,0.004855243
16.769786835,0.001981874,0.002259278,-0.0004116642
16.789606571,-0.002873179,0.002318738,-0.001752207
16.809425831,0.004976781,0.00226913,0.004323186
16.829245568,0.001020578,-0.004456975,0.003410655
16.849065304,0.001448789,-0.000126781,-0.003289585
16.868885040,0.001596369,0.0003795105,0.00438211
16.888704777,0.0001616915,0.002298711,0.003941252
16.908524990,0.004062138,0.002252117,0.00578047
16.928343773,0.00871566,-0.0002557978,-0.002956858
16.948163510,-0.0003586962,-0.0005865012,0.003937365
16.967983723,-0.00273959,0.002832288,0.004481352
16.987803459,0.005815707,0.001773948,-0.00240966
17.010100365,0.003385933,0.0007927663,-0.002365701
17.029920101,0.0001096881,-0.001086501,0.003925191
17.049740314,-0.0005011838,-0.001553062,-0.002777918
17.069560051,0.0001899017,0.002817477,0.00681931
17.089379311,0.0009972092,-0.003465286,0.001977171
17.109199047,0.0005134859,0.0004058553,0.0005666919
17.129018784,-0.0009562387,0.002341058,-0.001312367
17.148838520,-0.001475467,-0.002463639,-0.0008454857
17.168658257,-0.000903755,-0.0005382213,0.004426487
17.188477993,0.001947417,-0.002984938,0.003877346
17.208297730,-0.0004117083,-0.002451345,0.006325041
17.228116989,-0.002346539,0.0009332723,0.0044624
17.247936726,6.200631E-05,0.001921087,0.003459421
17.267756939,0.001523685,-0.0009612254,0.00581342
17.290053845,-0.001456083,0.001491703,-0.000348474
17.309873581,0.001518106,-0.002854106,0.008201137
17.329693317,0.002431609,0.0009805892,0.002927093
17.354467869,2.946439E-05,0.001011468,0.003934038
17.369337082,-0.001406721,-0.001841035,0.006346893
17.389152050,0.001417868,0.0005351718,0.001506044
17.408972263,0.0004485684,-0.001859382,0.001994219
17.428792000,-0.002474393,-0.003741218,0.00348165
17.448611736,-0.001044426,0.002994919,-0.002269468
17.468431473,0.001950454,-0.001850548,0.006758502
17.488251209,0.001438589,0.001995578,0.00247147
17.508070946,-0.001926151,0.00059871,0.003491234
17.527890206,0.0004723757,8.704514E-05,0.001523521
17.550188065,0.002957553,0.001048633,0.004354931
17.570007324,0.002998274,0.004906557,0.004372456
17.589827061,-0.002375294,0.00109198,0.002544767
17.609646797,0.001487462,-0.001360613,0.004852932
17.629466534,0.001930131,-0.0004023233,0.001971362
17.649286270,-1.172251E-05,0.005882336,-0.001796017
17.669106007,0.00190338,0.002951279,6.936521E-05
17.688926220,-1.015318E-05,0.001521096,0.0005806296
17.708745003,-0.001993706,0.00153482,-0.001777002
17.728565216,0.000389249,0.0005364381,-0.00230948
17.748384953,0.001936347,-0.0008903516,0.004365741
17.768204689,0.0004843287,0.002002126,0.002011527
17.788024426,-0.00250538,-0.0003818785,-0.001776253
17.807844162,0.004488635,0.002469903,0.009125884
17.830141545,0.003351362,0.001486107,0.001471685
17.849961281,0.003939867,0.001963816,0.006737138
17.869781018,0.00337126,-0.001404508,0.005293504
17.889600277,0.001486586,-0.001877259,0.008206079
17.909420014,0.0009984308,0.002433494,0.00488027
17.929239750,0.00193485,0.0004586657,0.004372705
17.949059487,-0.001859895,3.977772E-05,0.007323972
17.968880177,0.004804119,-0.0043848,0.004771114
17.988698959,0.000919986,0.001447834,0.0005615812
18.008519173,0.0009453425,-0.0004709809,0.003428654
18.028338909,-0.00325862,7.436767E-05,0.008791478
18.048158169,0.001974008,0.0004666374,0.004851544
18.067977905,0.002460688,0.002389977,0.003892125
18.087797642,0.005285529,0.0008968257,0.0009512008
18.110094547,0.001378032,0.001897025,-0.001842472
18.129914284,0.002300475,-0.001016934,-0.002355016
18.149734497,0.003801959,-0.004850435,0.00430946
18.169554234,-0.003287222,0.00105787,0.008316283
18.189373970,-0.003464886,6.423676E-05,-0.001275076
18.209193707,0.001896713,0.0004795557,0.002934253
18.229013443,0.002411221,0.00144419,0.003888065
18.248832703,0.0003968324,0.0009730282,8.948956E-05
18.268652439,-4.693941E-05,0.0004750227,0.002973212
18.288472176,0.000556059,-0.001449354,0.01158287
18.308292389,-0.001025402,-0.005279612,0.005841807
18.328112125,0.001412635,0.0004847552,0.003902905
18.347931862,0.00521974,-0.00198305,0.00333526
18.367751598,0.0008114668,-0.002434858,0.001982101
18.390048504,0.001280562,0.0004429147,-0.0004110445
18.409868717,0.0004072884,-0.002922871,0.006303188
18.429688454,-0.001572172,-0.003873358,0.004899394
18.449508190,0.0009437086,0.002869119,0.005841249
18.469327450,0.006549696,-0.0006019026,-0.002439359
18.489147186,-8.032964E-05,0.002912251,0.002505082
18.508966923,0.004727706,-0.001015126,0.003828754
18.528786659,-0.001103527,0.002908616,-0.0003515858
18.548606396,0.005715294,-0.002940404,0.007155718
18.568426132,0.0003051966,-0.001450802,0.001516862
18.588246346,0.00185048,-0.0004946476,0.007244207
18.608066082,0.0008858105,-0.0009551276,0.007261515
18.627885819,0.001312536,0.0004573496,0.003423848
18.650182724,0.003236578,0.0004211904,0.003864416
18.670002937,-0.00114279,0.003837336,-0.001305599
18.689821720,0.001726685,0.002344832,-0.001370121
18.709641457,0.0007429844,-0.0005543178,-0.0008851669
18.729461670,-0.0006681855,-0.002451213,0.002969553
18.749281407,-0.002122116,0.004786307,-0.002240488
18.769101143,0.001762476,0.0003988592,0.001017254
18.788920880,-0.0006106726,0.002841081,0.001556329
18.808740616,0.005828482,0.002311851,0.009577454
18.828560353,-0.000647609,-0.001012787,0.0001002984
18.848380566,-0.0002060314,-5.894353E-05,-0.001822337
18.868200302,0.0004091867,-0.002926733,0.006782968
18.888020039,0.000399237,0.001428774,0.003447623
18.907839775,0.003763789,-0.001025332,0.003847782
18.930136681,-0.003918464,0.001993402,0.00497428
18.949955940,-0.002076945,-0.0009211385,0.002046694
18.969775677,0.00132066,0.003385346,0.001040178
18.989595890,-8.434382E-05,0.004829213,0.002993547
19.009415627,-0.0001524678,-0.002909317,0.004874874
19.029235840,-0.002546718,-0.0004327759,0.004934486
19.049055099,0.001836641,-0.0009579993,0.006763056
19.068874836,0.005205777,0.00430812,0.003364193
19.088694572,-0.001250266,0.002411349,-0.003709385
19.108514786,0.004988421,-0.004411895,-0.0005097395
19.128334522,0.001661035,0.0004427944,-0.00089986
19.148154259,0.003237373,0.002377999,0.005311944
19.167976856,-0.0001263683,0.003862811,0.004426789
19.187793255,-0.002101613,0.001458087,0.002057631
19.210091114,-0.0001182063,0.0004492243,0.006328912
19.229909897,-0.0001990736,0.000904687,0.001058462
19.249730110,0.005622217,-0.004470339,0.006670344
19.269549847,0.003493155,-0.001586737,-0.005261709
19.289369583,-0.0007312228,0.001390919,0.0005909454
19.309189320,-0.0002408694,-0.0005554042,0.002489469
19.329009056,0.001325567,0.0003755373,0.00965552
19.348828793,0.003193762,-0.001572728,0.007210894
19.368648529,-0.0007258785,-0.002023085,0.004409647
19.388468742,-0.001725334,0.001374587,0.001568706
19.408288479,0.002625823,-0.004463353,0.005289725
19.428108215,0.001197017,-0.001089335,0.003896232
19.447927952,0.0001927234,-0.00252895,0.001991598
19.467747212,0.002625069,-0.001599263,0.00146866
19.490045071,-0.00215539,0.005198676,-0.0003204987
19.509864807,-0.001716106,-0.003027401,0.002506798
19.529684067,0.003712141,0.001284728,0.00625637
19.549503803,-0.001129991,-0.003480904,0.008726509
19.569323540,0.001206937,-0.001582548,0.002456028
19.589143276,-0.0001825546,-0.002024871,0.004879592
19.608963013,0.003228426,-0.0006008699,0.005298438
19.628782749,0.0003887214,0.002836193,0.006330505
19.648602963,0.00275259,0.004722767,0.001018584
19.668422699,0.001365359,-0.0005510505,0.007733494
19.688242436,0.002189432,-0.003943037,0.002425711
19.708062172,-0.001191867,0.0009310147,-0.0003604583
19.727881909,0.003781734,0.002817102,0.005783752
19.750179291,0.001321865,0.004262663,0.002003647
19.769999027,-0.007119885,0.1019422,0.002667525
19.789818764,-0.0108552,0.1009458,0.00761016
19.809638500,0.01431149,0.04302833,0.02696311
19.829458237,0.08316529,-0.09389153,0.003179417
19.849277973,0.02123042,0.0777108,0.03996613
19.869097233,-0.1209474,0.03373846,-0.00850964
19.888916970,-0.01475507,-0.163326,0.001782025
19.908737183,-0.003082845,-0.0008633906,0.00540828
19.928556919,0.002204515,-0.01328714,0.006195099
19.948376656,0.002780967,-0.005142203,0.004791234
19.968196392,-0.0023923,-0.01959306,0.01296407
19.988016129,0.0004579172,0.0542752,0.004676125
20.007835865,-0.0003006963,-0.004542875,0.009172167
20.030133247,0.005248189,-2.795179E-05,0.005734071
20.049952984,-0.003757546,-0.003833635,0.0006117634
20.069772720,-2.937803E-05,-0.0006683505,0.008229833
20.089592457,0.003661802,-0.002904405,0.007187591
20.109412193,0.01482588,-0.08799428,-0.007328627
20.129232407,0.07734571,-0.02774066,-5.845237E-05
20.149052143,0.007094938,-0.04184217,0.0007538609
20.168871880,0.01128102,0.006935646,0.009935807
20.188691616,0.01351416,-0.03521495,-0.01416536
20.208511353,-0.02851225,0.08131471,0.006543866
20.228331089,-0.001902057,0.1412322,0.01027317
20.248150349,0.00281733,0.00325183,0.008677549
20.267970085,-0.08687297,0.07485623,0.0002511654
20.287789822,-0.01036097,0.02098712,-0.004395801
20.310087681,-0.01253218,0.002245899,0.00179324
20.329907417,-0.08206984,0.07290312,-0.003658677
20.349727631,0.0573328,-0.04539109,0.007356462
20.369546414,-0.02774518,0.05181478,-0.004843624
20.389371872,0.05180318,-0.06436459,0.005931098
20.409186363,0.02342674,-0.02579909,-0.001930631
20.429006100,0.009361099,-0.0242912,0.004599348
20.448825836,-0.02115683,0.01050423,0.005382922
20.468645573,-0.01691547,0.009446141,0.001473216
20.488465309,0.002815526,-1.979612E-05,0.005329135
20.508285046,0.001701534,-0.00223705,0.001503204
20.528105259,0.01985594,-0.0312663,0.005789553
20.547924996,0.0006122837,0.005779793,0.001080582
20.567744732,0.0007587447,0.0009028432,0.002016407
20.590041638,0.001463907,-0.002861404,0.004864584
20.609861851,0.001463805,0.0005483886,0.002483266
20.629681587,-0.003787516,0.0004834259,0.004033511
20.649501324,0.002962661,6.660334E-05,0.001491551
20.669321060,-0.003728411,-0.0005153918,0.00115368
20.689140797,0.00555071,-0.002871966,0.005740705
20.708960533,-0.002370375,0.003336851,0.006907683
20.728780270,-0.0004974043,0.003288925,0.001114407
20.748600483,0.0005266136,-0.001133635,0.002029335
20.768420220,5.114383E-05,-0.001254311,0.003477761
20.788243771,0.0001661962,-0.002246265,0.008745065
20.808059693,0.003489235,-0.00121012,0.003883763
20.827879429,0.004011863,-0.001194649,0.00291451
20.850176811,0.00203464,-0.0008000155,-0.001834446
20.869996548,0.001213686,-0.0008082323,0.004897237
20.889816284,0.0007061832,0.0001773462,0.002995306
20.909636021,0.002271372,0.0006878646,0.005842519
20.929455757,0.0003880074,0.0006612834,0.007322663
20.949275971,-0.001455618,-0.0007845462,0.008315863
20.969095707,-0.0008921787,-0.001204664,0.009740687
20.988915443,0.006332747,0.000311292,0.007671904
21.008735180,0.001516412,0.004623751,0.007801384
21.028554916,-0.006167602,0.002151833,0.006041865
21.048374653,-0.003729546,-0.006990405,-0.0002910952
21.068194389,-0.002277304,-0.00310313,0.002093657
21.088013649,-0.0003922727,0.004049401,0.001130787
21.107833385,0.003489694,0.004079849,0.002962544
21.127653599,-0.003714908,-0.003701664,-0.000273817
21.149950981,-0.002687569,0.0002433642,0.00499833
21.169771194,0.002440562,-0.00213851,-0.00280167
21.189590931,0.002936469,0.002223017,0.002483524
21.209410667,-0.0009311212,0.0007550769,0.002081896
21.229230404,0.003911347,-0.001637881,0.002441717
21.249049664,0.00235217,0.0002576099,-0.0008711232
21.268869400,0.001408506,0.003146007,0.002041703
21.288689137,-0.000446442,-0.0007645409,0.002542509
21.308508873,-0.001847467,0.002084798,0.007383775
21.328328610,-0.001482941,-0.001854039,0.0001618906
21.348148823,-0.0005354195,0.0005212507,0.002071122
21.367968559,0.002325121,0.0009969041,0.001051744
21.387788296,0.002396956,0.004826082,0.006345543
21.410086155,0.0005517131,0.0009509146,0.005408175
21.429905892,-0.01272617,0.08373699,0.001384257
21.449725628,0.01033557,-0.0891388,-0.001069162
21.469545364,-0.0006730387,-0.0005765095,0.01070459
21.489365101,-0.0009276789,-0.000122452,-0.002234409
21.509185314,-0.0009034055,-0.002055924,-0.002724921
21.529004097,0.001706366,0.001364116,0.007306332
21.548823834,-0.001282868,0.003248345,0.004985529
21.568644047,0.00399788,-0.001087926,0.003884174
21.588463783,0.0002732835,0.0003545231,0.01212644
21.608283520,-0.0018622,-0.002582427,0.0006488577
21.628103256,0.001528758,0.001811249,-0.000839126
21.647922993,-0.001344645,-0.005933513,-0.002736025
21.667742729,0.001603846,0.001808822,0.00299562
21.690040589,-0.0003278026,0.001762762,0.003996813
21.709860325,0.002905088,0.004674851,-0.001812935
21.729680538,0.002070375,0.001319202,0.003461454
21.749500275,0.0001862388,-0.004987308,0.00298898
