Time (s),X (g),Y (g),Z (g)
15.624790192,0.001104571,-0.0002310621,0.003036857
15.627266884,0.004526405,-0.005077885,0.002027214
15.629744053,-0.0003295075,-0.001184014,0.01076216
15.632220745,-0.002289707,-0.0002271552,0.007399142
15.634697914,0.0006228276,0.002234028,0.01173997
15.637174606,0.001137337,-0.00262512,0.01412576
15.639654637,0.001604931,0.0002909694,0.01269031
15.642128945,0.002078019,0.0007735239,0.009793997
15.644606114,-0.001314338,-0.00167567,0.0097996
15.647083283,0.001110256,0.0002903063,0.01076174
15.649559975,0.00548546,-0.002132718,0.00686413
15.652037144,0.003520401,0.0007746629,0.007372499
15.654513836,-0.002287436,-0.005093423,0.005443692
15.656991005,0.002581749,-0.003594298,0.01073372
15.659467697,0.002541229,0.0007748296,0.006412685
15.661945343,0.001106553,-0.0006814552,0.01172262
15.664422035,0.004067298,-0.006007336,0.01554042
15.666899204,0.002559692,0.0003173575,0.01509821
15.669376373,0.000611702,-0.003107563,0.008333802
15.671857834,-0.000366536,-0.0001899954,0.009319484
15.674330235,0.0001126938,0.001748066,0.006913424
15.676806927,-0.0003121682,-0.007494867,0.00831604
15.679284573,-0.002255138,-0.006038684,0.009299099
15.681763649,0.0001775306,-0.004074208,0.01074404
15.684238434,0.0006736536,-0.00454973,0.01170403
15.686715126,-0.001283804,-0.002119061,0.01269269
15.689192295,0.005032131,-0.003542421,0.01120257
15.691669464,-0.0008115089,-0.00307291,0.01123691
15.694146156,-0.0008369498,-0.0006418582,0.006905258
15.696623326,-0.0003140075,0.0003545806,0.01704359
15.699100018,0.003560513,-0.001592892,0.009772301
15.701577664,0.001122745,-0.001609781,0.007854939
15.704054356,0.00113835,-0.0001427131,0.01317191
15.706536293,0.002120625,-0.0006217947,0.01461202
15.709008217,0.003548518,0.002781392,0.01027769
15.711485386,0.003078815,-0.003080814,0.006871641
15.713962555,0.002593623,-0.004548663,0.004453361
15.716439247,-0.0008274075,0.000799438,0.008360803
15.718916893,0.003012925,0.005173157,0.002087951
15.721393109,0.002564363,0.002269952,0.01028115
15.723870754,0.001617335,-0.001136423,0.01219928
15.726347447,-0.0003198255,-0.0026118,0.01075429
15.728826523,-0.002758998,-0.001161315,0.01174045
15.731301785,-0.002264136,-0.004081353,0.008826613
15.733778477,0.0006170031,-0.0006738603,0.002553463
15.736255646,0.002119675,0.0003337935,0.01413429
15.738732338,0.0006847661,-0.003565666,0.01219124
15.741209984,0.003584439,-0.002580074,0.006871104
15.743686199,-0.0003003245,0.0008230926,0.01511514
15.746163845,0.000194462,-0.003560856,0.01219374
15.748640537,0.0006575473,-0.001613473,0.009787679
15.751117706,0.0001392085,-0.0006647613,0.003038347
15.753598213,-0.004179711,-0.004556811,0.01317811
15.756071568,-0.002256155,-0.0006469544,0.01415312
15.758548737,0.003103545,-0.00500658,0.01120543
15.761025429,0.004989618,0.001310078,0.003987432
15.763503075,-0.002268957,-0.002134272,0.00545764
15.765982151,0.001190009,-0.006949907,0.01410198
15.768456936,0.003564654,0.00133668,0.01171762
15.770933628,0.002620192,-0.00645845,0.008304298
15.773410797,0.0001621824,-0.003066037,0.004955828
15.775887489,0.002610784,-0.001576949,0.01122487
15.778364659,0.002590446,0.001341539,0.01124048
15.780842304,-0.0051577,-0.002592632,0.01222807
15.783318520,-0.002274071,0.001784217,0.006442606
15.785796166,0.002595326,0.0003520986,0.005442679
15.788272858,-0.001788871,0.002284195,0.006924868
15.790750027,0.001635691,0.0003653876,0.01124024
15.793226719,0.005516615,-0.0001115995,0.009768844
15.795703888,0.004557924,-0.002550324,0.01169246
15.798181057,-0.0008203881,-0.00258998,0.003998816
15.800657749,0.001604207,0.002309242,0.01076823
15.803135395,0.003570244,-0.001573647,0.01266849
15.805611611,0.005484082,0.0003753342,0.008806705
15.808089256,0.0001377799,0.001819693,0.0117386
15.810565949,-0.00177156,-0.0006109448,0.015598
15.813043118,-0.000324104,-0.0001296727,0.01076603
15.815519810,-0.0008089179,0.002308645,0.0151251
15.817996979,0.002621688,-0.002043831,0.01749736
15.820474148,0.003583802,-0.003994873,0.01265532
15.825428486,0.003542267,0.004267072,0.01269853
15.827905178,0.002101371,-0.000610224,0.01171607
15.830382347,-0.002273329,-0.003560077,0.00931108
15.832859040,0.0001352243,-0.001118047,0.008345485
15.835336209,0.0001122579,0.001796516,0.005947232
15.837812901,0.002557566,-0.001595773,0.003985524
15.840291023,0.003580561,-0.006434642,0.01071239
15.842767716,0.001604233,0.0008609528,0.01365697
15.845243931,-0.00035368,0.002791674,0.01174647
15.847721577,-0.0008589029,0.001320802,0.00450182
15.850198269,0.003021302,0.002805454,0.005935848
15.852675438,0.001111679,-0.002544514,0.009780228
15.855152130,0.001108671,-0.001572684,0.008820117
15.857629299,0.0001466218,-0.0001111282,0.01076341
15.860105992,-0.00376113,0.004724102,0.01032722
15.862583161,0.0001531728,0.001830077,0.01270413
15.865060806,0.0001505502,-0.001102037,0.007379651
15.867537022,0.002096647,0.0008575842,0.0102753
15.870014668,0.003545539,-0.0006032754,0.006398499
15.872491360,0.001622166,-0.002539814,0.01122576
15.874968529,0.00111131,0.0008638976,0.01028085
15.877448559,0.001116121,0.0008676844,0.01076275
15.879922390,-0.00179072,-0.001581161,0.008835375
15.882399559,-0.001785434,-0.001097699,0.01076883
15.884876251,-0.0008032043,-0.001577151,0.01269174
15.887353897,-0.004202702,-0.0001224875,0.0136829
15.889830590,0.002585089,0.0003773058,0.006408334
15.892307759,0.004562305,-0.005447401,0.008781016
15.894784451,0.003082696,-0.002034368,0.0112198
15.897261620,0.002578832,-0.001555433,0.008811831
15.899738312,0.001128279,-8.563045E-05,0.01510221
15.902215481,0.0006469004,-0.00252566,0.01219606
15.904693127,-0.001280636,-0.004966118,0.01315945
15.907169342,0.003052276,-0.003013379,0.003974676
15.909646988,0.001574907,0.001366295,0.007384181
15.912123680,0.001095802,0.00234909,0.01173592
15.914602757,0.004510423,-0.003972643,0.005409956
15.917077542,0.0006347131,-0.003975183,0.01025802
15.919554711,0.0001331419,-0.004961203,0.004462957
15.922031403,-0.0003923634,0.003311842,0.005956233
15.924508572,-0.0003799507,0.003810779,0.01126868
15.926986218,0.001091653,0.0008877274,0.01076323
15.929462433,0.0006106813,0.0008811532,0.01124853
15.931940079,-0.001354941,-0.0001221159,0.004979074
15.934416771,-0.001327742,-0.0005936492,0.0126996
15.936893940,0.001584206,-9.274855E-05,0.01172101
15.939370632,-0.002809888,-0.0001308694,0.005952358
15.941847801,0.001099603,-0.001550267,0.01123309
15.944324494,0.004015449,-0.004952063,0.005890131
15.946801663,-0.00180819,-0.003507053,0.01075619
15.949279309,0.004010743,-0.002501182,0.009764135
15.951756001,-0.002290405,-0.005447856,0.009783149
15.954233170,0.003535202,-0.002975158,0.01217782
15.956715107,0.00545634,-0.001025328,0.01121199
15.959187031,0.005458565,-0.0005287211,0.01555896
15.961663723,-0.0008880133,0.002841522,0.01319718
15.964140892,-0.001359737,0.0008853432,0.01174194
15.966618538,0.003008358,-0.0005552713,0.008814633
15.969097138,0.0006118845,-0.004940324,0.0131495
15.971572399,-0.0008593611,-0.002510293,0.01268679
15.974049092,0.0005638804,-7.988792E-05,0.007382035
15.976526261,0.002995679,-0.001526646,0.00784409
15.979006290,0.003971728,-0.001027587,0.009772241
15.981480122,0.001534967,-0.000552373,0.008339465
15.983956814,-0.002345376,0.001381078,0.0131979
15.986433983,-0.00136978,-0.002040869,0.007382452
15.988911629,0.002031557,-0.002512169,0.005913436
15.991387844,0.0005820058,-0.001042269,0.01075566
15.993865490,-0.004763924,-0.0005860347,0.008856416
15.996342182,-0.001327678,-0.00493889,0.01074612
15.998819351,0.002579806,-0.006855136,0.0136109
16.001296043,0.001091225,0.0004356522,0.0122084
16.003773212,0.00156834,0.0004313895,0.01027471
16.006251812,-0.0008375859,-0.004930547,0.0112257
16.008727074,0.0005908757,-0.001032324,0.008341849
16.011204720,0.002041262,0.001415031,0.01075983
16.013681412,0.0005688854,0.001891143,0.008839965
16.016158581,-0.001846179,-0.00201791,0.006902277
16.018635273,-0.002791664,-0.001518046,0.01415014
16.021112442,0.001086432,-3.680401E-05,0.01268816
16.023589134,0.004464298,0.0009519216,0.008330703
16.026066303,0.002504092,0.003373431,0.008353949
16.028543949,0.001099048,-0.002946398,0.0136385
16.031020164,-0.0003810469,-0.002483717,0.008339763
16.033497810,-0.0003750632,-0.004920948,0.005430698
16.035974503,0.0001450758,-0.002941615,0.01653981
16.038451672,-0.002288801,-0.001001928,0.01849395
16.040928364,0.003016969,0.0004648408,0.009301186
16.043408394,-0.0008647535,0.0009278143,0.008842051
16.045882225,0.001114765,-0.001969505,0.01316059
16.048359394,-0.0008402541,-0.003445261,0.007854164
16.050837040,-0.003761805,-0.002981114,0.004976332
16.053313255,0.003540497,-0.001469425,0.01025367
16.055790901,0.001587925,0.0004743319,0.01365304
16.058267593,0.0006020442,0.001421127,0.01028502
16.060744762,0.001052158,0.004313834,0.003540039
16.063221455,0.0006097928,-5.528517E-05,0.00738126
16.065698624,0.0001459103,0.001421167,0.01511431
16.068175316,0.0001663398,0.000452064,0.01897067
16.070652485,0.003564471,-0.005388017,0.009750962
16.073130131,0.00356769,-0.003909604,0.01458549
16.075606823,0.002054607,0.0004416145,0.006892979
16.078083992,0.002059141,-0.001015947,0.008333862
16.080560684,0.0001056567,0.0004262272,0.007869422
16.083037853,0.002525708,0.002873328,0.008834302
16.085514545,0.002062332,-3.989879E-05,0.01171768
16.087991714,-0.00425274,-0.002514197,0.009326339
16.090468407,0.003018899,-0.0005242666,0.009296775
16.092945576,0.002020214,0.001899301,0.007383883
16.097899914,-0.000373899,-0.001029484,0.01172626
16.100377083,0.001068598,0.0009269305,0.01221073
16.102853775,-0.003332125,0.003335373,0.009833694
16.105333805,-0.001340589,-0.004435708,0.008817494
16.107807636,-0.002339649,-0.002013174,0.004491448
16.110284805,-0.00137058,0.00042638,0.006429315
16.112762451,0.002536165,0.001424166,0.009309053
16.115238667,0.001107488,-0.00344994,0.009291887
16.117716312,-0.0003524534,-0.001989677,0.01075524
16.120193005,-0.0008398937,0.0004588766,0.01511461
16.122670174,0.0001348369,-0.004407902,0.0102573
16.125146866,0.002076261,-0.002928863,0.01170218
16.127624035,0.000640288,-0.003895217,0.01653183
16.130100727,0.002558578,-0.00243258,0.01363277
16.132577896,-0.001851692,0.002411406,0.01223379
16.135055542,-0.001815442,-0.003928266,0.01123595
16.137532234,-0.003286004,-0.0005270187,0.01174366
16.140009403,0.001059681,0.001435849,0.007868946
16.142486095,-0.003763464,-0.0005126828,0.01609093
16.144963264,-0.0003883867,-0.001478578,0.009792686
16.147439957,0.003016628,-0.002419277,0.01121664
16.149917126,0.003488429,-0.002909602,0.006867766
16.152394772,0.002995826,0.0009885225,0.01123458
16.154875279,0.002545582,-0.002894386,0.01652652
16.157348633,7.959269E-05,-0.0004812311,0.01220834
16.159825325,0.002507716,-0.001940699,0.008325696
16.162302494,7.976964E-05,-0.002441083,0.007371366
16.164779186,-0.003318628,-0.0009897398,0.009810865
16.167256355,0.001063235,-0.0004679328,0.01413369
16.169733524,0.00298821,0.001974689,0.01268739
16.172210217,0.00347879,0.0005157124,0.01219481
16.174687862,-0.0004126672,-0.002922444,0.006406248
16.182118416,0.0005380716,8.302741E-06,0.007863939
16.182118416,0.0005380716,8.302741E-06,0.007863939
16.184595585,-0.0004471634,-1.409464E-05,0.003525436
16.187072277,-0.0004169857,-0.001457918,0.009309649
16.189549446,0.000550447,0.001469703,0.01221591
16.192026138,0.0005318858,0.00145228,0.006423831
16.194503307,0.00152179,-0.003413762,0.003497303
16.196980953,0.004936723,-0.001912903,0.01024324
16.199457645,0.0005244222,0.003404891,0.008364201
16.201934815,-0.00237745,0.002405851,0.009340703
16.204411507,0.0005427673,-0.001489808,0.00399524
16.206888676,0.002534932,-0.005359295,0.01168776
16.209365368,0.0001000315,-0.00341913,0.01267648
16.211842537,0.002521547,-0.002427462,0.01315087
16.214319229,-0.001875198,-0.002463978,0.006899953
16.216796398,-0.001913025,0.003852297,0.005001426
16.219274044,9.131245E-05,-0.001475978,0.01220316
16.221750736,-0.001364927,0.002414276,0.0160926
16.224227905,-0.001366865,0.0004527858,0.01125574
16.226704598,0.002045849,0.001944106,0.01703703
16.229181767,0.003002165,0.002918629,0.01510608
16.231658459,0.001057541,-0.002458477,0.007849276
16.234135628,0.001532115,-0.001976418,0.004470408
16.236613274,-0.00235269,0.001908834,0.01126873
16.239089489,-0.0008569909,-0.0005069571,0.01945388
16.241569519,-0.0008621346,-0.00246743,0.01461709
16.244043827,0.002034709,-0.002464537,0.007843733
16.246520996,0.000134008,-0.004388532,0.01798016
16.248997688,-0.001348772,-0.003918197,0.01075065
16.251474857,-0.0008889874,0.0004663244,0.009322762
16.253952026,0.001071768,-0.002931318,0.008811831
16.256428719,0.001093561,-0.004378795,0.01266557
16.258906365,-0.0008816477,-0.001967605,0.007861912
16.261383057,0.002524616,4.432164E-06,0.01123226
16.263860226,0.002039602,0.001463015,0.01269066
16.266337395,-0.0009217449,0.002885356,0.00306052
16.268816948,-0.001857555,-0.001974299,0.005453348
16.271290779,0.001070084,0.0004906347,0.01365566
16.273767948,0.0005821083,-0.0004976997,0.01124042
16.276245594,0.001055067,0.0004715677,0.01027727
16.278721809,0.002998633,0.001947094,0.01268798
16.281199455,0.002517059,-0.001961913,0.008809149
16.283676148,0.002046186,-0.00585479,0.006377995
16.286153317,7.929094E-05,0.0004763259,0.01076537
16.288630009,-0.000411381,0.00242357,0.01126069
16.291107178,7.544458E-05,-3.111921E-05,0.006901503
16.293584347,0.001068665,-0.001965568,0.008816838
16.296061039,-0.0003942177,-0.0005051289,0.0078668
16.298538685,-0.002327474,-2.623536E-05,0.00932771
16.301014900,0.0006113779,-0.0004873704,0.01510113
16.303493977,-0.0018429,0.0004538642,0.00884515
16.305969238,-0.004229992,-0.001971797,0.01512003
16.308446407,-0.004722998,-0.001492512,0.01174617
16.310923100,-0.002303931,0.0009612059,0.01222843
16.313400269,0.0006017778,0.0009703143,0.009798765
16.315877438,-0.0027952,-0.001006301,0.006428778
16.318354130,0.002099151,-0.0004782788,0.01654112
16.320831776,-0.002279941,-0.002947215,0.009794652
16.323308468,0.004505778,-0.002432773,0.004933476
16.325788975,0.00108883,-2.01771E-05,0.005930007
16.328262329,0.000629019,-0.001958125,0.01171482
16.330739498,0.002537783,0.0009694304,0.006892622
16.333216190,-0.002312915,0.001920115,0.009337604
16.335693359,-0.002769007,-0.001483012,0.01028728
16.338171005,-0.0003127949,-0.002915637,0.01364535
16.340647221,-0.001777215,-0.001953065,0.01172733
16.343124867,0.001623919,-0.0009557996,0.01316196
16.345601559,-0.0002864478,-0.004856264,0.01556569
16.348078728,0.003080374,-0.0024282,0.008319795
16.350555420,0.001125196,0.0004929202,0.01317197
16.353032589,0.00358,-0.003379083,0.01651764
16.355509758,0.001604702,-0.001452895,0.01171184
16.357986450,0.00355099,-0.001435064,0.01266617
16.360464096,0.0006476026,-0.006808651,0.00782752
16.365417957,0.006455611,-0.0004348448,0.01168978
16.367894650,0.006476613,-0.004323828,0.01166952
16.370371819,0.002569068,-0.0009388942,0.01267427
16.372848511,-0.0023022,-0.001957907,0.007386088
16.375325680,0.0006202124,0.0009901691,0.01317739
16.377804279,0.0001488011,-0.0009567691,0.01461804
16.380279541,0.001085322,-1.799315E-06,0.00544703
16.382757187,0.004513573,-0.0004579471,0.01121825
16.385233879,-0.001334542,0.0009689489,0.009809077
16.387711048,0.002079118,-0.003397803,0.007837713
16.390187740,0.002065726,-0.0009621074,0.007367492
16.392664909,0.0006040651,0.0004866663,0.006417513
16.395145416,0.001110598,-0.001452669,0.009783685
16.397618771,0.001606053,-0.002903257,0.013152
16.400096417,0.008357305,0.001980333,0.008313656
16.402572632,0.001550762,0.002912056,0.009803832
16.405050278,-0.002794614,0.001435668,0.0151298
16.407526970,-0.0008457638,-0.003436035,0.008819699
16.410004139,0.0020575,-0.002442675,0.007843018
16.412480831,0.005449638,-0.002430713,0.00492847
16.414958000,0.002070826,-0.001463467,0.01267493
16.417435169,0.004027946,-0.001940885,0.01314431
16.419911862,0.002085287,-0.004394638,0.007832825
16.422389507,0.0006350875,-0.002917891,0.01557124
16.424865723,0.00107914,0.002919259,0.01415098
16.427343369,0.001118733,-0.003409267,0.01363546
16.429820061,0.002051,-0.0004911525,0.008335829
16.432301998,0.002048496,-0.001471869,0.005434513
16.434773922,0.001070701,-1.243409E-05,0.005447209
16.437251091,0.004520237,-0.002879305,0.01651508
16.439728260,0.002540255,-0.00193194,0.008325398
16.442204952,0.004500492,-0.002884265,0.01217121
16.444682598,0.0006138179,-0.003867093,0.01218688
16.447159767,0.001110988,-0.002873941,0.0160507
16.449636459,-0.0003704587,-0.000940497,0.01124173
16.452113152,0.0001202654,-0.001419344,0.01123685
16.454590321,0.003015345,0.002005373,0.01220393
16.457071781,0.0005676672,0.001977396,0.006425083
16.459544182,8.648261E-05,2.124906E-05,0.003521502
16.462021828,0.00253709,-0.002398179,0.003978252
16.464498043,0.005478969,-0.003338932,0.009266913
16.466975689,-0.0003943369,0.002957147,0.00884831
16.469452381,-0.002309094,-0.001906009,0.01076466
16.471934319,-0.003766872,4.108064E-05,0.01319587
16.474406242,-0.0008299556,-0.002862409,0.01461291
16.476883412,-0.0008152798,-0.003819522,0.0179866
16.479360581,-0.0003668088,0.0005537756,0.01414514
16.481837273,0.004454039,0.002010535,0.005921006
16.484314919,-0.0008703629,4.44483E-05,0.009318888
16.486791134,0.002077783,-0.003333745,0.01121569
16.489268780,0.003493905,0.003489322,0.009794533
16.491745472,0.0005645212,0.001512869,0.004491091
16.494222641,-0.001852356,0.001502805,0.006917834
16.496699810,-0.003755722,-0.001903229,0.01173776
16.499176502,-0.0008173632,-0.004311552,0.01363993
16.501653671,-0.004259382,0.001013677,0.009342015
16.504130364,0.0001074057,0.002982666,0.009810984
16.506610394,0.004978511,-0.0003974475,0.009284496
16.509084702,0.004005255,-0.003822167,0.004444957
16.511561871,0.0006364025,-0.005757752,0.01217616
16.514038563,0.0005895123,-0.0008991966,0.006891906
16.516519547,0.001056768,0.001051197,0.00593406
16.518992901,0.0001254864,-0.004301829,0.008807421
16.521469593,0.003021311,-0.001856057,0.006873906
16.523947239,0.001575502,-0.0008722534,0.013161
16.526423454,0.002039937,0.001560742,0.01172328
16.528901100,0.004462887,0.0001042103,0.007841289
16.531377792,0.0005781241,0.0005723163,0.009313047
16.533854962,0.003982976,-0.001362077,0.006388187
16.536332131,0.002993247,0.002530918,0.008344352
16.538808823,-0.001360198,0.0005630869,0.01028901
16.541285992,-0.003282861,-0.003338036,0.008831203
16.543762684,0.001544839,0.00301464,0.008837461
16.546243668,0.003007611,0.0005854275,0.008817077
16.548716545,0.0005584043,0.002515878,0.008840382
16.551194191,0.002515502,0.001557427,0.01027268
16.553670883,0.002033662,0.002536238,0.0141421
16.556148052,9.069592E-05,-0.002356949,0.007852733
16.558625221,0.003473533,-0.002344668,0.003007412
16.561101914,0.003476949,0.001581322,0.01268131
16.563579083,0.002526924,-0.0008500051,0.01412129
16.566055775,0.003457626,0.001077514,0.004955351
16.568537712,0.00444149,-0.0008557532,0.006871104
16.571010113,8.451939E-05,-0.001833311,0.01219928
16.573487282,-0.001385215,-0.001364629,0.008831024
16.575964451,-0.002827734,-0.003801881,0.007377684
16.578441143,-0.001365386,-0.00184266,0.009793341
16.580918312,0.001563931,-0.003278185,0.01073533
16.583395004,-0.002352376,-0.0008671423,0.007389784
16.585872650,-0.001853762,-0.0008566165,0.009800911
16.588348866,0.002512587,0.0006265417,0.01171517
16.590826512,4.548952E-05,0.00400571,0.006436586
16.593303204,-0.001385651,0.001563372,0.008845508
16.595780373,0.0001262855,-0.003280541,0.01508731
16.598257542,-0.0003780331,-0.001832157,0.01075321
16.600734234,0.002508555,0.001588196,0.009789824
16.603211403,-0.001361189,-0.0003759144,0.01173133
16.605688095,0.003498429,-0.00084286,0.009771943
16.608165741,0.00299797,0.001590535,0.01171815
16.610641956,-0.004751965,-0.002343453,0.01077437
16.613119602,-0.000379838,-0.0013506,0.01027322
16.615596771,0.003951469,0.001084923,0.002539158
16.618073464,-0.001860633,9.338465E-05,0.008358181
16.620552540,-0.003271002,-0.005255113,0.01364732
16.623027325,-0.004284312,-0.002350963,0.005944788
16.625504494,-0.002804727,-0.003786109,0.008825779
16.627981186,0.0006094519,-0.003273508,0.01218826
16.630458832,-0.000378482,-0.002314059,0.00785464
16.632935524,-0.000855213,-0.001326775,0.01220566
16.637889862,-0.001353619,-0.001340684,0.006416202
16.640366554,0.001078388,-0.002795578,0.003982425
16.642845154,0.0001040362,-0.003287415,0.003019512
16.645320416,0.00548012,-0.002253737,0.01457983
16.647798062,0.003033064,-0.001784529,0.01218218
16.650274277,0.002039637,-0.002297825,0.003979504
16.652751923,0.003995307,0.0006438782,0.01122415
16.655229092,0.002997259,0.001112638,0.005922616
16.657705784,-0.0003974512,-0.0008520978,0.006413937
16.660182953,0.0005902741,-0.003273373,0.008809626
16.662659645,0.002034016,0.0001534503,0.01171523
16.665136814,0.002042552,-0.001797287,0.0112226
16.667613506,-0.0004192665,0.0001190044,0.006419361
16.670091152,-0.0003814958,-0.004244434,0.01267123
16.672568321,0.002992641,-0.0003345627,0.01074243
16.675045014,0.0034656,0.0006413991,0.008330882
16.677522183,-0.0008858405,0.001125503,0.01656276
16.679998875,-0.001854922,-0.002787057,0.01075572
16.682476044,-0.001382955,-0.005719411,0.003015757
16.684952736,-0.001396038,-0.001803411,0.006896853
16.687429905,-0.0004021795,-0.002260864,0.01316363
16.689906597,-0.001368808,-0.001282478,0.01703531
16.692384243,-0.003343225,-0.002289419,0.005939126
16.694861412,0.001031494,-0.0003063884,0.008338511
16.697338104,0.002981681,-0.0007817671,0.01025689
16.699815273,0.001535011,-0.00371521,0.008318961
16.702291966,-0.004785193,-0.002774764,0.008357823
16.704769135,5.660951E-05,0.0001690071,0.007863998
16.707245827,0.001551751,-0.003215397,0.01363093
16.709723473,-0.0004383503,0.0006449688,0.00545609
16.712200642,0.001518358,-0.000806679,0.006403327
16.714677334,0.001032321,0.0006559882,0.01027471
16.717154503,-0.001886668,-0.002299895,0.004001141
16.719631195,0.002965102,0.003090059,0.01075989
16.722108364,0.001515811,0.002598946,0.01510984
16.724585056,-0.0009348178,0.001111276,0.009323061
16.727062226,6.81635E-05,-0.001791319,0.01364708
16.729539871,5.03175E-05,0.001125086,0.01269686
16.732016564,0.002004407,-0.002760183,0.009769857
16.734493733,0.0005234685,-0.002278617,0.006884396
16.736970425,-0.00336605,0.0001424681,0.010297
16.739447594,-0.0009368975,-0.000336281,0.007867634
16.741924286,0.001943843,0.003565572,0.003527641
16.744401455,-0.001405859,-0.001791463,0.01124138
16.746881485,0.002993455,-0.003706741,0.01506913
16.749355316,0.006359719,-0.0002912087,0.01120675
16.751832962,0.001483846,0.0001591332,0.008339763
16.754309654,-0.001885718,-0.001791347,0.01413989
16.756786823,-0.005774551,-0.005231361,0.006420434
16.759263516,-0.00188442,-0.002278429,0.00834471
16.761740685,-0.001867585,-0.001783136,0.01365668
16.764217377,0.0005445406,0.001628069,0.01317865
16.766694546,0.0015448,-0.002261152,0.01411849
16.769172192,0.002950173,0.001618193,0.006890833
16.771650791,0.005381597,-0.0003167894,0.007350624
16.774126053,0.001966802,0.001124931,0.006894231
16.776602745,0.001517069,-0.003246803,0.01121831
16.779079914,0.002018562,-0.003229724,0.01507664
16.781556606,0.001994157,0.001638433,0.01606715
16.784033776,1.000986E-05,0.001603985,0.006424367
16.786510468,-0.001419765,-0.00180672,0.008345664
16.788987637,0.002444046,0.003078578,0.008832514
16.791465283,0.00534796,0.003564704,0.006888509
16.793941975,0.003428811,-0.0003459146,0.00736177
16.796419144,0.002968444,-0.006672679,0.005883694
16.798895836,-0.0004493408,-0.00326648,0.006885052
16.801373005,-0.002903537,0.003054472,0.008378386
16.803849697,-0.001444682,0.005011874,0.01127666
16.806326866,0.0005064905,0.001109531,0.005453765
16.808804512,-0.002384118,-0.001815623,0.008833706
16.811280728,-0.001393971,-0.0003385525,0.01607609
16.813758373,-0.0009197788,0.001601896,0.01560056
16.816235066,0.00685446,-0.002263392,0.009746015
16.818712235,0.001976609,-0.001322245,0.008812726
16.821188927,0.0004952867,0.004024827,0.01077896
16.823666096,-0.0004494265,0.0006165737,0.01269752
16.826142788,-0.001903515,-0.001339355,0.01124734
16.828619957,0.001512771,-0.003751799,0.01073349
16.831097603,0.000988815,0.001603101,0.008349895
16.833574295,0.0004922561,0.001105146,0.004971683
16.836051464,0.001018433,-0.003256371,0.00929004
16.838528156,0.002484798,-0.001768583,0.01266849
16.841005326,0.002474491,-0.0003050361,0.01315868
16.843487263,0.001949405,0.003086605,0.00835222
16.845959187,-0.003349008,-0.001794023,0.01366538
16.848436356,-0.001406254,-0.0008128788,0.01269478
16.850913048,0.001506513,-0.003242553,0.006391466
16.853390694,-0.004799981,-0.002772756,0.008841038
16.855867386,0.0005559437,-0.002737934,0.008811593
16.858344555,-0.002379719,-0.001292467,0.005456626
16.860821247,0.002982222,0.0002056696,0.01122725
16.863298416,0.002523668,-0.003193252,0.01410764
16.865775585,0.001036044,0.0006834147,0.01268834
16.868252278,0.002980521,0.0006873999,0.01219493
16.870733738,0.004480507,-0.005619639,0.01408476
16.873206139,0.001984635,-0.0002951464,0.00350678
16.875683785,-0.002370391,-0.001778543,0.005453825
16.878160477,0.002987387,-0.002721129,0.008315861
16.880637646,0.001031034,0.000194923,0.009789646
16.883119106,-0.0008776393,-0.002724228,0.01412874
16.885591507,-0.001877816,0.001639783,0.01126045
16.888068676,-0.003785172,-0.003238529,0.01172853
16.890545368,-0.001338872,-0.005174982,0.01025754
16.893023014,-0.002325679,-0.001777058,0.008831859
16.895499706,0.000150444,-0.003676492,0.01894432
16.897976876,0.0001391731,-0.00221532,0.01750392
16.900453568,-0.0004099123,0.003111194,0.006432772
16.905407906,0.001560334,-0.0002800655,0.008818269
16.907884598,0.004941545,0.004121816,0.01123577
16.910361767,-0.0008654622,0.0001930362,0.01172996
16.912838459,-0.003801965,0.001619145,0.008374751
16.915316105,0.00153021,0.00456249,0.00884372
16.917798043,-0.0008736672,-0.0008022869,0.007381082
16.920269966,0.002076251,-0.003688593,0.01217675
16.922747135,0.003039146,-0.002227719,0.01073092
16.925223828,0.003504779,-0.0002909647,0.007842362
16.927705765,0.002046965,-0.002247922,0.004461527
16.930177689,0.004986286,-0.002212611,0.01120257
16.932655335,0.002067113,-0.001250281,0.01267189
16.935131550,-0.003785548,0.002121985,0.01079029
16.937609196,0.001100622,0.0002086591,0.0141328
16.940085888,-0.000383446,0.0001818277,0.006900191
16.942563057,0.001558783,-0.0002968488,0.004473627
16.945040226,0.004978972,-0.003183155,0.006370664
16.947516918,0.003514951,0.00121428,0.01364172
16.949994087,0.003505338,0.001204199,0.01074564
16.952470780,-0.001829142,0.001671757,0.01560402
16.954948426,-0.001345518,0.0006795265,0.01221788
16.957425118,-0.0003932081,0.001632893,0.0064255
16.959902287,-0.000851606,-0.0007965779,0.009794116
16.962379456,0.001583539,-0.001269371,0.009295821
16.964856148,-0.001829225,0.0001735594,0.00883925
16.967333317,8.918718E-05,0.005049985,0.01078421
16.969810009,0.002497682,0.005534783,0.005947232
16.972287178,0.002095815,-0.00271784,0.0165261
16.974763870,-0.0008568708,-0.0003120331,0.01027924
16.977241516,-0.0003645085,0.0001804959,0.01220977
16.979720116,0.003041686,0.001179071,0.01412696
16.982195377,0.001087023,0.001650558,0.01124394
16.984672546,-0.0003679823,0.003102965,0.01415592
16.987149239,-0.0008271076,-0.0007953243,0.01413822
16.989626408,-0.001302287,-0.003725428,0.00929904
