Time (s),X (g),Y (g),Z (g)
3.148214817,-0.07153854,-0.006331004,-0.02209973
3.148214817,-0.07153854,-0.006331004,-0.02209973
3.150691986,-0.07375714,-0.007590439,-0.02403253
3.153168678,-0.07692605,-0.005434925,-0.01484019
3.158122540,-0.0842369,-0.01241723,-0.02015918
3.158122540,-0.0842369,-0.01241723,-0.02015918
3.160600185,-0.09320659,-0.01665952,-0.0177263
3.163076878,-0.09726414,-0.02038473,-0.006147623
3.168030739,-0.09910913,-0.02202936,0.001076698
3.170507908,-0.1022009,-0.02337194,-0.000854075
3.172984600,-0.1042606,-0.02759846,0.006846547
3.175461769,-0.1062853,-0.03716171,0.01065695
3.177938461,-0.1054546,-0.03453271,0.01113385
3.180416107,-0.1094245,-0.03627921,0.01595694
3.182892323,-0.1143849,-0.04095143,0.007253885
3.185369968,-0.1178475,-0.04069412,0.0144949
3.187846661,-0.114538,-0.03749541,0.01447445
3.190323830,-0.1131584,-0.03527772,0.01542401
3.192800522,-0.1073657,-0.0349463,0.02406234
3.195277691,-0.09916255,-0.03848692,0.02108246
3.197754383,-0.08758385,-0.03565622,0.0224613
3.200231552,-0.08667663,-0.0411504,0.01999408
3.202708244,-0.07510539,-0.04365363,0.01507109
3.205185890,-0.06639307,-0.05098949,0.02317089
3.207662106,-0.05147373,-0.05004127,0.01921427
3.210139751,-0.04338951,-0.04862361,0.0157817
3.212616444,-0.03777511,-0.04475941,0.01478976
3.215093613,-0.02979978,-0.03941192,0.007519543
3.217570305,-0.03109525,-0.03213573,0.003206611
3.220047474,-0.02166773,-0.03792421,-0.001712203
3.222524166,-0.01574544,-0.03545231,-0.01042867
3.225001335,-0.01078966,-0.03930559,-0.01675707
3.227478027,-0.001971267,-0.04263919,-0.01875728
3.229955196,0.0005021468,-0.05086882,-0.02509063
3.232431889,0.009233728,-0.05175082,-0.03093666
3.234909535,0.01455996,-0.05457815,-0.03049737
3.237386227,0.0115365,-0.04771055,-0.03140968
3.239862442,0.01293372,-0.05199263,-0.03047174
3.242340088,0.0108476,-0.0494888,-0.03961539
3.244816780,0.004918791,-0.04697528,-0.03618932
3.247293949,0.00142286,-0.04544503,-0.03905714
3.249770641,-0.002045423,-0.04245672,-0.03950542
3.254724503,-0.005426075,-0.04137171,-0.04238415
3.254724503,-0.005426075,-0.04137171,-0.04238415
3.257201672,-0.008754592,-0.03989587,-0.03995043
3.259678364,-0.006123189,-0.05201088,-0.03424269
3.262156010,-0.005480234,-0.0558947,-0.03572279
3.264632225,-0.00773897,-0.05445953,-0.03667927
3.267109871,-0.00991616,-0.05203036,-0.02460057
3.269586563,-0.007192668,-0.0539796,-0.01788265
3.272063732,-0.00981405,-0.05353181,-0.0159514
3.274540424,-0.007023256,-0.05303298,-0.004880488
3.279494286,-0.003329057,-0.05208546,0.001819432
3.279494286,-0.003329057,-0.05208546,0.001819432
3.281971455,-0.007774226,-0.04776181,0.004738629
3.284448147,-0.01266127,-0.04491528,0.007168353
3.286925316,-0.0102542,-0.04106981,0.004735291
3.291879654,-0.001438275,-0.04500483,0.01282048
3.294356346,-0.001914531,-0.04895026,0.00891614
3.296833515,0.0004840903,-0.04215676,0.01229173
3.299310207,-0.00340087,-0.04272265,0.01276833
3.304264069,0.009269804,-0.03986695,0.01314658
3.304264069,0.009269804,-0.03986695,0.01314658
3.306741238,0.002899576,-0.03900696,0.002543449
3.309217930,-0.001065515,-0.03276473,0.003541887
3.311695099,0.005632102,-0.02988621,0.001088142
3.316649437,0.004431088,-0.04167978,-0.0004455447
3.316649437,0.004431088,-0.04167978,-0.0004455447
3.319126129,0.01252691,-0.04655327,-0.0005280375
3.321603298,0.01525159,-0.04705763,0.008131266
3.324079990,0.02470622,-0.04024418,0.01437992
3.329033852,0.03045116,-0.02672132,0.02357227
3.329033852,0.03045116,-0.02672132,0.02357227
3.331511021,0.03015229,-0.02484452,0.02261055
3.333987713,0.03228136,-0.02586858,0.02113843
3.336464882,0.03389793,-0.02589947,0.0196746
3.341418266,0.03612825,-0.02882941,0.02011782
3.341418266,0.03612825,-0.02882941,0.02011782
3.343895912,0.04395875,-0.02585214,0.01622415
3.346372128,0.05081951,-0.0257553,0.0200448
3.348849773,0.0493596,-0.02620206,0.01425499
3.353803635,0.04879696,-0.02945777,0.009412766
3.353803635,0.04879696,-0.02945777,0.009412766
3.356280327,0.04529097,-0.0303754,0.0002572536
3.358757496,0.04371642,-0.02639343,0.002218962
3.363711357,0.04055467,-0.02720531,0.002238154
3.363711357,0.04055467,-0.02720531,0.002238154
3.366188049,0.0369635,-0.02423627,-0.002548397
3.368665218,0.03482357,-0.02125996,-0.004928887
3.371141911,0.02979558,-0.02315794,0.001371503
3.376096249,0.02449317,-0.02896875,-0.01695424
3.376096249,0.02449317,-0.02896875,-0.01695424
3.378573418,0.02576281,-0.03377607,-0.01407975
3.381050110,0.02165566,-0.0356978,-0.01212639
3.383527279,0.01991368,-0.03276981,-0.01981372
3.388481140,0.02141372,-0.03365723,-0.008701146
3.388481140,0.02141372,-0.03365723,-0.008701146
3.390957832,0.01930181,-0.0360666,0.001927733
3.393435001,0.01615619,-0.02730859,0.00634402
3.395911694,0.01697152,-0.02778641,0.009242117
3.400866032,0.01630331,-0.03456235,0.01887697
3.400866032,0.01630331,-0.03456235,0.01887697
3.403343201,0.01816997,-0.03256552,0.02322441
3.405819893,0.02006959,-0.03397606,0.02224284
3.410773754,0.01711362,-0.02800852,0.01987094
3.410773754,0.01711362,-0.02800852,0.01987094
3.413250923,0.01819291,-0.02982231,0.02998549
3.415727615,0.02413899,-0.03453758,0.02750647
3.418204784,0.02718205,-0.03194118,0.0255596
3.423159123,0.03304149,-0.03690413,0.03174216
3.423159123,0.03304149,-0.03690413,0.03174216
3.425635338,0.03771467,-0.03619701,0.03025043
3.428112984,0.04629735,-0.03595982,0.02438873
3.430589676,0.04758436,-0.02846036,0.01570582
3.435543537,0.04261955,-0.03048906,0.006493449
3.438020706,0.04887164,-0.02976196,-0.003220618
3.440497398,0.04982159,-0.03537975,-0.00955832
3.442974568,0.05170106,-0.03808954,-0.01878142
3.445451260,0.05794656,-0.04077711,-0.02030283
3.447928906,0.06414202,-0.04056555,-0.01939273
3.450405121,0.06103261,-0.04092257,-0.02663767
3.452882767,0.06419618,-0.03833307,-0.02762353
3.455359459,0.06243538,-0.03920599,-0.0295608
3.457836151,0.05961763,-0.03765916,-0.03002822
3.460313320,0.05626005,-0.04149569,-0.03148139
3.462790012,0.05425905,-0.03802966,-0.02565938
3.465267182,0.05026752,-0.03749343,-0.01645935
3.467743874,0.04618514,-0.03211424,-0.005298913
3.470221043,0.04544687,-0.02721886,0.008257985
3.472697735,0.04170589,-0.01993166,0.01702034
3.475174904,0.03307692,-0.01414354,0.02821738
3.477651596,0.03224249,-0.01658402,0.0427106
3.480129242,0.03571252,-0.01512355,0.04947853
3.482605457,0.02995582,-0.01418286,0.0625701
3.485083103,0.02860096,-0.01418045,0.08190787
3.487559795,0.02867964,-0.01272812,0.0920738
3.490036965,0.026823,-0.009340748,0.09839767
3.492513657,0.0265453,-0.01466395,0.1172152
3.494990826,0.03403857,-0.01946421,0.1258552
3.497467518,0.02645655,-0.01703943,0.131233
3.499944687,0.02137879,-0.01652695,0.1389977
3.502421379,0.01683005,-0.01257607,0.1462902
3.504899025,0.01669134,-0.01344935,0.1443599
3.507375240,0.01415173,-0.01478783,0.1405067
3.509852886,0.01214138,-0.01755225,0.1376061
3.512329579,0.01257499,-0.02125321,0.1351693
3.514806748,0.01692639,-0.02830764,0.1302781
3.517283440,0.01394794,-0.0241678,0.1303104
3.519760609,0.01292543,-0.02096907,0.1283952
3.522237301,0.01675633,-0.02114067,0.1191954
3.524714470,0.01766838,-0.02323638,0.1114495
3.527191162,0.01762397,-0.02382482,0.1153013
3.532145023,0.01251392,-0.02064547,0.1027851
3.532145023,0.01251392,-0.02064547,0.1027851
3.534622669,0.01042533,-0.02171177,0.09458113
3.537099362,0.01172696,-0.0237246,0.08732027
3.539576531,0.01449684,-0.02765446,0.08583438
3.544530392,0.01302051,-0.01807465,0.07286054
3.544530392,0.01302051,-0.01807465,0.07286054
3.547007084,0.0123268,-0.02058376,0.0743022
3.549484253,0.006710481,-0.01729795,0.07000893
3.554438114,0.004252434,-0.01462941,0.06280541
3.554438114,0.004252434,-0.01462941,0.06280541
3.556914806,0.00350035,-0.01038489,0.06621635
3.559392452,-0.004061405,0.006018644,0.08951789
3.561869145,-0.03303256,0.04807795,0.1260968
3.566823006,0.0160421,-0.007864699,0.06520611
3.566823006,0.0160421,-0.007864699,0.06520611
3.569300175,0.01111324,-0.02027729,0.07048178
3.571776867,0.01586775,-0.01848982,0.08832777
3.574254036,0.01274033,-0.01872576,0.07434911
3.579207420,0.02602996,-0.05790657,0.04947037
3.579207420,0.02602996,-0.05790657,0.04947037
3.581684590,0.02232742,-0.05949083,0.05142373
3.584161282,0.01269536,-0.0499139,0.05733126
3.586638928,0.006431434,-0.03741894,0.06372023
3.591592789,-0.000774093,-0.02461387,0.07061988
3.591592789,-0.000774093,-0.02461387,0.07061988
3.594069481,0.0007151067,-0.02378659,0.07353336
3.596546650,-0.006058145,-0.02298815,0.08325088
3.601500511,-0.008044459,-0.0140704,0.08866537
3.601500511,-0.008044459,-0.0140704,0.08866537
3.603977204,-0.008002821,-0.02055198,0.09348357
3.606454373,-0.004594848,-0.01824342,0.09881067
3.608931065,-0.003581181,-0.02081199,0.09978092
3.613884926,-0.002925612,-0.01036382,0.1104883
3.613884926,-0.002925612,-0.01036382,0.1104883
3.616362572,-0.005136758,-0.01686988,0.1080677
3.618839264,-0.004921898,-0.00729956,0.1090904
3.621316433,-0.005637981,0.001238863,0.09997296
3.626270294,-0.01699634,0.0123474,0.08754021
3.626270294,-0.01699634,0.0123474,0.08754021
3.628746987,-0.02418426,0.008623034,0.08851832
3.631224156,-0.02165457,0.01026476,0.08126163
3.633700848,-0.02396411,0.01770394,0.07550699
3.638654709,-0.01859447,0.01556295,0.07784665
3.638654709,-0.01859447,0.01556295,0.07784665
3.641132355,-0.01931671,0.01663924,0.07494181
3.643609047,-0.01712943,0.0225884,0.07301092
3.646086216,-0.01973075,0.02561697,0.0826748
3.651040077,-0.01621459,0.03214929,0.09037268
3.653516770,-0.01496743,0.0414796,0.09425575
3.653516770,-0.01496743,0.0414796,0.09425575
3.655993939,-0.01709397,0.04005301,0.090379
3.660947800,-0.01704722,0.05375184,0.09861958
3.660947800,-0.01704722,0.05375184,0.09861958
3.663424492,-0.01880779,0.06346232,0.09190613
3.665902138,-0.026842,0.05902418,0.08515584
3.668378830,-0.0271361,0.05563001,0.08464694
3.673332691,-0.02795503,0.04198842,0.05609244
3.675809860,-0.02556814,0.03956525,0.0459317
3.678286553,-0.03051776,0.03855969,0.0449934
3.680763722,-0.03699866,0.03360733,0.03487647
3.683240414,-0.03967419,0.03205587,0.02282929
3.688194275,-0.05680002,0.02592148,0.008929849
3.688194275,-0.05680002,0.02592148,0.008929849
3.690671921,-0.05623568,0.02579043,0.0002622604
3.693148136,-0.05469886,0.02179704,0.005571306
3.698102474,-0.04790745,0.01286632,0.01038206
3.698102474,-0.04790745,0.01286632,0.01038206
3.700579643,-0.04163615,0.00942246,0.01760751
3.705533505,-0.03252237,0.004992151,0.02774519
3.705533505,-0.03252237,0.004992151,0.02774519
3.715441704,-0.03873665,0.00647941,0.02838695
3.717917919,-0.03760388,0.008011727,0.02406335
3.720394612,-0.03639326,0.008614198,0.02455729
3.722872257,-0.03756131,0.007250959,0.01636153
3.725348950,-0.03091558,0.003501638,0.0008673668
3.727826119,-0.02661572,0.002230371,0.0008403063
3.730302811,-0.02521262,-0.00102585,-0.009319603
3.732779980,-0.02522725,-0.001815517,-0.01173806
3.735256672,-0.02763012,-0.007465578,-0.01561832
3.737733841,-0.02128005,-0.01111809,-0.01808858
3.740210533,-0.01591957,-0.01087518,-0.01715434
3.742687702,-0.01205137,-0.009177586,-0.02054775
3.745164395,-0.009150509,-0.005519586,-0.01813334
3.747642040,-0.01358994,0.005398028,-0.01708955
3.750118256,-0.006340012,0.01052563,-0.01420712
3.752595902,-0.002999127,0.01562412,-0.01323372
3.755072594,-0.001550123,0.01293713,-0.006013751
3.757549763,0.004681371,0.01121492,-0.009431362
3.760026455,0.01278322,0.01729025,-0.01136863
3.764980793,0.0216659,0.02355401,0.001669168
3.764980793,0.0216659,0.02355401,0.001669168
3.767457485,0.0272126,0.02958811,0.002651215
3.769934178,0.03951115,0.0337004,0.001177073
3.772411823,0.04784816,0.04021908,0.001189649
3.777365685,0.05327778,0.04780578,0.008979678
3.777365685,0.05327778,0.04780578,0.008979678
3.779842377,0.05420689,0.05326168,0.00758791
3.782319546,0.0574928,0.05820823,-0.000572145
3.784796238,0.06172033,0.06363148,-0.00535351
3.787273407,0.07031699,0.0647026,-3.97563E-05
3.789750099,0.07787047,0.06282264,-0.001487255
3.792227268,0.08147211,0.06141382,-0.00194025
3.794703961,0.08792785,0.06196282,-0.0004633069
3.799657822,0.09823732,0.06986536,0.01172459
3.799657822,0.09823732,0.06986536,0.01172459
3.802135468,0.1001677,0.07232358,0.01373225
3.804612160,0.1021324,0.07187864,0.02344871
3.807089329,0.1050769,0.07192227,0.03412801
3.812043190,0.1031812,0.08504619,0.04690373
3.812043190,0.1031812,0.08504619,0.04690373
3.814519882,0.09408344,0.08889241,0.05862665
3.816997051,0.09044048,0.0859405,0.06545144
3.819473744,0.08300392,0.08296397,0.07132381
3.824427605,0.07423379,0.0877262,0.08306462
3.824427605,0.07423379,0.0877262,0.08306462
3.826905251,0.06030209,0.08469846,0.08073872
3.829381943,0.04944254,0.07683814,0.08077538
3.831859112,0.03624982,0.07044592,0.08034021
3.836812973,0.008183777,0.0654703,0.07611257
3.836812973,0.008183777,0.0654703,0.07611257
3.839289665,-0.004237473,0.06106752,0.07372719
3.841766834,-0.01121523,0.05281824,0.07031959
3.844243527,-0.02154902,0.043106,0.06160885
3.849197388,-0.04360195,0.03440861,0.05003363
3.849197388,-0.04360195,0.03440861,0.05003363
3.851675034,-0.05672226,0.02519425,0.05195189
3.854151726,-0.05480974,0.02041715,0.0504328
3.859105587,-0.06121094,0.01084132,0.05517715
3.859105587,-0.06121094,0.01084132,0.05517715
3.861582756,-0.06224468,0.005601865,0.06091732
3.864059448,-0.0589234,0.0008725165,0.06663722
3.866536617,-0.05710702,-0.0004617837,0.07190293
3.871490479,-0.06036253,-0.005538828,0.0906747
3.871490479,-0.06036253,-0.005538828,0.0906747
3.873967171,-0.05677059,0.0004630776,0.08777046
3.876443863,-0.05809564,0.01180689,0.08588827
3.878921032,-0.05989438,0.01635294,0.08349305
3.883875370,-0.05876115,0.02746918,0.07966137
3.883875370,-0.05876115,0.02746918,0.07966137
3.886352062,-0.0503953,0.01700418,0.07183266
3.888829231,-0.04357404,0.009942948,0.05534488
3.891305924,-0.04168141,0.0179983,0.0544098
3.896259785,-0.0297671,0.009750921,0.01086974
3.896259785,-0.0297671,0.009750921,0.01086974
3.898736954,-0.02802439,0.005627486,-0.009422481
3.901213646,-0.04479662,0.006769946,-0.01703227
3.906167507,-0.005481958,-0.006745242,-0.04865074
3.906167507,-0.005481958,-0.006745242,-0.04865074
3.908645153,-0.01812638,-0.01103148,-0.07511765
3.911121845,-0.02014816,-0.005058959,-0.08034515
3.913599014,-0.01695284,0.001368623,-0.09379554
3.918552876,-0.001713544,-0.03090438,-0.09151101
3.918552876,-0.001713544,-0.03090438,-0.09151101
3.921029568,0.002805017,-0.03320305,-0.09630603
3.923506737,0.01510531,-0.03348526,-0.08133763
3.925983429,0.02052606,-0.02848177,-0.0720948
3.930937290,0.02363069,-0.01898106,-0.05212098
3.930937290,0.02363069,-0.01898106,-0.05212098
3.933414936,0.02767466,-0.02027432,-0.04531854
3.935891152,0.030367,-0.02103425,-0.02740955
3.938368798,0.03070813,-0.02082734,-0.01383567
3.943322659,0.02285688,-0.007811796,-0.01025939
3.943322659,0.02285688,-0.007811796,-0.01025939
3.945799351,0.01472347,-0.0003554933,-0.01449412
3.948276520,0.01208745,0.002274146,-0.02072603
3.953230381,0.009210475,-0.004979743,-0.02026457
3.953230381,0.009210475,-0.004979743,-0.02026457
3.955707073,0.006898277,-0.009088053,-0.0347665
3.958184719,0.003277801,-0.01607582,-0.03770059
3.960660935,-0.002280183,-0.01626169,-0.04493761
3.965615273,-0.003474444,-0.01992765,-0.05129099
3.965615273,-0.003474444,-0.01992765,-0.05129099
3.968092442,-0.008878492,-0.01956615,-0.05129749
3.970569134,-0.01425097,-0.02065101,-0.05324399
3.973046303,-0.01479007,-0.0178166,-0.05761045
3.978000164,-0.01526561,-0.02381906,-0.0456481
3.980476856,-0.01387846,-0.02004545,-0.04760361
3.982954502,-0.01977982,-0.01827754,-0.04759789
3.985430717,-0.01506196,-0.008203909,-0.04422468
3.987908363,-0.007866159,-0.0146739,-0.04336053
3.990385056,-0.005609632,-0.009485586,-0.03709698
3.992862225,0.009316102,-0.009133913,-0.0241676
3.995338917,0.03387785,-0.01222038,-0.03109509
3.997816086,0.02814197,-0.003811302,-0.04068828
4.000292778,0.02824301,0.003642582,-0.03341931
4.002769947,0.03563947,-0.005938146,-0.03302956
4.005246639,0.04391745,-0.01451944,-0.03408068
4.007723808,0.05118072,-0.0230972,-0.03125954
4.010200500,0.06570364,-0.03846633,-0.03188735
4.012678146,0.07810163,-0.03050152,-0.02803385
4.015154839,0.08600181,-0.01481187,-0.02797204
4.017632008,0.08758599,-0.005966533,-0.02549422
4.020108700,0.08333822,-0.002961493,-0.02397764
4.022585869,0.07521138,-0.004799612,-0.01956558
4.025062561,0.06851672,-0.01199034,-0.02628899
4.027539730,0.06768662,-0.01575053,-0.02627099
4.030016422,0.0605294,-0.005472818,-0.0232563
4.032493591,0.06555932,0.00918085,-0.02560192
4.034970284,0.06344869,0.021369,-0.01537967
4.037447929,0.06193925,0.02524842,-0.01534945
4.039924622,0.05815061,0.02520576,-0.01630318
4.042400837,0.05548192,0.0188346,-0.01875418
4.044878483,0.05971257,0.01395499,-0.02462369
4.047355652,0.05483041,0.009516384,-0.02658939
4.052309513,0.03477386,0.007845103,-0.01984388
4.052309513,0.03477386,0.007845103,-0.01984388
4.054786205,0.04196305,-0.004387734,-0.02580774
4.057262898,0.0447842,-0.008857749,-0.03750575
4.062216759,0.03856066,-0.01438082,-0.02511322
4.064693928,0.03037537,-0.01596984,-0.02854085
4.067170620,0.03245928,-0.02192283,-0.03542882
4.069648266,0.07961079,-0.0611248,-0.1368535
4.072124958,-0.07688671,-0.01561547,-0.02872795
4.077078819,0.07223711,0.009071399,-0.07164615
4.077078819,0.07223711,0.009071399,-0.07164615
4.079555988,0.09587242,0.01774506,-0.05251676
4.082032681,0.05086256,0.03329205,0.09348625
4.084509850,0.07778163,0.01496283,0.04151231
4.089463711,0.08587433,-0.02377925,0.0111959
4.089463711,0.08587433,-0.02377925,0.0111959
4.091940403,0.08345041,-0.03020538,0.006767571
4.094418049,0.09017777,-0.02983177,0.00281167
4.096894741,0.1026684,-0.01535921,0.01144922
4.101848602,0.1118771,0.01974602,0.01726812
4.101848602,0.1118771,0.01974602,0.01726812
4.104325771,0.1100948,0.03168542,0.02067369
4.106802464,0.1132248,0.02371927,0.03119683
4.111757278,0.1118003,0.02379854,0.04272997
4.111757278,0.1118003,0.02379854,0.04272997
4.114233494,0.1135905,0.03191212,0.0538432
4.116710186,0.1153491,0.02886319,0.06538767
4.119187832,0.1233371,0.02831292,0.0740189
4.124141693,0.1166191,0.04515837,0.07992482
4.124141693,0.1166191,0.04515837,0.07992482
4.126618385,0.1069045,0.04506255,0.08142519
4.129095554,0.1000292,0.04499823,0.07615566
4.131572247,0.0911565,0.04590667,0.07573307
4.136526108,0.07227928,0.04482526,0.07778615
4.136526108,0.07227928,0.04482526,0.07778615
4.139003277,0.07003864,0.03749866,0.07005674
4.141479969,0.06336431,0.03748316,0.07445967
4.143957615,0.05275414,0.03600615,0.07936269
4.148911476,0.04748785,0.02777403,0.08423483
4.148911476,0.04748785,0.02777403,0.08423483
4.151388168,0.03679284,0.03020532,0.08867991
4.153865337,0.03584865,0.03271077,0.1017611
4.158819199,0.02673699,0.03771659,0.1265107
4.158819199,0.02673699,0.03771659,0.1265107
4.161295891,0.02636217,0.03831229,0.1337808
4.163773060,0.02458682,0.03992298,0.1444401
4.166249752,0.01748504,0.045438,0.1469383
4.171203613,0.005981795,0.0434488,0.1455641
4.171203613,0.005981795,0.0434488,0.1455641
4.173681259,-0.0009012222,0.04712227,0.1461071
4.176158428,-0.005347513,0.05273909,0.1326447
4.178635120,-0.01066665,0.05155557,0.1205966
4.183588982,-0.03048665,0.04864229,0.08447576
4.183588982,-0.03048665,0.04864229,0.08447576
4.186065674,-0.02946038,0.04698813,0.06804472
4.188542843,-0.03372988,0.03264873,0.05688918
4.191019535,-0.03130386,0.02805843,0.04719919
4.195974350,-0.01637333,0.01840312,0.04128927
4.195974350,-0.01637333,0.01840312,0.04128927
4.198451042,-0.01213953,0.007430711,0.04122365
4.200927734,-0.003187455,0.01008554,0.04844886
4.205881596,0.01002079,0.01478526,0.05473512
4.205881596,0.01002079,0.01478526,0.05473512
4.208358765,0.02057677,0.02422654,0.06442094
4.210835457,0.02664057,0.03314938,0.07172298
4.213312626,0.0277519,0.04155869,0.07953864
4.218266487,0.02769877,0.06512746,0.08317125
4.218266487,0.02769877,0.06512746,0.08317125
4.220743179,0.02327473,0.07059788,0.1001924
4.223220825,0.02362541,0.07510285,0.106086
4.225697517,0.01805842,0.0859118,0.1115661
4.230651379,0.008536607,0.07786734,0.1315439
4.230651379,0.008536607,0.07786734,0.1315439
4.233128548,0.008793592,0.08044679,0.1282688
4.235605240,0.004275165,0.07431192,0.1331812
4.238082409,-0.007550761,0.07354737,0.133333
4.243036270,-0.02423117,0.06586318,0.1132845
4.243036270,-0.02423117,0.06586318,0.1132845
4.247990608,-0.03124886,0.04921903,0.09745705
4.250467300,-0.04118931,0.04087681,0.07725716
4.252944470,-0.04661759,0.03355785,0.06330329
4.255421162,-0.05148805,0.03111825,0.04356945
4.257898331,-0.05232499,0.02729055,0.03296959
4.260375023,-0.06231359,0.01365345,0.004985631
4.262852192,-0.06445976,0.007894417,-0.008524776
4.265328884,-0.05976263,0.005581891,-0.02012753
4.267806053,-0.05789883,-0.005027482,-0.03224391
4.270282745,-0.0569716,-0.01566883,-0.04580581
4.272760391,-0.04581569,-0.01995623,-0.05263734
4.275236607,-0.03797804,-0.03499563,-0.06288725
4.277714253,-0.03068131,-0.03838222,-0.0764553
4.280190945,-0.02916034,-0.04228031,-0.07696313
4.282667637,-0.01844162,-0.03934446,-0.07458878
4.285144806,-0.01502027,-0.03842846,-0.07701254
4.287621498,-0.009137496,-0.04532054,-0.08045465
4.290098667,-0.007612869,-0.05128107,-0.07566226
4.292575359,-0.01050674,-0.04562931,-0.06837517
4.295052528,-0.01146428,-0.03563157,-0.05963016
4.297529221,-0.01387577,-0.03006908,-0.05862379
4.300006390,-0.009909116,-0.03178007,-0.04996598
4.302483082,-0.005955078,-0.03108488,-0.03791612
4.304960728,-0.002555296,-0.02559217,-0.03018206
4.307437420,-0.001078472,-0.0240467,-0.01859599
4.309914589,0.0003769696,-0.02158606,-0.009418726
4.312391281,0.001821049,-0.01575883,0.002671361
4.314868450,0.0003564432,-0.0128902,0.01234853
4.317345142,0.001767486,-0.00467371,0.01914102
4.319822311,-0.00306084,0.00108826,0.04139912
4.322299004,-0.01083402,0.0009293649,0.04385227
4.324776173,-0.01177579,-0.0006472822,0.05350149
4.327252865,-0.01855046,0.001625575,0.0660972
4.329730511,-0.0204556,0.002440579,0.07624394
4.332206726,-0.01995715,0.009615386,0.09123844
4.337161064,-0.04369123,0.01320506,0.1135823
4.337161064,-0.04369123,0.01320506,0.1135823
4.339638233,-0.05626524,0.01651713,0.1252477
4.342114925,-0.06395336,0.02038185,0.1349553
4.344592095,-0.07693522,0.02085574,0.1408103
4.349545956,-0.1037133,0.02093055,0.1331967
4.349545956,-0.1037133,0.02093055,0.1331967
4.352022648,-0.1106649,0.02057608,0.1288614
4.354500294,-0.1171001,0.02022632,0.1134166
4.356976509,-0.121972,0.01261616,0.09936959
4.361930847,-0.1160021,-0.01414638,0.06822836
4.361930847,-0.1160021,-0.01414638,0.06822836
4.364408016,-0.1154467,-0.02118976,0.05608112
4.366884708,-0.1178078,-0.02630238,0.04251039
4.369361878,-0.1090081,-0.02695867,0.03614402
4.374315739,-0.1095607,-0.02936162,0.004691064
4.374315739,-0.1095607,-0.02936162,0.004691064
4.376792431,-0.1062488,-0.03103451,-0.007431507
4.379270077,-0.09566778,-0.03947335,-0.01576084
4.384223938,-0.07283404,-0.04665595,-0.02994692
4.384223938,-0.07283404,-0.04665595,-0.02994692
4.386700630,-0.05523827,-0.04977835,-0.04213059
4.389177799,-0.04156339,-0.05096257,-0.03786647
4.391654492,-0.03676497,-0.0463967,-0.04027665
4.396608353,-0.0180226,-0.04696021,-0.02442563
4.396608353,-0.0180226,-0.04696021,-0.02442563
4.399085522,-0.006095901,-0.04383922,-0.02059263
4.401562214,-0.004435971,-0.04127621,-0.02201271
4.404039383,0.005997784,-0.04157097,-0.01287442
4.408993721,0.0184591,-0.03451496,-0.009472311
4.408993721,0.0184591,-0.03451496,-0.009472311
4.411470413,0.02492213,-0.03153182,-0.009947598
4.413947582,0.02942967,-0.0324843,-0.01718986
4.416424275,0.03689039,-0.03584698,-0.01480609
4.421378136,0.04242784,-0.05144494,-0.03415686
4.421378136,0.04242784,-0.05144494,-0.03415686
4.423855305,0.04778849,-0.05437149,-0.0404374
4.426331997,0.05413455,-0.0606882,-0.03466976
4.428809166,0.0555211,-0.0616924,-0.02932554
4.433763504,0.06345198,-0.05835892,-0.0258649
4.433763504,0.06345198,-0.05835892,-0.0258649
4.436240196,0.06177268,-0.05796058,-0.02482921
4.438717365,0.06101983,-0.05660175,-0.02716947
4.443671227,0.06238987,-0.0455722,-0.008164108
4.446147919,0.05825657,-0.0500625,-0.0008572936
4.448625088,0.05746087,-0.04235562,0.006495357
4.451101780,0.05624438,-0.03609838,0.02156234
4.453578949,0.05115116,-0.02502579,0.02653301
4.458533287,0.02902853,-0.005859056,0.02057427
4.458533287,0.02902853,-0.005859056,0.02057427
4.461009503,0.01398058,0.003248721,0.01639396
4.463487148,0.001043335,0.002169155,0.01262438
4.468441010,-0.009395316,-0.007169191,0.007348061
4.468441010,-0.009395316,-0.007169191,0.007348061
4.470917702,-0.01661356,-0.01205593,0.01122028
4.473394871,-0.01797104,-0.009132951,0.009300947
4.475871563,-0.01865783,-0.01542129,0.01890606
4.480825424,-0.02373237,-0.02070528,0.03235906
4.480825424,-0.02373237,-0.02070528,0.03235906
4.483303070,-0.03491753,-0.02020567,0.04203504
4.485779286,-0.04650767,-0.02504749,0.05023348
4.488256931,-0.05561785,-0.02498459,0.06423062
4.493210793,-0.08062597,-0.01470887,0.06623644
4.493210793,-0.08062597,-0.01470887,0.06623644
4.495687485,-0.08474609,-0.02238361,0.06953919
4.498164654,-0.09374011,-0.02569442,0.06951106
4.500641346,-0.1032605,-0.02805974,0.05694103
4.505595207,-0.1086564,-0.0366024,0.03991526
4.505595207,-0.1086564,-0.0366024,0.03991526
4.510549069,-0.1137369,-0.05155355,0.01707971
4.510549069,-0.1137369,-0.05155355,0.01707971
4.515503407,-0.1084099,-0.06305848,0.01112592
4.517980576,-0.09928182,-0.06876376,0.01826197
4.520457268,-0.08782845,-0.07299867,0.02878064
4.522934437,-0.08137824,-0.06853981,0.03310144
4.525411129,-0.07885265,-0.06215564,0.04518008
4.527888298,-0.07103023,-0.06112618,0.04996693
4.530365944,-0.06374408,-0.05815532,0.05332136
