Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.251281738,-0.001600483,0.0443527,-0.1363654,-0.007295187,-0.003042944,0.9922262,35.07972,5.082468,-22.3057,1005.098
5.253758431,-0.001599981,0.1653642,-0.2586475,-0.001965701,0.002347942,0.9951208,35.07972,5.082468,-22.3057,1005.098
5.256235600,0.1208675,0.2258249,-0.1974038,-0.005361254,0.00282545,0.9985206,35.07972,5.082468,-22.3057,1005.098
5.258712769,0.182063,0.04421587,-0.1973418,-0.008255768,0.0003827568,1.00142,35.07972,5.082468,-22.3057,1005.098
5.261189461,0.3044727,0.04420199,-0.1361173,-0.007298398,0.001354609,0.9985237,35.07972,5.082468,-22.3057,1005.098
5.263666630,0.3656105,0.1652135,-0.2583995,-0.003426306,0.003805852,0.997067,35.07972,5.082468,-22.3057,1005.098
5.266143322,0.05932831,0.1046489,-0.1971558,-0.002903974,-0.0005657496,1.00042,35.07972,5.082468,-22.3057,1005.098
5.268620968,0.1817766,0.1651287,-0.1970939,-0.003866795,-0.0005637526,1.003322,35.07972,5.082468,-22.3057,1005.098
5.271098137,0.05925257,0.346615,-0.1358695,-0.004851417,0.00333364,1.006243,35.07972,5.082468,-22.3057,1005.098
5.273574829,0.1817009,0.2859934,-0.1358268,-0.009733345,-0.0001269509,0.9951506,35.07972,5.082468,-22.3057,1005.098
5.276051998,-0.002056601,0.2253908,-0.2581091,-0.003408316,0.0008854764,0.9975346,35.07972,5.082468,-22.3057,1005.098
5.278528690,-0.002055954,-0.07724351,-0.1357031,-0.003435081,0.001844092,0.9912648,35.07972,5.082468,-22.3057,1005.098
5.281005859,0.05917816,-0.1982446,-0.2579854,-0.005378736,0.003301829,0.9941791,35.07972,5.082468,-22.3057,1005.098
5.283482552,-0.002073899,0.1648938,-0.01325446,-0.004907163,0.003293799,0.9898323,35.07972,5.082468,-22.3057,1005.097
5.285959721,-0.06330671,-0.01669606,-0.1967377,-0.007801677,0.0008511066,0.9927317,35.07972,5.082468,-22.3057,1005.097
5.288437367,0.1204136,-0.01669082,-0.2578383,-0.007764012,-0.002055208,0.9989913,35.07972,5.082468,-22.3057,1005.097
5.290914059,0.1203758,0.04382713,-0.1354324,0.001442969,0.001879807,0.9955824,35.07972,5.082468,-22.3057,1005.097
5.293391228,0.05910446,0.04381336,-0.1353899,-0.008768286,0.003294757,0.9985417,35.07972,5.082468,-22.3057,1005.097
5.295867920,-0.002147574,0.164825,-0.01302241,-0.004863425,0.004302802,1.004318,35.07972,5.082468,-22.3057,1005.097
5.298345089,0.05908657,0.1042605,-0.1353432,-0.0004711961,0.001892003,1.004764,35.07972,5.082468,-22.3057,1005.097
5.300821781,-0.002165463,0.04371506,-0.1964632,-0.00341432,0.001370057,0.9965717,35.09026,4.410193,-22.29382,1005.097
5.303298950,0.1203022,0.04370133,-0.3187264,-0.001932401,-7.261964E-05,1.0009,35.09026,4.410193,-22.29382,1005.097
5.305776596,0.1202644,0.2252257,-0.1351389,-0.002424734,0.0004094446,0.9999402,35.09026,4.410193,-22.29382,1005.097
5.308252812,0.1202266,0.1646422,-0.07393395,-0.006305577,-0.002536925,0.9980155,35.09026,4.410193,-22.29382,1005.097
5.310730457,0.1814223,0.1645905,-0.07391073,-0.006294078,-0.00106209,1.003815,35.09026,4.410193,-22.29382,1005.097
5.313207150,0.05889834,0.1040261,-0.01272505,-0.01117811,0.0008534087,1.000956,35.09026,4.410193,-22.29382,1005.097
5.315684319,0.2425803,0.1039934,-0.135046,-0.006825162,0.002814384,0.9970805,35.09026,4.410193,-22.29382,1005.097
5.318161488,0.1200371,0.2249862,-0.1350036,-0.005349823,-9.961193E-05,0.9970574,35.09026,4.410193,-22.29382,1005.097
5.320638180,0.1199994,0.2249155,-0.257286,-0.003395776,-0.00106105,0.9980072,35.09026,4.410193,-22.29382,1005.097
5.323115349,-0.002505247,0.1038194,-0.1960428,-0.0009602727,0.0009097788,1.002348,35.09026,4.410193,-22.29382,1005.098
5.325592041,-0.002504459,0.1037868,-0.1959812,0.000964815,0.0004165163,0.9955775,35.09026,4.410193,-22.29382,1005.098
5.328069687,-0.002503673,0.0432415,-0.07359468,-0.001451567,-0.002029519,0.9960609,35.09026,4.410193,-22.29382,1005.098
5.330546856,0.242431,0.1642533,-0.134734,-0.007771102,-0.00108253,0.9985138,35.09026,4.410193,-22.29382,1005.098
5.333023548,0.1198879,0.2247144,-0.07352923,-2.040621E-05,0.0008913766,0.9926893,35.09026,4.410193,-22.29382,1005.098
5.335500717,0.05861676,0.1641311,-0.1958311,-0.005817032,-0.0005773355,1.001884,35.09026,4.410193,-22.29382,1005.098
5.337977409,0.1198318,0.2245923,-0.1346071,-0.002910001,-0.001547801,0.9970366,35.09026,4.410193,-22.29382,1005.098
5.340454578,0.1197942,0.164009,-0.07340232,-0.0009832501,-0.0005732591,0.9931697,35.09026,4.410193,-22.29382,1005.098
5.342931271,0.05852306,0.04293207,-0.1957042,-0.004371691,0.0003982051,0.999468,35.09026,4.410193,-22.29382,1005.098
5.345408917,0.2422051,0.163944,-0.2568052,-0.008745422,-0.002555368,0.9956154,35.09026,4.410193,-22.29382,1005.098
5.347886086,0.1196621,-0.01764563,-0.1343996,-0.003393074,-0.003014607,0.9955837,35.09026,4.410193,-22.29382,1005.098
5.350362778,-0.06407595,0.2244107,-0.1343573,-0.0014548,0.0009014029,0.9999374,35.08618,4.722989,-21.9192,1005.098
5.352839947,-0.1252893,0.2848529,0.04917224,-0.002435126,-8.685421E-05,0.9960763,35.08618,4.722989,-21.9192,1005.098
5.357793808,0.05845135,0.284712,-0.07312591,-0.002896884,-0.001538427,1.000898,35.08618,4.722989,-21.9192,1005.098
5.360270500,0.1196665,0.04257175,-0.2565903,-0.002895799,-0.002026524,1.000413,35.08618,4.722989,-21.9192,1005.098
5.362747669,0.1196289,0.1635838,-0.1341848,-0.007774913,-0.0001075095,0.9990013,35.08618,4.722989,-21.9192,1005.093
5.365225315,0.3032917,0.04250698,-0.07298018,-0.001446071,-7.010275E-05,1.000898,35.08618,4.722989,-21.9192,1005.093
5.367702007,0.241963,0.1030063,-0.01179479,-0.006328464,0.001846567,0.9985209,35.08618,4.722989,-21.9192,1005.093
5.370179176,0.1806535,0.2239994,-0.2564409,-0.005836684,0.0008752354,0.9985132,35.08618,4.722989,-21.9192,1005.093
5.372655869,0.1193632,0.1029036,-0.1340355,-0.00631537,0.0003893094,0.9999614,35.08618,4.722989,-21.9192,1005.093
5.375133038,0.05809227,0.1028713,-0.07283087,-0.005349246,0.001856288,1.000446,35.08618,4.722989,-21.9192,1005.093
5.377610207,-0.06439292,0.1028389,-0.072808,-0.0009810335,0.001383813,0.9970412,35.08618,4.722989,-21.9192,1005.093
5.380086899,0.1193277,0.1633193,-0.19511,-0.002905082,-0.001544286,0.9984847,35.08618,4.722989,-21.9192,1005.093
5.382564545,0.05805676,0.163268,-0.3173736,-0.001444432,-6.893114E-05,1.00138,35.08618,4.722989,-21.9192,1005.093
5.385040760,0.1805055,0.102704,-0.194949,-0.004841071,0.0008966742,1.005265,35.08618,4.722989,-21.9192,1005.093
5.387518406,0.1192153,0.1026718,0.04976204,-0.006301189,-0.001556045,1.000917,35.08618,4.722989,-21.9192,1005.093
5.389995575,-0.003289111,0.04212682,-0.133741,-0.006306662,-0.002048829,0.9985008,35.08618,4.722989,-21.9192,1005.093
5.392472267,0.1191789,0.1026263,-0.1948614,-0.002424689,0.003342709,1.004782,35.08618,4.722989,-21.9192,1005.093
5.394949436,0.1803749,0.1631067,-0.01131282,-0.004861277,0.001859977,1.000926,35.08618,4.722989,-21.9192,1005.093
5.397426128,0.05785128,0.1630555,-0.1336342,-0.004861808,0.002837342,1.002379,35.08618,4.722989,-21.9192,1005.093
5.399903298,0.1803,0.04197888,-0.1335922,-0.002930716,0.001859498,0.9965716,35.08618,4.722989,-21.9192,1005.093
5.402379990,0.1190099,-0.01854701,-0.01122531,-0.007298929,0.002331974,0.9999768,35.08955,4.402976,-22.67384,1005.093
5.404857636,0.05773908,-0.01854118,-0.01122179,-0.004374948,0.001862494,1.000924,35.08955,4.402976,-22.67384,1005.093
5.407334805,-0.00351253,0.10249,-0.01121826,-0.003410487,0.001861669,0.998505,35.08955,4.402976,-22.67384,1005.093
5.409811497,0.05772204,0.1024579,-0.1335397,-0.002466764,0.003801511,0.9932002,35.08955,4.402976,-22.67384,1005.093
5.412288666,0.2414043,0.2234511,-0.3169851,-0.001464084,0.00138364,0.9980091,35.08955,4.402976,-22.67384,1005.093
5.414765358,-0.003605401,0.2233809,-0.1333981,-0.003383213,-0.001540944,1.000901,35.08955,4.402976,-22.67384,1005.093
5.417242527,0.0576292,0.1022853,-0.07219375,-0.005812667,-0.001063088,1.002365,35.08955,4.402976,-22.67384,1005.093
5.419719219,0.1188446,0.1627658,-0.194496,-0.002418753,-0.001541769,0.9984821,35.08955,4.402976,-22.67384,1005.093
5.422196388,0.05757376,0.2837401,-0.1332724,-0.0005017943,0.002359007,0.9965609,35.08955,4.402976,-22.67384,1005.093
5.424674034,0.05755567,0.04160018,-0.01090564,-0.003902843,0.0008771005,0.9951239,35.08955,4.402976,-22.67384,1005.093
5.427150726,0.1187711,0.1626125,-0.3167145,-0.003409424,-9.305985E-05,0.9955988,35.08955,4.402976,-22.67384,1005.093
5.429627895,0.2412007,0.1625614,-0.3777775,-0.005807239,-0.003503569,0.9999386,35.08955,4.402976,-22.67384,1005.093
5.432104588,0.118658,0.04148495,-0.1941714,-0.002892497,-0.000557547,1.003799,35.08955,4.402976,-22.67384,1005.093
5.434581757,0.05738723,-0.01904079,-0.132948,-0.007770016,-0.001570626,0.9980285,35.08955,4.402976,-22.67384,1005.093
5.437058926,-0.003864275,0.1625033,-0.2552311,-0.002942147,0.004784561,0.9980347,35.08955,4.402976,-22.67384,1005.093
5.439535618,-0.06509653,0.04142684,-0.3774758,-0.001437296,0.001891657,1.0067,35.08955,4.402976,-22.67384,1005.093
5.442013264,0.1186243,0.04141383,-0.1938699,-0.004846012,-0.0005734737,1.001396,35.08955,4.402976,-22.67384,1005.093
5.444489956,-0.003879879,-0.01911188,-0.07148404,-0.001442815,-0.001534392,0.9994421,35.08955,4.402976,-22.67384,1005.096
5.446967125,-0.003878661,0.1624322,-0.07146159,-0.00483181,-0.001052196,1.004773,35.08955,4.402976,-22.67384,1005.096
5.449444294,0.179823,0.3439193,-0.1937641,-0.003406653,0.00235328,1.000438,35.08955,4.402976,-22.67384,1005.096
5.451920986,0.05729954,0.1017604,-0.01021581,-0.004370629,-0.001556524,0.9965619,35.08043,5.089684,-21.92568,1005.096
5.454398155,0.1797485,0.04121578,-0.07137506,-0.001956926,0.004309701,1.000923,35.08043,5.089684,-21.92568,1005.096
5.456874848,0.05722506,-0.01930987,-0.1936776,-0.005348138,0.002834825,1.002382,35.08043,5.089684,-21.92568,1005.096
5.459352493,0.1184406,-0.0193038,-0.2547792,-0.001974985,0.002830179,0.9931926,35.08043,5.089684,-21.92568,1005.096
5.461828709,0.1184033,-0.01929774,-0.1935367,-0.007802763,0.001339203,0.9932168,35.08043,5.089684,-21.92568,1005.096
5.464306355,0.1183662,0.1622464,-0.1323134,-0.004355319,-0.001056709,1.001874,35.08043,5.089684,-21.92568,1005.096
5.466783524,0.118329,0.2227082,-0.07110938,-0.007759647,-0.00254096,0.9994715,35.08043,5.089684,-21.92568,1005.096
5.469260216,0.1182918,0.1016128,-0.07108704,-0.0004827189,-0.001049464,0.9965432,35.08043,5.089684,-21.92568,1005.096
5.471737385,0.05702116,-0.01944454,-0.1933896,-0.003376101,-0.001046988,1.003799,35.08043,5.089684,-21.92568,1005.096
5.474214077,0.05700324,-0.01943843,-0.1933289,-0.003846612,-0.002993688,1.00524,35.08043,5.089684,-21.92568,1005.096
5.476691246,0.1182188,0.1015931,-0.07094321,-0.008248169,-0.003033917,0.9980236,35.08043,5.089684,-21.92568,1005.096
5.479168892,-0.004285272,0.1620739,-0.2544083,-0.007760178,-0.001563596,1.000925,35.08043,5.089684,-21.92568,1005.096
5.481645584,0.05694954,0.1015102,-0.1931659,-0.005331256,-0.001064087,1.000914,35.08043,5.089684,-21.92568,1005.096
5.484122753,0.1181651,0.1014784,-0.1931052,-0.005324189,-0.003503397,0.9989705,35.08043,5.089684,-21.92568,1005.095
5.486599445,0.05689453,0.1014465,-0.009557195,-0.001923695,-0.002510758,0.9994397,35.08043,5.089684,-21.92568,1005.095
5.489076614,0.1181101,0.1619273,-0.1318791,-0.002911618,-8.234056E-05,0.9989749,35.08043,5.089684,-21.92568,1005.095
5.491553307,0.1793065,0.1013637,-0.07067522,-0.005828554,-0.003518803,0.9936638,35.08043,5.089684,-21.92568,1005.095
5.494030476,-0.06568372,0.1618446,0.0516719,-0.002920878,0.001866529,0.9994677,35.08043,5.089684,-21.92568,1005.095
5.496508122,0.1180373,0.101281,-0.07066925,-0.0009919109,0.004798144,0.9994721,35.08043,5.089684,-21.92568,1005.095
5.498984337,0.1792337,0.04073653,-0.192972,-0.004878204,0.002825624,0.9975526,35.08043,5.089684,-21.92568,1005.095
5.501461983,0.2404109,0.04072373,-0.1929113,-0.003886979,0.001866182,1.001404,35.08043,5.089684,-21.92568,1005.095
5.503938675,0.05663494,0.1617363,-0.1928507,-0.001901317,-0.004450253,1.002808,34.3451,4.715023,-21.91643,1005.095
5.506415844,0.1790841,0.1011728,-0.1316277,-0.003889127,0.004309007,1.004795,34.3451,4.715023,-21.91643,1005.095
5.508893013,0.1790278,0.04062834,-0.1315863,-0.003431779,0.003313068,0.9946511,34.3451,4.715023,-21.91643,1005.095
5.511369705,0.1177381,0.04061558,-0.2538699,-0.006812112,-0.001576139,0.9936792,34.3451,4.715023,-21.91643,1005.095
5.513846874,0.05646765,0.1011155,-0.2537902,-0.008274843,0.003791229,1.001438,34.3451,4.715023,-21.91643,1005.095
5.516323567,0.1789168,0.04057106,-0.192548,-0.008246484,-9.948015E-05,1.003348,34.3451,4.715023,-21.91643,1005.095
5.518801212,-0.004839765,0.1615837,-0.131325,-0.007303339,-0.0001155385,0.9946547,34.3451,4.715023,-21.91643,1005.095
5.521277905,0.05639523,0.1010202,-0.3147711,-0.00582359,-0.0005820226,0.9999537,34.3451,4.715023,-21.91643,1005.095
5.523755074,0.05637751,0.04047582,-0.3146722,-0.00440169,0.004287742,0.9970748,34.3451,4.715023,-21.91643,1005.091
5.526232243,-0.004873674,-0.02004961,-0.1922485,-0.0005056048,0.003334028,0.9970486,34.3451,4.715023,-21.91643,1005.091
5.528708935,0.1788283,0.2220075,-0.1921881,-1.262408E-06,0.001882802,0.9999345,34.3451,4.715023,-21.91643,1005.091
5.531186104,0.1175386,0.1614251,-0.1921277,-0.003868458,-0.002031557,1.000418,34.3451,4.715023,-21.91643,1005.091
5.533662796,0.05626822,0.1613743,-0.06974243,-0.0004864838,0.002858822,1.001873,34.3451,4.715023,-21.91643,1005.091
5.536139965,0.117484,0.1613236,-0.06972052,-0.004848228,-0.002530546,0.997525,34.3451,4.715023,-21.91643,1005.091
5.538617611,0.1786806,0.161273,-0.1308611,-0.00534054,-0.0005818496,0.9989856,34.3451,4.715023,-21.91643,1005.091
5.541094303,0.1786244,0.1007096,-0.0696575,-0.006319203,-0.0001023023,0.9980281,34.3451,4.715023,-21.91643,1005.091
5.543571472,0.1173349,0.2822161,-0.008473163,-0.009745886,0.001819575,0.994678,34.3451,4.715023,-21.91643,1005.091
5.546048164,0.05606452,-0.02043611,-0.008470502,-0.008273758,0.003303132,1.000952,34.3451,4.715023,-21.91643,1005.091
5.548525334,0.1785138,-0.2019678,-0.0696303,-0.003888041,0.003820912,1.00431,34.3451,4.715023,-21.91643,1005.091
5.551002026,0.1172243,-0.02036624,-0.06960842,-0.001979881,0.004293296,0.9941656,34.3451,4.715023,-21.91643,1005.091
5.553479195,0.055954,-0.02035984,-0.1919115,-0.003434549,0.0008667277,0.9898118,34.72701,4.055151,-21.46258,1005.091
5.555956841,0.05593643,-0.02035344,-0.3141761,-0.007789601,0.004281842,1.00192,34.72701,4.055151,-21.46258,1005.091
5.558433533,0.2396193,0.1006784,-0.1917525,-0.005817608,-0.002533236,0.9984956,34.72701,4.055151,-21.46258,1005.091
5.560910702,0.1783105,0.2216721,0.05295759,-0.004849314,-0.00204245,0.9980101,34.72701,4.055151,-21.46258,1005.091
5.563387394,0.1782545,0.04006439,0.1752659,-0.004396263,0.001847261,0.9946488,34.72701,4.055151,-21.46258,1005.092
5.565864563,0.05573156,0.1005645,-0.1306015,-0.004391898,0.001361508,0.995129,34.72701,4.055151,-21.46258,1005.092
5.568341732,-0.06675289,0.1610456,-0.1917229,-0.008293455,0.001822439,0.9927394,34.72701,4.055151,-21.46258,1005.092
5.570818424,0.1169685,0.1004823,-0.1305002,-0.00390991,0.00331641,0.9970671,34.72701,4.055151,-21.46258,1005.092
5.573296070,-0.005535198,0.1004507,-0.2527841,-0.0004739435,0.0009122955,1.002346,34.72701,4.055151,-21.46258,1005.092
5.575772286,0.05570001,0.1004192,-0.1915423,-0.007271678,-0.002537271,0.9999516,34.72701,4.055151,-21.46258,1005.092
5.578249931,0.2393829,0.1609003,-0.2526445,-0.004870584,0.0008755819,0.9965771,34.72701,4.055151,-21.46258,1005.092
5.580726624,0.3005412,0.03982439,-0.3137276,-0.007278214,-0.001075326,1.000442,34.72701,4.055151,-21.46258,1005.092
5.583203793,0.1779798,0.1003246,-0.1913042,-0.000461404,-0.001034231,1.002818,34.72701,4.055151,-21.46258,1005.092
5.585680962,0.05545697,-0.02073234,-0.1912441,-0.007280407,-0.001565766,0.9989911,34.72701,4.055151,-21.46258,1005.092
5.588157654,-0.005793918,0.4028631,-0.191184,-0.008765052,0.0003638354,0.9946651,34.72701,4.055151,-21.46258,1005.092
5.590634823,0.1166748,0.2817111,-0.3134488,-0.003890281,0.0003972065,0.9980174,34.72701,4.055151,-21.46258,1005.092
5.593111515,0.2391051,0.1000845,-0.2521879,-0.001447688,0.001395358,1.002836,34.72701,4.055151,-21.46258,1005.092
5.595589161,0.1777965,0.03954037,-0.1297838,-0.006309897,0.000882093,1.002377,34.72701,4.055151,-21.46258,1005.092
5.598066330,0.1165072,0.1000406,-0.06858052,-0.005851972,0.001842054,0.9956221,34.72701,4.055151,-21.46258,1005.092
5.600543022,0.05523714,0.03949652,-0.1297214,-0.007803826,0.003293931,0.996123,34.72701,4.055151,-21.46258,1005.092
5.603020191,-0.00601368,-0.0210286,-0.1296807,-0.004850931,-0.0005769888,0.9999484,35.08955,4.402976,-22.67384,1005.091
5.605496884,0.05522168,-0.02102199,-0.1908024,-0.00585031,0.003309858,0.9985258,35.08955,4.402976,-22.67384,1005.091
5.607974053,0.1776713,0.10001,-0.3130674,-0.009269926,0.002792425,0.9932323,35.08955,4.402976,-22.67384,1005.091
5.610450745,0.116382,0.221004,-0.06831919,-0.007806573,0.002314223,0.9937046,35.08955,4.402976,-22.67384,1005.091
5.612927914,0.05511195,0.03939647,-0.1294602,-0.004388573,0.004297116,1.000936,35.08955,4.402976,-22.67384,1005.091
5.615405560,0.05509464,-0.08164132,-0.190582,-0.003879358,-8.385885E-05,1.000428,35.08955,4.402976,-22.67384,1005.091
5.617882252,0.05507733,0.1604351,0.05412773,-0.003413766,0.001859325,0.9975396,35.08955,4.402976,-22.67384,1005.091
5.620359421,0.1162935,0.3419228,-0.1905391,-0.001490826,0.003808889,0.9941604,35.08955,4.402976,-22.67384,1005.091
5.622836113,0.2999574,0.4023281,-0.1904792,0.0004806793,0.0009044396,0.9970307,35.08955,4.402976,-22.67384,1005.091
5.625313282,0.1161627,0.2206636,-0.06809448,-0.002895268,-0.003003888,0.9989598,35.08955,4.402976,-22.67384,1005.091
5.630267143,0.1161282,0.1600883,-0.1291757,-0.003413189,0.003815226,1.000929,35.08955,4.402976,-22.67384,1005.091
5.632744789,0.1160917,0.09952535,-0.1291352,-0.005343796,0.0008824394,1.000441,35.08955,4.402976,-22.67384,1005.091
5.635221481,0.1160553,0.03898139,-0.1290946,-0.004352108,-0.005454263,0.9955764,35.08955,4.402976,-22.67384,1005.091
5.637698651,-0.0676816,0.28102,-0.1902165,-0.001467871,0.003825293,1.000918,35.08955,4.402976,-22.67384,1005.091
5.640175343,0.1160401,0.2809317,-0.2513192,-0.00485144,0.001867008,1.003822,35.08955,4.402976,-22.67384,1005.091
5.642652512,0.1160036,0.09930529,-0.1289153,-0.004338945,-0.002511624,1.00428,35.08955,4.402976,-22.67384,1005.091
5.645129681,-0.06773324,0.0387614,-0.2511998,-0.003889704,0.002353107,1.001406,35.08955,4.402976,-22.67384,1005.092
5.647606373,0.1159884,0.09926192,-0.06763344,-0.002461845,0.003805026,0.9946483,35.08955,4.402976,-22.67384,1005.092
5.650084019,0.115952,0.03871803,-0.00644974,-0.003403397,0.0008889914,0.9989825,35.08955,4.402976,-22.67384,1005.092
5.652560234,0.1159156,0.03870587,-0.1287726,-0.005338854,0.002352587,1.00431,35.08955,4.402976,-22.67384,1005.092
5.655037880,0.2383461,0.03869371,-0.2510571,-0.004863494,-9.709504E-05,0.9970548,35.45025,5.086451,-22.30709,1005.092
5.657515049,0.1770377,0.09919426,-0.06749085,-0.002917068,0.0008915083,0.9989799,35.45025,5.086451,-22.30709,1005.092
5.659991741,0.1769821,-0.02186231,-0.1897946,-0.007306596,0.00134875,0.9961103,35.45025,5.086451,-22.30709,1005.092
5.662468910,0.2993935,0.09916996,-0.3120598,-0.001926951,-0.001046469,1.000895,35.45025,5.086451,-22.30709,1005.092
5.664945603,0.05436555,0.0386261,-0.3119618,-0.003350513,-0.007384038,1.000871,35.45025,5.086451,-22.30709,1005.092
5.667422772,0.05434847,-0.02189873,-0.1895389,-0.004359683,-0.0005709569,1.001394,35.45025,5.086451,-22.30709,1005.092
5.669899464,0.1767983,0.09913355,-0.1894794,-0.006307703,0.001372533,1.003828,35.45025,5.086451,-22.30709,1005.092
5.672377110,0.1155093,0.1596151,-0.1894198,-0.002427459,0.0008963691,0.9999427,35.45025,5.086451,-22.30709,1005.092
5.674854279,0.05423956,0.3411031,-0.06703539,-0.003906677,0.0003854886,0.9931906,35.45025,5.086451,-22.30709,1005.092
5.677330971,0.1766894,0.2199705,-0.1281768,-0.009260088,0.002799456,0.9961284,35.45025,5.086451,-22.30709,1005.092
5.679808140,-0.007066458,0.1593887,-0.06697407,-0.006310428,0.001859457,1.00383,35.45025,5.086451,-22.30709,1005.092
5.682284832,-0.007064238,0.280364,-0.06695303,-0.002446003,0.003327476,0.9985073,35.45025,5.086451,-22.30709,1005.092
5.684762001,-0.129529,0.1592505,-0.1280945,-0.005366196,0.001355303,0.9946516,35.45025,5.086451,-22.30709,1005.09
5.687239647,0.1154456,0.09868781,-0.1892167,-0.004362962,-0.0005733003,1.000428,35.45025,5.086451,-22.30709,1005.09
5.689715862,0.1766428,0.09865681,-0.2503197,-0.005326914,-0.003016472,0.998973,35.45025,5.086451,-22.30709,1005.09
5.692193508,-0.007113088,0.1591385,-0.1890786,-0.006789712,-0.002049002,0.9994687,35.45025,5.086451,-22.30709,1005.09
5.694670201,0.05412262,0.2801139,-0.1890192,-0.006318672,-0.001079667,0.9965751,35.45025,5.086451,-22.30709,1005.09
5.697147370,-0.007127855,0.03797512,-0.1277974,-0.00679297,-0.000584713,1.000924,35.45025,5.086451,-22.30709,1005.09
5.699624539,-0.007125616,0.09847589,-0.1889197,-0.007300569,0.002330802,0.999494,35.45025,5.086451,-22.30709,1005.09
5.702101231,-0.007123377,0.1589577,-0.2500228,-0.006324122,-0.0001058178,0.9965801,35.45025,5.086451,-22.30709,1005.09
5.709532738,0.1152926,0.03787753,0.1171299,-0.004874417,0.0003839703,0.9946439,35.46009,4.406959,-22.67523,1005.09
5.709532738,0.1152926,0.03787753,0.1171299,-0.004874417,0.0003839703,0.9946439,35.46009,4.406959,-22.67523,1005.09
5.712009430,0.1764898,0.158891,-0.06639427,-0.007768885,0.0008745424,1.002385,35.46009,4.406959,-22.67523,1005.09
5.714486599,0.1152009,0.1588411,-0.06637341,-0.004867281,0.002344558,0.9999635,35.46009,4.406959,-22.67523,1005.09
5.716963768,0.05393124,0.03776581,-0.1886775,-0.002434526,0.003335679,1.001886,35.46009,4.406959,-22.67523,1005.09
5.719440460,0.1151478,0.03775395,-0.1886182,-0.00777706,0.002335316,1.002393,35.46009,4.406959,-22.67523,1005.09
5.721917629,0.1151116,0.1587675,-0.2497214,-0.001918199,-0.0005513416,1.004277,35.46009,4.406959,-22.67523,1005.09
5.724394322,0.05384196,0.279743,-0.249643,-0.004358066,-0.002036418,0.9994555,35.46009,4.406959,-22.67523,1005.089
5.726871491,-0.00740842,0.1586297,-0.2495645,-0.00435809,-0.00350305,0.9970345,35.46009,4.406959,-22.67523,1005.089
5.729349137,-0.007406091,-0.02295822,-0.1271612,-0.005843265,-0.0005960839,0.9941616,35.46009,4.406959,-22.67523,1005.089
5.731825829,-0.007403765,0.0375617,-0.3106086,-0.00778475,-0.0001145401,0.9961054,35.46009,4.406959,-22.67523,1005.089
5.734302998,0.176299,0.2796007,-0.3105111,-0.004365687,-8.637575E-05,1.000431,35.46009,4.406959,-22.67523,1005.089
5.736779690,0.1762436,0.2190002,-0.06576367,-0.00872958,-0.003032918,0.9994743,35.46009,4.406959,-22.67523,1005.089
5.739256859,0.1149547,0.2794441,-0.06574301,-0.005339985,-9.258115E-05,0.9999536,35.46009,4.406959,-22.67523,1005.089
5.741733551,0.1761521,0.09781817,-0.1880473,-0.005368344,0.003798128,0.9980429,35.46009,4.406959,-22.67523,1005.089
5.744210720,0.2373302,-0.02323796,-0.06566328,-0.00628588,-0.001056231,1.006229,35.46009,4.406959,-22.67523,1005.089
5.746688366,0.1147887,0.09779474,-0.24913,-0.002895245,-0.001537255,1.001381,35.46009,4.406959,-22.67523,1005.089
5.749165058,-0.00771427,0.03725132,-0.1878893,-0.004856936,-9.240815E-05,0.9989855,35.46009,4.406959,-22.67523,1005.089
5.751642227,0.05352163,0.158265,-0.004342899,-0.002923603,0.002353454,0.9994702,35.46009,4.406959,-22.67523,1005.089
5.754118920,0.1759717,0.1582153,-0.1878289,-0.004373308,0.001863666,1.001406,35.83133,4.418159,-22.2966,1005.089
5.756596089,0.114683,0.03714019,-0.1877699,-0.005827909,0.002836995,1.004315,35.83133,4.418159,-22.2966,1005.089
5.759073258,0.2371139,0.03712852,-0.1265485,-0.004869429,0.004787383,1.003355,35.83133,4.418159,-22.2966,1005.089
5.761549950,-0.007894464,0.218655,-0.1876712,-0.0077678,0.0003864458,1.0019,35.83133,4.418159,-22.2966,1005.089
5.764027596,-0.06912545,0.1580736,-0.1876122,-0.003394668,-8.251355E-05,0.999943,35.83133,4.418159,-22.2966,1005.09
5.766503811,0.0533632,0.1580239,-0.06522834,-0.001953116,0.00333468,1.000435,35.83133,4.418159,-22.2966,1005.09
5.768981457,0.05334644,0.1579743,-0.06520784,-0.002926883,0.00235111,0.9985049,35.83133,4.418159,-22.2966,1005.09
5.771458626,-0.00790379,0.03689923,-0.2486747,-0.001949282,0.003826292,1.002369,35.83133,4.418159,-22.2966,1005.09
5.773935318,-0.007901307,0.03688764,-0.1262717,-0.005335044,0.001377566,1.003822,35.83133,4.418159,-22.2966,1005.09
5.776412487,-0.007898824,-0.1446621,-0.3097194,-0.0009417748,-0.004454594,0.9989416,35.83133,4.418159,-22.2966,1005.09
5.778889179,0.05333713,0.2789723,-0.2484596,-0.001953693,0.00137878,0.9970465,35.83133,4.418159,-22.2966,1005.09
