Time (s),X (g),Y (g),Z (g)
10.688898564,0.005161945,-0.005700964,0.004176176
10.708715439,0.00568977,-0.001850285,0.002263664
10.728533268,0.009092392,2.652273E-05,0.002726987
10.748350620,0.002762119,-0.002278305,0.001800486
10.768167496,0.007559796,-0.002325311,0.002251847
10.787985325,0.002238002,-0.002729157,0.006116809
10.810279846,-0.0021143,-0.002172831,0.003266874
10.830097199,0.002697566,-0.003238495,0.0008399207
10.849915028,-0.004005488,-0.0006653657,0.00328104
10.869731903,0.002246455,0.0006714478,-0.003464421
10.889549256,0.001233593,-0.003610276,0.0003681177
10.909367085,0.00182174,0.0007171471,0.000373629
10.929183960,0.003707797,-0.000781604,-0.0005991716
10.949001312,0.003720213,-0.0002930644,-0.000598304
10.968819142,0.002235985,-0.001251961,-0.0001126663
10.988636017,0.004585094,-0.006602337,0.00369881
11.008453369,0.001744687,-0.0007647352,-0.00442319
11.028271198,-0.0001603514,-0.0001770676,0.003738839
11.048088074,0.0007570682,-0.001659979,-0.001063515
11.067905426,0.005094925,-0.002205588,0.001787095
11.090200424,-0.0001880296,0.00078826,-0.001533015
11.110017777,0.001690278,-0.002626888,-0.001550371
11.129834652,-0.000709775,-0.003048365,-0.002495893
11.149652481,0.004638573,-0.001663044,-0.001565158
11.169469833,0.001763975,-0.002104163,-0.001549215
11.189287186,0.001284161,-0.002539952,0.001808673
11.209104538,0.003144218,-0.006466137,-0.00300403
11.228921890,-0.0001298623,-0.001062676,-0.0005779276
11.248739243,0.003229205,-0.002091714,-0.003475737
11.268557072,0.003275523,0.002744101,-0.00394624
11.288373947,0.005679499,0.002218964,-0.003481801
11.308191300,0.003730057,-0.0001392846,0.0003604468
11.328009129,-0.0001841385,-0.001507934,-0.001057591
11.350303650,0.0002704328,-0.002460682,0.0008554967
11.370120525,0.00317203,-0.002996952,-0.0006002518
11.389938355,0.004180345,-0.001565955,0.001793574
11.409755707,-0.0001852415,-0.00199357,-0.00201742
11.429572582,0.0002252961,-0.006360378,-0.001548174
11.449390411,0.003664267,-0.003053777,-0.00395913
11.469207764,0.00128364,-0.002983015,-0.003944999
11.489024639,0.004676573,-0.002528816,0.001789067
11.508842468,-0.001114597,-0.001918017,0.002302776
11.528659821,0.004693574,-0.000125334,-0.001083451
11.548477650,0.006055697,-0.004991688,-0.003497127
11.568294525,0.003725767,-6.012855E-05,0.004675326
11.588111878,0.0002749221,-0.001957592,0.0008561008
11.607929707,0.004153005,-0.001521942,-0.0001240445
11.630224228,-0.0002570927,-0.001445656,-0.004413535
11.650041104,0.004577521,-0.0005480051,-0.0006044565
11.669858933,0.000659658,-0.001015828,-0.008733029
11.689676285,-0.0003492975,-0.002896478,-0.005374632
11.709493160,0.00209016,-0.002874298,-0.0005942442
11.729310990,-0.001271492,-0.00281214,0.0003838309
11.749128342,-0.0002270665,0.0005640098,-9.590399E-05
11.768945217,0.002129063,-0.0005061913,-0.003946553
11.788763046,0.002044104,-0.005832867,-0.004913923
11.808580399,0.004085589,0.001397295,-0.0015572
11.828398228,0.005958622,-0.0001070112,-0.004446637
11.848215580,0.001637344,-0.0009636763,0.001808704
11.868032456,0.003549871,-0.0004961092,0.001318739
11.890327454,-0.002322373,-0.003808188,0.0008665471
11.910144806,0.004468744,-0.001996336,0.001311382
11.929962158,0.002580989,0.001926068,0.001808128
11.949779511,4.189107E-05,-0.005286756,-0.0005871296
11.969596863,0.000606275,-0.0009471512,0.001813823
11.989414215,0.0006643241,0.004328351,-0.006327127
12.009232044,0.003435939,-0.003420104,-0.001561682
12.029048920,0.005885107,-0.002962973,-0.0001363192
12.048866749,0.002029462,-0.002412748,0.001324207
12.068684101,0.002037123,-0.002410288,-0.002031535
12.088500977,-0.0002564011,0.002502791,0.006139344
12.108318806,0.002560582,-0.0005147226,-0.002510777
12.128136158,0.002988343,-0.001040592,-0.003952228
12.147953987,7.668023E-05,-0.001462695,-0.005374801
12.170248508,0.001506344,-0.002416021,-0.0001112996
12.190065384,0.003892053,-0.003438737,-0.0001265047
12.209883213,0.004363799,-0.00441592,0.001307638
12.229700565,0.001044516,1.088498E-05,0.0003748525
12.249517441,0.002024572,0.0004742933,0.0008497005
12.269335270,0.003487698,0.0008835788,-0.00443112
12.289152622,0.004403219,-0.0005822512,-0.004918538
12.308970451,0.00344156,0.0004468494,-0.0005965465
12.328787327,0.002542173,0.005287118,-0.001541969
12.348604679,0.002440586,-2.78296E-05,-0.0010712
12.368422508,4.617073E-05,0.0009920038,0.0003814262
12.388239384,0.004902314,0.003784071,-0.001557354
12.408057213,0.001405026,-0.001492187,-0.002506717
12.427874565,0.001377137,-0.002425876,0.00228596
12.450169087,0.003311026,-0.001474696,0.003236146
12.469986916,0.004269446,-0.001522118,-0.001083846
12.489803791,0.0004395485,0.0005008072,0.00325493
12.509621143,-0.003379558,0.001980179,-0.002474776
12.529438973,0.0009350748,-4.480406E-05,-0.0001044974
12.549255848,0.00282495,-0.001528007,-0.002514313
12.569073677,0.004287793,-0.0001128071,-0.002040314
12.588891029,0.0003661897,-0.001498845,-0.002022299
12.608707905,0.001348692,-0.001975296,0.003245574
12.628525734,0.001806162,-0.000562753,-0.001548858
12.648343086,-0.0006258637,-0.00291247,0.001816113
12.668160916,0.006068676,-0.005471501,-0.004935919
12.687978268,0.001323242,-3.531789E-05,-0.001065763
12.710272312,0.0003504938,0.0004490045,-0.00105974
12.730090141,0.003277852,-9.162849E-05,0.0027593
12.749907494,0.003219375,-0.004447581,0.001313503
12.769725323,0.0004143234,0.0009141166,-0.002017916
12.789542198,0.003802062,0.0003666839,0.001319134
12.809359551,0.002411737,0.003773725,-0.000106021
12.829177380,0.004279791,-0.0005879502,0.006108893
12.848994732,0.00278077,-0.001035044,0.001321965
12.868812561,0.003780295,0.003287602,-0.00394945
12.888629437,0.006617749,-0.001078846,0.0008216321
12.908447266,-0.0001390811,0.0009287185,-0.004412462
12.928264618,0.005634294,-0.001072724,0.002265563
12.948081494,0.0007852455,-0.0005560734,-0.007296306
12.967899323,0.0003184705,-0.002430817,0.00277068
12.990193844,0.001784929,-0.001053986,-0.002508654
13.010011673,0.003687792,-0.002514822,0.003231981
13.029829025,0.001347988,0.004236894,-0.003934721
13.049645901,0.0007544666,-0.001523159,-0.001065626
13.069463730,0.005543051,-0.003068085,-0.002532194
13.089281082,0.0007653338,-0.001030661,0.003249508
13.109098911,0.001239412,-0.002961446,-0.0001118493
13.128915787,0.003725481,0.000365639,0.000360617
13.148733616,0.003239093,-9.581954E-05,0.002759436
13.168550968,0.003741313,0.00180986,0.004677469
13.188367844,0.002657381,-0.003495767,0.001796947
13.208185673,0.002188106,-0.003010537,0.001800696
13.228003025,-0.0002100901,-0.00295747,0.005648652
13.250298023,0.001268439,-0.0005913,0.002768708
13.270115376,0.002683909,0.0003153734,-0.001072674
13.289932251,0.001168095,-0.001596357,0.0003701953
13.309750080,0.004526693,-0.001699774,-0.003962256
13.329567432,-0.001189349,0.0003936774,0.0008656177
13.349385262,-0.003228829,-0.003946102,-0.006323311
13.369202137,0.0001597111,-0.003000654,-0.001544999
13.389019966,0.003582501,-0.002092066,-0.0006025438
13.408837319,0.001663009,-0.001112612,-0.000590497
13.428655148,0.004017547,-0.001186177,-0.006355734
13.448472023,-0.001311693,-0.00204036,-0.004412476
13.468289852,0.002560726,-0.002081606,0.002279249
13.488107205,0.002125272,0.00274262,-0.006338933
13.507924080,-0.001348953,-0.002008485,-0.002974147
13.530219555,0.001611575,0.001329047,-0.002983009
13.550036430,0.006372129,-0.001671155,-0.000615562
13.569854260,-0.0008082677,0.0008948939,0.001343111
13.589671612,0.003458159,-0.001640832,-0.006353797
13.609488487,0.001040745,-0.003038417,-0.00538559
13.629306317,0.00200823,-0.002565374,-0.004910106
13.649123669,-0.0009036698,-0.002470052,-0.005374512
13.668941498,0.002514867,-0.0001128232,-0.001072663
13.688758373,0.002036466,-0.000576057,0.0003669938
13.708576203,0.001069876,0.001820267,-0.005377137
13.728393555,0.0005905774,0.0008944276,-0.001061164
13.748211384,0.001124416,0.004261171,-0.001537301
13.768028259,0.00057139,-8.598098E-05,-0.001542234
13.787846089,0.003862203,-0.003986183,0.003707559
13.810140610,0.0005976101,0.001834421,0.0003786119
13.829957962,-0.002307943,0.002349913,-0.003441478
13.849775791,0.001943401,-0.003507243,-0.0001173097
13.869592667,0.001072244,0.0003638415,0.000853039
13.889410496,-0.0003993608,0.0008041579,-0.005371077
13.909227848,0.002469587,-0.0001872341,-0.001073032
13.929045677,4.285462E-05,-0.0001306536,0.0008573617
13.948862553,-7.246222E-05,-0.005417684,0.002285853
13.968680382,0.006361541,0.002679656,0.001310282
13.988497734,-0.0008864494,0.001810175,-0.003928606
14.008315563,-0.0009929282,-0.003494062,-0.0005825468
14.028132439,-0.001830165,0.002353253,0.002309006
14.047950268,-0.0004083383,0.0003644809,-0.001536689
14.070244789,0.003452898,-0.001168108,-0.0005999446
14.090062141,-0.0009024537,-0.001574244,-0.002496562
14.109879971,0.001081661,0.0003748985,0.002770467
14.129696846,0.002439515,-0.00353057,-0.004434826
14.149514675,0.004803163,-0.005983408,-0.006368373
14.169332027,-0.003719294,0.001498833,0.002317034
14.189149857,-0.0004115115,-0.001022405,-0.003936113
14.208966732,-0.0009402439,-0.002963379,-0.004895988
14.228784561,0.001426752,-0.005368573,0.001320271
14.248601914,0.004314582,-0.004460367,-0.002528075
14.268419743,0.005362956,-0.001528052,0.0008281117
14.288236618,0.003461476,-0.0005152448,0.001798162
14.308054447,0.000534688,-0.001927972,-0.002504791
14.327871800,7.540992E-05,-0.001897279,0.001333263
14.350166321,0.003966131,-6.405928E-05,-0.002518449
14.369984150,0.001523323,-0.002396292,0.0008455289
14.389801025,0.0005865128,-0.001419843,0.001331655
14.409618855,-0.001733808,0.002517836,0.003267803
14.429436207,0.002015504,-0.001959885,-0.003470713
14.449254036,0.008773247,-0.004475686,0.0003256747
14.469070912,0.0050033,-5.025708E-05,0.001791141
14.488888741,0.003548005,0.0004315362,-0.005391863
14.508706093,-0.002214938,0.002018523,-0.001524455
14.528523922,0.00116715,0.002405984,-0.003458848
14.548341274,-0.0003262584,-0.001395624,0.001336607
14.568158627,-0.001270812,-0.0009051179,0.0003831504
14.587975979,0.003567503,0.0009070532,-0.002035178
14.610270977,0.00544901,-0.0001144897,-0.003005391
14.630088329,0.003002474,-0.002445291,-0.001079404
14.649906159,0.001573496,-0.001436504,0.0003679015
14.669723034,0.001529312,-0.004346567,0.0008426991
14.689540863,0.00396058,-0.002451421,-0.0001253782
14.709358215,0.0006638044,0.002458576,0.0003791236
14.729176045,-0.0003189911,0.001962209,0.0003833519
14.748992920,0.0001121754,-0.0004699304,0.0003769213
14.768810749,0.004430041,-0.001033959,-0.0006048417
14.788628102,0.002417259,-0.004390146,-0.007312446
14.808445931,0.00208789,0.0005101399,0.004683432
14.828263283,-0.0009120296,-0.002849013,0.001336809
14.848080635,-0.002246523,0.003458415,0.002313163
14.867897988,-0.0003821398,0.0004841325,-9.855917E-05
14.890192986,0.004848804,-0.003001382,-0.0006102919
14.910010338,0.005895868,0.001807479,-0.001565896
14.929828167,0.00194097,-0.002473415,-0.002032958
14.949645043,0.0005323033,-0.0004845613,0.001812796
14.969462872,-0.001927764,-0.002411386,0.0008627791
14.989280224,0.001054111,0.001857107,-0.002979805
15.009098053,0.000543247,-4.693741E-05,-0.003460306
15.028914928,0.004902388,0.000355983,0.0008333261
15.048732758,0.00337476,-0.004456949,0.0008327348
15.068550110,-4.028929E-06,-0.002976244,-0.003462472
15.088367939,0.002445566,-8.939669E-05,-0.0001139775
15.108185291,0.0004483695,-0.00345832,-0.003465688
15.128002644,-0.0008963637,0.002858775,-0.0005711995
15.150297165,0.000439951,-0.002048003,-0.005860784
15.170114994,0.001427568,-0.0005861254,0.0003696193
15.189932346,-9.939135E-05,-0.003025508,-0.00538058
15.209750176,-0.002432983,-0.001462249,0.002784282
15.229567051,0.0019676,0.0008591637,0.001808072
15.249384880,0.003792223,-0.003534517,0.0008321693
15.269202232,0.001452262,0.0003933393,0.0008504071
15.289020062,0.0009238471,-0.0006005657,-0.002504783
15.308836937,-0.0009495025,0.002322732,-0.003928022
15.328654766,0.006273465,0.000287863,0.002265091
15.348472118,-0.0005371329,-0.001051828,-0.004415866
15.368289948,0.003367269,0.0008101779,-0.003952092
15.388107300,0.003333291,-0.001591686,-0.001080178
15.407924652,0.004795474,-0.0006691474,-0.003961742
15.430219174,-0.001480633,0.0004247807,-0.002011468
15.450037003,0.002796069,-0.002096268,-0.002036915
15.469854355,0.003797742,-0.0016026,0.00371173
15.489672184,0.002441041,0.005180093,-0.001063095
15.509490013,0.00477788,0.002240365,-0.001559643
15.529306889,0.004271353,0.003208657,-0.002514152
15.549124718,0.004638755,-0.002584942,0.001309031
15.568942070,0.003697118,-0.0006382206,0.001317244
15.588759899,0.006588403,-0.0007309063,-0.003491207
15.608576775,0.0008161163,-8.229179E-05,0.0008524362
15.628394604,-0.002135815,-0.002465279,-9.669791E-05
15.648211956,0.00127116,-0.000629537,-0.003465412
15.668029785,0.002721324,-0.00062573,0.0003629036
15.687846661,-0.0002004349,-0.00202529,0.0008537202
15.710142136,0.003225043,0.0003397959,0.001320981
15.729959011,0.007501637,-0.002681711,-0.003978588
15.749776840,-0.0006978227,-0.002488927,-0.003459598
15.769594193,0.002131491,-0.004967744,-0.001080434
15.789412022,0.0007099913,-0.002033077,-0.002506825
15.809229851,-0.001143436,0.0009551604,0.00373998
15.829046726,0.005119486,0.001291057,0.001313798
15.848864556,0.0007343906,0.0009048249,-0.0005843962
15.868681908,0.00454087,-0.000643928,-0.001563478
15.888499737,-0.0007588349,0.00040146,-0.01016635
15.908316612,-0.001815689,-0.004864359,-0.00250067
15.928134442,0.0002187018,-0.001483078,0.004208236
15.947951794,0.002183191,0.0003820079,0.001805328
15.970246792,0.0007103372,-0.001490292,0.004205977
15.990064144,0.00314608,-0.001533057,0.005153413
16.009881973,-0.0002636247,-0.00292705,0.001331873
16.029698849,-0.002250766,-0.004339605,-0.002976228
16.049516678,-0.00165728,-0.0009386426,0.001821309
16.069334507,0.001701382,-0.002441524,0.002282069
16.089151859,-0.001721876,-0.004782098,0.001814954
16.108969688,0.003626673,-0.002002146,-0.002040982
16.128786564,-0.001232159,-0.003379212,-0.004417232
16.148604393,0.003162791,-0.001004182,-0.001078582
16.168421745,-0.0035551,-0.000408871,-0.005839594
16.188239574,-0.0005667218,0.002964131,0.001343321
16.208057404,0.001767176,-0.0009902937,-0.001071474
16.227874279,0.001253554,-0.002928889,-0.005866412
16.250169754,-0.001658762,-0.004759775,0.004691174
16.269986630,-0.002559554,-0.0009486873,-0.005365205
16.289804459,-0.0001210955,-0.000987166,-0.0005828291
16.309621811,-0.004933698,-0.0004218274,-0.001037805
16.329439640,0.0004148178,0.0008914347,-0.002019994
16.349256516,-0.0006561185,-0.003932426,-0.004420669
16.369074345,-0.0006123165,-0.001544973,-0.007772443
16.388892174,0.007570306,-0.003639561,-0.002542899
16.408709526,-0.00102908,0.0008693326,-0.003451273
16.428527355,0.000787079,-0.004046388,-0.005386733
16.448344231,0.001345564,-0.0006295236,0.001328194
16.468162060,0.002807345,-0.0006109631,0.007074713
16.487979412,0.002303988,-0.0001553407,-0.002031143
16.507797241,-0.001593021,-0.001488972,0.0003820808
16.530091763,0.001419439,0.00377069,0.0008568292
16.549909592,0.005654707,-0.0006953904,-0.004925363
16.569726944,-0.002064184,-0.001494243,-0.004409431
16.589544296,-0.003978502,3.853486E-05,-0.0020007
16.609362126,0.004642163,-0.003041986,-0.0006094438
16.629179478,-0.00294734,0.004350083,-0.001997916
16.648997307,0.003251673,0.0003415691,-0.002993631
16.668814182,0.0008386582,0.001816797,-0.003938587
16.688632012,0.005154899,0.001246832,-0.004439819
16.708449841,0.0002788416,-0.001974666,0.003728099
16.728267193,-0.001160661,-0.0009745993,-0.0005780458
16.748085022,-0.000161112,0.0004564678,-0.00393627
16.767901898,0.0007960103,-0.001944252,0.002287006
16.790196896,0.000736609,-0.00385859,0.0003667833
16.810014248,-0.002103392,-0.001853168,0.0003838916
16.829832077,0.006620164,-0.001076475,-0.001095057
16.849649906,0.002264015,-1.57525E-05,-0.002031433
16.869466782,0.001280087,-0.000961253,-0.002507314
16.889284611,0.0008126207,1.673827E-05,-0.001544511
16.909101963,0.004623927,-0.001996593,-0.003004391
16.928919792,-0.0007219924,-0.003788112,-0.002023152
16.948737622,-0.002652441,-0.002759262,-0.002491717
16.968554497,-0.0001751042,0.0001234592,0.0003777554
16.988372326,-0.0001378739,0.00209103,0.0003807165
17.008189678,-0.004136318,-0.003662515,-0.004883203
17.028007507,0.002238068,-0.001790712,0.005157274
17.050302029,-0.002032269,0.002629188,0.001349298
17.070119858,0.001751739,-0.0008463391,-0.00155056
17.089937687,0.001689922,-0.001829003,-0.00682555
17.109754562,0.003133921,-0.003752028,0.0008350246
17.129572392,0.001231259,-0.001281816,0.0008480204
17.149390221,0.001324873,0.003050291,-0.004419114
17.169207573,0.0007923912,0.000171085,-0.000585756
17.189025402,0.00510808,-0.00185164,0.000828937
17.208842278,-0.001152647,-0.001748968,-0.001059232
17.228660107,0.0008174278,-0.000793186,-0.0001080334
17.248477936,-0.0001712827,-0.001234414,0.001334392
17.268295288,-0.002064533,0.0006998839,-0.003447735
17.288113117,-0.004002219,-0.001138169,0.00135315
17.307929993,0.00277578,-0.0008312135,-0.005390869
17.330225468,0.002724803,-0.00179276,-0.003953767
17.350042343,-0.0001912878,-0.002188455,-0.001543696
17.369860172,0.001695501,-0.004140378,-0.00155529
17.389678001,-0.001650999,-0.003111813,-0.002496765
17.409495354,0.001208573,-0.005070901,0.001801549
17.429313183,-0.001195767,-0.004010026,0.001335208
17.449131012,-0.00308422,-0.002493614,0.005181887
17.468947888,-0.000243,-0.004548684,-0.002505595
17.488765717,0.003300596,0.003100238,-0.003949577
17.508583069,-0.001164706,-0.003093405,-0.00489581
17.528400898,0.0007926032,-0.002154202,-0.002986187
17.548218727,0.003303553,0.001669298,-0.002992722
17.568035603,-0.001506137,0.002249544,-0.0005714672
17.587853432,0.000355369,-0.001205462,-0.002982869
17.610147953,0.001873053,0.0007269772,0.0003689662
17.629965782,0.002933596,0.003591993,-0.001070103
17.649783611,0.006152697,-0.003672429,0.002259287
17.669600964,0.001344657,-0.002121046,-0.0001120421
17.689418316,0.0005145292,0.00465852,-0.001536571
17.709236145,-0.002505608,-0.0005774968,-0.001529694
17.729053497,-1.606789E-05,0.002756259,-9.875854E-05
17.748871327,0.00521897,-0.002139072,0.005621875
17.768688679,-0.001122027,-0.00442828,-0.0005827702
17.788506031,-0.001086876,-0.002961512,0.002295568
17.808323860,-3.216322E-05,0.001859766,0.002776661
17.828141213,-9.858809E-05,0.000372938,-0.001061005
17.847959042,-0.001583506,-0.001553843,-0.0024944
17.867776871,0.001316115,-0.001113505,-0.001069648
17.890071392,0.004235361,-0.0002088637,-0.003959144
17.909889221,0.0003368926,-0.001533142,-0.001544659
17.929706097,-0.0006359143,-0.002465877,0.001335086
17.949523926,0.0004800999,0.005239968,-0.001536486
17.969341755,0.001305253,-0.001570011,-0.00202934
17.989159107,0.001893843,0.0008977256,0.005642297
18.008976936,0.002787353,-0.003005026,0.001797466
18.028794765,0.0008778808,-0.0005593002,-0.0005870361
18.048611641,-8.237883E-05,-0.001013686,-0.0001035889
18.068429470,0.001784996,-0.004399925,0.002759408
18.088247299,0.0004171252,-0.0009815139,-0.0001058817
18.108064652,0.001395382,-4.143364E-05,0.0003698614
18.127882481,-0.0005184935,0.0004965006,0.002777074
18.150177002,0.002810148,-0.001058697,0.001320352
18.169994831,0.001508312,0.006673268,-0.002977984
18.189812660,-0.0001348432,-0.002479399,-0.003461232
18.209629536,0.00377034,-0.002047159,0.001314071
18.229447365,0.001378973,-0.001011808,0.0008480605
18.249265194,0.002869458,0.001403606,-0.0005948045
18.269082546,0.003794506,0.0004499665,0.002276412
18.288900375,-0.0006296135,-0.00286839,-0.002020949
18.308718205,0.0008829355,0.0005197693,0.002290257
18.328535080,0.004194531,0.0003885297,-0.005875759
18.348352909,-0.0002156817,-0.001901958,-0.003939864
18.368170738,0.004016279,-0.006807535,-0.00396593
18.387988091,0.005520965,-0.004380308,0.001782989
18.407805920,0.002264584,0.001976642,0.001805801
18.430099964,0.001241463,4.401504E-05,-0.0001093746
18.449917793,0.00124095,0.0009609681,-0.003943412
18.469735623,0.00273208,0.002429575,0.001324665
18.489552975,-0.001693548,-0.0008441384,0.001341522
18.509370804,0.002097238,-0.003329086,-0.001555451
18.529188633,-0.000695165,0.0001198333,-0.0005798622
18.549005509,0.002689575,0.0005700566,0.001322537
18.568823338,0.001680834,-0.00135766,-0.0001131615
18.588641167,0.001158737,-0.0009285341,-0.00490461
18.608458519,0.001697318,0.00155116,0.001807558
18.628276348,0.00161465,-0.0008620042,-0.0001124002
18.648094177,-0.0008542383,-0.003212009,0.000855207
18.667911053,0.0007426689,0.00304175,0.002293044
18.690206528,0.005513047,0.001482961,0.002269041
18.710024357,-0.0002558636,0.00398836,-0.005851596
18.729841232,0.002029781,-0.00135856,-0.001073875
18.749659062,-0.00179612,-0.0003166253,-0.00297257
18.769476891,0.001083921,-0.001329658,-0.0001109495
18.789294243,0.002478167,-0.004238724,0.005152954
18.809112072,0.003987068,-0.0004411777,-0.0001234365
18.828929901,0.002471504,-0.00330969,0.0008396323
18.848746777,-0.002767596,0.0001593844,-0.002488295
18.868564606,-0.001237952,0.00350667,-0.004409432
18.888382435,0.001025554,-0.004700786,0.005159315
18.908199787,0.002530662,-0.002318848,0.0008403198
18.928017616,-0.003700874,0.0007052729,-0.001524528
18.950312615,0.0030774,0.0006023679,0.008032135
18.970129490,-0.003786354,-0.003125857,0.006141974
18.989947319,-0.0008986873,-0.002697285,0.005170486
19.009765148,0.00488188,-0.001911596,-0.001087516
19.029582500,0.005303444,-0.005299746,-0.002052372
19.049400330,-0.002868769,-0.003177237,-0.004888847
19.069218159,-0.003787897,-0.002138704,0.0008695847
19.089035034,0.0001239328,0.0002132703,-0.001063688
19.108852863,0.003482632,-0.001762579,0.00179565
19.128670692,0.00113193,0.002563951,-0.009216053
19.148488522,0.003896121,-0.003720239,0.0003534855
19.168305874,-0.001365051,-0.0002563413,-0.004413265
19.188123703,-0.0002715905,0.002632333,-0.0001002561
19.207941532,0.003106166,0.002543835,-0.001074765
19.230236054,0.001531743,-0.001778057,-0.003469219
19.250053883,-0.003258881,0.0002969568,0.002786978
19.269871712,-0.002331943,-0.001174074,0.001822322
19.289688587,0.001522692,-0.001283171,-0.0001127551
19.309506416,-0.0009320339,-0.002194477,-0.0005820588
19.329324246,0.00194703,-0.00226492,-0.001074577
19.349141598,0.002450817,-0.0003550265,-0.001075333
19.368959427,-0.001302527,0.003648836,0.003260967
19.388777256,-0.003860823,-0.002092062,0.00326623
19.408594132,-0.0003967829,0.001703927,0.003254764
19.428411961,4.297219E-05,0.00070019,-0.001542403
19.448229790,0.002043341,0.003547792,-0.0005896603
19.468047619,-0.0004349337,0.0002069166,-0.003458465
19.487864971,0.004298692,-0.004269717,-0.003963847
19.510159969,0.001919534,-0.002756653,-0.003472042
19.529977799,-0.0003837402,0.001213313,0.0027749
19.549794674,-0.0003590704,0.003573518,-0.007769814
19.569612503,0.0005195352,-0.00122176,0.000850694
19.589430332,0.002485741,-0.0003356844,-0.002034209
19.609247685,-2.310498E-05,-0.004112527,0.0008501971
19.629065514,0.001504476,-0.001188331,0.005640315
19.648883343,0.0004626814,-0.003590302,0.001807085
19.668701172,-0.001372075,-0.0006443605,0.003256739
19.688518047,0.001522623,-0.0007125097,-0.0001123061
19.708335877,-0.0009417938,-0.003072071,-0.000103323
19.728153706,-0.002327937,0.0007583144,-0.005846601
19.747971058,-0.001470228,-0.005486329,0.001335002
19.767788887,0.002585247,0.00311013,-0.000592924
19.790083885,0.0006760451,0.003152238,-0.002980823
19.809901238,0.00543369,-0.0002974179,0.001308294
19.829719067,0.003051888,0.001170862,-0.002514678
19.849536896,0.002062184,-0.0007216853,0.0008443475
19.869354725,-0.0004198392,-0.003051113,0.000374216
19.889171601,-0.001927827,-0.005428909,0.0003784974
19.908989430,-0.003723084,0.0009312512,0.0008722384
19.928807259,0.004884143,-0.003134294,-0.001088507
19.948624611,0.0001017191,-0.001083504,0.001811708
19.968442440,0.005027382,0.003140256,-0.001083465
19.988260269,0.003961104,-0.001154486,0.0008353587
20.008077621,0.003891514,-0.002643803,-0.005878019
20.027894974,-0.0003519707,0.0004065796,0.002294495
20.050189972,0.003457593,-0.0001545573,0.001317321
20.070007801,-0.003713043,0.00237706,-0.003441697
20.089825153,0.0001394095,0.0004186674,0.007565916
20.109642983,-0.000809711,0.001841313,0.001818146
20.129460812,-0.001391495,-0.001080984,-0.004893433
20.149278641,0.002989238,-0.000169542,-0.0005982126
20.169095516,0.00057954,-0.0005822887,-0.001066547
20.188913345,-0.0008682614,-0.0005314993,0.001816274
20.208731175,3.398666E-05,-0.002481538,0.0008520357
20.228549004,0.0005705676,-0.0005323769,0.003727643
20.248366356,-0.001410231,-0.002911218,0.002775779
20.268184185,0.002514406,-0.001071129,0.004676838
20.288002014,-0.0004148716,-0.001990907,-0.002021925
20.307819843,0.002988626,-0.001527181,0.003715858
20.330113888,0.005311395,-0.004501562,0.001785184
20.349931717,-0.001347908,-3.10568E-05,-0.002495647
20.369749546,0.001617577,0.001854244,-0.001548945
20.389566898,0.004888231,-0.0025543,0.001788385
20.409384728,0.005358101,-0.001641495,-0.004924636
20.429202557,0.0005655509,-0.001977852,0.001808742
20.449020386,-0.001821982,0.000474055,-0.00441071
20.468837261,0.002635583,0.004262356,0.0008455404
20.488655090,7.956895E-05,-0.001945235,0.004687354
20.508472920,-0.0008003589,0.002372093,0.001339177
20.528290749,-0.001336007,0.00132961,-0.007288822
20.548108101,-0.0002897692,0.00278732,-0.0005802724
20.567925930,-0.003674891,0.002851302,-8.505549E-05
20.590220928,-0.0008154982,-0.0001116377,0.002775937
20.610038757,0.002103172,0.001713262,-0.002988767
20.629856110,-0.0009176859,-0.003025869,0.0008559102
20.649673939,0.0006151644,0.0008069034,0.003249412
20.669491768,0.002115763,0.00318565,0.00132699
20.689309597,-0.0004008577,-0.002059663,0.004210305
20.709126473,-0.0004131018,-0.003023089,0.002291858
20.728944302,-0.0002891629,0.001818139,0.00565124
20.748762131,0.001526028,-0.001670745,-0.003468899
20.768579960,0.001015944,-0.002123839,0.002285755
20.788397312,-0.001864299,-0.001099006,-0.001535293
20.808215141,0.000154138,0.002252219,-0.0005825909
20.828032494,0.0001042712,0.0002971006,-0.002981146
20.850327969,-0.0004105667,-0.002127522,-0.005378018
20.870144844,-0.0007453767,0.004652884,-0.004411181
20.889962673,5.876336E-05,-0.003085138,-0.002025165
20.909780503,-0.003170406,0.002810047,0.0003924243
20.929598332,-0.0008316903,-0.001638792,-0.0005813505
20.949415684,0.001094657,-0.001704809,-0.005384474
20.969233513,-0.003289261,-0.002568198,-0.00440638
20.989051342,-0.0003560836,-0.001140211,-0.001062567
21.008869171,0.001041419,-0.003120624,-0.002029856
21.028686047,-0.002381715,-0.004458505,-0.0005769636
21.048503876,0.00301541,-0.001200779,0.00227731
21.068321705,0.0006174034,-0.001168555,0.0003710045
21.088139534,0.002628815,0.003621251,-0.002030888
21.107957363,0.002125264,0.002211762,0.00180582
21.127774715,0.001547084,-0.001113119,0.007078558
21.150069714,0.001039346,-0.001603611,0.002286349
21.169887543,-0.00227604,0.002325022,-0.0005714562
21.189705372,0.002035228,0.001225712,-0.005865844
21.209522247,0.001527236,-0.0001964564,-0.001549845
21.229340076,-0.0003542145,0.003209087,-0.005373948
21.249157906,0.001059929,-0.0001890463,-0.001548129
