Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.129383564,-0.05834484,0.1061647,-0.1409309,0.0063564,-0.007347762,0.9950255,-3.71788,29.09789,-23.54383,1005.827
4.149200439,0.1252138,0.1663919,-0.2016435,0.001488741,-0.006887178,0.9945717,-3.723631,29.46458,-23.55031,1005.827
4.169017792,0.06376199,0.2265438,-0.1400899,0.006318249,-0.0005308185,0.9950607,-3.723631,29.46458,-23.55031,1005.828
4.188834667,0.1247585,0.2262031,-0.2619481,0.00825971,-0.002478996,0.9906959,-3.722806,29.473,-23.10695,1005.828
4.208652020,0.06332714,0.1651415,-0.2003392,0.008750935,-0.003939596,0.9897204,-3.722806,29.473,-23.10695,1005.83
4.228468895,0.1244015,0.1043093,-0.1387697,0.001452716,-0.003979692,0.9887947,-3.722806,29.473,-23.10695,1005.83
4.248286247,0.1241277,0.4063831,-0.2606695,0.001944518,-0.003484392,0.991208,-3.728558,29.83969,-23.11343,1005.833
4.268103600,0.001502893,0.2849262,-0.3213503,0.0005133573,-0.006405287,0.9945796,-3.728558,29.83969,-23.11343,1005.833
4.287920475,-0.05988806,-0.01812466,-0.07618168,0.002422672,-0.002021102,0.9912129,-3.728558,29.83969,-23.11343,1005.833
4.307737827,0.00122664,0.1026803,-0.1981618,0.005841734,-0.001992937,0.9955384,-3.723631,29.46458,-23.55031,1005.835
4.330032349,0.1847505,0.1021435,-0.2588222,0.0009876783,-0.005433608,0.9926513,-3.723631,29.46458,-23.55031,1005.83
4.349849224,0.06218505,0.2228365,-0.1361738,0.004411659,-0.005401929,0.9984249,-4.093344,29.46902,-23.10557,1005.83
4.369666576,0.06193288,-0.01952684,-0.07463126,0.003401866,-0.003478013,0.9907174,-4.093344,29.46902,-23.10557,1005.831
4.389483452,0.0004478358,0.04071198,-0.1355103,0.002443942,-0.004939133,0.9926459,-3.353093,29.46856,-23.5517,1005.831
4.409300804,0.1227023,0.1612743,0.04839406,0.000974607,-0.002509718,0.9936317,-3.353093,29.46856,-23.5517,1005.833
4.429117680,0.1224903,0.1003949,-0.1960509,0.00245759,-0.005907123,0.9950542,-3.353093,29.46856,-23.5517,1005.833
4.448935032,0.06096852,0.1606177,-0.2568171,0.0005111636,-0.006895727,0.993129,-3.723631,29.46458,-23.55031,1005.834
4.468751907,0.06071933,-0.02128569,-0.07304972,0.004399605,-0.007366032,0.9916574,-3.723631,29.46458,-23.55031,1005.834
4.488569737,0.1217234,0.1600969,-0.07267438,0.003899628,-0.006400559,0.9892517,-3.723631,29.46458,-23.55031,1005.836
4.508387089,0.1216292,0.09927721,-0.255768,0.00487448,-0.005905084,0.9906968,-2.971054,28.73915,-23.54012,1005.836
4.528204441,0.06014811,0.1595027,-0.07192654,0.003405677,-0.004453033,0.9902297,-2.971054,28.73915,-23.54012,1005.836
4.548021317,0.1210384,0.09860854,-0.1939557,0.002438491,-0.003965284,0.9926509,-3.353801,29.46135,-23.93172,1005.835
4.567838669,-0.001636229,0.2193104,-0.01005826,5.781418E-06,-0.00202314,0.9955702,-3.353801,29.46135,-23.93172,1005.835
4.590133190,0.05935214,-0.08362554,-0.3766974,-0.002436834,-0.004487923,0.9883307,-3.353801,29.46135,-23.93172,1005.836
4.609950066,0.3041946,0.03707805,-0.1927251,0.00244886,-0.004935618,0.994094,-3.722806,29.473,-23.10695,1005.834
4.629767418,-0.1247037,-0.08432543,-0.06993551,0.002443433,-0.002495137,0.9965198,-3.722806,29.473,-23.10695,1005.834
4.649584294,0.05879092,0.2181268,-0.3142562,0.002936298,-0.003954565,0.996027,-3.71788,29.09789,-23.54383,1005.833
4.669401646,0.05864336,0.2178261,-0.2528039,0.002465211,-0.007857164,0.9940789,-3.71788,29.09789,-23.54383,1005.833
4.689218521,-0.06402847,0.1571843,-0.2524187,0.00635044,-0.003929916,0.9989044,-3.71788,29.09789,-23.54383,1005.836
4.709035874,0.05825329,0.09635296,-0.1297672,0.003903484,-0.004442314,0.9936058,-3.723631,29.46458,-23.55031,1005.836
4.728853226,0.1192637,0.1565667,-0.1294223,0.00488538,-0.007852782,0.9906867,-3.723631,29.46458,-23.55031,1005.836
4.748670101,0.2414504,0.03520529,-0.1902022,0.004373994,-0.002495615,0.9921651,-3.346518,29.11029,-23.10186,1005.836
4.768487454,0.1187424,0.2164842,-0.1286966,0.002928077,-0.005427056,0.9911926,-3.346518,29.11029,-23.10186,1005.836
4.788304329,-0.003888063,0.155485,-0.2506216,0.001499087,-0.009324145,0.9935939,-3.346518,29.11029,-23.10186,1005.837
4.808121681,0.3021545,0.09460093,-0.005572956,0.001965256,-0.005425059,0.9940941,-3.352268,29.47698,-23.10834,1005.837
4.827938557,0.05688488,0.1547621,-0.2499401,-0.002415542,-0.005939322,0.9921846,-3.352268,29.47698,-23.10834,1005.836
4.850233078,-0.00450936,0.154458,-0.1271012,0.00146149,-0.002017933,0.9945969,-3.353093,29.46856,-23.5517,1005.835
4.870050431,-0.00459417,0.1540322,-0.1266094,0.0009849307,-0.006413316,0.9902329,-3.353093,29.46856,-23.5517,1005.835
4.889867306,0.1177498,0.2142721,-0.187358,0.004885958,-0.005896882,0.9940757,-3.353093,29.46856,-23.5517,1005.837
4.909684658,-0.1885979,0.09274668,-0.06458192,0.003890412,-0.001518424,0.9945862,-3.352268,29.47698,-23.10834,1005.837
4.929501534,0.1174471,0.2739949,-0.2476385,-0.002449374,-0.002541397,0.9878582,-3.352268,29.47698,-23.10834,1005.835
4.949318886,-0.005353129,0.03165513,-0.06352951,0.003884894,-0.004944472,0.9873285,-2.97598,29.11427,-23.10325,1005.835
4.969136238,0.2393444,0.1524682,-0.1243597,0.004912145,-0.008811399,0.9969565,-2.97598,29.11427,-23.10325,1005.835
4.988953114,0.1166033,0.09170562,-0.1239131,0.002446712,-0.002492793,0.9974852,-2.97598,29.11427,-23.10325,1005.837
5.008770466,0.05509628,0.03096274,-0.06230516,0.0004920652,-0.004953888,0.9907257,-3.71788,29.09789,-23.54383,1005.837
5.028587341,0.05491956,0.1517206,-0.06197602,0.004865773,-0.003466947,0.9921575,-3.71788,29.09789,-23.54383,1005.838
5.048405170,0.1770756,0.09092194,-0.2451158,0.003417131,-0.005911464,0.9911875,-3.71788,29.09789,-23.54383,1005.838
5.068222523,0.1767464,0.03016198,-0.2446348,0.006340072,-0.002959582,0.9974615,-3.71788,29.09789,-23.54383,1005.84
5.088039398,0.05414313,0.27189,-0.121907,0.004911037,-0.009789934,0.9950209,-3.71788,29.09789,-23.54383,1005.84
5.107856751,0.1152984,0.08985941,-0.243945,0.002458121,-0.006884488,0.9936011,-3.352268,29.47698,-23.10834,1005.84
5.130151272,0.05391227,0.08951077,-0.1824584,-0.0009363247,-0.005428443,0.9989366,-3.352268,29.47698,-23.10834,1005.842
5.149968147,0.05371917,0.1497227,-0.1820195,0.0009969617,-0.005915845,0.9945794,-3.729383,29.83128,-23.55679,1005.842
5.169785500,0.05364195,0.2704482,-0.1203616,0.003901867,-0.002976854,0.995544,-3.729383,29.83128,-23.55679,1005.841
5.189602852,0.1759358,0.1490856,-0.05883929,-0.00193792,-0.003498668,0.9936426,-3.729383,29.83128,-23.55679,1005.841
5.209419727,-0.008033374,0.02766698,-0.1195661,0.002416645,-0.003003153,0.9878292,-3.723631,29.46458,-23.55031,1005.841
5.229237080,0.1142616,0.148338,-0.1192275,0.002413943,-0.001049596,0.9902527,-3.723631,29.46458,-23.55031,1005.843
5.249053955,0.0527413,0.1480606,-0.05780415,0.004846698,-5.847542E-05,0.9921751,-3.724339,29.45736,-23.93033,1005.843
5.268871307,0.113727,0.2082965,-0.2411656,0.0005063128,-0.002499345,0.9989437,-3.724339,29.45736,-23.93033,1005.844
5.288688183,0.05220808,0.1474129,-0.179609,0.001459342,0.0004248922,0.9979882,-3.724339,29.45736,-23.93033,1005.844
5.308505535,0.05215391,0.1470427,-0.3015598,0.003900159,-0.007377923,0.9877986,-4.093344,29.46902,-23.10557,1005.845
5.328322411,0.05196531,0.3888763,-0.1175648,-0.0009805707,-0.003993449,0.9883252,-4.093344,29.46902,-23.10557,1005.845
5.348140240,0.1742056,0.02543151,-0.1172313,0.004890876,-0.005893366,0.9955236,-2.976805,29.10585,-23.5466,1005.841
5.367957592,0.05153205,0.02510176,-0.2391468,0.001973962,-0.007863197,0.9926334,-2.976805,29.10585,-23.5466,1005.841
5.387774944,0.05128735,0.02475386,-0.1165095,-0.001458125,-0.002034206,0.9941303,-2.976805,29.10585,-23.5466,1005.842
5.410068989,0.05108495,0.1451775,-0.1773428,0.003429694,-0.006391358,0.9940811,-3.723631,29.46458,-23.55031,1005.841
5.429886341,0.05089908,0.2055157,-0.3604809,0.005829149,-0.002979676,0.9902241,-3.723631,29.46458,-23.55031,1005.841
5.449703693,0.1118318,-0.03691815,-0.0541667,0.001461468,-0.003484565,0.992176,-3.346518,29.11029,-23.10186,1005.841
5.469520569,0.05045222,0.08372504,-0.1761637,0.003413852,-0.005913807,0.9902222,-3.346518,29.11029,-23.10186,1005.842
5.489337921,0.1114245,-0.03749155,-0.1757214,0.0004909572,-0.005932423,0.98879,-3.346518,29.11029,-23.10186,1005.842
5.509154797,0.1113178,0.1438938,-0.1141178,0.004402353,-0.006386324,0.9940758,-3.35802,29.84368,-23.11482,1005.842
5.528972149,-0.01133254,0.1436654,-0.1749362,0.001954333,-0.004943993,0.9916832,-3.35802,29.84368,-23.11482,1005.842
5.548789024,0.1107592,0.1432289,-0.1746698,-0.0004679852,-0.002505551,0.9984665,-3.353093,29.46856,-23.5517,1005.839
5.568606377,-0.01194745,0.1429073,0.009217732,0.002453779,-0.004932103,0.9955419,-3.353093,29.46856,-23.5517,1005.839
5.588423729,-0.1345958,0.1425105,-0.112804,3.565103E-06,-0.003980212,0.9916989,-3.353093,29.46856,-23.5517,1005.84
5.608240605,0.1713136,0.2026844,-0.05116639,0.001954333,-0.004943993,0.9916832,-3.723631,29.46458,-23.55031,1005.84
5.628058434,0.1099768,0.08135895,-0.112066,0.006312199,-0.002979502,0.989256,-3.723631,29.46458,-23.55031,1005.841
5.647875786,0.109816,-0.04002268,-0.1727935,0.003423735,-0.002973512,0.99796,-3.723631,29.46458,-23.55031,1005.841
5.670169354,0.1709315,0.2018183,0.01104746,0.0005111408,-0.008362358,0.9907081,-3.722806,29.473,-23.10695,1005.841
5.689987183,-0.07422009,0.08047615,-0.1722758,0.00344549,-0.009802173,0.993098,-3.722806,29.473,-23.10695,1005.841
5.709804535,0.04818337,0.2012995,0.01158654,0.003417131,-0.005911464,0.9911875,-2.994058,30.20593,-23.56604,1005.842
5.729621411,0.2316668,0.2008131,-0.2326892,-0.00389961,-0.002053821,0.9912474,-2.994058,30.20593,-23.56604,1005.842
5.749438763,0.1088104,0.0190937,-0.1100296,0.006825293,-0.003935602,0.995523,-2.994058,30.20593,-23.56604,1005.842
5.769255638,0.1699052,0.1396724,-0.1097343,0.005838432,-0.003461913,0.9921522,-3.346518,29.11029,-23.10186,1005.842
5.789072991,0.04728089,0.1394166,-0.04814275,0.0009849533,-0.004946684,0.9926538,-3.346518,29.11029,-23.10186,1005.843
5.808889866,-0.0141482,0.01811721,-0.1702316,0.00391279,-0.003457919,0.9979548,-3.35802,29.84368,-23.11482,1005.843
5.828707218,-0.07548069,0.07826147,-0.2310243,0.002460846,-0.007371413,0.9935986,-3.35802,29.84368,-23.11482,1005.846
5.848524571,0.1080056,0.07795095,-0.2307898,0.001935257,-0.001535522,0.9917008,-3.35802,29.84368,-23.11482,1005.846
5.868342400,-0.07581218,0.3196352,-0.1693167,0.002460891,-0.004438147,0.9984405,-3.718588,29.09067,-23.92385,1005.848
5.888159275,0.04644147,0.1983391,-0.04650912,0.003905655,-0.005418506,0.9926354,-3.718588,29.09067,-23.92385,1005.848
5.907976628,0.1074623,0.07708162,-0.1686213,0.002441216,-0.004452208,0.9926484,-3.729383,29.83128,-23.55679,1005.85
5.927793503,0.1072502,0.1372298,-0.04606501,0.002439045,-0.003476016,0.9936188,-3.729383,29.83128,-23.55679,1005.85
5.950088024,-0.01544291,0.07646236,-0.1067903,0.001967958,-0.007378616,0.9916706,-3.729383,29.83128,-23.55679,1005.851
5.969905377,0.2293952,0.2576945,-0.1676655,-0.00341224,-0.005472665,0.9859177,-2.981023,29.48818,-22.72971,1005.851
5.989722252,-0.0157878,0.07592732,-0.1671871,0.007292502,-0.003457878,0.9906961,-2.981023,29.48818,-22.72971,1005.853
6.009539604,0.04538922,0.01524305,-0.1057968,0.003446113,-0.004913007,1.001329,-3.34805,29.09465,-23.92523,1005.853
6.029356480,0.1064318,0.1965339,-0.1667322,0.002470661,-0.008831015,0.9940738,-3.34805,29.09465,-23.92523,1005.848
6.049173832,0.1060877,0.07526205,-0.2275528,-0.0009620038,-0.004957923,0.9921817,-3.34805,29.09465,-23.92523,1005.848
6.068990707,0.1058983,0.01448444,-0.2270775,0.0009903808,-0.007387165,0.9902279,-4.094876,29.45338,-23.92894,1005.851
6.088808537,0.1055748,0.01437214,-0.1044321,0.001986525,-0.00834309,0.9955269,-4.094876,29.45338,-23.92894,1005.851
6.108625889,0.1666969,0.07473481,-0.2264372,0.003435653,-0.009809203,0.9902021,-3.71788,29.09789,-23.54383,1005.853
6.128443241,-0.01717209,0.1349839,-0.1038317,-0.00144069,-0.005443849,0.9936299,-3.71788,29.09789,-23.54383,1005.853
6.148260117,0.04381618,0.0740754,-0.1645799,0.001459783,-0.006419003,0.9868515,-3.71788,29.09789,-23.54383,1005.854
6.168077469,0.2273681,0.1344402,-0.2864916,0.005865706,-0.006864526,0.9945479,-3.353093,29.46856,-23.5517,1005.854
6.187894344,0.1658713,0.01309622,-0.225013,0.004379421,-0.004936096,0.9897392,-3.353093,29.46856,-23.5517,1005.856
6.210188866,-0.01814371,0.1338948,-0.1634454,0.003408956,-0.00445069,0.991195,-3.353093,29.46856,-23.5517,1005.856
6.230006218,0.1040613,0.1942423,-0.1020454,0.002427014,-0.003973486,0.9892722,-3.353093,29.46856,-23.5517,1005.857
6.249823093,0.0426435,0.1334129,-0.1018275,0.002453779,-0.004932103,0.9955419,-3.353093,29.46856,-23.5517,1005.857
6.269640446,-0.01881227,0.1332489,-0.1624848,0.005363557,-0.00492286,0.9931126,-3.717055,29.1063,-23.10047,1005.858
6.289458275,0.1035097,0.1329333,-0.1621536,0.002437451,-0.0005439229,0.9979779,-3.717055,29.1063,-23.10047,1005.858
6.309275150,0.04211244,0.1327326,-0.1006033,0.003895862,-0.002492273,0.9945812,-3.723631,29.46458,-23.55031,1005.86
6.329092503,0.1031057,0.1324943,-0.2837613,0.0004953446,-0.004951544,0.9916912,-3.723631,29.46458,-23.55031,1005.86
6.348909378,0.1029238,0.1927124,-0.09998386,0.0004767778,-0.003987069,0.9878348,-3.723631,29.46458,-23.55031,1005.861
6.368726730,0.1027807,0.07145011,-0.2832585,0.003882214,-0.001524283,0.9921728,-3.353093,29.46856,-23.5517,1005.861
6.388544083,0.04123157,0.01081502,-0.09927127,0.0005307933,-0.009814929,0.9940794,-3.353093,29.46856,-23.5517,1005.861
6.408360958,0.04114735,0.1316043,-0.09904128,0.004384894,-0.004443313,0.9921551,-2.982555,29.47255,-23.55309,1005.861
6.428178787,-0.08157665,0.1918436,-0.09892695,-0.00194233,-0.00594618,0.9883205,-2.982555,29.47255,-23.55309,1005.858
6.447996140,0.04074922,0.1310582,-0.03738173,0.003415514,-0.004446003,0.9931257,-2.982555,29.47255,-23.55309,1005.858
6.467813015,-0.08189696,0.07023542,-0.2204297,0.003914961,-0.004434112,0.9969845,-3.352268,29.47698,-23.10834,1005.859
6.490107536,0.101612,0.009505279,-0.21998,-0.0004582156,-0.006898417,0.9940998,-3.352268,29.47698,-23.10834,1005.859
6.509924889,-0.02105231,0.311855,-0.09727545,0.003888727,-0.00445286,0.9892617,-3.729383,29.83128,-23.55679,1005.859
6.529741764,0.223819,0.008926541,-0.03584951,0.006337855,-0.004916654,0.99359,-3.729383,29.83128,-23.55679,1005.859
6.549559116,0.1011169,0.1298535,-0.09686439,0.002929208,-0.002981887,0.9955493,-3.729383,29.83128,-23.55679,1005.86
6.569375992,0.2232147,0.1297364,-0.280051,0.001484354,-0.007868057,0.9916708,-3.358845,29.83526,-23.55818,1005.86
6.589193344,-0.02195279,-0.05201346,-0.09618692,0.006830189,-0.005398718,0.9945502,-3.358845,29.83526,-23.55818,1005.859
6.609011173,0.1002619,0.18975,-0.2181936,0.004384894,-0.004443313,0.9921551,-3.71788,29.09789,-23.54383,1005.859
6.628828049,0.03881522,0.1289508,-0.2176842,0.002915537,-0.00348053,0.99072,-3.71788,29.09789,-23.54383,1005.854
6.648645401,0.09985518,0.1286651,-0.2785306,-0.001448842,-0.002516443,0.9960584,-3.71788,29.09789,-23.54383,1005.854
6.668462753,0.03837107,0.5519691,0.02771224,0.001458211,-0.002020277,0.9936316,-3.723631,29.46458,-23.55031,1005.853
6.688279629,-0.02311251,0.007089604,0.02789231,0.005355382,-0.003462086,0.9931201,-3.723631,29.46458,-23.55031,1005.853
6.708096981,0.0378908,0.1279642,-0.2166164,0.001943455,-0.001529663,0.9941142,-3.352386,29.47578,-23.17168,1005.852
6.727913857,0.1601474,0.1276619,-0.09388206,0.00340406,-0.002987573,0.9921679,-3.352386,29.47578,-23.17168,1005.852
6.750208378,0.09882674,0.006484859,0.028708,-0.001438473,-0.003486776,0.9975014,-3.352386,29.47578,-23.17168,1005.853
6.770026207,-0.08498719,0.1273041,-0.09338178,0.004375634,-0.002494443,0.9926478,-2.987599,29.84646,-23.17955,1005.853
6.789843559,0.09859985,0.06677571,-0.1544057,1.12087E-05,-0.004463621,0.9931442,-2.987599,29.84646,-23.17955,1005.848
6.809660435,0.09840995,0.06649419,-0.03169307,0.008277746,-0.002466106,0.9960054,-3.723631,29.46458,-23.55031,1005.848
6.829477787,0.09818213,0.126783,-0.09271843,0.000469665,-0.004481025,0.9849361,-3.723631,29.46458,-23.55031,1005.849
6.849294663,-0.0244543,0.06597099,-0.2758579,7.398194E-06,-0.0034886,0.993632,-3.723631,29.46458,-23.55031,1005.849
6.869112015,0.09788182,0.1866788,-0.2144254,0.0009904262,-0.0044539,0.9950697,-3.34805,29.09465,-23.92523,1005.847
6.888929367,0.09773225,0.1259634,-0.09179258,-0.001443946,-0.00397956,0.9950855,-3.34805,29.09465,-23.92523,1005.847
6.908747196,0.2200307,0.004678722,-0.09154291,0.004385448,-0.003954045,0.9931229,-3.34805,29.09465,-23.92523,1005.846
6.928564072,0.2197474,0.06506574,-0.1523604,0.005352634,-0.004441794,0.9907017,-2.982555,29.47255,-23.55309,1005.846
6.948381424,0.097017,0.1254341,-0.1519203,-0.0009554229,-0.003486603,0.9965333,-2.982555,29.47255,-23.55309,1005.847
6.968198300,0.03555918,0.06481545,-0.2739214,0.001970152,-0.006888176,0.9931211,-3.352386,29.47578,-23.17168,1005.847
6.988015652,0.03550835,0.06459564,-0.2123976,0.003900227,-0.002978025,0.9950613,-3.352386,29.47578,-23.17168,1005.848
7.007832527,-0.08710538,0.003882766,-0.2121907,0.0009674944,-0.003003673,0.9907331,-3.352386,29.47578,-23.17168,1005.848
7.030127048,-0.1484004,0.1247074,-0.08943935,0.005834622,-0.002486892,0.9926399,-3.729383,29.83128,-23.55679,1005.847
7.049944878,0.1578128,0.1243372,-0.02801395,-0.001442306,-0.003978388,0.9955681,-3.729383,29.83128,-23.55679,1005.847
7.069762230,0.03521881,0.06360723,0.03331479,0.002939,-0.005908121,0.9936035,-4.094169,29.4606,-23.54892,1005.846
7.089579105,-0.0262953,0.06323857,-0.2112459,0.0004980699,-0.005438468,0.9916887,-4.094169,29.4606,-23.54892,1005.846
7.109396458,0.03477343,0.06279492,-0.1497066,0.003889282,-0.003963592,0.9902296,-4.094169,29.4606,-23.54892,1005.841
7.129213333,-0.08780009,0.1836627,-0.1495227,0.002437937,-0.004454552,0.9916831,-3.717055,29.1063,-23.10047,1005.841
7.149030685,0.09581318,0.06240406,0.03407127,-0.0004691386,-0.006417351,0.9916889,-3.717055,29.1063,-23.10047,1005.841
7.168848515,-0.0268558,0.1831398,-0.08801278,0.002433041,-0.002991435,0.9926559,-3.353093,29.46856,-23.5517,1005.841
7.188665867,0.0955632,0.06188254,-0.0876575,0.005819379,0.001413191,0.9945907,-3.353093,29.46856,-23.5517,1005.84
7.208482742,0.09534253,0.3037969,-0.08743742,0.001506199,-0.00883019,0.9964924,-3.353093,29.46856,-23.5517,1005.84
7.228300095,0.03415796,0.1825027,-0.02617066,0.003898011,-0.004935098,0.9911899,-3.353093,29.46856,-23.5517,1005.834
7.248116970,0.09536336,0.06120912,-0.02581709,0.006800168,-0.002975814,0.989736,-3.353093,29.46856,-23.5517,1005.834
7.267934322,0.1565304,0.1820619,-0.1480196,2.922164E-05,-0.005917364,0.9960328,-4.094169,29.4606,-23.54892,1005.832
7.287752152,0.1563103,-0.1207878,-0.02538063,1.012324E-05,-0.003975525,0.9936295,-4.094169,29.4606,-23.54892,1005.832
7.310046673,0.0947892,0.1209775,-0.2086427,0.001953824,-0.002499997,0.9955571,-4.094169,29.4606,-23.54892,1005.833
7.329863548,0.09455127,0.1813384,-0.147225,0.001470729,-0.005433435,0.9916834,-3.724339,29.45736,-23.93033,1005.833
7.349680901,0.03323415,0.1206933,0.0364015,0.001958166,-0.004452382,0.9936164,-3.724339,29.45736,-23.93033,1005.828
7.369497776,-0.0893355,0.1204092,-0.1467741,0.006330234,-0.002966613,0.9945654,-3.71788,29.09789,-23.54383,1005.828
7.389315128,0.03304819,0.1201639,-0.08530085,0.001472945,-0.003476362,0.9955547,-3.71788,29.09789,-23.54383,1005.829
7.409132004,0.09414107,0.1805079,-0.02382825,0.003904569,-0.004930411,0.9931206,-3.71788,29.09789,-23.54383,1005.829
7.428949833,0.03269051,0.1802826,-0.1459013,0.001969066,-0.00640008,0.9936063,-3.723631,29.46458,-23.55031,1005.83
7.448767185,-0.089993,-0.06195489,-0.0844302,0.0009822282,-0.004459759,0.9926564,-3.723631,29.46458,-23.55031,1005.83
7.468584538,0.1549169,0.1194159,-0.1453615,0.0005068218,-0.004943342,0.9950699,-3.347342,29.10187,-23.54522,1005.83
7.488401413,0.03234928,0.3006164,0.09953801,-0.0009647289,-0.004470998,0.9921842,-3.347342,29.10187,-23.54522,1005.83
7.508218765,0.03222967,0.1187984,-0.2060636,0.001966341,-0.005913155,0.9936088,-3.347342,29.10187,-23.54522,1005.831
7.528036595,0.03209116,-0.002430305,-0.08345167,-0.0009466931,-0.004458109,0.9974937,-3.723631,29.46458,-23.55031,1005.831
7.547853470,0.1544968,-0.06316479,-0.144443,0.001964702,-0.005914327,0.9931261,-3.723631,29.46458,-23.55031,1005.826
7.570147991,-0.02935177,0.1787416,-0.0831221,0.002917731,-0.00299009,0.9921706,-3.346635,29.10909,-23.1652,1005.826
7.589965344,0.03199379,0.1784448,-0.08277898,0.0009854389,-0.008857314,0.9863589,-3.346635,29.10909,-23.1652,1005.828
7.609782219,0.09307003,0.2385095,-0.08243684,1.970911E-06,-0.001048119,0.996058,-3.346635,29.10909,-23.1652,1005.828
7.629599571,0.09291327,0.1172463,-0.2046125,0.00196962,-0.005910811,0.9945741,-3.363888,30.20917,-23.18464,1005.829
7.649417401,0.03158111,0.05636329,-0.2042908,0.003418748,-0.007376925,0.9892493,-3.363888,30.20917,-23.18464,1005.829
7.669234276,0.09271605,0.1166016,-0.1429227,0.004881592,-0.005411129,0.9935955,-2.982555,29.47255,-23.55309,1005.831
7.689051628,0.2150078,-0.06515322,-0.2037839,0.003424798,-0.004928241,0.9950539,-2.982555,29.47255,-23.55309,1005.831
7.708868504,0.0923662,0.0556749,-0.1423402,0.001941262,-0.002020103,0.9926636,-2.982555,29.47255,-23.55309,1005.83
7.728685856,0.03097773,-0.00526242,-0.1420021,0.004369584,-0.004943127,0.9868432,-3.722923,29.4718,-23.17029,1005.83
7.748503208,-0.03041034,0.05507357,-0.1416456,-0.000498052,-0.003015911,0.9888104,-3.722923,29.4718,-23.17029,1005.83
7.768320561,-0.0304686,0.05484034,-0.2024908,-0.0004664136,-0.006904276,0.9916864,-3.346518,29.11029,-23.10186,1005.83
7.788137913,0.09201723,0.1150634,-0.2021169,0.0009942364,-0.005428921,0.9945819,-3.346518,29.11029,-23.10186,1005.829
7.807955265,0.1530389,0.1149075,-0.2017439,-0.004880489,-0.003531346,0.9864183,-3.346518,29.11029,-23.10186,1005.829
7.827772141,0.1527893,0.1146379,-0.2013718,0.001936874,-0.003000983,0.9897625,-3.353093,29.46856,-23.5517,1005.83
7.850066662,0.09147027,0.1144853,-0.01766124,0.001924357,0.0004121761,0.9917109,-3.353093,29.46856,-23.5517,1005.83
7.869884014,-0.03111096,0.1140839,-0.139673,0.003392029,-0.003485043,0.9878214,-4.099095,29.83571,-23.11205,1005.831
7.889701843,0.03008528,0.1743861,-0.1394567,0.0005084386,-0.006408802,0.9931315,-4.099095,29.83571,-23.11205,1005.831
7.909518719,0.02999047,0.1136065,-0.2004994,0.0004571255,-0.002534499,0.9844636,-4.099095,29.83571,-23.11205,1005.826
7.929336071,0.09107174,0.1739101,-0.07805506,-1.116865E-05,-0.002524126,0.9897756,-3.353093,29.46856,-23.5517,1005.826
7.949152947,0.1522112,0.234233,0.1057434,0.00683781,-0.00734876,0.9935748,-3.353093,29.46856,-23.5517,1005.825
7.968970299,0.1520982,-0.00821586,-0.07756787,0.001962531,-0.004938134,0.9940966,-3.728558,29.83969,-23.11343,1005.825
7.988788128,0.09073274,0.05208957,-0.1996596,0.005349355,-0.004444138,0.9897364,-3.728558,29.83969,-23.11343,1005.825
8.008605003,0.0906011,0.1728703,-0.07708311,0.0009833134,-0.004947856,0.9921711,-3.728558,29.83969,-23.11343,1005.825
8.028422356,0.09033521,0.1120755,-0.0156696,0.0009598508,-0.002520264,0.9892877,-2.981848,29.47976,-23.17307,1005.828
8.048239231,0.09024285,0.2328765,-0.1377441,0.003901313,-0.003466121,0.9945761,-2.981848,29.47976,-23.17307,1005.828
8.068057060,0.09013167,-0.009265102,-0.1375519,0.004395817,-0.004924378,0.9945659,-3.347342,29.10187,-23.54522,1005.828
8.087874413,0.02876805,0.05102395,0.04618487,0.0005029885,-0.005434953,0.9931366,-3.347342,29.10187,-23.54522,1005.828
8.110168934,0.08990107,0.1113166,-0.01468582,-0.0004527883,-0.009338899,0.9916738,-3.347342,29.10187,-23.54522,1005.831
8.129985809,-0.03277238,-0.009798385,-0.1366284,0.002939531,-0.006885486,0.9921505,-3.352386,29.47578,-23.17168,1005.831
8.149803162,0.02833199,-0.07049541,0.04716357,0.001462576,-0.002506029,0.9941118,-3.352386,29.47578,-23.17168,1005.832
8.169620514,0.02816475,0.1713904,-0.0749342,0.002921542,-0.003965111,0.9916829,-3.346635,29.10909,-23.1652,1005.832
8.189438343,-0.03319707,0.05001066,-0.1358701,0.004863026,-0.004446655,0.9897391,-3.346635,29.10909,-23.1652,1005.834
8.209255219,-0.03336342,0.1102649,-0.1356442,0.002908448,-0.002507853,0.9902425,-3.346635,29.10909,-23.1652,1005.834
8.229072571,0.08907196,0.2311085,-0.07427547,0.00196962,-0.005910811,0.9945741,-3.722923,29.4718,-23.17029,1005.835
8.248889446,0.1501202,0.1097689,-0.0740889,0.0004997319,-0.003970664,0.9945921,-3.722923,29.4718,-23.17029,1005.835
8.268707275,-0.03376482,0.1094743,-0.01275959,0.001012227,-0.008349296,0.9950496,-3.722923,29.4718,-23.17029,1005.835
8.288524628,0.1498089,0.1091616,-0.1960806,-0.0009462077,-0.008368738,0.9911988,-3.341591,28.73517,-23.53874,1005.835
