Time (s),X (g),Y (g),Z (g)
20.009201527,0.002941686,-0.001239343,-0.01010907
20.029025078,0.002469871,0.001672368,-0.0004380345
20.048848152,2.629682E-05,0.001655965,-0.003320754
20.068672180,0.001474646,-0.001300401,-0.01010156
20.088495255,0.0005113725,-0.0008114381,-0.0009233356
20.108318806,-0.001446044,0.0016249,-0.004278481
20.128142357,0.001962003,0.0006654593,-0.00333643
20.147965908,-0.001395121,-0.0008189874,-0.002360165
20.167788982,0.002438502,0.001615754,-0.009608984
20.187613010,0.0005296115,-0.003234901,-0.006244361
20.207436085,0.001478277,0.0001989352,-0.00719744
20.227260113,0.006369791,-0.002679124,-0.003860116
20.249560833,0.002934499,-0.001270233,-0.01010877
20.269384861,-0.001471748,0.001626869,-0.01151812
20.289207935,-0.001380469,-0.004199576,-0.002377212
20.309031963,0.001497244,0.001157619,-0.007192314
20.328855038,0.001948769,0.002601791,-0.004291832
20.348678589,0.001021278,0.000673742,0.002943337
20.368501663,0.0009886213,-0.0003348533,-0.009128153
20.388325691,0.001034402,-0.002758698,-0.003348649
20.408148766,-0.001413162,-0.0008209646,-0.003325284
20.427972794,-0.002869856,0.001571293,-0.004270494
20.447795868,0.00441373,0.005533617,-0.001876116
20.467619419,-0.0004413817,-0.003281288,-0.01203108
20.487442970,-0.001404237,-0.0003698682,-0.01104522
20.507266522,0.001995444,0.0001525925,-0.01009613
20.529567719,-0.003277887,-0.004207879,4.690886E-05
20.549391270,0.002474776,0.002142015,-0.007192135
20.569214821,0.0010281,-0.00271567,-0.003348291
20.589038372,0.004412912,-0.001698588,-0.0009489655
20.608861447,0.004842973,0.003155292,-0.007683635
20.628685475,0.002450648,-0.0007609357,-0.0043118
20.648508549,-0.0009498568,-0.003196815,-0.006719351
20.668332577,0.0009772545,-0.002218434,-0.0115515
20.688155651,0.003456839,-0.001682852,-0.00287348
20.707979202,0.001961124,0.002217812,-0.001397908
20.727802277,-7.411465E-06,0.001215337,-0.005736649
20.747626305,-0.003859333,-0.0007674699,-0.005725205
20.767449379,0.00390543,0.001747392,0.001484811
20.787273407,-0.001934412,-0.001212833,-0.007186353
20.809574127,0.001458429,0.002221851,-0.004773617
20.829398155,-0.003929881,0.003141059,-0.01342797
20.849221230,0.003892697,0.001244846,-0.009618461
20.869045258,0.004859353,0.00272919,-0.004789591
20.888868332,0.003846792,0.002715781,-0.005267441
20.908691883,0.001926675,0.0002595261,-0.002374113
20.928515434,-0.002463991,-0.0007444723,-0.006216347
20.948338986,-0.001495641,0.00218199,-0.00717175
20.968162060,0.0004350487,0.00366719,-0.005244017
20.987986088,0.0004283041,0.001749111,-0.00525409
21.007809162,-0.001027605,0.001749788,-0.006694019
21.027633190,-0.001966243,-0.002144271,-0.005743325
21.047456265,0.0004641712,-0.003089099,-0.0004525185
21.067279816,0.001383585,-0.0001684339,-0.006234944
21.089581013,-0.001007906,-0.001141522,-0.006709039
21.109405041,-0.002490257,-0.0006419732,-0.004285276
21.129228115,-0.00104323,-0.002142058,-0.01154119
21.149051666,-0.0005491376,-0.001163171,-0.003333867
21.168874741,0.005265578,0.0003404794,-0.0004619956
21.188698769,-0.001080241,-0.001162798,-0.008157969
21.208521843,-0.001048634,-0.0006672642,-0.005259335
21.228345871,0.0008738087,0.0007986058,-0.004296958
21.248168945,0.003324908,0.0003321399,3.141165E-05
21.267992497,-6.761868E-05,-0.002607555,-0.002378643
21.287816048,0.001809569,0.004190166,-0.007663846
21.307639599,-0.0006020004,0.002733523,-0.001383483
21.327462673,-0.001091951,-0.001170874,-0.005744934
21.347286701,0.002287643,0.005681877,-0.002349377
21.369587898,-0.001579468,0.003212457,-0.002341151
21.389411450,0.002325442,-0.0001539672,-0.00768888
21.409234524,0.000382279,0.001765701,-0.004772305
21.429058552,0.002341721,-0.001133801,-0.00334996
21.448882103,-0.001094923,0.002279387,-0.003796518
21.468705654,0.0003787111,0.0008139671,0.001014888
21.488529205,-0.00152972,-0.001157203,0.0005329847
21.508352280,-0.002062819,0.000778601,-0.002351165
21.528176308,0.003270258,0.002747578,-0.004300535
21.547999382,0.0008525448,-0.0001780353,-0.004302323
21.567822933,-0.002070028,-0.0031371,-0.007680476
21.587646485,0.0003333353,0.0002887761,-0.00236696
21.607470036,0.0003088359,-0.0002166396,-0.007679284
21.627293110,0.001742928,-0.001209453,-0.01203686
21.649595261,0.005632554,0.001723994,-0.004802883
21.669418335,0.003672155,-0.001712195,-0.007706642
21.689241886,0.0002706209,-0.0002433057,-0.00671488
21.709064961,-0.001188223,-0.00169422,-0.003335595
21.728888989,0.002185928,0.0002881885,-0.002378702
21.748712063,-0.002181307,-0.0007102615,-0.003808022
21.768536091,-0.003667388,0.0002613631,-0.005243182
21.788359165,-0.002211743,0.0007603811,0.0005431175
21.808182717,0.0001945132,-0.0007203198,-0.00671804
21.828005791,-0.0007782755,0.001743458,-0.001873016
21.847829819,0.0006718449,0.00270322,-0.004289627
21.867653847,0.001185801,0.001239061,-0.004299998
21.887476921,0.001167149,0.0007502367,-0.001406372
21.907300472,0.002137437,-0.0007185508,-0.004798114
21.927123547,-0.003731431,0.0002100803,-0.005244374
21.949425698,0.0001461823,0.003138781,-0.004767716
21.969248772,0.004042798,0.00217039,-0.005759478
21.989072323,0.001136942,0.002628224,-0.004775763
22.008895874,0.0002005799,-0.0007925965,-0.004305124
22.028719425,0.001140582,-0.0008052094,-0.01058561
22.048542500,0.002162864,-0.001748119,-0.001425028
22.068366528,0.0001939982,0.00311325,-0.004285097
22.088189602,0.004052824,0.002150947,-0.00527674
22.108013153,-0.00177525,0.003087627,-0.00282681
22.127836704,0.003121605,-0.001765221,-0.005773902
22.147660255,-0.002247486,-0.0003453307,-0.003807485
22.167483330,-0.0002613999,-0.005659977,-0.008671463
22.187307358,0.003612562,-0.001742436,-0.004811525
22.207130909,-0.002230762,0.0006517684,-0.006697595
22.229432106,0.001632474,0.00261437,-0.00719136
22.249256134,0.001166893,0.001650691,-0.00526309
22.269079208,0.002144296,0.002147773,0.000526011
22.288902760,-0.002228182,-0.003244097,-0.002856612
22.308726311,-0.004692632,0.0001526433,-0.005239367
22.328549862,-0.0003478443,0.002131719,-0.005253613
22.348372936,0.00060743,-0.0002863109,-0.009132922
22.368196964,0.002078602,-0.0007531783,-0.005281985
22.388020039,-0.001817031,-0.0002674838,-0.001396716
22.407844067,-0.001853076,0.0007010228,-0.006701112
22.427667141,-0.0003921296,0.001671627,-0.002843261
22.447490692,0.0001098868,-0.002696353,-0.004799008
22.467313767,-0.004747022,-0.0007646414,-0.004762113
22.487137795,-0.001854224,0.0002030903,-0.006704211
22.509439469,0.000111239,0.004106352,-0.007176459
22.529262543,-0.003765945,0.001610491,-0.01344281
22.549086571,0.00164786,0.001165365,-0.001889646
22.568909645,-0.001270317,0.001640298,-0.002354085
22.588733673,-0.003218051,0.0006441036,-0.01344973
22.608556748,-0.003166785,-0.003696174,-0.002370656
22.628380299,0.0002216687,-0.001734574,-0.004309714
22.648203373,0.001648495,0.001691111,0.002456605
22.668027401,-0.001316094,0.003102084,-0.009104013
22.687850475,-0.002247292,0.001653131,-0.001383185
22.707674503,-0.00126213,0.004054998,-0.004754901
22.727498055,0.001201886,0.001162228,-0.004782617
22.747321129,0.002664609,-0.002249209,-0.005291045
22.767145157,0.00266128,-0.0008073961,-0.004800916
22.789446354,-0.00122758,-0.0003255061,-0.006707907
22.809269905,-0.001221952,-0.002290577,-0.004787385
22.829092980,-0.0007735258,0.001086724,-0.005738139
22.848917008,0.003160978,0.001609139,-0.0009299517
22.868740082,-0.001242376,0.001079462,-0.008148432
22.888564110,0.001232184,-0.000859926,-0.009619176
22.908387184,0.002710115,-0.002318402,-0.004325747
22.928210736,-0.000726385,0.003505801,-0.00475955
22.948034764,0.001223549,-0.0004131324,-0.01106507
22.967857838,-0.0016573,4.626717E-05,-0.00766778
22.987681866,0.0003056824,0.0005613524,-0.004779696
23.007504940,-0.002108991,-0.002352499,-0.00381577
23.027328491,0.003210773,0.001541189,-0.008169115
23.049629688,-0.003104472,0.002962068,-0.006196737
23.069453716,0.0008068979,5.68619E-05,-0.004784822
23.089276791,-0.001613244,2.351915E-05,5.483627E-05
23.109100342,0.004183843,-0.001912668,-0.008675277
23.128923893,0.001270336,0.001988703,-0.00477767
23.148747444,-0.00167199,0.001466199,-0.007177889
23.168571472,0.002713238,0.001026121,-0.001894891
23.188394547,0.005606551,0.001514953,-0.00142628
23.208218098,0.001745882,-0.00141539,0.0005108118
23.228041172,0.001239002,-0.002401723,-0.008662105
23.247865200,-0.0007009171,0.002923733,-0.007175863
23.267688274,0.001254546,0.001958215,-0.007674098
23.287512302,0.0002859747,-0.0009432985,-0.002857149
23.307335377,0.002702401,-0.0004574708,-0.00479877
23.327158928,-0.0007098177,0.002449928,-0.002834082
23.349460125,0.0007492853,-0.0009968341,-0.009617388
23.369284153,-0.0002168231,-0.001999849,-0.01347888
23.389107704,0.005647602,-0.002415416,-0.007720768
23.408930779,0.000791857,-0.0004818896,-0.005270422
23.428754807,-0.0001733713,-0.002409591,-0.003826976
23.448577881,0.0003183987,4.503317E-05,4.422665E-05
23.468401909,-0.0006604614,-0.002902905,-0.01010144
23.488224983,0.00325366,-0.00141367,-0.005770922
23.508048535,-0.001619446,-0.003364308,-0.007685065
23.527872086,0.002736551,0.002005764,-0.007198513
23.547695637,0.0008310881,-0.002853745,-0.005282342
23.567519665,0.0003478639,-0.002837692,-0.004797161
23.587342739,-0.003135245,0.005373391,-0.01197582
23.607166290,-0.001595589,0.002963696,-0.001859903
23.629467487,0.001795269,-0.00143903,-0.005280554
23.649291516,0.0007800674,0.002932852,-0.006700635
23.669114590,-0.005522631,-0.00296056,-0.009110272
23.688938141,0.002713719,0.001958673,-0.003338099
23.708761692,0.004690519,2.696225E-05,-0.003840923
23.728585243,0.001276015,-0.0004960573,-0.009617031
23.748409271,0.002252997,-0.001455825,-0.005766511
23.768232346,-0.003069964,0.000455467,-0.001865387
23.788055897,0.004652159,0.0009647822,-0.008663416
23.807879448,-0.0007372489,0.000950993,-0.005738616
23.827702999,0.002649759,-0.0005178107,-0.00866127
23.847526074,-0.0007586833,0.003356915,-0.002830148
23.867350102,0.000236175,-0.002947376,-0.00383383
23.887173653,0.006528439,-0.0009312299,-0.003857911
23.909474850,-0.0007969569,0.003372984,-0.00379616
23.929298878,0.0001555821,0.002875494,-0.0120095
23.949121952,-0.0003129914,0.002422029,-0.0004251599
23.968945503,0.001130896,0.001444856,-0.004782736
23.988769054,0.001591767,0.001903769,-0.01009232
24.008592606,-0.0003377795,0.002407712,-0.007665277
24.028416634,-0.001264671,0.002392687,-0.004763544
24.048239708,0.001189194,-0.001472393,-0.001418173
24.068063259,0.0001709666,-0.0005017165,-0.005269468
24.087886333,-0.0012753,0.002433565,-0.0004195571
24.107710362,0.001606815,0.0009743692,-0.01057929
24.127533436,-0.001293415,-0.0004821722,-0.005744219
24.147357464,0.001155452,0.00051266,-0.003821373
24.167180538,-0.004200774,0.002453678,-0.002817154
24.189482212,-0.0003216704,0.004423562,-0.002345145
24.209306240,0.00068112,0.001019224,-0.002368391
24.229129314,-0.001277577,0.0005203458,-0.005256355
24.248952866,0.001168549,-0.002876402,-0.005286813
24.268775940,0.0006839707,0.0005127462,-0.004301548
24.288599968,0.0006611897,0.0004844996,-0.007680237
24.308423042,0.001175703,0.001480822,-0.002368331
24.328247070,0.0002051555,0.0004963288,-0.005263865
24.348070622,0.001651475,5.912036E-06,-0.00961864
24.367893696,-0.002682106,-0.0004869499,-0.003322363
24.387717724,0.002161704,0.00148732,-0.002855957
24.407540798,-0.002198333,0.002426855,-0.007653594
24.427364826,-0.001680781,0.001455659,-0.002834201
24.449665547,0.001228777,-0.002893611,-0.005769014
24.469489575,-0.0002841586,0.003925508,-0.007173657
24.489313603,-0.0002786089,0.0009960178,-0.01056814
24.509136677,0.0002747905,-0.006756607,-0.004818439
24.528960228,0.001695192,-0.003800714,-0.006742001
24.548783302,-0.002214714,0.0005750819,-0.005732536
24.568607330,0.006021454,0.00207344,-0.005287647
24.588430405,0.001162489,0.002049142,-0.00284791
24.608254433,0.001160246,0.0005914918,-0.006717026
24.628077984,-0.002694998,-0.0003858614,-0.00235647
24.647901058,0.0001634425,0.001075441,-0.008157551
24.667725086,-0.003683708,-0.005258716,-0.004789829
24.687548161,-0.002211034,-0.001834077,-0.005745351
24.707372189,-0.001214922,-0.0003525745,0.001014829
24.727195740,-0.001226058,-0.0008361298,-0.005262256
24.749496937,-0.005162722,0.002054587,-0.01198351
24.769320965,0.004070167,-0.0007985975,-0.003844082
24.789144039,0.001149667,-0.0003335061,-0.005756378
24.808967591,-0.002265871,9.307591E-05,-0.01297593
24.828790665,0.004123482,-0.0008182833,-0.004808962
24.848614693,-0.001720092,0.001577914,-0.006695628
24.868438244,-0.0002113637,-0.003748113,-0.001421213
24.888261795,-0.003619149,-0.001833905,-0.00573653
24.908085346,0.000746754,-0.00277848,-0.00769639
24.927908421,-0.003600627,0.001574321,-0.003305137
24.947732449,0.003722568,-0.001789285,-0.0004664063
24.967556000,-0.0007285755,0.003537643,-0.0100686
24.987379551,0.00124527,0.001613659,-0.0009186268
25.007203102,0.00511702,0.001626013,-0.009627998
25.029504299,0.001737932,-0.0003182194,-0.009136021
25.049327850,-0.002178903,0.00305902,-0.01102805
25.069151402,-0.002633052,-0.0003560353,-0.00476861
25.088974953,0.004163058,-0.000327541,-0.00528872
25.108798981,-0.002131102,-0.004228803,-0.004791439
25.128622055,0.001769775,-0.003228596,-0.007220268
25.148445606,0.003220818,0.0006834441,-0.004312158
25.168269157,0.001770266,-0.0007825899,-0.005759716
25.188092709,-0.0006536404,-0.001275552,-0.007196605
25.207916737,0.003707727,0.003631401,-0.005747676
25.227739811,-0.000129872,-0.002232278,-0.0047912
25.247563362,0.002279172,0.001211915,-0.003338754
25.267386913,0.0008513806,-0.0007548109,-0.002857506
25.287210465,0.002279761,0.002133012,-0.006712079
25.309511662,0.0003771391,0.0006950554,-0.003812611
25.329335213,0.006737678,-0.003193809,-0.002901793
25.349159241,0.003275521,0.00215915,-0.005268931
25.368982315,-0.00156506,-0.002706951,-0.002854168
25.388806343,0.0008361833,0.002169781,-0.008634269
25.408629418,-0.001061878,-0.0007329592,-0.002363801
25.428452969,0.003768545,0.002693567,-0.005751371
25.448276997,-0.003501675,-0.001719988,-0.005251646
25.468100071,-0.002067949,0.003149901,-0.006682396
25.487924099,0.002346974,0.0007628533,-0.002374291
25.507747173,-0.000560103,-0.001680544,-0.002853572
25.527570725,0.001831891,0.002684622,-0.006706119
25.547394753,0.004271079,0.0002440731,-0.003353417
25.567217827,-0.0005858047,0.003149566,0.00199765
25.589519501,-0.001096337,0.0006632558,-0.009113967
25.609342575,-0.0001542196,-0.001286812,-0.01347369
25.629166603,0.002239136,0.004072332,-0.01249427
25.648990154,0.002768015,0.002150963,-0.001405716
25.668813706,-0.003572288,0.002579876,-0.009573817
25.688637257,0.001284794,0.00210035,-0.009603024
25.708460331,0.0007973602,0.001598494,-0.009603083
25.728284359,0.001299625,-0.001789422,-0.007210374
25.748107910,-0.0001689959,-0.0003086519,-0.003333271
25.767931462,0.002758905,-0.004651545,-0.0009585619
25.787755013,-0.003112453,0.0006916826,-0.006208062
25.807578087,0.000231389,0.0006929245,-0.01057154
25.827402115,0.001242385,-0.0007624836,-0.003344238
25.847225666,0.002661481,0.004120563,-0.000913918
25.869526863,0.003128831,0.001200894,-0.003827751
25.889350891,0.003092186,0.001696046,-0.005756319
25.909173966,-0.0003323294,0.001687107,-0.004290044
25.928997517,0.002065782,-0.00317187,-0.0134995
25.948821545,-0.001327817,-0.004136125,-0.004315853
25.968644619,-0.0009038877,0.001195311,-0.01056594
25.988468647,0.001996799,0.004147518,-0.006704807
26.008291721,0.002040264,0.001228268,-0.002858281
26.028115273,0.002025956,-0.001166969,-0.003836453
26.047939301,0.004453715,0.002718782,-0.0009335279
26.067762375,0.0005431175,0.002713299,-0.0004299879
26.087586403,-0.0009146202,-0.001709825,-0.008650064
26.107409477,6.788597E-05,-0.001682973,-0.00479418
26.127233028,-0.0009583104,0.002181674,-0.009112895
26.149535179,0.0005773753,-0.0007284549,3.498793E-05
26.169358254,-0.0008984124,-0.00318486,-0.006727219
26.189181805,-0.003861599,0.0006798697,-0.00813961
26.209004879,0.002953112,0.003151595,-0.007198334
26.228828907,0.0005810438,0.003161187,0.001020849
26.248652458,-0.001856652,-0.001727117,-0.009127319
26.268476009,0.001046519,0.001226414,-0.0004401803
26.288299561,0.001513134,0.0002596769,-0.004309773
26.308122635,-0.002876634,0.001684562,-0.008139372
26.327946663,7.651374E-05,-0.001711618,-0.01010352
26.347770214,0.003494076,-0.001696892,-0.005295038
26.367593765,0.00249091,0.003158679,-0.004782259
26.387417317,0.001502142,0.002647134,-0.004780233
26.407241345,0.003926544,0.001675521,-0.00286746
26.427064419,-0.002403128,-0.00031613,-0.005739272
26.449366093,0.003435671,-0.003670987,-0.004823923
26.469189167,-0.0024347,0.00361351,-0.0004102588
26.489013195,-0.0009852592,0.000667986,-0.007673264
26.508836746,0.002404061,0.001668229,-0.006721616
26.528659821,-0.001961259,0.0006497065,-0.002359092
26.548483849,-0.0005503343,0.001612411,-0.009602666
26.568306923,-3.309455E-05,0.0006591482,-0.003335059
26.588130951,-0.002940345,0.002079647,-0.008620739
26.607954502,1.165923E-05,-0.002288655,-0.009624481
26.627777577,0.0010578,-0.003213786,0.0005017519
26.647601605,-0.0004337542,-0.0007922268,-0.00720048
26.667424679,4.624203E-05,0.0001765178,-0.004301667
26.687248707,0.0005358076,-0.001768081,-0.002866745
26.707072258,0.001978545,-0.001263686,-0.007698894
26.729373455,0.003453626,-0.002664592,-0.003852725
26.749197483,0.0009301156,0.002142237,-0.01202035
26.769021034,-0.002903777,-0.003228209,-0.003338873
26.788844109,-1.390837E-05,-0.000797099,-0.004307926
26.808668137,0.004835987,-0.0003227401,-0.006745577
26.828491211,-0.001946891,0.002097488,-0.006212592
26.848314762,4.483387E-05,0.001655587,0.002945542
26.868138790,0.00489246,0.001158152,-0.003840983
26.887961865,0.0005385056,-0.002263625,0.0009917617
26.907785893,0.0009740246,0.00110127,-0.01106054
26.927609444,-0.0004440956,-0.0003543831,-0.007197976
26.947432518,0.002491863,0.001584861,-0.002377689
26.967256546,0.005889786,0.0001344625,-0.006265223
26.987079620,-0.003336685,-0.000395508,-0.003803551
27.009381294,0.002026815,0.0005926159,-0.003827453
27.029205322,0.004938112,-0.0008418397,-0.007229924
27.049028397,-0.0008874191,-0.0008353912,-0.00333637
27.068852425,0.000539979,-0.0008353055,-0.004792988
27.088675976,-0.003380604,0.001083704,-0.006692648
27.108499050,0.0009948928,0.0006184801,-0.007200956
27.128323078,-0.0009201681,0.0006263321,-0.005259693
27.148146153,0.001997001,-0.003267548,-0.002882719
27.167970181,-0.001425824,-0.001831679,-0.007200897
27.187793732,0.001501232,-0.001792849,-0.003837645
27.207616806,0.004380057,0.0006141472,-0.007220447
27.227440834,-0.001955842,0.005413169,-0.00474751
27.247264385,0.0005438225,-0.00526471,-0.005298436
27.267087460,0.004905641,-0.002823442,-0.01013619
27.289389610,-0.002404318,0.002480108,-0.009586155
27.309212685,0.0005298685,0.00248368,-0.004775643
27.329036236,0.001987865,0.002514384,-0.0004392862
27.348860264,-0.002853581,-0.001883262,-0.0033319
27.368683338,0.001027206,-0.0009070421,-0.004313052
27.388507366,0.00100264,-0.001398886,-0.008177459
27.408330917,0.003926083,7.892121E-05,-0.006254971
27.428153992,0.003904358,0.003494663,-0.007684886
27.447978020,-0.000452254,7.781247E-05,-0.008161366
27.467801094,0.001497686,0.0005961913,-0.001894712
27.487625122,-0.0004603621,0.002029782,-0.000428915
27.507448673,0.0009580795,0.005905164,-0.00524354
27.527271748,-0.0009709802,3.833976E-05,-0.01153809
27.549573898,0.003905045,6.828178E-05,-0.007220209
27.569397450,0.002417052,0.001577238,-0.00334388
27.589220524,-0.003898423,0.001059511,-0.004276812
27.609044552,0.004366904,0.00110441,-0.004321992
27.628867626,-0.00583333,-0.001377053,-0.005244374
27.648691178,-0.003391372,-0.001833439,-0.006707907
27.668515206,0.002963245,-0.001810679,-0.001432657
27.688338280,-0.00143471,0.002054988,-0.003319383
27.708162308,-0.002437105,0.001542997,-0.006212771
27.727985859,-0.007291178,0.004916477,-0.004238009
27.747808933,-0.005788212,-0.0004594652,-0.004273713
27.767632961,0.004422661,0.001048921,-0.001425624
27.787456513,0.005855315,0.001500074,-0.005775928
27.807280064,5.044416E-05,5.583744E-06,-0.004303098
27.827103615,0.000996328,-1.418404E-05,-0.00720495
27.849404812,0.00195607,-0.0009934255,-0.008663654
27.869228840,-0.004856275,0.002380966,-0.009091079
27.889052391,0.0009777537,0.0009405613,-0.006717324
27.908875466,-0.001457466,0.000924543,-0.004773676
27.928699494,0.00092135,0.007755354,-0.00523448
27.948523045,0.0009675212,0.002426341,-0.003331125
27.968346119,0.003380883,0.00246341,-0.005275428
27.988170147,0.005829393,-0.0004245122,-0.003855348
28.007994175,-7.006619E-05,0.001959968,-0.00718987
28.027817249,0.002343436,0.00297688,-0.00768131
28.047640800,0.001887088,-0.0009283931,-0.00914669
28.067464829,0.001848957,3.477139E-05,-0.008176684
28.087287903,0.002299379,0.0005249293,-0.01010764
28.107111931,0.001322977,0.0005472987,-0.007206261
28.129412651,0.0008453019,-0.002867302,-0.009151995
28.149236679,0.0008478686,0.003002163,-0.009121239
28.169060230,-0.0001011845,0.0005563558,-0.0062325
28.188883781,0.0003754012,0.001042603,-0.006715536
28.208707333,0.002293072,0.002985998,-0.01009464
28.228531361,0.0003455598,0.001028545,-0.007681549
28.248354435,0.0003328118,0.002989118,-0.005740404
28.268177986,-0.0001461878,-0.0009085895,-0.008171737
28.288002014,0.004282887,-0.003327237,-0.001932919
28.307825089,-0.004482074,-0.0004409296,-0.0009046197
28.327649117,0.001357623,0.001547162,-0.002374232
28.347472668,-0.001560558,5.951477E-05,-0.002366006
28.367295742,0.002818289,0.0005677151,-0.005765796
28.387119770,0.004294158,-0.001356593,-0.004335642
28.409421444,0.001845994,0.0005634301,-0.007208228
28.429244518,0.001839225,0.000577027,-0.005278051
28.449068546,0.00182926,0.0005456083,-0.008656979
28.468891621,-0.00641677,-0.0009394987,-0.004757762
28.488715649,0.001829635,0.002007953,-0.006718814
28.508539200,0.001858666,8.480716E-05,0.002442241
28.528362274,0.0008638995,0.003933002,-0.00622046
28.548186302,0.00234292,-0.0004381267,-0.00190711
28.568009853,0.0008322466,0.002937552,-0.008639038
28.587832928,-0.001117293,0.004907821,0.0005520582
28.607656956,0.002769005,-0.0004455275,-0.007702589
28.627480984,-0.000130035,-0.002396022,2.598763E-05
28.647304058,-0.0006693471,0.003926153,-0.005248308
28.667127609,-0.0006548846,-0.0009575309,-0.00961709
28.689429283,-0.002567,0.0004963307,-0.001393914
28.709252834,-0.002599921,0.001947074,-0.005730033
28.729076386,0.000331047,0.002429732,-0.002847493
28.748900414,0.0002788845,0.001408146,-0.01154178
28.768723488,0.00369211,-1.553725E-05,-0.003362656
28.788547039,0.005135918,-0.0004992872,-0.004338264
28.808371067,0.0007357057,-3.573531E-05,-0.005760014
28.828194142,-0.001193533,-0.00153657,-0.009135723
28.848018170,0.005125083,0.0009382819,-0.009157479
28.867841721,0.0007715551,-0.0005321857,-0.004797041
28.887664795,0.001786443,-0.003901117,7.092953E-06
28.907488823,0.002706808,-0.002948325,-0.01206046
28.927312374,-0.001182323,0.0009143325,-0.007674694
28.947135926,0.0036935,-0.003928649,-0.009174466
28.969437599,-0.004102235,-0.001564263,-0.009602666
28.989261150,-0.001145201,-6.127544E-05,-0.003335655
29.009084702,0.001750535,-0.002490506,-0.00674355
29.028908253,-0.0006560618,-0.002499285,0.0005097985
29.048731327,0.003184849,0.002345285,-0.01444852
29.068555355,0.00271966,0.00138726,-0.00769341
29.088378906,0.0002983222,-0.001548613,-0.002868891
29.108202934,0.002218544,-0.003459986,-0.00675112
29.128026009,0.001694712,0.00290627,-0.003819942
29.147850037,0.0002725013,0.00144914,0.0005251169
29.167673111,-0.0002134806,0.002413074,-0.004293799
29.187496662,0.003669028,0.0009599831,-0.004805326
29.207320690,0.004136281,0.0009794235,-0.002395213
29.227144241,0.001215908,-0.00389488,-0.004817963
29.249445438,-0.003696072,-0.0005118134,-0.004774094
29.269269466,0.001629288,0.00147916,0.003411651
29.289092541,-0.005192137,0.001905225,-0.0004103184
29.308916092,0.001613781,-2.320576E-05,-0.006731808
29.328740120,0.001638507,-0.002929051,-0.00240314
29.348563194,-0.0003490634,-0.001967347,-0.01011002
29.368387222,0.004009769,0.002931468,-0.007695436
29.388210774,0.003053414,0.0009823502,-0.006251931
29.408033848,0.002087351,-0.001455386,-0.005294085
29.427857876,0.002093882,-0.0009718919,-0.006257176
29.447681427,-0.0003322782,-0.001486065,-0.003832877
29.467504978,0.003980799,0.003898895,-0.004312217
29.487328529,-0.001846773,0.0009264681,-0.00670892
29.507152557,0.002514158,0.001946015,-0.003831923
29.529453755,-0.003322952,0.001426431,-0.005250752
29.549277306,-0.0003870875,-0.002953858,-0.007702887
29.569101334,-0.002382176,0.002892043,-0.008144498
29.588924408,-0.0008948343,-0.0004880382,-0.002377868
29.608747959,0.0005456656,-0.0009958474,-0.005767465
29.628571987,-0.002889793,0.004841818,-0.002340019
29.648395062,-0.002432087,0.0009412155,-0.00718981
29.668219090,0.001486571,-0.002437016,-0.002402008
29.688042641,0.004855772,0.0004703705,-0.00674969
29.707866669,-0.001471451,0.0004245928,-0.01057678
29.727689743,-0.001946519,-5.268771E-05,-0.005267262
29.747513294,-0.001425998,-0.003464727,-0.003839374
29.767337322,0.001921408,0.004343929,-0.005748451
29.787160397,-0.001009252,0.004812915,-0.00959152
29.809462071,-0.006314712,0.000922163,-0.004755437
29.829286099,-0.001427076,-0.003444769,-0.001909018
29.849109173,-0.0004858915,0.0009487215,-0.006235421
29.868933201,0.001973109,-0.0004935325,-0.002394974
29.888756752,-0.004384783,-0.001067739,-0.01056838
29.908579827,-0.006772277,-0.002531426,-0.008631706
29.928403855,0.0009757085,0.0043283,-0.004294991
29.948227406,5.109608E-05,-0.004923603,-0.01061195
29.968050480,-0.0009467332,-0.0009856927,-0.005277038
29.987874508,-0.001440413,0.002923361,-0.005253971
30.007698536,2.103765E-05,-0.001443104,-0.008180737
30.027521610,0.0004981142,-0.001946704,-0.01059979
30.047345161,-0.0009702742,0.00194602,-0.007192612
30.067169189,0.001477958,-0.004866591,-0.005311072
30.089470387,-0.001939283,0.001445544,-0.002846301
30.109293938,0.001473882,-0.001951709,-0.010122
30.129117966,-0.001930662,4.440546E-06,-0.003336012
30.148941040,0.004846592,0.00247132,-0.0009476542
30.168764591,0.001892341,0.003892798,-0.003820479
30.188588619,0.001451629,-0.0004915027,-0.004322827
30.208412170,0.002410873,0.0009587002,-0.01156062
30.228235722,0.0004691444,-0.0009801714,-0.01155978
30.248059273,0.004380335,0.001490784,-0.003845572
30.267883301,-0.002946701,0.00195326,-0.008630097
30.287706375,0.001454975,-0.0009407895,-0.002394855
30.307529926,0.003353652,0.002002098,-0.00721699
30.327353954,-0.0005010068,-0.0004439154,-0.001898825
30.347177029,-0.002915595,5.487446E-05,-0.003330827
30.369478703,-0.002369393,0.001544078,-0.000428915
30.389302731,-0.003334615,0.001074504,-0.005252123
30.409125805,-0.0004148278,0.004043017,-0.002356827
30.428949833,-0.001372218,-0.0003420259,-0.001408815
30.448773384,-0.001869954,-0.0008503944,-0.007200778
30.468596459,0.0010484,-0.000829644,-0.001907825
30.488420487,5.731545E-05,0.0001308937,-0.003828049
30.508244038,-0.001403577,0.002064715,-0.00332731
