Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
24.209306240,-0.02984598,0.02512497,0.007655535,-0.01166344,-0.005503734,0.9907894,20.44088,-35.31424,-28.95041,1013.086
24.229129314,0.1538544,-0.03538773,-0.05350692,-0.01361587,-0.006007756,0.9879015,20.44088,-35.31424,-28.95041,1013.086
24.248952866,0.1538544,0.08563767,-0.05350692,-0.01116515,-0.009403644,0.9878707,20.44088,-35.31424,-28.95041,1013.09
24.268775940,-0.1523129,-0.03538773,-0.05350692,-0.01166728,-0.005995345,0.9888562,20.44006,-35.32266,-29.39376,1013.09
24.288599968,-0.02984598,-0.03538773,-0.05350692,-0.01167876,-0.006003547,0.9854775,20.44006,-35.32266,-29.39376,1013.088
24.308423042,0.03138749,-0.09590044,-0.05350692,-0.01117984,-0.005014293,0.9907892,21.18689,-35.68139,-29.39006,1013.088
24.328247070,-0.02984598,-0.09590044,0.06881799,-0.01215689,-0.006000206,0.9878936,21.18689,-35.68139,-29.39006,1013.088
24.348070622,0.03138749,0.02512497,-0.1146694,-0.01070993,-0.006490127,0.983539,21.18689,-35.68139,-29.39006,1013.088
24.367893696,-0.09107946,-0.03538773,0.06881799,-0.01506285,-0.00698447,0.9898351,20.82867,-36.41034,-28.93236,1013.086
24.387717724,-0.02984598,-0.09590044,0.007655535,-0.01020882,-0.005010431,0.9903014,20.82867,-36.41034,-28.93236,1013.086
24.407540798,-0.02984598,0.2671758,0.06881799,-0.01460763,-0.004070952,0.9855035,20.82867,-36.41034,-28.93236,1013.089
24.427364826,0.1538544,0.02512497,-0.1146694,-0.01409945,-0.005030566,0.9903226,20.07035,-35.31822,-28.94902,1013.089
24.447188377,-0.2135464,-0.09590044,0.007655535,-0.009192515,-0.009862924,0.9950977,20.07035,-35.31822,-28.94902,1013.087
24.469489575,-0.02984598,-0.09590044,0.007655535,-0.01266885,-0.002598939,0.9859832,21.54675,-34.93559,-28.96106,1013.087
24.489313603,0.09262095,-0.03538773,0.06881799,-0.01266398,-0.005528688,0.9825892,21.54675,-34.93559,-28.96106,1013.085
24.509136677,-0.02984598,0.2066631,0.06881799,-0.01211437,-0.0133029,0.9883384,20.8106,-35.31867,-29.39515,1013.085
24.528960228,-0.02984598,-0.03538773,-0.05350692,-0.01067829,-0.01037849,0.9864149,20.8106,-35.31867,-29.39515,1013.087
24.548783302,-0.02984598,0.02512497,-0.05350692,-0.01459017,-0.006013962,0.9874241,20.8106,-35.31867,-29.39515,1013.087
24.568607330,-0.09107946,-0.1564131,-0.05350692,-0.006329108,-0.00450923,0.9878693,21.18771,-35.67297,-28.94671,1013.084
24.588430405,-0.02984598,-0.09590044,0.06881799,-0.0111842,-0.00452854,0.9903092,21.18771,-35.67297,-28.94671,1013.084
24.608254433,-0.02984598,-0.03538773,0.06881799,-0.01118915,-0.005998688,0.9864402,21.18771,-35.67297,-28.94671,1013.082
24.628077984,0.03146281,0.08555234,0.06874591,-0.01505957,-0.006982126,0.9908004,20.44581,-35.68935,-29.38729,1013.082
24.647901058,0.03146072,-0.1564093,0.007506926,-0.01216945,-0.005520313,0.985,20.44581,-35.68935,-29.38729,1013.085
24.667725086,-0.1522418,-0.1563206,0.06872727,-0.01601318,-0.01186226,0.9883671,20.44006,-35.32266,-29.39376,1013.085
24.687548161,-0.1522055,0.08560996,0.007565137,-0.01457655,-0.008448584,0.9874115,20.44006,-35.32266,-29.39376,1013.083
24.707372189,0.0316271,0.2065534,0.00779571,-0.01358911,-0.006966372,0.9941713,20.44006,-35.32266,-29.39376,1013.083
24.727195740,0.03164376,-0.03559805,-0.05338631,-0.0136077,-0.00746853,0.987894,20.44663,-35.68093,-28.94393,1013.086
24.747018814,0.03173728,-0.09600228,0.007910166,-0.01652076,-0.007480116,0.9893579,20.44663,-35.68093,-28.94393,1013.086
24.769320965,-0.02954725,0.02518047,-0.05329396,-0.008253155,-0.007437329,0.9893129,20.818,-35.66853,-28.50197,1013.084
24.789144039,-0.02954984,0.08568703,-0.05335219,-0.01118042,-0.006970194,0.9874005,20.818,-35.66853,-28.50197,1013.084
24.808967591,-0.02961017,0.02499717,0.3136221,-0.01461204,-0.006518465,0.9801814,20.818,-35.66853,-28.50197,1013.084
24.828790665,0.03173619,-0.03574915,0.06879928,-0.008256435,-0.007439673,0.9883474,20.45156,-36.05605,-29.38081,1013.084
24.848614693,0.03177183,0.0247394,0.007540811,-0.01411257,-0.005039941,0.9864611,20.45156,-36.05605,-29.38081,1013.086
24.868438244,-0.09067868,0.08526611,-0.1147838,-0.01260557,-0.01037567,0.991735,20.08102,-36.06003,-29.37942,1013.086
24.888261795,-0.151915,-0.09648611,-0.05360195,-0.01603554,-0.008456135,0.9874194,20.08102,-36.06003,-29.37942,1013.084
24.908085346,0.09311188,0.0851613,0.007599201,-0.01165968,-0.00941202,0.9854599,20.08102,-36.06003,-29.37942,1013.084
24.927908421,-0.09066857,0.2059918,0.007503424,-0.01604641,-0.005041806,0.9898505,20.8106,-35.31867,-29.39515,1013.083
24.947732449,0.03194917,-0.03610137,0.1298672,-0.008722559,-0.008405493,0.9926892,20.8106,-35.31867,-29.39515,1013.083
24.967556000,-0.212892,-0.03602977,-0.05363899,-0.01316229,-0.003095411,0.9830872,21.17704,-34.93116,-28.51631,1013.085
24.987379551,0.03213421,0.08506715,-0.175906,-0.01117492,-0.005010778,0.9922373,21.17704,-34.93116,-28.51631,1013.085
25.007203102,-0.02894934,0.1455183,0.06883987,-0.007313799,-0.005011735,0.9835281,21.17704,-34.93116,-28.51631,1013.083
25.027026176,0.03239527,-0.03615721,0.0686478,-0.0160426,-0.006016826,0.9893628,20.81225,-35.30183,-28.50845,1013.083
25.049327850,-0.08993268,-0.0967197,0.007502638,-0.01462183,-0.00359223,0.9821272,20.81225,-35.30183,-28.50845,1013.083
25.069151402,0.03249097,-0.03619213,0.007406987,-0.01506777,-0.006987985,0.988387,20.81635,-35.68537,-29.38867,1013.083
25.088974953,-0.02882414,0.08500005,-0.1149942,-0.0082608,-0.00695392,0.9878674,20.81635,-35.68537,-29.38867,1013.084
25.108798981,-0.09000447,0.08495755,-0.05375414,-0.01455964,-0.01088086,0.9883642,20.81635,-35.68537,-29.38867,1013.084
25.128622055,0.1550015,-0.03630009,0.007504839,-0.01068266,-0.009892739,0.9859349,20.45731,-36.42274,-29.37432,1013.084
25.148445606,0.09376335,0.08466448,0.06859091,-0.00923563,-0.005982761,0.988843,20.45731,-36.42274,-29.37432,1013.084
25.168269157,-0.08994187,0.08464181,0.06853393,-0.01069136,-0.007454602,0.9873953,21.18771,-35.67297,-28.94671,1013.086
25.188092709,0.03263557,0.08458124,0.06851545,-0.0131252,-0.007957625,0.9859582,21.18771,-35.67297,-28.94671,1013.086
25.207916737,-0.02848762,0.02400817,-0.05373184,-0.00877057,-0.003062213,0.9874074,21.18771,-35.67297,-28.94671,1013.083
25.227739811,0.0327597,0.08432748,-0.05361605,-0.01262523,-0.008923098,0.9883637,20.81635,-35.68537,-29.38867,1013.083
25.247563362,-0.02838302,0.08434363,0.007661805,-0.01020774,-0.005498527,0.9898161,20.81635,-35.68537,-29.38867,1013.087
25.267386913,0.0328256,0.2051952,0.06886259,-0.01165418,-0.007452603,0.9902968,20.81717,-35.67695,-28.94532,1013.087
25.287210465,0.1551718,-0.03697193,0.1299482,-0.01022466,-0.004532881,0.9864424,20.81717,-35.67695,-28.94532,1013.087
25.307033539,-0.08965205,0.0838043,0.007604137,-0.00874332,-0.007931458,0.9873822,20.81717,-35.67695,-28.94532,1013.087
25.329335213,0.09393633,0.08366257,-0.0535222,-0.005804605,-0.009857024,0.9902524,20.8221,-36.05206,-29.38219,1013.085
25.349159241,0.09398876,-0.09780066,0.007755455,-0.009247084,-0.004524332,0.9878852,20.8221,-36.05206,-29.38219,1013.085
25.368982315,-0.08969779,-0.1582578,-0.05348409,-0.01407493,-0.009412887,0.9902999,21.18771,-35.67297,-28.94671,1013.086
25.388806343,0.03280225,0.1442851,-0.1146467,-0.01169021,-0.004545119,0.9845197,21.18771,-35.67297,-28.94671,1013.086
25.408629418,-0.08957407,0.0231633,0.06905168,-0.01359786,-0.007461499,0.9907899,21.18771,-35.67297,-28.94671,1013.084
25.428452969,0.03296391,-0.03748354,0.06905106,-0.00876512,-0.004036062,0.9874024,20.81717,-35.67695,-28.94532,1013.084
25.448276997,-0.2120335,0.08359791,0.06910805,-0.0160339,-0.008454964,0.9879022,20.81717,-35.67695,-28.94532,1013.086
25.468100071,-0.1507866,0.02291344,-0.05317922,-0.01460708,-0.003581684,0.9864713,20.45156,-36.05605,-29.38081,1013.086
25.487924099,0.09427593,0.022875,0.00800164,-0.01020173,-0.005983108,0.9907789,20.45156,-36.05605,-29.38081,1013.083
25.507747173,-0.08946896,-0.03763812,-0.0531617,-0.01310772,-0.008434003,0.9902997,20.45156,-36.05605,-29.38081,1013.083
25.527570725,0.09420625,0.02283607,0.06918152,-0.01071372,-0.004048473,0.9864476,20.81717,-35.67695,-28.94532,1013.081
25.547394753,-0.02843948,0.02281676,0.007999014,-0.008256966,-0.006462309,0.9898005,20.81717,-35.67695,-28.94532,1013.081
25.567217827,-0.1509311,-0.09830391,0.1302655,-0.01311858,-0.003553041,0.9951516,20.45238,-36.04763,-28.93745,1013.079
25.587041855,0.03272527,0.08329093,0.06914077,-0.0112306,-0.0006507209,0.9830891,20.45238,-36.04763,-28.93745,1013.079
25.609342575,0.1552151,-0.2192989,0.008051839,-0.01266019,-0.007970341,0.9796807,20.45238,-36.04763,-28.93745,1013.079
25.629166603,-0.0896856,-0.09823586,-0.05316918,-0.01025524,-0.002599244,0.9806604,21.17621,-34.93958,-28.95967,1013.079
25.648990154,-0.02841911,-0.03772342,0.008030813,-0.009720297,-0.004517474,0.9917493,21.17621,-34.93958,-28.95967,1013.082
25.668813706,0.1553526,0.204365,-0.0530942,-0.01607318,-0.00408319,0.9835808,21.18771,-35.67297,-28.94671,1013.082
25.688637257,0.155347,0.02269375,0.06926794,-0.01120716,-0.004544945,0.9835518,21.18771,-35.67297,-28.94671,1013.078
25.708460331,-0.2121554,-0.03793298,0.1304869,-0.01169076,-0.005034387,0.9835519,21.18771,-35.67297,-28.94671,1013.078
25.728284359,-0.1508507,0.02258003,0.2528873,-0.01117716,-0.008434482,0.985945,20.45156,-36.05605,-29.38081,1013.077
25.748107910,-0.02827409,0.08315006,0.06943684,-0.01263121,-0.006971885,0.9898219,20.45156,-36.05605,-29.38081,1013.077
25.767931462,0.1554781,-0.03791302,-0.05290887,-0.009680507,-0.01133325,0.9921967,20.07692,-35.67649,-28.49919,1013.08
25.787755013,-0.1505608,0.0225619,0.2527674,-0.01556447,-0.006020168,0.9869468,20.07692,-35.67649,-28.49919,1013.08
25.807578087,-0.08927605,0.02282821,-0.05312264,-0.01217492,-0.006013096,0.9825841,20.07692,-35.67649,-28.49919,1013.079
25.827402115,-0.02814514,-0.09833053,-0.05308519,-0.01116949,-0.007451259,0.9898114,21.18689,-35.68139,-29.39006,1013.079
25.847225666,-0.02813203,-0.03768482,-0.1754303,-0.009729558,-0.002568604,0.992242,21.18689,-35.68139,-29.39006,1013.079
25.867049217,-0.02806135,0.2043847,0.06929521,-0.007287611,-0.007926251,0.9864089,20.81635,-35.68537,-29.38867,1013.079
25.889350891,-0.02792452,-0.03767358,-0.05303349,-0.009245999,-0.005012428,0.9874,20.81635,-35.68537,-29.38867,1013.085
25.909173966,0.03337904,-0.1586803,0.06934765,-0.01264539,-0.005026531,0.9888666,20.81635,-35.68537,-29.38867,1013.085
25.928997517,0.2172455,0.02306622,-0.1141026,-0.01021764,-0.009905456,0.9796574,20.81635,-35.68537,-29.38867,1013.083
25.948821545,-0.02771483,0.02314128,-0.1140081,-0.01358534,-0.01087466,0.9888417,20.81635,-35.68537,-29.38867,1013.083
25.968644619,-0.08897482,0.02310228,0.008411095,-0.01315031,-0.005531205,0.9825919,21.19839,-36.41478,-29.3771,1013.087
25.988468647,-0.02769092,0.1441837,-0.1138006,-0.01023556,-0.002585183,0.9864525,21.19839,-36.41478,-29.3771,1013.087
26.008291721,0.1560021,-0.09807722,0.1307894,-0.0102061,-0.005497355,0.9902989,21.19839,-36.41478,-29.3771,1013.087
26.028115273,-0.2725241,-0.1586097,-0.05285345,-0.01019575,-0.007934321,0.9893209,20.81717,-35.67695,-28.94532,1013.086
26.047939301,0.03369319,0.02285173,0.06950816,-0.007776066,-0.00401931,0.9922239,20.81717,-35.67695,-28.94532,1013.086
26.067762375,0.0338008,0.08340205,0.1307072,-0.01166506,-0.004038273,0.9927277,21.18771,-35.67297,-28.94671,1013.084
26.087586403,-0.08875106,0.1438383,-0.05276271,-0.0131274,-0.008448065,0.9845076,21.18771,-35.67297,-28.94671,1013.084
26.107409477,-0.08866273,-0.21939,0.1308571,-0.01214162,-0.008433657,0.9883636,21.18771,-35.67297,-28.94671,1013.088
26.127233028,-0.2111761,0.02275557,-0.1136989,-0.01315084,-0.004553841,0.9840449,20.8221,-36.05206,-29.38219,1013.088
26.147057056,0.2175271,0.02258441,0.1310636,-0.01700815,-0.005527905,0.9922667,20.8221,-36.05206,-29.38219,1013.086
26.169358254,-0.08871645,0.08314719,0.00886777,-0.01311266,-0.009904152,0.9864306,20.45238,-36.04763,-28.93745,1013.086
26.189181805,0.03380024,0.02265374,0.1922369,-0.01605736,-0.006027372,0.9850186,20.45238,-36.04763,-28.93745,1013.086
26.209004879,-0.02742194,0.2040399,0.008727707,-0.009259093,-0.003555169,0.9859596,20.45238,-36.04763,-28.93745,1013.086
26.228828907,-0.02737229,0.1433188,0.1310115,-0.01166287,-0.003547833,0.9941784,20.82292,-36.04364,-28.93884,1013.09
26.248652458,0.03400674,0.02218053,0.06996161,-0.01410169,-0.008454271,0.9840301,20.82292,-36.04364,-28.93884,1013.09
26.268476009,0.0340175,0.02227677,-0.05234696,-0.01117056,-0.00549653,0.9927175,20.0761,-35.68492,-28.94254,1013.089
26.288299561,-0.08830417,0.08279055,-0.1135316,-0.01069189,-0.006477238,0.9888484,20.0761,-35.68492,-28.94254,1013.089
26.308122635,0.034173,0.08265866,0.06993358,-0.01509015,-0.00504849,0.9850184,20.0761,-35.68492,-28.94254,1013.087
26.327946663,-0.08832207,0.082451,-0.2359775,-0.01215966,-0.008446546,0.9830542,20.82292,-36.04364,-28.93884,1013.087
26.347770214,0.1565838,0.02184527,-0.05243519,-0.008738955,-0.008417211,0.9878625,20.82292,-36.04364,-28.93884,1013.089
26.367593765,0.2178278,-0.03876033,0.06992541,-0.009737224,-0.003551828,0.9883755,21.18771,-35.67297,-28.94671,1013.089
26.387417317,-0.08852123,0.02181169,-0.05244068,-0.01070716,-0.004043786,0.9883782,21.18771,-35.67297,-28.94671,1013.089
26.407241345,-0.02735379,-0.09924953,-0.05242421,-0.008263502,-0.005000363,0.9902908,21.18771,-35.67297,-28.94671,1013.089
26.427064419,-0.1498097,0.08246171,0.1310796,-0.01458472,-0.006987812,0.9874191,20.82292,-36.04364,-28.93884,1013.087
26.449366093,0.03398719,-0.09910037,0.008634042,-0.008726415,-0.01036374,0.988335,20.82292,-36.04364,-28.93884,1013.087
26.469189167,0.09532752,0.02192685,-0.052646,-0.01458849,-0.003079526,0.9927486,20.81717,-35.67695,-28.94532,1013.09
26.489013195,0.0339893,0.1429352,0.1308775,-0.01313774,-0.006011099,0.9854855,20.81717,-35.67695,-28.94532,1013.09
26.508836746,-0.08838994,-0.09918956,-0.1748601,-0.009735608,-0.005017288,0.9864373,20.81717,-35.67695,-28.94532,1013.09
26.528659821,0.03399133,-0.03859878,-0.05251853,-0.01409237,-0.006003243,0.9908001,20.82292,-36.04364,-28.93884,1013.09
26.548483849,-0.02730833,-0.2806477,0.06982306,-0.01266342,-0.00503942,0.9835572,20.82292,-36.04364,-28.93884,1013.092
26.568306923,-0.2109401,0.08239241,-0.1136477,-0.01215033,-0.005995519,0.9898242,20.82056,-36.0677,-30.20556,1013.092
26.588130951,0.09529552,0.08212857,-0.05237263,-0.01509451,-0.004562736,0.9845383,20.82056,-36.0677,-30.20556,1013.09
26.607954502,-0.08843274,0.02144765,0.008844476,-0.01215529,-0.0089323,0.9835345,20.82056,-36.0677,-30.20556,1013.09
26.627777577,-0.02707339,0.2028179,0.00899509,-0.01114275,-0.009876507,0.9936602,20.44498,-35.69777,-29.83064,1013.087
26.647601605,-0.02700543,0.02118852,0.008953311,-0.0126416,-0.007468184,0.985958,20.44498,-35.69777,-29.83064,1013.087
26.667424679,0.09549091,0.1422747,-0.05217409,-0.01215088,-0.006484788,0.9888564,20.8106,-35.31867,-29.39515,1013.091
26.687248707,-0.02694666,0.02117702,-0.05213913,-0.01164873,-0.008426452,0.9902917,20.8106,-35.31867,-29.39515,1013.091
26.707072258,-0.08803561,0.2027379,0.008981459,-0.01020887,-0.007943695,0.9854595,20.8106,-35.31867,-29.39515,1013.089
26.729373455,-0.02653446,0.08159576,-0.1133305,-0.008728586,-0.009387545,0.9893054,20.8106,-35.31867,-29.39515,1013.089
26.749197483,-0.02666005,0.02118216,-0.05207553,-0.01121536,-0.004550804,0.9811384,20.8106,-35.31867,-29.39515,1013.089
26.769021034,-0.02676596,-0.09982041,0.07036082,-0.0150465,-0.009906016,0.98982,20.45156,-36.05605,-29.38081,1013.089
26.788844109,0.03445794,-0.09981659,-0.2355705,-0.01214543,-0.007458637,0.9888513,20.45156,-36.05605,-29.38081,1013.088
26.808668137,0.03429453,0.2027317,0.009210046,-0.007293061,-0.006952402,0.986414,20.45156,-36.05605,-29.38081,1013.088
26.828491211,-0.08800875,-0.03956213,0.009187013,-0.01411366,-0.004551844,0.9869463,20.44088,-35.31424,-28.95041,1013.086
26.848314762,-0.149175,0.02091698,0.009010378,-0.01213446,-0.005006437,0.9961041,20.44088,-35.31424,-28.95041,1013.086
26.868138790,0.09580663,-0.03966709,0.009026095,-0.007291398,-0.005484597,0.9893177,20.44088,-35.31424,-28.95041,1013.09
26.887961865,-0.149214,-0.1001181,-0.0521014,-0.01163289,-0.008904003,0.9941506,20.45649,-36.43116,-29.81768,1013.09
26.907785893,0.0345343,0.142013,0.00909584,-0.01120663,-0.00552231,0.9820986,20.45649,-36.43116,-29.81768,1013.088
26.927609444,0.03454374,0.2023211,0.009111382,-0.01264432,-0.006981259,0.9859605,20.8221,-36.05206,-29.38219,1013.088
26.947432518,0.09559438,0.08116749,-0.1742453,-0.009720851,-0.005006743,0.9907813,20.8221,-36.05206,-29.38219,1013.086
26.967256546,-0.0268819,-0.0399667,0.009276409,-0.006321487,-0.006459272,0.9868939,20.8221,-36.05206,-29.38219,1013.086
26.987079620,-0.02691055,0.08112115,0.009387445,-0.01555082,-0.006988158,0.9893551,20.81717,-35.67695,-28.94532,1013.089
27.009381294,0.09557465,0.1415567,0.009514462,-0.01020665,-0.005986623,0.989331,20.81717,-35.67695,-28.94532,1013.089
27.029205322,-0.02688229,0.2020369,-0.1127767,-0.007291975,-0.007440498,0.9859289,20.44006,-35.32266,-29.39376,1013.087
27.049028397,-0.1491856,0.08088414,0.07082103,-0.01311481,-0.007461327,0.989822,20.44006,-35.32266,-29.39376,1013.087
27.068852425,-0.08790439,-0.04004046,-0.1125561,-0.01166074,-0.007457291,0.9883659,20.44006,-35.32266,-29.39376,1013.085
27.088675976,0.03457181,-0.1005097,-0.05137987,-0.01556884,-0.005534415,0.9864665,20.82127,-36.06048,-29.82555,1013.085
27.108499050,-0.1491385,0.08109077,-0.05144283,-0.01119079,-0.005999859,0.9859576,20.82127,-36.06048,-29.82555,1013.088
27.128323078,0.09599673,0.08084923,-0.05135215,-0.01312954,-0.00600524,0.9878989,20.0761,-35.68492,-28.94254,1013.088
27.148146153,0.09589024,-0.1006828,0.009804782,-0.01018157,-0.009879676,0.9902762,20.0761,-35.68492,-28.94254,1013.088
27.167970181,-0.08787787,-0.04031623,0.009856872,-0.01360881,-0.008447066,0.9859583,20.0761,-35.68492,-28.94254,1013.088
27.187793732,0.09594702,-0.04038601,0.07105214,-0.01067935,-0.008423762,0.9893211,20.45073,-36.06447,-29.82416,1013.086
27.207616806,0.09582148,-0.1008734,0.07106574,-0.00778648,-0.005982242,0.9859391,20.45073,-36.06447,-29.82416,1013.086
27.227440834,0.1569682,-0.04041135,0.009955335,-0.01412781,-0.001139857,0.9884119,21.18031,-35.32311,-29.8399,1013.088
27.247264385,-0.1492473,0.201684,-0.05132806,-0.01163786,-0.01184078,0.9878607,21.18031,-35.32311,-29.8399,1013.088
27.267087460,0.03448184,0.01982953,0.009943947,-0.007290913,-0.009395227,0.9830227,21.18031,-35.32311,-29.8399,1013.088
27.289389610,0.09571407,-0.040891,-0.05116981,-0.01461419,-0.004075639,0.9835728,20.8221,-36.05206,-29.38219,1013.088
27.309212685,0.09566593,-0.101472,0.009948324,-0.01167982,-0.00404882,0.9883835,20.8221,-36.05206,-29.38219,1013.09
27.329036236,-0.08804395,-0.1014261,0.009980947,-0.01020607,-0.004030723,0.9927198,20.81552,-35.69379,-29.83203,1013.09
27.348860264,-0.08788055,-0.1015514,-0.1122538,-0.01505468,-0.008445242,0.9898276,20.81552,-35.69379,-29.83203,1013.088
27.368683338,-0.02667627,0.01942512,0.01027612,-0.01117277,-0.007453603,0.988846,20.81552,-35.69379,-29.83203,1013.088
27.388507366,0.09585766,-0.101573,-0.05081616,-0.01118316,-0.007949902,0.9849821,20.82127,-36.06048,-29.82555,1013.085
27.408330917,0.03459496,0.07993517,-0.1120046,-0.008266804,-0.00646934,0.9869045,20.82127,-36.06048,-29.82555,1013.085
27.428153992,-0.08780507,-0.1016517,0.01040958,-0.008290797,-0.003064383,0.9854741,20.81142,-35.31025,-28.9518,1013.089
27.447978020,-0.08768076,0.07993266,0.1328043,-0.01265033,-0.006496679,0.9849976,20.81142,-35.31025,-28.9518,1013.089
27.467801094,-0.2100621,0.01940929,0.07155799,-0.01068642,-0.005984453,0.9912643,20.81142,-35.31025,-28.9518,1013.087
27.487625122,0.03491869,0.01937956,-0.05088889,-0.01263499,-0.004530231,0.9927305,20.82292,-36.04364,-28.93884,1013.087
27.507448673,-0.1488694,-0.1016944,-0.05087633,-0.0112142,-0.000639003,0.9879159,20.82292,-36.04364,-28.93884,1013.09
27.527271748,0.03480106,0.2009344,-0.0506911,-0.01314813,-0.006507399,0.9816216,20.45156,-36.05605,-29.38081,1013.09
27.547095776,-0.08769561,-0.0411651,0.01057941,-0.01020065,-0.006471205,0.9902939,20.45156,-36.05605,-29.38081,1013.088
27.569397450,-0.2098955,0.0194639,0.01049198,-0.00972413,-0.005009086,0.989816,20.45156,-36.05605,-29.38081,1013.088
27.589220524,-0.1485388,0.1405544,0.01060013,-0.01604697,-0.005531074,0.9888826,20.0761,-35.68492,-28.94254,1013.086
27.609044552,0.03530392,-0.04114658,-0.05041611,-0.007779367,-0.005488287,0.9888375,20.0761,-35.68492,-28.94254,1013.086
27.628867626,0.157836,-0.1622966,0.01079613,-0.01798194,-0.007978107,0.9879153,21.18196,-35.30627,-28.95319,1013.084
27.648691178,-0.02585714,0.2007691,-0.05035504,-0.01555249,-0.008455962,0.9864514,21.18196,-35.30627,-28.95319,1013.084
27.668515206,0.09659781,0.1400752,0.07211551,-0.009212167,-0.008410353,0.9917265,21.18196,-35.30627,-28.95319,1013.083
27.688338280,-0.08707608,0.01902107,0.01102164,-0.01361749,-0.004542296,0.9898397,20.07444,-35.70176,-29.82925,1013.083
27.708162308,0.1579418,0.07967588,0.01101318,-0.01459726,-0.005041285,0.9869465,20.07444,-35.70176,-29.82925,1013.085
27.727985859,-0.02586693,-0.04147355,0.07193684,-0.01947307,-0.001653295,0.9889212,20.8106,-35.31867,-29.39515,1013.085
27.747808933,0.09651115,0.1400926,0.07200579,-0.01798411,-0.007001915,0.9888856,20.8106,-35.31867,-29.39515,1013.081
27.767632961,0.03526597,-0.04149328,0.01096977,-0.00776953,-0.005481256,0.9917337,20.8106,-35.31867,-29.39515,1013.081
27.787456513,-0.08738559,0.01891468,0.01086544,-0.006328023,-0.004997327,0.9873841,21.17538,-34.94799,-29.40302,1013.078
27.807280064,0.3413528,-0.1021012,-0.05038184,-0.01215088,-0.006484788,0.9888564,21.17538,-34.94799,-29.40302,1013.078
27.827103615,0.03488588,-0.04154108,0.01083038,-0.01118806,-0.006486785,0.9859551,20.45156,-36.05605,-29.38081,1013.081
27.849404812,-0.210108,-0.1625821,-0.05018994,-0.01021487,-0.007459115,0.9844967,20.45156,-36.05605,-29.38081,1013.081
27.869228840,0.09624073,0.1400096,-0.05027498,-0.0170442,-0.004087052,0.9840686,20.45156,-36.05605,-29.38081,1013.079
27.889052391,0.03491934,-0.1020128,0.0108601,-0.01119187,-0.005511764,0.9864427,20.45156,-36.05605,-29.38081,1013.079
27.908875466,-0.08757757,0.01909779,-0.05046408,-0.01361696,-0.00551966,0.9883866,20.45156,-36.05605,-29.38081,1013.077
27.928699494,0.09626579,-0.1018426,0.1329387,-0.0112251,0.001308695,0.987926,20.81142,-35.31025,-28.9518,1013.077
27.948523045,-0.1484677,0.01917256,0.07182643,-0.01118857,-0.004042787,0.989829,20.81142,-35.31025,-28.9518,1013.075
27.968346119,-0.08705372,0.1402068,-0.0504485,-0.00876348,-0.00403489,0.9878851,20.81142,-35.31025,-28.9518,1013.075
27.988170147,0.09676909,-0.1020251,-0.1726468,-0.006310564,-0.006940337,0.9893048,20.82292,-36.04364,-28.93884,1013.078
28.007994175,0.03550405,0.01918042,-0.1113196,-0.01217162,-0.00454412,0.9859705,20.82292,-36.04364,-28.93884,1013.078
28.027817249,-0.2093075,0.01915129,0.01109281,-0.009747062,-0.003558858,0.9854795,20.45073,-36.06447,-29.82416,1013.074
28.047640800,0.03572906,-0.101941,0.01100742,-0.01021651,-0.007460287,0.984014,20.45073,-36.06447,-29.82416,1013.074
28.067464829,0.03573547,-0.1017991,-0.1113836,-0.01021868,-0.006484095,0.9849843,20.45073,-36.06447,-29.82416,1013.074
28.087287903,0.03581873,0.200925,-0.1724775,-0.009741634,-0.00599934,0.9830536,20.81552,-35.69379,-29.83203,1013.072
28.107111931,-0.02525494,-0.1621998,0.07231731,-0.01070446,-0.005997343,0.985955,20.81552,-35.69379,-29.83203,1013.072
28.129412651,0.03601144,0.07991017,0.07234346,-0.01117827,-0.009413019,0.9840092,21.18771,-35.67297,-28.94671,1013.077
28.149236679,-0.1475488,-0.1019235,-0.0499903,-0.01121097,-0.003569924,0.9840394,21.18771,-35.67297,-28.94671,1013.075
28.169060230,0.1586431,0.07966153,0.01122091,-0.01216016,-0.00600255,0.9869282,21.18771,-35.67297,-28.94671,1013.075
28.188883781,-0.08630468,0.01913872,-0.05002726,-0.0116782,-0.00551428,0.9864454,21.18689,-35.68139,-29.39006,1013.079
28.208707333,0.09740106,0.140116,-0.1110834,-0.009755259,-0.003564717,0.9830661,21.18689,-35.68139,-29.39006,1013.079
28.228531361,-0.02509903,-0.1019446,0.1337109,-0.01168148,-0.005516623,0.9854801,20.8221,-36.05206,-29.38219,1013.079
28.248354435,0.03631276,0.01914683,0.0113191,-0.01168582,-0.003564239,0.9874208,20.8221,-36.05206,-29.38219,1013.077
28.268177986,-0.08614928,0.07970644,-0.111207,-0.01215855,-0.007468011,0.9849899,20.8221,-36.05206,-29.38219,1013.077
28.288002014,0.03628401,0.2609874,0.0723483,-0.007746644,-0.009864748,0.9912283,20.44581,-35.68935,-29.38729,1013.077
28.307825089,0.03625049,-0.04169954,0.01119614,-0.01651364,-0.006986161,0.9922565,20.44581,-35.68935,-29.38729,1013.077
