Time (s),X (g),Y (g),Z (g)
10.978192806,0.004954419,0.004250842,-0.01258053
10.998009682,-0.01097181,0.01186044,0.03107816
11.017826080,-0.03972418,0.02148944,0.05022129
11.037642002,-0.02895284,0.01391805,0.01621536
11.057458401,-0.0122908,0.01602489,-0.01887521
11.079751968,0.02204848,-0.01570405,-0.01898978
11.099568367,0.02203194,-0.01204234,-0.01661591
11.119385242,0.002233741,0.01096597,0.01037933
11.139201641,-0.002988036,0.003677925,0.05747174
11.159022808,0.001734843,-0.0001634202,0.03800233
11.178834915,0.01652605,0.009250634,-0.02201842
11.198650360,0.006997577,0.02988239,-0.01620343
11.218466759,-0.01828944,-0.004661518,-0.01926436
11.238283157,0.00984634,-0.0210454,0.02927208
11.258099556,-0.00189815,-0.004369843,0.06319481
11.277916431,0.04245027,-0.04061967,0.01543143
11.297732830,0.0187847,0.004610347,0.01001758
11.317549229,-0.02836297,0.05908585,0.04352599
11.339842796,-0.008584954,0.01461628,0.0514195
11.359659195,-0.01747651,0.04919721,0.05482062
11.379479408,-0.01304369,0.05269309,0.0203724
11.399291515,0.03175556,-0.01802969,0.001726696
11.419108391,0.001868888,-0.003006732,0.00878146
11.438924789,0.01875109,-0.01772872,-0.03365991
11.458741188,0.01362037,0.007865603,-0.01968258
11.478557587,0.01908114,0.01230978,-0.00841378
11.498373985,0.005057729,5.754938E-05,-0.007337469
11.518190384,0.01919051,-0.001567569,0.02237448
11.538007259,0.03684131,-0.01513569,0.004717039
11.557823658,0.03027627,-0.01377388,0.01036469
11.577640057,0.004078543,-0.01401726,-0.0196738
11.597456455,0.01984505,-0.02233648,-0.02591997
11.619749546,0.01821793,-0.01578638,-0.001139263
11.639565945,0.003975329,9.24569E-05,0.05034572
11.659382343,-0.003714769,-0.01690272,0.09610444
11.679199219,0.01596207,-0.02628081,0.0497712
11.699015617,0.004822483,0.01793595,-0.008272403
11.718832016,0.04397593,-0.008132173,-0.05458156
11.738648415,0.03005232,-0.04124529,-0.01350834
11.758464813,0.01928153,-0.06870802,-0.007327626
11.778281212,-0.02547674,-0.01720837,0.03591313
11.798098087,-0.02912466,-0.01978007,0.01042457
11.817914486,0.005412215,-0.0183733,-0.02743369
11.837730885,0.01371604,0.007857315,-0.06813592
11.857547283,-0.009097322,0.00161888,-0.04396091
11.877363682,0.0003395154,-0.05034607,-0.01098246
11.899656773,-0.01369816,-0.02536489,0.05222987
11.919473648,0.01221491,-0.04904324,0.03641048
11.939290047,0.003558887,-0.05614034,-0.005574114
11.959106445,-0.0003392758,-0.01053603,-0.0158259
11.978922844,0.00672564,-0.002702764,-0.05190996
11.998739243,-0.0187358,0.03132182,-0.005600348
12.018555641,-0.009821923,0.004269839,0.00819873
12.038372517,-0.04531123,0.01676998,0.04109957
12.058188915,-0.01381997,-0.01840768,0.01079199
12.078005314,-0.02280973,-0.002058726,0.01657632
12.097821713,0.02222635,-0.03276893,-0.002631666
12.117638111,0.02045116,-0.03682468,-0.03845286
12.137454510,-0.009316755,0.008917684,-0.02418574
12.159747601,-0.007824869,-0.01395786,-0.03943707
12.179564476,0.01212454,-0.02527493,-0.01162723
12.199380874,-0.01888035,0.0236488,0.03173525
12.219197273,0.01077408,-0.02051481,0.04088045
12.239013672,-0.01457807,-0.01283826,0.05445436
12.258830070,0.0189381,-0.06098831,0.01134607
12.278646469,0.02041444,-0.06999421,0.03597007
12.298463344,0.01241095,-0.02680878,-0.01920092
12.318279743,-0.04197196,0.008059254,0.01527012
12.338096142,-0.01027592,-0.0393155,0.01741131
12.357912540,-0.001508261,-0.0001300138,0.03413123
12.377728939,-0.02645336,0.04147442,-0.01075967
12.397545338,0.01005618,-0.03722838,-0.009255812
12.417362213,0.01382705,0.03737627,-0.03747618
12.439655781,0.008010721,-0.001224275,0.02068341
12.459472179,0.01146891,-0.1028347,0.0003372217
12.479288578,-0.003412118,-0.02301736,-0.002299498
12.499105453,0.02612593,-0.02784321,-0.0115413
12.518921852,-0.006449486,-0.007003828,0.002006175
12.538738251,-0.002442295,0.007536646,-0.0138109
12.558554649,-0.01591161,0.007788469,0.04983258
12.578371048,-0.02450615,0.004304545,0.02387998
12.598187447,-0.002982852,-0.006138776,-0.01624707
12.618004322,0.02286938,-0.0482382,0.0134092
12.637820721,-0.02854525,-0.0471671,0.1142504
12.657637119,-0.09780771,-0.06122787,0.08819868
12.677453518,-0.05833884,-0.004269347,-0.06310599
12.699746609,0.0362443,0.03079421,-0.05617577
12.719563007,0.0006154071,-0.01181156,0.006477531
12.739379406,0.008155065,0.003571508,0.01064812
12.759196281,0.03857682,0.01494511,-0.04369533
12.779012680,0.0526881,-0.01433568,-0.04125825
12.798829079,0.05786275,-0.0002627512,-0.06061703
12.818645477,0.05811884,0.01785308,-0.01237113
12.838461876,0.03321761,-0.003194349,-0.005188068
12.858278751,0.01044568,0.008871929,0.0001082089
12.878095150,0.01554531,0.006316961,-0.006250038
12.897911549,-0.005434042,-0.02466306,-0.009950782
12.917727947,-0.01618329,-0.03132079,0.003948907
12.937544346,-0.0143468,0.002722801,0.01862637
12.957360744,-0.01652577,-0.01233623,0.03245249
12.979654789,-0.01685267,-0.004275672,-0.004445083
12.999471188,0.01073764,0.04225283,0.02266019
13.019287586,0.006243601,0.008528551,0.02287954
13.039103985,0.002927604,-0.009352075,-0.02346896
13.058920383,-0.003796541,0.02242232,0.05182556
13.078737259,-0.02050694,0.003345689,0.03048139
13.098553658,0.01406119,0.03914406,0.02016225
13.118370056,0.005429639,-0.002981607,-0.02702685
13.138186455,-0.02014215,-0.03207824,-0.02368668
13.158002853,-0.004829562,-0.0009639205,-0.001216843
13.177819252,0.01265771,-0.01690359,-0.02827651
13.197636127,0.01041389,0.02581564,-0.004743121
13.217452526,0.004279021,0.01496214,0.00914256
13.239746094,0.0009206545,-0.002923627,0.004549159
13.259562492,0.001242424,-0.0222225,0.006031816
13.279379368,0.00409266,-0.003974438,0.01066628
13.299195766,-0.003515922,-0.01384987,0.009799112
13.319012165,0.009468561,-0.01153925,0.004204182
13.338828564,0.007553972,0.01331454,0.007290302
13.358644962,0.006207411,-0.005758011,0.004238416
13.378461361,0.006986566,0.004631459,0.03360015
13.398278236,0.0009837546,-0.01317762,-0.005295591
13.418094635,0.009984249,0.01000401,-0.01262084
13.437911033,0.01385826,-0.003778344,-0.004620192
13.457727432,0.005997705,0.003176991,2.2833E-05
13.477543831,0.0007242586,0.005834755,0.02655961
13.497360229,0.007947605,0.01972785,0.01763657
13.519654274,0.01710404,0.0126198,0.01029261
13.539470673,-0.0006539591,-0.007293093,-0.03404801
13.559291839,0.004917193,-0.009939935,0.01409578
13.579103470,0.009832846,-0.005488785,-0.01651266
13.598920345,-0.0002665995,0.004238741,0.008293068
13.618736744,0.01551304,0.01059879,-0.006595739
13.638553142,0.01188497,0.01611791,0.01004112
13.658369541,0.01061367,-0.01428303,-0.006070132
13.678185940,0.005385061,-0.004588912,0.008212608
13.698002338,-0.009166349,-0.03612036,-0.03116515
13.717819214,0.0002745616,-0.01099241,0.02361371
13.737635612,0.01343518,0.007553816,0.002012908
13.757452011,-0.001977311,-0.00263175,0.0317454
13.779745579,0.01003556,0.02413873,0.01053384
13.799562454,0.01782143,-6.767479E-05,-0.007132902
13.819378853,0.008662743,-0.01881814,-0.009826162
13.839195251,0.005058732,-0.02442815,-0.006715658
13.859011650,0.008109473,-0.006553229,0.00265664
13.878828049,0.005465402,-0.02437347,-0.02342509
13.898644447,0.01042503,0.00608467,-0.006970011
13.918461323,0.01257819,0.007909453,0.002792906
13.938277721,0.01638318,0.006546247,-0.01008997
13.958094597,0.0156662,0.006276777,0.001725316
13.977910995,0.007545002,0.006099991,0.01253335
13.997727871,0.009194638,-0.02352902,-0.003666291
14.017544270,0.01892736,0.00326966,0.001147496
14.039837360,0.01819464,0.01079525,-0.006155165
14.059653759,0.008663093,0.0009671433,-0.00960682
14.079470158,0.0125129,0.01858815,0.001235631
14.099287510,0.0004993025,0.01110706,0.02556199
14.119103909,0.01108037,0.008003218,0.006764341
14.138920307,0.01583724,0.005118453,-0.01199235
14.158736706,-0.0005391047,-0.01101199,-0.001865079
14.178553104,0.003908973,-0.0126801,0.01122641
14.198369980,0.003139335,0.00131787,0.01446692
14.218186378,0.0001049281,-0.01161608,0.01293096
14.238002777,-0.004807812,0.008127552,0.01694668
14.257819176,0.003386961,0.00957455,0.006117401
14.277635574,0.007586043,-0.00431014,-0.008699082
14.297451973,-0.003549605,-0.004261033,0.00303006
14.319746017,0.005631708,0.006276088,0.002212153
14.339562416,0.0100893,0.01102482,-0.00216178
14.359378815,-0.005641468,0.003745976,0.01710229
14.379195213,0.007878138,0.001742996,0.01084874
14.399012089,0.01219772,0.01150667,0.002402079
14.418828487,-0.002225298,0.004872712,0.005511707
14.438644886,0.01608657,0.02021048,0.01905555
14.458461285,0.007666035,0.002128377,0.003105634
14.478278637,0.009818153,0.005852812,-0.007624477
14.498095035,0.00679265,-0.00167615,0.003016016
14.517911434,0.008193491,-0.008267393,-0.004301452
14.537727833,0.009942738,-0.007042395,-0.006743839
14.557544231,0.01224697,-0.007617515,0.002392761
14.577360630,0.008071296,-0.01481093,-0.0168366
14.599654674,0.01293302,0.001127554,0.005078989
14.619471073,0.009972129,0.009291489,0.01383688
14.639287472,0.01462942,0.008012181,-0.0005354192
14.659103870,0.01054483,-0.006031835,-0.01671385
14.678920746,0.006460807,-0.009349857,-0.004734642
14.698737144,0.01312111,-0.006282426,0.006073543
14.718553543,0.01601238,0.01234367,0.02255884
14.738369942,0.002095894,0.008533013,-0.001104454
14.758186340,0.008595207,0.005336185,0.001962419
14.778003693,0.0125259,-0.003498447,0.008650156
14.797820091,0.01332742,-0.002095488,-0.003828585
14.817641258,0.002694006,-0.0001794377,0.002619907
14.837452888,0.007648726,-0.001480321,0.006065947
14.859746933,0.0008833407,-0.005244804,0.00541361
14.879563332,0.008280098,0.003688829,0.01973957
14.899379730,0.009371077,0.008323959,0.02424851
14.919196129,0.01296764,0.001566435,-0.004069807
14.939012527,0.002267478,-0.00746341,-0.007446261
14.958829403,-0.0009737058,-0.00172079,-0.005178365
14.978645802,0.01058864,0.004859796,0.01403411
14.998462200,0.01279316,0.004509707,0.013923
15.018278599,0.01602679,0.01588143,0.006062433
15.038095951,0.005348139,0.002473073,-0.00602378
15.057912350,0.0156648,0.002941102,-0.00290418
15.077728748,0.007422156,-0.009799398,0.009763178
15.097545147,-0.003081336,-0.005622834,-0.01643572
15.117361546,0.001823551,-0.006568806,-0.02120811
15.139655590,0.01286379,0.01136157,-0.001037601
15.159471989,0.006685506,0.02424554,0.0007504085
15.179288387,-0.003969362,0.007162847,0.005719886
15.199104786,0.003396883,0.007544149,0.00598167
15.218921184,-0.0009464644,-0.01068005,0.001693839
15.238738060,0.004989007,-0.001624227,0.01213947
15.258554458,0.008193806,-0.01975213,0.002834249
15.278371334,-0.002171491,-0.0140131,0.0006722892
15.298188209,0.01444036,0.003520899,0.00294683
15.318004608,0.01620802,-0.006760058,0.007888202
15.337821007,0.008988771,-0.006157582,-0.002716718
15.357637405,-0.001503233,0.00313952,-0.01405678
15.377453804,-0.002506417,-0.003223373,-0.01183565
15.399747848,0.003291704,-0.01187925,0.005328238
15.419564247,0.002184458,-0.01523003,0.001456495
15.439380646,0.008020531,0.002307166,-0.01658472
15.459197044,-0.000774019,0.006717674,-0.01749432
15.479013443,0.006415583,0.005710292,8.786889E-05
15.498830795,0.01096633,0.01174406,0.01555451
15.518647194,0.01185829,0.003993634,0.01482804
15.538463592,-0.002333344,-0.001471297,-0.0007333757
15.558279991,-0.004383913,-0.00839196,-0.007796608
15.578096867,0.003991158,-0.0009605689,-0.008473813
15.597913265,0.007562855,0.0006195512,0.01524627
15.617729664,0.002150204,-0.003074754,0.01882617
15.637546062,0.005742007,0.007345594,-0.004703894
15.657363415,0.0065774,0.003725463,0.01144476
15.679656506,-0.0004625334,0.01311052,0.004813169
15.699473381,-0.001068963,-0.01183331,0.01292115
15.719289780,-0.003430254,-0.009547383,0.006621225
15.739106655,-0.0001971235,-0.002067494,0.01545156
15.758923054,-0.001604361,0.01047461,0.00753876
15.778739452,0.006723128,0.01145098,-0.001973226
15.798555851,0.007122695,0.01758552,0.008537019
15.818372250,0.003738688,0.002373917,-0.007134106
15.838189602,-0.001765957,-0.02742474,0.008526262
15.858006000,0.01260028,0.00724157,0.003797272
15.877822399,-0.0008813443,0.003537218,-0.01259124
15.897638798,-0.002261708,0.001844659,-0.006441744
15.917455673,0.01253884,0.02351421,0.01332636
15.939749241,0.007008,0.01565684,-0.001451495
15.959565639,0.00771322,-0.007961968,0.003019186
15.979382038,0.004699775,0.003964052,-0.01118179
15.999198437,0.0004320802,0.003694752,-0.00972178
16.019015789,-0.003914513,-0.008297829,-0.007668064
16.038832188,0.001545958,-0.003488075,-0.004137226
16.058648586,0.006843588,0.01095561,0.01408789
16.078465462,0.003353501,0.009271079,0.009075858
16.098281860,0.01534362,0.01930821,0.01585045
16.118098259,0.006623436,-0.01139815,0.002274796
16.137914658,0.004419276,-0.002507136,-0.01132265
16.157732010,0.01323853,-0.0007391972,0.02606726
16.177548408,0.005654981,0.001074338,0.01214232
16.197364807,0.001221729,0.004836493,0.01824628
16.219658375,0.01227365,0.01843067,0.01059813
16.239475250,0.006608566,0.001289518,-0.006309634
16.259291649,-0.001150591,-0.01855822,-0.008874765
16.279108047,-0.00332573,-0.0122914,-0.01748825
16.298924446,-0.002224684,-0.008386194,-0.006688928
16.318741798,0.004101208,0.005170243,-0.0005897598
16.338558197,0.003727978,0.005771407,0.003514476
16.358374595,0.01136069,0.01088636,0.00842351
16.378190994,0.01067563,0.007183141,-0.002146166
16.398007393,0.001346842,-0.01660693,-0.02405563
16.417824268,0.003669829,-0.001200386,-0.009413722
16.437641144,0.0008141892,-0.01374228,0.01427149
16.457457542,0.001633351,0.002224458,0.02296027
16.479751587,-0.001490705,0.01975731,0.01063338
16.499567985,0.003895372,0.009463724,0.004406209
16.519384384,0.001586664,0.00437813,-0.00126668
16.539200783,0.0006222798,-0.007582821,0.003559858
16.559017181,-0.007585856,0.002943065,-0.01189555
16.578834534,0.002561699,0.004099228,-0.01308253
16.598650932,-0.005785096,-0.006741466,0.006662596
16.618467331,0.009586281,0.01726847,0.01182158
16.638283729,0.001331763,0.01664685,0.0120106
16.658100605,0.01054858,0.01650602,0.003186118
16.677917004,0.004328471,-0.004318064,-0.01186382
16.697733879,-0.004734226,-0.008201062,-0.01444638
16.717550754,-0.007659272,-0.02377936,-0.0001694071
16.737367153,0.004680913,0.01304944,0.005849411
16.759660721,0.004501125,0.02096501,0.006270724
16.779478073,0.005105739,0.00619513,0.001618152
16.799293518,0.0002284237,0.008435641,-0.006567487
16.819110393,-0.005607141,0.009900162,-0.00828102
16.838927269,0.009012519,0.005285573,-0.002347361
16.858743668,0.0006653327,0.01472071,0.002941542
16.878560543,0.01415018,-0.001273539,0.02140628
16.898376942,0.008066027,0.002666457,0.01265015
16.918193340,-0.00301389,0.0016437,0.012574
16.938010216,-0.000180078,0.01379025,-0.01958366
16.957827091,-0.0002345988,-0.01757879,-0.02022781
16.977643490,0.004425483,-0.03046859,-0.003531419
16.997459888,-9.485634E-05,0.001490349,-0.01036625
17.017276287,0.0007822828,0.01141592,-0.01018988
17.039570332,-0.001970344,0.01316082,0.009100215
17.059386730,-0.0004887135,0.00425551,-0.006698791
17.079203606,0.01398464,-0.02012416,0.005751817
17.099020004,-0.00574403,0.01422663,-0.003878641
17.118836880,0.004181837,-0.001080456,-0.002502612
17.138653278,0.007910378,0.003809242,0.0008663281
17.158470154,-0.006981637,-0.01443981,-0.00660073
17.178287029,-0.01050718,-0.008582525,-0.007127929
17.198103428,-0.002808802,0.01387445,0.00480377
17.217919826,0.01004757,-0.006235028,0.006120805
17.237736225,0.001589546,0.000371283,-0.007075583
17.257553577,-0.006435744,0.008240733,-0.00972953
17.277369976,0.0005280108,0.00469917,-0.00314394
17.299663544,0.003867874,0.001089355,0.01591286
17.319479942,0.008871747,0.004031701,0.0166217
17.339296818,0.01222215,0.02520412,0.03239627
17.359113216,-0.005972789,0.004473639,-0.0006369503
17.378930092,-0.007718383,-0.01722633,-0.0215853
17.398746490,-0.003692447,-0.01655091,-0.002629539
17.418563366,-0.0003769347,-0.007606101,0.007515843
17.438379764,0.006055804,0.002924258,0.008694939
17.458196163,0.004102741,0.02429655,-0.01785379
17.478013515,-0.01022816,-0.005868986,-0.03520679
17.497829914,0.003397981,-0.008086605,-0.02644195
17.517646313,0.006844073,-0.008237354,0.00503918
17.537462711,0.0237504,-0.009274274,0.01547219
17.559756279,0.0002444451,0.01298139,-0.008833535
17.579573154,-0.002041737,0.001283165,-0.02997951
17.599390030,0.006963078,0.005081548,0.003175329
17.619206428,0.02184049,0.005910059,0.03988012
17.639023304,0.01717337,-0.001125795,0.03205254
17.658839703,-0.01209313,0.005358809,-0.01379149
17.678656578,-0.02660983,-0.01079011,-0.03580612
17.698472977,-0.04402793,0.005648287,-0.05307426
17.718289852,0.02550329,0.005253416,-0.003128447
17.738106251,0.01280974,-0.004053112,0.04507547
17.757923126,0.001068089,-0.0006376209,0.02163525
17.777740002,0.001162977,0.01341354,0.009839285
17.797556400,-0.006030137,-0.0001382747,0.002734151
17.817372799,-0.01158269,0.00795147,-0.009447319
17.839666367,0.02112347,-0.02111802,0.009431595
17.859482765,0.008157909,-0.0135071,0.01830993
17.879300117,-0.003498501,0.02187265,-0.002874764
17.899116516,0.007805496,-0.005991485,0.03725761
17.918932915,-0.008127285,-0.02846847,0.009934018
17.938749790,-0.0213659,0.02306336,-0.01159082
17.958566666,0.02469158,-0.01609625,-0.0008663028
17.978383064,0.008712751,0.002669449,0.02656749
17.998199463,0.06535383,0.4532906,0.03714684
18.018016338,-0.01385884,-0.1462352,0.03905966
18.037833214,-0.001787357,0.05844396,-0.01257616
18.057649612,-0.01616783,0.004686522,-0.0457129
18.077466488,-0.0009473544,-0.05736536,0.01660511
18.097282887,0.009845085,-0.006561057,0.05854666
18.119580746,-0.006142354,-0.005715447,0.03153232
18.139393806,0.008303865,0.01942228,0.00421148
18.159210205,0.01639364,-0.006839867,0.01648099
18.179026604,-0.01094058,-0.01896253,-0.01679645
18.198843002,-0.01052095,0.04780081,-0.02135496
18.218660354,0.01158211,-0.03065725,0.0230267
18.238479614,0.02229275,-0.01855448,0.04375932
18.258293152,0.007503944,0.03736353,0.03043972
18.278109550,-0.003055897,0.01368312,-0.006862923
18.297926903,-0.001292196,-0.01530792,-0.02847533
18.317743301,-0.013469,-0.006888554,-0.06128079
18.337559700,0.008050615,0.005626902,-0.01812089
18.357377052,-0.0002271226,-0.0003475859,0.01856616
18.379670143,0.004205653,0.0171197,0.01318992
18.399487018,0.0009407663,0.01092613,-0.0103026
18.419303894,-0.003831366,0.0008330831,-0.02496572
18.439120293,-0.01022807,0.004376039,-0.02655216
18.458937168,-0.01100638,0.005205457,0.005319201
18.478753567,-0.001108691,0.02630313,0.03724451
18.498570442,-0.01651729,0.02410608,0.003600609
18.518386841,-0.007852399,0.004272584,-0.01253236
18.538203716,-0.005461596,-0.03506742,-0.006227905
18.558020592,0.002198451,-0.009444815,-0.003680038
18.577836990,-0.01399629,0.01745894,-0.02061857
18.597653866,-0.002103868,0.01746182,0.03971092
18.617470264,0.01076361,0.02509471,0.06667297
18.639764309,0.001789189,-0.009414087,0.01859053
18.659580707,-0.01110045,-0.01118224,-0.004983209
18.679397106,-0.01531593,0.004020218,-0.02725218
18.699216843,-0.00321624,0.01150119,0.02349725
18.719030857,0.01226283,-0.008488651,0.04976282
18.738847256,0.0006833629,-0.01164753,-0.007100558
18.758663654,-0.01544201,0.01240199,-0.01933586
18.778481007,-0.01781728,-0.004470405,-0.01805357
18.798297405,-0.001135796,0.001323657,-0.007585075
18.818113804,-0.002329879,0.00910837,0.03753557
18.837931156,0.01937371,0.02091673,0.04439512
18.857747555,-0.001570178,-0.01449592,-0.009530431
18.877563953,0.0009682098,0.007213874,-0.01711997
18.897380352,0.001235113,0.01096696,-0.01363857
18.919674396,-0.003319709,0.006845038,0.01420642
18.939491272,-0.005916443,-0.01136355,0.02699795
18.959307671,-0.006159977,-0.003410106,0.02181405
18.979124546,-0.006874878,0.01517699,-0.02878745
18.998941422,0.002508061,0.006564747,-0.01141956
19.018757820,-8.895725E-05,0.006036299,0.004581162
19.038574696,-0.007092603,0.003009444,0.01535372
19.058391094,-0.009654797,0.009727821,0.0142688
19.078207970,-0.007686705,0.0006601811,0.01994228
19.098024368,-0.008942375,0.02142284,-0.01439197
19.117841244,-0.01543126,0.00736445,0.007471772
19.137658119,-0.01200776,0.01719742,0.003286663
19.157474518,-0.0190449,-0.02251632,-0.01141158
19.177290916,-0.01273976,0.009418799,-0.009236435
19.199584961,-0.01070055,-0.01194675,0.01647772
19.219402313,-0.004302739,0.00203911,0.008707544
19.239218712,-0.006006478,0.009876755,-0.005215561
19.259035110,-0.00338667,0.009823427,-0.006800047
19.278851986,-0.003015493,0.01121338,-0.003343527
19.298668861,-0.00282913,0.001840588,0.005919138
19.318485260,-0.006591873,-0.001032373,-0.01202669
19.338302135,-0.00493715,0.002428251,0.01182878
19.358118534,-0.007003746,0.0107343,0.003070335
19.377935409,-0.009981045,0.001264833,0.002224368
19.397751808,-0.004920098,-0.005974453,0.007935649
19.417568683,-0.0101099,-1.194677E-05,-0.01033617
19.437385559,-0.000171911,0.01290989,-0.0004212919
19.459679127,-0.01060763,0.008976602,0.01117346
19.479495525,-0.01196142,-0.002613752,-0.001994995
19.499312878,-0.007405361,0.001986575,0.002372999
19.519129276,-0.006788566,-0.00291239,-0.005739893
19.538945675,-0.003614281,-0.003522203,0.004703581
19.558763027,-0.005570963,0.004780832,-0.001093846
19.578579426,-0.002000665,0.00745658,-0.01380039
19.598395824,-0.0002207678,0.01038169,-0.0006121811
19.618213177,0.004945526,0.007268678,0.01013241
19.638029575,-0.002276863,0.007413635,0.01247648
19.657845974,-0.002655354,-0.003031944,0.0104636
19.677662849,-0.00616111,0.0003540005,8.3069E-05
19.697479725,-0.006732517,0.001615219,0.0006364062
19.717296123,-0.002613133,-0.001008898,0.004113914
19.739589691,-0.002894,0.003490965,0.0008683216
19.759407043,-0.002895168,0.005509018,0.00189766
19.779223442,-0.01284428,-0.01003461,0.003274078
19.799039841,-0.01138896,0.003366363,0.01007973
19.818857193,-0.014507,-0.00412217,-0.005612681
19.838673592,-0.00983055,0.004223692,-0.006008468
19.858489990,-0.01083497,0.0004692528,-0.005124636
19.878307343,-0.002624425,0.0059896,-0.002459631
19.898125648,-0.007062159,0.001514158,0.00346797
19.917940140,-0.008463189,-0.0036628,0.002425038
19.937757492,-0.004379471,0.009200346,0.006659158
19.957573891,-0.004622632,0.01107787,0.01606644
19.977390766,-0.005271938,0.0145133,-0.00659879
19.999684811,-0.00142471,0.002348234,-0.008809689
20.019501209,0.0001768784,0.001699053,-0.009458782
20.039317608,0.0004060093,-0.007077424,0.004711678
20.059134960,0.001408068,0.002431606,0.0001379217
20.078951359,0.00919541,0.01617493,0.009403502
20.098767757,0.0006866581,0.01342871,0.001970381
20.118585110,-0.009003325,-0.01786571,0.002269679
20.138401508,-0.00498141,0.001709847,-0.002145023
20.158217907,-0.00828931,-0.01275207,0.005293371
20.178034782,-0.006442247,0.005080893,0.008282755
20.197851658,-0.007490199,0.008004321,0.005058658
20.217668056,-0.009154554,0.007315094,-0.0002472074
20.237484932,-0.00670394,0.007243372,0.000580352
20.257301330,-0.0004810091,0.005512554,0.01957316
20.279595375,-0.007771325,-0.007840468,0.0001073494
20.299412250,-0.008879252,-0.008765906,-0.01058679
20.319229126,-0.008803861,0.005632988,-0.006280852
20.339045524,-0.001728889,0.01944183,0.005845584
20.358862400,0.001049451,0.0148141,0.004544174
20.378679275,-0.0006042544,0.01354807,0.004611414
20.398495674,-0.002560266,-0.00592333,-0.006615471
20.418312549,-0.0001405153,-0.002229715,-0.007159917
20.438128948,-0.004053678,0.0009179306,0.003827036
20.457946300,5.456837E-06,0.001907447,0.002594776
20.477762699,-0.00115832,0.009705485,-0.0004957139
20.497579098,-0.008875405,-0.001343179,-0.007726998
20.517396450,0.001371481,-0.002603495,0.001303794
20.539690018,-0.008956872,0.0009979429,0.008758865
20.559506893,-0.003016742,0.008566058,0.007675244
20.579323292,-0.003099558,-0.002706868,0.0005642253
20.599140167,0.0009593378,0.002251115,-0.0004657428
20.618956566,0.004247168,-0.0008992653,0.003134069
20.638773918,-0.007375845,-0.001095362,0.001866733
20.658590317,-0.007347475,-0.005342635,0.004650021
20.678406715,-0.009414957,-0.006661993,-0.001598135
20.698224068,0.004667287,0.009098788,-0.002485742
20.718040466,0.006841023,0.002911364,-0.001887011
20.737857819,0.005541299,0.0004957019,-0.001452875
20.757674217,-0.0002895213,-0.002813998,-0.002707707
20.777490616,0.0005089264,0.004533358,0.005205071
20.797307968,0.001987282,0.01192761,-0.001004232
20.819601536,0.001255041,-0.001511001,0.01468012
20.839417934,0.001223847,0.02923612,-0.01314135
20.859235287,-0.001207928,-0.006468906,-0.007770281
20.879051685,0.0009667947,-0.0014766,0.0004669113
20.898868084,-0.0001388777,0.0174988,-0.01792629
20.918685436,0.001806314,0.005786538,-0.008196443
20.938501835,-0.004176159,-0.005596553,0.01212403
20.958318233,-0.0009144245,-0.001384493,0.009571097
20.978135586,0.0009925837,0.0009143054,0.004143125
20.997951984,0.006910376,0.01192324,0.01626858
21.017768860,-0.009336686,-0.01207941,0.009899702
21.037585258,-0.006246555,-0.0008068401,0.01623331
21.057402611,-0.006081637,-0.01116315,0.03132714
21.079696178,-0.007645035,-0.01330916,0.02486538
21.099513054,-0.00495183,0.01672797,0.002714677
21.119329453,0.003232491,0.007337729,0.01089444
21.139146328,0.003002166,-0.003201387,0.006626111
21.158963203,-0.006984868,-0.001964791,-0.01796131
21.178780079,-0.001537092,-0.001054676,-0.01037141
21.198596477,-0.002034578,-0.0001725648,-0.0162145
21.218412876,-0.00777581,-0.007599638,-0.02268867
21.238230228,0.0005391809,-1.10303E-05,-0.002709878
21.258046627,-0.002987846,0.00587012,0.01004941
21.277863979,-0.001490487,0.00826971,0.009107556
21.297680378,0.002312252,0.02105966,-0.01186611
21.317497253,-0.005273625,-0.01466277,-0.01094879
21.339791298,-0.005688816,-0.003764131,0.002469491
21.359607696,0.0004349086,-0.008713307,0.009762602
21.379424095,-0.005350324,0.001066395,0.01590192
21.399241447,-0.001143678,0.01168204,0.008792152
21.419057846,-0.001653396,0.003840451,0.02044668
21.438875198,-0.0009649444,0.006639794,0.02085023
21.458691597,0.004188164,0.003282596,0.01396458
21.478508472,0.000263914,-0.004806991,0.0093972
21.498327255,-0.001486718,-0.01597191,0.01075444
21.518141746,-0.003951128,3.208555E-05,-0.00648378
21.537958622,0.0005990978,0.002811005,0.006515564
21.557775020,0.005082107,0.01298022,0.004210552
21.577592373,-0.00497838,0.005650401,0.005533124
21.597408771,-0.0006361136,-0.01292017,0.02052002
21.619702816,0.008401845,-0.004090837,-7.52812E-05
21.639519691,0.004018325,0.007640805,0.006778182
21.659336090,0.007736576,-0.001647777,0.02795784
21.679153442,0.006428656,-0.001304844,0.01122642
21.698969841,-0.004166608,-5.975412E-05,0.01049198
21.718786240,0.001079197,-0.007286592,0.00643653
21.738603592,-0.001814612,-0.002399385,0.002753649
21.758419990,-0.005445414,-0.01251831,0.01327818
21.778237343,0.006011412,0.009792664,0.007797901
21.798053741,0.001303941,-0.01392234,0.0177443
21.817870617,-0.0009827311,-0.002996169,-0.002642293
21.837687015,-0.0007068041,-0.005876636,0.007248222
21.857503891,-0.0003329829,0.001884283,0.01017525
21.877320766,0.005252975,-0.002571421,0.01396185
