Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
44.362411022,56.521,6.81013,-3.270604,-0.06309415,0.791436,0.6273634,33.29499,-15.05083,-22.13252,1004.678
44.364888668,56.27607,7.05218,-3.821065,-0.05970899,0.7904623,0.6200996,34.04911,-15.76062,-21.29897,1004.678
44.367365837,56.21484,6.991668,-4.371527,-0.06508362,0.7987275,0.6264464,34.04911,-15.76062,-21.29897,1004.678
44.369843006,55.72497,6.931155,-4.616177,-0.06856643,0.8118533,0.6250848,34.04911,-15.76062,-21.29897,1004.678
44.372320652,55.0514,6.931155,-5.044314,-0.07056683,0.8196259,0.6217569,34.04911,-15.76062,-21.29897,1004.678
44.374797821,54.01043,6.931155,-5.227802,-0.07298917,0.8205976,0.6261192,34.04911,-15.76062,-21.29897,1004.678
44.377274513,52.66329,7.173206,-5.227802,-0.07250018,0.8157134,0.6188514,34.04911,-15.76062,-21.29897,1004.678
44.379751682,51.25492,7.354744,-5.044314,-0.07398921,0.816662,0.6116241,34.04911,-15.76062,-21.29897,1004.678
44.382228851,50.03025,7.173206,-4.921989,-0.07590019,0.8108101,0.6120872,34.04911,-15.76062,-21.29897,1004.678
44.384706497,48.86682,7.415257,-4.67734,-0.07688601,0.8078625,0.6033893,34.04911,-15.76062,-21.29897,1004.678
44.387183666,48.13202,8.020383,-4.738502,-0.08029856,0.8049057,0.5961525,34.04911,-15.76062,-21.29897,1004.678
44.389660835,47.27475,8.262434,-4.738502,-0.07584964,0.7932467,0.597999,34.04911,-15.76062,-21.29897,1004.678
44.392138481,45.98885,8.262434,-4.43269,-0.07772572,0.7820421,0.5998825,34.04911,-15.76062,-21.29897,1004.678
44.394614696,44.33554,8.201921,-3.882228,-0.0820831,0.776167,0.5960147,34.04911,-15.76062,-21.29897,1004.678
44.397097111,42.19237,8.080896,-3.025954,-0.08304601,0.7703025,0.5892324,34.04911,-15.76062,-21.29897,1004.678
44.399569511,39.55933,7.778333,-1.863867,-0.0819916,0.7556998,0.5891516,34.04911,-15.76062,-21.29897,1004.678
44.402046680,36.49766,7.173206,-0.3348054,-0.07661311,0.7493928,0.587159,34.04911,-15.76062,-21.29897,1004.673
44.404524326,33.49722,7.05218,1.683556,-0.07757817,0.745971,0.5837681,34.04911,-15.76062,-21.29897,1004.673
44.407001495,30.74171,6.931155,3.396104,-0.08203699,0.753223,0.5717628,34.04911,-15.76062,-21.29897,1004.673
44.409478187,28.47607,6.689104,5.230978,-0.08845479,0.7614328,0.5573597,34.04911,-15.76062,-21.29897,1004.673
44.411955356,27.00647,6.386541,6.821202,-0.08900499,0.7657845,0.5458007,34.04911,-15.76062,-21.29897,1004.673
44.414432525,25.90427,5.962952,8.350264,-0.08715462,0.775993,0.5347415,33.70285,-17.14742,-20.06935,1004.673
44.416910171,25.29193,5.115774,9.818162,-0.08872817,0.7891032,0.5227505,33.70285,-17.14742,-20.06935,1004.673
44.419387340,25.2307,4.147571,10.85792,-0.08244631,0.7910625,0.514038,33.70285,-17.14742,-20.06935,1004.673
44.421864509,25.35317,3.179368,11.65304,-0.08886625,0.8017152,0.5030262,33.70285,-17.14742,-20.06935,1004.673
44.424342155,25.53687,1.485012,12.44815,-0.08406126,0.8124539,0.5035378,33.70285,-17.14742,-20.06935,1004.673
44.426818371,25.72057,-0.4513946,12.93745,-0.07969354,0.815892,0.5064276,33.70285,-17.14742,-20.06935,1004.673
44.429296017,25.9655,-2.327288,13.48791,-0.07485256,0.8222565,0.5102952,33.70285,-17.14742,-20.06935,1004.673
44.431773186,25.9655,-4.263695,13.61023,-0.07680875,0.8256608,0.5127367,33.70285,-17.14742,-20.06935,1004.673
44.436728001,27.00647,-7.410356,13.30442,-0.08515364,0.8456066,0.5230212,33.70285,-17.14742,-20.06935,1004.673
44.439205170,27.49634,-8.439072,12.63164,-0.08463342,0.846611,0.5346077,33.70285,-17.14742,-20.06935,1004.673
44.441681862,28.47607,-8.741635,11.65304,-0.08614037,0.8548801,0.5341758,33.70285,-17.14742,-20.06935,1004.673
44.444159031,30.06814,-8.439072,10.2463,-0.09108438,0.8660412,0.5289507,33.70285,-17.14742,-20.06935,1004.674
44.446636200,31.90515,-8.378559,8.166776,-0.08574459,0.8660619,0.5260255,33.70285,-17.14742,-20.06935,1004.674
44.449113846,34.47695,-7.95497,5.903766,-0.08235186,0.8602048,0.5129445,33.70285,-17.14742,-20.06935,1004.674
44.451591015,37.35493,-7.894457,3.701916,-0.07900209,0.8670276,0.5081344,33.70285,-17.14742,-20.06935,1004.674
44.454068184,39.8655,-8.136508,1.928205,-0.07366107,0.8768266,0.5216705,33.70285,-17.14742,-20.06935,1004.674
44.456545830,41.64127,-8.681123,0.2768191,-0.07026649,0.8841704,0.5308605,33.70285,-17.14742,-20.06935,1004.674
44.459022522,42.74347,-8.983686,-1.43573,-0.06387651,0.8788739,0.5419,33.70285,-17.14742,-20.06935,1004.674
44.461499691,43.3558,-9.407275,-2.292004,-0.06239893,0.8793836,0.5481693,33.70285,-17.14742,-20.06935,1004.674
44.463976860,43.41704,-10.25445,-2.781304,-0.0643557,0.880832,0.5472221,33.70285,-17.14742,-20.06935,1004.674
44.466454029,43.11087,-11.22266,-3.454091,-0.06238584,0.8779263,0.5496097,33.32727,-16.77749,-19.69442,1004.674
44.468931675,42.92717,-11.8883,-4.310365,-0.06040782,0.8720933,0.549569,33.32727,-16.77749,-19.69442,1004.674
44.471408844,42.80471,-12.06983,-4.983152,-0.05594957,0.8628855,0.5581855,33.32727,-16.77749,-19.69442,1004.674
44.473886013,42.74347,-12.43291,-5.655939,-0.05789661,0.8570077,0.5480297,33.32727,-16.77749,-19.69442,1004.674
44.476362705,43.11087,-12.25137,-6.145238,-0.05003133,0.8473306,0.5566252,33.32727,-16.77749,-19.69442,1004.674
44.478839874,43.1721,-11.76727,-6.328726,-0.03187508,0.8314068,0.5776819,33.32727,-16.77749,-19.69442,1004.674
44.481317520,42.80471,-10.67804,-6.145238,-0.02994992,0.8353133,0.5781741,33.32727,-16.77749,-19.69442,1004.674
44.483794689,42.55977,-9.891376,-5.778264,-0.03236418,0.8289579,0.5728452,33.32727,-16.77749,-19.69442,1004.673
44.486271858,42.80471,-9.770351,-5.227802,-0.02702229,0.8236024,0.5616868,33.32727,-16.77749,-19.69442,1004.673
44.488749504,43.41704,-9.770351,-5.227802,-0.01823023,0.8153642,0.559183,33.32727,-16.77749,-19.69442,1004.673
44.491226196,44.09061,-9.649326,-4.921989,-0.01433846,0.8178295,0.5635185,33.32727,-16.77749,-19.69442,1004.673
44.493703365,44.64171,-9.830864,-4.799664,-0.0182548,0.8168132,0.5543638,33.32727,-16.77749,-19.69442,1004.673
44.496180534,44.88664,-10.07292,-4.616177,-0.01871058,0.8134105,0.5577276,33.32727,-16.77749,-19.69442,1004.673
44.498657703,44.82541,-10.37548,-4.18804,-0.0211586,0.8148528,0.555335,33.32727,-16.77749,-19.69442,1004.673
44.501135349,43.78444,-10.92009,-3.392928,-0.01822152,0.8129261,0.5577224,33.32727,-16.77749,-19.69442,1004.673
44.503612518,42.00867,-11.58573,-2.108517,-0.0225969,0.8099713,0.553387,33.32727,-16.77749,-19.69442,1004.673
44.506089687,40.11043,-12.13035,-0.7629426,-0.02797116,0.8069928,0.5413343,33.32727,-16.77749,-19.69442,1004.673
44.508566379,38.3959,-12.55394,0.8272812,-0.03334258,0.8108605,0.5413835,33.32727,-16.77749,-19.69442,1004.673
44.511044025,36.86506,-12.8565,2.234018,-0.04066974,0.8127552,0.5351585,33.32727,-16.77749,-19.69442,1004.673
44.513521194,36.31396,-12.67496,3.701916,-0.03780088,0.817135,0.5279251,33.32727,-16.77749,-19.69442,1004.673
44.515998363,36.43642,-11.94881,4.986329,-0.04320285,0.824403,0.5246133,34.08643,-17.86119,-19.23441,1004.673
44.518475532,36.19149,-11.46471,6.576552,-0.04566942,0.8282765,0.5207853,34.08643,-17.86119,-19.23441,1004.673
44.520953178,36.19149,-11.16214,7.555152,-0.04669822,0.8380087,0.5203582,34.08643,-17.86119,-19.23441,1004.673
44.523429870,36.43642,-11.10163,8.717238,-0.04775112,0.8438128,0.5063961,34.08643,-17.86119,-19.23441,1004.676
44.525907040,37.90603,-11.22266,9.940487,-0.05024173,0.8481579,0.4962958,34.08643,-17.86119,-19.23441,1004.676
44.528388977,40.72277,-10.92009,10.91909,-0.0454412,0.8535159,0.4866435,34.08643,-17.86119,-19.23441,1004.676
44.530861854,43.53951,-10.43599,10.91909,-0.03079225,0.8565667,0.5087821,34.08643,-17.86119,-19.23441,1004.676
44.533339023,45.13158,-7.470868,10.06281,-0.005333565,0.8253872,0.6494247,34.08643,-17.86119,-19.23441,1004.676
44.535816193,45.56021,-0.0883184,9.51235,-0.01466566,0.8192635,0.7551509,34.08643,-17.86119,-19.23441,1004.676
44.538293362,42.86594,7.233718,8.717238,-0.01916423,0.8362644,0.7475401,34.08643,-17.86119,-19.23441,1004.676
44.540770054,39.43686,12.31678,6.882365,-0.0008268226,0.8416354,0.7141625,34.08643,-17.86119,-19.23441,1004.676
44.543247700,37.41616,15.64498,4.802841,0.0005146689,0.8420479,0.6803697,34.08643,-17.86119,-19.23441,1004.676
44.545724869,36.43642,18.12601,2.662155,-0.002021798,0.8492935,0.6615963,34.08643,-17.86119,-19.23441,1004.676
44.548202038,35.94656,20.72805,1.316581,0.002817342,0.8424571,0.643193,34.08643,-17.86119,-19.23441,1004.676
44.550679207,36.00779,23.57215,0.6437939,0.003615073,0.8398928,0.5876674,34.08643,-17.86119,-19.23441,1004.676
44.553156853,36.43642,25.2665,1.010769,-0.006744389,0.8348465,0.5365343,34.08643,-17.86119,-19.23441,1004.676
44.555634022,36.49766,25.69009,1.928205,-0.01661198,0.8346954,0.4950772,34.08643,-17.86119,-19.23441,1004.676
44.558110714,37.41616,25.2665,3.090292,-0.03133254,0.8306155,0.4502477,34.08643,-17.86119,-19.23441,1004.676
44.560587883,38.88576,23.63266,4.007729,-0.03969037,0.827575,0.4189038,34.08643,-17.86119,-19.23441,1004.676
44.563065529,40.9677,21.51472,5.047491,-0.04655038,0.8255475,0.4005892,34.08643,-17.86119,-19.23441,1004.675
44.565542698,43.41704,19.27575,5.659116,-0.05197481,0.8303552,0.3866459,33.35181,-18.22863,-18.84513,1004.675
44.568019867,45.68268,16.85524,5.781441,-0.05636584,0.8396111,0.397819,33.35181,-18.22863,-18.84513,1004.675
44.570497036,47.64215,15.22139,5.964928,-0.05535972,0.8474619,0.4205397,33.35181,-18.22863,-18.84513,1004.675
44.572973728,49.60162,13.70858,6.02609,-0.05839729,0.8532278,0.395004,33.35181,-18.22863,-18.84513,1004.675
44.575451374,52.47959,11.65114,5.842603,-0.05163831,0.8600717,0.3916234,33.35181,-18.22863,-18.84513,1004.675
44.577928543,54.99017,9.654226,5.536791,-0.05457298,0.8756887,0.4124749,33.35181,-18.22863,-18.84513,1004.675
44.580405712,56.1536,7.778333,4.619354,-0.07088011,0.8920426,0.3638976,33.35181,-18.22863,-18.84513,1004.675
44.582883358,57.01087,2.876804,3.946566,-0.06132255,0.8817058,0.2971826,33.35181,-18.22863,-18.84513,1004.675
44.585360527,58.29677,-3.356004,4.313541,-0.04478911,0.8744571,0.2845052,33.35181,-18.22863,-18.84513,1004.675
44.587837696,60.13378,-8.802148,5.047491,-0.03793106,0.8906604,0.3255786,33.35181,-18.22863,-18.84513,1004.675
44.590314388,62.09325,-12.3724,5.353303,-0.03342095,0.9127775,0.4009653,33.35181,-18.22863,-18.84513,1004.675
44.592791557,63.56285,-13.15906,4.864004,-0.03713929,0.9216802,0.4661929,33.35181,-18.22863,-18.84513,1004.675
44.595269203,65.27739,-11.94881,3.946566,-0.03608516,0.9241878,0.4941954,33.35181,-18.22863,-18.84513,1004.675
44.597746372,66.93069,-10.37548,3.457267,-0.03846011,0.9149272,0.4956089,33.35181,-18.22863,-18.84513,1004.675
44.600223541,68.46152,-8.62061,3.579592,-0.03212051,0.9042171,0.4829695,33.35181,-18.22863,-18.84513,1004.675
44.602700710,69.6862,-7.28933,3.824241,-0.02825294,0.8968877,0.4640863,33.35181,-18.22863,-18.84513,1004.678
44.605177402,70.48223,-6.442153,4.191216,-0.02775959,0.8915176,0.4572985,33.35181,-18.22863,-18.84513,1004.678
44.607655048,70.54346,-5.776513,4.680516,-0.02537385,0.8914974,0.4437703,33.35181,-18.22863,-18.84513,1004.678
44.610132217,71.1558,-5.594975,4.864004,-0.0342501,0.89772,0.4182689,33.35181,-18.22863,-18.84513,1004.678
44.612609386,72.56417,-5.716,4.802841,-0.03230957,0.9065263,0.4313358,33.35181,-18.22863,-18.84513,1004.678
44.615087032,73.78884,-5.352924,4.374704,-0.03614986,0.9104531,0.4526149,33.35181,-18.22863,-18.84513,1004.678
44.617564201,74.40118,-4.445233,4.130054,-0.03801057,0.9041482,0.4670731,33.741,-19.23956,-17.56144,1004.678
44.620041370,74.70734,-3.234979,3.885404,-0.0360222,0.8958782,0.4660543,33.741,-19.23956,-17.56144,1004.678
44.622518063,75.01351,-1.964212,4.130054,-0.04132986,0.8880586,0.4655605,33.741,-19.23956,-17.56144,1004.678
44.624995232,75.19721,-0.2698565,4.313541,-0.04473639,0.8860839,0.4617076,33.741,-19.23956,-17.56144,1004.678
44.627472877,74.70734,1.363986,4.680516,-0.04569433,0.8831561,0.4612151,33.741,-19.23956,-17.56144,1004.678
44.629950046,73.78884,2.57424,4.986329,-0.03888085,0.8802617,0.4577842,33.741,-19.23956,-17.56144,1004.678
44.632427215,72.01307,3.542444,5.169816,-0.0379223,0.8866119,0.4640864,33.741,-19.23956,-17.56144,1004.678
44.634904861,70.48223,4.087058,5.536791,-0.03798195,0.8816805,0.4384795,33.741,-19.23956,-17.56144,1004.678
44.637382030,69.44126,3.784494,6.331903,-0.03759014,0.883571,0.4138705,33.741,-19.23956,-17.56144,1004.678
44.639858723,68.82893,2.634753,6.882365,-0.03325352,0.8899202,0.4124313,33.741,-19.23956,-17.56144,1004.678
44.642335892,67.66549,1.545525,7.310502,-0.02797964,0.904071,0.4134404,33.741,-19.23956,-17.56144,1004.683
44.644813061,66.62453,0.5168086,7.493989,-0.03089817,0.9035667,0.4124885,33.741,-19.23956,-17.56144,1004.683
44.647290707,66.01219,-0.5119073,7.677477,-0.03189157,0.9055023,0.4096078,33.741,-19.23956,-17.56144,1004.683
44.649767876,65.58356,-1.177547,7.738639,-0.03826884,0.9191186,0.4159874,33.741,-19.23956,-17.56144,1004.683
44.652245045,65.33862,-1.480111,7.493989,-0.04218672,0.9239677,0.4160338,33.741,-19.23956,-17.56144,1004.683
44.654722214,65.15492,-1.661649,7.371665,-0.04610794,0.9258813,0.4102729,33.741,-19.23956,-17.56144,1004.683
44.657198906,65.15492,-1.177547,6.698877,-0.03735456,0.9254373,0.4092574,33.741,-19.23956,-17.56144,1004.683
44.659676552,65.27739,-0.57242,6.331903,-0.035417,0.9185976,0.3956967,33.741,-19.23956,-17.56144,1004.683
44.662153721,65.39986,-0.3908819,6.087253,-0.04030426,0.923444,0.3967136,33.741,-19.23956,-17.56144,1004.683
44.664630890,65.27739,-0.0883184,5.475628,-0.03932544,0.9332309,0.4146177,33.741,-19.23956,-17.56144,1004.683
44.667108536,63.56285,0.3957832,4.986329,-0.03246829,0.9269455,0.4184093,33.39571,-20.68747,-16.33074,1004.683
44.669585705,62.70558,0.1537324,4.802841,-0.03693229,0.918061,0.3783258,33.39571,-20.68747,-16.33074,1004.683
44.672062397,62.76682,-0.6934454,4.741679,-0.04233045,0.9243539,0.3745262,33.39571,-20.68747,-16.33074,1004.683
44.674539566,62.76682,-1.298572,4.435866,-0.03934581,0.9239278,0.3933322,33.39571,-20.68747,-16.33074,1004.683
44.677016735,62.27695,-1.661649,3.824241,-0.03742013,0.9268571,0.3923713,33.39571,-20.68747,-16.33074,1004.683
44.679494381,61.48091,-1.480111,3.334942,-0.0422796,0.9258569,0.3919101,33.39571,-20.68747,-16.33074,1004.683
44.681971550,60.56241,-1.298572,2.723317,-0.03883715,0.9190575,0.3918563,33.39571,-20.68747,-16.33074,1004.683
44.684448719,59.88884,-0.9354962,2.723317,-0.03930664,0.9122229,0.3855489,33.39571,-20.68747,-16.33074,1004.682
44.686926365,59.27651,-0.5119073,2.723317,-0.04319504,0.9156265,0.3918625,33.39571,-20.68747,-16.33074,1004.682
44.689402580,58.23554,-0.2093438,2.723317,-0.03932262,0.9039007,0.3671646,33.39571,-20.68747,-16.33074,1004.682
44.691880226,58.05184,-0.57242,3.151454,-0.03495618,0.8946272,0.3487512,33.39571,-20.68747,-16.33074,1004.682
44.694357395,57.9906,-1.419598,3.579592,-0.0271978,0.8990509,0.3492141,33.39571,-20.68747,-16.33074,1004.682
44.696834564,58.11307,-2.085238,3.885404,-0.02767923,0.8975853,0.3482439,33.39571,-20.68747,-16.33074,1004.682
44.699312210,58.60294,-3.053441,4.252379,-0.02576507,0.8975731,0.3390625,33.39571,-20.68747,-16.33074,1004.682
44.701789379,59.39898,-3.779593,4.313541,-0.03163758,0.9014277,0.3347703,33.39571,-20.68747,-16.33074,1004.682
44.704266548,59.82761,-4.80831,4.313541,-0.02825015,0.9053442,0.3362199,33.39571,-20.68747,-16.33074,1004.682
44.709220409,59.46021,-6.018563,4.191216,-0.02348882,0.9209405,0.3319299,33.39571,-20.68747,-16.33074,1004.682
44.711698055,59.76638,-6.563178,4.252379,-0.02400127,0.9282524,0.3363143,33.39571,-20.68747,-16.33074,1004.682
44.714175224,60.31748,-6.684203,4.435866,-0.02262565,0.9443332,0.3383201,33.39571,-20.68747,-16.33074,1004.682
44.716652393,60.74611,-6.381639,4.374704,-0.03137946,0.9516211,0.3504725,34.14407,-21.03057,-15.50366,1004.682
44.719130039,61.05228,-6.018563,4.068892,-0.03038755,0.9599506,0.3698169,34.14407,-21.03057,-15.50366,1004.682
44.721606255,60.56241,-4.989848,4.068892,-0.02947655,0.9662669,0.3621215,34.14407,-21.03057,-15.50366,1004.682
44.724083900,60.31748,-4.626771,4.068892,-0.02907605,0.9642527,0.3336309,34.14407,-21.03057,-15.50366,1004.681
44.726562500,60.19501,-4.747797,4.068892,-0.02859457,0.9686515,0.3394431,34.14407,-21.03057,-15.50366,1004.681
44.729038238,59.33774,-4.38472,4.068892,-0.03093498,0.9667487,0.3630973,34.14407,-21.03057,-15.50366,1004.681
44.731515884,58.66417,-3.295492,3.946566,-0.03675132,0.9623326,0.3616585,34.14407,-21.03057,-15.50366,1004.681
44.733993053,58.1743,-2.14575,3.824241,-0.04260649,0.9569111,0.3471823,34.14407,-21.03057,-15.50366,1004.681
44.736470222,58.1743,-0.9960089,3.824241,-0.03679568,0.9564344,0.3389425,34.14407,-21.03057,-15.50366,1004.681
44.738951683,58.72541,0.2142451,3.273779,-0.03289641,0.9496166,0.330198,34.14407,-21.03057,-15.50366,1004.681
44.741424084,60.01131,1.787575,2.53983,-0.04118376,0.9451597,0.3171881,34.14407,-21.03057,-15.50366,1004.681
44.743901730,62.46065,3.23988,1.622393,-0.04362034,0.9436771,0.3133324,34.14407,-21.03057,-15.50366,1004.681
44.746378899,64.48135,4.450134,0.8272812,-0.04070396,0.9466243,0.3176757,34.14407,-21.03057,-15.50366,1004.681
44.748856068,65.76726,5.539363,0.2156567,-0.03482815,0.9442386,0.3253541,34.14407,-21.03057,-15.50366,1004.681
44.756287575,63.80779,8.746535,1.194256,-0.02596998,0.9350698,0.3407043,34.14407,-21.03057,-15.50366,1004.681
44.756287575,63.80779,8.746535,1.194256,-0.02596998,0.9350698,0.3407043,34.14407,-21.03057,-15.50366,1004.681
44.758764744,61.11351,9.049099,2.29518,-0.01862439,0.9234108,0.33626,34.14407,-21.03057,-15.50366,1004.681
44.761241913,59.39898,9.170125,3.273779,-0.02260363,0.9189276,0.302954,34.14407,-21.03057,-15.50366,1004.681
44.763719559,58.84787,8.686023,4.374704,-0.03332801,0.9198319,0.2972252,34.14407,-21.03057,-15.50366,1004.688
44.766196728,58.72541,8.62551,4.741679,-0.0362721,0.9271312,0.3016229,34.14407,-21.03057,-15.50366,1004.688
44.768673897,58.54171,8.62551,4.435866,-0.02998436,0.9198062,0.2793477,32.74866,-22.42143,-13.8901,1004.688
44.771150589,59.95008,8.322947,3.946566,-0.02324256,0.9114828,0.2459632,32.74866,-22.42143,-13.8901,1004.688
44.773627758,62.39941,7.899358,3.946566,-0.0358886,0.9216827,0.2624959,32.74866,-22.42143,-13.8901,1004.688
44.776105404,63.93025,7.596795,3.824241,-0.03688842,0.9324134,0.27221,32.74866,-22.42143,-13.8901,1004.688
44.778582573,64.11395,7.233718,3.334942,-0.03010103,0.9383,0.2755819,32.74866,-22.42143,-13.8901,1004.688
44.781059742,64.48135,6.870642,3.396104,-0.02868897,0.9431627,0.269807,32.74866,-22.42143,-13.8901,1004.688
44.783537388,64.78752,6.447053,3.151454,-0.03067191,0.9489922,0.2683997,32.74866,-22.42143,-13.8901,1004.688
44.786014557,64.66505,5.357825,2.967967,-0.02932153,0.9586996,0.2525138,32.74866,-22.42143,-13.8901,1004.688
44.788491249,64.42012,4.389622,2.906805,-0.02493524,0.9611732,0.25926,32.74866,-22.42143,-13.8901,1004.688
44.790972710,63.68532,3.723982,2.967967,-0.01949765,0.9593083,0.2819065,32.74866,-22.42143,-13.8901,1004.688
44.793445587,63.07298,3.421418,3.212617,-0.02687714,0.9699653,0.2747615,32.74866,-22.42143,-13.8901,1004.688
44.795923233,62.64435,3.360906,3.457267,-0.03228297,0.9752751,0.2670955,32.74866,-22.42143,-13.8901,1004.688
44.798400402,61.97078,3.23988,3.824241,-0.02544861,0.9792397,0.2810761,32.74866,-22.42143,-13.8901,1004.688
44.800877571,61.17474,3.602956,4.252379,-0.02159564,0.9821662,0.2747952,32.74866,-22.42143,-13.8901,1004.688
44.803355217,60.92981,3.723982,4.864004,-0.02458308,0.9786793,0.2487291,32.74866,-22.42143,-13.8901,1004.687
44.805831909,61.23598,3.179368,5.659116,-0.02317637,0.9903824,0.2526429,32.74866,-22.42143,-13.8901,1004.687
44.808309078,60.62365,2.997829,5.842603,-0.03097448,0.9971743,0.2589953,32.74866,-22.42143,-13.8901,1004.687
44.810786247,59.15404,2.57424,5.659116,-0.02902642,0.9981641,0.2614031,32.74866,-22.42143,-13.8901,1004.687
44.813263416,57.74567,1.787575,5.964928,-0.02709544,0.989853,0.2434908,32.74866,-22.42143,-13.8901,1004.687
44.815741062,56.3373,1.00091,6.209578,-0.02126006,0.9879274,0.2400701,32.74866,-22.42143,-13.8901,1004.687
44.818218231,55.4188,-0.3908819,6.76004,-0.02367323,0.9810838,0.2342561,33.43751,-22.74233,-11.8594,1004.687
44.820694923,54.56153,-1.722161,7.24934,-0.02511317,0.9762012,0.2318255,33.43751,-22.74233,-11.8594,1004.687
44.823172092,53.88796,-2.387801,7.555152,-0.02660488,0.98057,0.2294427,33.43751,-22.74233,-11.8594,1004.687
44.825649261,53.45933,-3.356004,7.799802,-0.03094478,0.9742185,0.2299165,33.43751,-22.74233,-11.8594,1004.687
44.828126907,52.90823,-4.082157,7.493989,-0.03575882,0.9786285,0.2516861,33.43751,-22.74233,-11.8594,1004.687
44.830604076,52.41836,-4.263695,7.127015,-0.03039741,0.9630206,0.2293733,33.43751,-22.74233,-11.8594,1004.687
44.833081245,53.9492,-4.929335,6.943527,-0.02851784,0.9527174,0.1931093,33.43751,-22.74233,-11.8594,1004.687
44.835558891,55.2351,-5.594975,7.127015,-0.03134437,0.9640118,0.2385545,33.43751,-22.74233,-11.8594,1004.687
44.838035583,54.74523,-5.473949,6.576552,-0.03566295,0.9576754,0.2453031,33.43751,-22.74233,-11.8594,1004.687
44.840512752,54.01043,-5.413436,6.331903,-0.03667498,0.9561756,0.2313033,33.43751,-22.74233,-11.8594,1004.687
44.842989922,52.72453,-5.413436,6.27074,-0.03864959,0.9708108,0.2468349,33.43751,-22.74233,-11.8594,1004.685
44.845467091,50.94876,-5.594975,5.903766,-0.03572334,0.9752317,0.2564952,33.43751,-22.74233,-11.8594,1004.685
44.847944736,49.41792,-5.352924,5.842603,-0.03138303,0.9732726,0.2424637,33.43751,-22.74233,-11.8594,1004.685
44.850421905,48.37695,-4.989848,6.02609,-0.02951022,0.984475,0.2396149,33.43751,-22.74233,-11.8594,1004.685
44.852899075,47.27475,-4.687284,6.209578,-0.03056965,0.9932076,0.2285639,33.43751,-22.74233,-11.8594,1004.685
44.855375767,46.41748,-4.203182,6.148415,-0.02767024,0.9941872,0.2246917,33.43751,-22.74233,-11.8594,1004.685
44.857853413,46.05008,-3.779593,6.02609,-0.03252542,0.9883013,0.2174479,33.43751,-22.74233,-11.8594,1004.685
44.860330582,45.98885,-3.719081,5.842603,-0.03111066,0.9912105,0.2092495,33.43751,-22.74233,-11.8594,1004.685
44.862807751,46.05008,-3.598055,5.597953,-0.03206914,0.9892602,0.2102101,33.43751,-22.74233,-11.8594,1004.685
44.865284920,45.80515,-3.356004,5.047491,-0.03253945,1.000513,0.233439,33.43751,-22.74233,-11.8594,1004.685
44.867762566,44.64171,-2.629852,4.680516,-0.02907251,0.9863982,0.2285208,33.46205,-24.19348,-11.01011,1004.685
44.870239735,43.84567,-2.387801,4.680516,-0.03248903,0.97415,0.2048254,33.46205,-24.19348,-11.01011,1004.685
44.872716427,43.41704,-2.266776,4.802841,-0.03349042,0.9892796,0.2213196,33.46205,-24.19348,-11.01011,1004.685
44.875193596,42.19237,-1.782674,4.497029,-0.02956151,0.9898158,0.2333678,33.46205,-24.19348,-11.01011,1004.685
44.877670765,40.47783,-1.177547,3.885404,-0.03242989,0.9815254,0.2343063,33.46205,-24.19348,-11.01011,1004.685
44.880148411,39.43686,-0.5119073,3.396104,-0.03774025,0.9756593,0.2362359,33.46205,-24.19348,-11.01011,1004.685
44.882625580,38.64083,0.3352705,2.967967,-0.03820462,0.9820279,0.2531649,33.46205,-24.19348,-11.01011,1004.682
44.885102749,37.47739,1.485012,2.172855,-0.03576114,0.9693382,0.23571,33.46205,-24.19348,-11.01011,1004.682
44.887579441,37.90603,2.634753,1.928205,-0.02949747,0.9610181,0.2047415,33.46205,-24.19348,-11.01011,1004.682
44.890057087,39.4981,3.542444,1.561231,-0.04125346,0.9662753,0.1889045,33.46205,-24.19348,-11.01011,1004.682
44.892534256,41.09017,4.450134,0.7049564,-0.04221242,0.9682356,0.19616,33.46205,-24.19348,-11.01011,1004.682
44.895011425,42.00867,6.14449,-0.1513181,-0.04163973,0.9692775,0.2231922,33.46205,-24.19348,-11.01011,1004.682
44.897488594,42.00867,8.322947,-0.8852676,-0.04125381,0.9789857,0.2097249,33.46205,-24.19348,-11.01011,1004.682
44.899966240,42.2536,9.714739,-1.374567,-0.03940357,0.9803944,0.1841401,33.46205,-24.19348,-11.01011,1004.682
44.902443409,42.92717,10.07782,-1.619217,-0.02779941,0.9813842,0.1657399,33.46205,-24.19348,-11.01011,1004.682
44.904920101,43.3558,10.0173,-1.619217,-0.02256274,0.993064,0.1517735,33.46205,-24.19348,-11.01011,1004.682
44.907397270,43.66197,9.775251,-1.558055,-0.01821901,0.9999072,0.153233,33.46205,-24.19348,-11.01011,1004.682
44.909874916,43.96814,9.593714,-1.496892,-0.01867474,0.9994376,0.1614386,33.46205,-24.19348,-11.01011,1004.682
44.912352085,43.84567,9.533201,-1.129917,-0.02209992,0.9925609,0.1440456,33.46205,-24.19348,-11.01011,1004.682
44.914829254,44.15184,9.049099,-0.7629426,-0.02557697,0.9890692,0.1170167,33.46205,-24.19348,-11.01011,1004.682
