Time (s),X (g),Y (g),Z (g)
10.978192806,0.004950751,0.004563179,-0.01258135
10.998009682,-0.01131511,0.01124317,0.03145123
11.017826080,-0.04037328,0.01985789,0.05098826
11.037642002,-0.02944015,0.01296871,0.01666278
11.057458401,-0.01281217,0.01620801,-0.0186466
11.077274799,0.02149478,-0.01522426,-0.01997399
11.099568367,0.02247036,-0.01105953,-0.01707721
11.119385242,0.00195698,0.01091674,0.01063681
11.139201641,-0.002442203,0.002461182,0.05795467
11.159022808,0.002327438,-0.001010036,0.03821641
11.178834915,0.01596041,0.01047597,-0.0221473
11.198650360,0.005804926,0.03060184,-0.01583385
11.218466759,-0.0184005,-0.005070669,-0.01931244
11.238283157,0.01099264,-0.02105843,0.02917957
11.258099556,-0.0007745773,-0.004718127,0.06362504
11.277916431,0.04467436,-0.03917117,0.014498
11.297732830,0.01895305,0.005362425,0.009641647
11.317549229,-0.0295255,0.05848272,0.04452491
11.337365627,-0.006431032,0.01890802,0.05101764
11.359659195,-0.01780591,0.04899355,0.05560368
11.379479408,-0.01473562,0.05250806,0.02081579
11.399291515,0.03279643,-0.01668342,0.0008503199
11.419108391,0.002252432,-0.002924468,0.008788764
11.438924789,0.0187984,-0.01702263,-0.03435493
11.458741188,0.01282424,0.008471013,-0.02017951
11.478557587,0.01837776,0.01322857,-0.009036601
11.498373985,0.0048612,0.0002731518,-0.007536471
11.518190384,0.02010077,-0.0005977121,0.02188194
11.538007259,0.03794691,-0.01337291,0.003423512
11.557823658,0.0314921,-0.01234422,0.00928396
11.577640057,0.004089762,-0.0138162,-0.02001852
11.597456455,0.02012267,-0.02138596,-0.02690023
11.617272854,0.01546015,-0.01636884,-0.009488404
11.639565945,0.005739719,0.0005178642,0.05051768
11.659382343,0.0005958043,-0.01713852,0.09680575
11.679199219,0.01917365,-0.02583721,0.04933614
11.699015617,0.003685854,0.01830688,-0.008383811
11.718832016,0.04312876,-0.005984207,-0.05613452
11.738648415,0.03194558,-0.03999952,-0.01429218
11.758464813,0.02265725,-0.06815052,-0.007648885
11.778281212,-0.0239898,-0.01832844,0.03679597
11.798098087,-0.02811388,-0.02122672,0.01120555
11.817914486,0.005829843,-0.0184388,-0.02758181
11.837730885,0.01232585,0.007566504,-0.06891918
11.857547283,-0.009873782,0.000315221,-0.04413438
11.877363682,0.002883533,-0.05078541,-0.01020515
11.899656773,-0.01133862,-0.02541533,0.05322546
11.919473648,0.01575243,-0.04811643,0.03700894
11.939290047,0.006436007,-0.05632735,-0.004979551
11.959106445,-0.0001527276,-0.01087033,-0.01575822
11.978922844,0.005796378,-0.003498672,-0.0523333
11.998739243,-0.02021382,0.03061879,-0.005992651
12.018555641,-0.009841658,0.004170863,0.008375287
12.038372517,-0.0451584,0.0165928,0.0419969
12.058188915,-0.01307332,-0.01861028,0.01174092
12.078005314,-0.02253502,-0.002192061,0.01724976
12.097821713,0.02332001,-0.03237797,-0.002009332
12.117638111,0.02111921,-0.0377594,-0.03775525
12.137454510,-0.009863043,0.007755578,-0.02457803
12.157271385,-0.006227332,-0.006091692,-0.0389455
12.179564476,0.01276567,-0.02566219,-0.01058555
12.199380874,-0.01940915,0.02484226,0.03090632
12.219197273,0.0116662,-0.01857505,0.04191762
12.239013672,-0.0136801,-0.0110921,0.05547947
12.258830070,0.02086482,-0.06037422,0.01355994
12.278646469,0.02291539,-0.06840569,0.03866976
12.298463344,0.0127455,-0.02756719,-0.01832843
12.318279743,-0.04211836,0.008149378,0.01573128
12.338096142,-0.009287597,-0.03882794,0.0196774
12.357912540,-0.0009186026,0.001593333,0.03434741
12.377728939,-0.02753687,0.04066456,-0.0125829
12.397545338,0.0109023,-0.03764372,-0.007632792
12.417362213,0.01256442,0.03636777,-0.03940707
12.439655781,0.008214679,-0.0002730004,0.02079999
12.459472179,0.01580535,-0.1029382,0.002525926
12.479288578,-0.002462488,-0.02333942,-0.00183928
12.499105453,0.02738195,-0.02717011,-0.01116681
12.518921852,-0.006222327,-0.007241216,0.002193451
12.538738251,-0.002683125,0.007160423,-0.01408863
12.558554649,-0.01681617,0.008473022,0.04980624
12.578371048,-0.02534436,0.003792649,0.02342683
12.598187447,-0.002273215,-0.006545903,-0.01633286
12.618004322,0.0250033,-0.04729372,0.0144617
12.637820721,-0.0287875,-0.04866335,0.1145215
12.657637119,-0.09720186,-0.06698899,0.08628911
12.677453518,-0.05778288,-0.005749665,-0.0642882
12.697269916,0.03390801,0.03654023,-0.0642007
12.719563007,0.001225981,-0.01199334,0.006243646
12.739379406,0.008069976,0.003675608,0.01079971
12.759196281,0.03775616,0.01905519,-0.04337585
12.779012680,0.05369743,-0.00886124,-0.04225606
12.798829079,0.05838198,0.007698998,-0.06041807
12.818645477,0.05756565,0.02208038,-0.01003045
12.838461876,0.03363575,-0.0009704307,-0.004873216
12.858278751,0.01004458,0.009357736,0.001388192
12.878095150,0.0154369,0.00784675,-0.005011022
12.897911549,-0.00393742,-0.02342606,-0.01350981
12.917727947,-0.0147922,-0.03248014,-0.001326621
12.937544346,-0.01516958,-0.0008628964,0.01835519
12.957360744,-0.01713239,-0.01828454,0.02950591
12.979654789,-0.0165447,-0.004230902,-0.005899668
12.999471188,0.007632656,0.03835374,0.03028911
13.019287586,0.004916523,0.004497245,0.02448225
13.039103985,0.004380103,-0.004569247,-0.02480894
13.058920383,-0.007159725,0.01161376,0.05531812
13.078737259,-0.02208528,-0.003851965,0.02960747
13.098553658,0.01127364,0.03484131,0.02870983
13.118370056,0.00675264,0.003242508,-0.02688956
13.138186455,-0.01726034,-0.02672365,-0.03178918
13.158002853,-0.004720021,-0.0008494407,-0.001756132
13.177819252,0.01541469,-0.008546412,-0.03084707
13.197636127,0.009145521,0.02675529,0.002926648
13.217452526,0.002815358,0.01220024,0.01316589
13.239746094,0.00080733,-0.004060447,0.003654301
13.259562492,0.002192825,-0.02310479,-0.0004722476
13.279379368,0.003615633,-0.006873935,0.009378195
13.299195766,-0.003351815,-0.01642939,0.004798591
13.319012165,0.009920955,-0.01199293,0.001213491
13.338828564,0.006194398,0.01060402,0.01185274
13.358644962,0.006267607,-0.006652653,0.002705753
13.378461361,0.004162952,-0.006733954,0.03394747
13.398278236,0.002218485,-0.01056817,-0.00941956
13.418094635,0.01035618,0.01422197,-0.007367074
13.437911033,0.01448017,-0.001452595,-0.00435555
13.457727432,0.005810395,0.003136814,0.001755953
13.477543831,-0.001793571,-0.004283607,0.02698386
13.497360229,0.005329572,0.01211277,0.0244602
13.519654274,0.01552333,0.008284003,0.01598638
13.539470673,0.00279358,0.006374747,-0.0343554
13.559291839,0.004189402,-0.0146859,0.009627163
13.579103470,0.01177989,0.001747042,-0.01621461
13.598920345,-0.001367345,0.0004953146,0.009264231
13.618736744,0.01560339,0.01257765,0.0002441406
13.638553142,0.009842671,0.010488,0.01736438
13.658369541,0.01211023,-0.01032186,-0.01024693
13.678185940,0.00458128,-0.007861257,0.006021857
13.698002338,-0.002962381,-0.01791555,-0.04539204
13.717819214,-0.002350733,-0.02077314,0.01581633
13.737635612,0.01267324,0.005565673,0.007294536
13.757452011,-0.006403625,-0.01732093,0.02627856
13.777268887,0.007862806,0.01620677,0.03022105
13.799562454,0.01881553,0.002927423,-0.003290832
13.819378853,0.01122378,-0.01176295,-0.01637697
13.839195251,0.007460251,-0.01800179,-0.01721233
13.859011650,0.007917881,-0.007382929,0.0003501773
13.878828049,0.01075158,-0.009477019,-0.0313397
13.898644447,0.01127231,0.008294255,-0.000965178
13.918461323,0.01156415,0.004726231,0.0086869
13.938277721,0.01777565,0.009891272,-0.002151251
13.958094597,0.01486599,0.003558457,0.007610559
13.977910995,0.004740864,-0.001726329,0.01513046
13.997727871,0.01080942,-0.0189361,-0.01358831
14.017544270,0.01828036,0.0008748174,0.00634414
14.037360668,0.01660335,0.0101372,0.001751125
14.059653759,0.01052615,0.005187809,-0.005721152
14.079470158,0.01129198,0.01411527,0.01353306
14.099287510,-0.005617633,-0.0042606,0.02714717
14.119103909,0.009027168,0.002104104,0.01223111
14.138920307,0.01808803,0.009287953,-0.003578722
14.158736706,0.0003193766,-0.008148015,-0.00775218
14.178553104,0.00157325,-0.0171954,0.002779543
14.198369980,-0.0005163252,-0.007294238,0.01304287
14.218186378,-0.002673864,-0.01687169,0.003749728
14.238002777,-0.009221077,-0.002245367,0.01705837
14.257819176,0.001399279,0.00404495,0.01113367
14.277635574,0.009771809,0.000494957,-0.007618129
14.297451973,-0.00408715,-0.004779518,-0.0009367466
14.317268848,-0.001183867,0.005718172,0.008340836
14.339562416,0.009947002,0.008908868,0.007245243
14.359378815,-0.010277,-0.006131053,0.0141179
14.379195213,0.004559934,-0.00597614,0.01133758
14.399012089,0.01065719,0.006179094,0.0117774
14.418828487,-0.003909498,0.000964582,0.006602943
14.438644886,0.009194463,0.002496421,0.03085321
14.458461285,0.00638622,-0.001294851,0.005604446
14.478278637,0.01144508,0.007742524,0.0004225969
14.498095035,0.005691439,-0.004194856,0.002970159
14.517911434,0.009515643,-0.005170345,-0.006225169
14.537727833,0.01189786,-0.002992928,-0.006781578
14.557544231,0.01130447,-0.009422779,0.0002059937
14.577360630,0.01368308,-0.00248003,-0.01953697
14.599654674,0.01066235,-0.004457176,0.007954538
14.619471073,0.004627317,-0.003067017,0.01873118
14.639287472,0.0137431,0.003969729,0.008792639
14.659103870,0.01575199,0.003827214,-0.01301938
14.678920746,0.008098453,-0.0054335,-0.007645011
14.698737144,0.01071182,-0.01102185,0.003946006
14.718553543,0.007167965,-0.007560253,0.02863371
14.738369942,0.002022207,0.006834805,0.005342126
14.758186340,0.007276624,0.001212418,0.007284999
14.778003693,0.0090473,-0.01051575,0.007391751
14.797820091,0.01399189,-0.001848757,-0.0003394485
14.817641258,0.001645625,-0.002328515,0.002489388
14.837452888,0.005149454,-0.006534338,0.005430877
14.857269287,0.000751704,-0.005410075,0.005868733
14.879563332,0.0006750524,-0.01160908,0.01849383
14.899379730,-0.0001048744,-0.01136065,0.02499092
14.919196129,0.01359677,0.0009065866,0.001976371
14.939012527,0.005073935,-0.00122422,-0.009510934
14.958829403,0.001045585,0.002308309,-0.004965127
14.978645802,0.004566193,-0.008022547,0.01585293
14.998462200,0.006643772,-0.008807182,0.01614141
15.018278599,0.01223445,0.003712535,0.01971334
15.038095951,0.007201701,0.004415154,-0.0007022023
15.057912350,0.01559979,7.849932E-05,0.004739285
15.077728748,0.00336352,-0.01535141,0.001557171
15.097545147,0.003778666,0.007758021,-0.01549989
15.117361546,0.01030076,0.009042203,-0.01772112
15.139655590,0.01196361,0.005167484,0.01136571
15.159471989,0.005170316,0.01455712,0.02003735
15.179288387,-0.006194025,0.002221763,0.007597685
15.199104786,0.0004291832,0.0002001524,0.01025444
15.218921184,-0.001245826,-0.008202851,-0.007093012
15.238738060,-0.0004550517,-0.01079935,0.007745445
15.258554458,0.00689587,-0.01774436,-0.01042235
15.278371334,-0.001851708,-0.009283602,-0.01068413
15.298188209,0.01179621,-0.003992736,0.00879252
15.318004608,0.01153198,-0.01488566,0.004556954
15.337821007,0.009511739,-0.005015492,-0.003489554
15.357637405,0.004741341,0.01223195,-0.00631249
15.377453804,0.003083289,0.006844938,-0.01010293
15.397270202,0.004423112,-0.0146991,-0.00321883
15.419564247,0.001737505,-0.0116232,-0.01017243
15.439380646,0.01465699,0.01035655,-0.005147874
15.459197044,0.007104099,0.01676506,-0.004892826
15.479013443,0.005537838,0.001404166,0.006475806
15.498830795,0.002259523,-0.007218778,0.02116919
15.518647194,0.00355646,-0.01202416,0.01494092
15.538463592,-0.001690298,0.0004152656,-0.002281845
15.558279991,2.169609E-05,0.001824081,-0.01219285
15.578096867,0.007586449,0.00395447,-0.004059672
15.597913265,-0.0005928874,-0.01314509,0.01094997
15.617729664,-0.007053554,-0.01600718,0.008142114
15.637546062,0.007121891,0.005684197,0.005211413
15.657363415,8.565187E-05,-0.008339345,0.01097703
15.679656506,-0.003190547,0.00461632,0.01288193
15.699473381,-0.006984055,-0.01583785,-0.003409982
15.719289780,-0.005997777,-0.009024978,-0.005550504
15.739106655,-0.007885695,-0.0121932,0.005886912
15.758923054,-0.005548507,0.001331508,0.01176739
15.778739452,0.006460905,0.005357265,0.01056263
15.798555851,0.001231492,0.001076818,0.02084523
15.818372250,0.006810725,0.004980385,-0.0002502203
15.838189602,-0.004953265,-0.02089655,-0.01936963
15.858006000,0.008640945,-0.003913701,0.01174843
15.877822399,0.005650461,0.01148409,-0.003113031
15.897638798,0.001344025,0.006654859,-0.002101153
15.917455673,0.002871275,-0.002028167,0.02973238
15.939749241,0.006133318,0.006664693,0.01473728
15.959565639,0.00533694,-0.009816766,-0.002965838
15.979382038,0.009775102,0.008301914,-8.46386E-05
15.999198437,0.005382895,0.008915007,-0.000968039
16.019015789,0.001112878,0.002897978,-0.01160699
16.038832188,0.003679991,0.0005145073,-0.004269391
16.058648586,-0.00219804,-0.007579148,0.01750839
16.078465462,-0.002415955,-0.003295004,0.01283059
16.098281860,0.003698587,-0.008396149,0.0279898
16.118098259,0.00487715,-0.01052457,-0.006822973
16.137914658,0.009976268,0.005092621,-0.005498976
16.157732010,-0.002902389,-0.02559346,0.01414344
16.177548408,-0.001871943,-0.01098615,0.007620484
16.197364807,-0.00914222,-0.01160413,0.01195949
16.219658375,0.003724039,-0.004191399,0.02401713
16.239475250,0.008974969,0.002272964,0.000636071
16.259291649,0.004790962,-0.002067208,-0.02003944
16.279108047,0.007500947,0.008509457,-0.01854193
16.298924446,0.002257109,0.001945972,-0.01059666
16.318741798,0.003516734,0.0009915233,0.005563915
16.338558197,0.0008798242,-0.001632035,0.0075275
16.358374595,0.004251361,-0.00655818,0.01613626
16.378190994,0.009769499,-0.0001636744,0.008742481
16.398007393,0.0154779,0.009643197,-0.0230729
16.417824268,0.008439302,0.004711866,-0.00334543
16.437641144,-0.006786644,-0.01734161,-0.007068545
16.457457542,-0.01186162,-0.01704758,0.01040849
16.477273941,-0.006916583,-0.003863573,0.01911938
16.499567985,0.0002313256,-0.00107348,0.01113814
16.519384384,0.001821399,0.002074659,0.003984153
16.539200783,-0.001161873,-0.00628233,-0.005514145
16.559017181,0.0004762411,0.01408154,-0.00333634
16.578834534,0.00945425,0.01033527,0.0002604425
16.598650932,-0.008266985,-0.004914641,-0.005651504
16.618467331,0.0002238154,-0.006820083,0.02208775
16.638283729,-0.006635189,-0.003145993,0.01931983
16.658100605,0.006062508,-0.001312375,0.01894116
16.677917004,0.01058418,0.005237699,-0.00636816
16.697733879,0.00477016,0.0104652,-0.01298681
16.717550754,-0.005030036,-0.004886627,-0.02408916
16.737367153,-0.0001339316,-0.002083123,0.01496664
16.759660721,-0.0009176135,0.0005235076,0.022414
16.779478073,0.002993584,-0.001645267,0.007481337
16.799293518,0.003467798,0.008050203,0.006203145
16.819110393,-0.0005049706,0.01288569,0.005799711
16.838927269,0.008536339,-0.0009716749,0.006482482
16.858743668,-0.001905918,0.002275705,0.0147997
16.878560543,-6.574392E-05,-0.02476096,0.007260442
16.898376942,-0.0004593134,-0.01338452,0.007401735
16.918193340,-0.009607673,-0.008008897,0.003877223
16.938010216,0.009845972,0.02022988,0.008495912
16.957827091,0.01205033,0.01100028,-0.02141269
16.977643490,0.007624984,-0.008631349,-0.02893062
16.997459888,0.005461812,0.008947134,-0.0008350462
17.017276287,0.005410194,0.01126742,0.008967698
17.039570332,-0.00744915,-0.002791882,0.01411049
17.059386730,0.002861321,0.006956398,0.002672568
17.079203606,0.01028192,-0.01709336,-0.01558015
17.099020004,-0.003855884,0.009776711,0.01193583
17.118836880,0.004967153,-0.0002372265,-0.0007165968
17.138653278,0.00608778,-0.00365895,0.0053083
17.158470154,-0.00161159,0.005448341,-0.01645789
17.178287029,-0.00484854,0.009017825,-0.01148956
17.198103428,-0.005859405,0.0005712509,0.01381813
17.217919826,0.006159604,-0.01143783,-0.003240749
17.237736225,0.004849017,0.005417466,-0.0005635768
17.257553577,-0.001499504,0.01326096,0.005266443
17.277369976,0.001638234,0.003554821,0.004144222
17.299663544,-0.004279524,-0.0153051,0.004344955
17.319479942,-0.0003359318,-0.0175525,0.008122653
17.339296818,-0.00626722,-0.02821141,0.03182913
17.359113216,-0.0053415,0.004164875,0.003305346
17.378930092,0.004426718,0.01874334,-0.02139232
17.398746490,-0.0008172095,0.0005158186,-0.01719932
17.418563366,-0.003161848,-0.008018017,-0.006408542
17.438379764,0.001299381,-0.009715855,0.005071506
17.458196163,0.00977397,0.0188725,0.02193683
17.478013515,0.006699115,0.03456539,-0.01222187
17.497829914,0.01514176,0.02074969,-0.01107988
17.517646313,0.00470838,-0.008844733,-0.006413728
17.537462711,0.01589409,-0.02517927,-0.003560841
17.557280064,0.00944832,0.007093012,0.01486395
17.579573154,0.01018876,0.02823973,-0.003192142
17.599390030,0.004759967,-0.004615903,0.006418929
17.619206428,0.004012287,-0.0435558,0.01435843
17.639023304,0.003501862,-0.03592604,0.005613014
17.658839703,-0.006305486,0.01805001,0.001758739
17.678656578,-0.01036462,0.04063463,-0.01912695
17.698472977,-0.02171698,0.06557965,-0.007694826
17.718289852,0.02463198,-0.004968226,0.008060619
17.738106251,-0.003574461,-0.04690886,0.004042089
17.757923126,-0.006416589,-0.02062666,0.002570793
17.777740002,-0.003163248,-0.007221818,0.01476884
17.797556400,-0.006615281,-0.0006609559,-0.0004680157
17.817372799,-0.008438438,0.01388049,0.005078882
17.839666367,0.01851302,-0.01906168,-0.01691197
17.859482765,0.00296995,-0.02212322,-0.009537533
17.879300117,-0.003840744,0.007770956,0.02068833
17.899116516,-0.003193229,-0.03854358,0.0009310693
17.918932915,-0.008964211,-0.01247674,-0.02732857
17.938749790,-0.0186972,0.02109462,0.01844956
17.958566666,0.02506119,-0.008600354,-0.01336448
17.978383064,0.001267701,-0.02707094,0.007795781
17.998199463,0.02742307,0.0283255,0.4595845
18.018016338,-0.0142279,-0.05754185,-0.1405952
18.037833214,-0.0023081,0.02146775,0.056026
18.057649612,-0.005519032,0.04852992,-0.002543747
18.077466488,-0.001053005,-0.02350026,-0.05514714
18.097282887,-0.002393663,-0.05990279,0.0008193851
18.119580746,-0.01222281,-0.03027099,-0.002699658
18.139393806,0.006248251,-0.003295839,0.02043685
18.159210205,0.01331586,-0.02004772,-0.003730677
18.179026604,-0.006595522,0.01619345,-0.02148701
18.198843002,-0.008889496,0.02840394,0.04459358
18.218660354,0.008869514,-0.02806067,-0.02741018
18.238479614,0.01534471,-0.04880816,-0.01272099
18.258293152,0.0005779266,-0.02718455,0.04070979
18.278109550,-0.002469808,0.00871706,0.01278666
18.297926903,0.004116356,0.02664089,-0.01810995
18.317743301,-0.003039613,0.06183314,-0.01347862
18.337559700,0.01064283,0.01720673,0.004368804
18.357377052,-0.003052294,-0.01833856,0.001347132
18.377193451,0.005822703,-0.02458292,0.01967583
18.399487018,0.002043769,0.01115608,0.009972677
18.419303894,-0.0002685934,0.02530712,-0.001707166
18.439120293,-0.006659001,0.0280894,0.001444817
18.458937168,-0.0118573,-0.003361344,0.005175889
18.478753567,-0.006675571,-0.03442758,0.02942593
18.498570442,-0.01769325,0.0005844235,0.02370743
18.518386841,-0.006492428,0.01373863,0.002860799
18.538203716,-0.003660463,0.003673792,-0.03579155
18.558020592,0.002878651,0.002609909,-0.009660728
18.577836990,-0.0123655,0.02338141,0.01530788
18.597653866,-0.006359778,-0.03795505,0.02047403
18.617470264,0.004159659,-0.06543308,0.03050087
18.637287140,-0.004281506,-0.02676398,-0.01141974
18.659580707,-0.01041973,0.005057812,-0.01189963
18.679397106,-0.01316818,0.02874172,0.001593374
18.699216843,-0.005400106,-0.02236599,0.01305818
18.719030857,0.008617289,-0.05120873,-0.004750825
18.738847256,0.001519702,0.006224453,-0.01211868
18.758663654,-0.01427843,0.02134031,0.01067491
18.778481007,-0.01639733,0.01905411,-0.006173041
18.798297405,-0.0006125122,0.007746458,0.0007982925
18.818113804,-0.005177341,-0.03673738,0.01147922
18.837931156,0.01597752,-0.04425073,0.02433981
18.857747555,-0.0006036162,0.008663177,-0.01517258
18.877563953,0.001957409,0.01752633,0.006129928
18.897380352,0.001884468,0.01428306,0.01012349
18.917197704,-0.001506444,-0.009711444,0.008237179
18.939491272,-0.00725494,-0.02735764,-0.009929523
18.959307671,-0.00731327,-0.02169371,-0.002315048
18.979124546,-0.005720526,0.03005886,0.01335401
18.998941422,0.002957828,0.01169914,0.005958579
19.018757820,-0.000426881,-0.004224002,0.006310377
19.038574696,-0.007902928,-0.01487035,0.003739718
19.058391094,-0.01054442,-0.01329803,0.01033898
19.078207970,-0.008653041,-0.01958251,0.001597151
19.098024368,-0.008719195,0.01600069,0.02049163
19.117841244,-0.01600056,-0.006380379,0.007453814
19.137658119,-0.01254561,-0.001856446,0.01715083
19.157474518,-0.01817072,0.01122457,-0.0235159
19.177290916,-0.01253458,0.01031935,0.008729436
19.199584961,-0.01135351,-0.01657027,-0.01139082
19.219402313,-0.004798789,-0.008397758,0.002403535
19.239218712,-0.005940031,0.006058455,0.009499766
19.259035110,-0.003221989,0.007511854,0.009412147
19.278851986,-0.003053121,0.004108429,0.01099676
19.298668861,-0.003182977,-0.005679607,0.002104435
19.318485260,-0.005982548,0.012317,-0.001809489
19.338302135,-0.005619895,-0.01145899,0.002948228
19.358118534,-0.007400494,-0.002153516,0.01076562
19.377935409,-0.01017249,-0.00165993,0.001160815
19.397751808,-0.005232487,-0.00801152,-0.005686864
19.417568683,-0.009627692,0.01085657,-0.0007899441
19.437385559,-0.0004075281,0.001140535,0.01290745
19.457201958,-0.008620583,-0.009166777,0.004410286
19.479495525,-0.01186324,0.002480686,-0.003000341
19.499312878,-0.00761107,-0.001877606,0.001946628
19.519129276,-0.006458487,0.005944371,-0.003372129
19.538945675,-0.003813945,-0.004705429,-0.003365591
19.558763027,-0.005634148,0.001637936,0.004611738
19.578579426,-0.001413174,0.01430887,0.006717544
19.598395824,-0.0003883019,0.001166701,0.01036656
19.618213177,0.004275382,-0.01003081,0.007904172
19.638029575,-0.003121287,-0.01198697,0.007997908
19.657845974,-0.003186937,-0.01047796,-0.002594028
19.677662849,-0.00620405,0.0002681613,0.000219807
19.697479725,-0.006835017,-0.0001952052,0.001493379
19.717296123,-0.002829853,-0.004025757,-0.0008815937
19.739589691,-0.003032014,-0.0005515218,0.003468499
19.759407043,-0.003137551,-0.0014925,0.005534004
19.779223442,-0.01286002,-0.003026307,-0.01023851
19.799039841,-0.01208242,-0.009319484,0.003523387
19.818857193,-0.01417445,0.006227374,-0.004734237
19.838673592,-0.009639736,0.006741166,0.00373099
19.858489990,-0.01061148,0.005749047,-1.771003E-05
19.878307343,-0.002633866,0.002869189,0.005834453
19.898125648,-0.007330716,-0.003007829,0.001482766
19.917940140,-0.008561037,-0.002098322,-0.003785156
19.937757492,-0.005000085,-0.006013513,0.009392083
19.957573891,-0.005844377,-0.01532435,0.0116731
19.977390766,-0.005220231,0.007551372,0.014139
19.997211933,-0.001909766,0.01436079,0.005347751
20.019501209,0.000701014,0.009531081,0.001306869
20.039317608,0.0002852716,-0.005044639,-0.006887656
20.059134960,0.001354486,-0.0001147389,0.002476633
20.078951359,0.008347217,-0.009251654,0.01681876
20.098767757,0.0002795868,-0.001454651,0.01355707
20.118585110,-0.008760743,-0.00247395,-0.01805088
20.138401508,-0.004923202,0.002496481,0.001504
20.158217907,-0.008322328,-0.005321383,-0.01280623
20.178034782,-0.007074688,-0.007729173,0.005233623
20.197851658,-0.00800946,-0.004326999,0.008020308
20.217668056,-0.009356156,0.001047313,0.007092081
20.237484932,-0.00693775,7.56979E-05,0.007114723
20.257301330,-0.001757264,-0.01936597,0.006206002
20.279595375,-0.007629659,5.90682E-05,-0.008055059
20.299412250,-0.008094352,0.01079363,-0.009385087
20.319229126,-0.008616589,0.006989837,0.005210955
20.339045524,-0.002516318,-0.005077422,0.01964665
20.358862400,0.0004632547,-0.004096866,0.01503005
20.378679275,-0.001174822,-0.004109502,0.01372451
20.398495674,-0.00206057,0.00655967,-0.006225886
20.418312549,0.0003141426,0.007098615,-0.002482269
20.438128948,-0.00430784,-0.00357753,0.0009500645
20.457946300,-0.0001808777,-0.002531886,0.002000239
20.477762699,-0.001359489,0.0008997917,0.009685755
20.497579098,-0.008468479,0.008168638,-0.001823701
20.517396450,0.001367494,-0.001466811,-0.002534565
20.539690018,-0.009492375,-0.008268178,0.001062144
20.559506893,-0.003633633,-0.007245481,0.0087611
20.579323292,-0.003085162,-0.0004893541,-0.002770472
20.599140167,0.0009390041,0.0004886389,0.002265573
20.618956566,0.004117317,-0.003397942,-0.0007003304
20.638773918,-0.007489502,-0.001504779,-0.001225803
20.658590317,-0.007512581,-0.00442934,-0.00540057
20.678406715,-0.009218629,0.001895487,-0.006964302
20.698224068,0.004614912,0.002534449,0.009161325
20.718040466,0.006907385,0.001627147,0.003031597
20.737857819,0.005633328,0.001186907,0.0005950108
20.757674217,-8.128583E-05,0.002639055,-0.002910366
20.777490616,0.0001312457,-0.005100012,0.004712863
20.797307968,0.001750659,0.00127393,0.0119826
20.819601536,0.000555601,-0.01481539,-0.001049517
20.839417934,0.001162969,0.01400453,0.02895958
20.859235287,-0.0006652847,0.00765115,-0.00674014
20.879051685,0.0009866729,-0.0005581379,-0.001441576
20.898868084,0.0002774112,0.01849496,0.01702426
20.918685436,0.002051737,0.008304954,0.005611731
20.938501835,-0.004606031,-0.01213044,-0.005373012
20.958318233,-0.001304105,-0.009593546,-0.001134617
20.978135586,0.0007982738,-0.004165888,0.001064515
20.997951984,0.005979896,-0.0162155,0.01262263
21.017768860,-0.009446777,-0.009948015,-0.01207216
21.037585258,-0.006833229,-0.01608175,-0.0005059987
21.057402611,-0.006805867,-0.03154987,-0.01046355
21.077219009,-0.012561,-0.02270228,-0.01090826
21.099513054,-0.005553333,-0.002085924,0.01670027
21.119329453,0.002764337,-0.01077384,0.007784942
21.139146328,0.002980003,-0.006803274,-0.002916951
21.158963203,-0.00664044,0.01807469,-0.002724281
21.178780079,-0.001356353,0.0103929,-0.001407774
21.198596477,-0.001846284,0.01628059,-0.0007152036
21.218412876,-0.007348874,0.02259094,-0.008571928
21.238230228,0.0005578035,0.00271529,-7.318333E-05
21.258046627,-0.003244407,-0.009902894,0.006070286
21.277863979,-0.001801245,-0.008894861,0.008501848
21.297680378,0.001405799,0.01255655,0.0208365
21.317497253,-0.004793875,0.01048422,-0.01524822
21.337314129,-0.007306035,-0.00221622,-0.01166253
21.359607696,0.001033632,-0.01003915,-0.008412469
21.379424095,-0.004994096,-0.0160628,0.001345139
21.399241447,-0.001400981,-0.008463204,0.01195849
21.419057846,-0.001026377,-0.02042454,0.004516348
21.438875198,-0.0003193654,-0.02069938,0.007386185
21.458691597,0.004778281,-0.01364249,0.004013088
21.478508472,0.00106293,-0.009554088,-0.004456479
21.498327255,5.182624E-05,-0.01138717,-0.01568189
21.518141746,-0.004426315,0.006198168,-0.0004149042
21.537958622,0.000951089,-0.006371021,0.003095537
21.557775020,0.004720844,-0.00333637,0.01342824
21.577592373,-0.004816711,-0.005788803,0.00559999
21.597408771,0.002072833,-0.02096009,-0.01220286
21.617226124,0.00647492,-0.005918026,0.003296245
21.639519691,0.0042895,-0.006061792,0.008143883
21.659336090,0.01095672,-0.02703249,-6.346032E-05
21.679153442,0.007799923,-0.01046652,-0.0004706047
21.698969841,-0.002893969,-0.0109551,0.0001333877
21.718786240,0.002336249,-0.006510437,-0.006966256
21.738603592,-0.001303479,-0.003052592,-0.002397701
21.758419990,-0.002868012,-0.01434761,-0.01229922
21.778237343,0.006412387,-0.006567478,0.01050146
21.798053741,0.00467822,-0.01793396,-0.01305788
21.817870617,-0.001163661,0.002367139,-0.003177829
21.837687015,0.0007582158,-0.007506549,-0.005591363
