Time (s),X (g),Y (g),Z (g)
21.681762695,0.008558735,-0.01461276,-0.005077243
21.701580048,0.01092653,-0.009012528,0.01585925
21.721396923,0.005067915,-0.00879585,0.006914377
21.741213322,-0.002083808,-0.03185737,-0.01224536
21.761030674,0.007998228,-0.01269215,0.0054726
21.780847073,0.005926862,-0.01150265,-0.001403689
21.800664425,0.00875248,-0.00323534,0.009148896
21.820480823,0.006698444,-0.007848367,0.001353502
21.840298176,0.003185421,0.001100019,0.008618116
21.860114574,0.006529555,0.000618577,0.008107662
21.879931450,0.005544737,-0.01153774,-0.006923437
21.899747848,0.006343558,-0.002285972,0.01488918
21.919565201,0.005711928,-0.003474861,-1.513958E-05
21.939381599,0.005672798,-0.008570045,0.00051862
21.961675644,0.01423401,0.0009773821,0.02002847
21.981492519,0.01555701,-0.002847224,-0.00448525
22.001309872,0.000432089,0.008457974,0.002055228
22.021126270,0.00863266,0.01045607,0.005497158
22.040943146,0.01344217,0.02311158,0.02391213
22.060760498,0.006259561,0.01132755,-0.005643725
22.080576897,0.003845125,0.0206058,-0.009609759
22.100393295,0.01414187,0.02008466,0.01176387
22.120210648,0.009653896,0.01822889,-0.01180863
22.140027046,-0.0008606762,-0.1627142,-0.02452087
22.159844399,0.06653287,-0.02721725,-0.003475487
22.179660797,0.003585145,0.03232849,0.006079853
22.199477673,0.004615217,0.06324908,0.02852082
22.221771717,0.02441752,0.02475546,0.01515073
22.241588593,-0.01790442,-0.01763184,0.03102565
22.261405468,-0.00045003,0.0008552521,-0.02364177
22.281222344,0.003303602,0.004324988,0.01527643
22.301038742,-0.003759041,0.008876204,0.02334756
22.320856094,-0.004953817,0.005707502,-0.0208205
22.340672493,-0.003678113,0.01469631,-0.002679229
22.360489845,0.006374002,0.001455188,0.0215348
22.380306244,-0.0142858,0.009762585,-0.003688037
22.400123119,0.007182688,0.008790098,0.03501791
22.419940472,-0.002082184,0.01765817,-0.0260005
22.439756870,0.02655074,0.007646747,0.01987684
22.459574223,0.01851782,0.008206308,0.02741337
22.479390621,0.0054802,-0.006774887,0.003480911
22.501684189,-0.01803415,0.01110915,0.04426378
22.521501541,-0.01385908,0.009766482,0.001910746
22.541317940,0.05710834,-0.07226618,-0.03189391
22.561135292,0.07820579,-0.08759127,-0.06679618
22.580952167,-0.1496552,0.05882052,0.008692205
22.600768566,-0.0290335,-0.06143168,-0.03113031
22.620585918,-0.005435854,0.03399451,0.01723748
22.640402317,0.01215816,-0.02805717,0.003550053
22.660219669,-0.01099433,-0.04603127,-0.02795291
22.680036068,-0.01655358,-0.04448568,0.00189358
22.699852943,-0.01694751,-0.03662774,0.001881361
22.719669819,-0.002179757,-0.0377141,0.03703731
22.739486694,-0.0006022453,-0.004282899,-0.01677477
22.761780739,0.003358573,-0.02813424,-0.002273321
22.781597614,-0.001525253,0.05057188,-0.003059566
22.801414013,0.02825305,-0.03215639,0.03432089
22.821231365,0.03392328,-0.04685794,-0.0001230836
22.841047764,0.03233789,0.004395291,0.008770049
22.860865116,0.02511378,0.02169101,0.0465523
22.880681992,0.04037052,-0.03470754,0.02254629
22.900498390,0.08439459,-0.01694389,-0.02628678
22.920315742,0.08630139,0.02336321,0.03587514
22.940132141,0.03475785,0.0378468,0.01077604
22.959949493,0.0001477003,0.00753735,0.00309515
22.979765892,-0.0239453,-0.01258915,0.01560998
22.999582767,0.007181972,0.02118862,0.01127446
23.019400120,0.006934047,0.006273873,-0.01536047
23.041693687,0.02120778,0.01829943,0.01650971
23.061510563,-0.007194191,0.01097866,0.004455924
23.081327438,-0.0020224,0.01757315,0.006215096
23.101143837,-0.0009813011,0.002708346,0.0179531
23.120961189,0.001401886,0.0118629,0.004664183
23.140778065,0.01439434,0.01749805,-0.009687543
23.160594940,-0.002071097,-0.02316031,0.0120492
23.180411816,0.00736478,0.01660584,-0.008467078
23.200228214,-0.009571791,0.009741068,0.00268811
23.220045567,0.03204592,0.02493504,0.02328593
23.239861965,0.03813876,0.01649563,0.01114196
23.259679318,-0.01372172,-0.01103762,-0.01777303
23.279496193,0.004867643,0.007142894,0.02165914
23.301790237,0.0135151,0.002524093,-0.006081283
23.321606636,-0.003840253,-0.004060283,0.01118314
23.341423512,0.00553301,0.002918676,0.003204226
23.361240864,0.02616642,-0.01302848,-0.006378412
23.381057263,0.01556848,0.006646909,0.003250897
23.400874615,0.01412147,-0.02068494,0.02936536
23.420691013,-0.01022814,-0.01941478,-0.03261507
23.440507889,0.000199765,-0.03990363,0.03256804
23.460324764,-0.02936603,0.002215847,-0.003597915
23.480141640,0.03787571,-0.004027508,0.007352173
23.499958992,0.008424014,-0.01777908,-0.01213789
23.519775391,-0.01381677,-0.0201604,0.03072947
23.539592266,-0.01252508,-0.04112315,-0.01851714
23.559409141,0.0148115,-0.004779235,0.01641172
23.581703186,0.04023166,0.009342298,-0.02108878
23.601520061,0.02654925,0.02489084,-0.02775806
23.621336937,0.02096757,-0.01065282,0.006376266
23.641153335,-0.009175599,-0.01339773,0.001713872
23.660970688,0.0048711,0.007240817,-0.01030385
23.680787563,0.01090312,-0.006153502,0.02293694
23.700604439,-0.00703229,0.00155624,-0.004480481
23.720421314,0.02086864,-0.0160949,0.003933489
23.740237713,-0.01493336,-0.01678549,-0.0007345676
23.760055065,0.01047863,-0.003829397,0.01218492
23.779872417,-0.006416246,0.01337798,0.006932735
23.799688816,0.01695774,0.04508344,0.002539217
23.819505691,0.04503669,0.005380057,-0.0335148
23.841799736,-0.003674567,0.01754205,0.03683764
23.861616611,0.002786756,0.004862733,0.006675601
23.881433010,0.01629613,0.01936962,-0.01562601
23.901250362,0.01062745,-0.005193956,0.009794652
23.921066761,0.02376071,-0.01558194,0.00573653
23.940884113,-0.01267931,-0.02399045,0.0019238
23.960700989,0.007761806,-0.01261467,0.005614936
23.980517387,0.008100867,0.01068117,-0.01029676
24.000334740,0.01998237,0.01970603,-0.0151757
24.020151138,0.02316722,-0.001455247,0.01318473
24.039968491,-0.01944065,-0.02160008,0.01416701
24.059785366,-0.004622817,0.009827681,0.01594961
24.079601765,0.03299604,0.02910905,-0.02431923
24.101895809,0.03583875,-0.009245858,-0.001924932
24.121713161,-0.02255201,-0.02739958,0.004936159
24.141530037,-0.02901708,-0.0105612,0.02607518
24.161346436,0.0170304,-0.006894581,-0.01870948
24.181163788,0.01022689,-0.004486144,0.002462387
24.200980187,0.004893079,-0.07815219,-0.04672462
24.220797539,-0.04373659,0.1109849,0.1562528
24.240614414,-0.04344586,0.08272889,0.03105515
24.260430813,0.005891845,0.04257071,-0.007098317
24.280248165,0.0229595,-0.02272053,-0.0006981492
24.300064564,0.00882189,-0.04074587,-0.02963787
24.319881916,0.01667568,-0.02155384,0.04480618
24.339698792,-0.03138755,-0.01761161,0.07991022
24.359515190,-0.02155727,0.06602076,-0.002589047
24.381809712,-0.01426463,0.06877929,-0.01326758
24.401626110,0.046224,0.09421151,0.1154138
24.421443462,0.06185685,-0.1009453,0.03183728
24.441259861,0.000201121,-0.07420026,0.03754503
24.461077213,0.07581,0.1209775,0.01865435
24.480894089,-0.09047025,0.09719207,0.06794894
24.500710487,-0.05678383,-0.05137162,-0.02058679
24.520527840,0.0450426,-0.003516644,-0.0006588101
24.540344238,0.0006167144,0.01799408,0.00208801
24.560161590,-0.00553903,-0.004667439,0.01299101
24.579978466,0.01036656,0.02715576,0.005185306
24.599794865,0.009454891,0.03542046,0.02971506
24.619612217,0.04764163,0.09224156,0.02788365
24.639429569,-0.1016404,-0.2134492,-0.08423293
24.661723137,0.1016133,-0.01573521,0.03681803
24.681540489,-0.06080779,0.03873335,0.01177675
24.701356888,-0.007195115,0.02036161,0.02809608
24.721173763,0.009665161,-0.009971388,0.004533648
24.740990162,0.004649132,0.03066942,0.0523935
24.800441742,-0.007708371,0.06517445,-0.03350204
24.800441742,-0.007708371,0.06517445,-0.03350204
24.820258141,0.04352747,0.06095742,0.01315874
24.840074539,0.01405342,-0.01969511,0.01268518
24.859891891,0.006948233,-0.0870385,-0.0390203
24.879709244,-0.02478863,0.01135017,0.0430162
24.899525642,0.01675424,0.003056727,0.01449436
24.921820164,0.01619904,-0.02423375,-0.02595431
24.941636562,0.001531303,0.02215762,-0.01904577
24.961453438,0.002164483,0.06534433,0.03792459
24.981270790,0.02943201,-0.01255451,-0.00963819
25.001087189,-0.01281333,0.01775651,0.005018473
25.020904541,0.00553976,0.005025357,0.01761913
25.040720940,-0.0002571642,0.02387051,-0.02936721
25.060537815,-0.01851679,0.01531455,-0.009806871
25.080355167,0.07216194,-0.08140668,0.01009661
25.100171566,-0.002866328,0.01075265,-0.02716947
25.119988918,0.01080734,-0.005419359,-0.03855312
25.139805794,-0.006161958,0.003146462,0.02137691
25.159622192,0.02300911,-0.01191609,0.01526868
25.179439545,0.03500676,0.004295163,0.005093753
25.201733112,-0.003588513,-0.05178975,-0.002328336
25.221550465,0.005978927,-0.01962551,0.01648641
25.241366863,0.03509291,0.01252072,-0.01148099
25.261184216,0.03971007,-0.02467616,0.04384053
25.281001091,-0.08268739,0.01075151,-0.03932863
25.300817967,0.06875467,-0.01928393,0.02343488
25.320634842,0.04366533,0.01704112,-0.0247674
25.340452194,0.02731407,-0.04188573,0.01103336
25.360268593,0.03826734,-0.02200756,0.02528626
25.380085468,0.03656277,-0.05827995,-0.04805058
25.399902821,0.04239891,-0.01598912,0.009848475
25.419719219,0.01736853,-0.004458033,0.02189976
25.439536572,0.02530278,-0.005728483,-0.004870832
25.459353447,-0.001575246,-0.00383506,0.002356887
25.481647492,0.003516346,-0.01420324,-0.00362432
25.501464367,0.01545292,0.01521886,0.04797274
25.521280765,0.02921841,-0.001760833,0.002371728
25.541098118,0.004539117,-0.02057959,0.02021217
25.560914516,0.004467994,0.01825783,-0.01045001
25.580731869,0.03867309,-0.009618469,-0.06621891
25.600548744,-0.004716918,-0.009754345,0.05334991
25.620365143,0.01111068,-0.009569123,-0.03206223
25.640182495,-0.0002033114,-0.02328635,-0.07733583
25.659999847,-0.02783528,0.005769044,0.01573813
25.679816246,-0.03626554,-0.03910518,-0.02449512
25.699633121,0.01070429,0.02448769,-0.03984797
25.719450474,-0.04485263,-0.03739277,0.08981133
25.741744041,-0.05829912,0.1191604,0.08048201
25.761561394,-0.06428128,0.09232633,0.09500521
25.781377792,0.01556054,-0.06744169,-0.01426011
25.801195145,0.01390775,-0.05426276,-0.03099531
25.821012020,-0.01816064,0.007172614,0.01045513
25.840828419,-0.05058722,0.08175774,0.01996267
25.860645771,-0.0525494,0.02716726,0.01353163
25.880463123,-0.0353456,0.0300536,0.08202147
25.900279522,-0.1352771,-0.03427544,-0.05262852
25.920096397,-0.05003907,-0.1271399,0.0754568
25.939913750,-0.0677809,-0.02362534,0.0833379
25.959730148,0.1514052,-0.04684484,-0.03839219
25.979547501,0.4113665,0.03162205,-0.1956027
26.001841068,0.367864,-0.01109043,-0.1001577
26.021658421,0.08869146,-0.04961373,-0.009123981
26.041475296,-0.1242114,-0.02870889,0.02233404
26.061291695,0.04025513,0.02426146,-0.01471317
26.081109047,-0.6216811,-0.3733087,0.2760392
26.100925922,-0.2534872,-0.1089264,-0.1906415
26.120742798,0.06504297,0.2370589,0.1676365
26.140559673,-0.004743665,0.06680036,-0.0351854
26.160377026,0.03605118,0.02055019,-0.07477456
26.180193424,-0.003857598,-0.02954242,0.02737224
26.200010300,-0.0002956539,-0.01970565,0.031618
26.219827652,0.0213958,-0.05452722,-0.05664879
26.239644051,0.005176023,-0.007983476,-0.0535
26.259461403,-0.006309122,0.02433337,0.03254616
26.281754971,-0.005690008,-0.003880069,0.005179703
26.301572323,0.01969491,-0.02270684,-0.008747876
26.321389198,0.006153926,-0.01853685,-0.01025569
26.341206074,-0.001380205,0.006523922,0.05688155
26.361022949,0.006938711,-0.007719323,-0.008993924
26.380840302,-0.007487983,-0.004547149,-0.02774841
26.400656700,0.02740476,-0.01485026,0.02659196
26.420473576,0.008546203,-0.02508737,0.006889045
26.440290928,-0.009765044,0.01629004,-0.01687551
26.460107327,0.03455327,-0.0129464,-0.03354925
26.479924679,-0.007762939,-0.005778655,0.03297204
26.499741554,0.00831075,0.003113717,0.01172978
26.519557953,0.007406369,0.02453731,-0.02812487
26.539375305,0.01238504,-0.006453574,0.008476198
26.561668873,0.00366506,-0.006474599,0.05884326
26.581486225,0.01475252,-0.01737304,-0.01223004
26.601303577,9.070337E-05,-0.01270512,-0.02949083
26.621119976,0.0004348457,0.01707457,0.02282608
26.640936851,0.0172796,0.007969052,-0.001923144
26.660754204,-0.009357721,-0.002125174,-0.002367318
26.680571079,0.003013849,-0.02751857,0.008476973
26.700387955,0.002903476,-0.02146606,0.002206683
26.720204830,0.0139315,0.003224418,0.01817405
26.740022182,0.01177539,0.002802834,-0.008364618
26.759838581,0.005570427,-0.004363447,0.00753504
26.779655456,0.004082412,0.002408803,0.01772892
26.799472809,0.007305443,0.00586766,-0.009304285
26.821766853,0.001463875,0.003267378,0.01143616
26.841583729,0.002934515,0.003444642,0.01188177
26.861400127,0.0029881,-0.02601027,-0.002301931
26.881217480,0.000952974,-0.02087881,-0.009545088
26.901034355,0.01494966,-0.01047935,-0.01102579
26.920851707,0.01917669,0.003319427,0.01027101
26.940668106,0.0007875264,-0.00985159,0.01657015
26.960485458,-0.01434292,0.009865046,0.005176008
26.980302334,0.01245476,0.00203912,0.01468003
27.000118732,0.008785263,-0.07316904,0.01100028
27.019936085,-0.00282979,0.07746452,0.02115345
27.039753437,0.03684548,-0.1111229,-0.1867109
27.059569836,-0.06202648,-0.02523711,0.06203312
27.079386711,0.04637818,0.1565012,0.00262332
27.101680756,0.004168004,0.006780431,0.02370679
27.121497631,-0.04222196,0.01303977,0.003611326
27.141314983,0.03651467,-0.005202487,-0.02544808
27.161131859,0.04710686,0.05153425,0.03963614
27.180948734,-0.01902777,-0.01172848,-0.001404285
27.200765610,0.00820826,0.002780631,0.001847506
27.220582962,0.0321033,0.009968832,-0.01609445
27.240399361,0.006245539,9.965897E-05,0.008100152
27.260216236,0.007626668,-0.01177603,-0.001652658
27.280033588,0.00174205,-0.02592722,0.09189677
27.299849987,-0.0002408475,-0.07869563,-0.04646164
27.319667339,0.01110898,-0.01946288,-0.01091176
27.339484215,0.01531537,-0.05592564,0.005762815
27.359301567,-0.0009111166,-0.0265335,-0.002566516
27.381595135,0.03468812,0.001648456,0.01244384
27.401412487,0.001602128,0.006137237,0.004466057
27.421228886,0.004257843,-0.00626725,-0.0009152889
27.441046238,0.02589074,0.01164594,-0.008125842
27.460863114,0.0007465482,-0.006350905,0.01894403
27.480680466,-0.009699225,-0.01145552,0.007770777
27.500496864,0.005613357,-0.02563456,-0.01469755
27.520314217,0.005083367,-0.01447526,-0.00215131
27.540131092,0.01364917,0.01963972,0.00563103
27.559947491,0.00254789,0.01339206,0.0171454
27.579764843,0.005793869,0.02710296,0.01519203
27.599581718,0.0132833,-0.009194434,0.007128537
27.619398594,-0.003650218,-0.01502851,-0.009822786
27.641692638,0.00939706,-0.009014741,-0.001734495
27.661509991,-0.003819853,-0.02375303,-0.01240379
27.681326389,-0.008481652,-0.02427799,-0.01474202
27.701143742,-0.006996855,-0.01050794,-0.003922522
27.720960617,-0.0226292,-0.006267741,-0.002586424
27.740777016,-0.02214228,0.02705988,-0.02132148
27.760594368,-0.01947027,0.03679654,-0.02131349
27.780411720,-0.1246165,-0.08722506,-0.178766
27.800228596,0.1150224,-0.09831498,-0.06507725
27.820044994,0.0005321652,0.2169012,0.1156126
27.839862347,-0.007376313,0.1899488,-0.04531825
27.859679222,0.00230132,0.05963309,0.160133
27.879496098,0.02246627,-0.1356324,-0.07562029
27.901790142,0.08892813,-0.1154869,0.00500524
27.921607494,0.1486229,-0.01097181,0.09650773
27.941423893,0.1387849,0.06871258,0.260175
27.961241245,0.08397619,0.06033015,0.1485516
27.981058121,-0.00598219,0.02185926,0.09332418
28.000875473,-0.01613335,-0.06402911,0.03544909
28.020691872,0.02558374,0.209166,0.1761386
28.040509224,-0.03457516,0.07873403,0.1298009
28.060326099,0.003871143,-0.1975931,-0.1445944
28.080142498,-0.2137165,0.05696566,-0.1639076
28.099959850,0.05853236,-0.002547607,-0.146874
28.119776726,0.0999296,-0.04559305,0.09919554
28.139594078,0.04167867,0.02032582,0.1355371
28.159410477,-0.1126519,0.04633448,-0.05118251
28.181704998,0.02586538,-0.004742548,0.04040986
28.201522350,-0.006823942,-0.1040842,-0.04929829
28.221338749,0.03117678,-0.08629091,-0.01845646
28.241155624,0.007471487,-0.06661339,0.00648278
28.260972977,0.02219507,-0.01825905,0.007220328
28.280789375,0.02409559,-0.006151393,0.02081621
28.300606728,0.03473456,-0.002512246,0.00337106
28.320423603,0.02281915,-0.01489456,-0.02657115
28.340240955,0.01732193,-0.04247851,0.01579034
28.360057354,0.0187874,0.01006886,0.02948296
28.379874706,-0.01806134,0.07181485,-0.006378889
28.399691582,-0.04743896,0.07088611,-0.01554143
28.419508934,-0.002277166,0.0701479,0.00692755
28.441802502,0.02692026,-0.03030945,-0.0179671
28.461619854,0.05043094,-0.06574886,-0.003800333
28.481436730,-0.04562554,-0.04230889,0.01222754
28.501253128,-0.07470927,0.09766474,0.05068487
28.521070480,0.08670489,-0.0209372,0.01586676
28.540887833,0.009878889,0.001589686,0.02805585
28.560704231,0.01807629,-0.003853783,-0.03658384
28.580521107,-0.02101405,0.001319289,0.01301283
28.600338459,0.01632984,-0.02122274,0.03505909
28.620155334,-0.002594993,-0.02096267,0.03336602
28.639972210,0.03573385,-0.003352612,-0.02451599
28.659789085,-0.00281328,0.001442164,-0.008617282
28.679606438,-0.01183128,0.0083514,-0.01651996
28.699423313,0.005754873,0.01454544,-0.03461963
28.721717358,0.01322421,0.01493147,0.0362733
28.741534233,-0.01631002,-0.02744986,0.03443432
28.761351585,0.0168924,-0.0337705,-7.599592E-05
28.781167984,0.01756264,-0.04886173,-0.04219794
28.800985336,-0.04925172,-0.002110407,-0.03921932
28.820802212,-0.08954246,0.06714347,0.08290458
28.840619564,0.00881274,-0.02466341,0.01509762
28.860435963,0.004699364,-0.01344065,-0.0367049
28.880252838,-0.03211971,0.02457552,-0.01132435
28.900070190,0.1099024,0.05696392,0.04260415
28.919887543,0.1688031,0.03491807,0.0479579
28.939703941,0.0471224,0.02158935,-0.01378453
28.959520817,-0.01129015,-0.01568279,-0.0442819
28.979338169,-0.005918905,0.02064398,0.002039373
29.001631737,0.09260638,0.03711812,0.031528
29.021449089,0.1425698,-0.007439613,0.07258153
29.041265965,0.1692197,0.03213745,0.1048744
29.061083317,0.2555277,0.09912921,-0.01596189
29.080899715,-0.6030793,-0.3871177,-0.2065378
29.100717068,-0.1280787,0.3750113,0.4648193
29.120533943,0.03169535,-0.2979494,-0.1584193
29.140351296,0.06315576,-0.1948574,-0.1969326
29.160167694,-0.04528725,0.0645673,0.08996379
29.179985046,0.02224128,0.0265546,0.01220286
29.199801922,0.05204295,-0.0131597,0.03365463
29.219619274,0.02943371,0.04950866,0.05403578
29.239435673,0.03167416,0.03961231,0.005316079
29.261730194,-0.1024924,-0.001399606,0.03135997
29.281547070,0.01858242,0.0432615,0.00281918
29.301364422,0.06626135,0.03976712,-0.0004531145
29.321180821,0.03383462,-0.0008485913,0.008015096
29.340998173,-0.08738261,0.02072673,0.004015148
29.360815048,-2.82079E-05,0.01545274,-0.01631194
29.380632401,0.05574496,-0.01415901,0.00546068
29.400448799,0.02447017,-0.008863933,-0.008742929
29.420266152,-0.03439158,-0.05256681,-0.03805345
29.440083027,0.001650691,-0.02344798,-0.01336086
29.459900379,0.01391456,-0.02351193,-0.01132554
29.479716778,0.0009406507,-0.04112602,0.01835495
29.499533653,0.01755843,-0.008693203,-0.02950543
29.519351005,0.002984717,-0.005747713,-0.004909158
29.541644573,0.0268582,-0.01586774,-0.003273368
29.561461925,0.00937508,-0.03151568,0.01746398
29.581279278,0.04248135,-0.02289463,-0.0212127
29.601096153,-0.0001454353,-0.005274676,-0.004344821
29.620913505,-0.009482667,-0.008268014,-0.01246506
29.640729904,0.006659344,-0.01692577,0.02235568
29.660546780,0.02090283,-0.001727968,-0.02470303
29.680364132,0.002453998,0.01855006,0.01142281
29.700181484,0.001657665,0.004506797,0.02262712
29.719997883,0.01630092,-0.01978946,-0.02326638
29.739814758,0.02621323,-0.002568081,-0.004179239
29.759632111,0.00477311,0.01140632,0.03478694
29.779448986,-6.616116E-05,0.003549501,0.006408751
29.801743031,0.009513825,0.007641554,0.004577935
29.821559906,0.008100823,0.01126772,0.02105439
29.841377258,0.008123502,0.004546508,0.003616929
29.861194611,0.02426077,0.01352596,-0.01812267
29.881011009,-0.002894893,0.009711638,0.02441549
29.900827885,-0.008431926,-0.0001400709,-0.03229249
29.920645237,0.01390485,0.01400508,0.06545699
29.940462112,0.01076801,-0.008835956,-0.0274781
29.960278988,-0.004239127,0.004660062,-0.01835513
29.980095863,-0.00139837,-0.001080275,0.0117709
29.999913216,0.0218682,-0.0005417541,0.005201221
30.019730091,0.01216801,-0.00919006,0.005553305
30.039547443,0.009229705,0.001356192,-0.02057427
30.059363842,-0.003656119,0.02100138,0.01712859
30.081658363,0.02800661,0.01231577,-0.02076203
30.101475239,0.03073566,0.0060561,-0.02756435
30.121292114,-0.0003663003,-0.02459595,-0.008647323
30.141108990,0.01317526,-0.02512719,-0.009662569
30.160926342,-0.001529992,0.005607396,0.00365442
30.180743218,0.005946472,-0.04440372,0.02177942
30.200560570,-0.007764816,0.03621104,-0.004138768
30.220376968,0.006259859,-0.04043242,-0.002093911
30.240194321,0.02000245,-0.09867304,0.01506758
30.260011196,0.007323816,-0.03648446,0.005896509
30.279828548,-0.01190728,-0.002169639,0.009719253
30.299645424,0.008348733,-0.00845851,0.008845031
30.319461823,0.005735919,-0.004773334,0.02410305
30.346710682,-0.0007837266,0.008428335,0.01874721
30.361573696,0.003521755,-0.000104636,-0.007217109
30.381390095,0.003403783,0.0115688,0.01383018
30.401207447,0.005631536,0.01120715,-0.006251216
30.421024323,0.005061164,0.01777788,0.01177245
30.440841675,0.002099961,0.01395442,0.007972419
30.460658550,0.0092448,0.009058923,-0.01862437
30.480475426,0.01124506,0.01184861,-0.003705263
30.500292301,0.007604256,-0.01195117,0.01541781
30.520109653,0.003635183,-0.003605649,0.00236243
30.539926529,0.01524642,-0.004979134,-0.01371062
30.559743881,0.008584842,-0.01504658,0.005005598
30.579560280,-0.007503897,-0.001038462,0.0133087
30.599377632,-0.01043968,-0.009433217,0.0001952648
30.621671677,0.009962052,-0.007554375,0.005366921
30.641489029,0.006540984,-0.01368577,0.006783187
30.661305427,0.0006780475,-0.007395938,0.005881071
30.681122780,0.01523107,-0.01385247,0.01402211
30.700939655,0.009194732,-0.009597711,-0.01045108
30.720757008,0.004885629,-0.01668941,-0.001670241
30.740573883,0.0004506111,-0.01040462,0.006259143
30.760390758,0.01773538,-0.002698198,-0.002782702
30.780207634,0.0001948774,0.0005102903,-0.001064599
30.800024986,0.01089504,0.008426487,0.01401573
30.819841862,0.01265509,0.004139856,-0.001794815
30.839659214,0.009763002,0.001666114,0.01035833
30.859476089,0.001944974,0.004259497,0.01045984
30.881770134,0.01059578,0.009170756,0.002721429
30.901587009,-0.001073673,0.004031017,-0.01273686
30.921404362,-0.003939271,-0.0001703501,0.005996108
30.941220760,0.02148387,-0.004863217,0.02499259
30.961038113,0.002468854,0.009678662,-0.009763181
30.980854988,0.02298796,-0.0006897449,-0.006724179
31.000672340,-0.0007826537,-0.001340628,-0.004389822
31.020489216,0.007510781,0.003822058,0.0161193
31.040306568,-0.002478093,0.002163261,0.005253494
31.060122967,0.01804669,0.002677798,-0.008169413
31.079940319,0.005437061,-0.006563604,0.002215445
31.099757195,0.008814484,-0.006471716,-0.007723689
31.119574547,0.00930281,-0.007476367,-0.006526649
31.139391422,0.00452961,-0.001785949,0.01405162
31.161685467,0.01334298,-0.01063976,0.001169682
31.181502342,0.01285118,-0.01465357,-0.002873361
31.201319695,0.008944035,-0.008143499,0.01007932
31.221137047,0.00697124,-0.006209843,0.02061474
31.240953445,-0.01476744,-0.01050728,0.01481092
31.260770321,-0.0135614,-0.01253825,-0.004133284
31.280587673,0.02598752,-0.006285571,0.003354251
31.300404549,0.04356268,-0.00531105,-0.009697735
31.320221901,0.001644954,-0.01156341,0.004071951
31.340039253,0.001352236,-0.001260296,0.004699647
31.359855652,0.009609669,-0.009034127,0.01483029
31.379672527,0.005138606,-0.01068093,0.006729364
31.399489880,0.0147858,0.007093601,-0.005219281
31.419306755,0.007678851,0.004085615,0.01851189
31.441600800,0.03318894,-0.03006551,0.009095848
31.461417675,-0.1456522,0.3632019,-0.08123511
31.481235027,0.144613,-0.003738821,0.04824328
31.501052380,0.01760204,-0.1258253,-0.05809397
31.520869255,-0.03680237,-0.02427448,0.04710454
31.540686607,-0.001916811,0.01668512,0.03075773
31.560503006,0.0110309,0.004719406,-0.02671599
31.580319881,0.01874021,0.004231483,0.01818764
31.600137234,0.06198272,-0.001127049,0.01548755
31.619954586,-0.08368368,0.1065907,-0.0009614825
31.639771461,0.0228399,-0.03591227,0.02219224
31.659588814,0.01239243,-0.01009054,-0.009979784
31.679405212,0.01510581,0.02205515,0.006057322
31.701699734,-0.009560332,-0.1583531,0.1229591
31.721516609,0.01102905,-0.1153478,0.06936431
31.741333961,0.03896275,0.008113347,-0.01509941
31.761150360,-0.01536676,0.06316318,0.0312596
31.780967712,0.01685381,0.01980686,0.04726952
31.800784588,-0.007421389,-0.03173582,-0.05085462
31.820601940,0.0986263,-0.001213767,-0.001922667
31.840418816,0.2305261,-0.01594225,0.03815532
31.860236168,0.2938178,-0.0295622,0.01983058
31.880052567,0.4337054,-0.02060966,0.06309724
31.899869919,0.6493171,-0.003757909,0.03672266
31.919686794,0.9356688,-0.01232365,0.0418691
31.939504147,1.021739,-0.05238903,0.2330917
31.959321022,0.4716447,-0.1380696,-0.2860901
31.981615067,0.1595777,0.006228358,-0.1107473
32.001431942,-0.0703105,0.1044067,-0.002402663
32.021249294,-0.4360861,-0.1378589,0.1354494
32.041066170,-0.7000945,-0.02128306,0.2073523
32.060883522,-1.091113,0.007955208,0.1507279
32.080700874,-0.8699376,0.08325559,-0.211647
32.100517273,-0.6700991,0.02482288,0.05539179
32.120335102,-0.5908976,-0.0265228,0.07548022
32.140151501,-0.04344456,0.0480587,0.06411701
32.159968376,0.1456453,-0.04483186,-0.03740907
32.179785728,0.05610755,0.002271071,-0.02380329
32.199603081,0.08568074,0.01878795,0.1434839
32.219419956,0.02149433,-0.04802825,0.01968074
32.241714001,-0.01539406,-0.03803293,-0.06388819
32.261530876,0.03171709,-0.01413704,-0.01067674
32.281348229,0.05931705,-0.01391879,-0.05775225
32.301165104,0.052921,-0.01939443,-0.03169572
32.320982456,0.0426545,-0.01452667,-0.01808482
32.340798855,0.004023373,-0.01247445,-0.01739329
32.360616207,-0.03912555,0.0001821965,0.001682758
32.380433083,-0.07405851,0.01236562,0.02402681
32.400250435,-0.06453238,0.0009181798,0.005897224
32.420067310,-0.01166749,-0.002022341,-0.003668308
32.439884663,-0.002395317,0.001284942,0.0136314
32.501812458,0.09796868,-0.01111811,-0.007310867
32.521629810,0.1225882,-0.01148528,0.002332866
32.541447163,0.1490125,-0.009941682,0.02021974
32.561264038,0.1708297,-0.008039802,0.0009883642
32.581080437,0.1963404,-0.005152732,0.008350134
32.600897789,0.1851758,0.01049918,-0.01150733
32.620714664,0.1271598,0.008405045,-0.02592361
32.640532017,0.0874946,-0.02378486,-0.03241181
32.660349369,0.003465831,-0.01319502,0.0756954
32.680166244,-0.08149272,-0.03001748,-0.1358438
32.699983597,-0.1481232,-0.02257416,-0.03044713
32.719799995,-0.2108716,-0.03094243,-0.02712178
