Time (s),X (g),Y (g),Z (g)
54.801165581,0.001089104,-0.01107348,0.00819335
54.900252342,0.003867123,0.008551263,0.004621977
54.999339581,0.00233839,-0.01741816,0.002967788
55.100903988,0.00196237,0.01013631,-0.0006986796
55.199991226,0.00197633,-0.01417796,0.0038771
55.301555157,0.004704865,0.01210805,-0.001356622
55.400642395,-0.002696433,-0.008623783,0.01111401
55.499730110,0.00227389,0.0008872201,0.004438421
55.601294041,0.00226188,-0.004288595,0.001491681
55.700381756,0.004033391,0.006279864,0.001731312
55.799468517,0.0007593639,-0.004411005,0.006966867
55.901032925,0.001460571,0.001311276,-2.01173E-05
56.000120163,0.0007866028,0.003898414,0.00473225
56.101684570,0.0004452887,-0.0009420762,0.004461889
56.200771332,-0.0008832896,0.004434222,0.003468814
56.299858570,0.0029115,-0.00372242,0.003062674
56.401422978,0.0008966719,0.002773872,0.003593354
56.500510216,0.003392588,-0.003959304,0.008992762
56.599597931,-0.002155871,0.003242585,0.00208741
56.701161861,0.002105385,-0.0006450891,-0.001611226
56.800249100,0.002710637,0.003926505,0.002566434
56.899336338,0.0003616041,-0.004653495,0.003458163
57.000900745,0.005842886,0.004099147,-0.0007720822
57.099988461,0.002739265,-0.004885609,0.006822098
57.201552868,-0.0005234869,-0.002381665,0.007523956
57.300639629,0.001820725,-0.002423147,-0.0004075324
57.399727345,0.001224587,0.0007280154,0.001853285
57.501291752,0.002944834,-0.003026623,0.006621507
57.600378990,0.003136392,-0.002208994,-9.629948E-05
57.699465752,0.002474601,-0.0006382058,-0.004420349
57.801031113,0.002145023,-0.002535777,0.01050184
57.900117874,0.006494721,-0.004588932,0.001691139
58.001682281,0.0002923167,-0.003538335,0.001168338
58.100769520,0.001591287,-0.004745378,0.001746289
58.199857235,0.001215255,-0.0005373864,0.003673525
58.301421642,0.001603668,-0.002886675,0.002951481
58.400509358,0.003101261,-0.002149019,0.0003716509
58.499596119,0.002748464,-0.001480833,0.002847033
58.620978355,0.002389425,0.006868922,0.006313646
58.700248241,0.0003288318,-0.001071345,0.005398321
58.799335480,0.001451208,0.000374616,0.008251227
58.900900364,-9.216362E-05,-0.0005932308,0.005383957
58.999987602,0.00311712,-0.003222112,0.005150127
59.101552010,0.001705606,-0.0001898168,-0.002093436
59.200639725,-0.0004810525,-8.764937E-05,0.001943326
59.299726963,0.0006035696,-0.002122122,0.005814084
59.401291847,0.001004924,0.001145395,-0.0005691696
59.500378609,0.00398859,-0.003951933,-0.0006693451
59.599466324,0.004500438,-0.0007705555,0.0008178271
59.701030731,0.004387006,0.001425544,-0.008270587
59.800118446,0.0008120348,-0.001791385,0.01032485
59.899205685,8.827646E-05,0.003327466,0.008877682
60.000770569,-0.0006931003,0.01088256,0.02591415
60.099857807,-0.00295716,0.002950455,-0.01629127
60.201422691,-0.0008881383,-0.003971905,0.01317152
60.300509930,0.0001368005,0.003690024,0.003028833
60.399597645,0.001851236,-0.001657824,0.001681262
60.501162529,-0.001361383,-0.001350534,-0.002314987
60.600249767,0.002690352,-0.001370161,0.002847413
60.699337482,0.00279018,-0.001276897,0.00237936
60.800901890,0.0005830951,0.001320107,0.002307217
60.899989605,0.006651334,-0.0002708669,0.0002733474
61.001554012,0.003654808,0.003710241,0.005151454
61.100641727,0.001823104,0.001613781,0.003554809
61.199729443,0.008958094,-0.00402837,-0.009597757
61.301293850,-0.0009700648,0.001580771,0.005020469
61.400381565,0.001431629,0.001405989,0.00495935
61.499469280,-0.002434493,0.003396924,0.002554413
61.601034164,-0.0001737424,-0.001808119,0.000820608
61.700121403,0.002636945,0.003238355,0.004454507
61.799209118,0.002473865,-0.004990431,0.0009071872
61.900774002,0.001062102,-0.0146102,0.01467618
61.999861240,-0.002379894,-0.001076216,0.01037072
62.101426125,0.003876854,0.003022193,0.0022094
62.200513840,0.0003037977,-0.001798815,-3.45288E-05
62.299601555,0.0009470814,6.589814E-05,0.002804297
62.401165962,0.002920995,-0.0004688308,0.007976348
62.500253677,0.002064243,0.003104254,0.003369228
62.599341392,0.003787532,-0.0005515739,0.002290906
62.700906277,0.002252916,-0.001879175,0.004268365
62.799993992,0.001378255,0.004285415,0.0009993823
62.901558399,0.002208132,-0.004062471,0.005955219
63.000646114,0.0005969639,-0.002812754,0.001867914
63.099733830,-0.0009074606,2.13411E-05,-0.001951647
63.201299191,-0.001100439,-0.00081011,0.006721328
63.300386906,0.0001064994,0.0003425681,0.005680674
63.399474621,0.001560958,0.0004699147,-0.005370775
63.501039505,0.004418514,0.002330032,0.004261776
63.600127220,-0.003716319,-0.0003702936,0.004357597
63.699214935,-3.080332E-05,0.003114036,0.004528803
63.800779343,-0.004968306,-0.001065758,0.00257372
63.899867058,-0.002041832,2.299235E-05,0.002796156
64.001431942,-0.0004938999,0.0004218241,-0.000317012
64.100519657,0.0009175664,-0.0001994948,-0.0001382793
64.199607372,0.002745372,-0.002673281,-0.001081714
64.301172733,0.000224435,-0.002479988,-0.0005543278
64.400260449,-0.001681187,-0.00353477,0.001407277
64.499348164,0.005418753,-0.01080992,-0.006557469
64.600913048,0.004681735,0.002260447,-0.000636122
64.700000763,-9.738049E-05,0.003078783,0.02416268
64.801565647,0.009787411,-0.007440617,-0.01517719
64.900653362,0.01356995,-0.01266648,-0.02002397
64.999741077,-0.002318583,-0.003247479,0.01409281
65.101306438,-0.001506174,0.004983598,0.002061008
65.200394154,-0.001675612,-0.002368072,-0.0008819763
65.299481869,-0.003712979,-0.004134447,-0.001008633
65.401046753,-0.001547873,0.001864111,0.006571832
65.500134468,0.002164374,-0.0004476132,0.001043591
65.599222660,-0.0100162,-0.0008964048,-0.008136443
65.700788021,0.003073812,0.0009201756,0.005301978
65.799875736,0.002287704,-0.003506342,-0.0008289359
65.901440620,-0.0187129,0.004046906,0.04194571
66.000528336,-0.003515492,0.003671118,0.03339984
66.099616051,-0.01739769,0.01075079,0.06859332
66.201180935,0.012798,-0.008771315,-0.03054236
66.300269127,0.003571303,-0.01081032,-0.02705296
66.399357319,0.002074229,0.007304479,-0.002949685
66.500922203,-0.0009684197,0.009675539,0.02135788
66.600009918,0.002979268,0.0002024867,-0.0007473835
66.699097633,0.0003169931,-0.0009393764,0.005495247
66.800662994,-0.005242039,0.000530608,0.0100936
66.899751186,0.004295204,-0.0009100662,0.0003009504
67.001316071,0.003058536,-0.004574829,0.005519378
67.100403786,-0.0001147446,0.0004008035,0.00123645
67.199491501,0.0007111314,-0.00924547,0.03935096
67.301056862,0.008354149,-0.01394267,-0.01545768
67.402622223,0.002484691,-1.869333E-05,0.005889194
67.499232769,-0.02267483,0.02068544,0.04854904
67.600797653,0.00357649,-0.002413698,0.0008904741
67.699886322,0.001846086,-0.004796374,-0.001175246
67.801451206,-0.002581619,0.01123975,0.004811171
67.900538921,0.000234884,-0.004004234,0.00624364
67.999627590,0.0008825485,-0.0005885168,0.00389393
68.101192474,-0.002184137,0.003467737,0.003848877
68.200280190,-0.01554357,0.002924058,0.0351188
68.299368382,-0.02705626,0.01304828,-0.006029491
68.400933743,0.004120531,0.007872236,0.006504943
68.500021458,-0.02132105,0.0004032098,-0.003569407
68.601586819,-1.140498E-05,0.004037945,0.04950654
68.700674534,-0.01016611,-0.001469397,-0.008453765
68.799762249,-0.02693888,-0.01507069,-0.01636272
68.901328087,0.001557782,-0.0007857353,-0.004897325
69.000415802,0.01006069,-0.001449757,0.003976663
69.099504471,-0.01123669,0.001446143,0.004793999
69.201069355,-0.01504765,0.006609811,0.003310323
69.300157547,-0.00205645,-0.002426558,0.006500818
69.399245262,-0.001585747,0.001586605,-0.0002271522
69.500810623,-0.001543876,-0.004880635,-0.003897171
69.599898815,-0.0009895978,0.002750029,-0.002837946
69.701463699,-0.01152315,0.002203458,7.69397E-05
69.800552368,-0.003764844,0.0009621722,0.006231674
69.899640083,0.0003115016,0.004743442,-0.003815176
70.001205921,0.001303934,-0.007158037,0.001241757
70.100293636,0.007315934,-0.0003211522,-0.001697839
70.199381828,0.003079163,0.005448694,0.008571982
70.300947666,0.001184997,0.00340806,0.006977112
70.400035381,0.000203012,-0.004495694,0.002815526
70.499123573,-0.002371643,-0.002071734,0.001717187
70.600688934,-0.008882571,0.002703751,0.007551573
70.699777126,-0.006806865,0.001815531,-0.002063654
70.801342010,-0.003103512,-0.001534888,-0.004827674
70.900430679,0.002635517,0.002339052,0.0007738708
70.999518871,0.05966276,-0.002747898,0.01602625
71.101083756,-0.009618091,-0.00734155,-0.01845082
71.200172424,0.008573873,-0.009487631,-0.003095121
71.299260616,-0.004494482,-0.002542442,0.008175525
71.400825977,0.003639331,-0.003547638,-0.002265025
71.499914169,-0.01505838,-0.002545518,0.003285915
71.601479053,-0.0009637357,0.003198528,0.01592587
71.700567722,0.01093482,0.003493248,0.009831375
71.799655914,0.0005673866,0.001722803,-0.008492357
71.901220798,-0.009431668,0.006541362,0.02365782
72.000309467,0.001287467,0.0007660789,-0.001141226
72.099397659,0.0052053,-0.0009278342,0.005780206
72.200963497,-0.001436464,0.001942248,0.00294437
72.300051212,-0.004258726,-0.003395592,0.007655354
72.399139404,-0.001867652,0.0007595734,0.004684967
72.500705242,0.002789219,0.001958652,-0.007548434
72.599793911,-0.007455397,0.00177939,0.003300079
72.701358795,0.001949603,-0.002278716,-0.004800871
72.800446987,-0.001212738,-0.0001389268,0.003229726
72.899535656,0.0002555043,-0.001778809,-0.0001496435
73.001101017,-0.001722364,0.0114028,0.004575128
73.100188732,-0.0003095055,-0.002787845,0.00010434
73.199277401,0.002213095,-0.001035271,0.0003101502
73.300843239,-0.006803688,-0.001315299,0.004003739
73.399931431,-0.00469361,-0.001142015,-0.002454765
73.501497269,0.0003838918,0.0007541842,0.003139416
73.600585461,0.0004519633,-0.003301585,0.003627443
73.699673176,0.002051407,-0.003292593,0.002936753
73.801239014,0.001892747,0.001475845,0.003517537
73.900327206,-0.004968896,-0.0003855479,0.01084701
73.999415874,-0.002976746,-0.0007613255,0.005259444
74.100981236,-0.001152241,-0.000187937,0.000740107
74.200069904,0.001501492,0.000587715,-0.002612278
74.299158096,0.0004752402,0.0003260566,0.003073201
74.400723934,0.002629497,-0.004026786,0.005375184
74.499812126,0.002775497,-0.001303732,0.003283485
74.601377487,3.589614E-05,0.003959796,0.001968118
74.700465679,-0.002216233,0.00211773,0.002781034
74.799554348,-0.0006680258,-0.005400886,0.004070492
74.901119709,0.00211676,0.001564272,0.0005590427
75.000208378,-0.00141269,0.002050056,-0.00149986
75.099296570,0.003189032,0.001707332,0.005701756
75.200862408,0.001632256,-0.002639029,0.006347015
75.299950600,0.002746911,0.002207942,0.00272861
75.401516438,-0.004409836,0.001331686,0.009641936
75.500604630,0.001892108,0.001899103,0.002030304
75.599693298,-0.0005178613,0.002752262,-0.0007350954
75.701259136,-0.001032712,0.0006424894,0.003830674
75.800347805,-0.0001822897,-0.00264234,0.003062267
75.941548824,-0.001509854,-0.002870724,0.00181394
76.001001835,0.002828025,-0.002130233,0.005640194
76.100090504,-0.0009654629,0.001388106,0.001005457
76.199178696,0.001945457,0.0005034175,0.0004270824
76.300744534,0.003019771,-0.0008204331,0.001944802
76.399832726,7.634555E-05,-0.003719557,0.0005219323
76.501398564,0.0003584617,0.00106759,0.00461014
76.600487232,0.001070562,-0.002764939,0.001286802
76.699575424,0.001329043,0.004738139,-0.001629654
76.801141262,0.001843118,-0.003565389,-0.000636862
76.900230408,0.0004426974,0.005135417,0.003653849
76.999318600,0.0001645434,0.0001054961,0.005414269
77.100884438,-0.0002319942,0.000477862,0.002441291
77.199972630,-0.005646025,-0.001057567,0.004703817
77.299061298,0.001594322,0.002238202,-0.000942869
77.400626659,-0.001308636,0.003925852,0.002660315
77.499715805,0.00133488,0.0008422399,0.002752637
77.601281643,0.006327451,-0.008274245,0.006435277
77.700369835,-0.03250413,-0.01233998,0.01745889
77.799458504,0.07801075,-0.002444846,0.006768123
77.901023865,0.1001273,0.027785,0.02417626
78.000113010,-0.04711403,0.02988213,0.007276868
78.099201679,-0.02207481,0.0008321102,-0.01731228
78.200767040,-0.04605383,0.006387902,0.01743467
78.299856186,-0.1044396,0.02811994,-0.02695866
78.401422024,0.04709869,-0.01550068,0.01123344
78.500510216,0.05987076,-0.003121534,0.03909614
78.599598884,-0.006847363,0.009525814,0.02400905
78.701165199,-0.02396828,0.01881548,0.02280145
78.800253391,-0.02603022,0.02857754,0.02572232
78.899342060,0.002758685,0.02139235,0.03028775
79.000908375,0.06941596,-0.02145448,0.03757493
79.099996567,-0.03563206,0.06503258,0.009087862
79.199085236,-0.06184549,0.02709324,-0.0215113
79.300651550,0.05410241,0.01008388,0.03566863
79.399739742,0.03700896,-0.01347573,0.0106214
79.503782749,-0.04511511,0.003141987,-0.02375688
79.600394726,-0.1408661,0.00185708,-0.06440883
79.699482918,-0.0611761,-0.007538405,0.01682983
79.801049232,0.007897604,-0.002818452,-0.02088075
79.900137901,0.05037401,-0.03249814,-0.02190553
79.999226093,0.0287083,-0.01680486,0.03736271
80.100792408,0.03543944,-0.002386509,0.07460383
80.199881077,-0.05556516,-0.001402351,-0.003834488
80.301447392,0.07260688,0.01500516,0.04298492
80.400535584,-0.00102673,-0.01578284,-0.002683295
80.499624729,-0.01641158,0.006693245,-0.01411547
80.601190567,-0.01930351,-0.01094575,0.02275501
80.700279236,-0.06402549,0.02143065,-0.009781104
80.799367905,-0.09851328,0.0255006,-0.01910045
80.900934219,-0.009779253,-0.04524429,-0.057701
81.000022411,0.05190615,0.009513575,0.01361882
81.099111557,-0.04972538,-0.008735551,-0.05585733
81.200677395,-0.03107306,0.0603736,0.02529805
81.299766541,0.07351781,0.02259866,-0.01589263
81.401331902,0.03350059,-0.02051675,0.003897305
81.500421047,-0.1066367,0.01449131,0.01512964
81.599509716,0.003353152,-0.009942436,-0.07175887
81.701076031,-0.02093876,-0.02149815,0.01470343
81.800164223,-0.01453346,-0.01395259,-0.007092254
81.899253368,-0.007464957,0.007337502,0.03432107
82.000819683,0.01090305,-0.02021832,-0.01023802
82.099908352,-0.1380523,0.01940466,0.03150041
82.198997021,0.0276307,0.009387046,0.01802801
82.300562859,0.04197269,0.008858711,0.009790144
82.399652004,-0.004316113,-0.0168335,0.001796576
82.501217842,0.01479448,0.006580509,0.009313405
82.600306511,0.02425679,-0.0253841,0.01970523
82.699395657,-0.05851442,-0.02796427,-0.02383212
82.800961494,0.1316948,-0.008467159,0.02309294
82.900050640,0.03350476,-0.008373644,-0.005304238
82.999139786,-0.04952483,0.05348806,0.01977221
83.100706100,-0.03167428,0.04356964,-0.005440671
83.199794292,-0.06225991,0.008426473,-0.001174005
83.301360607,-0.02364288,-0.002532843,0.00758582
83.400449753,0.03018113,-0.04433197,0.007166672
83.499537945,0.007829718,-0.006333107,-0.01520018
83.601104736,-0.02532083,-0.008959679,-0.02699471
83.700193405,0.006735342,-0.02846848,-0.03584789
83.799282551,-0.04851317,0.0218289,-0.04406551
83.900848389,-0.0336487,0.01895116,-0.02316753
83.999937534,0.05932936,-0.01425991,0.02287214
84.099026680,0.07259068,-0.03229666,-0.01375662
84.200592995,-0.001689708,0.02510471,0.0138978
84.299681187,0.02229521,0.03535494,0.02287602
84.401247501,-0.03749188,0.0454053,0.02918079
84.500336647,-0.0209469,0.02716592,-0.03737462
84.599425793,-0.01107864,-0.02713689,0.007306396
84.720809936,0.07420699,-0.00150517,0.08298479
84.800080299,-0.07790405,0.03798822,-0.01199581
84.899169445,-0.02422033,0.01048713,0.09171344
85.000735760,0.05921878,-0.02780348,-0.009763
85.099824905,0.07003255,0.01741097,0.02242895
85.201391220,-0.07037812,-0.001903,-0.01518147
85.300480366,0.02871475,-0.0004027697,0.01720654
85.399569512,0.005337873,0.01493395,0.07446139
85.501135349,0.008095799,-0.003275738,-0.03957723
85.600224018,-0.07179029,-0.00245329,-0.04379576
85.699313164,-0.01450896,-0.002969293,0.02691847
85.800879478,0.04274021,-0.0005607333,0.009896396
85.899968624,-0.00135307,0.03184691,0.006672862
85.999057770,-0.06947619,-0.01153725,-0.02671321
86.100624084,-0.02766012,0.02518694,0.003284984
86.199713230,-0.05819642,0.04239582,0.0175009
86.301279545,-0.05487071,-0.0002668574,0.0615891
86.400368691,0.0322221,0.02160798,0.01833669
86.499457836,-0.001309983,0.008762883,-0.0282137
86.601024151,0.01649308,-0.02922379,-0.002980619
86.700113296,-0.03690681,-0.004807608,0.08970646
86.799201965,-0.1132242,0.05317698,0.009949592
86.900768757,0.07247771,0.02368248,0.08245389
86.999857426,0.03124368,-0.01794662,-0.0298775
87.098946571,0.01544817,-0.009015115,0.02082473
87.200512886,-0.02984502,-0.01343073,0.005335244
87.299602032,-0.04135701,0.003346502,0.003993471
87.401168346,-0.01305735,0.02279891,-0.05080179
87.500257492,0.02962065,0.001638412,0.01192716
87.599346638,-0.1611948,0.02546103,-0.06138447
87.700912952,-0.01528947,-0.02261408,-0.02137835
87.800002098,0.01062752,-0.01251378,-0.01094392
87.899091244,-0.003924853,0.05586793,0.02387179
88.000657558,-0.05192223,0.008753922,0.01629805
88.099746227,-0.01190762,0.01179077,0.0113571
88.201313019,0.008010367,-0.02107284,-0.09662499
88.300402641,0.0054854,-0.01093557,-0.01261105
88.399491787,0.01618347,-0.005123543,0.006832679
88.501058102,-0.005487143,-0.01235573,-0.05324303
88.600147247,0.01645034,-0.03163708,0.02884674
88.699235916,-0.01485534,0.01556983,0.005211036
88.800802231,0.04056893,-0.02815995,0.03010324
88.899891376,0.02453414,-0.00964579,0.04599388
88.998981476,0.005241102,0.02663337,0.1058583
89.100547791,0.003785633,0.007779896,-0.001150236
89.199636459,0.001109301,0.01082211,-0.02131298
89.301203251,-0.02880147,0.03026288,0.02449219
89.400291920,-0.0285586,0.01954726,-0.004459075
89.499382019,0.002602481,0.01171436,0.01338991
89.600948334,0.02866061,-0.1155101,-0.005757211
89.700037479,-0.06893859,0.01564195,-0.02588987
89.799126148,-0.03061165,0.0216334,-0.01544466
89.900692463,0.03086842,-0.02582907,-0.02099358
89.999782562,-0.003381801,0.02416043,0.01049008
90.101348877,0.02271239,-0.008320382,0.05258641
90.200438023,0.02717189,-0.01274874,0.03185311
90.299527645,0.01310637,-0.01935511,-0.01758695
90.401093960,-0.005896328,-0.003407576,0.01536095
90.500183106,0.03044522,-0.009933255,-0.004034291
90.599272251,0.01020357,-0.02187354,0.02772242
90.700839043,-0.003250474,0.03333322,0.04030136
90.799928188,0.02927741,-0.1057786,-0.1225171
90.899017334,-0.07048949,0.03364785,-0.02878981
91.000584126,0.01258248,0.002884369,0.008788858
91.099673271,-0.01930393,0.03978105,0.09080957
91.201239586,-0.01739612,-0.008965478,0.001104253
91.300329208,0.07974428,-0.01940833,0.09627521
91.399418354,-0.03303635,0.0127469,0.01988502
91.500984669,0.06615734,-0.04028807,0.02529699
91.600074768,-0.02958078,-0.01571211,-0.006882795
91.699163437,0.06513304,0.01413724,-0.04200859
91.800730705,-0.04453728,-0.02614375,-0.08986537
91.899819851,0.02682439,0.02167003,0.07743031
91.998908520,-0.02285374,0.01127754,0.1076823
92.100475788,0.03268641,-0.004759449,0.04089071
92.199564934,0.05126456,0.01351693,0.0829519
92.301131725,0.03267393,-0.004623423,-0.04835414
92.400220871,0.008839779,0.0235493,-0.008289709
92.499310494,-0.03246783,0.03557841,-0.008851016
92.600876808,0.07557837,0.03837961,0.2250484
92.699966907,-0.01880261,-5.137001E-05,0.01237253
92.799056053,-0.02395005,-0.0112746,-0.0002938835
92.900622368,-0.05974829,0.00451047,-0.01513698
92.999711990,-0.06040898,0.01424112,0.02722007
93.101278305,0.01323195,0.02069432,0.01182781
93.200367928,0.02599367,0.006620796,-0.009324488
93.299457550,-0.02790644,0.003303688,-0.03800653
93.401023865,-0.01837812,0.01196929,0.008576213
93.522408962,-0.01877347,0.003329971,0.02898678
93.599203110,0.02960575,0.01864183,-0.01204319
93.700769901,0.05950291,-0.02666025,-0.0009819833
93.799859047,0.01416771,-0.04028279,0.01093575
93.898948669,-0.02540926,-0.008937139,0.01000636
94.000514984,-0.03769547,0.0447413,-0.006785489
94.099604607,-0.04153757,0.03452139,0.02579483
94.201171398,0.02626205,-0.02097957,-0.06520222
94.300261021,-0.01842852,0.02623695,0.07508726
94.399350643,0.05132541,0.05879696,0.1264478
94.500916958,0.05499992,0.008254373,0.01654619
94.600006580,0.0529846,-0.04645465,0.02751906
94.699096203,0.005128833,0.03010577,0.01187419
94.800662994,-0.03408769,0.01775788,-0.04690181
94.899752617,0.06134028,-0.005716545,0.04382101
94.998841763,0.01194313,0.05681648,0.01055852
95.100408554,0.04158626,0.007785144,0.01031188
95.199498177,-0.02393761,-0.01456529,-0.02458981
95.301064491,-0.02933639,-0.004431058,0.006082104
95.400154591,0.01407505,-0.01664416,0.006472096
95.499244213,-0.09373674,0.002007632,-0.03208183
95.600810528,-0.02723426,-0.01361126,0.005155128
95.699900150,-0.04597048,0.03125986,0.00489099
95.798989773,-0.005439902,0.02478447,0.1533906
95.900557041,-0.08914305,0.045069,0.02712035
95.999646187,0.09498356,-0.01248599,0.1101649
96.101212978,0.02191728,-0.009814088,0.02129485
96.200302601,0.04860177,-0.04828495,0.03592851
96.299392700,0.002955228,0.009482492,-0.008200457
96.400959015,-0.05199413,-0.004096511,-0.01872744
96.500048638,0.03518665,-0.01362373,0.02686023
96.599138260,0.03398295,-0.01299163,0.009665332
96.700705528,-0.008561539,-0.03363862,-0.03538512
96.799794674,-0.005984437,-0.01992701,0.01894196
96.898884296,-0.0008773822,-0.00375266,0.05630247
97.000451088,-0.02729606,0.05896977,0.02057361
97.099541187,0.0124688,0.0356183,0.0001440598
97.201107979,0.05625097,-0.03841981,0.02705324
97.300197125,-0.01777547,-0.04756511,-0.03120346
97.399286747,-0.01540586,0.02085491,0.05319225
97.500854015,0.005139598,0.001332737,-0.09525248
97.599943638,0.007495185,0.004750753,0.05001665
97.699033260,0.00217884,0.08773918,0.06794189
97.800600529,0.05258988,0.00861717,-0.01531772
97.899690151,0.003367113,0.03922648,0.01939115
98.001256466,-0.0831504,0.06736464,0.03399045
98.100346088,0.01794,0.02481986,0.04751413
98.199435711,-0.02929252,0.0004877599,-0.03688642
98.301002979,-0.01115902,0.0360906,-0.005613984
98.400092602,0.002458208,0.0007830148,-0.008554868
98.499182224,-0.01498627,0.03231732,-0.004144578
98.600749493,-0.02670565,0.02766664,-0.1693652
98.699839115,0.04501753,-0.03674173,-0.1054054
98.798928738,0.002773189,0.05129044,0.02472551
98.900496006,0.05436467,0.006378233,0.08831287
98.999585629,-0.041525,-0.01447084,-0.1000275
99.101152420,0.01422249,-0.001177641,0.08676904
99.200242519,0.04423903,-0.01956989,0.05133063
99.299331188,-0.01376101,0.03232253,-0.0006982044
99.400898457,-0.001521369,0.005428487,0.06845533
99.499988079,-0.003639024,0.01688132,0.03187517
99.599077701,0.03037872,-0.116485,-0.1398558
99.700644970,-0.006240118,-0.06320477,-0.07031903
99.799734592,0.05468965,-0.02310148,0.1348735
99.898825169,0.01314525,-0.07420827,0.007626749
100.000391960,-0.04946703,0.0219451,-0.009472542
100.099481583,-0.0231109,-0.01632334,-0.00317978
100.201048851,0.03725954,0.01493524,0.05411409
100.300138474,-0.01865105,0.004653495,-0.001783208
100.399228096,0.03108541,-0.00826321,0.03367477
100.500795364,-0.03407769,0.002432641,-0.01613441
100.599884987,0.008099008,-0.008150305,0.008873524
100.698974609,0.04049931,-0.0404915,-0.0207077
100.800541878,-0.05273598,0.02032694,-0.006911021
100.899631500,0.09787105,-0.1223856,-0.1076981
101.001198769,-0.01839034,0.003491623,0.007281025
101.100288391,0.07722514,-0.003386238,0.05459984
101.199378014,0.04691636,0.02256773,-0.005651562
101.300945759,-0.1217747,0.06657356,0.01006725
101.400035381,-0.04806935,-0.007652972,-0.08245532
101.499125004,0.1165546,-0.07506179,-0.01642275
101.600692272,0.0006528271,-0.003132599,-0.01606505
101.699781895,-0.06032788,-0.01160011,-0.04413512
101.798871517,-0.06114447,0.01028448,-0.07513507
101.900438786,-0.01025172,-0.008686073,-0.04128865
101.999528885,0.03402885,0.02069558,0.03257109
102.101096153,-0.09964924,0.009657305,-0.02154646
102.200185776,0.04297056,-0.04631142,-0.06589334
102.299275398,0.004605064,0.009765882,-0.01414532
102.400842667,0.0271563,-0.009298516,0.002515787
102.499932766,-0.02066693,0.01296717,0.0112822
102.599022865,-0.06456891,0.01326946,0.02396185
102.700589657,0.02673325,0.01381535,0.01470261
102.799679279,0.07633354,-0.03077491,-0.006871572
102.901246548,-0.03538019,-0.02314825,-0.04742783
103.000337124,0.04891005,-0.003138839,-0.00733126
103.099426746,0.0483166,0.03332141,0.001058253
103.200993538,-0.01680047,0.04190937,-0.03152001
103.300084114,-0.07961615,0.051191,-0.006065543
103.399173737,-0.07483883,0.0006913866,-0.0006969674
103.500741005,0.03978372,0.01246854,0.01893857
103.599830627,0.0286475,-0.0393736,0.02375851
103.698920727,0.05805908,0.01199579,0.0557322
103.800487995,0.0008521243,-0.002431385,0.01769884
103.899577618,-0.006697903,-0.002154457,0.004127115
104.001145363,0.05811248,-0.008365104,0.01520166
104.100234985,0.07448929,-0.03761166,-0.007766463
104.199324608,0.07895616,-0.02556495,0.0234268
104.300892353,-0.06527027,0.008152956,-0.02944197
104.399982452,0.01825114,-0.03444543,0.02699939
104.499072075,0.03927734,-0.03310258,-0.09306765
104.600639820,0.04906706,-0.01973767,0.03291362
104.699729443,0.001939851,0.00287461,0.04610837
104.798820019,0.07877609,-0.01414182,-0.0009879097
104.900386810,0.05430939,-0.02001373,-0.006842423
104.999476433,0.02498237,-0.01743077,-0.04785665
105.101044178,-0.01197464,0.003764513,0.0009150619
105.200133801,-0.08155386,0.0132978,0.01575939
105.299224377,0.005424228,0.01082573,0.02172324
105.400791645,-0.05039044,0.02977837,-0.004751861
105.499881268,-0.0601457,0.03050839,-0.01090417
105.598971367,-0.07254694,0.003759017,0.03581671
105.700538635,0.09399052,-0.04870322,-0.08198305
105.799629211,-0.05387,-0.03157601,-0.01531195
105.901196003,0.01765533,0.02049789,0.04039992
106.000286579,0.00249357,0.004683592,0.04018895
106.099376202,-0.01908801,0.01545217,0.00188183
106.200943947,0.005062819,0.02850987,-0.02981045
106.300033569,-0.01815743,0.04756502,0.01680963
106.399124146,-0.09261827,0.07587216,-0.004816297
106.500690937,0.006778201,0.01470655,-0.02034535
106.599781513,0.1507524,0.03067935,-0.02009488
106.698871136,0.00946437,-0.002973649,0.04723132
106.800438881,-0.00899393,-0.04093571,0.002640779
106.899528503,-0.04312785,0.01045964,0.05228625
107.001096249,-0.076735,0.01838391,-0.002012333
107.100185871,0.06928582,-0.01555951,0.01675335
107.199276447,0.07350475,0.0347274,0.07069299
107.300843239,-0.01680626,-0.007892995,0.04558302
107.399933815,0.09978671,-0.0119721,-0.00114943
107.499024391,0.08316264,-0.06815585,-0.1116794
107.600591183,0.03774776,-0.03541441,-0.02857986
107.699681759,0.06230874,-0.008877434,0.05384861
107.798771381,0.05764027,0.01634885,0.09079944
107.900339127,-0.02358628,-0.02977346,-0.02377542
107.999429226,-0.06301625,0.004149075,-0.04742642
108.100996494,0.07742391,0.004055894,-0.08901902
108.200087071,-0.01587778,-0.001861652,-0.1284685
108.299176693,0.1338732,-0.04057477,-0.02986649
108.400744438,-0.03836227,-0.01176315,0.005990736
108.499834538,-0.1230303,0.006829746,-0.01162318
108.598924160,-0.0407763,0.01641747,0.09805299
108.700491905,0.01324377,-0.04565959,0.01649517
108.799582481,-0.2702719,0.02139963,-0.02146187
108.901149273,0.1113537,0.03215999,0.06200531
109.000239849,0.0789649,-0.0294454,-0.03256864
109.099330425,-0.0578449,0.07626109,-0.0348281
109.200897217,0.1304649,-0.02085574,0.05290605
109.299987793,0.0397437,-0.02591293,-0.0283526
