Time (s),X (g),Y (g),Z (g)
8.974679470,0.06866696,-0.01044842,-0.2733608
8.979636669,0.06659322,-0.007400889,-0.2478216
8.984593391,0.06480965,-0.01445795,-0.2234699
8.989550591,0.05981069,-0.02041313,-0.2057924
8.994507790,0.05520546,-0.0388781,-0.1879281
8.999464512,0.04328491,-0.04422958,-0.1812004
9.004421711,0.03654152,-0.04558241,-0.1509521
9.009378433,0.0309578,-0.0389584,-0.137794
9.014335632,0.0231496,-0.03593199,-0.1117184
9.019292355,0.0271634,-0.04970574,-0.08094528
9.024249554,0.01932178,-0.04804568,-0.05584455
9.029206753,0.02449063,-0.04762723,-0.03387195
9.034163475,0.02695446,-0.04171971,-0.02275035
9.039120674,0.02241183,-0.04238541,0.003691482
9.044077396,0.021736,-0.03681134,0.01247269
9.049034596,0.02440684,-0.04221622,0.02044361
9.053991795,0.0237237,-0.03968056,0.0190821
9.058948517,0.02171867,-0.04073961,0.006147733
9.063905716,0.02767077,-0.03683503,-0.002969678
9.068862438,0.02985584,-0.03502412,-0.02692942
9.073819637,0.0281864,-0.0365933,-0.04706131
9.078776360,0.03469643,-0.04227236,-0.07123794
9.083733559,0.04074454,-0.0435761,-0.0967287
9.088690758,0.04633172,-0.04102452,-0.126435
9.093647480,0.04893827,-0.03991473,-0.1321549
9.098604679,0.05351202,-0.03260929,-0.1372984
9.103561401,0.05393595,-0.02555172,-0.1328188
9.108520031,0.04825067,-0.01961731,-0.1249526
9.113475323,0.0510794,-0.01910933,-0.1043405
9.118432522,0.04957859,-0.0123773,-0.09076947
9.123389721,0.04530194,-0.0005142632,-0.0727675
9.128346443,0.04304235,0.0113202,-0.05622568
9.133303642,0.0328511,0.01087902,-0.03311671
9.138260365,0.02760347,0.01374943,-0.002321023
9.143217564,0.0157384,0.01747778,0.03384313
9.148174763,0.005377105,0.01416414,0.05595963
9.153131485,-0.008297388,0.004730419,0.06985717
9.158088684,-0.00988277,-0.004966605,0.08408999
9.163045406,-0.01335699,0.0005237863,0.08616185
9.168002605,-0.008226255,-0.007713721,0.08402397
9.172959328,-0.004700623,-0.01298624,0.09107068
9.180395126,-0.009677364,-0.01236282,0.09113869
9.185351849,0.003860109,-0.01603886,0.08466333
9.190309048,0.00908668,-0.02531471,0.05233218
9.195266724,0.01582337,-0.03317776,0.02481387
9.200222969,0.01804578,-0.04523892,0.02369104
9.205180645,0.02036005,-0.04870364,0.008300344
9.210136890,0.02350968,-0.04660881,0.004947918
9.215094090,0.02321788,-0.05108302,0.006358203
9.220050812,0.01781386,-0.02984942,0.01865126
9.225008011,0.01426611,-0.02397749,0.04992317
9.229965687,0.01996073,0.01138082,0.1475928
9.234921932,-0.01270272,0.08343523,0.2256254
9.239879608,0.03829256,-0.0350395,0.1975922
9.244835854,0.02288589,-0.03595341,0.1181991
9.249793530,-0.03779355,0.02015547,0.149194
9.254749775,-0.09518544,0.07254176,0.2752333
9.259707451,-0.09138152,0.04422262,0.2984572
9.264664650,-0.04918101,-0.0196816,0.2206228
9.269621372,-0.07285699,0.02663229,0.237093
9.274578571,-0.08597536,0.05359514,0.3020132
9.279534817,-0.1089351,0.07859731,0.3302281
9.284492493,-0.1196895,0.07725359,0.2959851
9.289449692,-0.1062794,0.0567776,0.3026268
9.294406414,-0.09812216,0.02779554,0.2277445
9.299363613,-0.1037767,0.0209807,0.2143325
9.304320335,-0.1017992,0.02627785,0.1902951
9.309277535,-0.1047659,0.03047488,0.1634706
9.314234257,-0.09809581,0.01900892,0.1406268
9.319191456,-0.0935564,0.01568808,0.1131147
9.324148655,-0.08992133,0.01411933,0.08565263
9.329105377,-0.08505793,0.01868097,0.07355388
9.334062576,-0.08630209,0.02535468,0.06927855
9.339019299,-0.08728674,0.02419057,0.06497435
9.343976498,-0.08750146,0.0326257,0.06308622
9.348933697,-0.08500663,0.02845626,0.05870299
9.353890419,-0.08876275,0.0322934,0.06695397
9.358847618,-0.09192167,0.03177219,0.07326508
9.363804340,-0.09607308,0.03548539,0.05995227
9.368761540,-0.09737626,0.02819427,0.05134153
9.373718262,-0.1019427,0.02322302,0.03225263
9.378675461,-0.103293,0.01835301,0.01211415
9.383632660,-0.09952037,0.01707692,-0.003837542
9.388589382,-0.09448807,0.01585917,-0.02175199
9.393546581,-0.08541454,0.01869444,-0.04215645
9.398503304,-0.06744107,0.01361613,-0.06514664
9.403460503,-0.05476179,0.02141066,-0.0860801
9.408417225,-0.0365118,0.0216442,-0.1061525
9.413374424,-0.02412805,0.02948722,-0.1131378
9.418331623,-0.0127573,0.03193191,-0.1330375
9.423288345,0.00376125,0.02931549,-0.1462881
9.428245545,0.01889121,0.02274517,-0.1652361
9.433202267,0.02727051,0.0188594,-0.1787795
9.438159466,0.03544793,0.02316654,-0.1894326
9.443116665,0.03199651,0.01884693,-0.1951218
9.448073387,0.02882244,0.01932206,-0.2065772
9.453030586,0.03549125,0.0142964,-0.2258103
9.457987309,0.02709914,0.01511659,-0.2319394
9.462944508,0.03030916,0.01587264,-0.2401116
9.467901230,0.03039471,0.008682304,-0.2592592
9.475337029,0.03924073,-0.003847105,-0.2755715
9.480293751,0.04745876,-0.006484602,-0.298132
9.485250950,0.05081679,-0.003733551,-0.2899844
9.490208149,0.05605103,-9.849505E-05,-0.2909586
9.495164871,0.06367428,-0.005003389,-0.2804114
9.500122070,0.06998809,-0.001032453,-0.2900234
9.505078793,0.06795113,-0.0005582656,-0.2732228
9.510035992,0.06748538,-0.0001616492,-0.2660323
9.514992714,0.06559224,0.005091541,-0.2463977
9.519949913,0.05465205,0.0001940656,-0.2300557
9.524907589,0.04164472,-0.007748187,-0.2122579
9.529863835,0.02632508,-0.002332403,-0.1910937
9.534821510,0.004887591,-0.01041794,-0.1775019
9.539777756,-0.01237359,-0.009085079,-0.1437761
9.544735432,-0.02655207,-0.0126132,-0.1191548
9.549691677,-0.03319263,-0.01349631,-0.09986959
9.554648876,-0.04814276,-0.01233139,-0.07327357
9.559606552,-0.04386942,-0.009844486,-0.04212329
9.564562798,-0.04771786,-0.003381044,-0.01708572
9.569520474,-0.04096777,-0.0002762525,0.002512438
9.574476719,-0.0394127,0.00751495,0.02220129
9.579434395,-0.03432659,0.01553546,0.02649401
9.584391594,-0.03111635,0.03233252,0.03996975
9.589348316,-0.0185457,0.03616291,0.03452719
9.594305515,-0.01026672,0.04676953,0.02726359
9.599262238,0.004579047,0.04617664,0.008334667
9.604219437,0.01892595,0.04616066,-0.004822587
9.609175682,0.03338232,0.05585985,-0.01552409
9.614133358,0.04525754,0.05872834,-0.02382214
9.619090557,0.04943739,0.05743942,-0.04642529
9.624047279,0.05704596,0.0548492,-0.06666488
9.629004478,0.06466717,0.05177565,-0.0854528
9.633961201,0.07504436,0.050228,-0.1037612
9.638918400,0.07669539,0.04683909,-0.1219657
9.643875122,0.08348496,0.04847857,-0.127241
9.648832321,0.08476792,0.04158117,-0.140618
9.653789520,0.09803563,0.03999494,-0.1387078
9.658746242,0.1032581,0.03453318,-0.1496809
9.663703442,0.09918667,0.0369796,-0.1443255
9.668660164,0.1017628,0.03283232,-0.1284527
9.673617363,0.09840009,0.03607077,-0.1144961
9.678574085,0.0961447,0.0398011,-0.08473434
9.683531284,0.09405088,0.04388601,-0.05162802
9.688488483,0.08051825,0.04883265,-0.02089553
9.693445206,0.06933095,0.04695453,0.01414143
9.698402405,0.06082769,0.05712976,0.06406504
9.703359127,0.04019271,0.05744624,0.0938981
9.708316326,0.01842108,0.05186673,0.1323667
9.713273525,-0.006224445,0.06110058,0.176225
9.718230247,-0.0283094,0.06752328,0.2172194
9.723187447,-0.03463734,0.06356764,0.2364838
9.728144169,-0.04487913,0.06025257,0.2624751
9.733101368,-0.04432711,0.0480789,0.2667246
9.738058090,-0.04380655,0.03677555,0.2781539
9.743015289,-0.04517452,0.03302731,0.2661509
9.747972488,-0.04026784,0.02491046,0.2401572
9.752929211,-0.03938701,0.01729558,0.2094104
9.760364532,-0.03413977,0.02121169,0.1690778
9.765321732,-0.02849795,0.02498821,0.1325754
9.770278931,-0.02376132,0.01849291,0.09798548
9.775235653,-0.009019394,0.02140267,0.07002409
9.780192852,-0.008975463,0.01339915,0.05948124
9.785149574,-0.01800274,0.02169257,0.05240083
9.790106773,-0.02234867,0.01690594,0.05920949
9.795063972,-0.03392238,0.01847999,0.0771599
9.800020695,-0.03681706,0.00818526,0.09598162
9.804977894,-0.05026584,-0.009415484,0.1058806
9.809934616,-0.05105057,-0.01455816,0.1016478
9.814891815,-0.05706431,-0.02905287,0.09989721
9.819849014,-0.0447038,-0.03786665,0.1044909
9.824805737,-0.05196536,-0.0300307,0.09071667
9.829762936,-0.05241496,-0.0256903,0.08112497
9.834719658,-0.04817117,-0.03659284,0.0570815
9.839676857,-0.04515832,-0.04477369,0.01245824
9.844633579,-0.03896702,-0.03398247,-0.01737516
9.849590778,-0.02936693,-0.02286849,-0.05351226
9.854548454,-0.02973139,-0.02134746,-0.07410293
9.859504700,-0.01679677,-0.02248379,-0.08633843
9.864462376,-0.005082085,-0.01659134,-0.0750749
9.869418621,-0.007486701,-0.003225839,-0.05965531
9.874376297,-0.009732046,0.00846466,-0.02213972
9.879332542,-0.005481065,0.009376483,0.0003545871
9.884289741,-0.005655582,0.01432066,0.01627953
9.889247417,-0.01025543,0.02087153,0.04483525
9.894203663,-0.01890308,0.02179565,0.07397173
9.899161339,-0.03543924,0.01657561,0.1052116
9.904117584,-0.05195482,0.01001326,0.1172713
9.909075260,-0.06117061,-0.003837614,0.1121981
9.914031506,-0.07339972,-0.01389269,0.1173108
9.918989181,-0.06883352,-0.01831469,0.1046633
9.923946381,-0.07373293,-0.02096701,0.09758749
9.928903103,-0.07029316,-0.02223522,0.09023374
9.933860302,-0.05267476,-0.01813271,0.08445162
9.938816547,-0.04269952,-0.007634687,0.07429034
9.943774223,-0.03113883,0.007209906,0.05606031
9.948731422,-0.01904143,0.01383041,0.02946357
9.953688145,-0.009488716,0.01238738,0.004656816
9.958645344,-0.0007475038,0.01573685,-0.03390548
9.963602066,0.006380258,0.01230851,-0.07019939
9.968559265,0.01450299,0.009857336,-0.1045749
9.973515987,0.01504508,0.008476652,-0.129581
9.978473186,0.0163934,0.007702593,-0.1378004
9.983430386,0.02158578,0.004049572,-0.1452417
9.988387108,0.02489225,0.002612589,-0.1472871
9.993349075,0.0333197,-0.004264687,-0.1400145
9.998301029,0.03076645,-0.007758251,-0.1443507
10.003258228,0.04008289,-0.01225344,-0.1379809
10.008214951,0.03910298,-0.01635601,-0.1380554
10.013172150,0.03917019,-0.01390575,-0.1278992
10.018129349,0.0373718,-0.01868585,-0.1207812
10.023086071,0.04178488,-0.01810956,-0.109815
10.028043270,0.03684579,-0.01570284,-0.1024235
10.032999992,0.03714172,-0.008945379,-0.09165972
10.037957191,0.02658039,-0.008851869,-0.07127877
10.042913914,0.02359533,-0.01120679,-0.06168692
10.047871113,0.01662602,-0.01572373,-0.06264773
10.055306435,0.01696286,-0.01664377,-0.062201
10.060263634,0.0112977,-0.01661895,-0.06306867
10.065220833,0.0102981,-0.01065517,-0.06336155
10.070177555,0.001583022,-0.007234803,-0.06218641
10.075134754,0.003878606,-0.005277123,-0.06937231
10.080091476,0.0100822,-0.007896275,-0.08056983
10.085048676,0.01090628,-0.01005888,-0.09359779
10.090005875,0.02272022,-0.008631011,-0.1056664
10.094962597,0.01947872,-0.005220068,-0.1117698
10.099919796,0.02397325,-0.005898526,-0.1213999
10.104876518,0.03232938,-0.00702009,-0.1262492
10.109833717,0.04397072,-0.005513369,-0.1343703
10.114790440,0.05480788,-0.01069576,-0.1459721
10.119747639,0.06062538,-0.004737182,-0.1639768
10.124704838,0.06949009,-0.004812397,-0.1624456
10.129661560,0.07163025,-0.00161374,-0.1622784
10.134618759,0.07412089,-0.00699265,-0.166618
10.139575481,0.07706724,-0.005534749,-0.1698522
10.144532681,0.08234708,-0.01258964,-0.1794778
10.149489403,0.07979302,-0.01263302,-0.1870927
10.154446602,0.07359014,-0.01915916,-0.1919799
10.159403801,0.0681537,-0.02052216,-0.1862289
10.164360523,0.06459645,-0.02247555,-0.170411
10.169317722,0.0580419,-0.01576575,-0.1660056
10.174274445,0.05039936,-0.02373242,-0.1474619
10.179231644,0.03636109,-0.02665314,-0.1255663
10.184188366,0.02926379,-0.02740246,-0.1136469
10.189145565,0.01110969,-0.0330652,-0.08226485
10.194103241,-0.001553689,-0.02014276,-0.06593503
10.199059486,-0.01836955,-0.02389587,-0.04170699
10.204017162,-0.03887,-0.01574036,-0.01640308
10.208973408,-0.05294928,-0.01749733,0.004077111
10.213930607,-0.06484106,-0.02159109,0.02745621
10.218887329,-0.06802088,-0.02143213,0.04426394
10.223844528,-0.07517743,-0.00996869,0.074587
10.228802204,-0.08547269,-0.001521325,0.08664121
10.233758450,-0.08562651,-0.009047776,0.1067491
10.238716126,-0.08020069,-0.003077028,0.1159732
10.243672371,-0.07299335,-0.008493512,0.1298835
10.248630047,-0.06227839,-0.006859388,0.125162
10.253587246,-0.04879449,-0.01568081,0.1189324
10.258543968,-0.04460191,-0.01381591,0.1093769
10.263501167,-0.03364561,-0.0218525,0.08685239
10.268457890,-0.01509494,-0.01263415,0.08701295
10.273415089,-0.01434638,0.002353847,0.08613303
10.278371334,-0.008010895,0.01264678,0.07519343
10.283329010,-0.01364063,0.01689905,0.0905113
10.288286209,-0.01226919,0.03723451,0.108359
10.293242931,-0.02220822,0.06310413,0.1266426
10.298200131,-0.01607483,0.077223,0.1473986
10.303156853,-0.01737874,0.0872432,0.1599156
10.308118820,-0.0172169,0.09019215,0.1618479
10.313070774,-0.02085029,0.09016683,0.1800268
10.318027973,-0.06365584,0.1418132,0.2250198
10.322985172,-0.08521943,0.1717537,0.3026562
10.327941895,-0.03551142,0.08733207,0.3020878
10.335377693,-0.02512482,0.05149119,0.1288321
10.340334416,-0.06571087,0.05862057,0.122489
10.345291615,-0.09621929,0.05084407,0.1349601
10.350248337,-0.1277559,0.04058955,0.1077266
10.355205536,-0.1389308,0.004390993,0.07397389
10.360162258,-0.1328528,0.005671452,0.07788371
10.365119457,-0.1217485,0.03209228,0.0973917
10.370076656,-0.06940019,-0.01686496,0.0671531
10.375033379,-0.08894934,0.03098241,0.01264721
10.379990578,-0.04820658,0.01491085,0.06351507
10.384947777,-0.02480341,-0.03419634,-0.0004736361
10.389904499,-0.06790707,-0.0248177,-0.0891368
10.394861221,-0.1141817,-0.02699798,-0.1093252
10.399818421,-0.1348034,0.0009762188,-0.06092086
10.404775620,-0.131549,0.03486925,-0.02263969
10.409732342,-0.1395129,0.09738325,0.03394278
10.414689541,-0.1470111,0.1107527,0.0770267
10.419646263,-0.03353632,-0.032694,0.02606258
10.424603462,0.001549362,-0.05366874,0.04409635
10.429560185,-0.02825803,0.01572318,0.08870934
10.434517384,-0.06298817,0.06082081,0.1072307
10.439474583,-0.08888358,0.04781856,0.0687894
10.444433212,-0.08745427,0.02232595,0.0285653
10.449388504,-0.0772645,0.008328683,-0.01691201
10.454345226,-0.06030307,0.005986646,-0.04601402
10.459302425,-0.05056669,0.008722279,-0.06500331
10.464259625,-0.02066888,0.005134339,-0.08621142
10.469216347,0.006839524,0.0123426,-0.1123383
10.474173546,0.02494804,0.01952786,-0.1252991
10.479130268,0.03811489,0.02510564,-0.127084
10.484087467,0.05227725,0.03649493,-0.1332938
10.489044190,0.05856841,0.04446677,-0.1397697
10.494001389,0.07356045,0.04203344,-0.1443068
10.498958588,0.08049027,0.05043804,-0.1589721
10.503915310,0.08742394,0.05353707,-0.1730742
10.508872509,0.082762,0.05044859,-0.1878205
10.513829231,0.0754697,0.04484218,-0.1986354
10.518786430,0.07053633,0.03981439,-0.2109397
10.523743153,0.06136684,0.0424746,-0.2098618
10.528700352,0.0620929,0.04089962,-0.2108115
10.533658028,0.05772036,0.03503786,-0.2115803
10.538614273,0.04804837,0.03616638,-0.2056463
10.543571472,0.04219985,0.02653856,-0.1928928
10.548528195,0.03744196,0.0223338,-0.178818
10.553485394,0.02544429,0.01698219,-0.1708193
10.558442116,0.02467777,0.01576285,-0.1703055
10.563399315,0.02564893,0.005580516,-0.1672896
10.568356991,0.0173099,0.008670542,-0.1681288
10.573313236,0.01908875,0.01310082,-0.1658363
10.578270912,0.02177719,0.01132822,-0.1639467
10.583227158,0.02719855,0.005995266,-0.1567855
10.588184834,0.02493017,-0.002515384,-0.1561323
10.593141079,0.02291892,0.001923106,-0.1595149
10.598098755,0.02005344,0.001111402,-0.1508157
10.603055954,0.01687532,0.005144469,-0.1369045
10.608012199,0.01568714,0.004634866,-0.1387952
10.612969875,0.01452671,-0.001682722,-0.1396526
10.620405197,0.02257082,-0.00223934,-0.1120008
10.622883797,0.02099683,0.007241611,-0.1010565
10.630319118,0.02315596,0.01356071,-0.08006958
10.635276318,0.02594946,0.02247651,-0.06821993
10.640232563,0.02358028,0.01953765,-0.04320122
10.645190239,0.01566922,0.02179037,-0.03251082
10.650147438,0.0145752,0.02415571,-0.01859294
10.655104160,0.01320905,0.027384,-0.01330512
10.660061359,0.005412548,0.02274336,-0.01983249
10.665018082,0.001936583,0.01858311,-0.01974058
10.669975281,0.003937737,0.01788712,-0.01497952
10.674932003,-0.001964303,0.0176214,-0.01008628
10.679889202,-0.009912752,0.01194547,-0.003226978
10.684846401,-0.005780425,0.008036816,-0.02007294
10.689803123,0.002531834,0.002749203,-0.02210558
10.694760322,0.01164593,0.002234131,-0.04189617
10.699717045,0.03299003,0.0007634659,-0.04983396
10.704674244,0.04510963,0.01169245,-0.05046973
10.709630966,0.05549623,0.01908172,-0.04576084
10.714588165,0.07038615,0.01815644,-0.03240094
10.719545364,0.07800918,0.02296066,-0.02855314
10.724502087,0.07610957,0.02235901,-0.01695404
10.729459286,0.07249961,0.01617176,-0.01926302
10.734416008,0.06821752,0.01856722,-0.01922701
10.739373207,0.05944135,0.003022324,-0.07139537
10.744330406,0.0361942,0.02450123,-0.01615787
10.749287128,0.01324323,0.04902661,0.04343115
10.754244327,0.01416874,0.04005166,0.09093355
10.759201050,0.007348781,0.03312056,0.1159366
10.764158249,-0.003804715,0.04068555,0.1295011
10.769114971,-0.01945962,-0.00435401,0.04462527
10.774072170,-0.08052117,0.07897106,0.2099669
10.779029369,-0.09927706,0.100861,0.3033735
10.783986092,-0.07322873,0.06790741,0.3389891
10.788943291,-0.0500886,0.02455955,0.3226707
10.793900013,-0.03363637,0.002719378,0.3065576
10.798857212,-0.03286138,0.009663423,0.2994216
10.803813934,-0.04633872,0.02176955,0.2665147
10.808771133,-0.05880968,0.004933271,0.2386462
10.813728332,-0.0570628,-0.01764458,0.1852785
10.818685055,-0.0517512,-0.03061059,0.1209776
10.823642254,-0.03633805,-0.03051063,0.04469688
10.828598976,-0.01328869,-0.02853099,-0.0052475
10.833556175,-0.0005863138,-0.02404029,-0.03787603
10.838512897,0.01076249,-0.0191775,-0.05180625
10.843470097,0.02307581,-0.02462831,-0.06998773
10.848427296,0.02766196,-0.03173532,-0.08235776
10.853384018,0.04118751,-0.03105838,-0.1082804
10.858341217,0.02865272,-0.03438452,-0.1220719
10.863297939,0.01350126,-0.04022371,-0.1343703
10.868255138,0.004437704,-0.0424125,-0.1314089
10.873211861,0.0008145002,-0.03734899,-0.09837958
10.878169060,-0.004884795,-0.02262206,-0.05584342
10.883126259,-0.00849421,-0.01646248,-0.009384509
10.888082981,-0.01718903,-0.01473534,0.0549326
10.893040180,-0.03423265,-0.01579894,0.09256533
10.897996902,-0.04907526,0.002723472,0.1349986
10.902954102,-0.06586774,0.01674233,0.1608578
10.907910824,-0.08091451,0.02587599,0.2026545
10.912868023,-0.1003851,0.03212966,0.2456194
10.920303345,-0.1153178,0.04114211,0.3027693
10.925260544,-0.1208044,0.04310619,0.3336172
10.930218220,-0.1183063,0.04796718,0.3638209
10.935174465,-0.1205461,0.04893295,0.3792134
10.940132141,-0.1163806,0.04134349,0.3946665
10.945088387,-0.1096168,0.03368969,0.3840117
10.950046062,-0.1066696,0.03087415,0.3562058
10.955002308,-0.094952,0.01661333,0.3128653
10.959959984,-0.07819032,0.01970742,0.2557477
10.964917183,-0.06515329,0.0181976,0.2172985
10.969873428,-0.04845872,0.01188603,0.1598706
10.974831104,-0.0254825,0.008888642,0.09565654
10.979787350,-0.002914194,0.003826694,0.02380716
10.984745026,0.0645481,-0.01185049,-0.06612785
10.989701271,0.04648191,0.008060938,-0.09243087
10.994658947,-0.00289178,0.03125224,-0.1046287
10.999616146,0.00994067,0.01772774,-0.1637964
11.004572868,0.03246761,-0.002522558,-0.2635965
11.009530067,0.03604424,0.001867905,-0.3186863
11.014486790,0.03828062,-0.004039149,-0.3318027
11.019443989,0.03643232,-0.003877879,-0.3278902
11.024400234,0.03792412,-0.007609678,-0.2977513
11.029357910,0.03536324,-0.007688742,-0.2717797
11.034315109,0.02501628,-0.003873809,-0.2456157
11.039271832,0.02923515,-0.02610973,-0.2290308
11.044229031,0.02082287,-0.02858765,-0.2314056
11.049185753,0.01187957,-0.03380317,-0.2146777
11.054142952,-0.002818704,-0.04046087,-0.2238299
11.059099674,-0.00875063,-0.0548197,-0.2289684
11.064056873,-0.0005840271,-0.06227241,-0.2479499
11.069014072,-0.007520992,-0.04710973,-0.2531834
11.073970795,-0.005802113,-0.03858359,-0.247679
11.078927994,0.002317877,-0.05189364,-0.2461984
11.083884716,0.0142027,-0.04555257,-0.2514293
11.088841915,0.03665112,-0.04588141,-0.2406648
11.093798637,0.04520513,-0.02793881,-0.2163185
11.098755837,0.04740893,-0.01819222,-0.1911545
11.103713036,0.04406234,-0.01221555,-0.1626652
11.108669758,0.05498985,-0.01218314,-0.1402584
11.113626957,0.04999325,-0.004455864,-0.1265707
11.118583679,0.04666429,-0.0006008118,-0.1072482
11.123540878,0.0339961,0.005325589,-0.08967506
11.128498077,0.02268893,0.006998676,-0.09668966
11.133454800,0.01604882,0.001630214,-0.09867128
11.138411999,0.006136055,0.002925436,-0.1009238
11.143368721,0.005030418,0.001169592,-0.1004827
11.148325920,0.01158459,-0.001651146,-0.1039909
11.153282642,0.007740737,0.0006651309,-0.09861901
11.158239841,0.01111497,0.01286143,-0.08397271
11.163197994,0.01693854,0.01216058,-0.06678955
11.168153763,0.02490761,0.004672415,-0.06369065
11.173110962,0.03057854,0.0050069,-0.06517087
11.178067684,0.03223312,0.0101048,-0.0650724
11.183024883,0.03533852,0.006332227,-0.07525934
11.187981606,0.03842058,0.003706887,-0.0892524
11.192938805,0.0374101,-0.003015318,-0.09801913
11.200374126,0.02842701,-0.008578139,-0.1138941
11.202852726,0.0255422,-0.01258754,-0.1149064
11.210288048,0.02303231,-0.01321971,-0.1168098
11.215245247,0.02357935,-0.01322849,-0.1172814
11.220202446,0.03123708,-0.01968267,-0.1082773
11.225159168,0.03768028,-0.02084597,-0.1078105
11.230116367,0.03648971,-0.02156186,-0.09532852
11.235073090,0.03716886,-0.01835038,-0.07945679
11.240030289,0.01965484,-0.01476266,-0.05731588
11.244987488,0.01766357,-0.01702718,-0.05493497
11.249944210,0.01244405,-0.02001585,-0.0443956
11.254901409,0.004661857,-0.0285144,-0.03676014
11.259858131,-0.004581742,-0.02849402,-0.01705359
11.264815331,-0.0137203,-0.03141912,-0.001198986
11.269772053,-0.0208839,-0.02896939,0.007972781
11.274729252,-0.03014173,-0.02522395,0.02914407
11.279686928,-0.02922918,-0.02180939,0.05505811
11.284646034,-0.02948536,-0.0160081,0.06228938
11.289600849,-0.02832039,-0.01639433,0.07235872
11.294557095,-0.02981382,-0.01112652,0.08438615
11.299514294,-0.03607301,-0.005711117,0.08972674
11.304471016,-0.02807967,-0.002866433,0.09018636
11.309428215,-0.01603816,-0.00172265,0.104992
11.314384937,-0.0007496677,0.001040101,0.1173741
11.319342136,-0.001516112,0.0148757,0.1442636
11.324299812,-0.02040921,0.02059621,0.1544912
11.329256058,-0.005849913,0.01810137,0.1721311
11.334213734,-0.01203745,0.05313445,0.1842981
11.339169979,-0.03643169,0.08242664,0.2139706
11.344127655,-0.04190864,0.09355301,0.2563885
11.349084854,-0.05697567,0.1059523,0.3239254
11.354041576,-0.07858438,0.1090558,0.3762863
11.358998776,-0.1009321,0.1125502,0.4206631
11.363955021,-0.1211431,0.108363,0.4368339
11.368912697,-0.1376881,0.09866234,0.4410189
11.373868942,-0.1398218,0.07764757,0.4428542
11.378826618,-0.1389169,0.05865104,0.4396797
11.383783817,-0.1297566,0.03978683,0.4327196
11.388740540,-0.1197357,0.0272721,0.4035196
11.393697739,-0.107846,0.00726227,0.3899601
11.398654461,-0.08873413,-2.931443E-05,0.3133809
11.403611660,-0.07861194,-0.00165062,0.230858
11.408568382,-0.05741829,-0.01431039,0.1539382
11.413525581,-0.03626126,-0.0143527,0.08432701
11.418482781,-0.02873659,0.006331961,0.08158408
11.423439503,-0.05193753,0.04399839,-0.01623457
11.428396702,0.03832788,-0.04081445,-0.08157915
11.433353424,0.03629468,-0.01813336,-0.1517667
11.438310623,0.0243247,0.01805946,-0.166954
11.443267346,0.0174073,0.03688753,-0.1244667
11.448224545,0.01548092,0.04980756,-0.08244542
11.453181744,0.007847086,0.06051441,-0.04840403
11.458138466,0.01079542,0.06588074,0.00617424
11.463095665,-0.001038125,0.07549222,0.04998926
11.468052387,-0.01362928,0.07542519,0.08918897
11.473009586,-0.03719301,0.06029357,0.1168078
11.480444908,-0.06112634,0.03355546,0.1258147
11.482923508,-0.06548665,0.02285028,0.1264884
11.487880707,-0.07498037,0.01471289,0.09460455
11.495316029,-0.0831749,0.004395426,0.02761463
11.500272751,-0.06752916,-0.0009555416,-0.04372165
11.505229950,-0.04090137,-0.002744324,-0.09080926
11.510187149,-0.02812644,0.005149213,-0.1041111
11.515143871,-0.01179354,0.006595917,-0.1283879
11.520101071,0.02118773,0.0177842,-0.1552522
11.525057793,0.06071867,0.02813606,-0.1590696
11.530014992,0.08062086,0.01654255,-0.235372
11.534972191,0.08293553,0.01625228,-0.2679559
11.539928913,0.07936741,0.009510042,-0.2990164
11.544886112,0.06844545,0.01810898,-0.3172016
11.549842835,0.07182351,0.02094514,-0.3301913
11.554800034,0.08027162,0.01258358,-0.3469508
11.559756756,0.07731298,0.01152476,-0.3411423
11.564713955,0.08098272,0.01593528,-0.3363868
11.569671154,0.06988934,0.01877369,-0.3161749
11.574627876,0.05487348,0.02239606,-0.3012274
11.579585076,0.04577848,0.01664883,-0.3030311
11.584541798,0.04646058,0.003542393,-0.2842411
11.589498997,0.04768229,0.005908224,-0.2722811
11.594455719,0.03510517,0.009178595,-0.2477562
11.599412918,0.02453845,0.02024286,-0.2002707
11.604370117,0.01845306,0.01267435,-0.1723752
11.609326839,0.0131755,0.01432407,-0.1665912
11.614284038,0.008768594,0.01008234,-0.1449707
11.619240761,0.002860847,0.01425464,-0.1507082
11.624197960,0.0005680957,0.00552383,-0.1420262
11.629154682,-0.01357617,0.0103745,-0.1482006
11.634111881,-0.01712405,0.01288095,-0.1362088
11.639069080,-0.02254079,0.01018306,-0.136642
11.644025803,-0.01981932,0.008511616,-0.1366493
11.648983002,-0.0130264,0.01383049,-0.1271401
11.653939724,-0.001488189,0.01563419,-0.1291455
11.658896923,0.002441917,0.02117245,-0.1110006
11.663853645,0.003453022,0.0228251,-0.1004792
11.668810844,0.005609799,0.02419235,-0.08421084
11.673768520,0.003154501,0.02464299,-0.06311007
11.678724766,0.003841986,0.02713279,-0.06170854
11.683682442,0.003330483,0.02363834,-0.05879826
11.688638687,-0.002193613,0.02534815,-0.0558978
11.693595886,-0.001272303,0.02542257,-0.04679874
11.698552608,-0.01368864,0.0303263,-0.03428178
11.703509808,-0.01836244,0.02628712,-0.02748214
11.708467483,-0.01770323,0.02556484,-0.03179586
11.713423729,-0.009019894,0.02615678,-0.03476103
