Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
30.136437893,2.218405,-1.693364,-27.74402,0.007728186,0.008241373,0.9950981,11.95298,-2.284868,-59.03057,1000.789
30.156255245,2.218405,-4.416436,-28.96727,-0.0246824,-0.0123359,1.012546,11.95298,-2.284868,-59.03057,1000.788
30.176072121,3.749241,-8.773351,-31.04679,-0.02164605,-0.02641349,1.024042,13.42938,-1.902242,-59.04261,1000.788
30.195889473,4.116642,-11.01232,-32.88167,0.01478399,-0.0164792,1.026789,13.42938,-1.902242,-59.04261,1000.787
30.215707302,5.463778,-6.473867,-32.8205,0.07344483,-0.0001741149,0.9985564,13.0483,-1.23395,-59.0531,1000.787
30.235524178,6.627214,4.115856,-33.00399,0.02973992,0.01626729,1.045217,13.0483,-1.23395,-59.0531,1000.789
30.255341530,5.096377,4.599957,-30.67982,-0.01189655,0.04160644,1.142594,13.0483,-1.23395,-59.0531,1000.789
30.275158405,4.667743,-3.085156,-28.78378,0.0199474,0.06359042,1.103918,13.72609,-1.242285,-59.87901,1000.79
30.297452927,5.953646,-4.900537,-27.49937,0.02436514,0.05044267,1.094173,13.72609,-1.242285,-59.87901,1000.79
30.317270279,5.831179,0.3035553,-21.50545,-0.0191567,0.06960308,1.056378,13.72691,-1.233865,-59.43566,1000.788
30.337088108,8.586685,-5.989766,-19.42593,-0.01042651,0.05447638,1.024396,13.72691,-1.233865,-59.43566,1000.788
30.356904984,8.954085,-10.52822,-19.12011,0.05268501,0.03174704,0.9534623,13.72691,-1.233865,-59.43566,1000.79
30.376722336,7.97435,-10.95181,-21.44429,0.09110584,0.01385819,0.9237168,13.72116,-0.8671696,-59.44214,1000.79
30.396539211,2.463338,-4.113872,-26.6431,0.07417003,0.008453774,0.9401928,13.72116,-0.8671696,-59.44214,1000.791
30.416356564,3.749241,2.845089,-27.92751,0.0107163,-0.01515926,0.9771024,13.7147,-0.5076914,-59.82864,1000.791
30.436174393,5.402544,4.781495,-31.23028,-0.0346803,-0.03227884,1.042907,13.7147,-0.5076914,-59.82864,1000.793
30.455991745,3.810475,2.239962,-32.8205,-0.06965011,-0.03242725,1.056613,13.7147,-0.5076914,-59.82864,1000.793
30.475808621,1.667303,-2.298491,-33.37097,-0.0676771,-0.04413031,1.04544,14.0917,-0.8631866,-59.44353,1000.79
30.495625973,-1.761771,-1.14875,-32.14772,0.004175504,-0.04922414,0.9996492,14.0917,-0.8631866,-59.44353,1000.79
30.515442848,3.38184,-1.693364,-30.92447,0.06069346,-0.01498204,0.9430423,14.0917,-0.8631866,-59.44353,1000.789
30.535260201,4.055408,0.4245807,-30.67982,0.08619071,0.01868469,0.9165283,14.06787,0.5951743,-59.9128,1000.789
30.555078030,1.483603,2.239962,-31.71958,0.0685165,0.04096332,0.9046726,14.06787,0.5951743,-59.9128,1000.792
30.577372551,0.8100346,3.389703,-32.20888,0.09194613,0.04163433,0.9306123,15.18031,0.6155429,-59.47361,1000.792
30.597189427,0.1976999,5.689186,-33.12632,0.06828456,0.02109884,0.9465647,15.18031,0.6155429,-59.47361,1000.792
30.617006779,2.585805,5.447135,-32.20888,0.04075653,0.01033795,0.9857572,15.18031,0.6155429,-59.47361,1000.792
30.636823654,3.259373,4.902521,-31.90307,0.04085311,0.0001406635,0.9972885,14.41566,1.997606,-60.31905,1000.793
30.656641007,4.667743,1.75586,-31.71958,0.04240535,-0.01298469,1.003005,14.41566,1.997606,-60.31905,1000.793
30.676458836,1.851004,1.029708,-33.3098,0.06627093,-0.01772474,1.005263,15.5173,2.758582,-59.5128,1000.789
30.696275711,0.993735,0.9086823,-34.53305,0.09404276,-0.03905518,0.9847291,15.5173,2.758582,-59.5128,1000.789
30.716093064,-1.823005,3.32919,-38.56977,0.09997153,-0.04384734,1.003979,15.5173,2.758582,-59.5128,1000.788
30.735910416,0.993735,1.574322,-39.60954,0.08643036,-0.03897475,1.034487,15.8748,3.480318,-60.35052,1000.788
30.755728245,0.6263342,1.029708,-41.81139,0.06497351,-0.03130525,1.0303,15.8748,3.480318,-60.35052,1000.791
30.775545120,1.422369,-3.024643,-42.54533,0.04686967,-0.01827719,1.019847,15.12472,4.160264,-59.53625,1000.791
30.795362473,1.912237,-4.658486,-41.99487,0.05204367,0.004601964,1.005938,15.12472,4.160264,-59.53625,1000.79
30.815179348,1.054968,-4.113872,-42.42301,0.04943799,0.02450876,0.9877131,15.12472,4.160264,-59.53625,1000.79
30.837473870,1.60607,-4.597974,-41.93371,0.02083915,0.02687222,1.019739,15.09935,5.60299,-60.8289,1000.79
30.857291222,1.912237,-11.43591,-42.23952,0.02720607,0.01569279,1.014337,15.09935,5.60299,-60.8289,1000.79
30.877109051,0.0139995,-12.46463,-44.5637,0.05095954,0.005983882,0.9755426,15.45768,6.333145,-61.22326,1000.793
30.896925926,2.095937,-9.015401,-45.48113,0.06313352,-0.0002972765,0.9696516,15.45768,6.333145,-61.22326,1000.793
30.916743279,5.157611,-5.687202,-44.99183,0.04412052,0.01814871,0.9867442,15.45768,6.333145,-61.22326,1000.789
30.936560154,6.994615,-3.629771,-43.03463,0.02021541,0.04730413,1.013089,14.69303,7.715208,-62.0687,1000.789
30.956377506,6.076113,-3.750796,-41.50557,0.005033566,0.07257197,1.023921,14.69303,7.715208,-62.0687,1000.79
30.976195336,3.38184,-7.442071,-39.05907,0.02638453,0.07411536,1.012228,13.94549,8.066721,-62.45242,1000.79
30.996012211,-0.04723396,-8.894376,-37.34653,0.09839108,0.05739862,0.9924408,13.94549,8.066721,-62.45242,1000.791
31.015829563,-1.088203,0.364068,-35.93979,0.1029693,0.03409928,1.013051,13.94549,8.066721,-62.45242,1000.791
31.035646915,0.2589334,8.533283,-35.87863,0.02678345,0.03577956,1.066089,13.9177,9.839081,-62.48374,1000.792
31.055464745,0.3201669,5.991749,-36.67374,-0.06063285,0.03688103,1.105187,13.9177,9.839081,-62.48374,1000.792
31.075281620,-2.863973,-5.808228,-37.40769,-0.08687662,0.03529138,1.108219,14.64656,10.57322,-62.87949,1000.792
31.095098972,-8.007585,-14.46154,-38.56977,-0.02003079,0.0466915,1.047577,14.64656,10.57322,-62.87949,1000.792
31.117393494,-6.537982,-17.72923,-38.26396,0.045032,0.02055438,0.9727539,14.64656,10.57322,-62.87949,1000.789
31.137210369,-5.80318,-13.49334,-37.83583,0.08394687,0.006584536,0.9517139,13.88741,11.65692,-63.33951,1000.789
31.157027721,-5.007145,-6.53438,-38.75326,0.05090768,0.009368917,0.9659067,13.88741,11.65692,-63.33951,1000.789
31.176845551,-3.231374,-2.843105,-39.30373,-0.0006735413,0.02863535,0.9894567,13.50384,12.37069,-64.17445,1000.789
31.196662426,-5.80318,0.2430426,-39.36489,-0.03755742,0.03436568,1.022027,13.50384,12.37069,-64.17445,1000.79
31.216479778,-8.80362,-0.241059,-39.97651,-0.04577696,0.03191287,1.032196,13.50384,12.37069,-64.17445,1000.79
31.236296654,-10.08952,-3.206182,-42.72882,-0.006412963,0.0154746,0.996178,12.80752,13.39514,-64.57028,1000.791
31.256114483,-11.74283,-1.753877,-45.78695,0.01562874,-0.0180322,0.9867143,12.80752,13.39514,-64.57028,1000.791
31.275931835,-11.49789,-1.572338,-46.09276,0.03660136,-0.03108031,0.982671,12.40343,15.53021,-64.6067,1000.793
31.295748711,-9.967056,-0.846186,-48.11112,0.07147723,-0.02708807,0.9477478,12.40343,15.53021,-64.6067,1000.793
31.315566063,-8.80362,1.937398,-50.31297,0.1068494,-0.01721975,0.9254017,12.40343,15.53021,-64.6067,1000.79
31.335383415,-7.517717,4.963033,-52.08668,0.09711853,-0.007984538,0.9395,12.39122,16.25639,-64.99967,1000.79
31.355200768,-6.844149,6.778414,-55.32829,0.06753732,0.003166657,0.9831604,12.39122,16.25639,-64.99967,1000.79
31.375018120,-4.272344,3.813292,-56.18456,0.02677653,0.01230875,1.025423,11.24932,18.06228,-65.85128,1000.79
31.397312641,-2.98644,0.364068,-56.6127,0.02040688,0.02397511,1.030828,11.24932,18.06228,-65.85128,1000.791
31.417129517,-2.80274,-0.4831098,-56.36805,0.03875091,0.03375065,1.006644,11.24932,18.06228,-65.85128,1000.791
31.436946869,-1.271903,-0.4225971,-56.67386,0.04694427,0.03911797,0.9935939,10.86248,19.09727,-65.86825,1000.793
31.456764698,-1.578071,0.1825299,-55.93991,0.03387233,0.0346923,1.003779,10.86248,19.09727,-65.86825,1000.793
31.476582050,-4.02741,-1.693364,-55.1448,0.04497325,0.03811179,0.9844286,10.83865,20.55563,-66.33752,1000.794
31.496398926,-3.843709,-4.779512,-54.1662,0.06873734,0.0435655,0.9737077,10.83865,20.55563,-66.33752,1000.794
31.516216278,-2.925207,-3.327207,-53.37109,0.0799949,0.03340853,0.9779379,10.83865,20.55563,-66.33752,1000.795
31.536034107,-3.170141,0.6666315,-53.24876,0.0562608,0.02406527,0.9910522,9.400432,21.56369,-67.17393,1000.795
31.555850983,-3.721242,-0.7251607,-53.37109,-0.01220562,0.02329729,1.021832,9.400432,21.56369,-67.17393,1000.793
31.575668335,-4.639744,-7.078995,-53.00412,-0.003330033,0.009252248,1.034261,8.630603,23.3892,-67.20356,1000.793
31.595485211,-3.292608,-13.7959,-52.02552,0.0277387,0.005950955,1.011871,8.630603,23.3892,-67.20356,1000.794
31.615303040,-3.476308,-15.1877,-50.98576,0.06063664,0.02164276,0.9866717,8.630603,23.3892,-67.20356,1000.794
31.635120392,-3.660008,-11.07283,-51.7197,0.1017112,0.05833384,0.969259,7.187453,24.77238,-67.6031,1000.792
31.657414913,-1.333137,-2.298491,-50.80227,0.08289769,0.04025698,0.9847147,7.187453,24.77238,-67.6031,1000.792
31.677231789,-2.741507,0.6666315,-51.90319,0.05609716,0.003760742,1.052249,6.057055,25.84488,-68.44174,1000.793
31.697049141,-2.006705,-2.540542,-53.92155,0.04209501,-0.01237255,1.055622,6.057055,25.84488,-68.44174,1000.793
31.716866970,0.8712681,-3.448232,-54.96132,0.02367015,-0.01829488,1.062449,6.057055,25.84488,-68.44174,1000.793
31.736683846,3.136906,-5.505664,-55.02248,0.01057997,-0.03593313,1.045537,4.933938,26.56633,-68.45054,1000.793
31.756501198,1.60607,-6.897457,-53.6769,0.01189546,-0.02087311,1.02823,4.933938,26.56633,-68.45054,1000.794
31.776318550,5.280077,-10.70976,-51.10808,0.06418195,-0.01294877,0.9710289,4.933938,26.56633,-68.45054,1000.794
31.796136379,3.688008,-5.203101,-50.37413,0.08884496,-0.004609479,0.9434241,3.855578,28.32019,-68.85794,1000.795
31.815953255,3.565541,3.752779,-48.35577,0.05431468,0.007432979,0.9634647,3.855578,28.32019,-68.85794,1000.795
31.835770607,1.667303,9.622512,-45.17532,0.03005093,0.02347759,1.005673,2.35464,29.3887,-69.6952,1000.793
31.855587483,-0.5983351,10.5302,-44.31905,-0.006836737,0.03164956,1.041152,2.35464,29.3887,-69.6952,1000.793
31.875405312,-3.231374,3.692266,-43.64626,-0.0004604403,0.02585442,1.047363,2.35464,29.3887,-69.6952,1000.794
31.895222664,-5.986881,-0.4225971,-42.72882,0.07733659,0.002291189,1.002892,0.9335365,29.36621,-70.06989,1000.794
31.915039540,-4.884678,2.4215,-42.05603,0.1206047,-0.02389474,0.9547355,0.9335365,29.36621,-70.06989,1000.794
31.937334061,-4.21111,8.291232,-39.24256,0.1210759,-0.01705887,0.9615256,0.5409536,30.7679,-70.09335,1000.794
31.957151413,-5.43578,9.622512,-38.2028,0.107402,-0.003481399,0.9674622,0.5409536,30.7679,-70.09335,1000.791
31.976969242,-3.660008,7.56508,-37.04071,0.09088652,-0.002086279,0.9757653,0.5409536,30.7679,-70.09335,1000.791
31.996786118,-2.557806,4.720983,-35.02235,0.07433663,0.002217498,0.9787741,0.1573801,31.48167,-70.92829,1000.792
32.016603470,-0.4146348,3.208165,-32.57586,0.07382031,0.006104519,0.9763834,0.1573801,31.48167,-70.92829,1000.792
32.036421299,0.5651007,4.176368,-30.80214,0.07079379,0.02018913,0.9677842,-1.342024,32.56583,-70.94218,1000.792
32.056238174,1.912237,2.784576,-27.49937,0.08011642,0.01051839,0.975889,-1.342024,32.56583,-70.94218,1000.792
32.076055527,0.3201669,0.3035553,-26.21496,0.08837797,0.008112489,0.9700394,-1.342024,32.56583,-70.94218,1000.795
32.095872402,-0.5983351,-0.9066988,-25.41985,0.1053409,0.002781134,0.9438545,-2.038346,33.59028,-71.33801,1000.795
32.115690231,-0.7820356,1.937398,-24.44125,0.122476,-0.006827081,0.9610877,-2.038346,33.59028,-71.33801,1000.792
32.135507584,-0.5983351,5.447135,-24.38008,0.1064861,-0.009801218,0.9737095,-3.157362,33.92818,-72.22703,1000.792
32.155324936,0.3814003,6.475851,-23.34032,0.07835947,-0.001089985,1.01204,-3.157362,33.92818,-72.22703,1000.792
32.175141811,0.3814003,3.147652,-21.87243,0.07168631,-0.00738376,1.041488,-3.157362,33.92818,-72.22703,1000.792
32.197436333,-1.21067,0.9691951,-19.7929,0.07749952,0.007296361,1.058908,-3.910646,34.64639,-72.61723,1000.794
32.217254162,-2.925207,2.4215,-18.20268,0.07989079,0.01070218,1.052637,-3.910646,34.64639,-72.61723,1000.794
32.237071514,-4.456044,2.482013,-17.04059,0.06916712,0.0223623,1.064823,-3.544328,35.03271,-71.80173,1000.791
32.256888390,-4.578511,0.5456061,-16.18432,0.0663166,0.002351651,1.051703,-3.544328,35.03271,-71.80173,1000.791
32.276706219,-5.497013,-1.511826,-16.55129,0.06883322,-0.01664105,1.045317,-3.544328,35.03271,-71.80173,1000.792
32.296523571,-6.048114,1.75586,-15.20572,0.0397413,-0.02601785,1.056047,-5.348295,35.73121,-72.63136,1000.792
32.316340447,-3.231374,1.392784,-12.75922,-0.01848334,-0.03306769,1.084808,-5.348295,35.73121,-72.63136,1000.792
32.336157799,-3.047674,-3.38772,-10.92435,-0.008448907,-0.01847623,1.056349,-6.475496,36.76545,-72.26553,1000.792
32.355975628,-5.007145,-8.107711,-7.56041,0.07831666,-0.01285351,0.9801229,-6.475496,36.76545,-72.26553,1000.792
32.375792503,-6.721682,-7.442071,-8.294359,0.1456739,-0.008277193,0.9155815,-6.475496,36.76545,-72.26553,1000.792
32.395609856,-8.007585,-0.7856733,-9.945745,0.1384637,-0.005810016,0.9445944,-6.471986,36.3759,-73.46244,1000.79
32.415426731,-7.456484,3.752779,-10.06807,0.06619847,-0.003599247,1.007267,-6.471986,36.3759,-73.46244,1000.79
32.435244560,-6.844149,-0.1805463,-9.701096,-0.0008796144,0.02150005,1.059892,-6.863995,37.85434,-72.6636,1000.789
32.455061913,-7.272783,-7.442071,-8.967146,0.01266708,0.0200535,1.036642,-6.863995,37.85434,-72.6636,1000.789
32.477356434,-6.537982,-9.862579,-5.725536,0.06357203,0.01678158,0.9837345,-6.863995,37.85434,-72.6636,1000.789
32.497173309,-5.068378,-4.29541,-4.135312,0.08622696,0.03044353,0.9465145,-7.598611,37.48689,-72.27432,1000.789
32.516991139,-2.61904,-0.3015717,-2.728576,0.06522694,0.03956109,0.9360574,-7.598611,37.48689,-72.27432,1000.786
32.536808491,-2.435339,3.147652,-1.688814,0.03312398,0.05503515,0.9604465,-8.282857,37.8547,-71.83491,1000.786
32.556625366,-3.660008,4.055343,-1.07719,-0.006711194,0.0617043,0.9848328,-8.282857,37.8547,-71.83491,1000.788
32.576443195,-2.680273,3.99483,-0.09859026,-0.02953693,0.06503081,0.9999378,-8.282857,37.8547,-71.83491,1000.788
32.596260548,-2.98644,7.14149,1.736283,-0.01047999,0.05932688,1.016698,-9.036141,38.57291,-72.22511,1000.783
32.616077900,-0.7820356,10.0461,3.14302,-0.02880564,0.03685381,1.025371,-9.036141,38.57291,-72.22511,1000.783
32.635894776,0.7488011,7.746618,3.571157,-0.02669442,0.02133853,1.048448,-9.030391,38.20621,-72.21863,1000.786
32.655712605,-0.1697009,0.9691951,4.794406,0.0248262,0.006428638,1.014302,-9.030391,38.20621,-72.21863,1000.786
32.675529957,-1.21067,0.0009917939,4.366269,0.06653608,-0.007613992,0.9570458,-9.030391,38.20621,-72.21863,1000.784
32.695346832,-0.8432691,2.4215,4.243944,0.09371633,-0.01337825,0.9312854,-9.030509,38.20501,-72.28196,1000.784
32.715164662,0.7488011,2.966114,2.776045,0.10158,-0.02452318,0.9369772,-9.030509,38.20501,-72.28196,1000.787
32.734982014,0.8712681,3.08714,1.124659,0.09426104,-0.01968934,0.9380075,-9.040935,38.87849,-72.23051,1000.787
32.757276535,0.8100346,5.265597,0.9411715,0.06992129,-0.005654535,0.9546239,-9.040935,38.87849,-72.23051,1000.789
32.777093411,-0.9045025,5.447135,1.063496,0.03490594,0.01763037,0.9935495,-9.040935,38.87849,-72.23051,1000.789
32.796911240,-1.578071,2.784576,-0.7102148,0.02367246,0.03024892,1.000433,-9.040227,38.88571,-71.85049,1000.788
32.816728592,-0.3534013,-0.3015717,-0.7102148,0.03053904,0.03228107,1.020679,-9.040227,38.88571,-71.85049,1000.788
32.836545468,0.6875677,-2.237978,-1.138352,0.04950699,0.03335777,1.022511,-9.405147,38.58456,-71.40034,1000.79
32.856362820,1.116202,-3.448232,-0.8325397,0.06743275,0.02655778,0.9910039,-9.405147,38.58456,-71.40034,1000.79
32.876180649,2.095937,-4.234898,-1.444164,0.06888244,0.02558094,0.9866468,-9.405147,38.58456,-71.40034,1000.792
32.895997524,1.973471,-3.569258,-1.749977,0.07039112,0.02317965,0.9972451,-10.14776,38.56096,-72.22094,1000.792
32.915814877,3.19814,-3.206182,-1.627652,0.06753658,0.02565424,1.019959,-10.14776,38.56096,-72.22094,1000.791
32.935632706,3.994175,-3.085156,-1.016027,0.06211345,0.04317341,1.027319,-10.14776,38.56096,-72.22094,1000.791
32.955449581,4.545276,-2.540542,0.08489711,0.06779008,0.06020027,1.008551,-9.775803,38.57938,-71.4623,1000.792
32.975266934,5.280077,-2.237978,2.042096,0.07121688,0.06561156,1.024006,-9.775803,38.57938,-71.4623,1000.792
32.995084763,3.749241,-1.632851,2.042096,0.07759486,0.06275085,1.035541,-11.1962,38.56411,-71.45697,1000.789
33.017379284,2.034704,-0.3620844,-1.199515,0.04641245,0.02622845,1.10165,-11.1962,38.56411,-71.45697,1000.789
33.037196159,-1.271903,-0.7251607,-2.728576,0.04632493,-0.01944302,1.143409,-10.80758,37.47643,-70.99557,1000.789
33.057013512,-0.8432691,-3.448232,-5.358562,0.01776001,-0.04932087,1.132311,-10.80758,37.47643,-70.99557,1000.789
33.076831341,1.728537,-3.690283,-6.58181,-0.02513346,-0.03347852,1.130696,-10.80758,37.47643,-70.99557,1000.792
33.096648693,3.259373,-9.257452,-4.563449,-0.0390981,-0.02206436,1.047811,-11.56098,38.19344,-71.4491,1000.792
33.116465569,4.422809,-14.76411,-2.483926,0.004538219,0.01976481,0.9343572,-11.56098,38.19344,-71.4491,1000.794
33.136283398,8.709152,-15.61129,-1.016027,0.08494772,0.031686,0.8586804,-11.56098,38.19344,-71.4491,1000.794
33.156100750,8.280518,-7.502584,-1.505327,0.1306223,0.0338492,0.8497533,-11.54795,37.47568,-70.61277,1000.793
33.175917625,5.463778,5.144571,-3.217876,0.07831111,0.02150738,0.8924519,-11.54795,37.47568,-70.61277,1000.793
33.195734978,6.504747,10.95379,-2.300439,0.003631008,0.01100686,0.939144,-11.9192,37.46448,-70.9914,1000.794
33.215552807,6.137346,13.49532,-3.095551,-0.03155247,0.007139823,1.026681,-11.9192,37.46448,-70.9914,1000.794
33.235369682,3.810475,13.97943,-5.236237,-0.06497259,0.006086052,1.065473,-11.9192,37.46448,-70.9914,1000.796
33.255187035,-0.7820356,11.80097,-6.948785,-0.09871653,-0.01929771,1.111865,-12.28257,37.10823,-70.2235,1000.796
33.275004864,-3.047674,4.055343,-5.052749,-0.06957114,-0.01477141,1.108832,-12.28257,37.10823,-70.2235,1000.797
33.297299385,-0.2309344,-4.779512,-2.973226,0.01707031,-0.01314837,0.9896275,-11.52565,36.00168,-70.96687,1000.797
33.317116261,-0.1084674,-2.480029,-2.361601,0.09372146,-0.0001750386,0.9545218,-11.52565,36.00168,-70.96687,1000.797
33.336933613,0.0139995,3.268678,-1.566489,0.07988505,0.03333002,0.9455987,-11.52565,36.00168,-70.96687,1000.797
33.356751442,-0.1697009,5.084059,-1.688814,0.07073986,0.03188353,0.9712233,-11.89619,35.9977,-70.96548,1000.792
33.376568318,-0.8432691,-0.241059,-2.422764,0.05851064,0.03568085,0.9568294,-11.89619,35.9977,-70.96548,1000.792
33.396385670,-1.333137,-5.142588,-2.912063,0.06291578,0.02007973,0.9393487,-11.88998,35.70655,-70.20004,1000.793
33.416203499,-2.006705,-4.779512,-2.973226,0.06255922,0.0001261982,0.9445577,-11.88998,35.70655,-70.20004,1000.793
33.436020374,-0.6595686,-5.445152,-2.055789,0.0641164,-0.011529,0.9541427,-11.88998,35.70655,-70.20004,1000.789
33.455837727,1.912237,-4.113872,-0.09859026,0.08008109,-0.01199498,0.9284711,-11.50712,34.98557,-69.74512,1000.789
33.475655556,2.218405,-1.511826,0.3907094,0.07041419,-0.004180699,0.9589729,-11.50712,34.98557,-69.74512,1000.792
33.495472431,1.361136,-1.14875,1.185821,0.06607722,0.00218057,0.9812325,-10.77684,35.73414,-69.38084,1000.792
33.515289784,1.728537,-0.6646479,1.797446,0.05540322,0.008498574,0.9991825,-10.77684,35.73414,-69.38084,1000.794
33.535107613,1.238669,-0.1805463,3.265345,0.04530188,0.01439193,1.041744,-10.77684,35.73414,-69.38084,1000.794
33.557402134,1.973471,-4.718999,5.100219,0.06136866,0.005688082,1.03244,-11.5172,35.73339,-68.99805,1000.789
33.577219010,-0.5983351,-5.263614,5.467194,0.05752365,-0.01189883,1.016925,-11.5172,35.73339,-68.99805,1000.789
33.597036362,-3.537542,-5.384639,6.017655,0.07358252,-0.001542317,1.03668,-12.25899,35.7182,-69.37529,1000.792
33.616854191,-0.6595686,-6.110791,6.38463,0.09766478,0.01454892,0.9941554,-12.25899,35.7182,-69.37529,1000.792
33.636671543,2.218405,-0.4225971,9.136941,0.08733382,0.05058824,1.019014,-12.25899,35.7182,-69.37529,1000.792
33.656488419,0.4426338,3.147652,12.31739,0.06643617,0.06906752,1.053976,-11.12366,34.2706,-68.97351,1000.792
33.676306248,-1.21067,1.695347,12.86785,0.06354596,0.0632058,1.052513,-11.12366,34.2706,-68.97351,1000.793
33.696123600,-4.088643,-0.7856733,11.58344,0.02778617,0.03629495,1.07574,-11.1293,34.63849,-68.91666,1000.793
33.715940476,-6.660449,-3.145669,8.586479,0.007952924,0.01573507,1.073329,-11.1293,34.63849,-68.91666,1000.794
33.735758305,-6.354281,-5.384639,8.219504,0.005504699,0.003977709,1.049148,-11.1293,34.63849,-68.91666,1000.794
33.755575657,-3.415075,-5.203101,6.262305,0.02876806,-0.003292061,1.013265,-9.337654,34.66496,-68.54335,1000.794
33.775392533,-1.39437,0.6061188,4.366269,0.02860829,0.02054849,1.005666,-9.337654,34.66496,-68.54335,1000.794
33.795210362,-0.04723396,6.475851,4.121619,-0.02778659,0.03298102,1.032586,-10.07298,34.2903,-68.5341,1000.791
33.815027714,-0.6595686,7.080978,4.672081,-0.07146598,0.03721884,1.066634,-10.07298,34.2903,-68.5341,1000.791
33.837322235,-5.374546,4.842008,5.283706,-0.06468319,0.02892481,1.045316,-10.07298,34.2903,-68.5341,1000.793
33.857140064,-7.823884,1.150733,4.060457,-0.006964739,0.024225,0.9913991,-9.708193,34.66098,-68.54196,1000.793
33.876956940,-7.885118,1.574322,3.14302,0.03183872,0.01457537,0.9448,-9.708193,34.66098,-68.54196,1000.796
33.896774292,-5.007145,2.724063,2.776045,0.04690439,0.005357299,0.9263284,-8.601623,35.04684,-68.17258,1000.796
33.916592121,-2.190405,2.663551,4.182782,0.06199575,-0.00433129,0.9146118,-8.601623,35.04684,-68.17258,1000.796
33.936408997,-1.455604,2.179449,2.714883,0.08529252,-0.006688459,0.8966131,-8.601623,35.04684,-68.17258,1000.796
33.956226349,-0.5371017,5.084059,1.491634,0.07951124,-0.006190724,0.913541,-8.976377,35.42519,-67.35431,1000.793
33.976044178,-0.9045025,7.686105,-1.016027,0.05096978,-0.003786247,0.9624601,-8.976377,35.42519,-67.35431,1000.793
33.995861053,-0.1084674,5.265597,-1.872301,0.02375627,0.007331832,0.9872828,-7.860547,35.0548,-68.17536,1000.794
34.015678406,0.9325016,1.574322,-5.052749,0.03884241,0.01328342,0.9997804,-7.860547,35.0548,-68.17536,1000.794
34.035496235,2.830739,-0.4831098,-7.132273,0.04555292,0.03084794,0.9998339,-7.860547,35.0548,-68.17536,1000.788
34.055313587,5.096377,-1.3908,-6.092511,0.03490547,0.02300763,1.002265,-7.545188,34.69984,-67.72669,1000.788
34.075130463,4.97391,-4.840024,-5.480886,0.05670892,0.02648483,0.9838219,-7.545188,34.69984,-67.72669,1000.791
34.094948292,2.157171,-7.744634,-6.337161,0.08579524,0.02803569,0.9585715,-7.545188,34.69984,-67.72669,1000.791
34.117242813,1.116202,-7.078995,-7.07111,0.1149619,0.02817732,0.9545512,-7.557516,35.42482,-68.183,1000.792
34.137059689,2.095937,-5.021563,-7.254598,0.1014097,0.02766445,0.9729645,-7.557516,35.42482,-68.183,1000.792
34.156877518,2.463338,-2.05644,-6.275998,0.06062422,0.03092244,0.9983038,-7.870515,35.80383,-67.36496,1000.792
34.176694870,4.116642,-1.693364,-5.603211,0.01982413,0.04443631,1.036245,-7.870515,35.80383,-67.36496,1000.792
34.196512222,1.116202,-1.874902,-4.869262,0.006201086,0.05658348,1.054724,-7.56256,35.79873,-67.80946,1000.796
34.216330051,3.688008,-5.808228,-2.422764,-0.003647067,0.07649001,1.051984,-7.56256,35.79873,-67.80946,1000.796
34.236146927,0.9325016,-3.932334,0.8800091,0.03952882,0.09179228,1.045069,-7.56256,35.79873,-67.80946,1000.791
34.255964279,0.2589334,-3.085156,-0.8937021,0.05423503,0.05137453,1.012441,-8.247379,36.08979,-68.19234,1000.791
34.275782108,-3.598775,-4.29541,-5.480886,0.02017144,-0.009091403,1.049966,-8.247379,36.08979,-68.19234,1000.792
34.295598984,-9.477188,-8.410274,-9.395284,0.07674534,-0.03703989,1.049996,-8.247379,36.08979,-68.19234,1000.792
34.315416813,-2.863973,-6.897457,-13.00387,0.1087512,-0.03987266,1.017949,-8.617917,36.0858,-68.19095,1000.794
34.335234165,5.218844,3.450216,-14.77758,0.07875795,-0.03258189,1.077037,-8.617917,36.0858,-68.19095,1000.794
34.355051041,8.035583,4.297394,-14.04363,-0.007371754,-0.01155231,1.098372,-8.622135,36.46814,-67.37406,1000.793
34.377345562,6.872148,-3.871821,-12.82038,-0.0192523,-0.003451004,1.050694,-8.622135,36.46814,-67.37406,1000.793
34.397163391,3.871708,-7.139507,-11.84178,0.02430216,0.00639917,1.003203,-8.622135,36.46814,-67.37406,1000.793
34.416980744,2.585805,-2.903618,-10.06807,0.05102898,0.007988997,0.9992038,-8.982837,35.78466,-67.74081,1000.793
34.436798573,2.402105,4.055343,-8.172034,0.02532172,8.238736E-05,1.006544,-8.982837,35.78466,-67.74081,1000.794
34.456615448,3.320607,5.023546,-7.56041,-0.03923188,-0.01433801,1.021304,-9.353374,35.78068,-67.73942,1000.794
34.476432800,1.728537,-3.871821,-7.009948,0.007387461,-0.01218971,1.004166,-9.353374,35.78068,-67.73942,1000.795
34.496250630,1.238669,-4.779512,-8.294359,0.08579594,0.002614839,0.9169306,-9.353374,35.78068,-67.73942,1000.795
34.516067505,4.484043,4.720983,-6.459486,0.1013209,0.01000159,0.9178488,-9.74174,36.80003,-68.57977,1000.794
