Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.357497215,-3.598775,0.3035553,5.039056,-0.6846165,0.04433319,0.6916071,61.76539,-19.0705,-24.63347,1000.843
4.379792690,10.85232,5.810211,2.714883,-0.6959935,0.06320443,0.666667,61.76539,-19.0705,-24.63347,1000.843
4.399610996,13.97523,6.717902,3.265345,-0.7278315,0.0466024,0.7159892,61.76539,-19.0705,-24.63347,1000.843
4.419428825,4.177875,3.510728,0.5741968,-0.7305534,0.06495937,0.6610731,60.28394,-19.07922,-24.2479,1000.843
4.439247131,3.871708,8.412257,0.02373465,-0.8426782,0.1350748,0.6992132,60.28394,-19.07922,-24.2479,1000.842
4.459064961,-3.782475,7.988668,3.265345,-0.7647669,0.07932764,0.6352696,60.29627,-19.80419,-23.79158,1000.842
4.478883743,-4.272344,10.46969,4.243944,-0.7759719,0.05921211,0.5966133,60.29627,-19.80419,-23.79158,1000.844
4.498701573,-11.80406,11.61943,2.89837,-0.7488097,0.05196833,0.5631226,60.29627,-19.80419,-23.79158,1000.844
4.518519402,-3.476308,17.73121,1.002334,-0.7727106,0.0267181,0.6437311,60.67327,-20.15968,-23.40648,1000.846
4.538337708,2.585805,20.93839,-2.850901,-0.780772,0.08318686,0.6546841,60.67327,-20.15968,-23.40648,1000.846
4.558155537,3.443074,18.82044,-1.321839,-0.7609258,0.1267329,0.6987228,59.20415,-20.89337,-22.56459,1000.849
4.577973843,0.8100346,10.28815,2.714883,-0.7195523,0.09177349,0.6510143,59.20415,-20.89337,-22.56459,1000.849
4.597791672,3.136906,6.717902,6.690443,-0.6937648,0.1316579,0.5772282,59.20415,-20.89337,-22.56459,1000.847
4.617610455,-10.94679,12.58763,6.751605,-0.6926327,0.08582293,0.5485086,59.19994,-20.51103,-21.7477,1000.847
4.637428284,-18.84591,14.22148,9.932053,-0.7285041,-0.02686415,0.5404033,59.19994,-20.51103,-21.7477,1000.851
4.659723759,-7.762651,25.11376,-0.09859026,-0.8026839,-0.01486403,0.6282358,58.16312,-21.24007,-20.90743,1000.851
4.679541588,0.5038673,17.6707,3.204182,-0.8405873,0.03922615,0.7267048,58.16312,-21.24007,-20.90743,1000.853
4.699360371,-14.0697,6.717902,3.38767,-0.7747844,0.0623039,0.6646803,58.16312,-21.24007,-20.90743,1000.853
4.719177723,-3.782475,13.13225,0.8800091,-0.7482582,0.06179488,0.5984055,57.42275,-21.24082,-20.52464,1000.852
4.738995552,-2.374106,8.956872,4.243944,-0.7037836,-0.006750794,0.5490596,57.42275,-21.24082,-20.52464,1000.852
4.758814335,9.015319,12.28507,-4.624612,-0.7170998,-0.01281769,0.4849051,57.06525,-21.96256,-19.68692,1000.854
4.778632164,13.66906,26.14248,-10.55737,-0.7313655,0.03636955,0.5185406,57.06525,-21.96256,-19.68692,1000.854
4.798450470,24.50739,27.47376,-7.438085,-0.7888522,0.08537731,0.5707535,57.06525,-21.96256,-19.68692,1000.857
4.818268299,7.362016,7.383542,-2.606251,-0.7660823,0.07160078,0.6646804,56.69119,-21.57699,-18.48862,1000.857
4.838086605,-8.130052,1.453297,-6.459486,-0.8311303,0.01791843,0.7550216,56.69119,-21.57699,-18.48862,1000.861
4.857904434,10.72986,10.22764,-7.254598,-0.7736794,-0.03634862,0.5410846,56.33344,-22.2304,-17.27197,1000.861
4.877723217,20.71091,25.96094,-3.340201,-0.7864974,0.05488104,0.6405724,56.33344,-22.2304,-17.27197,1000.859
4.897541046,28.7325,25.47684,-30.67982,-0.8031297,0.09774677,0.6828766,56.33344,-22.2304,-17.27197,1000.859
4.919836521,16.73074,7.202003,-19.97639,-0.8154916,0.0770057,0.5891982,55.6329,-20.82361,-16.85091,1000.863
4.939654350,1.299902,3.99483,4.243944,-0.7982839,-0.0135021,0.7797797,55.6329,-20.82361,-16.85091,1000.863
4.959473133,-0.2309344,-5.142588,10.36019,-0.7491214,0.002081926,0.6748495,55.25815,-20.44526,-16.03263,1000.867
4.979290962,-4.517277,18.09429,10.23787,-0.7842066,0.2144529,0.5767006,55.25815,-20.44526,-16.03263,1000.867
4.999109268,-22.09128,19.90967,20.08502,-0.7990031,0.1387996,0.5344,55.25815,-20.44526,-16.03263,1000.865
5.018927097,-46.52344,-0.4225971,18.92293,-0.7488474,0.1273715,0.5335841,53.78246,-20.82068,-15.64058,1000.865
5.038744926,-65.13841,-18.87897,33.78541,-0.742848,0.06200968,0.473846,53.78246,-20.82068,-15.64058,1000.869
5.058563232,-72.05779,-53.18967,18.9841,-0.7817075,0.08887356,0.389728,53.05863,-21.92873,-15.61836,1000.869
5.078381062,-17.68247,-140.328,-19.67058,-0.4093488,0.2277083,0.4207423,53.05863,-21.92873,-15.61836,1000.872
5.098199844,-90.85647,-184.5022,38.8619,-0.7066686,0.1876275,0.5935147,53.05863,-21.92873,-15.61836,1000.872
5.118017674,9.137786,-122.1742,0.8800091,-0.7287936,0.119303,0.9813582,51.2498,-21.70517,-22.14177,1000.872
5.137835979,7.055848,-54.46044,-16.73478,-0.5585824,-0.04290101,0.9960045,51.2498,-21.70517,-22.14177,1000.872
5.157653809,-6.966616,-45.98866,6.996255,-0.5547667,-0.007448066,0.7471037,51.2498,-21.70517,-22.14177,1000.876
5.177472115,12.68933,-79.69424,4.916731,-0.7423858,0.1245705,0.5697352,46.5422,-21.47433,-26.62753,1000.876
5.199767590,21.75188,-93.49113,-17.22408,-0.8316407,0.1360046,0.6571645,46.5422,-21.47433,-26.62753,1000.872
5.219585896,18.32281,-83.14346,-23.09567,-0.6596159,-0.04612613,0.8855249,44.67423,-20.79934,-28.66031,1000.872
5.239403725,12.87303,-61.60094,-9.945745,-0.5948061,-0.07454336,0.8753707,44.67423,-20.79934,-28.66031,1000.875
5.259222031,13.5466,-66.1394,-10.43505,-0.5990788,0.002060216,0.7469125,44.67423,-20.79934,-28.66031,1000.875
5.279039860,20.58845,-71.10143,-9.150634,-0.5536506,-0.0285058,0.8971025,40.63834,-19.78811,-31.07149,1000.875
5.298858643,9.321486,-43.99174,4.733244,-0.5779226,-0.06052041,1.000364,40.63834,-19.78811,-31.07149,1000.875
5.318676472,2.585805,-25.95896,1.675121,-0.6047506,-0.01950679,0.9022551,38.47451,-19.8354,-32.33012,1000.877
5.338494778,8.892852,-19.12102,-9.150634,-0.5263938,0.04512576,0.8818857,38.47451,-19.8354,-32.33012,1000.877
5.358312607,16.97567,-33.09946,-14.83874,-0.4214224,0.0568593,0.87751,38.47451,-19.8354,-32.33012,1000.875
5.378130913,13.42413,-24.86973,4.427432,-0.3700048,-0.02636513,0.9858863,36.31303,-19.85863,-32.32202,1000.875
5.397948742,-1.578071,-32.01023,14.0911,-0.4584528,0.01540933,0.9320424,36.31303,-19.85863,-32.32202,1000.875
5.417767525,8.219284,-25.83793,2.40907,-0.5055946,0.0524863,0.8605718,35.57196,-19.8666,-32.31924,1000.878
5.437585354,16.73074,-32.55484,-10.55737,-0.4619245,0.08490726,0.8841505,35.57196,-19.8666,-32.31924,1000.878
5.457403660,14.71003,-41.63174,-15.14455,-0.3922292,0.03683234,0.9906766,35.57196,-19.8666,-32.31924,1000.882
5.479698658,0.8712681,-22.50973,-1.566489,-0.3088388,0.01298212,1.017128,33.40332,-19.53757,-33.07766,1000.88
5.499516487,-2.006705,-17.66872,2.225583,-0.4662382,0.1481381,0.8642264,33.40332,-19.53757,-33.07766,1000.88
5.519334793,12.44439,-31.58664,-15.8785,-0.4809942,0.1503882,0.8194296,32.64513,-18.51499,-33.5366,1000.878
5.539152622,15.9347,-44.89943,-18.63081,-0.4239564,0.03854144,0.9599677,32.64513,-18.51499,-33.5366,1000.878
5.558971405,3.810475,-39.57431,-10.80202,-0.4118883,0.005152874,1.02103,32.64513,-18.51499,-33.5366,1000.881
5.578789234,-10.33446,-33.64407,-4.318799,-0.3779517,0.009652786,0.9967337,31.16873,-18.89761,-33.52457,1000.881
5.598607540,-10.27322,-42.29739,-9.272959,-0.3601795,0.08306193,0.9096487,31.16873,-18.89761,-33.52457,1000.883
5.618425369,0.7488011,-43.87072,-7.132273,-0.3986632,0.09748372,0.9152429,29.74751,-18.9213,-33.9626,1000.883
5.638243675,1.667303,-40.30047,-5.113912,-0.38922,-0.008696312,1.085031,29.74751,-18.9213,-33.9626,1000.883
5.658061505,-13.08996,-37.03278,-10.92435,-0.3776235,-0.00868981,1.062765,29.74751,-18.9213,-33.9626,1000.881
5.677880287,-8.80362,-17.1241,6.13998,-0.3930129,0.1825888,0.8582103,28.25315,-18.21106,-34.35002,1000.881
5.697698116,-2.006705,-31.82869,-1.566489,-0.3886482,0.1267274,0.9052021,28.25315,-18.21106,-34.35002,1000.884
5.717516422,1.299902,-34.2492,-11.35248,-0.340186,0.06986035,1.046069,27.1845,-17.13789,-35.1889,1000.884
5.739811421,-6.660449,-21.96512,-1.199515,-0.2899539,0.05066486,1.054867,27.1845,-17.13789,-35.1889,1000.882
5.759630203,-7.762651,-17.18462,10.36019,-0.2617205,0.01611968,1.005302,27.1845,-17.13789,-35.1889,1000.884
5.779448032,-7.517717,-18.33436,8.953453,-0.282501,0.05731467,0.969426,25.6966,-16.78713,-35.18983,1000.884
5.799266338,-5.068378,-19.72615,8.402991,-0.2339235,0.1187796,0.9110718,25.6966,-16.78713,-35.18983,1000.887
5.819084167,4.116642,-19.18154,12.80669,-0.3194881,0.09914771,1.031144,25.33181,-17.15781,-35.18196,1000.887
5.838902473,-2.006705,-9.983604,17.76085,-0.3368349,0.01249803,1.078579,25.33181,-17.15781,-35.18196,1000.887
5.858720303,-7.272783,-6.836944,21.30827,-0.3857022,0.01941194,1.021926,25.33181,-17.15781,-35.18196,1000.885
5.878539085,-5.925647,-20.87589,5.344869,-0.3596285,0.09093259,0.9415429,24.27549,-16.80961,-35.56452,1000.885
5.898356914,0.9325016,-31.4051,-2.973226,-0.2523933,0.0657496,0.9697873,24.27549,-16.80961,-35.56452,1000.887
5.918175220,-3.904943,-32.31279,3.509995,-0.1596417,0.006690975,1.116193,22.79334,-16.82555,-35.55897,1000.887
5.937993050,-18.60098,-24.44614,11.52228,-0.2478938,0.0261173,1.082989,22.79334,-16.82555,-35.55897,1000.886
5.957811356,-20.07058,-21.96512,2.776045,-0.3002236,0.0932471,0.9658462,22.79334,-16.82555,-35.55897,1000.886
5.977629185,-13.08996,-23.65948,-4.379962,-0.1844655,0.07527737,0.9380903,22.05227,-16.83351,-35.55619,1000.884
5.997447968,-12.53886,-19.30256,3.448832,-0.1286537,0.02058635,0.9558457,22.05227,-16.83351,-35.55619,1000.884
6.019742966,-10.08952,-10.10463,13.96877,-0.2536049,0.0543297,0.8809224,22.04747,-16.52793,-35.56159,1000.882
6.039561272,0.4426338,-13.00924,4.610919,-0.2979504,0.06185864,0.8676888,22.04747,-16.52793,-35.56159,1000.883
6.059379101,-2.863973,-17.60821,-4.502287,-0.2328518,0.0497806,0.9691156,22.04747,-16.52793,-35.56159,1000.883
6.079197884,-9.293488,-21.60204,-14.71642,-0.1656861,0.03843237,0.9648282,20.25572,-16.5556,-35.99824,1000.883
6.099015713,-5.007145,-22.38871,-16.49013,-0.1575081,0.07214326,0.9939173,20.25572,-16.5556,-35.99824,1000.881
6.118834019,-3.476308,-24.68819,-17.71338,-0.1250322,0.03591423,1.044717,20.62626,-16.55162,-35.99963,1000.881
6.138651848,-5.252079,-16.33744,-5.052749,-0.1242175,-0.003936061,1.0754,20.62626,-16.55162,-35.99963,1000.885
6.158470154,-6.109347,-1.3908,2.65372,-0.1795526,0.02484033,1.012137,20.62626,-16.55162,-35.99963,1000.885
6.178287983,-0.1697009,2.663551,0.6965217,-0.2135484,0.04928537,0.9241183,19.87368,-15.82619,-36.00981,1000.889
6.198106766,6.872148,-3.871821,-3.58485,-0.06017499,0.003274849,0.8989086,19.87368,-15.82619,-36.00981,1000.889
6.217924595,8.035583,-1.14875,11.88925,-0.05009104,-0.0008192617,0.996816,19.50314,-15.83018,-36.00842,1000.888
6.237742901,8.402985,0.1825299,15.25319,-0.143298,0.07082578,1.022793,19.50314,-15.83018,-36.00842,1000.888
6.257560730,6.627214,-2.540542,13.47948,-0.1725234,0.01427806,1.059347,19.50314,-15.83018,-36.00842,1000.89
6.277379036,0.993735,0.364068,9.932053,-0.342858,-0.04158565,1.077368,19.51618,-16.54793,-35.17209,1000.89
6.299674511,-5.374546,3.026627,-10.37388,-0.2865843,-0.04237183,1.034098,19.51618,-16.54793,-35.17209,1000.89
6.319492817,-4.945911,-6.110791,-22.60637,-0.1169869,0.01037681,0.9373876,19.15197,-16.84186,-34.34193,1000.89
6.339310646,-2.006705,-8.228736,-14.77758,-0.03500469,0.05905222,0.9555306,19.15197,-16.84186,-34.34193,1000.892
6.359128952,4.60651,-7.805147,-4.441124,-0.05878039,0.04024684,1.083474,19.15197,-16.84186,-34.34193,1000.892
6.378946781,1.422369,1.150733,7.546717,-0.155725,-0.0006033028,1.11179,19.89233,-16.84111,-34.72472,1000.889
6.398765564,-2.61904,1.271759,3.754644,-0.1961375,-0.01502324,1.074771,19.89233,-16.84111,-34.72472,1000.889
6.418582916,-1.884238,-1.027724,0.8188466,-0.1506793,-0.002748299,1.019077,19.51771,-16.5323,-34.34872,1000.891
6.438401699,2.953206,-7.260533,-4.991587,-0.1518464,0.0005297577,0.9674539,19.51771,-16.5323,-34.34872,1000.891
6.458219528,-0.4146348,-2.964131,0.8188466,-0.06466712,-0.06702644,1.034687,19.51771,-16.5323,-34.34872,1000.894
6.478037834,-7.089083,3.752779,14.70272,-0.1401428,-0.0003649378,0.975108,19.51854,-16.52388,-33.90536,1000.894
6.497856617,-2.925207,1.271759,10.42135,-0.1882737,0.03376202,0.8939741,19.51854,-16.52388,-33.90536,1000.89
6.517673969,2.708272,-5.021563,2.470233,-0.1705587,-0.03947394,0.9765217,19.51854,-16.52388,-33.90536,1000.89
6.537492752,2.647039,-3.448232,2.103258,-0.2236221,-0.03636442,0.9666919,19.15421,-16.819,-33.13854,1000.891
6.559787750,2.891973,-8.591812,-5.970186,-0.114255,-0.08633649,1.008795,19.15421,-16.819,-33.13854,1000.891
6.579606056,-2.190405,-8.954888,-0.6490523,-0.1433063,-0.04518664,0.9719991,19.53132,-17.1733,-32.6901,1000.892
6.599423885,-0.9045025,-7.502584,-2.239276,-0.1693236,-0.02593797,0.9331435,19.53132,-17.1733,-32.6901,1000.892
6.619242668,0.3201669,-6.473867,-5.175074,-0.1663487,-0.02343786,0.9538952,19.53132,-17.1733,-32.6901,1000.888
6.639060497,-1.39437,-5.62669,-11.29132,-0.1132482,-0.0314096,0.9665958,18.79095,-17.17405,-32.3073,1000.888
6.658878803,-1.578071,-4.900537,-6.765298,-0.01282591,-0.05614206,0.9943971,18.79095,-17.17405,-32.3073,1000.891
6.678696633,-3.476308,-12.04104,1.491634,-0.0192824,-0.0808581,1.057054,18.78449,-16.81457,-32.6938,1000.891
6.698514939,-7.150316,-4.537461,10.60484,-0.126493,-0.05125766,1.043312,18.78449,-16.81457,-32.6938,1000.891
6.718332768,-8.252519,-0.3620844,9.503916,-0.2183258,0.05127704,0.9526327,18.78449,-16.81457,-32.6938,1000.891
6.738151550,3.075673,-9.075913,-6.82646,-0.09782202,0.02186055,1.014088,18.79753,-17.53232,-31.85747,1000.89
6.757969379,3.320607,-4.476948,7.974854,0.01014237,0.01019697,0.9931641,18.79753,-17.53232,-31.85747,1000.89
6.777787685,5.647479,-3.266694,21.79757,-0.1070885,0.02032735,1.003994,18.4837,-17.16173,-31.48277,1000.892
6.797605514,-0.7208021,0.364068,15.0697,-0.3150982,0.05273677,0.9584794,18.4837,-17.16173,-31.48277,1000.892
6.817423820,2.279638,-1.632851,-5.175074,-0.2962495,0.08599384,0.9783369,18.4837,-17.16173,-31.48277,1000.89
6.839719295,2.891973,1.453297,-9.823421,-0.07994004,0.04582821,1.020388,18.42348,-17.14676,-30.65917,1000.89
6.859537601,-5.129612,-1.693364,-6.092511,0.1251981,-0.02811731,1.011162,18.42348,-17.14676,-30.65917,1000.891
6.879355431,-13.3349,-2.782593,12.68436,0.06321304,-0.01378506,0.8281572,17.74416,-17.15406,-30.65663,1000.891
6.899173737,-6.905383,-8.107711,7.11858,-0.1370844,0.08817901,0.734207,17.74416,-17.15406,-30.65663,1000.889
6.918991566,9.688888,-15.97436,-6.092511,-0.1512618,0.1455963,0.949854,17.74416,-17.15406,-30.65663,1000.889
6.938810348,14.0977,-15.36924,2.470233,-0.202169,0.1031139,1.212009,18.12691,-17.87625,-30.26504,1000.89
6.958628654,4.667743,-2.601054,14.33575,-0.227353,-0.03900242,1.294437,18.12691,-17.87625,-30.26504,1000.89
6.978446484,-9.232254,9.743537,25.40615,-0.3216667,-0.08283202,1.091038,17.39816,-18.60918,-29.80595,1000.888
6.998264790,-9.232254,4.902521,-1.688814,-0.2586713,-0.006604564,0.8637435,17.39816,-18.60918,-29.80595,1000.888
7.018082619,-0.9045025,-9.499503,-20.09871,-0.01947535,0.03270994,0.9022157,17.39816,-18.60918,-29.80595,1000.889
7.037901402,4.667743,-11.8595,-6.642973,0.03843157,0.0584549,0.9536775,17.01107,-17.50587,-29.44398,1000.889
7.057719231,3.320607,-6.897457,13.23483,-0.04724986,-0.02397985,1.078737,17.01107,-17.50587,-29.44398,1000.891
7.077537537,-2.741507,0.9086823,15.98714,-0.2449274,-0.02076468,1.019983,17.00462,-17.14639,-29.83048,1000.891
7.099832535,-3.231374,-4.113872,-8.110872,-0.1380923,-0.02032346,0.9730636,17.00462,-17.14639,-29.83048,1000.888
7.119651318,-1.761771,-8.894376,-12.08643,0.04619238,0.002605315,0.9982373,17.00462,-17.14639,-29.83048,1000.888
7.139469147,-3.660008,-13.91693,-1.321839,0.09736412,0.004901654,1.032722,16.63479,-17.14315,-29.44907,1000.886
7.159287453,-4.884678,-9.43899,17.33271,-0.07308237,0.002388892,0.9631708,16.63479,-17.14315,-29.44907,1000.886
7.179105759,-8.742387,-1.874902,22.89849,-0.2539348,-0.01463582,0.9558678,17.38244,-17.49346,-29.00201,1000.887
7.198923588,-9.844589,3.99483,9.198103,-0.2774422,0.04784589,0.86847,17.38244,-17.49346,-29.00201,1000.887
7.218742371,-3.476308,0.7271442,-0.09859026,-0.1085139,0.04150912,0.906127,17.38244,-17.49346,-29.00201,1000.887
7.238560200,2.279638,-3.266694,1.552796,-0.06955234,0.0441943,0.9262,15.52471,-17.13946,-28.62154,1000.887
7.258378506,7.668183,-4.718999,3.020695,-0.1694219,0.04487818,1.020872,15.52471,-17.13946,-28.62154,1000.887
7.278196335,5.708712,0.4850934,-0.3432401,-0.2157763,-0.03886621,1.123989,15.88553,-16.45479,-28.19145,1000.887
7.298014641,-2.98644,6.2338,-5.603211,-0.2163902,0.02229293,1.044665,15.88553,-16.45479,-28.19145,1000.89
7.317832470,-3.047674,-0.9672114,-15.57269,-0.1325378,0.05674744,1.017353,15.88553,-16.45479,-28.19145,1000.89
7.337651253,-1.271903,-2.480029,-15.51153,-0.06402767,0.01340433,1.069367,16.26731,-17.11586,-27.80094,1000.886
7.357469082,-11.68159,5.749699,-1.383002,0.0390101,-0.03269453,1.115869,16.26731,-17.11586,-27.80094,1000.886
7.379764557,-22.70362,16.15788,25.89545,-0.06687477,0.04291603,0.9961671,16.26885,-17.10023,-26.97757,1000.889
7.399582386,-12.11023,15.43173,14.70272,-0.3965309,0.2196442,0.8859326,16.26885,-17.10023,-26.97757,1000.889
7.419401169,7.668183,-3.38772,-31.90307,-0.2246878,0.09863653,1.019038,16.26885,-17.10023,-26.97757,1000.89
7.439219475,4.851443,1.816373,-23.52381,-0.06906679,-0.01622264,1.111718,15.88694,-16.44035,-27.43142,1000.89
7.459037304,-4.333577,5.447135,-8.905984,0.09428527,-0.04768155,1.041639,15.88694,-16.44035,-27.43142,1000.888
7.478855610,-3.904943,3.631754,5.344869,-0.09998169,0.05410666,0.8617386,16.6238,-16.05005,-26.6173,1000.888
7.498673439,3.38184,0.2430426,-0.1597527,-0.1921612,-0.05195232,0.8964513,16.6238,-16.05005,-26.6173,1000.89
7.518492222,3.504307,4.055343,-7.499248,-0.2364882,-0.04832111,0.8822322,16.6238,-16.05005,-26.6173,1000.89
7.538310051,5.647479,3.08714,-17.71338,-0.1048332,-0.03551748,0.8603395,17.3549,-15.29306,-25.80967,1000.888
7.558128357,10.23999,-3.871821,-16.91827,0.03525184,-0.0559421,0.9738625,17.3549,-15.29306,-25.80967,1000.888
7.577946186,7.913117,-11.43591,-8.294359,-0.007365796,-0.09040026,1.11293,16.99434,-16.04607,-26.61869,1000.889
7.597764492,0.2589334,-7.986685,2.286746,-0.1023951,-0.09117427,1.198398,16.99434,-16.04607,-26.61869,1000.889
7.617583275,-10.15076,1.634835,12.43971,-0.204856,-0.09242878,1.100486,16.99434,-16.04607,-26.61869,1000.893
7.637401104,-12.72256,6.052262,4.488594,-0.1948539,-0.04691772,0.9708243,16.61887,-15.67494,-26.18043,1000.893
7.659696579,-4.517277,-1.753877,-8.905984,-0.06729531,-0.01325975,0.9229965,16.61887,-15.67494,-26.18043,1000.891
7.679514408,1.544836,-3.085156,-2.361601,0.007769669,-0.03034987,0.9437357,16.97369,-14.55523,-25.37788,1000.891
7.699333191,-0.9045025,-0.6646479,10.1767,-0.06925425,-0.0515554,0.9985911,16.97369,-14.55523,-25.37788,1000.894
7.719151020,-2.496573,0.364068,4.243944,-0.1695534,-0.04971191,0.9692234,16.97369,-14.55523,-25.37788,1000.894
7.738969326,-5.741947,0.7271442,-6.337161,-0.133858,-0.01746949,0.9358889,17.35069,-14.91073,-24.99277,1000.892
7.758787155,-4.02741,0.5456061,-7.499248,-0.0747401,0.01494998,0.9255955,17.35069,-14.91073,-24.99277,1000.892
7.778605461,0.07523298,-2.964131,-7.07111,-0.00703427,0.01635336,0.9580542,17.35069,-14.91073,-24.99277,1000.893
7.798424244,-0.965736,-0.3015717,4.488594,-0.003295571,-0.02396642,0.9896834,16.96865,-14.18132,-25.00434,1000.893
7.818242073,-1.823005,3.147652,8.953453,-0.08999927,-0.01815706,0.9602619,16.96865,-14.18132,-25.00434,1000.889
7.838060379,0.1976999,2.482013,3.509995,-0.1290762,-0.02141354,0.9054338,16.96865,-14.18132,-25.00434,1000.889
7.857878208,0.3201669,0.1825299,-7.438085,-0.07071371,-0.006932116,0.9293225,16.96865,-14.18132,-25.00434,1000.892
7.877696514,5.463778,-7.684122,-15.81734,0.04644628,0.02737419,0.9708504,16.96865,-14.18132,-25.00434,1000.892
7.897514343,9.872588,-7.139507,-6.031348,0.1024902,0.00120368,1.103628,16.95786,-13.44072,-24.63729,1000.896
7.917333126,-0.04723396,-1.814389,17.88317,0.05067118,-0.1017166,1.141515,16.95786,-13.44072,-24.63729,1000.896
7.939628124,-7.02785,1.75586,19.84037,-0.1209782,-0.0367908,0.9728854,16.96514,-13.79177,-23.80744,1000.894
7.959446430,-2.98644,-7.744634,5.773006,-0.1199156,-0.01213407,0.8972257,16.96514,-13.79177,-23.80744,1000.894
7.979265213,1.177435,-12.3436,-4.318799,-0.1034897,-0.0161814,1.000891,16.96514,-13.79177,-23.80744,1000.896
7.999082565,1.851004,-9.620528,0.3295469,-0.05497668,-0.03669187,1.073887,16.95939,-13.42508,-23.81392,1000.896
8.018901348,-5.925647,4.357906,17.27155,-0.05888781,-0.05481493,1.038097,16.95939,-13.42508,-23.81392,1000.899
8.038719177,-12.11023,7.444054,20.51316,-0.1526032,-0.07069632,0.9135149,17.31938,-12.74882,-23.82719,1000.899
8.058537483,-11.68159,5.144571,1.980933,-0.1783709,0.05510362,0.8380389,17.31938,-12.74882,-23.82719,1000.893
8.078355312,5.157611,-9.075913,-10.49621,0.04009687,0.08026408,0.9074433,17.31938,-12.74882,-23.82719,1000.893
8.098173618,16.73074,-13.73539,4.366269,-0.04541942,0.03950148,1.149524,17.31446,-12.37371,-23.39031,1000.894
8.117992401,6.38228,0.4850934,30.42148,-0.1141702,-0.1698156,1.324037,17.31446,-12.37371,-23.39031,1000.894
8.137810230,-12.4164,16.46045,35.06982,-0.3938452,-0.09669211,1.152662,17.30366,-11.6331,-23.02325,1000.894
8.157628536,-13.45736,6.173287,-1.811139,-0.2420982,0.005241021,0.8941223,17.30366,-11.6331,-23.02325,1000.894
8.177446365,0.6875677,-7.744634,-13.06503,-0.0927879,0.05162776,0.827899,17.30366,-11.6331,-23.02325,1000.891
8.199742317,12.75056,-9.681041,-2.667413,-0.20666,0.04595549,0.9419226,17.31024,-11.99137,-22.57342,1000.891
8.219560146,15.62853,1.150733,-1.07719,-0.2693197,0.02060938,1.066184,17.31024,-11.99137,-22.57342,1000.893
8.239378452,15.0162,2.118936,-11.71946,-0.09760397,-0.05488035,1.094299,17.67503,-11.6207,-22.58129,1000.893
8.259196758,7.239549,6.959952,-0.5267274,0.01807019,-0.1356295,1.081185,17.67503,-11.6207,-22.58129,1000.894
8.279014587,1.054968,5.870724,5.100219,-0.0125862,-0.1048579,0.984492,17.67503,-11.6207,-22.58129,1000.894
8.298833370,0.8712681,-0.3620844,1.736283,0.02128932,-0.08915759,0.9607361,17.67573,-11.61348,-22.20127,1000.895
8.318651199,-3.476308,0.9086823,8.280666,-0.05722266,-0.04180555,0.9773374,17.67573,-11.61348,-22.20127,1000.895
8.338469505,-3.415075,4.115856,7.60788,-0.1214435,-0.02406766,0.9999833,18.41188,-11.2304,-21.76717,1000.891
8.358287335,-4.272344,5.568161,3.815807,-0.08098585,-0.02477051,1.02534,18.41188,-11.2304,-21.76717,1000.891
8.378105640,-3.721242,5.931237,2.470233,-0.0776449,-0.02137605,1.012307,18.41188,-11.2304,-21.76717,1000.893
8.397924423,-6.109347,6.657389,0.8800091,-0.04115535,-0.01531021,1.026136,18.3963,-10.18421,-21.40552,1000.893
8.417742252,-6.905383,2.784576,-4.318799,-0.09539249,0.06650279,0.9443152,18.3963,-10.18421,-21.40552,1000.896
8.437560558,-1.21067,-6.897457,-13.37084,-0.07826858,0.04270932,0.9349283,18.71633,-10.84595,-21.01478,1000.896
8.457378388,0.3814003,-1.693364,-9.884583,-0.03738033,0.04050252,0.9414507,18.71633,-10.84595,-21.01478,1000.897
8.479674339,3.320607,0.0615045,-6.948785,0.0001532019,0.0692563,0.8709219,18.71633,-10.84595,-21.01478,1000.897
8.499492169,11.09726,-1.753877,-4.135312,0.006325006,0.01721722,0.8836532,18.39125,-9.810301,-21.03198,1000.901
8.519310475,12.38316,-2.782593,-3.217876,-0.0274686,-0.07825454,0.9427171,18.39125,-9.810301,-21.03198,1000.901
8.539128780,8.280518,-1.814389,0.207222,-0.08112681,-0.132078,0.9499746,18.70578,-10.17368,-21.02666,1000.897
8.558946610,2.524572,0.7876569,-6.58181,-0.1202,-0.07275625,0.9992436,18.70578,-10.17368,-21.02666,1000.897
8.578765392,2.034704,-2.964131,-21.87243,-0.1285565,-0.01649842,0.9233152,18.70578,-10.17368,-21.02666,1000.9
8.598583222,1.912237,-8.168223,-21.7501,0.01179167,-0.05775651,1.079688,19.07057,-9.802999,-21.03452,1000.9
8.618401528,0.0139995,-5.445152,-9.211796,-0.0318929,-0.06965515,1.085658,19.07057,-9.802999,-21.03452,1000.9
8.638219834,-8.681153,-2.359004,0.4518718,-0.1704699,-0.09870782,1.047653,19.0714,-9.794579,-20.59117,1000.9
8.658037663,-11.55913,-0.4831098,-9.945745,-0.2741187,-0.01638024,0.8816369,19.0714,-9.794579,-20.59117,1000.898
8.677856445,-6.721682,-3.448232,-26.45961,-0.1863246,0.02839717,0.8862131,19.0714,-9.794579,-20.59117,1000.898
