Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
20.590506077,-7.517717,18.27583,8.953453,-0.0638289,0.08374273,0.9582286,-11.07441,-10.20753,-25.16514,1004.542
20.610330105,-11.00803,26.20299,1.246984,-0.132137,0.03908944,0.9632,-11.07441,-10.20753,-25.16514,1004.542
20.630155564,-1.088203,17.79173,2.89837,-0.1172849,-0.007090539,0.9638468,-10.7006,-10.5955,-26.49011,1004.54
20.649980068,13.05673,7.14149,9.993216,-0.07018299,0.001901835,0.9568776,-10.7006,-10.5955,-26.49011,1004.54
20.669805050,9.443954,6.415338,7.913692,-0.0251058,0.03331548,0.9635497,-10.7006,-10.5955,-26.49011,1004.54
20.689629555,-0.5371017,9.077897,3.081857,0.01477176,0.01054384,0.9250829,-9.229815,-9.915712,-26.9509,1004.54
20.709454060,0.3201669,9.017385,4.672081,0.02980853,0.00472721,0.9037329,-9.229815,-9.915712,-26.9509,1004.54
20.731757164,-2.312872,8.47277,5.283706,0.01113135,0.04506739,0.9127305,-7.744405,-10.221,-27.77442,1004.54
20.751581669,-7.272783,8.412257,3.876969,-0.003908793,0.04501515,0.9234315,-7.744405,-10.221,-27.77442,1004.539
20.771406651,-8.252519,6.415338,2.714883,-0.01158935,0.01962551,0.9112762,-7.744405,-10.221,-27.77442,1004.539
20.791231156,-6.293048,5.265597,2.776045,-0.02227386,0.01811405,0.9132577,-7.059334,-10.58039,-27.77049,1004.543
20.811056614,-3.904943,4.236881,0.1460596,-0.04314393,0.01901366,0.9273742,-7.059334,-10.58039,-27.77049,1004.543
20.830881119,-5.313313,4.055343,-4.869262,-0.05971393,0.03014727,0.9357276,-5.949372,-10.58528,-28.66136,1004.539
20.850705147,-2.741507,-1.209262,-6.153673,-0.04996404,0.01750359,0.9216116,-5.949372,-10.58528,-28.66136,1004.539
20.870530606,0.6263342,-7.381558,-7.376923,-0.02863626,0.03907416,0.936086,-5.949372,-10.58528,-28.66136,1004.539
20.890355110,1.177435,-9.075913,-8.477847,0.009669883,0.06167972,0.9393712,-4.844334,-10.21506,-29.11536,1004.539
20.910180092,2.585805,-8.5313,-5.664374,0.03110771,0.06035196,0.9484178,-4.844334,-10.21506,-29.11536,1004.543
20.930004597,4.60651,-9.317965,-3.340201,0.02346702,0.06872299,1.003528,-3.733546,-10.21153,-29.56288,1004.543
20.949829579,-3.353841,-4.537461,-4.808099,-0.01349956,0.09834894,1.051185,-3.733546,-10.21153,-29.56288,1004.541
20.969654083,-4.823445,-2.359004,-4.563449,-0.05276188,0.08161659,1.062416,-3.733546,-10.21153,-29.56288,1004.541
20.989478588,-2.251639,-1.874902,-1.016027,-0.112715,0.1056544,1.06335,-3.356432,-10.56582,-29.11443,1004.547
21.011781693,-2.61904,-8.349761,1.308146,-0.08626777,0.08147925,1.077561,-3.356432,-10.56582,-29.11443,1004.547
21.031607151,2.524572,-4.05336,-0.3432401,-0.06229376,0.0553063,1.07633,-2.975218,-11.30365,-29.54622,1004.547
21.051431656,-2.557806,0.7271442,-4.746937,-0.05046628,0.04374497,1.102754,-2.975218,-11.30365,-29.54622,1004.547
21.071256161,5.647479,-1.874902,-3.401363,-0.02702013,-0.01765895,1.031356,-2.975218,-11.30365,-29.54622,1004.551
21.091081142,13.05673,-3.750796,0.02373465,-0.007579406,-0.009745226,1.040461,-1.487315,-11.65441,-29.54529,1004.551
21.110905647,14.03646,1.271759,-1.872301,-0.03687854,0.01055107,1.039278,-1.487315,-11.65441,-29.54529,1004.552
21.130730629,9.321486,9.13841,-6.031348,-0.07820777,0.0122989,1.045305,-1.18511,-11.29282,-29.99628,1004.552
21.150555134,6.19858,14.16096,-6.214836,-0.1328771,0.05636112,1.059828,-1.18511,-11.29282,-29.99628,1004.557
21.170379639,3.320607,14.16096,-4.869262,-0.175788,0.07414647,1.056293,-1.18511,-11.29282,-29.99628,1004.557
21.190204620,2.463338,5.931237,-1.933464,-0.1788454,0.06963187,1.008019,0.3078346,-12.01749,-30.36889,1004.559
21.210029125,8.341751,-3.266694,4.182782,-0.1002238,0.05134547,0.928818,0.3078346,-12.01749,-30.36889,1004.559
21.229854584,12.93426,-5.505664,7.179742,-0.04690397,0.05785157,0.8870493,1.790694,-11.99434,-29.99442,1004.555
21.249679089,5.892412,-2.05644,2.776045,-0.00659331,0.0560659,0.8675123,1.790694,-11.99434,-29.99442,1004.555
21.269504070,2.708272,2.905602,-1.749977,0.0381208,0.03574468,0.8251702,1.790694,-11.99434,-29.99442,1004.555
21.291806698,3.504307,8.109694,-0.4044026,0.03000287,0.03043127,0.8604228,2.547491,-13.1021,-30.80113,1004.555
21.311631680,2.953206,10.5302,-1.383002,-0.02389784,0.05758723,0.9298804,2.547491,-13.1021,-30.80113,1004.555
21.331456184,-3.415075,10.65123,-3.279038,-0.0689829,0.04670058,0.9546878,3.281991,-12.73586,-31.25374,1004.555
21.351280689,-1.884238,2.603038,-0.465565,-0.07228962,0.03159768,0.9584897,3.281991,-12.73586,-31.25374,1004.559
21.371105671,4.116642,-5.505664,3.509995,-0.04214497,0.02343734,0.9423544,3.281991,-12.73586,-31.25374,1004.559
21.390930176,3.075673,-7.744634,3.876969,0.002579876,0.0256119,0.9401901,4.02389,-12.71947,-30.81316,1004.565
21.410755158,2.095937,-7.86566,1.858608,0.02067057,0.01110784,0.9443607,4.02389,-12.71947,-30.81316,1004.565
21.430579662,0.5038673,-6.836944,-0.5878899,0.02647163,0.01649069,0.9429085,4.713887,-13.45398,-31.2461,1004.565
21.450405121,-0.5983351,-5.747715,-1.811139,0.01047518,0.01351187,0.9535997,4.713887,-13.45398,-31.2461,1004.565
21.470229626,2.218405,-5.808228,-0.03742781,-0.0250716,0.05338367,1.006611,4.713887,-13.45398,-31.2461,1004.565
21.490054131,-0.4758682,-4.05336,0.02373465,-0.06836922,0.08248178,1.050921,5.461539,-13.80429,-30.79905,1004.568
21.509879112,-5.374546,-7.018482,1.736283,-0.07850244,0.07613054,1.063976,5.461539,-13.80429,-30.79905,1004.568
21.529703617,-0.4146348,-11.92001,8.769966,-0.06725775,0.04738723,1.033841,5.462365,-13.79587,-30.35569,1004.567
21.549528599,-0.04723396,-13.91693,14.82505,-0.03316072,0.0735122,1.092193,5.462365,-13.79587,-30.35569,1004.567
21.571831226,-2.61904,-4.718999,14.02994,-0.04528188,0.103297,1.152264,5.462365,-13.79587,-30.35569,1004.567
21.591656208,-16.33534,2.058424,10.60484,-0.11243,0.1244353,1.17784,6.202615,-13.79633,-30.80182,1004.567
21.611480713,-24.05075,-0.846186,8.402991,-0.1390888,0.07009587,1.114958,6.202615,-13.79633,-30.80182,1004.571
21.631306172,-10.33446,-8.047197,11.76693,-0.1275682,0.03778256,1.017228,6.583831,-14.53415,-31.2336,1004.571
21.651130200,-2.312872,-11.61745,12.92901,-0.05323709,0.02344624,0.9699279,6.583831,-14.53415,-31.2336,1004.569
21.670954704,3.932941,-1.269775,7.913692,-0.01328273,0.09473675,0.9662139,6.583831,-14.53415,-31.2336,1004.569
21.690780163,-9.415955,13.79789,-2.545089,-0.0486602,0.09170882,0.9982488,7.32573,-14.51777,-30.79303,1004.569
21.710604668,-8.80362,14.40302,-3.707175,-0.09197552,0.07190705,0.9568738,7.32573,-14.51777,-30.79303,1004.569
21.730429650,1.299902,7.262516,2.103258,-0.08670176,0.07872473,0.9457784,7.689692,-14.15551,-31.24425,1004.575
21.750254154,5.096377,0.7876569,8.892291,-0.05771488,0.1168699,0.9516078,7.689692,-14.15551,-31.24425,1004.575
21.770078659,-2.435339,4.478932,9.565078,-0.02797976,0.09262918,0.9315307,7.689692,-14.15551,-31.24425,1004.575
21.789903641,-5.129612,7.746618,8.831128,-0.02255247,0.06142455,0.9028627,8.065982,-14.51822,-31.23916,1004.575
21.809728146,-6.537982,4.357906,9.993216,-0.01523387,0.03605787,0.8679395,8.065982,-14.51822,-31.23916,1004.575
21.829553604,0.8712681,1.634835,11.76693,-0.003473216,0.01467133,0.8585944,9.177594,-14.50627,-31.24332,1004.575
21.851855755,-0.1084674,2.542525,7.730205,0.01112597,0.01573123,0.862864,9.177594,-14.50627,-31.24332,1004.572
21.871681214,-2.067938,5.265597,2.470233,0.03028856,-0.01385191,0.8712953,9.177594,-14.50627,-31.24332,1004.572
21.891505718,0.07523298,6.778414,-1.321839,0.01629421,-0.02020219,0.8930599,9.912095,-14.14003,-31.69593,1004.575
21.911330700,2.953206,5.386622,-4.441124,0.009064971,-0.01285991,0.9245113,9.912095,-14.14003,-31.69593,1004.575
21.931155205,1.973471,5.749699,-7.254598,-0.01734474,0.03431905,0.9591684,10.22088,-14.13671,-31.69709,1004.576
21.950979710,1.667303,1.997911,-8.600172,-0.04700958,0.04394385,0.9757913,10.22088,-14.13671,-31.69709,1004.576
21.970804692,2.769506,-4.779512,-8.049709,-0.04313142,0.05031041,0.9825602,10.22088,-14.13671,-31.69709,1004.576
21.990629196,4.912677,-6.836944,-8.477847,-0.02807541,0.05135174,0.978139,10.23485,-14.84484,-30.35407,1004.576
22.010454178,3.932941,-4.718999,-10.43505,-0.01879297,0.05827392,1.001775,10.23485,-14.84484,-30.35407,1004.581
22.030278683,4.97391,-4.900537,-10.06807,-0.01524509,0.04763896,1.026317,10.98239,-15.19636,-29.97035,1004.581
22.050104141,4.728976,-4.779512,-9.089471,-0.03812177,0.07830589,1.071489,10.98239,-15.19636,-29.97035,1004.582
22.069928646,1.054968,-6.836944,-9.456446,-0.02625133,0.05259796,1.087221,10.98239,-15.19636,-29.97035,1004.582
22.089753151,5.096377,-0.05952091,-8.172034,-0.009928064,0.0201227,1.113994,10.97089,-14.46297,-29.98331,1004.582
22.109578133,2.524572,16.15788,-13.43201,-0.1541918,0.1389297,1.220618,10.97089,-14.46297,-29.98331,1004.582
22.129402638,-13.3349,12.10353,-20.58801,-0.2251667,0.03822041,1.206975,10.97089,-14.46297,-29.98331,1004.586
22.151705742,12.32193,-11.73847,-9.150634,-0.1763246,-0.002299854,1.058317,12.09412,-15.18321,-29.91117,1004.586
22.171530247,30.07963,-25.11178,6.38463,-0.04414759,-0.01146742,1.010726,12.09412,-15.18321,-29.91117,1004.586
22.191355228,32.0391,-17.30564,6.078818,0.01343612,0.07026684,1.059582,12.46536,-15.17201,-29.53255,1004.586
22.211179733,0.8100346,9.622512,-12.14759,-0.043992,0.0885175,1.078331,12.46536,-15.17201,-29.53255,1004.586
22.231004715,-5.986881,15.25019,-15.57269,-0.1298265,0.008561535,1.019987,12.8359,-15.16802,-29.53394,1004.586
22.250829220,2.340871,0.7271442,-5.480886,-0.1458895,-0.01841955,0.971668,12.8359,-15.16802,-29.53394,1004.588
22.270653725,11.46466,-9.802066,1.552796,-0.08673365,-0.008949979,0.9347093,12.8359,-15.16802,-29.53394,1004.588
22.290479183,11.09726,-6.776431,-2.300439,-0.04946736,0.01506914,0.920631,12.8318,-14.78449,-28.65371,1004.594
22.310303688,-3.108907,-0.3620844,-12.26992,-0.02024441,-0.01897003,0.8768552,12.8318,-14.78449,-28.65371,1004.594
22.330128670,1.299902,-0.1805463,-14.47177,-0.01441013,-0.05658417,0.8143646,12.8318,-14.78449,-28.65371,1004.594
22.349953175,10.05629,-3.38772,-13.92131,-0.02475647,-0.02544456,0.8266481,13.5663,-14.41825,-29.10632,1004.594
22.369777680,10.48492,-1.3908,-16.91827,-0.01608247,0.000942709,0.8465259,13.5663,-14.41825,-29.10632,1004.594
22.389602661,5.157611,3.147652,-19.36476,-0.01268121,0.01562431,0.8697513,13.94342,-14.77254,-28.65787,1004.594
22.409427166,8.341751,1.271759,-16.97943,-0.01491682,0.004996643,0.9097713,13.94342,-14.77254,-28.65787,1004.596
22.431730270,7.362016,2.4215,-14.59409,-0.03477798,0.01766012,0.9538687,15.04435,-14.01878,-28.23164,1004.596
22.451554775,4.239109,2.360987,-15.02223,-0.0472387,-0.003784296,0.9726512,15.04435,-14.01878,-28.23164,1004.599
22.471379757,0.3201669,-2.419516,-14.04363,-0.03338107,-0.04314065,0.9781654,15.04435,-14.01878,-28.23164,1004.599
22.491204262,5.831179,-7.018482,-11.41364,-0.00893869,-0.06492406,0.9788851,15.06805,-15.40761,-27.3201,1004.601
22.511029720,0.5651007,-5.445152,-15.08339,-0.02832351,-0.06253152,1.003137,15.06805,-15.40761,-27.3201,1004.601
22.530854225,-1.271903,-2.237978,-22.60637,-0.06271376,-0.07727695,1.020144,15.06805,-15.40761,-27.3201,1004.599
22.550678730,-0.6595686,-5.384639,-26.33728,-0.07782258,-0.06564534,1.02994,15.05246,-14.36142,-26.95844,1004.599
22.570503712,1.116202,-8.168223,-27.25472,-0.07434434,-0.09148511,1.009033,15.05246,-14.36142,-26.95844,1004.601
22.590328217,4.667743,-9.075913,-28.84494,-0.08991632,-0.0651733,1.049798,15.73178,-14.35412,-26.96098,1004.601
22.610153198,3.19814,-11.49642,-33.12632,-0.0860161,-0.04656918,1.083177,15.73178,-14.35412,-26.96098,1004.601
22.629977703,-1.823005,-9.015401,-36.91839,-0.05440255,-0.0141385,1.136748,15.73178,-14.35412,-26.96098,1004.601
22.649803162,-8.681153,-3.38772,-38.44745,-0.05789972,0.02390954,1.172198,15.72193,-13.60389,-26.08724,1004.601
22.669627190,-14.31463,2.905602,-42.30069,-0.1618111,0.07936273,1.170155,15.72193,-13.60389,-26.08724,1004.601
22.689451695,-21.35648,-5.687202,-42.78999,-0.182699,0.02109605,1.08164,16.46876,-13.96262,-26.08353,1004.601
22.711754799,1.422369,-22.20717,-32.45353,-0.1110163,-0.01394038,0.9367473,16.46876,-13.96262,-26.08353,1004.601
22.731579304,10.97479,-13.97744,-31.10796,-0.08103428,0.02960351,0.9580447,16.46876,-13.96262,-26.08353,1004.601
22.751404762,-3.966176,2.966114,-48.29461,-0.1154716,0.04269012,1.007051,17.19176,-12.86299,-26.5491,1004.601
22.771229267,-6.537982,10.89328,-58.63106,-0.1439846,-0.02088277,0.9557166,17.19176,-12.86299,-26.5491,1004.597
22.791054249,5.586245,3.32919,-55.6341,-0.1581404,-0.006326935,0.964557,18.30912,-13.21773,-26.54679,1004.597
22.810878754,15.32237,-5.142588,-50.43529,-0.1174368,0.0294663,0.9794812,18.30912,-13.21773,-26.54679,1004.599
22.830705166,9.750121,-3.085156,-51.2304,-0.05572088,0.04392901,0.9883885,18.30912,-13.21773,-26.54679,1004.599
22.850528240,3.075673,2.179449,-52.45365,-0.03806723,0.0006142065,0.9595913,19.76827,-11.73502,-26.57826,1004.599
22.870352745,4.116642,1.695347,-51.96435,-0.04667779,-0.02328337,0.9624118,19.76827,-11.73502,-26.57826,1004.599
22.890178204,2.524572,1.392784,-55.08364,-0.06165968,-0.03698239,0.9677328,20.87496,-11.34796,-26.14555,1004.599
22.910002709,3.688008,-0.4225971,-59.18152,-0.07280617,-0.05461174,0.9503269,20.87496,-11.34796,-26.14555,1004.599
22.929827690,4.422809,-2.601054,-62.54546,-0.06986091,-0.05799925,0.9527068,20.87496,-11.34796,-26.14555,1004.601
22.949652195,7.423249,-4.658486,-67.01031,-0.07234764,-0.05022925,0.9493816,21.18949,-11.71133,-26.14023,1004.601
22.969477177,8.096817,-7.502584,-71.47517,-0.06669059,-0.02734992,0.9345051,21.18949,-11.71133,-26.14023,1004.601
22.991779804,7.484482,-12.28309,-74.16633,-0.05163413,-0.03168586,0.9213681,23.02575,-10.58291,-25.72325,1004.601
23.011604786,10.42369,-16.76103,-74.16633,-0.0142986,-0.01886131,0.9091626,23.02575,-10.58291,-25.72325,1004.602
23.031429291,8.280518,-15.1877,-73.86051,0.004596372,-0.001215124,0.9168727,23.02575,-10.58291,-25.72325,1004.602
23.051253796,3.01444,-12.04104,-74.41097,-0.01486295,0.0250789,0.9586246,24.12421,-9.854414,-26.62709,1004.602
23.071078777,0.5038673,-10.34668,-73.98284,-0.0454396,0.01176517,0.9553449,24.12421,-9.854414,-26.62709,1004.602
23.090903282,-1.761771,-11.49642,-73.18773,-0.07064188,0.008763133,0.9762225,24.48503,-9.169737,-26.197,1004.604
23.110728741,0.5651007,-12.52514,-73.31005,-0.07788452,-0.00150355,0.9747614,24.48503,-9.169737,-26.197,1004.604
23.130553246,3.565541,-13.3118,-72.27029,-0.08425284,0.02434104,1.00389,24.48503,-9.169737,-26.197,1004.602
23.150377750,1.422369,-14.21949,-73.86051,-0.07391278,0.01226296,1.021148,25.18995,-6.978438,-27.12537,1004.602
23.170202732,2.830739,-11.31488,-75.14493,-0.04027809,0.0002705452,1.023798,25.18995,-6.978438,-27.12537,1004.602
23.190027237,1.177435,0.1220172,-80.77187,-0.08894473,0.04692648,1.091396,26.28431,-5.866404,-27.14897,1004.602
23.209852219,-4.578511,3.32919,-85.60371,-0.1188903,0.0268745,1.119452,26.28431,-5.866404,-27.14897,1004.602
23.229676724,3.136906,-2.359004,-83.03488,-0.1208618,-0.003464329,1.061869,26.28431,-5.866404,-27.14897,1004.602
23.249501705,8.464218,-14.94565,-77.34677,-0.05466581,-0.03828137,1.019817,26.94145,-4.383902,-26.73408,1004.602
23.271804333,16.36334,-15.1877,-75.57306,0.02796006,-0.06331068,0.962763,26.94145,-4.383902,-26.73408,1004.602
23.291629314,6.627214,3.934317,-85.84836,-0.02235297,0.02182467,1.038774,27.6532,-2.619212,-27.59155,1004.602
23.311453819,-7.578951,17.42865,-96.36829,-0.1223439,-0.01082145,1.043015,27.6532,-2.619212,-27.59155,1004.602
23.331278324,-4.21111,12.64815,-95.02272,-0.2134106,0.0130635,1.047497,27.6532,-2.619212,-27.59155,1004.602
23.351103783,5.525012,-2.540542,-86.093,-0.2115583,0.006162877,1.008837,27.25966,-1.156414,-27.61608,1004.602
23.370928288,11.83206,-9.741553,-80.58839,-0.1469845,0.01961998,0.9984168,27.25966,-1.156414,-27.61608,1004.602
23.390753269,6.749681,-4.658486,-81.8728,-0.1083139,0.04018544,0.9625925,28.70648,1.05127,-28.10387,1004.598
23.410577774,0.9325016,-2.116953,-82.72907,-0.09026391,0.0100084,0.9290339,28.70648,1.05127,-28.10387,1004.598
23.430402756,3.320607,-4.234898,-78.50886,-0.07375684,-0.006058907,0.8941082,28.70648,1.05127,-28.10387,1004.598
23.450227261,4.116642,-5.929253,-74.90028,-0.08989938,0.01530146,0.902029,29.04346,3.194308,-28.14305,1004.598
23.470051766,0.2589334,-7.684122,-72.75959,-0.07196797,0.01926069,0.8898843,29.04346,3.194308,-28.14305,1004.6
23.489876747,0.6875677,-7.20002,-67.74427,-0.05541968,0.017889,0.8912347,29.38935,4.648233,-29.05707,1004.6
23.509701252,-0.965736,-5.747715,-63.82987,-0.05681526,0.01890452,0.9115201,29.38935,4.648233,-29.05707,1004.601
23.529526711,-1.884238,-3.206182,-60.77175,-0.06854326,0.0315147,0.9159931,29.38935,4.648233,-29.05707,1004.601
23.551828861,-2.435339,-3.992847,-56.30689,-0.07327333,0.02327392,0.9415587,29.71963,7.219082,-29.10382,1004.599
23.571654320,-3.353841,-6.110791,-52.57598,-0.07123462,0.01895088,0.9617978,29.71963,7.219082,-29.10382,1004.599
23.591478825,-5.252079,-6.352842,-50.80227,-0.05855078,0.01464454,0.9660503,30.07222,8.245195,-30.01028,1004.605
23.611303806,-4.21111,-6.292329,-49.94599,-0.04439321,0.00888967,0.972218,30.07222,8.245195,-30.01028,1004.605
23.631128311,-3.476308,-7.20002,-47.07136,-0.02995373,0.03672339,0.97373,30.07222,8.245195,-30.01028,1004.605
23.650952816,-3.353841,-8.349761,-43.03463,0.000346506,0.01840794,0.9865024,29.67786,9.699574,-30.47816,1004.605
23.670777798,-4.823445,-5.082076,-41.75023,0.02232019,0.004407422,0.9892064,29.67786,9.699574,-30.47816,1004.607
23.690602303,-7.02785,2.542525,-43.46277,0.004929414,0.01222244,1.036644,30.01472,11.91215,-30.07508,1004.607
23.710427761,-8.926087,6.354825,-43.0958,-0.02550206,0.02150059,1.113122,30.01472,11.91215,-30.07508,1004.602
23.730251789,-12.23269,9.13841,-43.52393,-0.08331878,0.06817316,1.207317,30.01472,11.91215,-30.07508,1004.602
23.750076294,-19.94811,11.80097,-45.23648,-0.1714822,0.09646256,1.214703,29.6247,12.91466,-31.80213,1004.608
23.769901753,-14.6208,0.4245807,-38.75326,-0.174308,0.04909274,1.163794,29.6247,12.91466,-31.80213,1004.608
23.789726258,0.3201669,-18.93948,-29.08959,-0.1356259,0.0393564,1.081477,29.23856,14.0276,-30.93347,1004.608
23.809551239,4.667743,-24.44614,-23.95195,-0.03865275,0.01862907,0.9601698,29.23856,14.0276,-30.93347,1004.608
23.829375744,7.362016,-15.97436,-24.93055,-0.01710426,0.07472225,0.9535825,29.23856,14.0276,-30.93347,1004.608
23.851678848,-7.885118,3.026627,-35.02235,-0.07596584,0.08222841,0.9621487,29.9369,16.57718,-32.31167,1004.608
23.871503353,-6.293048,5.084059,-33.73794,-0.136207,0.06436243,0.9522504,29.9369,16.57718,-32.31167,1004.608
23.891328335,2.095937,0.1825299,-26.39845,-0.153699,0.06379427,0.9562047,29.93115,16.94387,-32.31815,1004.608
23.911152840,4.300342,-1.209262,-23.218,-0.1212668,0.103453,0.9765034,29.93115,16.94387,-32.31815,1004.61
23.930977345,0.1976999,1.150733,-21.32196,-0.06815582,0.06860081,0.9480383,29.93115,16.94387,-32.31815,1004.61
23.950802803,-1.639304,4.66047,-18.8143,-0.04031311,0.03754361,0.9322806,29.54253,18.03155,-32.77956,1004.612
23.970626831,-2.680273,7.020465,-19.3036,-0.0561467,-0.001006484,0.9321693,29.54253,18.03155,-32.77956,1004.612
23.990452290,-5.864414,6.415338,-22.54521,-0.06486744,-0.01080551,0.9258919,30.26074,19.43676,-33.25053,1004.612
24.010276794,0.1976999,3.692266,-23.52381,-0.06043004,-0.02540583,0.9195178,30.26074,19.43676,-33.25053,1004.612
24.030101776,4.728976,0.6061188,-24.38008,-0.05560802,-0.008299632,0.9355077,30.26074,19.43676,-33.25053,1004.61
24.049926281,7.117082,-3.024643,-26.39845,-0.05429623,0.01506858,0.9307937,29.49595,20.88836,-33.65369,1004.61
24.069750786,5.647479,-3.690283,-27.56053,-0.05549844,0.0496094,0.9203588,29.49595,20.88836,-33.65369,1004.604
24.089575768,3.320607,-5.808228,-26.58193,-0.03950511,0.06285232,0.9256487,29.84924,21.99243,-33.67451,1004.604
24.109400272,3.01444,-6.957969,-23.46265,-0.01823199,0.08389495,0.9232269,29.84924,21.99243,-33.67451,1004.604
24.131703377,1.299902,-7.321045,-19.7929,-0.001189034,0.09133144,0.9415137,29.84924,21.99243,-33.67451,1004.604
24.151527882,-0.5371017,-5.62669,-16.3678,-0.008959357,0.09227673,0.9463878,29.08843,23.05929,-35.02124,1004.61
24.171353340,-1.823005,-5.505664,-13.49317,-0.01859147,0.0874052,0.9662053,29.08843,23.05929,-35.02124,1004.61
24.191177845,-1.945472,-6.53438,-10.55737,-0.02966463,0.07667246,0.9816566,28.70556,23.78028,-35.47617,1004.61
24.211002827,-3.537542,-4.234898,-9.456446,-0.05329282,0.05958294,1.013072,28.70556,23.78028,-35.47617,1004.61
24.230827332,-4.884678,-2.419516,-10.55737,-0.08199759,0.06822605,1.024375,28.70556,23.78028,-35.47617,1004.606
24.250651836,-2.680273,-6.171304,-9.884583,-0.09407676,0.05697557,1.02921,28.69912,24.06902,-36.36827,1004.606
24.270476818,0.993735,-6.53438,-8.844821,-0.07954951,0.07118361,1.034031,28.69912,24.06902,-36.36827,1004.604
24.290301323,1.299902,-3.992847,-11.04667,-0.04925041,0.04895636,1.040025,27.20054,25.16159,-35.93881,1004.604
24.310126305,3.626774,1.332271,-14.04363,-0.02740102,0.05539964,1.039939,27.20054,25.16159,-35.93881,1004.6
24.329950810,2.708272,2.300474,-15.20572,-0.0237752,0.03113196,1.064894,27.20054,25.16159,-35.93881,1004.6
24.349776268,6.688447,-3.629771,-13.12619,0.01953846,0.01475601,1.046231,26.81193,26.24928,-36.40021,1004.596
24.369600773,10.54616,-4.96105,-9.701096,0.05894452,-0.003607706,1.019373,26.81193,26.24928,-36.40021,1004.596
24.389425278,10.85232,-1.027724,-7.499248,0.04710368,0.02798784,1.022014,26.81532,25.85853,-37.66045,1004.596
24.411728382,3.504307,10.65123,-10.12923,-0.01233418,0.05009337,1.028245,26.81532,25.85853,-37.66045,1004.596
24.431552887,1.728537,15.79481,-8.600172,-0.09784961,0.03944022,1.034933,26.81532,25.85853,-37.66045,1004.592
24.451377869,0.5651007,11.31687,-6.948785,-0.1839957,0.05899144,1.04902,25.74821,26.94733,-37.67596,1004.592
24.471202374,-1.761771,1.453297,-5.113912,-0.1659339,0.01757881,1.000441,25.74821,26.94733,-37.67596,1004.588
24.491027355,4.60651,-4.476948,-0.9548646,-0.1242941,0.02841854,0.9635848,24.65384,25.83529,-37.65236,1004.588
24.510851860,2.830739,-6.050279,-1.994627,-0.07912586,0.01149893,0.9173963,24.65384,25.83529,-37.65236,1004.586
24.530676842,3.626774,-4.537461,-4.012987,-0.04816316,0.00714411,0.8621791,24.65384,25.83529,-37.65236,1004.586
24.550501347,2.830739,-1.874902,-5.542049,-0.03611846,0.01690334,0.8447869,24.27673,26.18959,-38.1008,1004.582
24.570325852,1.728537,-0.05952091,-7.193435,-0.01964266,0.02819052,0.8457201,24.27673,26.18959,-38.1008,1004.582
24.590151310,3.38184,3.32919,-6.765298,-0.0244569,0.01940071,0.8457013,23.92766,24.70319,-38.89687,1004.58
24.609975815,4.851443,3.813292,-5.419724,-0.02393427,0.03409533,0.8805267,23.92766,24.70319,-38.89687,1004.58
24.629800797,4.851443,2.603038,-2.850901,-0.007770122,0.03181642,0.9103525,23.92766,24.70319,-38.89687,1004.578
24.649625302,2.830739,2.663551,-2.116951,-0.02711973,0.04938915,0.9699182,23.91604,25.43537,-38.97316,1004.578
24.669450283,-0.4146348,-1.269775,-2.116951,-0.03089141,0.03723223,0.9848394,23.91604,25.43537,-38.97316,1004.574
24.691752911,1.60607,-9.560016,1.797446,0.001706769,0.03105561,0.9783544,22.08648,23.94988,-38.87696,1004.574
24.711577892,-0.1697009,-9.378477,3.693482,0.02653416,0.03120155,0.9854594,22.08648,23.94988,-38.87696,1004.578
24.731402397,-2.863973,-4.96105,4.121619,0.01595855,0.03905649,1.034791,22.08648,23.94988,-38.87696,1004.578
24.751226902,-6.844149,0.1220172,2.837208,-0.01981838,0.0346215,1.089989,22.46744,23.28039,-38.92981,1004.572
24.771052361,-12.04899,1.392784,1.919771,-0.07174599,0.05594093,1.157958,22.46744,23.28039,-38.92981,1004.572
24.790876389,-14.8045,-2.419516,3.14302,-0.0816525,0.008197594,1.169351,22.50277,21.08863,-38.44757,1004.574
24.810701847,-7.640184,-6.897457,10.60484,-0.06804438,0.02048336,1.186716,22.50277,21.08863,-38.44757,1004.574
24.830526352,-9.109787,-4.779512,11.33879,-0.1358445,0.07327742,1.215837,22.50277,21.08863,-38.44757,1004.572
24.850351334,-18.96837,-12.16206,7.791367,-0.1335169,0.05806059,1.160238,22.88481,20.35922,-38.436,1004.572
24.870175839,-12.29393,-15.79282,10.05438,-0.09835112,0.04773768,1.044149,22.88481,20.35922,-38.436,1004.572
24.890000344,-9.599655,-14.09847,11.1553,-0.07734168,0.08765789,0.9954888,22.88481,20.35922,-38.436,1004.572
24.909825325,-9.660889,-13.91693,9.870891,-0.05217143,0.06961554,0.9305796,22.52577,19.62185,-38.42165,1004.572
24.929649830,-3.476308,-5.687202,7.791367,-0.03778481,0.07247901,0.8754902,22.52577,19.62185,-38.42165,1004.569
24.949475289,-6.966616,6.89944,1.063496,-0.06845215,0.09625474,0.9066716,21.80688,18.13869,-38.83632,1004.569
