Time (s),X (g),Y (g),Z (g)
6.832115174,0.01718056,-0.02717791,-0.09910774
6.851940155,0.02231169,-0.02271712,-0.06998391
6.871764660,0.03196704,-0.01575788,-0.04486154
6.891590119,0.02997597,-0.0006308687,-0.04897243
6.911414623,0.02829266,0.01522871,-0.03487553
6.931239128,-0.009604865,0.0342145,0.005122339
6.951064110,-0.004648834,0.004760099,0.02630048
6.970888615,-0.0301907,-0.005931732,0.06039618
6.990713596,-0.05928789,-0.004901529,0.08466046
7.010538101,-0.07085158,-0.01007214,0.06830183
7.030363560,-0.05325742,0.007878511,0.0405126
7.050187588,0.03351062,0.03704098,0.007234577
7.070013046,0.0215004,0.06490305,0.05040659
7.089837551,0.001218101,0.01300108,0.05600074
7.112140656,0.05551231,-0.0503454,0.006849593
7.131965160,0.01452241,-0.04286063,0.008638763
7.151790142,0.001206918,-0.02106486,0.01326675
7.171614647,-0.03436947,0.005790042,0.01226398
7.191439629,-0.09521371,-0.00312767,0.03810043
7.211264134,-0.1276853,-0.02544023,0.05331283
7.231088638,-0.1018344,-0.03511267,0.03456385
7.250914097,-0.07119703,-0.01481641,0.04210006
7.270738602,-0.06193013,0.005609917,0.03349267
7.290563583,-0.03371623,-0.008459207,0.01115182
7.310388088,-0.01628332,-0.01737934,-0.02211031
7.330213070,0.009460578,-0.02657182,-0.06334631
7.350037575,0.0111179,-0.006539952,-0.07403293
7.369862557,0.02309032,0.002166458,-0.08512492
7.392165184,0.03144667,0.01784231,-0.09811216
7.411990166,0.03256654,0.01590145,-0.1024137
7.431814671,0.00681344,0.02025709,-0.08125271
7.451640129,-0.01474546,0.01933834,-0.04999334
7.471464634,-0.005371653,0.01984657,-0.05935591
7.491289616,-0.001238401,0.04265909,-0.0491721
7.511114121,-0.001492044,0.0308598,-0.03846521
7.530939102,-0.01371216,0.03105346,-0.005584428
7.550763607,-0.001709833,0.01076695,0.01826884
7.570588112,-0.03982713,0.008059399,0.05254991
7.590413571,-0.03975019,-0.009248567,0.05973594
7.610237599,0.0006991198,0.006000148,0.08339821
7.630063057,-0.03012292,0.017159,0.1159196
7.649887562,-0.0894077,-0.005461065,0.1762953
7.672190666,-0.08394355,-0.0542052,0.1376584
7.692015171,-0.0624977,-0.03104799,0.08923637
7.711840153,0.004787914,-0.008120517,0.04016839
7.731664658,0.01139897,0.005368121,0.03487054
7.751489639,-0.02949364,-0.01183319,0.02954952
7.771314144,-0.007189109,-0.06548548,-0.01975477
7.791139603,-0.02474437,-0.04192254,-0.03455858
7.810964108,0.0096518,-0.03443679,-0.06202971
7.830789089,0.001731943,-0.01503047,-0.07524973
7.850613594,0.007790371,-0.02747022,-0.09940933
7.870438099,0.02728283,-0.0190931,-0.126221
7.890263081,0.03307654,-0.005008566,-0.1406777
7.910087586,0.03455907,0.004494213,-0.1180975
7.929912567,-0.008314399,-0.01434838,-0.08686738
7.952215195,-0.0144867,-0.04940111,-0.08147638
7.972040177,0.01083267,-0.04743111,-0.07878432
7.991864681,0.02738268,-0.02875538,-0.05623577
8.011690140,0.03791116,-0.007545638,-0.0512364
8.031514645,0.06324773,-0.01279168,-0.05360006
8.051339626,0.05927067,-0.003015911,-0.04094498
8.071164131,0.04461492,0.002270902,-0.02647452
8.090989113,0.03127265,-0.002104165,-0.0001145208
8.110813618,-0.01299842,-0.014202,0.03994374
8.130639076,-0.007742322,-0.00717832,0.04842763
8.150463581,0.02150783,-0.01079581,0.03428553
8.170287609,0.02500333,-0.004967233,0.0427954
8.190113068,0.0008068401,0.01067581,0.1228986
8.209937573,-0.05882064,0.01494999,0.162377
8.232240677,-0.1140166,0.01397731,0.129036
8.252065182,-0.04741369,-0.008676083,0.05159304
8.271890163,-0.04184864,0.02139347,0.02351596
8.291714668,-0.01383439,0.03540688,-0.003432296
8.311539650,0.01594551,0.05184002,-0.03204049
8.331364155,-0.02777309,0.04768934,-0.01105244
8.351189613,-0.06130629,0.004192794,-0.01189584
8.371014118,-0.05344179,-0.0008934266,-0.02348147
8.390839100,-0.03937232,0.00394877,-0.009226474
8.410663605,-0.04949832,0.0003264564,0.0114079
8.430488587,-0.03067386,-0.02862531,-1.219427E-05
8.450313091,-0.01589118,-0.05210349,-0.02982178
8.470137596,-0.009216919,-0.03437459,-0.04961331
8.489962578,0.03696727,-0.02193707,-0.0950593
8.509787083,0.0512847,0.01563323,-0.09646361
8.532090187,0.05720676,0.009901769,-0.1014561
8.551914692,0.03284008,0.01122514,-0.08322775
8.571740151,0.01134563,0.02466228,-0.08004136
8.591564655,-0.008071879,0.04140442,-0.04907946
8.611389637,0.007344871,0.03488075,-0.06312149
8.631214142,0.007508808,0.03637862,-0.06263846
8.651039124,0.003628545,0.02798713,-0.03218449
8.670863629,0.01719449,0.03619257,-0.02464223
8.690689087,0.01721494,0.03857983,0.005581221
8.710513592,-0.02164207,0.02900865,0.06221971
8.730338574,-0.03611737,0.02147358,0.06844599
8.750163078,-0.03291055,0.02166761,0.08026522
8.769987583,0.005410734,0.02913753,0.1231093
8.789812565,-0.06653974,0.03376492,0.1981264
8.812115669,-0.1088434,-0.02767955,0.234311
8.831940174,-0.05742393,-0.09964386,0.1539722
8.851764679,-0.02028287,-0.03246264,0.08645839
8.871589661,0.03052619,0.01695492,0.03981576
8.891414166,0.02240129,0.06001424,0.02405978
8.911239624,0.0303524,0.01022932,-0.05120756
8.931064129,0.001786798,-0.03022606,-0.1020868
8.950889111,0.01599436,-0.01473482,-0.1043049
8.970713616,0.03617573,0.003536634,-0.1142848
8.990538597,0.02926201,-0.004624822,-0.09641458
9.010363102,0.006595804,-0.04120605,-0.110112
9.030188560,-0.02200804,-0.04874048,-0.1027454
9.050012589,-0.02512474,-0.0397649,-0.09322051
9.069837093,-0.01937566,-0.04202649,-0.07992796
9.092140198,0.01098667,-0.05776688,-0.1033343
9.111965656,0.0271451,-0.03779678,-0.103344
9.131790161,0.03045331,-0.003709143,-0.08353202
9.151614666,0.05390854,0.004378698,-0.08731088
9.171439648,0.04765568,0.01675079,-0.06768867
9.191264153,0.01134087,0.01256108,-0.01778422
9.211089134,-0.02736754,-0.006839343,0.02384378
9.230913639,-0.06400555,-0.02483449,0.05258697
9.250739098,-0.07699744,-0.0512137,0.06210931
9.270563603,-0.01154714,-0.03933222,0.04013488
9.290388584,0.04877649,0.01161136,0.08051044
9.310213089,-0.02551145,0.03731925,0.1430858
9.330037594,-0.03227478,-0.01924854,0.1623714
9.349862576,-0.06865824,-0.03149223,0.1293878
9.372165680,-0.05399783,-0.04940606,0.07788538
9.391990185,-0.0171722,-0.01866686,0.03250342
9.411814690,-0.04036858,0.02784988,0.03883756
9.431639671,-0.07208168,0.02405044,0.03556272
9.451464176,-0.08394183,0.01717178,0.0138116
9.471289635,-0.07353355,0.02335016,-0.005433128
9.491114140,-0.04910406,0.03411242,-0.002369968
9.510939121,-0.02303257,0.04860199,-0.01113227
9.530763626,0.01584656,0.04081542,-0.05907636
9.550588608,0.02121345,0.03225586,-0.08649532
9.570413113,0.002903904,0.03217182,-0.0839106
9.590237618,0.005539821,0.004662693,-0.09513463
9.610062599,0.01117846,0.009019654,-0.109343
9.629887104,0.002560798,0.001173219,-0.1099216
9.652190209,0.001257477,0.02423656,-0.0944311
9.672014713,-0.008948162,0.03204435,-0.08221735
9.691840172,-0.01184908,0.02269128,-0.06276079
9.711664677,0.0221222,0.02629743,-0.06919785
9.731489659,0.03870337,0.04378405,-0.05359613
9.751314163,0.05925804,0.04391935,-0.051202
9.771139145,0.05704207,0.06492142,-0.01512142
9.790963650,0.0243866,0.0587577,0.04257789
9.810789108,-0.0316097,0.03864339,0.06346478
9.830613613,-0.07819986,0.01132952,0.0821181
9.850438595,-0.07580058,-0.01075094,0.08577567
9.870263100,0.007669723,-0.0150726,0.07811061
9.890087605,-0.006768176,-0.01693773,0.135455
9.909912586,-0.03704768,-0.04043438,0.1667358
9.932215214,-0.003048884,-0.05377012,0.09146475
9.952040196,0.0006264996,-0.0325061,0.06363364
9.971864701,-0.05197599,0.01729322,0.0718644
9.991689682,-0.06495213,-0.02768263,0.05545777
10.011514187,-0.05707113,-0.04002135,0.04186034
10.031339645,-0.05005402,-0.03410962,0.008348367
10.051164150,-0.02831571,-0.004881104,-0.006747189
10.070989132,-0.03868624,0.006436846,-0.004158594
10.090813637,-0.04066256,-0.02330466,-0.0442014
10.110638618,-0.01621646,-0.03053695,-0.09362607
10.130463123,0.005197655,-0.02264576,-0.1102091
10.150287628,0.01199784,-0.01156053,-0.1151347
10.170112610,0.03920225,-0.02007885,-0.1493017
10.189937115,0.0456737,-0.0241153,-0.1605999
10.209762573,0.03879504,-0.006747036,-0.1471615
10.232064724,0.04725496,0.009087206,-0.1394432
10.251890183,0.0386369,0.006220255,-0.09692753
10.271714687,0.01728832,-0.003555824,-0.07136936
10.291539669,0.01865159,-0.003069011,-0.06079812
10.311364174,0.01858987,0.004171754,-0.03030168
10.331189156,0.003254927,0.0176732,0.01109331
10.351013661,0.01512639,0.01854857,0.02168622
10.370839119,0.0433382,0.007148443,0.04033538
10.390663624,0.0634737,-0.001602645,0.08768433
10.410487652,0.01291109,-0.02657793,0.167947
10.430313110,-0.1221307,-0.03255441,0.2386637
10.450137615,-0.1260336,-0.07607264,0.2178085
10.469962597,-0.08062471,-0.04814661,0.1525743
10.489787102,-0.07529007,0.02279359,0.1317108
10.512090206,-0.01790662,0.05242179,0.02630115
10.531914711,-0.001657119,0.07905633,-0.02132127
10.551739693,-0.04079001,0.0825085,-0.01316773
10.571564198,-0.08952776,0.0569602,-0.02071914
10.591389656,-0.07871773,0.02509752,-0.05935705
10.611214161,-0.03151716,0.02115433,-0.08276957
10.631039143,-0.007389073,0.0235077,-0.07910844
10.650863648,0.0179417,-0.006594387,-0.08861742
10.670688152,0.02637767,-0.0254534,-0.1010314
10.690513134,0.02957412,-0.01821917,-0.1069064
10.710337639,0.04131386,0.002424035,-0.09022795
10.730162621,0.005827673,0.01719103,-0.06675554
10.749987126,-0.0109244,0.006964022,-0.06724507
10.769812584,-0.02168486,0.006531447,-0.06612991
10.792114735,-0.01843666,0.01506311,-0.06297818
10.811940193,0.01545064,0.04628154,-0.08455196
10.831764698,0.02811829,0.08046357,-0.07823297
10.851589680,0.02615118,0.05961085,-0.05885214
