Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
15.071302891,-1.21067,-5.747715,-10.98551,0.02177324,0.01183848,0.8410652,24.80448,-9.837488,-26.12294,1005.896
15.073781014,-1.39437,-5.263614,-10.86318,0.0256868,0.01040838,0.8453806,24.80448,-9.837488,-26.12294,1005.896
15.076259136,-1.578071,-4.96105,-10.80202,0.02709891,0.01820438,0.8444476,24.80448,-9.837488,-26.12294,1005.896
15.078736782,-1.700538,-4.476948,-10.6797,0.02511916,0.01816971,0.834322,24.80448,-9.837488,-26.12294,1005.896
15.081215858,-1.639304,-4.234898,-10.80202,0.02805836,0.01233351,0.8308972,24.80448,-9.837488,-26.12294,1005.896
15.086171627,-1.578071,-3.327207,-10.49621,0.03150202,0.01237925,0.8424628,24.80448,-9.837488,-26.12294,1005.896
15.086171627,-1.578071,-3.327207,-10.49621,0.03150202,0.01237925,0.8424628,24.80448,-9.837488,-26.12294,1005.896
15.088649750,-1.333137,-3.206182,-10.55737,0.03634342,0.01043329,0.8327727,24.80448,-9.837488,-26.12294,1005.896
15.091127396,-1.21067,-2.601054,-10.25156,0.03779804,0.01092659,0.8322846,24.80448,-9.837488,-26.12294,1005.896
15.093605518,-1.088203,-2.116953,-10.1904,0.03439374,0.01090897,0.8323032,24.80448,-9.837488,-26.12294,1005.896
15.098561287,-0.3534013,-1.027724,-10.12923,0.03633855,0.01336304,0.8361666,24.80448,-9.837488,-26.12294,1005.896
15.098561287,-0.3534013,-1.027724,-10.12923,0.03633855,0.01336304,0.8361666,24.80448,-9.837488,-26.12294,1005.896
15.101039410,-0.04723396,-0.6041352,-10.06807,0.03586157,0.01727818,0.8453602,24.80448,-9.837488,-26.12294,1005.896
15.103517532,0.3814003,-0.1805463,-10.12923,0.03342611,0.01824062,0.8458611,24.80448,-9.837488,-26.12294,1005.896
15.108473301,1.422369,0.8481696,-10.49621,0.02909718,0.01434132,0.8535876,24.80448,-9.837488,-26.12294,1005.896
15.108473301,1.422369,0.8481696,-10.49621,0.02909718,0.01434132,0.8535876,24.80448,-9.837488,-26.12294,1005.896
15.110951901,1.728537,1.150733,-10.74086,0.03102176,0.01629205,0.850691,24.80448,-9.837488,-26.12294,1005.896
15.113430023,1.851004,1.211246,-10.74086,0.035854,0.02216149,0.8511774,24.80448,-9.837488,-26.12294,1005.896
15.115908146,2.463338,1.211246,-10.55737,0.03246174,0.02410797,0.8579634,24.79393,-9.165215,-26.13482,1005.896
15.120863915,3.136906,1.029708,-10.43505,0.03299772,0.01876838,0.8637253,24.79393,-9.165215,-26.13482,1005.896
15.120863915,3.136906,1.029708,-10.43505,0.03299772,0.01876838,0.8637253,24.79393,-9.165215,-26.13482,1005.896
15.123342037,3.320607,0.6666315,-10.55737,0.030076,0.0241282,0.8714916,24.79393,-9.165215,-26.13482,1005.896
15.125819683,3.749241,0.1825299,-10.31272,0.03011041,0.02268617,0.8792069,24.79393,-9.165215,-26.13482,1005.896
15.128297806,4.116642,-0.3015717,-10.12923,0.02670396,0.02511138,0.8826167,24.79393,-9.165215,-26.13482,1005.896
15.133253574,4.60651,-1.209262,-10.1904,0.03840316,0.0232358,0.8873699,24.79393,-9.165215,-26.13482,1005.896
15.133253574,4.60651,-1.209262,-10.1904,0.03840316,0.0232358,0.8873699,24.79393,-9.165215,-26.13482,1005.896
15.135731697,5.035144,-1.935415,-10.1904,0.03740272,0.02907738,0.8888534,24.79393,-9.165215,-26.13482,1005.896
15.138209820,5.463778,-2.782593,-10.12923,0.03450932,0.02761322,0.8936885,24.79393,-9.165215,-26.13482,1005.896
15.140688419,5.586245,-3.448232,-10.06807,0.03937152,0.02812649,0.8941472,24.79393,-9.165215,-26.13482,1005.896
15.145644188,5.769945,-4.658486,-10.1904,0.03502024,0.02763332,0.900926,24.79393,-9.165215,-26.13482,1005.896
15.145644188,5.769945,-4.658486,-10.1904,0.03502024,0.02763332,0.900926,24.79393,-9.165215,-26.13482,1005.896
15.148122311,5.708712,-5.384639,-10.06807,0.03844419,0.02619836,0.9042786,24.79393,-9.165215,-26.13482,1005.892
15.150600433,5.708712,-5.747715,-10.06807,0.04471957,0.0325529,0.9008982,24.79393,-9.165215,-26.13482,1005.892
15.155556202,4.97391,-6.292329,-10.25156,0.05109262,0.02822205,0.9085639,24.79393,-9.165215,-26.13482,1005.892
15.155556202,4.97391,-6.292329,-10.25156,0.05109262,0.02822205,0.9085639,24.79393,-9.165215,-26.13482,1005.892
15.158034325,4.728976,-6.110791,-10.43505,0.05539813,0.03748221,0.9027957,24.79393,-9.165215,-26.13482,1005.892
15.160511971,4.545276,-6.110791,-10.31272,0.06226182,0.02973485,0.9060971,24.79393,-9.165215,-26.13482,1005.892
15.162990093,4.361576,-5.929253,-10.37388,0.06419406,0.03266881,0.9070669,24.79393,-9.165215,-26.13482,1005.892
15.167946339,4.116642,-4.96105,-10.31272,0.07094811,0.03804264,0.8998174,25.15718,-8.810173,-26.96606,1005.892
15.167946339,4.116642,-4.96105,-10.31272,0.07094811,0.03804264,0.8998174,25.15718,-8.810173,-26.96606,1005.892
15.170423985,4.177875,-4.597974,-10.1904,0.07092848,0.04096184,0.8988671,25.15718,-8.810173,-26.96606,1005.892
15.172902584,4.239109,-4.05336,-10.1904,0.07093778,0.04194624,0.9032162,25.15718,-8.810173,-26.96606,1005.892
15.175380707,4.422809,-3.508745,-10.00691,0.07774533,0.0439362,0.9060853,25.15718,-8.810173,-26.96606,1005.892
15.180336475,3.871708,-2.964131,-9.272959,0.07482202,0.05222811,0.9182108,25.15718,-8.810173,-26.96606,1005.892
15.180336475,3.871708,-2.964131,-9.272959,0.07482202,0.05222811,0.9182108,25.15718,-8.810173,-26.96606,1005.892
15.182814598,3.504307,-2.661567,-8.967146,0.07623464,0.05758011,0.9134038,25.15718,-8.810173,-26.96606,1005.892
15.185292721,3.19814,-2.237978,-8.661334,0.08058163,0.06295893,0.9134077,25.15718,-8.810173,-26.96606,1005.892
15.187770844,3.01444,-1.874902,-8.172034,0.0825417,0.06297955,0.9177411,25.15718,-8.810173,-26.96606,1005.892
15.192726612,1.78977,-1.693364,-7.07111,0.08354168,0.06251524,0.9249734,25.15718,-8.810173,-26.96606,1005.892
15.192726612,1.78977,-1.693364,-7.07111,0.08354168,0.06251524,0.9249734,25.15718,-8.810173,-26.96606,1005.892
15.197683334,1.054968,-1.14875,-6.275998,0.08400399,0.06445608,0.9211195,25.15718,-8.810173,-26.96606,1005.892
15.197683334,1.054968,-1.14875,-6.275998,0.08400399,0.06445608,0.9211195,25.15718,-8.810173,-26.96606,1005.892
15.200160980,0.8712681,-0.7856733,-5.786699,0.08642531,0.06837226,0.9245051,25.15718,-8.810173,-26.96606,1005.892
15.205117226,0.2589334,-0.3620844,-4.930424,0.08449303,0.06250504,0.9186934,25.15718,-8.810173,-26.96606,1005.892
15.205117226,0.2589334,-0.3620844,-4.930424,0.08449303,0.06250504,0.9186934,25.15718,-8.810173,-26.96606,1005.892
15.207594872,-0.1084674,0.0009917939,-4.502287,0.08255643,0.06152346,0.9196643,25.15718,-8.810173,-26.96606,1005.892
15.210072994,-0.1697009,0.0009917939,-3.890663,0.07867127,0.06199611,0.9221014,25.15718,-8.810173,-26.96606,1005.892
15.215029240,-0.7820356,-0.05952091,-3.401363,0.07239372,0.05661777,0.9264522,24.46061,-7.717389,-26.98296,1005.892
15.215029240,-0.7820356,-0.05952091,-3.401363,0.07239372,0.05661777,0.9264522,24.46061,-7.717389,-26.98296,1005.892
15.217506886,-0.7208021,-0.3015717,-3.095551,0.07336739,0.05173481,0.918699,24.46061,-7.717389,-26.98296,1005.892
15.219985008,-0.9045025,-0.5436226,-3.034388,0.07436248,0.05273361,0.9269041,24.46061,-7.717389,-26.98296,1005.892
15.222463131,-1.088203,-1.027724,-2.973226,0.07050616,0.04540492,0.9249569,24.46061,-7.717389,-26.98296,1005.892
15.284413815,8.035583,-0.3015717,-1.199515,0.08060125,0.01931952,0.9899293,24.08432,-7.354677,-26.98805,1005.893
15.286891460,9.076552,1.211246,-1.016027,0.08258762,0.02375879,1.009248,24.08432,-7.354677,-26.98805,1005.893
15.289370537,10.11752,2.663551,-1.016027,0.07384748,0.03154529,1.02623,24.08432,-7.354677,-26.98805,1005.893
15.291847706,10.97479,3.99483,-0.7102148,0.07386461,0.04377933,1.051392,24.08432,-7.354677,-26.98805,1005.893
15.294326305,11.64836,5.326109,-0.3432401,0.06364587,0.05594412,1.069852,24.08432,-7.354677,-26.98805,1005.893
15.296804428,12.07699,6.596876,0.1460596,0.06269191,0.06377441,1.088239,24.08432,-7.354677,-26.98805,1005.893
15.299282074,12.13823,7.686105,0.6965217,0.05785612,0.07501294,1.114871,24.08432,-7.354677,-26.98805,1005.893
15.301760197,11.77083,8.351745,1.185821,0.05151278,0.09109796,1.135261,24.08432,-7.354677,-26.98805,1005.893
15.304238319,11.21972,9.077897,1.552796,0.04230217,0.09987102,1.158525,24.08432,-7.354677,-26.98805,1005.893
15.306715965,9.995054,9.925075,1.980933,0.03698709,0.1072011,1.180794,24.08432,-7.354677,-26.98805,1005.893
15.309194088,8.647919,10.59071,2.347908,0.03118677,0.1140406,1.202582,24.08432,-7.354677,-26.98805,1005.891
15.311672211,6.994615,10.71174,2.89837,0.02728315,0.1228109,1.213267,24.08432,-7.354677,-26.98805,1005.891
15.314149857,5.035144,10.65123,3.38767,0.0219626,0.1296482,1.233121,24.08432,-7.354677,-26.98805,1005.891
15.316627979,2.953206,10.59071,3.754644,0.02103804,0.1301664,1.248092,24.05627,-5.513984,-26.64043,1005.891
15.319106102,0.6875677,10.28815,4.182782,0.01718237,0.1291935,1.256796,24.05627,-5.513984,-26.64043,1005.891
15.321584225,-1.333137,9.683024,4.855569,0.01377594,0.1330853,1.262627,24.05627,-5.513984,-26.64043,1005.891
15.324062824,-3.353841,8.775333,5.100219,0.003588127,0.130606,1.266049,24.05627,-5.513984,-26.64043,1005.891
15.326540470,-5.252079,7.80713,5.650681,-0.00176152,0.1291117,1.263657,24.05627,-5.513984,-26.64043,1005.891
15.329018593,-6.476748,6.475851,5.89533,-0.005108044,0.119358,1.264591,24.05627,-5.513984,-26.64043,1005.891
15.331496716,-7.578951,4.720983,6.078818,-0.01336756,0.1119879,1.254945,24.05627,-5.513984,-26.64043,1005.891
15.333974361,-8.313752,2.845089,6.506955,-0.01972049,0.1094889,1.241934,24.05627,-5.513984,-26.64043,1005.891
15.336452484,-8.436219,0.6666315,6.812768,-0.02845652,0.1006567,1.232766,24.05627,-5.513984,-26.64043,1005.891
15.338930607,-7.823884,-1.3908,7.057417,-0.02989382,0.08942059,1.220649,24.05627,-5.513984,-26.64043,1005.891
15.341408253,-7.089083,-3.629771,7.302067,-0.03965876,0.08298749,1.198949,24.05627,-5.513984,-26.64043,1005.891
15.343886376,-6.048114,-5.868741,7.424392,-0.04547522,0.07123829,1.185405,24.05627,-5.513984,-26.64043,1005.891
15.346364498,-4.149877,-8.168223,7.485555,-0.04499559,0.06243633,1.168947,24.05627,-5.513984,-26.64043,1005.891
15.348842621,-1.945472,-10.28617,7.60788,-0.0445154,0.05412363,1.153455,24.05627,-5.513984,-26.64043,1005.891
15.351321220,0.2589334,-11.79899,7.791367,-0.04452041,0.04825358,1.142324,24.05627,-5.513984,-26.64043,1005.893
15.353798866,2.524572,-13.25129,7.913692,-0.03769664,0.03852221,1.130652,24.05627,-5.513984,-26.64043,1005.893
15.356276989,5.035144,-13.97744,8.158341,-0.03189293,0.03901824,1.121935,24.05627,-5.513984,-26.64043,1005.893
15.358755112,7.178315,-14.28001,8.341829,-0.03148248,0.04434412,1.108445,24.05627,-5.513984,-26.64043,1005.893
15.361232758,9.566421,-13.91693,8.586479,-0.02851377,0.03852901,1.113708,24.05627,-5.513984,-26.64043,1005.893
15.363710880,11.46466,-13.13027,8.769966,-0.02274114,0.04340268,1.103083,24.05627,-5.513984,-26.64043,1005.893
15.366189003,13.05673,-11.79899,8.892291,-0.01739092,0.0468529,1.108863,23.68421,-5.533603,-27.46241,1005.893
15.368667126,14.22016,-10.04412,9.381591,-0.01549904,0.05464673,1.105997,23.68421,-5.533603,-27.46241,1005.893
15.371144772,14.77127,-7.744634,9.626241,-0.009176157,0.05810198,1.111772,23.68421,-5.533603,-27.46241,1005.893
15.373622894,14.71003,-5.384639,9.626241,-0.007262965,0.06591105,1.115181,23.68421,-5.533603,-27.46241,1005.893
15.376101017,14.2814,-2.480029,9.809728,-0.001941654,0.07276271,1.118083,23.68421,-5.533603,-27.46241,1005.893
15.378578663,13.60783,0.5456061,10.1767,0.002433185,0.07669482,1.123871,23.68421,-5.533603,-27.46241,1005.893
15.381056786,12.32193,3.934317,10.11554,0.01165169,0.08357129,1.128683,23.68421,-5.533603,-27.46241,1005.893
15.383535385,10.85232,7.686105,10.36019,0.01406814,0.09041723,1.135462,23.68421,-5.533603,-27.46241,1005.893
15.386013508,9.199019,11.55892,10.60484,0.01402946,0.09821154,1.13695,23.68421,-5.533603,-27.46241,1005.893
15.390969277,5.035144,19.36506,11.39995,0.01205857,0.1060052,1.142311,23.68421,-5.533603,-27.46241,1005.892
15.390969277,5.035144,19.36506,11.39995,0.01205857,0.1060052,1.142311,23.68421,-5.533603,-27.46241,1005.892
15.393447399,2.769506,22.87479,11.6446,0.008642858,0.1103792,1.146213,23.68421,-5.533603,-27.46241,1005.892
15.395925522,0.6875677,25.83992,12.07274,0.007172462,0.1147634,1.150105,23.68421,-5.533603,-27.46241,1005.892
15.398403168,-1.271903,28.6235,12.37855,0.002305889,0.1147359,1.149166,23.68421,-5.533603,-27.46241,1005.892
15.400881291,-3.170141,30.92298,13.17366,-0.001578188,0.1147204,1.151118,23.68421,-5.533603,-27.46241,1005.892
15.403359413,-4.945911,32.85939,13.96877,-0.001065625,0.1147417,1.158838,23.68421,-5.533603,-27.46241,1005.892
15.405837059,-6.721682,34.55375,14.88621,-0.006423978,0.1156855,1.157907,23.68421,-5.533603,-27.46241,1005.892
15.408315182,-8.252519,36.00605,15.62016,-0.0122321,0.112742,1.161303,23.68421,-5.533603,-27.46241,1005.892
15.413271904,-10.51816,37.70041,17.21038,-0.02483196,0.1058643,1.163267,23.68421,-5.533603,-27.46241,1005.892
15.413271904,-10.51816,37.70041,17.21038,-0.02483196,0.1058643,1.163267,23.68421,-5.533603,-27.46241,1005.892
15.415749550,-11.00803,38.36605,17.88317,-0.0310948,0.09756319,1.16712,24.41788,-5.175781,-28.35838,1005.892
15.418227673,-11.13049,38.36605,18.55596,-0.04125859,0.0931456,1.174393,24.41788,-5.175781,-28.35838,1005.892
15.420705795,-10.76309,38.42656,19.16758,-0.04219858,0.08583084,1.171947,24.41788,-5.175781,-28.35838,1005.892
15.425661564,-9.844589,37.82143,20.39083,-0.05966447,0.07794826,1.17152,24.41788,-5.175781,-28.35838,1005.892
15.425661564,-9.844589,37.82143,20.39083,-0.05966447,0.07794826,1.17152,24.41788,-5.175781,-28.35838,1005.892
15.428139687,-9.415955,37.33733,20.88013,-0.0640343,0.0798862,1.176863,24.41788,-5.175781,-28.35838,1005.892
15.430617809,-9.109787,36.67169,21.18595,-0.07513972,0.06815267,1.181208,24.41788,-5.175781,-28.35838,1005.896
15.433095455,-8.742387,36.06656,21.06362,-0.07806587,0.06959834,1.181231,24.41788,-5.175781,-28.35838,1005.896
15.438051701,-7.762651,34.67477,20.9413,-0.09206851,0.05737567,1.190899,24.41788,-5.175781,-28.35838,1005.896
15.438051701,-7.762651,34.67477,20.9413,-0.09206851,0.05737567,1.190899,24.41788,-5.175781,-28.35838,1005.896
15.440530300,-7.21155,33.88811,20.9413,-0.09158051,0.05884599,1.1938,24.41788,-5.175781,-28.35838,1005.896
15.443008423,-6.537982,32.98042,20.75781,-0.09638975,0.05592623,1.204912,24.41788,-5.175781,-28.35838,1005.896
15.445486069,-5.80318,32.07273,20.39083,-0.1051376,0.05832961,1.210765,24.41788,-5.175781,-28.35838,1005.896
15.450442314,-4.700978,29.77324,19.10642,-0.1065382,0.05494171,1.222339,24.41788,-5.175781,-28.35838,1005.896
15.450442314,-4.700978,29.77324,19.10642,-0.1065382,0.05494171,1.222339,24.41788,-5.175781,-28.35838,1005.896
15.452919960,-3.904943,28.19991,19.22875,-0.1070136,0.05445813,1.224753,24.41788,-5.175781,-28.35838,1005.896
15.455398083,-3.782475,26.44504,19.4734,-0.1172357,0.05782077,1.227722,24.41788,-5.175781,-28.35838,1005.896
15.460353851,-5.680713,22.08813,19.65688,-0.1285291,0.08408494,1.239503,24.41788,-5.175781,-28.35838,1005.896
15.460353851,-5.680713,22.08813,19.65688,-0.1285291,0.08408494,1.239503,24.41788,-5.175781,-28.35838,1005.896
15.462831974,-8.252519,20.09121,19.16758,-0.1324911,0.09916884,1.243464,24.41788,-5.175781,-28.35838,1005.896
15.465310097,-11.37543,18.21531,18.12782,-0.130536,0.09918594,1.246349,24.41788,-5.175781,-28.35838,1005.896
15.467787743,-14.6208,16.46045,17.21038,-0.1247109,0.0996972,1.243907,24.40488,-4.103133,-26.60332,1005.896
15.472744465,-20.86661,12.76917,15.13086,-0.1232303,0.08554293,1.226932,24.40488,-4.103133,-26.60332,1005.896
15.472744465,-20.86661,12.76917,15.13086,-0.1232303,0.08554293,1.226932,24.40488,-4.103133,-26.60332,1005.896
15.475222588,-23.00978,10.95379,14.51924,-0.1222797,0.07331041,1.200317,24.40488,-4.103133,-26.60332,1005.896
15.477700710,-24.11199,8.533283,13.72412,-0.1232722,0.06302488,1.177583,24.40488,-4.103133,-26.60332,1005.896
15.480178356,-24.54062,6.112775,13.17366,-0.1174485,0.05082455,1.153838,24.40488,-4.103133,-26.60332,1005.896
15.485134602,-23.62212,0.4850934,12.6232,-0.1170706,0.0316835,1.090507,24.40488,-4.103133,-26.60332,1005.896
15.485134602,-23.62212,0.4850934,12.6232,-0.1170706,0.0316835,1.090507,24.40488,-4.103133,-26.60332,1005.896
15.487612248,-22.09128,-2.359004,12.07274,-0.1210263,0.0291725,1.067347,24.40488,-4.103133,-26.60332,1005.896
15.490090370,-20.37675,-5.082076,11.6446,-0.1142872,0.02426936,1.038807,24.40488,-4.103133,-26.60332,1005.896
15.492568493,-18.29481,-7.744634,11.33879,-0.1080256,0.02279209,1.018492,24.40488,-4.103133,-26.60332,1005.896
15.497524262,-13.94723,-11.73847,10.11554,-0.09204345,0.02184974,0.997162,24.40488,-4.103133,-26.60332,1005.896
15.497524262,-13.94723,-11.73847,10.11554,-0.09204345,0.02184974,0.997162,24.40488,-4.103133,-26.60332,1005.896
15.500002384,-11.68159,-13.00924,9.503916,-0.08631174,0.03109401,0.9817325,24.40488,-4.103133,-26.60332,1005.896
15.502480984,-9.415955,-14.09847,9.136941,-0.07756875,0.03015375,0.976853,24.40488,-4.103133,-26.60332,1005.896
15.507436752,-5.190845,-15.06667,8.464154,-0.06896011,0.03645056,0.9444988,24.40488,-4.103133,-26.60332,1005.896
15.507436752,-5.190845,-15.06667,8.464154,-0.06896011,0.03645056,0.9444988,24.40488,-4.103133,-26.60332,1005.896
15.509914875,-3.292608,-15.06667,8.219504,-0.06561852,0.04473417,0.9396963,24.40488,-4.103133,-26.60332,1005.896
15.512392998,-1.639304,-14.7036,7.791367,-0.05935023,0.05206139,0.9358382,24.40488,-4.103133,-26.60332,1005.896
15.514870644,0.07523298,-14.28001,7.60788,-0.04971585,0.06182327,0.924734,24.40488,-4.103133,-26.60332,1005.896
15.519826889,2.524572,-12.8277,7.302067,-0.04584806,0.06916016,0.93006,24.38598,-3.019886,-27.50947,1005.896
15.519826889,2.524572,-12.8277,7.302067,-0.04584806,0.06916016,0.93006,24.38598,-3.019886,-27.50947,1005.896
15.522304535,3.38184,-11.43591,7.424392,-0.04201192,0.07891878,0.9300891,24.38598,-3.019886,-27.50947,1005.896
15.524782658,3.810475,-10.34668,7.669042,-0.03814358,0.08674495,0.9363829,24.38598,-3.019886,-27.50947,1005.896
15.527260780,3.626774,-8.773351,7.974854,-0.03673362,0.09698377,0.9388412,24.38598,-3.019886,-27.50947,1005.896
15.532217503,2.585805,-5.505664,8.341829,-0.0328352,0.1053203,0.9547911,24.38598,-3.019886,-27.50947,1005.896
15.532217503,2.585805,-5.505664,8.341829,-0.0328352,0.1053203,0.9547911,24.38598,-3.019886,-27.50947,1005.896
15.534695149,1.422369,-3.448232,8.769966,-0.03627595,0.1165207,0.9625902,24.38598,-3.019886,-27.50947,1005.896
15.537173271,0.0139995,-1.753877,9.014616,-0.03824244,0.1252952,0.9708515,24.38598,-3.019886,-27.50947,1005.896
15.539651394,-1.333137,0.0009917939,8.953453,-0.04357669,0.1301672,0.9834554,24.38598,-3.019886,-27.50947,1005.896
15.544607163,-4.700978,2.663551,9.381591,-0.04603076,0.1291609,0.9752581,24.38598,-3.019886,-27.50947,1005.896
15.544607163,-4.700978,2.663551,9.381591,-0.04603076,0.1291609,0.9752581,24.38598,-3.019886,-27.50947,1005.896
15.547085285,-6.109347,3.571241,9.748566,-0.04604926,0.1345252,0.9786646,24.38598,-3.019886,-27.50947,1005.896
15.549563408,-7.21155,4.539444,9.870891,-0.05035905,0.1316174,0.9936363,24.38598,-3.019886,-27.50947,1005.896
15.554519177,-9.415955,4.478932,9.993216,-0.05815509,0.1300999,0.9869137,24.38598,-3.019886,-27.50947,1005.9
15.556997299,-10.02829,4.055343,10.23787,-0.05959937,0.1271696,0.9864239,24.38598,-3.019886,-27.50947,1005.9
15.559474945,-10.70186,3.389703,10.23787,-0.05906233,0.1198753,0.9892794,24.38598,-3.019886,-27.50947,1005.9
15.561953545,-11.19173,2.360987,10.1767,-0.06489285,0.1174046,0.9868854,24.38598,-3.019886,-27.50947,1005.9
15.564431667,-11.37543,1.029708,10.29903,-0.06879827,0.1159073,0.9801415,24.38598,-3.019886,-27.50947,1005.9
15.566909790,-11.62036,-0.5436226,10.29903,-0.06828522,0.1120179,0.9815667,24.34407,-0.4698591,-28.44154,1005.9
15.569387436,-11.49789,-2.419516,10.11554,-0.07120378,0.1100469,0.9781939,24.34407,-0.4698591,-28.44154,1005.9
15.571865559,-11.31419,-4.355923,10.1767,-0.07123175,0.1041605,0.9603047,24.34407,-0.4698591,-28.44154,1005.9
15.574343681,-10.76309,-6.715919,10.1767,-0.06346469,0.1032129,0.9544652,24.34407,-0.4698591,-28.44154,1005.9
15.576821804,-9.967056,-8.773351,9.993216,-0.06493954,0.1022162,0.9481933,24.34407,-0.4698591,-28.44154,1005.9
15.579299450,-9.293488,-11.07283,10.29903,-0.06007135,0.1007783,0.9471939,24.34407,-0.4698591,-28.44154,1005.9
15.581777573,-8.742387,-13.13027,10.36019,-0.05330648,0.09980451,0.9326715,24.34407,-0.4698591,-28.44154,1005.9
15.584255695,-8.252519,-14.76411,10.29903,-0.04988312,0.09494703,0.9302145,24.34407,-0.4698591,-28.44154,1005.9
15.586733341,-7.823884,-16.27693,10.23787,-0.04406793,0.09545127,0.9248758,24.34407,-0.4698591,-28.44154,1005.9
15.589211464,-7.640184,-17.85026,10.23787,-0.04357735,0.08763486,0.9132486,24.34407,-0.4698591,-28.44154,1005.9
15.591690064,-7.640184,-19,10.05438,-0.03340981,0.08667754,0.898225,24.34407,-0.4698591,-28.44154,1005.9
15.594168186,-7.517717,-19.9682,10.05438,-0.03200332,0.08518097,0.8803506,24.34407,-0.4698591,-28.44154,1005.9
15.596645832,-7.578951,-20.63384,10.23787,-0.02521331,0.08324741,0.8716152,24.34407,-0.4698591,-28.44154,1005.9
15.599123955,-7.39525,-20.87589,10.23787,-0.01702386,0.08372322,0.8493696,24.34407,-0.4698591,-28.44154,1005.9
15.601602078,-7.334017,-20.9364,10.11554,-0.01165632,0.07643063,0.8425453,24.34407,-0.4698591,-28.44154,1005.9
15.604080200,-7.39525,-20.87589,9.932053,-0.005878811,0.07837456,0.8285261,24.34407,-0.4698591,-28.44154,1005.9
15.606557846,-7.150316,-20.75487,9.932053,-1.73382E-05,0.0676678,0.8183028,24.34407,-0.4698591,-28.44154,1005.9
15.609035969,-6.905383,-20.14974,10.05438,0.006307623,0.06428033,0.8134239,24.34407,-0.4698591,-28.44154,1005.9
15.611514092,-6.476748,-19.42359,10.23787,0.009196572,0.06036372,0.798425,24.34407,-0.4698591,-28.44154,1005.9
15.613991738,-6.048114,-19.12102,10.36019,0.01550461,0.05794189,0.7901725,24.34407,-0.4698591,-28.44154,1005.9
15.616469860,-5.61948,-18.5159,10.42135,0.01986074,0.05403868,0.7775789,23.60217,-0.4862442,-28.88211,1005.9
15.618947983,-5.068378,-17.42667,10.78833,0.02037217,0.05161478,0.7809424,23.60217,-0.4862442,-28.88211,1005.9
15.621426582,-4.639744,-16.57949,11.21646,0.01938638,0.05013374,0.7746654,23.60217,-0.4862442,-28.88211,1005.9
15.623904705,-4.149877,-15.49026,11.39995,0.02277973,0.04916579,0.769815,23.60217,-0.4862442,-28.88211,1005.9
15.626382351,-3.598775,-14.40103,11.39995,0.0256721,0.05405131,0.770307,23.60217,-0.4862442,-28.88211,1005.9
15.628860474,-3.170141,-13.37232,11.39995,0.02855512,0.05501916,0.7616079,23.60217,-0.4862442,-28.88211,1005.9
15.631338596,-3.231374,-12.04104,11.52228,0.02323223,0.05256623,0.7654859,23.60217,-0.4862442,-28.88211,1005.9
15.633816242,-3.353841,-10.70976,11.1553,0.03691552,0.04877295,0.7784238,23.60217,-0.4862442,-28.88211,1005.898
15.636294365,-3.904943,-9.560016,11.09414,0.03744222,0.04391559,0.7822575,23.60217,-0.4862442,-28.88211,1005.898
15.638772488,-4.762211,-7.86566,11.09414,0.03791931,0.04733361,0.7851685,23.60217,-0.4862442,-28.88211,1005.898
15.641250134,-5.80318,-5.989766,10.666,0.02917028,0.04582519,0.7842433,23.60217,-0.4862442,-28.88211,1005.898
15.643728256,-6.905383,-4.29541,9.993216,0.02775658,0.04096128,0.7895355,23.60217,-0.4862442,-28.88211,1005.898
15.646206379,-7.823884,-2.601054,9.503916,0.02627791,0.04093967,0.7837513,23.60217,-0.4862442,-28.88211,1005.898
15.648684025,-8.681153,-1.3908,8.892291,0.02290735,0.0316576,0.7784126,23.60217,-0.4862442,-28.88211,1005.898
15.653640747,-9.967056,0.1220172,7.852529,0.01664008,0.01944239,0.7745228,23.60217,-0.4862442,-28.88211,1005.898
15.653640747,-9.967056,0.1220172,7.852529,0.01664008,0.01944239,0.7745228,23.60217,-0.4862442,-28.88211,1005.898
15.656118870,-9.660889,0.5456061,7.302067,0.01667222,0.01311003,0.7735248,23.60217,-0.4862442,-28.88211,1005.898
15.658596993,-8.681153,0.5456061,6.62928,0.01518643,0.01112783,0.7624211,23.60217,-0.4862442,-28.88211,1005.898
15.661074639,-7.272783,0.2430426,6.445793,0.02053875,0.009201958,0.7599685,23.60217,-0.4862442,-28.88211,1005.898
15.663552761,-5.497013,-0.241059,6.262305,0.01569617,0.00576949,0.7604601,23.60217,-0.4862442,-28.88211,1005.898
15.666030884,-3.721242,-0.846186,6.078818,0.01669617,0.006771808,0.7701133,23.60217,-0.4862442,-28.88211,1005.898
15.668508530,-1.700538,-1.632851,5.956493,0.01470455,0.01650609,0.7725875,23.57681,0.9564805,-30.17476,1005.898
15.670986653,-0.1084674,-2.540542,5.956493,0.01185043,0.01067016,0.7817441,23.57681,0.9564805,-30.17476,1005.898
15.675942421,2.218405,-4.537461,5.528356,0.00597912,0.02136987,0.7890713,23.57681,0.9564805,-30.17476,1005.902
15.675942421,2.218405,-4.537461,5.528356,0.00597912,0.02136987,0.7890713,23.57681,0.9564805,-30.17476,1005.902
