Time (s),X (g),Y (g),Z (g)
54.747519493,0.02480841,0.002088554,0.1295682
54.849121094,0.09879259,-0.01350183,-0.01137157
54.948244095,0.005498509,-0.1508231,0.1365652
55.047368050,-0.0425359,-0.04519133,-0.005238419
55.148969650,-0.02732856,0.0199623,0.008063923
55.248093128,-0.04694153,0.0112661,0.09301955
55.347217083,-0.01397259,-0.0180736,0.1055674
55.448818684,0.1004517,0.00838991,0.117108
55.550420284,0.0004786663,-0.02604591,-0.1378163
55.647066116,0.1271944,-0.0571149,0.1296798
55.748667717,0.03745632,-0.03970767,-0.06923023
55.847791195,0.0172721,-0.03797612,-0.04523857
55.949398041,-0.0416089,-0.004459638,-0.07735752
56.048516274,-0.05354674,-0.0514283,0.03337664
56.147640228,0.05627928,0.001786011,0.0335275
56.249244690,0.0504735,-0.001283906,0.01322778
56.348365784,0.1216436,0.0007479195,0.07168986
56.447489262,0.04929953,0.05611249,-0.01894166
56.549090862,-0.01205849,0.01443386,-0.04007464
56.648214817,0.04112117,-0.001651785,0.1818029
56.749816418,0.02241185,0.01853095,-0.1379427
56.848940373,0.001719413,-0.0006837249,0.04959032
56.948063851,0.005800662,0.003412074,-0.002903384
57.049665451,0.002828333,-0.002109831,0.01505303
57.148789406,0.002190527,0.01444959,0.05232173
57.247912884,0.01824554,0.003138272,-0.02041442
57.347036839,0.01104019,-0.005642237,-0.04169327
57.448638439,-0.004640102,-0.01554491,0.02821762
57.547762871,0.01344169,-0.01472901,-0.02052045
57.649364472,-0.0007912939,0.001830879,-0.02372793
57.748488426,-0.002463619,0.005969869,0.02210432
57.850090027,-0.003667878,-0.01631125,-0.004749873
57.949218273,-0.0142086,0.0004211522,0.003927644
58.048337460,-0.02617372,-0.01863927,0.01661597
58.149940014,0.006429047,0.01210769,0.03877663
58.249063015,0.03450191,-0.02993769,0.02970725
58.348187447,-0.0100209,0.009852813,-0.008220808
58.449789047,-0.01632571,-0.0003247291,-0.009383434
58.548912525,0.00854039,0.003997969,-0.001928126
58.650514603,-0.001574324,0.005576239,0.002898006
58.749638558,-0.00114651,-0.001912386,0.005917921
58.848762512,0.00420612,0.005424384,0.006944756
58.947885990,-0.006694803,0.005218767,0.003995606
59.049488068,-0.004476438,-0.007121826,-0.01237726
59.148611546,0.007528358,-0.008207368,-0.001374349
59.250213146,-0.01326762,-0.01587343,0.01752474
