Time (s),X (g),Y (g),Z (g)
17.561726093,0.04962888,-0.02753247,-0.09643614
17.564204216,0.04890063,-0.03952142,-0.08878875
17.569160462,0.0389597,-0.02303794,-0.08724916
17.569160462,0.0389597,-0.02303794,-0.08724916
17.571641922,0.04290541,-0.006161712,-0.0910759
17.574116707,0.05182057,-0.007671431,-0.08489287
17.576594353,0.06022566,-0.008174643,-0.0811184
17.579072476,0.06519897,-0.006259121,-0.0840717
17.581550598,0.06206935,-0.01451331,-0.06579971
17.584028721,0.06667192,-0.02127544,-0.06880391
17.586506367,0.07034557,-0.02748916,-0.06408143
17.588984490,0.06963364,-0.03321436,-0.06367928
17.591462612,0.06934512,-0.02822746,-0.06515497
17.593940258,0.06326626,-0.02568327,-0.06178552
17.596418381,0.05860253,-0.02121003,-0.07096344
17.598896980,0.0573983,-0.02542309,-0.06862229
17.601375103,0.05857005,-0.02473523,-0.064821
17.606330872,0.05790038,-0.02091628,-0.06346476
17.606330872,0.05790038,-0.02091628,-0.06346476
17.608808994,0.05806458,-0.02651278,-0.06162286
17.611287117,0.06107299,-0.02965492,-0.06702447
17.613764763,0.06353202,-0.02742706,-0.07094687
17.616242886,0.06554201,-0.03441916,-0.06912279
17.618721008,0.06069224,-0.03463043,-0.06674248
17.621198654,0.06064554,-0.03826288,-0.07743675
17.623676777,0.0712537,-0.03793853,-0.07996094
17.626157284,0.07212435,-0.03377093,-0.06937617
17.631111622,0.07220738,-0.03191124,-0.07669961
17.631111622,0.07220738,-0.03191124,-0.07669961
17.633589268,0.07733916,-0.03023554,-0.0675897
17.636068821,0.07609732,-0.03302431,-0.06956607
17.641023159,0.07984631,-0.03373713,-0.05566078
17.641023159,0.07984631,-0.03373713,-0.05566078
17.643501282,0.08572333,-0.02828745,-0.05859083
17.645979405,0.08429643,-0.02288701,-0.05472058
17.648457050,0.08918963,-0.0223386,-0.04945928
17.653413773,0.09154151,-0.01216165,-0.04849309
17.653413773,0.09154151,-0.01216165,-0.04849309
17.655891895,0.08517914,-0.004484709,-0.04312366
17.658370018,0.08857299,-0.001639843,-0.03541768
17.660847664,0.09539904,-0.004650585,-0.03113741
17.665803909,0.09639612,0.007203668,-0.01179069
17.665803909,0.09639612,0.007203668,-0.01179069
17.668281555,0.100393,0.008969437,0.001223266
17.670759678,0.1034398,0.01457603,0.01136708
17.675716400,0.1019508,0.02855108,0.03605908
17.675716400,0.1019508,0.02855108,0.03605908
17.678193569,0.1013113,0.04086941,0.0583269
17.680671692,0.1026957,0.0477971,0.07428169
17.683150292,0.09829833,0.05463814,0.0825454
17.688106060,0.09904528,0.0576178,0.114893
17.688106060,0.09904528,0.0576178,0.114893
17.690584183,0.09241128,0.06679913,0.1289738
17.693062306,0.08632734,0.0715616,0.142065
17.695539951,0.08127186,0.07581566,0.1599763
17.700496197,0.06965189,0.09100898,0.1828142
17.700496197,0.06965189,0.09100898,0.1828142
17.702973843,0.06069433,0.1010115,0.2046432
17.705451965,0.05658956,0.1051999,0.2240027
17.707930565,0.054336,0.1147642,0.2371044
17.720320702,0.03678216,0.1275977,0.2546607
17.720320702,0.03678216,0.1275977,0.2546607
17.722798348,0.03318022,0.120862,0.2522311
17.725281239,0.03381409,0.1229447,0.245962
17.730232239,0.02511581,0.1169389,0.2218389
17.730232239,0.02511581,0.1169389,0.2218389
17.732710362,0.02309129,0.1103358,0.2068506
17.735188484,0.02534927,0.1105863,0.1957377
17.737667084,0.03249105,0.1001809,0.1917843
17.742622852,0.02185534,0.08698433,0.1768187
17.742622852,0.02185534,0.08698433,0.1768187
17.745100975,0.01719704,0.08714127,0.1560954
17.747579098,0.02237029,0.08006909,0.1516942
17.752534867,0.01332064,0.07840829,0.144029
17.752534867,0.01332064,0.07840829,0.144029
17.755012989,0.01223397,0.07895727,0.1261889
17.757490635,0.01176597,0.07802403,0.1228198
17.759969711,0.009444222,0.07751013,0.1213947
17.764925003,-0.0007335246,0.0684852,0.1219161
17.764925003,-0.0007335246,0.0684852,0.1219161
17.767403603,-0.01105586,0.06872416,0.1219895
17.769881249,-0.01690308,0.06843644,0.1249334
17.772359371,-0.02899397,0.07002657,0.1279206
17.777315140,-0.03727298,0.07279678,0.1598665
17.777315140,-0.03727298,0.07279678,0.1598665
17.779793263,-0.03988717,0.07831541,0.1661945
17.782271385,-0.04044755,0.07608198,0.171019
17.784749508,-0.04968608,0.07532541,0.178789
17.789705277,-0.05391747,0.07204758,0.1807137
17.789705277,-0.05391747,0.07204758,0.1807137
17.794661999,-0.06378946,0.06503665,0.1855305
17.797139645,-0.06412156,0.06156829,0.1719813
17.799617768,-0.06782059,0.05858995,0.1642455
17.802095890,-0.06712043,0.05321673,0.1637138
17.804573536,-0.07276736,0.04777509,0.1554949
17.807051659,-0.07994041,0.04956671,0.1424997
17.809529782,-0.08024437,0.04454762,0.1405371
17.812007904,-0.07718772,0.04533671,0.1424526
17.814486504,-0.07998241,0.04162582,0.1385913
17.816963673,-0.0808432,0.03883663,0.1352105
17.819441796,-0.0792956,0.03939588,0.1318402
17.821920395,-0.08017712,0.04232327,0.1338091
17.824398041,-0.07422983,0.04230697,0.1381439
17.826876164,-0.07358278,0.04029718,0.1511896
17.829354286,-0.07490875,0.03722999,0.1512107
17.831831932,-0.07965854,0.04188544,0.1532259
17.834310055,-0.08628704,0.04507194,0.1677952
17.836788178,-0.08951521,0.04630569,0.1765457
17.839266300,-0.09278832,0.05334892,0.1800195
17.841743946,-0.09649228,0.05116839,0.1892396
17.844222069,-0.1007462,0.05387095,0.1922125
17.846700192,-0.09968881,0.05710931,0.1912963
17.849177838,-0.103043,0.0564823,0.1860371
17.851656437,-0.1059583,0.05835219,0.1836815
17.854134560,-0.1079438,0.05588429,0.1837119
17.856612683,-0.1036641,0.04716103,0.1812595
17.859090328,-0.1029156,0.04429904,0.1764419
17.861568451,-0.1022131,0.04100884,0.1749987
17.864046574,-0.1040272,0.0411633,0.1702041
17.866524697,-0.1029993,0.03846997,0.159583
17.869002342,-0.1044699,0.03047166,0.1421855
17.871480465,-0.1040937,0.02741913,0.1223855
17.873958588,-0.1047512,0.01952732,0.09821975
17.876436234,-0.09231456,0.008376561,0.08458102
17.878919602,-0.08628587,0.001617551,0.07051522
17.881392956,-0.08664234,-0.004189357,0.05455792
17.883871079,-0.08462013,-0.01096271,0.0327906
17.886349201,-0.08021678,-0.01334437,0.01248181
17.888826847,-0.07338523,-0.01962946,-0.005926907
17.891304970,-0.06854659,-0.0196379,-0.02090913
17.893783093,-0.0666267,-0.01872768,-0.03200495
17.896260739,-0.06182358,-0.0154392,-0.04744375
17.908651352,-0.02681583,0.008954145,-0.08548427
17.911129475,-0.02521181,0.01284805,-0.08735895
17.913607598,-0.02647517,0.01959506,-0.09016532
17.916085243,-0.02277563,0.02096583,-0.095438
17.918563366,-0.02339298,0.03348775,-0.09049088
17.921041489,-0.02534884,0.04452866,-0.08023393
17.923519135,-0.01845637,0.04973642,-0.07874399
17.925997257,-0.01826995,0.06126335,-0.07042974
17.930953026,-0.01992885,0.07172196,-0.05869424
17.930953026,-0.01992885,0.07172196,-0.05869424
17.933431149,-0.01842074,0.07946175,-0.0552482
17.935909748,-0.02208403,0.08334915,-0.04552478
17.940865994,-0.02464398,0.07867491,-0.02618766
17.940865994,-0.02464398,0.07867491,-0.02618766
17.943343640,-0.0338003,0.07441994,-0.02228689
17.945821762,-0.03510883,0.07171208,-0.01842415
17.948299885,-0.03634187,0.06758264,-0.009744585
17.953255654,-0.05377257,0.0568435,0.006235361
17.953255654,-0.05377257,0.0568435,0.006235361
17.955733776,-0.05541565,0.04932271,0.01828212
17.958211422,-0.0658849,0.04316956,0.01880276
17.960689545,-0.07055614,0.03459698,0.02411002
17.965646267,-0.08947717,0.03532147,0.04115921
17.965646267,-0.08947717,0.03532147,0.04115921
17.968124390,-0.09499793,0.0373949,0.04605377
17.970602036,-0.09433656,0.04196408,0.0547877
17.973080158,-0.09383744,0.04606599,0.05531269
17.978035927,-0.08585446,0.04282038,0.06493866
17.978035927,-0.08585446,0.04282038,0.06493866
17.980514050,-0.0823383,0.04127122,0.05623072
17.982992172,-0.08183092,0.03637625,0.04944658
17.987947941,-0.07192697,0.02974386,0.0213455
17.987947941,-0.07192697,0.02974386,0.0213455
17.990426540,-0.06681623,0.02412944,0.01596028
17.992904663,-0.06528721,0.0248481,-0.01158184
17.995383739,-0.05885144,0.01888072,-0.02519387
18.000338554,-0.04763379,0.01535994,-0.06396377
18.000338554,-0.04763379,0.01535994,-0.06396377
18.002816677,-0.03935544,0.007112153,-0.086299
18.005294323,-0.03108657,-0.003060639,-0.114439
18.007772446,-0.0227997,-0.008802049,-0.1314561
18.012728214,-0.01538698,-0.02179063,-0.1630327
18.012728214,-0.01538698,-0.02179063,-0.1630327
18.015206337,-0.01238686,-0.02271097,-0.176614
18.017684937,-0.008400053,-0.02317313,-0.1940572
18.020163059,-0.01017921,-0.02416684,-0.2047116
18.025118828,-0.008681148,-0.03544508,-0.2145033
18.025118828,-0.008681148,-0.03544508,-0.2145033
18.027596951,-0.004988195,-0.03602213,-0.2174529
18.030075073,-0.001273369,-0.03810005,-0.2208895
18.032552719,0.003457788,-0.04313236,-0.2204816
18.037508965,0.002775749,-0.05534754,-0.2234717
18.037508965,0.002775749,-0.05534754,-0.2234717
18.039986610,0.001695627,-0.05177201,-0.2200812
18.042464733,0.000139568,-0.05165429,-0.2249094
18.047421455,-0.00139796,-0.05630578,-0.2205969
18.047421455,-0.00139796,-0.05630578,-0.2205969
18.052377224,0.002307778,-0.04883585,-0.2312107
18.052377224,0.002307778,-0.04883585,-0.2312107
18.054855347,0.0003476273,-0.04872366,-0.2220362
18.059811115,0.009593731,-0.05472936,-0.2177944
18.059811115,0.009593731,-0.05472936,-0.2177944
18.062289238,0.007673139,-0.05701253,-0.2192569
18.064767361,0.01113196,-0.05681047,-0.2154279
18.067245483,0.01409557,-0.05809309,-0.2222227
18.072201252,0.01819069,-0.05771767,-0.219377
18.072201252,0.01819069,-0.05771767,-0.219377
18.077157974,0.01507506,-0.05645591,-0.2188973
18.079635620,0.009910868,-0.05391392,-0.2145234
18.082117081,0.007707501,-0.05768598,-0.2101978
18.084591866,0.01714941,-0.05653115,-0.2039796
18.087069511,0.02120324,-0.05007658,-0.200116
18.089547634,0.02915212,-0.05288436,-0.2074226
18.092025757,0.02404081,-0.05524272,-0.1982437
18.104416370,0.03434296,-0.03223298,-0.1663325
18.106897354,0.0379917,-0.03031983,-0.1653746
18.109372139,0.03827079,-0.03037367,-0.1619939
18.111850262,0.03951907,-0.02408169,-0.152794
18.114327908,0.04224267,-0.02119607,-0.1465158
18.116806030,0.04642789,-0.01831269,-0.1426585
18.119284153,0.04870871,-0.01884014,-0.1392918
18.121762276,0.04228733,-0.02036831,-0.1305735
18.124244213,0.05046125,-0.01840691,-0.1209522
18.126718044,0.05182452,-0.01160864,-0.1088549
18.129196167,0.04786376,-0.008252881,-0.1020564
18.131674767,0.05365074,-0.00971593,-0.1025771
18.134154797,0.05504529,-0.001940645,-0.09819925
18.136630535,0.0608861,-0.001438551,-0.08857274
18.139108658,0.05986026,0.004832081,-0.0914281
18.141586781,0.06421743,0.01115442,-0.08659005
18.144064426,0.06128011,0.01692484,-0.08750594
18.146542549,0.06468707,0.01783798,-0.09089297
18.149024487,0.06185895,0.01337472,-0.0822053
18.151498318,0.0657957,0.014752,-0.07883143
18.153976440,0.06630048,0.01754992,-0.0797748
18.156454563,0.06679179,0.01737694,-0.08459121
18.158933163,0.07606621,0.0191911,-0.07303011
18.161410809,0.07998402,0.01556562,-0.06822193
18.163888931,0.07799423,0.02254559,-0.06525207
18.166367054,0.07791145,0.03728054,-0.05645543
18.168845177,0.07638034,0.04615384,-0.05009323
18.171322823,0.07869656,0.05553438,-0.04761159
18.173800945,0.07910201,0.0634953,-0.03595811
18.176279068,0.08487756,0.06811393,-0.02435422
18.178756714,0.08681659,0.06301545,-0.01519579
18.181234837,0.08338553,0.06572818,-0.005006373
18.183712959,0.08965604,0.06508043,-0.008887172
18.186192036,0.09111755,0.06740524,0.001751244
18.188669205,0.0911561,0.06734458,0.01527685
18.191147327,0.08921887,0.06778776,0.01529682
18.193625450,0.08392215,0.06878965,0.02595174
18.196103573,0.08591664,0.0708669,0.03608471
18.198585510,0.07867077,0.06856972,0.03658575
18.201059341,0.07435681,0.06443305,0.03995061
18.203537464,0.0738968,0.06234263,0.04281563
18.206015110,0.07251377,0.05108696,0.05142456
18.208493233,0.06909601,0.04424198,0.04896033
18.213451386,0.06845563,0.03268549,0.04737633
18.213451386,0.06845563,0.03268549,0.04737633
18.215928078,0.07119791,0.03135084,0.04682767
18.218405724,0.06466717,0.02219243,0.04049456
18.220883846,0.06388688,0.0233173,0.03756005
18.225839615,0.06903987,0.01349786,0.03979307
18.225839615,0.06903987,0.01349786,0.03979307
18.228317738,0.06469171,0.009280726,0.03539842
18.230795860,0.06461805,0.009447783,0.02714264
18.233273506,0.06794415,0.003309615,0.02317935
18.238229752,0.06949276,0.006059729,0.0177744
18.238229752,0.06949276,0.006059729,0.0177744
18.240707398,0.07604414,0.002790548,0.01188135
18.243186474,0.0742472,0.006263487,0.005588531
18.248142242,0.08715826,0.005415261,0.004947543
18.248142242,0.08715826,0.005415261,0.004947543
18.250620365,0.08919375,0.009263873,0.003472626
18.253098011,0.08780888,0.01058558,-0.001852691
18.258054733,0.09530183,0.007705033,-0.002917409
18.258054733,0.09530183,0.007705033,-0.002917409
18.260531902,0.09679964,0.01706321,-0.000957191
18.263010025,0.09977555,0.02096275,0.0009745359
18.265488148,0.1047211,0.02870947,0.01788479
18.270444870,0.1063428,0.04191916,0.04113978
18.270444870,0.1063428,0.04191916,0.04113978
18.272922516,0.1005913,0.05080363,0.05040997
18.275400639,0.092414,0.0590995,0.05390406
18.277878761,0.09888749,0.06209099,0.07177591
18.282834530,0.09957053,0.08003977,0.1033145
18.282834530,0.09957053,0.08003977,0.1033145
18.292746544,0.1018832,0.09203528,0.1527553
18.292746544,0.1018832,0.09203528,0.1527553
18.295224190,0.1009103,0.09539383,0.1571609
18.300180912,0.09600966,0.09633658,0.1760914
18.300180912,0.09600966,0.09633658,0.1760914
18.302659035,0.09882775,0.09686351,0.1809403
18.305137158,0.09676977,0.09205337,0.1843371
18.310092926,0.08905178,0.09616762,0.1931447
18.310092926,0.08905178,0.09616762,0.1931447
18.312571049,0.09119517,0.09489362,0.1892887
18.315048695,0.08357681,0.09654626,0.1893595
18.317530155,0.08035998,0.08852659,0.1908028
18.322483063,0.07910039,0.07845342,0.1830645
18.322483063,0.07910039,0.07845342,0.1830645
18.324961662,0.07572061,0.0788058,0.1782702
18.327439308,0.07866143,0.0748427,0.1739
18.329917431,0.07044514,0.06843732,0.1753695
18.334873200,0.07476109,0.06793821,0.1550837
18.334873200,0.07476109,0.06793821,0.1550837
18.337351322,0.07182798,0.06747065,0.148827
18.339830875,0.06696241,0.07044443,0.1483902
18.342307091,0.0680363,0.06084046,0.149783
18.347263336,0.06821515,0.05581832,0.1362331
18.349741459,0.06594553,0.05357242,0.1299528
18.352219105,0.06524327,0.04504322,0.1303875
18.352219105,0.06524327,0.04504322,0.1303875
18.357175827,0.05175581,0.03957448,0.11497
18.357175827,0.05175581,0.03957448,0.11497
18.359653950,0.05261913,0.0392861,0.1062681
18.364609718,0.03469525,0.03421781,0.1072919
18.367087841,0.03673726,0.03143983,0.1058148
18.369565487,0.0359363,0.02276754,0.102877
18.372043610,0.0249523,0.02083921,0.1058236
18.374521732,0.02467461,0.02623045,0.1159933
18.376999855,0.0210124,0.02422909,0.1164935
18.379482746,0.01108845,0.02120015,0.1271622
18.381956101,0.007490046,0.01622953,0.1348918
18.384434223,0.0004347675,0.01558568,0.1354243
18.386912346,-0.005177131,0.01786973,0.1427235
18.389389992,-0.009843742,0.01818824,0.1437332
18.391868115,-0.01251747,0.007336423,0.1475709
18.394346237,-0.009468157,0.01212222,0.1553183
18.396824360,-0.01079463,0.01007466,0.1601582
18.399302006,-0.01455027,0.002668507,0.1616043
18.401780129,-0.01693806,0.002559394,0.1519781
18.404262543,-0.01973646,-0.004324242,0.152454
18.406735897,-0.02349714,-0.01315241,0.1514762
18.409214497,-0.0268369,-0.01468249,0.1423277
18.411692619,-0.03551923,-0.01185579,0.1346779
18.414170742,-0.04313489,-0.01581637,0.1366407
18.416648388,-0.05075012,-0.02272108,0.1255549
18.419126511,-0.05152626,-0.02373823,0.1255643
18.421604633,-0.05906091,-0.02724934,0.1251166
18.424082756,-0.06366871,-0.02833558,0.1208034
18.426560402,-0.07161888,-0.03190124,0.1160145
18.429038525,-0.07607978,-0.03642549,0.1213388
18.431516647,-0.08297227,-0.03516048,0.1213979
18.433994293,-0.08491232,-0.04264317,0.1213843
18.436472416,-0.0907151,-0.04235771,0.1272241
18.438951016,-0.09118742,-0.03868238,0.1214687
18.441429138,-0.09642326,-0.03743145,0.1321371
18.443906784,-0.0991623,-0.04200636,0.1427609
18.446384907,-0.1024202,-0.04220644,0.1427886
18.448863030,-0.1066293,-0.04041682,0.1491039
18.451341152,-0.1123653,-0.0352562,0.1371018
18.456296921,-0.1154862,-0.0349532,0.1332647
18.456296921,-0.1154862,-0.0349532,0.1332647
18.458775044,-0.1226785,-0.04037024,0.1231372
18.461252689,-0.1250399,-0.04472388,0.1173294
18.463730812,-0.124536,-0.04998997,0.1100505
18.466209412,-0.1256341,-0.04649215,0.09365392
18.468687534,-0.1257688,-0.04828513,0.08542895
18.471165180,-0.1215657,-0.05293717,0.07764596
18.473643303,-0.1219101,-0.04788294,0.05594009
18.533116341,-0.06253527,-0.06644084,-0.07485074
18.535593987,-0.06708284,-0.06301132,-0.06707072
18.538072109,-0.07149677,-0.06196741,-0.05496538
18.540550232,-0.06951587,-0.06182247,-0.04628313
18.543027878,-0.07185903,-0.05436139,-0.03561336
18.547984123,-0.07531048,-0.05638226,-0.02161717
18.547984123,-0.07531048,-0.05638226,-0.02161717
18.550462723,-0.07310143,-0.05028396,-0.01339942
18.552940846,-0.07421141,-0.05149724,-0.003270745
18.555418491,-0.0728446,-0.05659344,0.005861163
18.560374737,-0.08232877,-0.04300936,0.03349245
18.560374737,-0.08232877,-0.04300936,0.03349245
18.562852383,-0.08343473,-0.0364581,0.04125619
18.565330506,-0.08502617,-0.03135521,0.05046439
18.570286274,-0.08491965,-0.01963867,0.06790864
18.570286274,-0.08491965,-0.01963867,0.06790864
18.572764397,-0.09247338,-0.02138539,0.06118912
18.575242520,-0.08939262,-0.01134263,0.07184947
18.577723503,-0.08831546,-0.01009287,0.06992775
18.582676888,-0.07860453,-0.01044793,0.07761776
18.582676888,-0.07860453,-0.01044793,0.07761776
18.585155010,-0.07392006,-0.00774017,0.0727936
18.587633133,-0.06883717,-0.003086813,0.07135814
18.590110779,-0.06382796,-0.006250389,0.06409383
18.595067024,-0.05807701,0.004376195,0.05161452
18.595067024,-0.05807701,0.004376195,0.05161452
18.597544670,-0.05869254,0.003560573,0.0487448
18.600022793,-0.05163395,0.001807034,0.04534692
18.602501393,-0.0432441,0.007843107,0.04343104
18.607457638,-0.03109027,0.01010535,0.02461392
18.607457638,-0.03109027,0.01010535,0.02461392
18.609935284,-0.03022457,0.01316733,0.01596719
18.612413407,-0.01919035,0.01190891,0.003380239
18.614891529,-0.0115876,0.01212249,-0.003389299
18.619852066,-0.0007977821,0.00679335,-0.02273798
18.619852066,-0.0007977821,0.00679335,-0.02273798
18.624803066,0.01002995,-0.0003114492,-0.04259425
18.624803066,0.01002995,-0.0003114492,-0.04259425
18.629759312,0.01505335,0.001481138,-0.06287128
18.629759312,0.01505335,0.001481138,-0.06287128
18.632237911,0.02224478,0.0005146861,-0.07160276
18.637193680,0.02653919,-0.006212071,-0.09290969
18.637193680,0.02653919,-0.006212071,-0.09290969
18.642149925,0.02707586,-0.01285393,-0.1161373
18.644630432,0.02911025,-0.01710412,-0.1248721
18.647105694,0.03361154,-0.0213191,-0.1297604
18.649583817,0.03664535,-0.01873198,-0.1307427
18.652061463,0.03535113,-0.02250893,-0.1331813
18.654539585,0.03500868,-0.02387597,-0.1418859
18.657017708,0.03808869,-0.02182391,-0.1404531
18.659496308,0.03921285,-0.01542436,-0.138019
18.661974430,0.03547331,-0.01102805,-0.1379795
18.664452076,0.03564737,-0.01100324,-0.1365345
18.666930199,0.03674227,-0.003705233,-0.1389168
18.669408322,0.03594275,-0.003698699,-0.1345688
18.671885967,0.03853533,-0.005612873,-0.1341122
18.674364090,0.03916525,-0.001190275,-0.1287861
18.676842213,0.04761259,-0.007410951,-0.128388
18.679320336,0.04630459,-0.01123171,-0.1322705
18.681797981,0.0484091,-0.01255504,-0.1303697
18.684276104,0.05440505,-0.01529973,-0.1318789
18.686754704,0.0507099,-0.02196465,-0.1352885
18.689232826,0.04897792,-0.03298553,-0.1425953
18.691710472,0.04525072,-0.02891607,-0.1449859
18.694188595,0.05176914,-0.03260434,-0.1479536
18.696666718,0.0543186,-0.0334628,-0.1619824
18.699144364,0.05005584,-0.02951007,-0.1624287
18.701622486,0.05110307,-0.02413402,-0.1657874
18.704100609,0.06140178,-0.02263676,-0.1639038
18.706578732,0.05808995,-0.02415743,-0.1576135
18.709056378,0.05767516,-0.02179456,-0.1484195
18.711534500,0.06354261,-0.01799125,-0.1469728
18.714015007,0.05875514,-0.01912402,-0.1454915
18.716491223,0.05885681,-0.02364576,-0.1406749
18.718968868,0.05696618,-0.02332845,-0.1406482
18.721446991,0.05601256,-0.0166959,-0.1415579
18.723925114,0.06386022,-0.01437773,-0.1333668
18.726402760,0.07021672,-0.01209303,-0.1324076
18.728885651,0.07271214,-0.01273239,-0.1299952
18.731359005,0.07036735,-0.01531776,-0.127086
18.733837128,0.06654583,-0.0105808,-0.1217198
18.736314774,0.06470452,-0.01214814,-0.1217083
18.738792896,0.06629022,-0.01268494,-0.1149557
18.741271496,0.06691986,-0.01222099,-0.1091606
18.743752003,0.0636736,-0.01613788,-0.1086798
18.746227265,0.06383039,-0.01562668,-0.1072319
18.748705387,0.06939735,-0.02333128,-0.1048933
18.753661633,0.06631805,-0.0222085,-0.1188862
18.753661633,0.06631805,-0.0222085,-0.1188862
18.756139279,0.06899358,-0.02741616,-0.1179745
18.758617401,0.06683829,-0.03214521,-0.115104
18.761095524,0.06759003,-0.03296212,-0.1131949
18.763573170,0.06595359,-0.04060623,-0.1146877
18.766051293,0.06525449,-0.03852051,-0.1151682
18.771008015,0.06786846,-0.04166542,-0.104116
18.771008015,0.06786846,-0.04166542,-0.104116
18.773485661,0.06289069,-0.0430565,-0.09830993
18.775963783,0.06373011,-0.04104768,-0.09444618
18.778441906,0.06070199,-0.03859181,-0.08669478
18.783401966,0.05905543,-0.03806476,-0.07413167
18.783401966,0.05905543,-0.03806476,-0.07413167
18.785875797,0.05698955,-0.0346611,-0.0678252
18.788353920,0.05787258,-0.03610972,-0.05962914
18.790831566,0.05433957,-0.03612357,-0.05719447
18.795787811,0.05645789,-0.03319008,-0.05187637
18.795787811,0.05645789,-0.03319008,-0.05187637
18.798266411,0.05875188,-0.03216529,-0.03691894
18.800744057,0.05999213,-0.02727639,-0.03352034
18.803222180,0.06465302,-0.03112789,-0.03694504
18.808178425,0.05832647,-0.02912936,-0.0325591
18.808178425,0.05832647,-0.02912936,-0.0325591
18.810658932,0.05804595,-0.02857032,-0.03014576
18.813134194,0.06064559,-0.02895452,-0.03016889
18.818089962,0.06185865,-0.03113229,-0.02972466
18.818089962,0.06185865,-0.03113229,-0.02972466
18.820568085,0.06335092,-0.03196331,-0.0374735
18.823046208,0.05952835,-0.03862898,-0.03605419
18.825524807,0.06440932,-0.04084591,-0.02838558
18.830480576,0.05995262,-0.0546324,-0.03667277
18.830480576,0.05995262,-0.0546324,-0.03667277
18.832958698,0.05740461,-0.05589785,-0.03475434
18.835436821,0.05477365,-0.04840616,-0.03520381
18.837914467,0.05656948,-0.05693676,-0.0338307
18.842870712,0.0633561,-0.06034848,-0.03055012
18.842870712,0.0633561,-0.06034848,-0.03055012
18.845348358,0.06635626,-0.05284723,-0.03537476
18.847830296,0.07181093,-0.05165711,-0.02962476
18.852783203,0.0768185,-0.05314566,-0.009909987
18.852783203,0.0768185,-0.05314566,-0.009909987
18.855261326,0.07730296,-0.04217606,0.004601836
18.857738972,0.0719914,-0.0380254,0.01090127
18.862695217,0.07463756,-0.0327972,0.0354591
18.862695217,0.07463756,-0.0327972,0.0354591
18.865172863,0.07336406,-0.03422749,0.04361868
18.867650986,0.07458273,-0.03603513,0.0536859
18.870129109,0.06462815,-0.03495027,0.05127543
18.875084877,0.05285435,-0.04421671,0.07385421
18.875084877,0.05285435,-0.04421671,0.07385421
18.880041599,0.04173634,-0.05488572,0.08338499
18.880041599,0.04173634,-0.05488572,0.08338499
18.882519722,0.03159162,-0.05270793,0.09159577
18.887475491,0.02114255,-0.04006787,0.1229772
18.887475491,0.02114255,-0.04006787,0.1229772
18.889953613,0.02370047,-0.02764245,0.1393834
18.892431259,0.02001311,-0.02306084,0.151441
18.897387505,-0.02314071,0.01141366,0.1483916
18.897387505,-0.02314071,0.01141366,0.1483916
18.899867535,-0.009129615,0.007650673,0.1482546
18.902343273,-0.001560991,0.006598912,0.2181434
18.904821396,0.009651162,0.01348189,0.2856291
18.909778118,0.05584828,-0.01049521,0.260029
18.909778118,0.05584828,-0.01049521,0.260029
18.912255764,0.04723586,-0.02113836,0.2266671
18.914733887,0.01524841,-0.006103717,0.2278426
18.917212010,-0.02712054,0.03177258,0.2489847
18.922167778,-0.06964372,0.06954336,0.2898569
18.922167778,-0.06964372,0.06954336,0.2898569
18.927123547,-0.04610669,0.05984031,0.2538205
18.929601670,-0.04482564,0.06478404,0.2378338
18.932081700,-0.03878756,0.06444747,0.2232407
18.934559822,-0.02168834,0.06080617,0.2124302
18.937036515,-0.0105917,0.05763358,0.1963456
18.939514160,-0.004953013,0.06028668,0.1875647
18.941992283,-0.006635411,0.05997307,0.184121
18.944470406,-0.003527568,0.05966192,0.1734148
18.959338188,-0.01098816,0.02097559,0.05561411
18.961816788,-0.006279061,0.01528937,0.03861618
18.964294911,-0.005856078,0.0125182,0.034208
18.966772557,-0.0053712,0.01409372,0.03079069
18.969250679,0.001508389,0.01319462,0.01767546
18.971728802,0.01875665,0.006453514,0.01220036
18.974206448,0.02983364,-0.009167559,0.004786193
18.976684571,0.04439667,-0.01414552,0.008513749
18.979162693,0.05467907,-0.01782463,0.007932723
18.981640339,0.05249917,-0.02266912,0.01658958
18.984118462,0.04652948,-0.01842848,0.03062922
18.986596584,0.04314939,-0.02016936,0.03980035
18.989075184,0.02775712,-0.01769743,0.05485481
18.991553307,0.01976808,-0.01041112,0.07182592
18.994030952,0.008953109,-0.003721148,0.08108813
18.996509075,0.0001738425,0.001962863,0.08647346
18.998987198,-0.005074715,0.002768639,0.0932616
19.001464844,-0.01169846,0.00304383,0.09957361
19.003942966,-0.01629412,0.004279785,0.1111899
19.006424427,-0.01736563,-0.00278347,0.1232284
19.008899212,-0.02136267,0.006135799,0.1339195
19.011376858,-0.02912179,0.009126563,0.1475006
19.013854980,-0.0353862,0.01981921,0.156773
19.016338348,-0.04102924,0.02313979,0.1640776
19.018811703,-0.04313648,0.02107118,0.1771305
19.021289349,-0.04616006,0.02917022,0.1974863
19.023767471,-0.04717272,0.04157312,0.214963
19.026245594,-0.04944807,0.03930523,0.2357554
19.028723240,-0.05458808,0.04571886,0.2604769
19.031201363,-0.05913545,0.05256707,0.2880999
19.033679485,-0.06261358,0.05888911,0.3162035
19.036157608,-0.07137172,0.06564584,0.3433793
19.038635254,-0.08102638,0.07095191,0.3744186
19.041118145,-0.09214722,0.07819292,0.3972745
19.043591976,-0.1022684,0.08503009,0.4283298
