Time (s),X (g),Y (g),Z (g)
7.616612435,0.02279696,0.0002737585,0.005974352
7.619089604,0.02234088,-0.003154788,0.009821415
7.621566296,0.02043118,-0.006102702,0.009334266
7.624043942,0.01611311,-0.007608611,0.008867443
7.626520634,0.01277651,-0.007167613,0.00840503
7.628997803,0.0114051,-0.004768474,0.01035523
7.631474495,0.006202869,-0.00774456,0.01229841
7.633951664,0.005852258,-0.008281627,0.01084852
7.636428356,0.005008105,-0.005422559,0.007971644
7.638905049,-0.001626626,-0.005500425,0.008971989
7.641382218,-0.003345294,-0.01040344,0.01522952
7.643858910,-0.00610676,-0.005124344,0.01285756
7.646336079,-0.005405258,-0.006133277,0.01670879
7.648812771,-0.006197421,-0.006187235,0.01478136
7.651290417,-0.008919012,-0.008668462,0.0133341
7.653766632,-0.0121637,-0.004815601,0.01337039
7.656244278,-0.007615007,-0.003839729,0.01672828
7.671105862,-0.01321971,-0.007280499,0.01769888
7.671105862,-0.01321971,-0.007280499,0.01769888
7.673582554,-0.01413349,-0.003850764,0.01868582
7.676060200,-0.008726727,-0.007215119,0.01284558
7.678536415,-0.009111632,-0.01203176,0.02054435
7.681014061,-0.01247912,-0.008600589,0.02395803
7.683490753,-0.008572425,-0.00758263,0.0200789
7.685967922,-0.005132607,-0.01240404,0.0142417
7.688444615,-0.005135544,-0.009921448,0.0137704
7.690921784,-0.008551347,-0.007948616,0.01331544
7.693398476,-0.004178165,-0.008860957,0.0118376
7.695875645,-0.00662652,-0.008351127,0.01040471
7.698352337,-0.006181243,-0.006366876,0.00510186
7.700829506,-0.009596037,-0.00634028,0.005119801
7.703306198,-0.009098343,-0.009700915,0.006063998
7.705783844,-0.004700645,-0.01302933,0.01133126
7.708260536,0.0001508007,-0.01199162,0.01372254
7.710736752,0.001579015,-0.01098945,0.01034099
7.713214398,0.000588309,-0.009519866,0.0103538
7.715691090,0.006877466,-0.009494225,0.005009592
7.718168259,0.005431688,-0.009004833,0.01129502
7.720644951,0.005424142,-0.009513133,0.00984484
7.723122120,0.007839462,-0.01049959,0.007414043
7.725598812,0.008291082,-0.006139934,0.009365678
7.728075981,0.01067863,-0.00470663,0.006947696
7.730552674,0.01016343,-0.005718794,0.00791204
7.733030319,0.005728526,-0.002371237,0.007472157
7.737984181,0.004151734,0.001433786,0.006538272
7.740460873,0.00901554,-0.004894206,0.009858549
7.742938042,0.01238431,-0.003427077,0.01660675
7.745414734,0.01182768,-0.002488973,0.0137198
7.747891903,0.006411646,0.004773283,0.01813197
7.750368595,0.002021158,0.000339007,0.01185882
7.752845764,0.003954552,-0.003566438,0.007484734
7.755322457,0.002455974,-0.001641233,0.004124045
7.757799626,0.002449384,-0.004563134,0.003144264
7.760276318,0.007244125,0.001787957,0.001702785
7.762753964,0.01062428,-0.002569102,0.0006967783
7.765230656,0.01201006,-0.004029498,-0.007040679
7.767707825,0.006628476,-0.005486505,-0.0007436872
7.770184517,0.003095835,-0.004054692,-0.01230127
7.772661686,0.00737855,-0.00548268,-0.01474488
7.775138378,0.01408294,-0.002014928,-0.006557107
7.777615071,0.01299356,-0.002504852,-0.006552458
7.780092240,0.01580011,-0.004927384,-0.005613327
7.782568932,0.0166372,-0.003960961,-0.002714634
7.785046101,0.02327081,0.0009056497,-0.005619407
7.787522793,0.01879125,-0.002062371,-0.003194511
7.790000439,0.02012574,-0.001125483,-0.005607963
7.792476654,0.02056958,-0.00505339,0.003542483
7.794954300,0.01757365,-0.003188673,0.005502582
7.797430992,0.01704027,-0.005229846,0.004532635
7.799908161,0.01845096,-0.001916625,0.007923722
7.802384854,0.01891042,0.0004113168,0.01083249
7.804862023,0.01599818,-0.0006965175,0.01132864
7.807338715,0.01547978,0.00305496,0.005562544
7.809815884,0.009224396,-0.0005152468,0.008477628
7.812292576,0.01117138,0.008606281,0.0114131
7.814769745,0.004498363,-0.0007936843,0.016231
7.817246437,-0.002729037,-0.001946665,0.009026945
7.819724083,-0.003622247,0.001818599,0.01146686
7.822200775,-0.005937287,-0.00172526,0.01194644
7.824677944,-0.01118294,0.0005740523,0.01874644
7.827154637,-0.009664198,0.0009438731,0.01439869
7.829631806,-0.01399192,-0.0001940671,0.003799915
7.832108498,-0.01536107,0.0001950674,0.01008636
7.834585667,-0.01091888,-0.002304064,0.01198208
7.837062359,-0.0123885,0.003427861,0.0100913
7.839539528,-0.012389,0.002848174,0.009125769
7.842016220,-0.01143863,0.001806237,0.008152187
7.844493866,-0.01339831,-0.0001969114,0.01105011
7.846970558,-0.01345676,0.002673689,0.01203251
7.849447727,-0.01353938,0.00554909,0.01204979
7.851924420,-0.01021349,0.004563875,0.01106292
7.854401589,-0.005421791,0.006524311,0.01780599
7.856878281,-0.005992257,0.006508235,0.01974136
7.859354973,-0.004123309,0.004084898,0.02213377
7.861832142,-0.003698163,-0.001258122,0.02355289
7.864308834,-0.003316914,-0.002230292,0.01871973
7.866786003,-0.0004985724,-0.001221456,0.01967543
7.869262696,-0.001549656,-0.003163682,0.02015465
7.871740341,0.0002921,-0.001700224,0.01725715
7.874216557,0.006047511,-0.003633579,0.01528639
7.876694203,0.001107711,-0.006119644,0.01433718
7.879170895,0.004877446,-0.001263764,0.01289505
7.881648064,-0.001036637,-0.0008360483,0.01244903
7.884124756,-0.00698941,0.001509979,0.003324986
7.886601925,-0.006556254,0.002466014,0.009121001
7.889078617,-0.004671137,0.001476388,0.01103812
7.891555786,-0.005223196,-0.003918191,0.006188691
7.894032479,-0.004869175,-5.53336E-05,-0.0005491972
7.896509648,-0.008339928,-0.006422382,-0.002974808
7.898986340,-0.008424824,-0.009357309,-0.004436016
7.901463986,-0.009052189,-0.005477251,-0.006824195
7.903940678,-0.008197694,-0.004002638,-0.003923595
7.906417847,-0.008291275,-0.008856846,-0.002016008
7.908894539,-0.006963381,-0.004928242,0.005238712
7.911371708,-0.00370125,-0.006375618,-0.001542747
7.913848400,-0.004818579,-0.00392648,-0.001522839
7.916325569,-0.001069779,-0.002907967,-0.001054049
7.918802262,-0.004125688,-0.003388317,-0.002969325
7.921279431,0.001093898,-0.001380621,-0.0005736947
7.923756123,0.009691022,-0.00278675,-0.009314895
7.926233769,0.007609922,-0.001787771,-0.007849276
7.928710461,0.01133655,-0.003222432,-0.01801211
7.931187630,0.01462283,-0.008037126,-0.01901925
7.933664322,0.01444413,-0.004114563,-0.02189273
7.936141491,0.01770558,-0.00650226,-0.02192134
7.938618183,0.02239848,-0.007435111,-0.02581161
7.941094876,0.02320408,-0.004497638,-0.0257988
7.943572045,0.0264808,-0.004960246,-0.02243853
7.946048737,0.03264697,-0.003976956,-0.02342927
7.948525906,0.03249863,-0.00109132,-0.02051431
7.951002598,0.03624002,-0.000641739,-0.02197647
7.953479767,0.03709315,-0.003142847,-0.0229553
7.955956459,0.03890856,-0.001764804,-0.02440178
7.958434105,0.0407094,0.006903587,-0.02050054
7.960910797,0.03872228,0.0009510927,-0.01279235
7.963387966,0.04103926,0.004739046,-0.01181483
7.965864659,0.04485455,0.0007216223,-0.01667839
7.968341828,0.04140673,0.00349801,-0.009882271
7.970818520,0.04478735,0.007277433,-0.0007057786
7.973295689,0.04140628,0.007114861,0.004626453
7.975772381,0.03513044,0.004970856,0.002240002
7.978249550,0.03424116,0.008207174,0.007575214
7.980726242,0.02657406,0.009435719,0.007627487
7.983203888,0.02426912,0.01407808,0.006219745
7.985680580,0.02547453,0.01243223,0.01586181
7.988157749,0.02423946,0.01074838,0.01634568
7.990634441,0.02589539,0.01246628,0.007660091
7.993111610,0.01839858,0.009290276,0.01106703
7.995588303,0.01184916,0.01340873,0.01595432
7.998065472,0.011121,0.01704437,0.01308465
8.000542164,0.009909678,0.02361126,0.01940411
8.003019333,0.008715712,0.02189475,0.02133727
8.007973671,0.008201793,0.0233816,0.03101051
8.010449886,0.007866463,0.02460175,0.02716291
8.012927532,0.007032394,0.02631909,0.02718127
8.015404224,0.002782848,0.02559169,0.02768928
8.017880917,0.003864707,0.02930353,0.03736192
8.020358086,-0.001864377,0.02908818,0.04174191
8.022834778,-0.005202438,0.03082514,0.04467076
8.025311947,-0.003704358,0.03306968,0.04468048
8.027788639,0.0002596248,0.0265767,0.04318291
8.030265808,0.007101826,0.02501192,0.04893482
8.032742500,0.00708621,0.02243463,0.0465135
8.035219669,0.00799524,0.02376274,0.04362464
8.037696362,0.002547927,0.02554858,0.0398075
8.040174007,0.006858977,0.02305641,0.04798168
8.042650700,0.006223917,0.02540582,0.04655355
8.045127869,0.006119072,0.01853192,0.04893655
8.047604561,0.01225726,0.0243648,0.05328119
8.050081730,0.009640692,0.02771316,0.05186862
8.052558422,0.01384393,0.02769188,0.04653931
8.055035591,0.01226985,0.02330749,0.0484578
8.057512283,0.01261135,0.02528369,0.04991561
8.059989452,0.01008108,0.02531439,0.05620509
8.062466145,0.007561358,0.02144801,0.05137187
8.064943790,0.008966997,0.01861116,0.0542444
8.067420483,0.005473964,0.02108386,0.04751676
8.069897652,0.006918222,0.01679101,0.04410499
8.072374344,0.007389344,0.009083377,0.03440619
8.074851513,0.004437793,0.009650948,0.02814692
8.077328205,0.0005272795,0.01022261,0.0238232
8.079805374,0.001967927,0.01227608,0.01899469
8.082282066,-0.002373472,0.004087502,0.01559389
8.084759235,0.0005127955,0.005177548,0.01171839
8.087235928,0.006317534,0.001407042,0.00442344
8.089713573,0.004313981,-0.0004495569,0.001043558
8.092189789,-0.001132691,0.004980076,0.002546906
8.094667435,0.00167972,0.002625018,-0.005687594
8.097144127,0.0001500994,-0.001185136,-0.004252732
8.099621296,0.007332029,-0.0005467851,0.001502156
8.102097988,0.006221309,-0.00582088,-0.00624305
8.104574680,0.005094975,-0.003781959,-0.003813863
8.107051849,0.01269559,-0.002683224,-0.005780697
8.109528542,0.01303358,-0.00744986,-0.003876686
8.112005711,0.01039613,-0.002495185,-0.001423478
8.114482403,0.01605,-0.005784245,-0.004367709
8.116959572,0.0158466,-0.005210733,-0.004845977
8.119436264,0.01423799,-0.00852344,0.001903415
8.121913910,0.01744485,-0.01038689,-0.00632906
8.124390602,0.01972596,-0.01028047,-0.004410565
8.126867771,0.02056282,-0.01408863,-0.00588274
8.129344463,0.02285359,-0.0164405,-0.009286165
8.131821632,0.01888112,-0.01830881,-0.0005864501
8.134298325,0.01922417,-0.01971803,-0.01121509
8.136775494,0.01866477,-0.02159901,-0.006877601
8.139252186,0.02100367,-0.01764054,-0.003973722
8.141729355,0.01853783,-0.01857145,0.0003781915
8.144206047,0.01657928,-0.02145585,0.0008558631
8.146683693,0.01607174,-0.01849868,0.002321243
8.149159908,0.01122641,-0.01995867,-0.002005458
8.151637554,0.009318214,-0.01700583,0.00043118
8.154114246,0.008913366,-0.01747649,0.0009121299
8.156591415,0.009072719,-0.02377889,0.00618577
8.159068108,0.007721838,-0.01989493,0.008142233
8.161545277,0.0005974118,-0.02188193,0.01009923
8.164021969,-0.009436878,-0.01901138,0.01499277
8.166499138,-0.01117145,-0.02048733,0.01837063
8.168975830,-0.01879511,-0.01765575,0.008288145
8.171453476,-0.02391096,-0.01768568,0.01458728
8.173929691,-0.0261266,-0.01575976,0.01798552
8.176407337,-0.03709184,-0.01584363,0.01466298
8.178884029,-0.02814256,-0.01240276,0.01414591
8.181360722,-0.03283725,-0.009992989,0.01080221
8.183837891,-0.03850629,-0.01147533,0.005994916
8.186315060,-0.03736746,-0.01580041,0.004031599
8.188791752,-0.03094823,-0.01470533,0.003514886
8.191268444,-0.02891643,-0.01700617,0.008796871
8.193745613,-0.02892738,-0.01786221,0.001548111
8.196222305,-0.03234135,-0.01624018,0.007362425
8.198699474,-0.0304593,-0.01800596,0.002994061
8.201176167,-0.02469244,-0.02166663,0.00486958
8.203653812,-0.01949362,-0.02583279,-0.006286442
8.206130028,-0.01524669,-0.02946718,-0.002954841
8.208607674,-0.009602068,-0.03066743,-0.007822812
8.211084366,-0.004957225,-0.02944239,-0.01267296
8.213561535,0.002135238,-0.02963635,-0.008855224
8.216038227,0.008683674,-0.02742079,-0.01322746
8.218515396,0.009929856,-0.03154873,-0.01374173
8.220992088,0.01652384,-0.03417772,-0.01234686
8.223469257,0.0274694,-0.03339292,-0.01337141
8.225945950,0.0238536,-0.03023608,-0.009477317
8.228423595,0.02851257,-0.03193745,-0.01965183
8.230899811,0.03666809,-0.03505288,-0.01295906
8.233377457,0.03267452,-0.03583388,-0.01101446
8.235854149,0.03599146,-0.03463842,-0.01006532
8.238331318,0.03448259,-0.03495313,-0.01392466
8.240808010,0.03401612,-0.03916895,-0.01684523
8.243285179,0.03505214,-0.04191639,-0.01349109
8.245761871,0.03171109,-0.04132211,-0.01492268
8.248239040,0.03132364,-0.03977119,-0.01588243
8.250715733,0.02997747,-0.03679294,-0.01393294
8.253193379,0.0277208,-0.04310173,-0.01588732
8.255669594,0.02643336,-0.04308858,-0.01347005
8.258147240,0.02705411,-0.03823659,-0.01441616
8.260623932,0.02384656,-0.04119698,-0.01103723
8.263101101,0.02158475,-0.03881774,-0.007635355
8.265577793,0.01155326,-0.03502293,0.0001602173
8.268054962,0.01028059,-0.0346037,0.004029989
8.270531654,0.01236267,-0.0298011,0.003560185
8.273008347,0.006705301,-0.02892252,0.008421898
8.277962208,-0.004546598,-0.03101957,0.0258469
8.280439377,-0.00386907,-0.0300806,0.02874279
8.282916069,-0.002197731,-0.02862726,0.03839272
8.285393715,-0.004915692,-0.02915722,0.03936809
8.287869930,-0.006189731,-0.02967834,0.03309476
8.290347576,-0.006008055,-0.0252938,0.03456151
8.292824268,-0.006253576,-0.03062016,0.04032427
8.295301437,-0.002197316,-0.03009197,0.0364399
8.297778130,-0.009827912,-0.02912515,0.03165567
8.300255299,-0.009218397,-0.02908987,0.02344346
8.302731991,-0.003231442,-0.02750741,0.03162068
8.305209160,-0.003111701,-0.03327704,0.02627701
8.307685852,-0.004988167,-0.03321058,0.02338815
8.310163498,0.0008659828,-0.02969314,0.02095777
8.312639713,-0.0001045577,-0.02717968,0.02097344
8.315117359,0.001833547,-0.03001235,0.01853311
8.317594051,-0.0006448422,-0.03141899,0.01371068
8.320071220,0.007077521,-0.03031935,0.02043074
8.322547913,0.006487608,-0.02782176,0.02237707
8.325025082,0.009301359,-0.02969825,0.01945609
8.327501774,0.01112203,-0.02816154,0.02138478
8.329978943,0.01342342,-0.0280935,0.02233833
8.332455635,0.01621782,-0.02950017,0.02231646
8.334932804,0.02192432,-0.02698622,0.0266434
8.337409496,0.0193793,-0.02890589,0.0276137
8.339887142,0.0231478,-0.02396291,0.03534216
8.342363834,0.02208518,-0.02489415,0.04017067
8.344841003,0.02004872,-0.02731107,0.0377565
8.347317696,0.02481798,-0.0257989,0.03870362
8.349794865,0.0208304,-0.0263013,0.03051788
8.352271557,0.02025641,-0.01995108,0.03296757
8.354748726,0.02017731,-0.01751817,0.02767146
8.357225418,0.02255583,-0.01993605,0.02137148
8.359702587,0.01670615,-0.02336108,0.02379966
8.362179279,0.01908643,-0.0243244,0.0170247
8.364656925,0.01999252,-0.02090515,0.01414108
8.367133617,0.01802983,-0.02383762,0.01462048
8.369609833,0.01940782,-0.0189675,0.01512134
8.372087479,0.02324567,-0.02285579,0.01315123
8.374564171,0.02218537,-0.01996195,0.014139
8.377041340,0.02111072,-0.01659391,0.01368171
8.379518032,0.0224914,-0.01662133,0.01657254
8.381995201,0.03012964,-0.01323058,0.01268989
8.384471893,0.03002754,-0.01133614,0.01608211
8.386949062,0.02702102,-0.009950234,0.01852232
8.389425755,0.0254639,-0.009058223,0.01757342
8.391903401,0.02926404,-0.007651296,0.01949418
8.394379616,0.0321594,-0.01743782,0.02087903
8.396857262,0.0315519,-0.01070194,0.02043808
8.399333954,0.02856874,-0.01080373,0.02190512
8.401811123,0.02658072,-0.01334729,0.021424
8.404287815,0.02556424,-0.01101551,0.02675527
8.406764984,0.02743949,-0.007224225,0.02821618
8.409241676,0.02299847,-0.003483323,0.02536815
8.411718845,0.02444225,-0.006524427,0.02390009
8.414195538,0.01810299,-0.003755579,0.02781427
8.416672707,0.01567249,-0.004862545,0.02975667
8.419149399,0.01318688,0.002783811,0.02981347
8.421627045,0.01462954,0.001672937,0.02401131
8.424103737,0.01561282,-0.002332486,0.02398884
8.426580906,0.009279624,-0.001988629,0.02499402
8.429057598,0.01172492,-0.007433346,0.02592158
8.431534767,0.010214,-0.004126828,0.02691561
8.434011459,0.005750425,-0.001830606,0.01923269
8.436488628,0.005697321,-0.003863471,0.01874286
8.438965321,0.005127314,-0.003454374,0.01923478
8.441442490,0.0006175116,0.0003375094,0.0139727
8.443919182,-0.0003806707,-0.00796094,0.02359211
8.446396828,0.001918262,-0.009940736,0.01826298
8.448873520,-0.004525652,-0.01242992,0.01780617
8.451350689,0.0006875116,-0.01581149,0.01776314
8.453827381,0.005811006,-0.01141495,0.01148552
8.456304550,0.001740163,-0.01385782,0.00908494
8.458781242,0.003012354,-0.01869452,0.00422883
8.461258412,-0.00156825,-0.0172099,0.004746556
8.463735104,-0.003716076,-0.01960492,-7.897615E-05
8.466211796,-0.002463276,-0.02051043,-0.00394994
8.468688965,0.0007690173,-0.02430592,-0.003020406
8.471165657,0.003953813,-0.02422108,-0.008345366
8.473642826,0.006210929,-0.03142993,-0.01322049
8.476119518,0.007936992,-0.03134473,-0.01998574
8.478597164,0.01116143,-0.03368252,-0.02097952
8.481073856,0.01290458,-0.03458643,-0.02388752
8.483551026,0.01663507,-0.04083683,-0.02490336
8.486027718,0.01545112,-0.03544271,-0.02438414
8.488504887,0.01818249,-0.03199768,-0.02341294
8.490981579,0.0160969,-0.03248001,-0.01905662
8.493458748,0.01304191,-0.03349089,-0.02483428
8.495935440,0.01974748,-0.03446024,-0.02728671
8.498412609,0.01873693,-0.03886467,-0.02199221
8.500889301,0.01625425,-0.03842537,-0.0195601
8.503366947,0.01572968,-0.0404439,-0.02439219
8.505843639,0.009449948,-0.04686857,-0.02342349
8.508320809,0.01093101,-0.04547053,-0.02197528
8.510797501,0.008563666,-0.04556825,-0.01906526
8.513274670,0.002307044,-0.03987662,-0.01610363
8.515751362,0.002890062,-0.04148229,-0.02045739
8.518228531,-0.00375654,-0.0450663,-0.02043837
8.520705223,-0.00894127,-0.04232837,-0.01653308
8.523182392,-0.0131302,-0.04153576,-0.01216072
8.525659084,-0.01831144,-0.04223541,-0.01792639
8.528136730,-0.02299191,-0.04147249,-0.02030939
8.530612946,-0.02130124,-0.04405715,-0.01115888
8.533090592,-0.02309478,-0.04181591,-0.01354897
8.535567284,-0.02686503,-0.03666037,-0.01639581
8.538044453,-0.03057386,-0.03927053,-0.01011217
8.540521145,-0.03137456,-0.04233143,-0.0009498
8.545475006,-0.03173922,-0.04068441,-0.007691145
8.547952175,-0.02973993,-0.04029876,-0.001904845
8.550428867,-0.03214606,-0.043828,-0.001906395
8.552906513,-0.02972877,-0.04684291,-0.006758928
8.555382729,-0.02588974,-0.04153232,0.002421916
8.557860375,-0.02355756,-0.03918665,-0.001918614
8.560337067,-0.02413051,-0.03925988,0.0009848475
8.562814236,-0.02180539,-0.0388147,0.003392041
8.565290928,-0.02140837,-0.04322815,0.006749213
8.567768097,-0.01765885,-0.04422277,0.003348827
8.570244789,-0.01487168,-0.04422383,0.00478518
8.572721481,-0.01358201,-0.0398488,0.004803419
8.577675343,-0.01337839,-0.04234021,-0.003891766
8.580152512,-0.01297243,-0.04234146,0.002866149
8.582629204,-0.005269526,-0.04086134,0.007661223
8.585106850,-0.002403416,-0.04235582,0.005709648
8.587583542,-0.004877249,-0.03853717,0.00381434
8.590060711,-0.006802777,-0.03373824,0.01253986
8.592537403,-0.003839662,-0.03332011,0.01397568
8.595014572,-0.004253035,-0.02999485,0.01834077
8.597491264,-0.005606327,-0.02473868,0.02271998
8.599968434,-0.002047641,-0.02628931,0.02221048
8.602445126,-0.003302889,-0.02687214,0.03042001
8.604922295,-0.009398986,-0.02554005,0.0362516
8.607398987,-0.01062071,-0.02320608,0.04109609
8.609876633,-0.001668431,-0.01986588,0.0391326
8.612352848,-0.005802497,-0.01998258,0.03867042
8.614830494,-0.01480988,-0.01328634,0.04261333
8.617307186,-0.01505999,-0.0109127,0.04165882
8.619784355,-0.01481444,-0.00607015,0.04747123
8.622261048,-0.01648415,-0.009013342,0.04939204
8.634646416,-0.02462576,-0.01472497,0.03248626
8.637122631,-0.01918408,-0.01122847,0.0232985
8.639600277,-0.01472236,-0.01208691,0.01940346
8.642076969,-0.01468214,-0.01295112,0.01553267
8.644554138,-0.009347745,-0.01328823,0.01115298
8.647030831,-0.007925786,-0.01509407,0.01306379
8.649508000,-0.005582057,-0.01787275,0.01303381
8.651984692,-0.003286118,-0.01772486,0.01302028
8.654461861,0.003300961,-0.01514999,0.001894355
8.656938553,0.008004643,-0.01497352,0.01200491
8.659415722,0.01459915,-0.01235877,0.01632565
8.661892414,0.01489231,-0.01515443,0.0158267
8.664370060,0.01809098,-0.01843778,0.01048285
8.666846752,0.02130284,-0.02073496,0.01334971
8.669323921,0.02351104,-0.01575833,0.0138467
8.671800614,0.02184185,-0.0118095,0.01001567
8.674277306,0.01926455,-0.01322407,0.01002318
8.676754475,0.02253564,-0.01608073,0.007095695
8.679231167,0.02388097,-0.01505852,0.007577181
8.681708336,0.02577438,-0.01987983,0.01188713
8.684185028,0.02520616,-0.01794169,0.008522511
8.686662197,0.02515183,-0.01503591,0.009504676
8.689138889,0.02657659,-0.01506942,0.007567465
8.691616535,0.02851307,-0.02145332,0.002699494
8.694092751,0.0241067,-0.01716232,0.005644441
8.696570397,0.01967519,-0.009977926,0.003777862
8.699047089,0.022084,-0.01055773,0.00231719
8.701524258,0.01623988,-0.01069063,0.006213963
8.704000950,0.01327635,-0.005955711,0.007706344
8.706478119,0.01277387,-0.006077796,0.01109225
8.708954811,0.009851148,-0.00670292,0.01593667
8.711431980,0.008418391,-0.01024524,0.02075768
8.713908672,0.01034249,-0.007464169,0.02124923
8.716386318,0.004954604,-0.002304846,0.01889664
8.718862534,0.00252226,0.0009324048,0.02568996
8.721340180,0.002542069,-0.001184482,0.02809811
8.723816872,-0.0008715726,-0.002352418,0.02473772
8.726294041,-0.002841538,0.001380814,0.03104824
8.728770733,0.001493281,0.004161835,0.03201097
8.731247902,-0.0009913873,0.003504224,0.02719945
8.733724594,-0.008847471,0.007225087,0.02968115
8.736201763,-0.009875194,0.006130377,0.03258282
8.738678456,-0.009971956,0.006501174,0.03017724
8.741155625,-0.01158239,0.01222692,0.0268423
8.743632317,-0.008761521,0.01023715,0.03213102
8.746109963,-0.007901981,0.002880977,0.02726609
8.748586655,-0.009586874,0.009629779,0.01814342
8.751063824,-0.008290576,0.007174462,0.01667994
8.753540516,-0.008944722,0.002298964,0.01859337
8.756017685,-0.008707715,0.001791263,0.01231992
8.758494377,-0.004079711,0.0003536213,0.01180953
8.760971546,-0.003846779,0.001333371,0.01085293
8.763448239,-0.002139321,-0.003508141,0.01227206
8.765925408,0.0009671245,-0.001554569,0.006961226
8.768402100,-0.0002876278,-0.002063472,0.002627552
8.770879746,0.001403576,-0.003509836,0.009375095
8.773356438,0.00792137,-0.003489131,0.009346545
8.775833607,0.01053678,-9.559281E-05,0.007908821
8.778310299,0.009817945,-0.003531709,0.01321232
8.780787468,0.01196873,-0.002604201,0.009351254
8.783264160,0.01077416,-0.003644109,0.009360373
8.785741329,0.009612594,-0.001756381,0.01807201
8.788218022,0.006477175,7.983483E-05,0.01279652
8.790695191,0.009226127,0.002445096,0.0166623
8.793171883,0.009095268,0.00577441,0.02634078
8.795648575,0.005063066,0.005156787,0.02057385
8.798125744,0.006900446,0.007037411,0.02395785
8.800602436,0.003438964,0.001101872,0.02298576
8.803080082,0.005777765,0.00250829,0.02057034
8.805556774,0.001863532,0.001977446,0.02783215
8.808033943,-0.00591841,0.001918973,0.03608221
8.810510636,-0.00496464,-0.002499288,0.02833283
8.815464497,-0.01518315,-0.002105605,0.02259898
8.817941666,-0.01613,-0.002120905,0.02356952
8.820418358,-0.02338158,-0.004112724,0.02311552
8.822895527,-0.02627277,-0.006091161,0.01587987
8.825372219,-0.02723648,-0.005622294,0.0100947
8.827849865,-0.02821427,-0.002706245,0.007701099
8.830326557,-0.02625464,-0.004144488,0.006716788
8.832803726,-0.03356343,-0.006622067,-0.001461983
8.835280419,-0.03358426,-0.00563396,-8.523464E-06
8.837757588,-0.03314662,-0.005633343,-0.002906621
8.840234280,-0.02932876,-0.006583035,-0.003896177
8.842711449,-0.02600921,-0.006539861,0.002846003
8.845188141,-0.02229023,-0.002150659,-0.001975179
8.847665310,-0.02001718,-0.003593588,-0.001025677
8.850142002,-0.02314148,0.002247699,0.003853023
8.852619648,-0.01700575,0.002794815,0.01155001
8.855095864,-0.01525891,-0.002040662,0.01296902
8.857573509,-0.006803529,0.004341543,0.009582818
8.860050202,-0.005112022,0.004382478,0.01488972
8.862527371,-0.002969254,0.002461553,0.009082496
8.865004540,-0.008137021,0.005857971,0.005756021
8.867481232,-0.003028741,0.002023755,0.007645428
8.869957924,0.001085814,-0.004263895,0.0008393526
8.872435093,-0.0006337836,-0.005214563,0.001332819
8.874911785,-0.00238427,-0.001307208,-0.002009928
8.877389431,-0.002625603,-0.002258375,-0.002490342
8.879865647,-0.002874849,0.001646608,-0.001979947
8.882343292,-0.002619129,0.003099238,-0.00679487
8.884819985,-0.003239129,-0.002248494,-5.596876E-05
8.887297154,-0.001476657,-0.001297997,-0.00439918
8.889773846,-0.004090944,0.003999799,-0.007730961
8.892251015,-0.00421267,0.004443739,-0.004343629
8.894727707,-0.003836984,0.004392553,-0.00530678
8.897204876,-0.002957702,0.005798308,-0.003851116
8.899681568,-0.0006360263,0.0106062,-0.002385557
8.902159214,-0.00120094,0.008582888,-0.003836513
8.904635430,-0.003690947,0.007057877,0.000518322
8.907113075,0.000592608,0.01385854,0.005843163
8.909589768,-0.006263634,0.009394616,0.0015167
8.912066937,-0.004363436,0.009370843,0.003439903
8.914543629,-0.004434651,0.01565639,0.007337451
8.917020321,-0.001557697,0.0122099,0.005859256
8.919497490,0.002764281,0.01170496,0.006801248
8.921974182,0.002738073,0.009247815,0.01065314
8.924451351,-0.003185231,0.01404884,0.007334352
8.926928044,-0.001790904,0.02036639,0.01122266
8.929405213,-0.002302658,0.01497906,0.0087865
8.931881905,0.0001096055,0.01499723,0.01698112
8.934359551,-0.005807424,0.01786696,0.01220334
8.936835766,-0.008262094,0.01347164,0.01074743
8.939313412,-0.007351182,0.01396837,0.005436122
8.941790104,-0.009320669,0.009601252,0.005425096
8.944267273,-0.01091307,0.01542312,-0.009498656
8.946743965,-0.01384223,0.008145755,-0.006623626
8.949221134,-0.01196276,0.004292605,-0.0105139
8.951697827,-0.008190654,0.009697059,-0.01098818
8.954174996,-0.01020761,0.004354315,-0.01293337
8.956651688,-0.005975243,0.009749608,-0.0148567
8.959129334,-0.004624318,0.008303817,-0.01679909
8.961605549,0.002089705,0.005916266,-0.01394868
8.964083195,0.007787567,0.01034182,-0.01057452
8.966559887,0.007184591,0.009355541,-0.01153803
8.969037056,0.009995881,0.01130659,-0.003815651
8.971513748,0.01716699,0.01277669,-0.002394378
8.973990917,0.01263237,0.02245094,-0.0003839731
8.976467610,0.01693248,0.02147894,0.008280635
8.978944778,0.0197437,0.02047684,0.003920496
8.981421471,0.02113319,0.01998286,0.00874126
8.983898640,0.02105205,0.02484097,0.01504433
8.986375332,0.023905,0.01995895,0.009697616
8.988852978,0.02576409,0.0160409,0.001464844
8.991329670,0.02515113,0.02234889,0.000538528
8.993806839,0.02657599,0.01602274,0.004845202
8.996283531,0.02408245,0.01161488,0.001943111
8.998760700,0.02056658,0.0154743,-0.001393437
9.001237392,0.016598,0.01591807,-0.003297269
9.003714561,0.01412126,0.01344095,-0.002810955
9.006191254,0.01116928,0.01390192,0.005416512
