Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
12.478913784,0.993735,-1.935415,4.060457,0.03200015,0.02837916,1.014858,23.4301,5.831628,-34.18886,1008.562
12.481390953,0.9325016,-2.72208,4.366269,0.03299627,0.02595661,1.017737,23.4301,5.831628,-34.18886,1008.561
12.483868122,0.9325016,-3.629771,4.366269,0.03104275,0.02594068,1.015334,23.4301,5.831628,-34.18886,1008.561
12.486344814,0.993735,-4.113872,4.549757,0.03397221,0.02596398,1.018697,23.4301,5.831628,-34.18886,1008.561
12.488822460,0.993735,-4.597974,4.610919,0.03104991,0.0293679,1.023074,23.4301,5.831628,-34.18886,1008.561
12.491298676,0.5651007,-4.900537,4.488594,0.03391397,0.04107739,1.026497,23.4301,5.831628,-34.18886,1008.561
12.493776322,0.2589334,-4.900537,4.305107,0.04173886,0.0347935,1.028836,23.4301,5.831628,-34.18886,1008.561
12.496253014,-0.1084674,-4.96105,4.366269,0.04375941,0.02312442,1.031661,23.4301,5.831628,-34.18886,1008.561
12.513592243,-0.7820356,-4.718999,4.549757,0.06425127,0.0164331,1.03972,23.81132,5.093801,-34.62064,1008.561
12.513592243,-0.7820356,-4.718999,4.549757,0.06425127,0.0164331,1.03972,23.81132,5.093801,-34.62064,1008.561
12.516068459,-1.02697,-5.324126,5.161381,0.06656021,0.03249076,1.030136,23.81132,5.093801,-34.62064,1008.561
12.518546105,-0.8432691,-5.989766,5.773006,0.06159056,0.04705575,1.022998,23.81132,5.093801,-34.62064,1008.561
12.521022797,-1.516837,-6.957969,5.773006,0.05616457,0.05626205,1.015835,23.81132,5.093801,-34.62064,1008.562
12.523499966,-2.61904,-8.047197,5.467194,0.04686316,0.0600815,1.004321,23.81132,5.093801,-34.62064,1008.562
12.525976658,-3.598775,-8.833863,5.222544,0.04297244,0.05419484,0.9946584,23.81132,5.093801,-34.62064,1008.562
12.528453827,-4.639744,-9.136427,5.467194,0.04395422,0.0434512,0.9796349,23.81132,5.093801,-34.62064,1008.562
12.530930519,-5.068378,-9.257452,5.589519,0.04741677,0.02835542,0.9718155,23.81132,5.093801,-34.62064,1008.562
12.533407688,-4.823445,-9.075913,6.017655,0.05080396,0.01760562,0.9490559,23.81132,5.093801,-34.62064,1008.562
12.535884380,-3.721242,-8.954888,6.38463,0.05711195,0.01225053,0.9359615,23.81132,5.093801,-34.62064,1008.562
12.538361550,-2.312872,-9.257452,6.506955,0.06106912,0.003029648,0.9402366,23.81132,5.093801,-34.62064,1008.562
12.540838242,-1.088203,-9.862579,6.812768,0.06789076,-0.002792271,0.9343773,23.81132,5.093801,-34.62064,1008.562
12.543315888,0.3201669,-10.34668,7.240905,0.06978202,0.0001123927,0.9232802,23.81132,5.093801,-34.62064,1008.562
12.545792580,1.667303,-10.52822,7.424392,0.07221532,0.001592781,0.9261705,23.81132,5.093801,-34.62064,1008.562
12.548269749,2.891973,-10.22566,7.791367,0.07567642,-0.001771121,0.9372359,23.81132,5.093801,-34.62064,1008.562
12.550746441,4.300342,-9.43899,8.464154,0.07570646,-0.002727393,0.944471,23.81132,5.093801,-34.62064,1008.562
12.553223610,5.586245,-8.047197,8.708804,0.07376181,0.00508497,0.9575541,23.81132,5.093801,-34.62064,1008.562
12.555700302,6.749681,-6.473867,8.769966,0.0698773,0.01191342,0.9706427,23.81132,5.093801,-34.62064,1008.562
12.558177471,7.484482,-4.29541,8.525316,0.07281228,0.0168294,0.9836842,23.81132,5.093801,-34.62064,1008.562
12.560654163,8.586685,-2.237978,8.341829,0.07622922,0.02076702,0.9938221,23.81132,5.093801,-34.62064,1008.563
12.563131333,8.954085,-0.05952091,8.280666,0.07865988,0.02713423,1.003978,23.81132,5.093801,-34.62064,1008.563
12.565608025,9.199019,1.695347,8.036016,0.08309633,0.02182181,1.012614,23.44736,4.731542,-34.16942,1008.563
12.568085671,9.260253,3.208165,8.097179,0.07821504,0.02471701,1.012173,23.44736,4.731542,-34.16942,1008.563
12.570562363,9.015319,4.357906,8.402991,0.07872105,0.02473359,1.017963,23.44736,4.731542,-34.16942,1008.563
12.573039532,8.954085,5.084059,8.647641,0.08066475,0.02620912,1.01989,23.44736,4.731542,-34.16942,1008.563
12.575516224,8.770386,5.568161,8.708804,0.07336215,0.02518814,1.016064,23.44736,4.731542,-34.16942,1008.563
12.577993393,8.402985,5.870724,8.708804,0.06604318,0.02708871,1.012252,23.44736,4.731542,-34.16942,1008.563
12.580470562,7.913117,5.870724,8.892291,0.06167827,0.02903016,1.019043,23.44736,4.731542,-34.16942,1008.563
12.582947254,7.606949,5.386622,9.014616,0.05729096,0.03144448,1.020045,23.44736,4.731542,-34.16942,1008.563
12.585424423,7.055848,4.902521,9.075778,0.05192003,0.03140156,1.0138,23.44736,4.731542,-34.16942,1008.563
12.587901116,6.56598,4.297394,9.075778,0.04508523,0.03428084,1.010956,23.44736,4.731542,-34.16942,1008.563
12.590378761,5.953646,3.631754,9.075778,0.03535042,0.03275801,1.006174,23.44736,4.731542,-34.16942,1008.563
12.592855454,5.402544,2.724063,9.136941,0.03292366,0.03128231,1.005215,23.44736,4.731542,-34.16942,1008.563
12.595332623,4.97391,1.816373,9.136941,0.03732895,0.02448099,1.00226,23.44736,4.731542,-34.16942,1008.563
12.600286484,3.994175,-0.4225971,9.075778,0.03193341,0.02442049,0.9887738,23.44736,4.731542,-34.16942,1008.564
12.602763176,3.749241,-1.3908,8.953453,0.03192468,0.025392,0.9878135,23.44736,4.731542,-34.16942,1008.564
12.605240345,3.443074,-1.995928,9.075778,0.03729124,0.02445403,0.991158,23.44736,4.731542,-34.16942,1008.564
12.607717037,3.38184,-2.964131,9.136941,0.03289295,0.02441615,0.984907,23.44736,4.731542,-34.16942,1008.564
12.610194206,3.443074,-3.327207,9.075778,0.03440483,0.01615067,0.9867871,23.44736,4.731542,-34.16942,1008.564
12.612670899,3.688008,-3.266694,8.831128,0.03978447,0.01375545,0.9915722,23.44736,4.731542,-34.16942,1008.564
12.615148544,4.055408,-3.508745,8.647641,0.04025716,0.01472596,0.9891612,24.1869,4.723872,-34.99557,1008.564
12.617625237,4.361576,-3.38772,8.525316,0.04562588,0.01281181,0.9915354,24.1869,4.723872,-34.99557,1008.564
12.620102406,5.035144,-2.903618,8.341829,0.04761262,0.006007276,0.9924548,24.1869,4.723872,-34.99557,1008.564
12.622579098,5.769945,-2.480029,8.097179,0.05250206,0.0001846633,0.9904674,24.1869,4.723872,-34.99557,1008.564
12.625056267,6.259813,-2.661567,7.791367,0.05985,-0.0007174506,1.00442,24.1869,4.723872,-34.99557,1008.564
12.627532959,6.56598,-2.540542,8.097179,0.06126548,0.01294742,1.014136,24.1869,4.723872,-34.99557,1008.564
12.630010128,6.688447,-2.298491,8.158341,0.06316608,0.01976974,1.01223,24.1869,4.723872,-34.99557,1008.564
12.632486820,6.259813,-1.935415,7.913692,0.05830171,0.02023267,1.012742,24.1869,4.723872,-34.99557,1008.564
12.634963989,6.259813,-1.209262,7.913692,0.0612525,0.02173784,1.0248,24.1869,4.723872,-34.99557,1008.564
12.637440682,6.014879,-0.7251607,7.791367,0.05394674,0.02951432,1.034534,24.1869,4.723872,-34.99557,1008.564
12.639918327,6.014879,0.3035553,7.485555,0.05294139,0.03535238,1.034569,24.1869,4.723872,-34.99557,1008.564
12.642395020,5.769945,0.9691951,7.179742,0.04997928,0.04410543,1.036079,24.1869,4.723872,-34.99557,1008.564
12.644872189,5.341311,1.876886,6.751605,0.05432247,0.05192591,1.038991,24.1869,4.723872,-34.99557,1008.564
12.647348881,4.667743,2.603038,6.38463,0.05091919,0.0470203,1.031262,24.1869,4.723872,-34.99557,1008.564
12.649826050,4.422809,2.966114,6.38463,0.05432992,0.03824281,1.018648,24.1869,4.723872,-34.99557,1008.564
12.652302742,4.239109,2.966114,6.201143,0.05917079,0.0372742,1.010411,24.1869,4.723872,-34.99557,1008.564
12.654779911,4.300342,2.663551,6.201143,0.05526974,0.03529114,1.004148,24.1869,4.723872,-34.99557,1008.564
12.657256603,4.484043,1.816373,6.323468,0.05576637,0.02992343,0.9983252,24.1869,4.723872,-34.99557,1008.564
12.659733772,4.79021,1.211246,6.568118,0.0582252,0.02066687,0.991024,24.1869,4.723872,-34.99557,1008.564
12.662210465,5.157611,-0.05952091,6.87393,0.05819028,0.02455289,0.9871827,24.1869,4.723872,-34.99557,1008.564
12.664688111,5.341311,-1.330288,7.179742,0.0610881,0.02846456,0.9876696,24.1869,4.723872,-34.99557,1008.564
12.667164326,5.769945,-2.359004,7.669042,0.0634864,0.02796444,0.977035,23.45158,4.34921,-34.98631,1008.564
12.669641972,5.831179,-3.38772,7.791367,0.06200891,0.03332126,0.9804493,23.45158,4.34921,-34.98631,1008.564
12.672119141,5.892412,-4.05336,8.036016,0.0581494,0.03185676,0.9872204,23.45158,4.34921,-34.98631,1008.564
12.674595833,6.137346,-4.658486,8.464154,0.05527293,0.02942695,0.9954292,23.45158,4.34921,-34.98631,1008.564
12.677073002,6.321046,-4.779512,8.708804,0.05865709,0.03480777,0.9983345,23.45158,4.34921,-34.98631,1008.564
12.679549694,6.443513,-4.718999,8.647641,0.05862823,0.04114248,1.000298,23.45158,4.34921,-34.98631,1008.564
12.682026863,6.56598,-4.355923,8.525316,0.06009812,0.03920233,1.00028,23.45158,4.34921,-34.98631,1008.567
12.684503555,6.810915,-3.932334,8.586479,0.0620904,0.03729048,1.010878,23.45158,4.34921,-34.98631,1008.567
12.686981201,6.688447,-3.38772,8.464154,0.06594885,0.04070971,1.007013,23.45158,4.34921,-34.98631,1008.567
12.689457894,6.627214,-2.480029,8.341829,0.06256308,0.03826099,1.008467,23.45158,4.34921,-34.98631,1008.567
12.691935063,6.688447,-1.753877,8.280666,0.06451441,0.03778647,1.009419,23.45158,4.34921,-34.98631,1008.567
12.694411755,6.627214,-0.846186,8.036016,0.06401448,0.04168521,1.011855,23.45158,4.34921,-34.98631,1008.567
12.696888924,6.504747,0.0615045,7.730205,0.06500136,0.04267816,1.017647,23.45158,4.34921,-34.98631,1008.567
12.699365616,6.137346,1.09022,7.730205,0.06597785,0.0431748,1.019575,23.45158,4.34921,-34.98631,1008.567
12.701842785,5.769945,1.876886,7.60788,0.05918776,0.03924182,1.018627,23.45158,4.34921,-34.98631,1008.567
12.704319477,5.402544,2.542525,7.240905,0.05378027,0.04308375,1.008057,23.45158,4.34921,-34.98631,1008.567
12.706796646,4.97391,2.966114,6.812768,0.05283486,0.03820948,1.008037,23.45158,4.34921,-34.98631,1008.567
12.709273338,4.79021,2.966114,6.323468,0.04993485,0.03380737,1.0061,23.45158,4.34921,-34.98631,1008.567
12.711750984,4.60651,2.905602,5.650681,0.04889017,0.04108394,0.9969721,23.45158,4.34921,-34.98631,1008.567
12.714227200,4.177875,2.482013,4.916731,0.04253186,0.0439587,0.9912295,23.45158,4.34921,-34.98631,1008.567
12.716704846,3.994175,2.360987,3.999295,0.04497768,0.04202593,0.9921716,23.82211,4.353194,-34.9877,1008.567
12.719181538,3.259373,2.179449,3.326507,0.05279657,0.03622663,0.993547,23.82211,4.353194,-34.9877,1008.567
12.721658707,2.340871,1.634835,3.081857,0.06354048,0.02653647,0.9905423,23.82211,4.353194,-34.9877,1008.57
12.724135399,2.034704,1.09022,3.081857,0.06351092,0.02358212,0.9770124,23.82211,4.353194,-34.9877,1008.57
12.726612568,1.667303,0.1220172,3.020695,0.05619515,0.0196185,0.9644825,23.82211,4.353194,-34.9877,1008.57
12.729089260,1.667303,-1.511826,2.89837,0.0556679,0.02398659,0.959681,23.82211,4.353194,-34.9877,1008.57
12.731566429,1.912237,-3.327207,2.65372,0.05415977,0.02687715,0.9500505,23.82211,4.353194,-34.9877,1008.57
12.734043122,2.157171,-5.021563,2.042096,0.04920764,0.04243239,0.9496748,23.82211,4.353194,-34.9877,1008.57
12.736520767,2.463338,-6.53438,1.002334,0.04038075,0.06042321,0.958021,23.82211,4.353194,-34.9877,1008.57
12.738996983,1.544836,-7.623609,-0.5267274,0.04333819,0.06779961,0.981694,23.82211,4.353194,-34.9877,1008.57
12.741474629,-0.5983351,-7.86566,-1.260677,0.0663271,0.04943468,0.9896793,23.82211,4.353194,-34.9877,1008.57
12.743951321,-2.557806,-7.926172,-1.138352,0.08682046,0.03394475,0.9836954,23.82211,4.353194,-34.9877,1008.57
12.746428490,-3.292608,-7.684122,-0.6490523,0.09365512,0.02226567,0.9720138,23.82211,4.353194,-34.9877,1008.57
12.748905182,-3.170141,-7.86566,-0.6490523,0.08972948,0.02026503,0.95851,23.82211,4.353194,-34.9877,1008.57
12.751382351,-2.190405,-7.986685,-1.566489,0.09652223,0.01931118,0.9521931,23.82211,4.353194,-34.9877,1008.57
12.753859043,-0.3534013,-7.442071,-2.116951,0.102405,0.007153041,0.9458237,23.82211,4.353194,-34.9877,1008.57
12.756336212,1.544836,-7.563096,-1.749977,0.09797812,0.03104945,0.9705872,23.82211,4.353194,-34.9877,1008.57
12.758812905,1.177435,-7.018482,-1.566489,0.09743218,0.06375876,1.006959,23.82211,4.353194,-34.9877,1008.57
12.761290550,-1.700538,-6.110791,-1.933464,0.0993076,0.06714098,0.9920032,23.82211,4.353194,-34.9877,1008.571
12.763766766,-3.904943,-5.505664,-2.239276,0.107178,0.03449051,0.9642798,23.82211,4.353194,-34.9877,1008.571
12.766244412,-3.843709,-5.142588,-2.239276,0.1175553,-0.008359895,0.9417996,24.2039,3.692118,-34.59719,1008.571
12.768721581,-2.496573,-4.597974,-1.811139,0.1282844,-0.02392712,0.9247672,24.2039,3.692118,-34.59719,1008.571
12.771198273,-0.2309344,-4.355923,-1.07719,0.1438321,-0.02679039,0.9154965,24.2039,3.692118,-34.59719,1008.571
12.773675442,2.340871,-4.476948,0.02373465,0.1452829,-0.02385543,0.9179171,24.2039,3.692118,-34.59719,1008.571
12.776152134,4.116642,-4.416436,1.124659,0.142315,-0.004351371,0.9354099,24.2039,3.692118,-34.59719,1008.571
12.778629303,4.667743,-3.811309,1.858608,0.1335127,0.0121904,0.9485754,24.2039,3.692118,-34.59719,1008.571
12.781105995,5.280077,-2.601054,1.858608,0.1257654,0.01901863,0.9698907,24.2039,3.692118,-34.59719,1008.571
12.783583641,6.076113,-1.269775,1.980933,0.1316363,0.01809607,0.978542,24.2039,3.692118,-34.59719,1008.571
12.786059857,6.443513,0.2430426,2.470233,0.1311135,0.02784494,0.9839044,24.2039,3.692118,-34.59719,1008.571
12.788537502,6.014879,1.150733,2.837208,0.128105,0.03900918,0.9757727,24.2039,3.692118,-34.59719,1008.571
12.791014195,5.402544,1.634835,2.776045,0.1188352,0.0404069,0.9695557,24.2039,3.692118,-34.59719,1008.571
12.793491364,5.402544,1.997911,2.531395,0.1125282,0.03500746,0.9652185,24.2039,3.692118,-34.59719,1008.571
12.795968056,5.953646,2.4215,2.347908,0.1091353,0.03353142,0.9661948,24.2039,3.692118,-34.59719,1008.571
12.798445225,6.872148,3.208165,2.164421,0.1057753,0.03354544,0.9792456,24.2039,3.692118,-34.59719,1008.571
12.800921917,7.484482,3.99483,1.980933,0.1062601,0.04087994,0.9908649,24.2039,3.692118,-34.59719,1008.571
12.803399086,7.606949,4.720983,1.736283,0.105764,0.04527029,0.9952342,24.2039,3.692118,-34.59719,1008.571
12.805875778,7.545716,5.023546,1.919771,0.1116027,0.0462802,0.9976208,24.2039,3.692118,-34.59719,1008.571
12.808353424,7.239549,5.568161,2.225583,0.1111005,0.04822186,0.9961855,24.2039,3.692118,-34.59719,1008.571
12.810829640,7.117082,5.507648,2.837208,0.1096568,0.04431424,0.9942426,24.2039,3.692118,-34.59719,1008.571
12.813307285,6.810915,5.084059,3.081857,0.103817,0.04525905,0.9947622,24.2039,3.692118,-34.59719,1008.571
12.815783978,6.504747,4.599957,3.38767,0.1052319,0.05256813,0.9938267,24.2039,3.692118,-34.59719,1008.571
12.818261147,6.076113,4.115856,3.326507,0.09989158,0.0564581,1.003047,23.46787,3.310241,-34.96795,1008.571
12.820737839,5.769945,3.631754,3.204182,0.1003545,0.06328811,1.007423,23.46787,3.310241,-34.96795,1008.571
12.823215008,5.157611,3.268678,3.265345,0.09743606,0.06718364,1.013734,23.46787,3.310241,-34.96795,1008.571
12.825691700,4.361576,3.08714,2.837208,0.09153304,0.07737182,1.010923,23.46787,3.310241,-34.96795,1008.571
12.828168869,3.688008,3.32919,2.286746,0.09003267,0.08711214,1.014842,23.46787,3.310241,-34.96795,1008.571
12.830645561,3.075673,3.510728,1.675121,0.08760432,0.08856853,1.018242,23.46787,3.310241,-34.96795,1008.571
12.833123207,2.095937,4.176368,1.246984,0.09062649,0.0764363,1.028782,23.46787,3.310241,-34.96795,1008.571
12.835599423,0.6263342,5.326109,1.308146,0.1062851,0.06583028,1.039261,23.46787,3.310241,-34.96795,1008.571
12.838077069,-0.3534013,6.354825,1.613959,0.1155432,0.05562456,1.027573,23.46787,3.310241,-34.96795,1008.571
12.840554238,-0.5371017,7.14149,2.286746,0.1141185,0.04390855,1.01835,23.46787,3.310241,-34.96795,1008.572
12.843030930,-0.3534013,7.56508,2.89837,0.1096923,0.04238411,1.001473,23.46787,3.310241,-34.96795,1008.572
12.845507622,0.3814003,7.444054,3.020695,0.1096497,0.04675354,0.9961859,23.46787,3.310241,-34.96795,1008.572
12.847984791,0.6875677,6.959952,2.959532,0.1008582,0.05401445,0.9972368,23.46787,3.310241,-34.96795,1008.572
12.850461483,0.8100346,6.778414,2.714883,0.09501088,0.06130921,1.005994,23.46787,3.310241,-34.96795,1008.572
12.852938652,0.4426338,6.838927,2.40907,0.08963343,0.06419487,1.00266,23.46787,3.310241,-34.96795,1008.572
12.855416298,-0.6595686,6.657389,2.40907,0.07986525,0.0606927,0.9848363,23.46787,3.310241,-34.96795,1008.572
12.857892513,-1.700538,5.810211,2.714883,0.07493085,0.05719462,0.9582981,23.46787,3.310241,-34.96795,1008.572
12.860370159,-1.823005,4.599957,3.020695,0.0773908,0.0489166,0.9529327,23.46787,3.310241,-34.96795,1008.572
12.862846852,-1.700538,3.510728,2.837208,0.07737389,0.05134887,0.9519798,23.46787,3.310241,-34.96795,1008.572
12.865324021,-1.39437,2.4215,2.531395,0.07836835,0.04745851,0.9519544,23.46787,3.310241,-34.96795,1008.572
12.870277882,-1.578071,1.150733,2.042096,0.09293973,0.05289839,0.9552814,23.84345,2.940311,-35.34287,1008.572
12.872754574,-1.639304,1.211246,1.919771,0.1070678,0.04712243,0.952761,23.84345,2.940311,-35.34287,1008.572
12.875231743,-1.271903,1.574322,1.675121,0.1115206,0.04182171,0.9662244,23.84345,2.940311,-35.34287,1008.572
12.877708435,-1.088203,2.179449,1.858608,0.1134736,0.03988174,0.9652383,23.84345,2.940311,-35.34287,1008.572
12.880186081,-0.7820356,2.905602,1.919771,0.1144517,0.03744629,0.9628071,23.84345,2.940311,-35.34287,1008.571
12.882662297,-0.5371017,3.571241,2.042096,0.1149615,0.03795448,0.9705297,23.84345,2.940311,-35.34287,1008.571
12.885139942,-0.6595686,4.297394,1.736283,0.1154119,0.04673102,0.9744338,23.84345,2.940311,-35.34287,1008.571
12.887616635,-0.5371017,5.265597,1.430471,0.1173703,0.04381719,0.9734427,23.84345,2.940311,-35.34287,1008.571
12.890093804,-0.1697009,6.475851,1.124659,0.1164456,0.03700225,0.9763088,23.84345,2.940311,-35.34287,1008.571
12.892570496,-0.1084674,7.14149,1.002334,0.112032,0.03793118,0.9671668,23.84345,2.940311,-35.34287,1008.571
12.895047665,-0.4758682,7.262516,0.8800091,0.1003175,0.03637368,0.95226,23.84345,2.940311,-35.34287,1008.571
12.897524357,-0.4758682,6.475851,1.185821,0.09156227,0.02361678,0.9310045,23.84345,2.940311,-35.34287,1008.571
12.900001526,-0.2309344,5.144571,1.613959,0.101344,0.02028442,0.9415528,23.84345,2.940311,-35.34287,1008.571
12.902478218,0.5651007,3.813292,1.613959,0.1028293,0.02324399,0.9541095,23.84345,2.940311,-35.34287,1008.571
12.904955387,0.9325016,2.663551,1.369309,0.1106128,0.02817459,0.9627805,23.84345,2.940311,-35.34287,1008.571
12.907432080,0.5038673,1.937398,1.246984,0.1149876,0.02917344,0.963727,23.84345,2.940311,-35.34287,1008.571
12.909909725,0.2589334,1.453297,0.9411715,0.119358,0.03212467,0.9666143,23.84345,2.940311,-35.34287,1008.571
12.912386418,0.07523298,1.271759,0.8188466,0.1262359,0.02243196,0.970871,23.84345,2.940311,-35.34287,1008.571
12.914863587,0.4426338,1.876886,1.002334,0.124813,0.02098356,0.9790769,23.84345,2.940311,-35.34287,1008.571
12.917340279,1.054968,2.966114,0.8800091,0.1258446,0.01516424,0.9867641,23.46283,3.684153,-34.59441,1008.571
12.919817448,1.544836,4.176368,0.5741968,0.12778,0.01516728,0.9838575,23.46283,3.684153,-34.59441,1008.571
12.922294140,1.78977,5.386622,0.3907094,0.1248201,0.02294414,0.9843963,23.46283,3.684153,-34.59441,1008.575
12.924771309,2.402105,6.596876,0.207222,0.122847,0.02584742,0.9810433,23.46283,3.684153,-34.59441,1008.575
12.927248001,2.585805,7.444054,-0.03742781,0.1145739,0.02824512,0.9835142,23.46283,3.684153,-34.59441,1008.575
12.929725170,2.647039,8.049181,0.02373465,0.1121592,0.02580025,0.9844803,23.46283,3.684153,-34.59441,1008.575
12.932201863,2.769506,8.533283,-0.1597527,0.1033851,0.02965152,0.9850308,23.46283,3.684153,-34.59441,1008.575
12.934679508,2.340871,8.351745,-0.5267274,0.1008919,0.04181673,0.9870376,23.46283,3.684153,-34.59441,1008.575
12.937156677,2.157171,7.928156,-0.8325397,0.100428,0.04134135,0.9928299,23.46283,3.684153,-34.59441,1008.575
12.939633370,1.728537,7.625592,-1.138352,0.09898869,0.04428113,1.003472,23.46283,3.684153,-34.59441,1008.575
12.942110539,1.299902,7.625592,-1.260677,0.0989745,0.04475985,1.000095,23.46283,3.684153,-34.59441,1008.575
12.944587231,0.6875677,7.625592,-1.505327,0.1004532,0.04918136,1.013142,23.46283,3.684153,-34.59441,1008.575
12.947064400,0.2589334,7.686105,-1.933464,0.1111721,0.04631753,1.014035,23.46283,3.684153,-34.59441,1008.575
12.949541092,-0.04723396,7.988668,-2.055789,0.1102153,0.04583494,1.017899,23.46283,3.684153,-34.59441,1008.575
12.952018738,-0.5371017,8.351745,-2.055789,0.1078322,0.04243498,1.026583,23.46283,3.684153,-34.59441,1008.575
12.954494953,-0.9045025,8.835846,-2.361601,0.1092563,0.04926182,1.027575,23.46283,3.684153,-34.59441,1008.575
12.956972599,-1.271903,9.440973,-2.606251,0.1058504,0.05217629,1.031953,23.46283,3.684153,-34.59441,1008.575
12.959449291,-1.578071,9.985588,-2.850901,0.1038866,0.05606396,1.032949,23.46283,3.684153,-34.59441,1008.575
12.961926460,-2.190405,10.46969,-3.156713,0.09999599,0.05751046,1.035391,23.46283,3.684153,-34.59441,1008.574
12.964403153,-2.61904,11.19584,-3.646013,0.1009654,0.05751315,1.03442,23.46283,3.684153,-34.59441,1008.574
12.966880322,-2.863973,11.67994,-4.012987,0.09517142,0.05262425,1.038771,23.46283,3.684153,-34.59441,1008.574
12.969357014,-3.170141,11.92199,-4.257637,0.09902384,0.05506143,1.031522,24.20894,3.318206,-34.97073,1008.574
12.971834183,-3.231374,11.86148,-4.441124,0.09852222,0.05602573,1.028634,24.20894,3.318206,-34.97073,1008.574
12.974310875,-3.598775,11.43789,-4.746937,0.09752825,0.05600546,1.022364,24.20894,3.318206,-34.97073,1008.574
12.976788044,-4.02741,11.0143,-4.869262,0.09560145,0.05209766,1.021389,24.20894,3.318206,-34.97073,1008.574
12.979264736,-4.21111,10.59071,-5.113912,0.09658662,0.04868954,1.019436,24.20894,3.318206,-34.97073,1008.574
12.981742382,-4.272344,10.34866,-5.542049,0.1009445,0.04918739,1.014588,24.20894,3.318206,-34.97073,1008.574
12.984219074,-4.272344,10.0461,-5.725536,0.1019101,0.05163173,1.016526,24.20894,3.318206,-34.97073,1008.574
12.986696243,-4.149877,9.561998,-5.725536,0.1018915,0.05112958,1.010249,24.20894,3.318206,-34.97073,1008.574
12.989172935,-4.149877,8.775333,-6.031348,0.1057761,0.05016766,1.006844,24.20894,3.318206,-34.97073,1008.574
12.991650105,-4.088643,8.291232,-6.031348,0.1057826,0.04870572,1.006353,24.20894,3.318206,-34.97073,1008.574
12.994126797,-3.782475,7.686105,-5.909023,0.1057651,0.04771546,0.9995909,24.20894,3.318206,-34.97073,1008.574
12.996603966,-3.415075,7.323029,-5.847861,0.1077121,0.05065997,1.004905,24.20894,3.318206,-34.97073,1008.574
12.999080658,-3.353841,7.202003,-5.970186,0.11207,0.05555772,1.007319,24.20894,3.318206,-34.97073,1008.574
13.001557827,-3.598775,6.717902,-6.275998,0.1154333,0.05554605,0.9952341,24.20894,3.318206,-34.97073,1008.575
13.004034519,-3.047674,6.717902,-6.398323,0.1154497,0.0526245,0.995219,24.20894,3.318206,-34.97073,1008.575
13.006512165,-2.435339,6.657389,-6.275998,0.1174021,0.05312853,0.998107,24.20894,3.318206,-34.97073,1008.575
13.008988857,-2.251639,6.294313,-6.031348,0.1232353,0.05217902,0.9956568,24.20894,3.318206,-34.97073,1008.575
13.011466026,-2.006705,5.991749,-5.786699,0.1300237,0.05317756,0.9912807,24.20894,3.318206,-34.97073,1008.575
13.013942719,-1.823005,5.326109,-5.664374,0.1290052,0.05753961,0.9850338,24.20894,3.318206,-34.97073,1008.575
13.016419888,-1.884238,4.781495,-5.358562,0.1309779,0.0556137,0.98984,24.20894,3.318206,-34.97073,1008.575
13.018897057,-1.455604,4.297394,-5.175074,0.1343549,0.06196719,0.9922674,23.47362,2.943545,-34.96147,1008.575
13.021373749,-1.02697,3.934317,-5.052749,0.1368199,0.05955921,0.9980338,23.47362,2.943545,-34.96147,1008.575
13.023851395,-0.8432691,3.571241,-4.685774,0.1358281,0.06296265,0.9980567,23.47362,2.943545,-34.96147,1008.575
13.026327610,-0.5983351,3.450216,-4.379962,0.1382216,0.06979218,0.9980786,23.47362,2.943545,-34.96147,1008.575
13.028805256,-0.4146348,3.147652,-4.441124,0.1372801,0.0654095,0.9999919,23.47362,2.943545,-34.96147,1008.575
13.031281948,0.0139995,2.966114,-4.196475,0.1382407,0.06638371,0.998061,23.47362,2.943545,-34.96147,1008.575
13.033759117,-0.1697009,2.360987,-4.012987,0.1464827,0.06983028,0.9961028,23.47362,2.943545,-34.96147,1008.575
13.036235809,-0.3534013,2.179449,-3.707175,0.144551,0.06885222,0.9985217,23.47362,2.943545,-34.96147,1008.575
13.038712978,-0.1697009,1.75586,-3.523688,0.1440395,0.06834286,0.9903164,23.47362,2.943545,-34.96147,1008.575
13.041189671,-0.1697009,1.453297,-3.340201,0.1440439,0.06932375,0.9932175,23.47362,2.943545,-34.96147,1008.577
13.043666840,-0.2309344,1.271759,-2.912063,0.1474505,0.07423169,1.001912,23.47362,2.943545,-34.96147,1008.577
13.046143532,-0.04723396,1.150733,-2.850901,0.1503799,0.07278837,1.002854,23.47362,2.943545,-34.96147,1008.577
13.048620701,0.0139995,1.271759,-2.850901,0.1513286,0.07619835,1.001419,23.47362,2.943545,-34.96147,1008.577
13.051097393,-0.3534013,1.150733,-2.667413,0.1484429,0.07718406,1.012541,23.47362,2.943545,-34.96147,1008.577
13.053575039,-0.6595686,1.150733,-2.606251,0.1508484,0.08451106,1.01691,23.47362,2.943545,-34.96147,1008.577
13.056051731,-1.088203,1.392784,-2.300439,0.1537559,0.07962997,1.005767,23.47362,2.943545,-34.96147,1008.577
13.058528900,-1.149436,1.634835,-2.239276,0.1581351,0.08014305,1.007194,23.47362,2.943545,-34.96147,1008.577
