Time (s),X (g),Y (g),Z (g)
9.066984653,-0.06339024,-0.0117205,0.007646797
9.069463253,-0.045405,-0.005301966,-0.007800026
9.071940899,-0.02474059,-0.005102531,-0.02296374
9.074419022,-0.01399601,0.0005324429,-0.04727384
9.076897144,0.001116716,0.008428044,-0.06835819
9.079375267,0.00617717,0.02333494,-0.07986403
9.081852913,0.0251157,0.02998715,-0.09584073
9.084331036,0.04150876,0.02917776,-0.1089464
9.086809158,0.05570329,0.03544111,-0.1295559
9.089286804,0.06321561,0.03340081,-0.1394696
9.091764927,0.06139703,0.04363013,-0.1484164
9.094243050,0.06347243,0.05267432,-0.1498488
9.096720696,0.06858251,0.0519895,-0.1529468
9.099198818,0.07414356,0.05559621,-0.1521802
9.101676941,0.08150565,0.05649172,-0.1654258
9.104154587,0.08738384,0.05766401,-0.1728607
9.106632710,0.08975037,0.05514554,-0.174927
9.109110832,0.09083252,0.05312854,-0.1783796
9.111588955,0.093009,0.04948416,-0.1852455
9.114066601,0.09831002,0.05228382,-0.1902529
9.116544724,0.1008992,0.04243608,-0.198145
9.119022846,0.104108,0.03378283,-0.2022071
9.121500492,0.09902132,0.03299522,-0.198195
9.123978615,0.09392026,0.03731512,-0.1917266
9.126456738,0.09214325,0.03092838,-0.1859583
9.128934383,0.09063591,0.0361303,-0.1820041
9.131412506,0.08527482,0.03955596,-0.1721422
9.133890629,0.07916195,0.03773728,-0.1541383
9.136368275,0.07424999,0.03901754,-0.1385433
9.138846397,0.06807583,0.04660873,-0.1276123
9.141324520,0.06143879,0.04182445,-0.111531
9.143802643,0.05423155,0.0398662,-0.09299481
9.146280289,0.04261417,0.03345141,-0.07482837
9.148758888,0.03109423,0.03101268,-0.06861005
9.151237011,0.01929438,0.0298792,-0.05564375
9.153715134,0.009607313,0.02975971,-0.04754352
9.156192780,-0.003984759,0.02471483,-0.03216401
9.158670902,-0.00431687,0.01760675,-0.02504418
9.161149025,-0.007199707,0.01383653,-0.02352401
9.163626671,-0.006791383,0.01031312,-0.01685936
9.166104794,-0.01162948,0.006086406,-0.005186446
9.168582916,-0.01546578,0.0007249605,-0.01132988
9.171061039,-0.0168039,0.001433736,-0.008352374
9.173538685,-0.02041623,-0.003215155,-0.01544852
9.176016808,-0.0207652,-0.005089072,-0.01496004
9.178494930,-0.02207608,-0.005804981,-0.01249053
9.180972576,-0.0273723,-0.008219824,-0.008432279
9.183450699,-0.02597194,-0.007441688,0.001617797
9.185928822,-0.02766321,-0.006577432,0.0007667538
9.188406467,-0.02847555,-0.001652125,-5.611964E-05
9.190884590,-0.02925002,-0.004403194,0.01242442
9.193362713,-0.03116436,-0.001954302,0.01064651
9.195840836,-0.03518054,-3.870954E-05,0.01615722
9.198318481,-0.03742979,-0.0003044811,0.01531094
9.200796604,-0.03698369,-0.005665712,0.01377658
9.203274727,-0.03796042,-0.008240269,0.004678986
9.205752373,-0.04373376,-0.01584598,-0.0081061
9.208230496,-0.04729915,-0.01949965,-0.0156467
9.210708618,-0.05038211,-0.02555599,-0.02371956
9.213186264,-0.04569185,-0.02886699,-0.03116208
9.215664387,-0.05323002,-0.03613613,-0.04478652
9.220620155,-0.07075863,-0.03466132,-0.0659204
9.223098278,-0.06922778,-0.04078178,-0.06076442
9.225576401,-0.06848818,-0.04339778,-0.06272962
9.228055000,-0.06376735,-0.04177891,-0.06292592
9.230533123,-0.06697857,-0.04169169,-0.05363408
9.233010769,-0.06607805,-0.03863497,-0.05267616
9.235488892,-0.0629209,-0.03318666,-0.04748728
9.237967014,-0.06716523,-0.02708062,-0.04816794
9.240444660,-0.06461559,-0.01886785,-0.03956427
9.242922783,-0.05697956,-0.01423589,-0.03269758
9.245400906,-0.05198872,-0.01008148,-0.0305067
9.247878552,-0.03770497,-0.009744503,-0.03265898
9.250360012,-0.008046226,-0.02909305,-0.05548203
9.252834797,0.005470086,-0.03572093,-0.08263403
9.255312920,-0.0454586,0.004271756,-0.06865842
9.257790566,-0.09325528,0.03868212,-0.03570024
9.260268688,-0.09893881,0.0398569,-0.03831484
9.262746811,-0.08784585,0.03980822,-0.04031817
9.265224457,-0.05055103,0.03442837,-0.03354568
9.267702580,-0.002871125,0.01578007,-0.05189369
9.270180702,0.02273303,0.00747548,-0.07960093
9.272658348,0.01060907,0.01068739,-0.074692
9.275136471,-0.01573485,0.02642453,-0.05745186
9.277614594,-0.03813855,0.04305942,-0.05333774
9.280092239,-0.0344499,0.05160538,-0.06202668
9.282570362,-0.01079233,0.05267025,-0.08466714
9.285048485,0.003379274,0.04559408,-0.08684311
9.287526608,0.00973327,0.03662933,-0.08054166
9.290004253,0.007278426,0.04357142,-0.06018288
9.292482376,-0.007378964,0.04858789,-0.03885101
9.294960499,0.01299738,0.03848001,-0.08308376
9.297438145,0.05903508,0.01573187,-0.159292
9.299916267,0.06475572,0.02752849,-0.1785509
9.302394390,0.03486594,0.05536895,-0.1375152
9.304872036,0.01221382,0.06319305,-0.09708411
9.307351112,0.006180503,0.06031998,-0.08343561
9.309828758,0.01149788,0.04830001,-0.07904144
9.312306881,0.02227141,0.03850641,-0.0724358
9.314785004,0.02909569,0.04219081,-0.06449556
9.317262650,0.02419783,0.04878597,-0.0761864
9.319740772,0.02927588,0.0512391,-0.09170197
9.322218895,0.02813378,0.05678608,-0.08100718
9.324696541,0.02035397,0.07144646,-0.06126977
9.327174664,-0.01184399,0.0959136,-0.05722822
9.329652786,-0.01476282,0.07009163,-0.08252095
9.332130432,0.05642042,0.01911191,-0.07167958
9.334608555,0.1173144,-0.02394277,-0.06837405
9.337086678,0.09521331,-0.01016019,-0.05148932
9.339564800,0.04096726,0.0207416,-0.02309571
9.342042446,0.01455597,0.04022705,-0.02900933
9.344520569,-0.001618937,0.05267802,-0.06899238
9.346998692,-0.008064972,0.06127327,-0.06093711
9.349476338,0.001868481,0.05681622,-0.03258601
9.351954460,0.01595466,0.04062719,-0.009848778
9.354432583,0.01872517,0.02729952,0.00519977
9.356910229,-0.0002165764,0.03787588,0.02574356
9.359388352,-0.03755207,0.07014325,0.02762934
9.361866474,-0.03632281,0.08466621,-0.02501199
9.364344120,0.02319398,0.0515589,-0.07093585
9.366822243,0.08137552,-0.004838509,-0.054671
9.369300366,0.07110169,-0.02588129,0.01642736
9.371778488,0.05896512,-0.0178689,0.07262962
9.374256134,0.02357139,0.009523462,0.08289993
9.376734257,-0.03225205,0.03693901,0.1078082
9.379212380,-0.06269296,0.03930955,0.1046058
9.381690025,-0.06642132,0.03684619,0.08696126
9.384168148,-0.0787592,0.05127637,0.07178196
9.386646271,-0.1159819,0.08459451,0.07259291
9.389123917,-0.1094345,0.07688899,0.08701531
9.391602516,-0.04282053,0.04052915,0.09179269
9.394080639,0.01876676,-0.003645368,0.1245697
9.396558762,0.03619816,-0.03612823,0.1494303
9.399036884,-0.009237309,-0.0393327,0.1440605
9.401514530,-0.1065938,0.006535098,0.1759802
9.403992653,-0.1663772,0.04784431,0.2110007
9.406470776,-0.140968,0.0347595,0.2076082
9.408948422,-0.1057179,0.02397816,0.1934101
9.411426544,-0.07764868,0.01331451,0.1871092
9.413904667,-0.06354497,0.003331252,0.1764381
9.416382313,-0.06059616,-0.004539576,0.173324
9.418860436,-0.07479363,-0.001224566,0.1723141
9.421338558,-0.08227656,0.005982103,0.1692463
9.423816204,-0.09084108,0.009216046,0.1599057
9.426294327,-0.09508594,0.01954056,0.1491011
9.428772450,-0.07636189,0.02588121,0.1366312
9.431250572,-0.07056963,0.005415805,0.1303548
9.433728218,-0.09036828,-0.01732877,0.1367094
9.436208248,-0.09251705,-0.01443857,0.1175307
9.438684464,-0.06806041,-0.009995667,0.09676358
9.441162109,-0.05616951,-0.008497735,0.0926013
9.443640232,-0.04448001,-0.0106097,0.07834423
9.446118355,-0.04117571,-2.175698E-05,0.0663627
9.448598385,-0.03486553,-0.001762375,0.05272995
9.451074123,-0.02362393,-0.004463478,0.02843979
9.453552246,-0.01869695,-0.01234455,-0.001991866
9.456029892,-0.002294262,-0.02092492,-0.01538154
9.458508015,0.02301474,-0.02845883,-0.0293789
9.460986137,0.03705575,-0.02767494,-0.03728818
9.463464260,0.05009948,-0.02209786,-0.04750851
9.465941906,0.06003938,-0.01526246,-0.05428887
9.468420506,0.06524668,-0.009441487,-0.05331754
9.470898628,0.07404701,-0.007351128,-0.06009742
9.473376751,0.0865436,-0.003815735,-0.06115139
9.475854397,0.08682194,0.0003802497,-0.06250763
9.478332520,0.09122144,0.006215191,-0.06438991
9.480810642,0.09545141,0.007719217,-0.06247545
9.483288765,0.09283711,0.009517067,-0.06431931
9.485766411,0.0900168,0.01587089,-0.06373895
9.488244534,0.08802289,0.02041716,-0.06223152
9.490722656,0.08922177,0.02255691,-0.05407303
9.493200302,0.0870505,0.02169697,-0.04063098
9.495678425,0.08118521,0.01982895,-0.02811976
9.500634194,0.06768467,0.01367447,0.009837482
9.503112316,0.06167058,0.009068452,0.02136312
9.505590439,0.05190087,0.002382469,0.03052516
9.508068085,0.03519543,-0.008751907,0.03975296
9.510546208,0.02543622,-0.01755669,0.04844515
9.513024330,0.01781427,-0.03278265,0.0537257
9.515502453,0.004211491,-0.04107987,0.05914997
9.517980099,-0.003498857,-0.04593126,0.06404476
9.520458222,-0.01260311,-0.04984118,0.07520929
9.522936344,-0.02001699,-0.06300014,0.08198992
9.525413990,-0.02429949,-0.06386381,0.08160174
9.527892113,-0.03054032,-0.06506767,0.08556065
9.530370236,-0.04246856,-0.07238698,0.1030159
9.532847881,-0.04988699,-0.06942375,0.1156576
9.535326004,-0.05264521,-0.07759795,0.1291204
9.537804127,-0.05670988,-0.07419246,0.1335601
9.540281773,-0.06546028,-0.07431755,0.1447892
9.542759895,-0.07270235,-0.06907221,0.1598623
9.545238018,-0.07983521,-0.06422821,0.1672683
9.547716141,-0.08526845,-0.06224542,0.1688838
9.550199032,-0.08725042,-0.06082024,0.1704378
9.552672386,-0.09932801,-0.0592996,0.164537
9.555150509,-0.1088682,-0.06391585,0.1552188
9.557628632,-0.1032169,-0.07204029,0.1513269
9.560106278,-0.09388565,-0.08382858,0.1487944
9.562584400,-0.09075703,-0.09292136,0.127237
9.565062523,-0.09701309,-0.0944358,0.1111867
9.567540169,-0.1051911,-0.08474508,0.1052539
9.570018292,-0.1105959,-0.08333746,0.09253854
9.572496414,-0.1105727,-0.08854894,0.08449075
9.574974537,-0.0999212,-0.09242867,0.06705969
9.577452183,-0.09180497,-0.09530037,0.05494845
9.579930306,-0.08331998,-0.09540928,0.04759799
9.582408428,-0.07136356,-0.09249357,0.04732882
9.584886074,-0.06196431,-0.0854366,0.04085531
9.587364197,-0.04974332,-0.08035277,0.03479057
9.589842320,-0.03687866,-0.07816213,0.03016052
9.592319966,-0.0242129,-0.07451,0.02313355
9.594798088,-0.004237259,-0.07359974,0.01260417
9.597276211,0.01632599,-0.07403435,0.004961287
9.599754334,0.03148916,-0.06843271,-0.01312881
9.602231980,0.04090008,-0.0678938,-0.03249453
9.604710102,0.05045943,-0.06465974,-0.04180085
9.607188225,0.05687495,-0.05854916,-0.04529983
9.609665871,0.06708839,-0.05363548,-0.06804607
9.612143994,0.08100462,-0.05187134,-0.07741414
9.614622116,0.09106853,-0.04704919,-0.08720201
9.617099762,0.100449,-0.04834313,-0.1026893
9.619577885,0.1060401,-0.04754245,-0.1090102
9.622056008,0.1076066,-0.04425019,-0.1104831
9.624533653,0.1123228,-0.03612794,-0.1182875
9.627012730,0.1196263,-0.0301081,-0.1194179
9.629490376,0.1184246,-0.0270396,-0.1112669
9.631968498,0.1173455,-0.02294665,-0.1040899
9.634446621,0.1177654,-0.01786802,-0.1084599
9.636924267,0.1130548,-0.008618822,-0.1022117
9.639402390,0.1212523,-0.00771117,-0.09040382
9.641880512,0.1187966,-0.006528589,-0.08463344
9.644358158,0.1169939,-0.004623817,-0.08415233
9.646836281,0.1100523,0.0008910274,-0.08406327
9.649317742,0.09222563,0.01869259,-0.06461374
9.651792050,0.09358072,0.040528,-0.04600449
9.654270172,0.1239196,0.02453365,-0.04704429
9.656748295,0.1498529,-0.01922032,-0.04796888
9.659226418,0.1178658,-0.041031,-0.05595862
9.661704064,0.02351432,-0.01103392,-0.02436014
9.664182186,-0.06370326,0.04550839,0.03934959
9.666660309,-0.07519669,0.05854643,0.05504658
9.669137955,-0.04989223,0.03240967,0.04446045
9.671616078,-0.04575105,0.009744491,0.0582852
9.674094200,-0.06241674,-0.00572421,0.08075649
9.676571846,-0.09244645,-0.002573061,0.08925793
9.679049969,-0.1103545,0.01024063,0.08508904
9.681528092,-0.1035306,0.004465327,0.07736155
9.684005737,-0.09072825,0.00178493,0.06658319
9.686483860,-0.09507001,-0.0003193282,0.04906967
9.688961983,-0.08884952,-0.01469956,0.03070643
9.691440106,-0.06755502,-0.03408438,0.03774472
9.693917751,-0.07293704,-0.04809202,0.04559948
9.696395874,-0.08962518,-0.04735398,0.04860464
9.698873997,-0.1048777,-0.05127639,0.05396764
9.701351643,-0.1093937,-0.04857,0.03743538
9.703829765,-0.1082609,-0.06080962,0.0268873
9.706307888,-0.1209434,-0.157843,-0.07560812
9.708786488,-0.1657508,-0.136409,-0.1266614
9.711264134,-0.1769221,-0.08137542,-0.1030479
9.713742256,-0.1429961,-0.07960269,-0.08510097
9.716220379,-0.0998439,-0.08155628,-0.060325
9.718698502,-0.06678218,-0.06951151,-0.03320952
9.721176148,-0.05556873,-0.04513551,-0.002374027
9.723654270,-0.04902319,-0.01015551,0.02156042
9.726132870,-0.04519881,0.0148091,0.04845525
9.728610039,-0.03639752,0.03507228,0.07329517
9.731088162,-0.0164917,0.04436636,0.09006745
9.733566284,-0.001722246,0.04924833,0.09354967
9.736048699,0.02113662,0.04154997,0.0813226
9.738522053,0.02708903,0.04164146,0.07302915
9.741000176,0.01689384,0.05700373,0.07449136
9.743478298,0.01620406,0.066593,0.05835275
9.745955944,0.01979876,0.05890444,0.03034527
9.748434067,0.02425008,0.05359602,0.01049091
9.750912190,0.02760577,0.04586393,-0.01081234
9.753389836,0.02935457,0.03815056,-0.03447416
9.755867958,0.02820257,0.03097231,-0.06140778
9.758346081,0.03170412,0.01474085,-0.08619085
9.760823727,0.03040747,0.005810425,-0.1001866
9.768257618,0.03165323,-0.002604562,-0.1334288
9.768257618,0.03165323,-0.002604562,-0.1334288
9.770735741,0.03101179,-0.002686751,-0.1401271
9.773213864,0.03430388,-0.006393177,-0.1498556
9.775691986,0.04656225,-0.00728092,-0.1473249
9.780647755,0.03783187,0.01677334,-0.1458212
9.780647755,0.03783187,0.01677334,-0.1458212
9.785603523,0.02829514,0.02727928,-0.1377427
9.788081646,0.03082227,0.01737435,-0.1465642
9.790560246,0.03911179,0.01208918,-0.140134
9.793038368,0.03626865,0.01428791,-0.1294719
9.795516014,0.03043725,0.01292636,-0.1336463
9.797994137,0.02732337,0.01825173,-0.1325265
9.800472260,0.01890647,0.02032776,-0.125072
9.802950382,0.0170899,0.01879945,-0.120721
9.805428028,0.02290691,0.02178909,-0.1141149
9.807906151,0.01638605,0.02420285,-0.1143746
9.810384274,0.006377016,0.01736792,-0.1098726
9.812861920,0.007134787,0.006983217,-0.1062003
9.815340042,0.01201513,0.003717531,-0.120768
9.817818165,0.005028797,-0.001435318,-0.1182385
9.820295811,0.004070554,-0.004779599,-0.1158525
9.822773934,0.002849172,-0.0009913063,-0.1138285
9.825252056,-0.0006241915,-0.006344385,-0.1157171
9.827729702,-0.004075088,-0.0009765895,-0.1088011
9.830207825,0.001493618,-0.003712479,-0.09221552
9.832685948,-0.01056865,-0.002933834,-0.07887686
9.835164070,-0.01435063,0.0008888207,-0.05566287
9.837641716,-0.01157805,-0.00189574,-0.03948184
9.840119839,-0.01064192,-0.003148412,-0.03089519
9.842597962,-0.00233208,-0.008705999,-0.02405301
9.845075607,0.00337366,-0.009365381,-0.02471655
9.847553730,0.01410088,-0.006615155,-0.01826672
9.850031853,0.01153284,-0.004404433,-0.0123875
9.852509499,0.01248332,-0.004775384,-0.01337958
9.854987622,0.009336704,-0.003699337,-0.01086373
9.857465744,0.002023715,-0.01040397,-0.009825294
9.859943390,-0.0002947998,-0.008751291,-0.01212085
9.862421513,-0.001374875,-0.006434017,-0.02019463
9.864899636,-0.001679775,-0.01629321,-0.02566694
9.867377758,0.008236408,-0.02081309,-0.03948518
9.869856358,0.01251232,-0.02286859,-0.05260579
9.872334003,0.01473293,-0.02072329,-0.05790438
9.874812126,0.01883444,-0.02608676,-0.06533033
9.877290249,0.01934331,-0.02322689,-0.06240858
9.879767895,0.01422539,-0.01828992,-0.06551561
9.882246017,0.01543673,-0.01871275,-0.06556092
9.884724140,0.02494378,-0.0160592,-0.05667409
9.887202263,0.02798145,-0.01169511,-0.05236054
9.889679909,0.02748888,-0.005404302,-0.05750024
9.892158031,0.03287986,-0.00577589,-0.05670836
9.894636154,0.04498414,-0.003476251,-0.05750019
9.897113800,0.04612288,0.004305301,-0.05690487
9.899591923,0.04601967,0.002210457,-0.05550629
9.902070045,0.05562528,0.004456942,-0.05478926
9.904547691,0.05600727,0.009190373,-0.0503959
9.907025814,0.05238075,0.01341943,-0.04877128
9.909503937,0.04887034,0.01199974,-0.04917634
9.911981583,0.04958654,0.0135539,-0.03909536
9.914459705,0.05154095,0.01011408,-0.03922096
9.916937828,0.04622344,0.0120429,-0.03614657
9.919415951,0.04790254,0.01203291,-0.03235967
9.921893597,0.04021345,0.01310035,-0.03306541
9.924375057,0.03704068,0.01181399,-0.03539123
9.926849842,0.04330193,0.007901382,-0.03229588
9.929327488,0.03939966,0.008380487,-0.03312536
9.931805611,0.03171814,0.009369506,-0.03095234
9.934283733,0.02867676,0.009436194,-0.02270088
9.936761379,0.03006062,0.006855918,-0.02662866
9.939239502,0.02856442,0.00887161,-0.03133744
9.941717625,0.02870147,0.008307027,-0.03134941
9.944195271,0.03225937,0.006987365,-0.03051957
9.946674347,0.03451996,0.007716781,-0.02817021
9.949151516,0.03568435,0.01375051,-0.02711745
9.951630115,0.02936135,0.00999937,-0.02316358
9.954108238,0.02940668,0.009830029,-0.01980671
9.956585884,0.03335652,0.01021788,-0.01847368
9.959064007,0.03190678,0.009624296,-0.02131791
9.961542130,0.03048388,0.01198299,-0.01642578
9.964019775,0.0318757,0.01205938,-0.02078068
9.966497898,0.03270373,0.01013272,-0.01556718
9.968976021,0.02607992,0.01031967,-0.004331903
9.971453667,0.03416335,0.01386626,0.001740487
9.973931789,0.03061759,0.008372188,-0.001629155
9.976409912,0.02884341,0.00806557,0.003213534
9.978888035,0.0337069,0.003836511,9.837374E-05
9.981365681,0.03621823,0.001750762,-0.0009828644
9.983843803,0.03894151,0.004765582,0.005232775
9.986321926,0.03498443,0.007683155,0.01260755
9.988799572,0.02869871,0.007928607,0.006086469
9.991277695,0.02367621,0.003129385,0.01333544
9.993755817,0.02145385,0.002717487,0.01435525
9.996233463,0.02033822,-0.001882725,0.01285582
9.998711586,0.0172299,0.003999886,0.01739437
10.001189709,0.01049832,0.004721161,0.02386132
10.003667355,0.002254321,0.004978746,0.02365336
10.006145477,-0.0008693417,0.003364589,0.03332151
10.008623600,-0.001847722,0.002675208,0.03910412
10.011101723,-0.007982965,-0.003602389,0.03965975
10.013579369,-0.008593766,-3.27031E-05,0.046002
10.016057491,-0.02079107,-0.002678864,0.05163453
10.018535614,-0.02222141,0.001543587,0.05850119
10.021013260,-0.02580655,0.004774815,0.07021514
10.023491383,-0.02934751,0.003517146,0.07511363
10.025969505,-0.03406798,-0.002814848,0.07753835
10.028448105,-0.0394253,2.014788E-05,0.07969962
10.030926228,-0.03830215,-0.005495106,0.08385539
10.033403873,-0.03437975,-0.004396057,0.07942339
10.035881996,-0.03409713,-0.004374417,0.08180057
10.038360119,-0.03436188,-0.008213447,0.08554476
10.040837765,-0.03168247,-0.003251277,0.07883163
10.043315887,-0.03057737,-0.006137438,0.07055252
10.045794010,-0.03096361,-0.007666784,0.06858583
10.048271656,-0.02995696,-0.008664077,0.06994306
10.050749779,-0.02548368,-0.003279352,0.06174187
10.053227901,-0.01974211,-0.003603398,0.05337781
10.055705547,-0.01014994,-0.001828407,0.04543183
10.060665607,0.005399173,-0.0114539,0.02266217
10.060665607,0.005399173,-0.0114539,0.02266217
10.065617561,0.0208768,-0.002103596,0.01186109
10.068095684,0.03193994,-0.003463992,0.009128932
10.070573807,0.04253603,-0.002715136,-0.003127779
10.073051453,0.05317114,-0.004259911,-0.007270738
10.075529575,0.05852805,-0.003172003,-0.01601085
10.078007698,0.06587699,-0.000696742,-0.02956461
10.080485344,0.07380193,-0.0004360551,-0.02926374
10.082963467,0.07961176,0.006245549,-0.03020838
10.085441589,0.08299392,0.002384612,-0.02603596
10.087919235,0.08103484,0.008921621,-0.02630902
10.090397358,0.08656425,0.009985403,-0.02207841
10.092875481,0.09213217,0.01385113,-0.004831981
10.095353603,0.08538383,0.01814009,0.0002426232
10.097831249,0.08635727,0.01994533,-0.002111421
10.100309372,0.08803286,0.0193928,0.01705135
10.102787495,0.08270005,0.02182449,0.02972444
10.105265141,0.08102439,0.02564455,0.04474526
10.107743740,0.07411655,0.03088835,0.06135822
10.110221863,0.06330463,0.03786566,0.06803097
10.112699986,0.05194751,0.0438862,0.08141442
10.115177631,0.03810025,0.0406932,0.0874312
10.117655754,0.03542473,0.04613844,0.09773077
10.120133877,0.03154063,0.0357769,0.1129279
10.122612000,0.02749846,0.03621618,0.1322435
10.125089645,0.01237853,0.04438059,0.1419562
10.127567768,0.001068425,0.03981429,0.1584423
10.130045891,-0.005192878,0.04156733,0.1562702
10.132523537,-0.01460762,0.03978335,0.160797
10.135001659,-0.0176157,0.03164923,0.1712257
10.137479782,-0.02306258,0.02173398,0.1739898
10.139957428,-0.03280078,0.02074325,0.169916
10.142435551,-0.04196748,0.01757998,0.1772881
10.144913673,-0.05002405,0.01894679,0.1722873
10.147391796,-0.06038593,0.01576591,0.1657893
10.149869442,-0.06741278,0.012278,0.1644741
10.152347565,-0.06895918,0.009497327,0.164948
10.154825687,-0.07834788,0.01146485,0.1609703
10.157303333,-0.08738533,0.01027876,0.1631371
10.159781456,-0.09972711,0.01278874,0.1535076
10.162259579,-0.1028889,0.01483956,0.1493602
10.164737225,-0.1164136,0.01669326,0.1469498
10.167215347,-0.1192509,0.01030943,0.1334652
10.169693470,-0.1142393,0.009182502,0.1265998
10.172171116,-0.1116459,0.007261072,0.1125866
10.174650192,-0.1081757,0.004889676,0.1100451
10.177127361,-0.1025482,0.004600405,0.1046018
10.179605484,-0.0991798,0.009584207,0.1022214
10.182083130,-0.09855077,0.009432007,0.09259754
10.184561253,-0.08900743,0.009656897,0.09421422
10.187039375,-0.08350877,0.008970113,0.0868121
10.189517975,-0.07423248,0.012639,0.0765043
10.191995621,-0.06741128,0.008757639,0.07473781
10.194473743,-0.05575762,0.0117761,0.0715307
10.196951866,-0.04783266,0.01591365,0.06653788
10.199429512,-0.03884179,0.01230926,0.05464151
10.201907635,-0.03013095,0.003315248,0.04409684
10.204385757,-0.01959963,0.0009861657,0.03076543
10.206863880,-0.009923896,-0.002083327,0.01026124
10.209341526,-0.007997808,-0.001749963,-0.007079185
10.211819649,0.002615486,-0.004171182,-0.01654444
10.214297772,0.01229264,-0.01207805,-0.0346965
10.216775417,0.02100809,-0.007903451,-0.04637266
10.219253540,0.02453139,-0.01015111,-0.06089044
10.221731663,0.03126254,-0.01624698,-0.07745591
10.224209309,0.04088457,-0.01544173,-0.08629791
10.226687431,0.04246854,-0.01442392,-0.09829521
10.229165554,0.04957942,-0.01010185,-0.1031747
10.231643200,0.06154338,-0.00841357,-0.1101093
10.234121323,0.06856251,-0.009916803,-0.121766
10.236599445,0.07056355,-0.004337831,-0.1221904
10.239077568,0.07182773,0.001891189,-0.121639
10.241555214,0.07879759,-0.005110036,-0.134321
10.244033337,0.07521914,-0.003231328,-0.1356537
10.246511459,0.07859924,-0.001140276,-0.1260983
10.248989105,0.07522963,-0.001913894,-0.1293967
10.251467228,0.06778239,0.003642827,-0.1133626
10.253945351,0.0647383,0.009670912,-0.112758
10.256422997,0.0618098,0.006104303,-0.1069966
10.258901119,0.05208732,0.006270159,-0.09433898
10.261379242,0.04721178,0.01112935,-0.0802816
10.263856888,0.04046906,0.01411366,-0.07243714
10.266335964,0.02753577,0.01324517,-0.06402051
10.268813610,0.02532533,0.01918493,-0.05574227
10.271291733,0.009735903,0.0222133,-0.03952152
10.273769856,-0.001517356,0.01771089,-0.02971661
10.276247501,-0.01058326,0.01312288,-0.01995504
10.278725624,-0.01275913,0.01432053,-0.0145901
10.281203747,-0.02173839,0.01558483,-0.003778531
10.283681393,-0.02535845,0.0210399,-0.005024315
10.286159515,-0.02500106,0.02097875,-0.01028284
10.288637638,-0.01215256,0.01725043,-0.02839068
10.291115761,-0.006018293,0.0040224,-0.03639441
10.293593407,-0.03472628,-0.007967265,-0.009879027
10.296071529,-0.07452649,-0.005492422,0.02005557
10.298549652,-0.1065402,0.00321111,0.04176794
10.301027298,-0.1017147,0.002033443,0.03451297
10.303505421,-0.07636246,-0.00287673,-0.009385644
10.305983543,-0.05861181,-0.01798585,-0.02589074
10.308461189,-0.05328783,-0.02330092,-0.04046753
10.310939312,-0.04336472,-0.03371447,-0.06725409
10.313417435,-0.04861764,-0.02825315,-0.06411525
10.315895081,-0.06690869,-0.001505207,-0.01616561
10.318373203,-0.07417285,0.008250811,0.01347791
10.320851326,-0.07542562,0.001142191,0.01393558
10.323329449,-0.06700722,-0.004752161,0.01745754
10.325807095,-0.05168384,-0.01057839,0.018835
10.328285217,-0.03932117,-0.01308619,0.002115647
10.330763340,-0.03426113,-0.01790613,-0.01103421
10.333240986,-0.03185322,-0.02133097,-0.0211976
10.335719585,-0.02392833,-0.02061596,-0.03246253
10.340674877,-0.02408202,-0.02008788,-0.03382752
10.340674877,-0.02408202,-0.02008788,-0.03382752
10.343153000,-0.02431975,-0.01812973,-0.03136698
10.345631123,-0.02852193,-0.01840712,-0.03550252
10.348109722,-0.02747227,-0.01627473,-0.03932497
10.353065491,-0.0229147,-0.01842007,-0.04186061
10.355543614,-0.02131458,-0.01140789,-0.03655247
10.358021736,-0.02054448,-0.0125641,-0.04184992
10.360499382,-0.02073685,-0.01263207,-0.04422193
10.362977505,-0.0196946,-0.009514347,-0.04469365
10.365455628,-0.01846076,-0.007271583,-0.05141976
10.367933273,-0.008172122,-0.01009849,-0.04847821
10.370411396,-0.01026599,-0.01060929,-0.04886312
10.372889519,-0.01796076,-0.006197369,-0.05281309
10.375367165,-0.02067496,-0.007574757,-0.05221418
10.377845287,-0.01836469,-0.002402982,-0.04936465
10.380323410,-0.01591185,0.001676558,-0.04173322
10.382801533,-0.01980681,0.0007764325,-0.03820008
10.385279179,-0.02282002,0.00247533,-0.03659743
10.387757301,-0.017302,-0.0008082062,-0.04019884
10.390235424,-0.003128987,-0.01359743,-0.05865266
10.392713070,-0.002068745,-0.02145622,-0.09378128
10.395191193,-0.03306044,0.005184915,-0.06964909
10.397669315,-0.04440136,0.02250662,-0.0349171
10.400146961,-0.03988861,0.0212389,-0.03558233
10.402625084,-0.03234971,0.01730645,-0.04456779
10.405103207,-0.02066923,0.0184348,-0.04986188
10.407580853,-0.009928486,0.01916559,-0.05512521
10.410058975,-0.0131113,0.02202056,-0.06263182
10.412537098,-0.00369025,0.02017552,-0.07506324
10.415015221,0.01394333,0.008585529,-0.1009064
10.417492867,0.003977575,0.01349008,-0.1018605
10.419970989,-0.01259708,0.04001733,-0.06584742
10.422449112,-0.005837953,0.04681325,-0.04927652
10.424929619,-0.0003137119,0.04546647,-0.05240136
10.427405357,0.01640102,0.03645645,-0.05081699
10.429883480,0.05623561,0.01720046,-0.08537703
10.432361603,0.1009508,-0.001697539,-0.1258779
