Time (s),X (g),Y (g),Z (g)
5.876199722,0.006003493,-0.0005548485,0.005892217
5.878676892,0.00163818,-0.004032187,0.00348717
5.881154061,0.001158539,-0.001627892,0.009778678
5.883631706,0.001121415,0.001241557,0.006417274
5.888586045,-0.00230494,0.005063694,0.01804471
5.888586045,-0.00230494,0.005063694,0.01804471
5.891063690,-0.005232017,0.0001395755,0.01465839
5.893540859,0.0005901195,-0.0003480501,0.01366031
5.896018028,0.003010983,0.003548183,0.02235699
5.900972843,0.005401829,0.005939525,0.0213936
5.900972843,0.005401829,0.005939525,0.0213936
5.903450012,0.004471537,0.0005617179,0.02233714
5.905927181,0.007371096,0.004939165,0.02089661
5.908404827,0.01079408,0.002502251,0.01507324
5.913360119,0.01475791,-0.002350513,0.0130949
5.913360119,0.01475791,-0.002350513,0.0130949
5.915837288,0.01526609,-0.004294917,0.009220243
5.918314457,0.01622124,0.003020313,0.01021725
5.975292683,0.00350289,-0.004648346,0.007820785
5.977769852,0.004413787,0.0002573319,0.007839918
5.980247498,0.001474073,-0.00070123,0.01122928
5.982724667,0.007218847,-0.001168083,9.351969E-05
5.985201836,0.004726462,-0.0006767772,0.002523184
5.990156651,0.004627403,-0.000180088,0.004940569
5.990156651,0.004627403,-0.000180088,0.004940569
5.992633820,0.007052772,-0.003557552,0.01070237
5.995111942,0.01087691,0.0008518659,0.01070434
5.997589111,0.009867424,0.00132734,0.008782089
6.002543926,0.01181179,-0.002532974,0.01502621
6.002543926,0.01181179,-0.002532974,0.01502621
6.005021095,0.01371812,-0.003507365,0.006804585
6.007498264,0.0146752,-0.003490228,0.006799161
6.009975910,0.01562343,-0.001509544,0.007768869
6.014930248,0.009759471,-0.0004905164,0.007319987
6.014930248,0.009759471,-0.0004905164,0.007319987
6.019885063,0.006820763,-0.005762365,0.004890859
6.022362232,0.007237084,-0.002803162,-0.004752338
6.024839401,0.006270831,-0.008111093,-0.004293799
6.027317047,0.0071858,-0.008553363,-0.00961262
6.029794216,0.007147569,-0.0094679,-0.00624007
6.032272339,0.003154175,-0.002627943,-0.007149875
6.034749031,0.0002127271,-0.003550205,0.002030611
6.037226200,0.004051978,-0.006903857,-0.0004221797
6.039703369,-0.001311613,-0.01225425,0.001509607
6.042180538,-0.0004204661,-0.001999304,0.004935682
6.044658184,6.468035E-05,-0.003926128,0.005887926
6.047135353,-0.0004016403,-0.005846716,0.008292913
6.049612522,-0.005755563,-0.001470096,0.009791851
6.052090168,-0.002839589,0.002459273,0.009794831
6.054567337,-0.001315524,-0.003349036,0.009272039
6.057044506,-0.01098352,-0.002874129,0.0146355
6.059522152,-0.0128819,-0.001885757,0.0127182
6.064476490,-0.01811639,-0.00137566,0.007435501
6.064476490,-0.01811639,-0.00137566,0.007435501
6.066953659,-0.01852917,-0.004263066,0.004041433
6.069431305,-0.01357658,-0.01051767,0.002048254
6.071908474,-0.0140461,-0.008547276,-0.00469929
6.074386597,-0.01062908,-0.005104363,-0.007598281
6.076863766,-0.01499115,-0.004634049,-0.01240003
6.079340935,-0.01789791,-0.00318297,-0.01237684
6.081818581,-0.008637394,-0.006553765,-0.01292706
6.084295750,-0.008641629,-0.003162678,-0.00711596
6.086772919,-0.009126965,-0.005147941,-0.004225254
6.089250088,-0.00425363,-0.007102881,0.002980769
6.091727734,0.001029953,-0.0003162362,0.006369174
6.094204903,0.001459496,0.004490472,0.009291291
6.096682072,0.002432002,0.004433572,0.01652998
6.099159718,0.003458584,-0.001926512,0.02807873
6.101636887,0.01262664,0.001451313,0.02032673
6.104114056,0.0120696,0.006743778,0.01698107
6.106591702,0.01158758,0.006238338,0.02422273
6.109068871,0.01010977,0.004255675,0.01939511
6.111546040,0.0144871,0.0003869459,0.01790267
6.114023209,0.01882653,0.002368502,0.01499259
6.116500855,0.01687144,0.00287107,0.01500475
6.118978024,0.02177141,-0.002915431,0.0154295
6.121455193,0.01929816,0.0009864457,0.009669483
6.123933315,0.02027981,-0.002382915,0.007230997
6.126410008,0.02078285,-0.004764389,0.008179009
6.128887177,0.01830643,-0.002795521,-4.887581E-06
6.133842468,0.007091856,-0.005161811,-0.001409888
6.133842468,0.007091856,-0.005161811,-0.001409888
6.136319160,0.007533008,-0.006569408,-0.00673151
6.138796330,0.01086813,-0.005054556,-0.01157027
6.141273975,0.008931402,-0.01084974,-0.006281555
6.146228313,0.007376906,-0.008379772,-0.003847778
6.146228313,0.007376906,-0.008379772,-0.003847778
6.148705959,0.01024052,-0.006411668,-0.003853142
6.151183128,0.01023705,-0.007367946,0.00386554
6.153660297,0.006800577,-0.004458107,0.008243859
6.158615589,0.006269293,-0.002039824,0.00826019
6.158615589,0.006269293,-0.002039824,0.00826019
6.161092758,0.008678179,0.002827317,0.007790089
6.163570404,0.009710861,0.0009033494,0.01453161
6.166047573,0.005845772,0.0003957599,0.01213568
6.171002388,0.002979733,-0.002044216,0.006345093
6.173479557,0.005931621,-0.001521006,0.008743942
6.173479557,0.005931621,-0.001521006,0.008743942
6.175956726,0.004481798,-0.001031235,0.004891813
6.180911541,0.002592465,-0.007809661,0.001002908
6.180911541,0.002592465,-0.007809661,0.001002908
6.183388710,0.001619838,-0.003406886,0.004408658
6.185865879,0.004523858,-0.0009378307,0.005370021
6.190820694,0.001568576,-0.0009644888,-0.003303051
6.190820694,0.001568576,-0.0009644888,-0.003303051
6.193297863,0.004992299,-0.0004381053,0.004404187
6.195775509,0.01132059,-0.001857582,0.004844546
6.198252678,0.009384388,-0.005753204,0.003869474
6.203207016,0.009461069,-0.006190285,0.009173751
6.203207016,0.009461069,-0.006190285,0.009173751
6.205684662,0.009461684,-0.002299059,0.0009864569
6.208161831,0.00856776,-0.002280034,0.004368782
6.210639000,0.008205555,-0.008100089,0.005304158
6.215593815,0.004430836,-0.006169811,-0.006252348
6.215593815,0.004430836,-0.006169811,-0.006252348
6.218070984,-0.0008430928,-0.002768926,-0.001380563
6.223025799,-0.0002347808,-0.008078177,-0.002380073
6.223025799,-0.0002347808,-0.008078177,-0.002380073
6.227980137,-0.009933606,-0.009557027,-0.003784597
6.227980137,-0.009933606,-0.009557027,-0.003784597
6.230458260,-0.006014257,-0.01290384,0.003416002
6.232935429,-0.007070712,-0.003161047,0.003471613
6.235413075,-0.009991953,-0.004627205,0.008307278
6.240367413,-0.00421169,-0.00512553,0.003931403
6.240367413,-0.00421169,-0.00512553,0.003931403
6.242845058,-0.005673069,-0.006598737,0.007311285
6.245322228,-0.008135442,-0.002244692,0.007347882
6.247799397,-0.005703552,-0.004679814,0.008288383
6.252754211,-0.0008487161,-0.004696876,0.01357424
6.252754211,-0.0008487161,-0.004696876,0.01357424
6.255231381,0.0001056902,-0.008614875,0.00872308
6.257708550,-0.005285523,-0.003792532,0.008778334
6.260186195,-0.006789038,0.001530148,0.008815229
6.265140534,-0.008724688,-0.004336763,0.01265872
6.265140534,-0.008724688,-0.004336763,0.01265872
6.267618179,-0.002922991,-0.004801977,0.01117724
6.270095348,0.0004495699,-0.002829045,0.01406515
6.275049686,-9.950995E-05,-0.004294764,0.01116461
6.275049686,-9.950995E-05,-0.004294764,0.01116461
6.277527332,0.0008508228,-0.007211749,0.00969708
6.280004501,-0.000625059,-0.007195082,0.01404881
6.282481670,-0.0006965119,-0.005255163,0.006336272
6.287436485,0.002131686,-0.006208654,0.001488924
6.289913654,0.005035466,-0.008109756,0.005324125
6.292390823,0.006957956,-0.008075729,0.008209586
6.294868469,0.01223519,-0.005625315,0.0009528995
6.297345638,0.007852549,-0.005632509,0.003873289
6.299822807,0.0122354,-0.006576933,0.004809499
6.302300930,0.0141606,-0.00267591,0.005301952
6.304777622,0.01365739,0.0002211779,0.003389537
6.307254791,0.009349562,-0.006619018,0.007722139
6.309732914,0.01182212,-0.009538531,0.008659661
6.312210083,0.01132225,-0.002747975,0.008698225
6.314687729,0.01519606,0.001620609,0.0067693
6.317164898,0.01812844,0.003094953,0.01110619
6.319642067,0.01425729,-0.001324117,0.008208454
6.322119236,0.01620955,-0.001789466,0.01109171
6.324596882,0.01524347,-0.000789579,0.01592809
6.327074051,0.0123352,-0.0002902932,0.01835847
6.329551220,0.008910567,0.004082501,0.01501989
6.332028866,0.01037045,0.006052393,0.01212478
6.334506035,0.006062683,0.006073121,0.01986969
6.336983204,0.006123764,-0.000236351,0.01404291
6.339460373,0.01004508,-0.003603358,0.004830778
6.341938019,0.007633558,0.001286808,0.005349755
6.344415188,0.003770873,-0.002127197,-0.001406014
6.346892357,0.01061398,-0.002535306,0.003379643
6.349370003,0.00768215,0.0004084706,0.003891826
6.351847172,0.01059058,-0.006859455,-0.003885984
6.354324341,0.004707716,-0.005883992,-0.008677185
6.356801987,-0.00211757,-0.003923602,-0.004769981
6.359279156,-0.003642217,0.0009655319,-0.004737496
6.361756325,-0.005587038,-0.005351089,-0.005242646
6.364233494,-0.003214347,-0.002411392,-0.007171333
6.366711140,-0.002293063,-0.001428422,-0.008136868
6.371665478,0.003988529,-0.002841219,0.0005112886
6.371665478,0.003988529,-0.002841219,0.0005112886
6.374143124,0.0005819667,-0.003339995,0.007768512
6.376620293,-0.003332633,-0.005335696,0.002470672
6.379097462,-0.001873298,-0.001916587,0.008273244
6.384052754,5.758926E-05,0.00148724,0.006832361
6.384052754,5.758926E-05,0.00148724,0.006832361
6.389007568,-0.003781438,-0.005322684,0.009230912
6.389007568,-0.003781438,-0.005322684,0.009230912
6.391484737,-0.000380272,-0.003834169,0.007288337
6.411303043,0.002692586,-0.0004065447,0.002941906
6.411303043,0.002692586,-0.0004065447,0.002941906
6.413780689,0.008052329,0.0005843416,0.002435207
6.416257858,0.008544471,-0.003310133,0.0004822016
6.418735027,0.01193823,-0.003761873,0.002874017
6.423689842,0.008971835,-0.001325738,0.001937032
6.423689842,0.008971835,-0.001325738,0.001937032
6.426167011,0.01283288,-0.0008144751,0.001435757
6.428644657,0.007509284,-0.005217835,0.00289011
6.431121826,0.007511953,-0.0008209422,0.008705199
6.436076164,0.006582627,0.004022866,0.006804168
6.436076164,0.006582627,0.004022866,0.006804168
6.438553810,0.01100253,0.004049473,0.006296456
6.441030979,0.009595413,0.0001364276,0.001456797
6.445985794,0.005317183,0.0006002709,0.001964152
6.445985794,0.005317183,0.0006002709,0.001964152
6.448462963,0.0068278,-0.0003616698,0.003881276
6.450940132,0.0122314,-0.003243323,0.005284429
6.453417301,0.01128644,0.0001848601,0.009167373
6.458372116,0.007441023,0.003123093,0.007753015
6.458372116,0.007441023,0.003123093,0.007753015
6.460850239,0.00506331,0.001663469,0.006791949
6.463327408,0.008043721,-0.001707263,0.007722437
6.465804577,0.008096937,-0.003136337,0.01060873
6.470759392,0.003742466,-0.003637496,0.0004917383
6.470759392,0.003742466,-0.003637496,0.0004917383
6.473236561,0.005697861,-0.004585128,-0.001455545
6.475714207,0.005205698,-0.004562624,-0.001936555
6.480668545,0.005633978,-0.003539428,-0.001452327
6.480668545,0.005633978,-0.003539428,-0.001452327
6.483145714,0.0051169,-0.003032304,6.556511E-07
6.485623360,0.004609734,-0.004480142,0.0009610653
6.488100529,0.003631538,-0.003993589,0.006279171
6.493055344,0.005036818,0.0003471449,0.007261813
6.493055344,0.005036818,0.0003471449,0.007261813
6.495532513,0.009395726,0.001310606,0.006278694
6.498009682,0.009412989,-0.002106719,0.009158373
6.500486851,0.005008433,-0.005076699,0.0004793406
6.505441666,-0.002261481,-0.006546047,0.01064771
6.505441666,-0.002261481,-0.006546047,0.01064771
6.507918835,-0.001322213,-0.003118869,0.009211481
6.510396481,0.002484765,0.0007699393,-0.003338933
6.512873650,-0.001921699,0.002211697,-0.004755676
6.517828465,-0.004806918,-0.003605064,0.00922817
6.517828465,-0.004806918,-0.003605064,0.00922817
6.520305634,-0.001896506,-0.0006768778,0.008744538
6.522782803,-0.002811942,-0.004090205,0.01114535
6.525259972,-0.0008083731,-0.003113996,0.01403582
6.530215263,-0.00118532,0.0002524666,0.006814241
6.530215263,-0.00118532,0.0002524666,0.006814241
6.532691956,0.003305405,-0.003140245,0.01015091
6.535170078,-0.004353893,-0.007562835,0.01306558
6.537647247,-0.001901318,-0.002211068,0.006321371
6.542602062,-0.0003211936,-0.000239823,0.009217322
6.542602062,-0.0003211936,-0.000239823,0.009217322
6.545079231,0.0002078172,-0.002186164,0.0067904
6.547556400,0.0007133866,0.0007394254,0.004870892
6.552511215,-0.003066801,-0.001207672,0.01018989
6.552511215,-0.003066801,-0.001207672,0.01018989
6.554988384,-0.004030501,0.004136566,0.01070505
6.557466030,0.0003949478,-0.004139721,0.003398538
6.559943199,0.0008956417,-0.004136048,0.005326629
6.564898014,0.001841672,-0.001717787,0.002921283
6.567375183,0.004773197,-0.004610505,0.009648323
6.569852352,0.0003454825,-0.001709532,0.008722126
6.572329521,0.001774384,-0.0002291538,0.01354927
6.574807167,0.007094811,0.001259442,0.01738989
6.577284336,0.006579232,0.001254175,0.01787585
6.579761505,0.006623534,-0.004072681,0.02653587
6.582239151,0.01095649,-0.002596825,0.01976234
6.584716320,0.01384178,-0.004534453,0.01104778
6.587193489,0.009481257,-0.006467521,0.01443905
6.589670658,0.009964393,-0.007887192,0.01539278
6.592148304,0.01280838,0.0004288889,0.0110746
6.602057457,0.01176501,0.0005575418,0.002385914
6.602057457,0.01176501,0.0005575418,0.002385914
6.604534626,0.01175772,-0.001340173,0.002857029
6.607012749,0.01032011,-0.008114997,0.0008963346
6.609489918,0.009356309,-0.009031195,0.003790736
6.611967564,0.008865545,-0.004598562,0.009123981
6.614444733,0.005475642,-0.007989187,0.006709814
6.619399071,0.005453099,-0.004999723,0.004308522
6.619399071,0.005453099,-0.004999723,0.004308522
6.621876717,0.006415009,-0.003997788,0.00430733
6.624353886,0.007894116,-0.007365514,0.006694317
6.626831055,0.004425731,0.0004200041,0.00240773
6.629308701,0.002965068,-5.873293E-05,0.00144738
6.631785870,0.00202232,-0.002951611,0.005298078
6.634263039,0.002042279,-0.01121029,-0.001020789
6.636740685,6.675534E-05,-0.00729531,-0.001956582
6.639217854,0.002978303,-0.004804522,0.001900196
6.644172192,-0.0009146743,-0.006731417,-0.003400266
6.644172192,-0.0009146743,-0.006731417,-0.003400266
6.646649838,-0.002857611,-0.005748767,-0.002420127
6.649127007,0.0005197916,-0.004272878,-0.007258236
6.651604176,-0.001411871,-0.005243007,-0.004839361
6.654081822,0.004929448,-0.004716542,0.001403809
6.656558991,0.003956536,-0.002788574,0.0009369254
6.659036160,0.007876072,-0.005216237,0.000903368
6.661513329,0.007449061,-0.006686259,0.008138835
6.666468144,0.008484675,-0.001856167,0.0129866
6.666468144,0.008484675,-0.001856167,0.0129866
6.668945313,0.01045097,-0.000889536,0.01105064
6.671422959,0.01047751,-0.002374612,0.006698787
6.673900128,0.006106788,-0.000942912,0.002868533
6.678854942,0.008566999,-0.0008955821,0.005267084
6.678854942,0.008566999,-0.0008955821,0.005267084
6.681332588,0.002230704,0.001027662,0.001931787
6.683810234,0.004197774,-0.004300274,0.0009272099
6.686287403,0.002258272,-0.002346698,0.004326165
6.691241741,0.005177076,-0.002825443,0.00286001
6.691241741,0.005177076,-0.002825443,0.00286001
6.693719387,0.005162004,-0.0004143715,0.001908422
6.696196556,0.004218587,-0.0033435,0.004794478
6.698673725,0.005657502,-0.003354929,0.0009256601
6.703628540,0.004173819,-0.002401397,0.004318655
6.703628540,0.004173819,-0.002401397,0.004318655
6.706105709,0.002697458,-0.0004670173,0.007233977
6.708582878,-0.002138166,-0.0004810318,0.01691449
6.713537693,0.004631834,0.002456088,0.01544529
6.713537693,0.004631834,0.002456088,0.01544529
6.716014862,0.002189045,0.0048813,0.01691926
6.718492508,0.001707368,0.004406642,0.01643598
6.720969677,-0.004573371,-0.0004718378,0.01499593
6.725924492,-0.0006722528,-0.004823025,0.002883077
6.725924492,-0.0006722528,-0.004823025,0.002883077
6.728401661,-0.001128748,-0.005767975,0.003361762
6.730878830,-0.004039402,-0.003811866,0.004834652
6.733355999,-0.0001564547,-0.004260488,0.003845036
6.738310814,0.001730241,-0.00469235,0.006244719
6.738310814,0.001730241,-0.00469235,0.006244719
6.740787983,0.003137296,-0.003194619,0.008174777
6.743265629,0.005016038,0.0002391897,0.008181512
6.748220921,0.005419789,-0.002631057,0.008646548
6.748220921,0.005419789,-0.002631057,0.008646548
6.750697136,0.01122303,-0.004024845,0.01198554
6.753174782,0.0107135,-0.004474584,0.01729488
6.755652428,0.008220503,-0.003513295,0.009106994
6.760607243,0.0086939,-0.005907863,0.008608282
6.760607243,0.0086939,-0.005907863,0.008608282
6.763084412,0.0111046,-0.005871572,0.005698025
6.765562058,0.008658433,-0.004882231,0.006198227
6.770516396,0.01054626,-0.007249858,-0.0005847812
6.770516396,0.01054626,-0.007249858,-0.0005847812
6.772994042,0.00125809,-0.0053179,-0.003904581
6.775471211,0.001711799,-0.009184178,-0.00827229
6.777948380,0.007014869,-0.01058522,-0.007826567
6.790335179,0.008740906,-0.00614094,0.001358628
6.792812348,0.001448495,-0.002281103,0.00672853
6.795289517,0.001003899,-0.006670419,0.008156717
6.797766686,0.003430648,-0.001313627,0.008170784
6.800244332,0.001514846,-0.001828685,0.003351927
6.805198670,-0.006125482,-0.00380319,0.006278336
6.805198670,-0.006125482,-0.00380319,0.006278336
6.807676315,-0.002189696,-0.002326243,0.003850102
6.810153961,-0.00308852,-0.005250819,0.00239116
6.815108299,-0.003015716,-0.002348259,-0.002904713
6.815108299,-0.003015716,-0.002348259,-0.002904713
6.817585468,-0.00100001,-0.003812209,-2.688169E-05
6.820062638,-0.0009183874,-0.00576216,0.005272329
6.822539807,0.001544723,-0.003339402,0.004789114
6.827495098,0.003049057,-0.0009413697,0.003828883
6.827495098,0.003049057,-0.0009413697,0.003828883
6.829972744,0.007431025,0.001010925,0.003815532
6.832449913,0.00595413,0.008306608,0.009171247
6.837404728,0.01278584,-0.000923764,0.005225599
6.839881897,0.01763953,-0.0008861274,0.009060681
6.842359066,0.01373276,9.167194E-05,0.01053435
6.844836235,0.01616046,-0.003284149,0.008571744
6.847313881,0.01760605,-0.005689308,0.005171537
6.849791050,0.01710696,-0.005167376,0.005175412
6.852268219,0.01710275,-0.005127467,0.006139815
6.854745865,0.02052015,-0.008967454,0.003203273
6.857223034,0.01662472,-0.00701062,-0.001111507
6.859700203,0.01709523,-0.00260853,-0.005919695
6.862177849,0.01568703,-0.006483667,-0.008347273
6.864655018,0.01520248,-0.005995285,-0.01799721
6.867132187,0.01525991,-0.006450538,-0.01124382
6.869609356,0.01093443,-0.01083833,-0.01269192
6.872087002,0.009012883,-0.01035807,-0.01412755
6.874564171,0.007086878,-0.006956872,-0.009755254
6.877041340,0.005644653,-0.005523577,-0.01070493
6.879518986,0.001328256,-0.00702735,-0.008274853
6.881996155,-0.001041689,-0.007059727,-0.002468884
6.884473324,-0.004859993,-0.004669987,0.006736696
6.886950970,-0.005769611,-0.003266454,0.00964725
6.889428139,-0.00960665,7.209554E-05,0.01306623
6.891905308,-0.005183499,-0.0004506335,0.01159328
6.894382477,-0.006070577,-0.0009793155,0.01980287
6.896860123,-0.002628864,0.004829641,0.02464312
6.899337769,-0.006481673,0.005731791,0.02563614
6.901815415,-0.004492085,0.00374059,0.02272069
6.904292584,-0.007343869,0.003711034,0.02611542
6.906769753,-0.001978819,0.003705293,0.01643234
6.909247399,-0.0009600744,0.002742961,0.01835227
6.911724568,-0.002861038,0.001776945,0.02221847
6.914201737,-0.001407669,-0.0006626062,0.01254362
6.916678906,-0.00146425,0.00712372,0.01017076
6.919156552,-0.004372151,0.00273395,0.01161194
6.921633721,0.005290889,0.0008286983,0.005757391
6.924110890,0.001366909,-0.002098039,0.006729186
6.926588536,0.003262792,-0.002555817,0.009129941
6.929065705,0.007054579,0.002322853,0.007204354
6.931542874,0.005546767,0.002794251,0.007698655
6.934020519,0.005032486,0.0003402941,0.007689953
6.936497689,0.007449195,0.003281508,0.01879466
6.938974858,0.007883559,0.006658439,0.01688057
6.941452027,0.005970197,0.004206397,0.02556765
6.943929672,0.01083742,0.00275562,0.02698278
6.948884011,0.00790645,0.006123465,0.02701724
6.948884011,0.00790645,0.006123465,0.02701724
6.951361656,0.01421567,0.008585129,0.02651292
6.953838825,0.01085008,0.006625321,0.02748632
6.956315994,0.01232107,0.007604361,0.02362132
6.961270809,0.007484126,0.00760271,0.01012963
6.961270809,0.007484126,0.00760271,0.01012963
6.963747978,0.008512459,0.003255811,0.009134471
6.966225147,0.009524819,-0.0005981065,0.007659018
6.971180439,0.007557014,0.0004338548,0.0009133816
6.971180439,0.007557014,0.0004338548,0.0009133816
6.981090069,0.0171496,-0.003773771,0.001318216
6.981090069,0.0171496,-0.003773771,0.001318216
6.983567238,0.01660263,-0.001312252,0.005194843
6.988521576,0.0126492,-0.009102883,-0.002547204
6.988521576,0.0126492,-0.009102883,-0.002547204
6.990999222,0.01406027,-0.001283467,0.002311647
6.993476391,0.007777905,-0.01152956,0.0003620982
6.995953560,0.007739446,-0.001780462,0.002825439
7.000908375,0.003364253,-0.0008362494,0.0009235144
7.000908375,0.003364253,-0.0008362494,0.0009235144
7.003385544,0.004877584,-0.003236108,0.007177114
7.005862713,0.007340366,-0.005156517,0.01053208
7.008340359,0.01169582,-0.006579496,0.004707575
7.013294697,0.00729968,-0.005556401,0.00280273
7.013294697,0.00729968,-0.005556401,0.00280273
7.018249512,0.009686572,-0.005923688,0.003749132
7.018249512,0.009686572,-0.005923688,0.003749132
7.023204327,0.0086581,-0.009737534,-0.002061188
7.023204327,0.0086581,-0.009737534,-0.002061188
7.025681496,0.008596509,-0.004837342,-0.002519488
7.028158665,0.001743996,0.002463043,-3.230572E-05
7.030635834,0.0002896413,-0.0009168573,0.002370477
7.035590649,-0.0002553407,-0.001837887,0.0004362464
7.035590649,-0.0002553407,-0.001837887,0.0004362464
7.038068771,-0.002704368,0.001110177,0.007221639
7.040545940,-0.001281866,0.0001495741,0.0009333491
7.043023109,-0.001307128,0.00162648,0.00190556
7.047977924,-0.00565688,-0.005650412,0.005269587
7.047977924,-0.00565688,-0.005650412,0.005269587
7.050455093,-0.0003286153,-0.003165063,0.007666051
7.052932262,-0.004754916,0.003149409,0.006756485
7.055409908,-0.007660307,-0.002213802,0.00674504
7.060364246,-0.009625526,-0.001239244,0.007726073
7.060364246,-0.009625526,-0.001239244,0.007726073
7.062841892,-0.001853286,-0.004598692,0.006700575
7.065319061,-0.003823524,0.0002922677,0.01542461
7.070273876,-0.004355161,-0.003071297,0.01009881
7.070273876,-0.004355161,-0.003071297,0.01009881
7.072751045,-0.002436452,-0.004988186,0.005249918
7.075228214,-0.007803228,-0.004010838,0.005283117
7.077705383,-0.01025076,-0.0005832352,0.007243514
7.082660198,-0.002479414,-0.001004111,0.004301429
7.082660198,-0.002479414,-0.001004111,0.004301429
7.085137367,-0.00247723,-0.001483072,0.004781604
7.087615013,-0.002958259,-0.002461594,0.002848327
7.090092182,-0.001989122,-0.004415508,-0.001511157
7.095046997,-0.003463043,-0.0005431958,-0.00293076
7.095046997,-0.003463043,-0.0005431958,-0.00293076
7.097524166,-7.037073E-06,-0.007348571,0.0008773804
7.100001335,-4.689582E-05,-0.002020523,-0.0005422235
7.102478504,0.001850981,0.003305681,-0.001971066
7.107433796,0.003304627,-0.0006256849,0.003313124
7.107433796,0.003304627,-0.0006256849,0.003313124
7.112388611,0.0115468,-0.002063565,0.0133996
7.114865780,0.004695717,0.0007822663,0.008143365
7.117343426,0.009103119,-0.002121016,0.0138973
7.119820595,0.008115808,-0.0006873496,0.01101494
7.122297764,0.009113528,-0.006533455,0.00663507
7.124774933,0.005203407,-0.002162129,0.006195486
7.127252579,0.006157052,-0.0001986213,0.005234838
7.129729748,0.01001786,-0.000656262,0.002314866
7.132206917,0.007551836,-0.002123162,-0.003472149
7.134684563,0.01241699,-0.008395514,-0.004980266
7.137161732,0.018681,-0.001508072,0.001295209
7.139638901,0.01671719,-0.004415818,0.0003248453
7.142116547,0.01669496,-0.004877336,-0.000161469
7.144593716,0.01671066,-0.008733198,0.004161656
7.147070885,0.01621632,-0.00919538,0.003195465
7.149548054,0.01278343,-0.005795389,-0.0001475811
7.152025700,0.01282242,-0.006721113,0.007569015
7.154502869,0.01331903,-0.004259013,0.008060157
7.156980991,0.01044203,-0.006687716,0.004683137
7.159457684,0.008522129,-0.004724257,0.003253818
7.161934853,0.004169554,-0.001813401,0.00087744
7.164412022,-0.0001301691,-0.002780192,0.005238831
7.179276466,-0.008190237,-0.009019434,0.00282985
7.181754112,-0.006238461,-0.01142886,0.002323329
7.181754112,-0.006238461,-0.01142886,0.002323329
7.184231281,-0.01015514,-0.008023743,0.004292607
7.189186096,-0.004852942,-0.009946972,0.002806127
7.189186096,-0.004852942,-0.009946972,0.002806127
7.191663265,-0.007801594,-0.00801363,0.004763544
7.194140434,-0.005886368,-0.006068118,0.006694376
7.196617603,-0.003954005,-0.007036969,0.01102448
7.199095249,-0.006911844,-0.01097283,0.006194413
7.201572418,-0.005498709,-0.007576166,0.006688058
7.204049587,-0.001654192,-0.007085856,0.005222738
7.206527233,-0.0002554804,-0.008547056,0.002312243
7.209004402,0.0001582354,-0.007584153,-9.804964E-05
7.213958740,-0.0004408807,0.0006990135,0.01201671
7.213958740,-0.0004408807,0.0006990135,0.01201671
7.216436386,0.01550366,0.003175437,-0.0006062388
7.218913555,0.02335024,-0.01141032,0.007000744
7.223868370,0.01458002,-0.01104916,0.0138132
7.223868370,0.01458002,-0.01104916,0.0138132
7.226345539,0.01843995,-0.006190289,0.01671481
7.228822708,0.01600308,-0.006730929,0.01286525
7.231300354,0.01450956,-0.002862297,0.01337725
7.236254692,0.008607104,-0.0004475079,0.01824915
7.236254692,0.008607104,-0.0004475079,0.01824915
7.238732815,0.004687255,-0.002892807,0.0172925
7.241209507,0.01046979,-0.001868058,0.01919717
7.243687153,0.01137453,-0.0003874823,0.01726884
7.248641968,0.008857049,-0.003759187,0.0148505
7.248641968,0.008857049,-0.003759187,0.0148505
7.251119137,0.01321428,-0.006622832,0.01819003
7.253596783,0.01166905,-0.00320835,0.01435441
7.256073952,0.009166295,0.001174901,0.009562731
7.261028290,0.00522781,-0.001706839,0.007636726
7.261028290,0.00522781,-0.001706839,0.007636726
7.263505936,0.005719041,-0.007021237,0.007122576
7.265983105,0.003259564,-0.003580827,0.01053095
7.270937920,-0.001129476,-0.00501683,0.007166684
7.270937920,-0.001129476,-0.00501683,0.007166684
7.273415089,0.001797706,-0.00252958,0.01150614
7.275892258,0.001331646,-0.006883882,0.007623255
7.278369904,-0.0006290302,-0.00443995,0.003783286
7.283324242,-0.001617422,-0.006830961,0.0008785725
7.283324242,-0.001617422,-0.006830961,0.0008785725
7.285801411,-0.003096424,-0.005835872,-0.002971232
7.288279057,-0.003065605,-0.01115431,-0.001552165
7.290756226,-0.002623711,-0.006265935,-0.002978086
7.295711041,-0.005550767,-0.00867866,-0.003458619
7.295711041,-0.005550767,-0.00867866,-0.003458619
7.298188210,-0.003141059,-0.005718466,0.001369953
7.300665379,-0.004144596,-0.005709313,0.001374781
7.303142548,-0.005640372,-0.004730154,0.001388013
7.320484638,0.004868403,-0.00217779,0.001825631
7.322961807,0.001001431,-0.007051229,0.0008553863
7.325439453,-0.00239097,-0.007053288,0.0008733273
7.327916622,-0.004321085,-0.008028632,0.001843929
7.330393791,-0.00335425,-0.006077252,0.001848578
7.335348606,-0.001930267,-0.008520469,-0.007825375
7.335348606,-0.001930267,-0.008520469,-0.007825375
7.337825775,0.005303575,-0.003610607,-0.006874025
7.340302944,0.009618863,-0.004578989,-0.01028031
7.345257759,0.00805768,-0.002158191,-0.003016949
7.345257759,0.00805768,-0.002158191,-0.003016949
7.347734928,0.009954289,-0.001185253,-0.0001246929
7.357644081,0.01126325,-0.001256105,-0.003988922
