Time (s),X (g),Y (g),Z (g)
10.948084354,-0.01452492,-0.02423305,-0.02300289
10.967900276,0.003289993,0.007215219,0.007729884
10.987716198,-0.002506941,0.02814333,-0.003424886
11.012485981,0.0004451375,-0.001888981,0.005906263
11.027348042,0.005108599,0.02880703,0.04986712
11.047163010,1.617766E-06,-0.01013019,0.007970084
11.066978931,0.01744855,0.04883595,0.04102317
11.086794376,0.03848726,-0.009077982,0.01302859
11.106610298,0.01205696,-0.02324414,0.003740184
11.126426220,0.004976351,0.004118637,0.01627004
11.148718834,0.0001739208,0.001754342,0.008163299
11.168534279,-0.007486616,0.001637503,-0.01433267
11.188350201,-0.004229664,-0.0002004949,0.007026107
11.208166122,0.01040761,-0.002331153,0.01344193
11.227982044,0.007720918,-0.005952302,0.005877192
11.247797489,0.01497539,0.008962702,-0.01024977
11.267613411,0.0118309,-0.02062122,-0.002721923
11.287429333,0.006344812,0.00306926,0.005489509
11.307244301,-0.004526044,0.01461251,0.01636433
11.327060223,0.0003795006,-0.01057831,-0.001653347
11.346876144,-0.009846442,0.003798979,-0.0006367108
11.366692066,-0.001861491,0.02465388,0.009232164
11.386507511,-0.01207074,0.03428604,0.006231694
11.406323433,0.006792747,0.03515054,0.02087318
11.428616047,0.009189767,-0.01178389,0.01938437
11.448431969,0.01085218,-0.005752585,0.01562981
11.468247414,0.01021133,-0.0236792,0.01994186
11.488063335,-0.009332364,0.007828656,-0.01366707
11.507879257,0.005048746,0.007194402,0.01502685
11.527695179,0.006954264,-0.003326597,0.02659144
11.547511101,0.006086255,0.05575353,0.04649906
11.567326069,-0.008802285,0.02007519,0.01728757
11.587141991,0.005815326,0.0007326117,0.007080386
11.606957436,-0.002994687,0.01130553,-0.01939259
11.626773357,-0.00457808,-0.05100593,-0.02929083
11.646589279,0.009003486,0.002660726,-0.001357044
11.666405201,0.004864097,-0.007480011,-0.004827387
11.686221123,0.01209482,0.006889588,0.03799541
11.708513260,0.02634905,-0.005974962,-0.02969526
11.728329182,0.002771828,-0.03592972,-0.0626746
11.748145103,0.0001055928,0.009510284,0.01179288
11.767960548,-0.009649409,0.01844174,0.02678751
11.787776470,-0.01601657,0.01843454,0.00709182
11.807592392,0.003475717,8.742744E-05,0.01982267
11.827408314,0.006265493,0.0007730692,-0.002622902
11.847224235,0.01048781,0.000191866,0.01592281
11.867039680,-0.003935741,0.006409398,0.02630996
11.886855125,0.001281746,0.01641916,0.02059746
11.906670570,0.008118721,0.01045002,0.004151677
11.926486492,0.02257705,-0.01496493,0.01598173
11.946302414,0.0190735,-0.01066947,0.01175801
11.968595505,0.004064044,-0.005398185,0.01676277
11.988411427,-0.0107066,0.01254006,0.01712499
12.008226395,-0.00317376,-0.004327236,0.02795093
12.028042316,-0.006357671,0.01402654,0.02475124
12.047858238,0.002404361,0.006264974,0.009491577
12.067674160,0.0004313204,-9.800494E-05,-0.009792796
12.087489605,-0.0005718663,0.009422543,0.01933466
12.107305527,-0.00618178,0.01177601,0.01392994
12.127121449,-0.02910979,0.01879239,0.04397533
12.146937370,-0.004294519,0.02140806,0.02733904
12.166752815,0.004020885,0.006619202,0.0094041
12.186568737,0.02172111,-0.002867241,-0.02506602
12.206384659,0.03000223,-0.008704431,-0.04065822
12.228677273,0.02118172,-0.01135768,-0.0008359021
12.248492718,0.002148596,0.006739299,-0.005765862
12.268308640,0.00401893,0.02949471,0.01232502
12.288124561,-0.02414417,0.02395205,0.02602863
12.307940483,-0.02385946,0.02413721,0.01668338
12.327755928,0.004652606,0.00564561,0.006047337
12.347571850,0.00965291,0.0010032,-0.0123327
12.367387772,0.06595451,0.0649973,0.04461017
12.387203693,-0.02001178,-0.01302915,-0.002028675
12.407019138,-0.006308638,0.04094328,0.03021833
12.426834583,-0.03185872,0.02635659,0.0121604
12.446650505,-0.005519751,0.009482531,0.0002958667
12.466465950,-0.00459511,0.01369602,0.00417875
12.486281872,-0.00979617,0.0054625,0.01277033
12.508574963,-0.01095274,-0.0003785049,0.0009776785
12.528390884,-0.01117924,0.0285134,0.003577792
12.548206806,-0.007539812,0.00357446,0.002456914
12.568022728,0.01001284,-0.008789756,0.007273033
12.587838173,0.009794075,0.003883018,0.00394363
12.607653618,0.0116666,-0.000821962,0.01175798
12.627469063,-0.01369542,-0.01121753,0.005707538
12.647284985,-0.00645647,0.004715976,0.01558227
12.667100906,-0.01875985,-0.005471638,0.01130752
12.686916828,0.00953247,0.0189238,0.01515579
12.706732750,0.01702933,0.007987779,0.01679696
12.726548195,-0.01016336,0.01617655,0.01171076
12.746364117,-0.0080405,0.02031021,0.02848995
12.768657207,-0.01529806,-0.01801359,0.009202693
12.788473129,-0.08220549,0.07376961,0.08058894
12.808289051,-0.004070474,-0.00263426,-0.02248183
12.828104019,0.01427441,0.0008300005,0.00601073
12.847919941,-0.01136154,0.01395041,0.008975889
12.867735863,-0.009371405,0.02513787,0.02302345
12.887551308,-0.01588459,0.02162838,0.02013132
12.907367229,0.001197482,0.01056296,-0.009437926
12.927183151,-0.0001474144,0.001631319,-0.01931659
12.946999073,-0.01237248,0.01017523,0.01240735
12.966814518,-0.02845316,0.008721506,0.03899596
12.986630440,-0.03523991,0.02579249,0.03198743
13.006446362,-0.01584536,0.01800999,0.02250266
13.026262283,-0.003905429,0.00921008,0.006770524
13.048555374,-0.003151712,0.0003145956,0.006910279
13.068371296,-0.01053373,0.008702666,0.02423984
13.088186741,-0.01232056,0.01578404,0.01363569
13.108002663,-0.007682254,0.01187152,-0.01890728
13.127817631,-0.01783672,0.01287041,-0.004663382
13.147633553,-0.001782445,0.002831734,0.01087747
13.167449474,0.008926686,0.01099082,0.007110734
13.187265396,-0.001010022,0.006317628,0.02657039
13.207081318,-0.03077447,0.07035497,0.03340819
13.226896763,-0.009862885,0.01216636,0.002248135
13.246713162,-0.01209147,0.01179308,-0.001213377
13.266528606,-0.04025198,0.02642627,0.0246208
13.286344528,0.005022862,0.01912287,0.009676538
13.308637619,-5.372451E-05,0.009935024,0.002010442
13.328453064,-0.001819885,0.008643283,0.003687815
13.348268986,-0.007477929,0.006498286,0.01509759
13.368084908,-0.01787473,0.01922458,0.01777113
13.387900829,-0.01572233,0.009092897,0.01877935
13.407716751,-0.0133086,0.007507944,0.01298375
13.427532196,-0.008588893,0.007211758,0.006850307
13.447348118,0.001936482,-0.003985551,0.001204615
13.467164039,-0.0003579756,0.002979193,-0.003775791
13.486979961,-0.00583582,0.003210859,-0.005149041
13.506795406,-0.01521258,0.0158402,0.01697065
13.526611328,-0.0209515,0.01282882,0.04092506
13.546427250,-0.004861127,0.01410423,0.02694647
13.566243172,-0.009527244,0.004966299,-0.006116192
13.588535309,-0.006589127,0.01635426,-0.002384042
13.608351231,0.008234888,0.004357979,0.008802008
13.628167152,0.01090036,0.006423573,0.02674358
13.647983074,-0.04177561,0.05396439,0.04428955
13.667798519,-0.008397806,0.005383577,-0.0004705996
13.687614441,-0.0007701926,0.0199126,0.01698371
13.707430363,-0.008407346,0.01148647,0.008371328
13.727246284,0.008505384,0.01295714,0.0197868
13.747062206,0.003165112,0.009289077,0.02630346
13.766877651,-0.008328824,0.009066729,-0.005771392
13.786693573,-0.001950008,0.006181762,0.0009021808
13.806509495,0.01260305,0.009202588,0.007380913
13.826325417,0.002480933,-0.006778809,-0.02166012
13.848618507,-0.002490697,0.04097757,0.04123253
13.868433952,0.009784563,0.01647894,0.03697976
13.888249874,-0.009011007,0.0115345,0.04263483
13.908065796,0.00668374,0.01510975,0.00708058
13.927881718,-0.01002519,0.01723498,-0.007705979
13.947697163,-0.02262471,0.03470723,0.003927663
13.967513084,-0.02224011,0.03339731,0.0006934013
13.987329006,-0.006463789,0.01851662,-0.008671046
14.007144928,-0.007158844,0.01776932,0.03824024
14.026960850,-0.05267143,0.02170608,0.01588754
14.046776295,-0.05678836,0.02014522,0.0102288
14.066592217,-0.02616854,0.007674954,0.01102095
14.086408138,-0.01754432,-0.001517959,-0.003076651
14.106224060,-0.008417048,0.0009158255,0.001555429
14.128516197,-0.03843088,0.01399315,0.01608279
14.148332119,-0.002181096,-0.04998533,-0.02899205
14.168148041,-0.01455515,0.005056788,0.003722483
14.187963963,0.05903861,-0.04108129,0.009976242
14.207779408,-0.005743349,0.01971257,0.02119386
14.227595329,-0.03204963,0.005024774,0.01042057
14.247411728,-0.0339282,0.008410744,-0.003303638
14.267227650,-0.01554935,-0.005827403,-0.0009345398
14.287043572,0.006573806,0.006350613,0.01796633
14.306859493,0.04102532,-0.007569393,0.01076598
14.326674938,0.04302204,-0.02208358,-0.0029158
14.346490860,-0.02014543,0.002151843,-0.00282838
14.366310120,-0.04231543,-0.001772462,-0.02981745
14.388599396,-0.03257975,0.002539866,-0.005936293
14.408414841,-0.03358896,0.03088294,0.01456781
14.428230762,0.03298946,-0.01565898,-0.01652817
14.450523853,-0.001264373,0.01005427,0.02999558
14.467862606,-0.04888868,0.02346751,0.01634804
14.487678051,-0.04518257,0.0003401581,-0.03918963
14.517402172,-0.02076354,0.002629634,-0.01026972
14.527309894,-0.005792305,-0.00157238,-0.01258766
14.547126293,0.005146797,0.004989545,0.01106573
14.566942215,0.003735858,0.02041689,0.01317096
14.586758137,0.007601118,0.01306219,-0.006162457
14.606573582,0.008790364,0.008690894,-0.02717995
14.626389503,-0.003440714,0.01419071,0.0130831
14.648682594,-0.03354439,0.01256879,0.01896285
14.668498039,-0.02395994,0.01552905,0.03110047
14.688313484,0.009879017,0.01555992,0.03430694
14.708129406,0.01067359,-0.01146348,-0.01685072
14.727945328,-0.01550775,0.005179137,0.02121872
14.747761249,-0.06368513,0.01944497,0.06554992
14.767577648,-0.01767068,0.01013421,0.03677824
14.787393570,-0.006964875,0.02276425,0.01498669
14.807209015,-0.00773439,-0.004175405,4.950957E-05
14.827024937,0.00702986,0.005102279,0.02861816
14.846840858,-0.03322553,0.01778218,0.02779755
14.866656780,-0.03706361,0.01105361,-0.01485955
14.886472702,-0.01041035,-0.004374759,-0.02887491
14.906288147,-0.01094481,-0.005735878,-0.02680487
14.928580761,-0.05022629,-0.003441488,-0.0224128
14.948397160,-0.03169119,-0.003066479,-0.01458023
14.968213081,0.03147509,0.02731184,0.02914933
14.988029003,-0.01827227,0.01768932,0.01072135
15.007844448,0.01030475,0.01883538,-0.009252926
15.027660370,0.0004328468,0.02085753,-0.02304053
15.047476292,0.01032768,0.01364484,-0.003765898
15.067292213,0.01716851,0.03118902,0.01884994
15.087108135,-0.0002434617,-0.005776602,-0.01486712
15.106923580,-0.01320532,-0.01403746,-0.01527057
15.126739502,-0.02309015,-0.005965368,-0.01691024
15.146555424,-0.01874958,-0.0117745,-0.01867754
15.166371346,0.01127877,0.009033404,0.03594995
15.186186791,0.001410744,0.009331148,0.02989478
15.208484173,-0.03804905,-0.006251124,-0.01116914
15.228295803,-0.06540199,-0.00282174,0.01229936
15.248111725,-0.05622131,-0.0100126,-0.02509889
15.267927647,0.009097658,-0.008504234,-0.02314502
15.287743568,0.01084232,0.008550468,0.01334089
15.307559013,0.002109353,0.01303387,0.03179574
15.327374935,-0.01336742,0.004418368,0.001973805
15.347190857,-0.01816747,-0.002511133,-0.01902775
15.367007256,-0.004841899,-0.01176007,-0.02046882
15.386823177,0.01174179,0.0134379,0.04436446
15.406639099,-0.0029334,0.0140095,0.04604755
15.426454544,-0.03109772,0.01336227,0.02033537
15.446270466,-0.01578143,0.007541362,0.003621776
15.468563080,0.003771591,0.005900789,-0.008041674
15.488379478,0.009590812,0.01657864,0.02778213
15.508195400,-0.01708728,0.0003695264,-0.01047808
15.528010845,-0.003085321,0.004693751,0.01036923
15.547826767,-0.01494324,-0.005466484,-0.01606225
15.567642689,0.01126338,-0.001368743,-0.0194436
15.587458610,-0.005169101,0.002385868,-0.01228662
15.607274532,-0.03709505,0.01383789,-0.007328312
15.627089977,-0.02950653,0.01408085,0.005068869
15.646905899,-0.003702521,0.004138893,0.00390085
15.666721821,-0.0143967,0.0004559248,-0.009657789
15.686537743,-0.03222392,-0.00832326,-0.03949188
15.706354141,0.005667918,-0.0001988393,0.01354213
15.726170063,-0.01981461,-0.000190584,0.009385857
15.748462200,-0.04318447,0.0075687,0.01242804
15.768278122,-0.03985449,-0.001263448,0.01137144
15.788094044,-0.01482901,-0.004964905,-0.02441264
15.807910442,0.002332823,0.01645554,0.04805899
15.827726364,-0.01489679,0.006463336,0.007154227
15.847541809,-0.008349945,0.009686109,0.02950967
15.867357731,-0.02426087,0.01551177,0.03927049
15.887173653,-0.01622007,-0.02148782,-0.02570028
15.906989574,0.006213998,-0.01050106,-0.0220607
15.926805496,-0.02006563,-0.01609071,0.008620978
15.946620941,-0.002804503,-0.01456623,0.03444928
15.966436863,-0.01592444,-0.01009833,-0.01079864
15.986253262,0.01567645,-0.002744167,-0.0077264
16.008545876,-0.0009835586,-0.005448689,-0.04185285
16.028361797,-0.01533161,0.007059825,0.02415337
16.048178196,-0.01941192,0.001082446,0.01149702
16.067994118,-0.01901374,-0.005831748,-0.008320374
16.087809563,-0.0484664,0.01333929,0.007280327
16.107625484,-0.06237046,-0.0006145481,-0.008864615
16.127441406,0.001366697,0.01089793,0.004290793
16.147257328,0.003089563,0.01530468,0.01116648
16.167072773,-0.01522624,0.02175028,0.01814519
16.186888695,0.001043467,-0.01204689,-0.01020365
16.206704617,-0.003534721,0.01819014,0.05017916
16.226520538,-0.0201643,0.01522137,0.004655962
16.246336937,0.01279983,-0.03899927,-0.01804212
16.266152859,0.01775738,0.001560387,0.01843795
16.288444996,-0.002908359,-0.007980934,-0.01564329
16.308260918,0.005171995,-0.01687767,-0.01229941
16.328077316,0.008423599,0.00762946,0.03102701
16.347893238,-0.03722517,0.003533024,0.01779629
16.367709160,-0.05374574,0.005105454,0.003931537
16.387525081,0.02959096,-0.0222724,-0.05515566
16.407340526,0.00352386,-0.0294757,-0.05231516
16.427156448,-0.02382729,0.004101701,0.01585196
16.446972370,-0.03406063,0.0365028,0.03501014
16.466788769,0.01155217,0.004286531,0.0127869
16.486604690,-0.04914225,0.004710204,-0.006971706
16.506420612,-0.03263587,-0.0320693,-0.06151633
16.526236057,-0.06321197,0.006022695,0.007809257
16.548529148,-0.03146172,-0.008178958,-0.005830694
16.568345070,-0.0243327,-0.003753112,-0.01129634
16.588160992,-0.01342175,0.007260467,0.001128038
16.607976913,0.009297684,-0.006170271,-0.005744158
16.627792835,-0.02222073,-0.002681793,-0.01145187
16.647608280,-0.02111706,0.01127916,0.0008707109
16.667424202,0.01437269,0.01087403,0.04023825
16.687240601,-0.004559159,0.0004260071,-0.006902929
16.707056522,0.0002806988,-0.007338895,-0.01095659
16.726872444,-0.01380373,0.002501571,0.0135802
16.746688366,-0.002706551,0.003187548,0.01406029
16.766503811,-0.001310549,0.004163141,0.007431638
16.786319733,-0.01701241,0.004015649,-0.01059544
16.808612823,-0.01603162,-0.007927541,0.0008740166
16.828428745,-0.05055973,-0.01868212,-0.02750781
16.848245144,-0.0139685,-0.001957864,-0.01060492
16.868060112,-0.01653268,0.003899387,0.02193755
16.887876987,-0.01741442,-0.01924942,-0.008665337
16.907692432,-0.006991414,0.01111816,0.02553856
16.927508354,-0.04117065,-0.01583722,-0.02715374
16.947324276,0.02212763,-0.02560472,-0.036114
16.967140198,0.008646233,-0.0085386,-0.01600159
16.986955643,-0.02733868,-0.006576468,0.002276634
17.006772518,-0.04065814,0.00659632,0.02744429
17.026587963,-0.03431157,-0.006589587,-0.003685354
17.046403885,0.009592503,-0.01645594,-0.02528159
17.066219807,-0.002612642,-0.01567008,-0.02507319
17.088512898,-0.02464758,-0.01278436,-0.005875194
17.108328819,-0.0488374,-0.006243442,-0.0006393441
17.128144741,-0.04858159,0.00263192,0.02515929
17.147960186,0.01109531,0.005694182,0.002556788
17.167776108,0.02360832,-0.007026249,-0.02845679
17.187592506,0.0225059,-0.003079403,-0.01058683
17.207408428,0.0001454452,0.004875637,0.01145785
17.227224350,-0.02790725,-0.01350103,-0.01929933
17.247040272,-0.02977745,-0.0145121,-0.0189586
17.266855717,-0.02799276,-0.005936897,0.0006518488
17.286671639,-0.01572009,-0.005754453,0.006022847
17.306488037,-0.04027004,-0.01788345,-0.0081444
17.326303959,-0.03646192,-0.01731778,0.002430147
17.348596573,-0.01082441,-0.001068413,0.01736205
17.368412972,-0.01699254,-0.006459912,0.008747369
17.388228893,-0.009042902,1.404923E-05,0.01389595
17.408044338,0.003907912,-0.005454231,-0.008042675
17.427860260,-0.01059039,-0.01151294,-0.01890607
17.447676182,-0.005259119,-0.001986191,0.002648287
17.467492103,-0.00832021,-0.001958871,0.01827644
17.487308502,-0.0221504,0.005320741,0.03246848
17.507124424,-0.02619869,-0.001780749,-0.02024757
17.526939869,-0.01302164,-0.002335257,-0.003637318
17.546755791,-0.007726299,0.009201173,0.0215618
17.566571712,-0.007121579,-0.008705212,-0.01907188
17.586388111,2.4001E-05,-0.01168056,-0.01859649
17.606205940,-0.0004336914,-0.007944559,-0.01879348
17.628497124,-0.0137326,-0.008569494,-0.009274717
17.648313045,-0.0163809,-0.003323097,-0.003341242
17.668128490,-0.02034958,-0.003914204,-0.01106625
17.687944412,-0.02287546,-0.002802811,0.005163133
17.707760334,-0.02476267,0.001344691,0.006026782
17.727576256,-0.0193861,-0.00996535,-0.02674945
17.747392654,-0.01582378,-0.007671862,-0.0159521
17.767208576,-0.0111865,-0.01286456,-0.02039698
17.787024021,-0.01142812,-0.005349966,0.007089862
17.806839943,-0.0173288,-0.004716602,0.006800644
17.826655865,-0.0009560145,0.003377147,0.006090963
17.846472263,-0.01635357,-0.008772832,-0.007697772
17.866288185,-0.00572055,-0.009421089,-0.01040521
17.888581276,-0.0126157,-0.003479072,-0.009610125
17.908397198,-0.007658977,-0.005411436,-0.0001773653
17.928213119,-0.01466501,-0.008959008,0.004580837
17.952982903,-0.005092178,-0.002531397,0.01071787
17.967844486,-0.01922595,-0.004623742,-0.007156089
17.987660885,-0.01970232,-0.001909626,-0.001586822
18.017384529,-0.002347,-0.01345921,-0.006023477
18.027292728,-0.007722171,-0.008112201,-0.0005843402
18.047108650,-0.019903,-0.01170173,-0.01527682
18.066924095,-0.0112575,-0.006756356,0.002994184
18.086740971,-0.00607955,-0.003273818,-0.003150577
18.106556416,0.001808865,-0.01174858,-0.02063934
18.126372337,0.0002949682,-0.002229206,-0.01098025
18.148665428,-0.007660768,-0.002872031,0.007662798
18.168481350,-0.02027604,-0.00108713,0.007638177
18.188297272,-0.01390163,2.04189E-05,0.004194712
18.208112717,-0.007069659,-0.002572491,-0.01716893
18.227929592,0.001358015,-0.006654907,-0.005043742
18.247745037,-0.009922905,-0.0001583194,-0.0003182269
18.267560959,-0.006051329,-0.004371982,-0.01536581
18.287376881,0.0001196255,-0.0007620791,0.01357862
18.307193279,0.00613587,-0.004493719,-0.01659388
18.327009201,-0.005043002,-0.004125305,-0.00612508
18.346825123,-0.0101829,-0.002113819,0.003905145
18.366640568,-0.01965192,0.0003002366,-0.001515873
18.386456489,-0.004153417,0.0035583,0.006831252
18.406272888,-0.0117216,-0.01023026,-0.0283292
18.428565502,-0.004319644,-0.008702003,-0.02443545
18.448381901,0.0001370281,0.004201578,-0.001379321
18.468197822,0.005520573,0.002345723,0.002784596
18.488013744,-0.002247916,0.005996175,0.0008519773
18.507829189,-0.0235336,-0.01069374,-0.01479318
18.527646065,-0.02286328,-0.01246153,-0.01053131
18.547461510,-0.01151493,-0.0125839,-0.01707401
18.567277431,0.004656648,-0.01022013,-0.01083368
18.587093353,0.01447437,-0.007131716,-0.01901719
18.606909752,0.007901133,-0.01467705,-0.01024249
18.626725674,-0.01007227,-0.003496195,0.01520621
18.646541595,-0.02085662,-0.006603276,0.02355076
18.666357040,-0.004537078,0.00622766,0.02986722
18.686173916,-0.01040664,0.005044085,0.02608314
18.708466053,-0.006160918,-0.001716404,0.01067053
18.728282452,0.003454746,-0.01279102,-0.005781993
18.748098373,0.01415693,-0.003519856,0.0026483
18.767914295,-0.005173721,-0.01199926,-0.007982909
18.787730217,0.00469919,-0.01091205,-0.01204104
18.807546616,-0.02993176,-0.01218477,0.001340429
18.827362537,-0.02919201,-0.006955035,-0.001128809
18.847177982,-0.007298354,-0.004393744,0.003011581
18.866993904,-0.005653515,-0.001039653,-0.007934663
18.886810303,0.002354079,-0.0003220241,0.002200505
18.906626224,-0.01081763,-0.001244123,0.002878261
18.926442146,-0.01288133,-0.01257732,-0.02068769
18.946258068,0.007169351,-0.0007574006,-0.003370435
18.968552589,-0.005116764,-0.01364317,-0.01948759
18.988367081,-0.01004802,-0.005317643,-0.0004925535
19.008183479,-0.02349008,-0.009679129,0.004663964
19.027998924,-0.01589001,0.003230102,0.01796415
19.047814846,-0.006422726,-0.01559408,-0.02305502
19.067630768,0.02122399,-0.01589827,-0.03240634
19.087447166,0.006203807,-0.008611144,0.003246053
19.107263088,-0.01174573,-0.008447599,-0.00469589
19.127079010,-0.00235241,0.002617846,0.01624129
19.146894455,0.004035325,-0.003861965,0.003771794
19.166711330,0.01422776,-0.002992578,-0.006559864
19.186526775,0.005655595,-0.009497863,-0.007075089
19.206342697,-0.01040855,-0.004402604,-0.01021598
19.226158619,-0.02301548,-0.003735617,-0.02118265
19.248451710,-0.007161406,-0.001092317,0.01728865
19.268268108,0.005807853,-0.005640218,-0.01604527
19.288084030,0.0105273,-0.003032189,-0.003706876
19.307899952,0.01833739,0.006658982,0.01672281
19.327715397,0.003414652,-0.005329193,-0.01360247
19.347532272,-0.004807918,0.004015973,0.02053447
19.367347717,-0.02604089,-0.001649413,0.01524743
19.387163639,-0.01188456,-0.005017501,0.004065502
19.406979561,0.01196225,-0.01264919,-0.01591662
19.426795959,0.001980033,-0.01241364,-0.02409749
19.446611881,0.007162379,0.002580581,0.003630905
19.466427803,0.01009899,-0.001051168,-0.003595905
19.486244202,-0.00592207,-0.01159217,-0.0249396
19.508536339,-0.01286792,-0.009228295,-0.001164494
19.528353214,-0.001535129,-9.887062E-05,-0.002788549
19.548168659,0.0003159677,-0.006924467,-0.01855903
19.567984581,0.0005445512,0.003099268,0.02779588
19.587800503,-0.01024488,-0.008083811,0.002405851
19.607616901,-0.01636486,-0.01802346,-0.03017123
19.627432823,0.008207278,-0.01470852,-0.03308746
19.647248745,0.03657892,0.002553372,-0.003888491
19.667065144,0.01587256,0.002626086,0.007652498
19.686881065,0.003631104,0.007364432,0.01660765
19.706696510,-0.008271123,0.006174731,0.008863335
19.726512432,-0.01161545,-0.0136059,-0.01645946
19.746328831,-0.004951716,-0.003878513,0.005439499
19.766144752,-0.01131107,-0.005078598,0.003013569
19.788437843,0.004362636,-0.01865822,-0.01021761
19.808253765,0.006034798,-0.0009130617,-0.002039255
19.828069687,0.003799326,-0.004216888,-0.008646913
19.847886085,0.006787537,0.002149009,0.01050167
19.867702007,-0.0009438598,-0.01254748,-0.02306823
19.887517452,-0.007011258,-0.01155927,-0.01259104
19.907334328,-0.0004071969,-0.01517491,-0.003762058
19.927149773,0.01941444,-0.0228327,-0.008248807
19.946965694,-0.01453149,-0.01492446,0.006369429
19.966782093,-0.04065529,0.006139728,0.01482704
19.986598015,0.01616538,0.001733956,0.02331175
20.006413937,0.02165098,-0.01007074,0.01717631
20.026230335,-0.004886209,-0.02856804,-0.02312128
20.048522949,-0.01440603,-0.00990007,-0.0006203816
20.068339348,0.005509961,-0.01583882,-0.01260785
20.088155270,-0.0002805611,-0.01790912,-0.01666731
20.107970715,0.005676696,-0.008671771,-0.01575901
20.127787590,-0.01028624,-0.00074779,0.0003870506
20.147603035,-0.007511935,0.0002432368,0.01657824
20.167418957,3.978526E-05,-0.01213811,0.01518938
20.187235355,7.432315E-05,-0.02186931,-0.00877105
20.207051277,-0.01791915,-0.01410667,-0.04212768
20.226867199,0.01400555,-0.000924156,0.005444013
20.246683121,0.005783315,0.00220228,0.006006354
20.266499519,-0.01014367,-0.01043783,0.007461592
20.286314964,-0.01404365,-0.01206589,0.01071198
20.306130886,-0.02357693,-0.01723577,-0.02143697
20.328423977,0.006955898,-0.009073329,-0.01399105
20.353194714,0.0223921,-0.005093728,-0.004645991
20.368056297,-0.02322637,0.02028279,0.008941511
20.387872219,-0.003609623,0.003435854,-0.008864047
20.407688618,0.004919534,-0.004687265,-0.006507122
20.427504539,0.009317065,-0.005172207,-0.00619336
20.447320461,0.002187252,-0.002231898,-0.01784966
20.467136860,-0.005430249,-0.01107286,-0.02279592
20.486952782,0.02269181,-0.006433962,-0.01716202
20.506768227,0.003687636,-0.01792985,0.007059271
20.526585102,-0.01116239,-0.01111437,0.002322935
20.546400547,-0.01253866,-0.01037476,-0.004886036
20.566216469,-0.00216409,-0.006131965,-0.005709013
20.588509560,0.005307938,-0.0009569395,0.0043745
20.608325481,0.01731514,0.01272648,0.02553615
20.628141880,0.02472861,0.004539921,0.01272522
20.647957802,0.004808966,-0.01317696,-0.02720927
20.667773724,0.008359557,-0.0142194,-0.02352333
20.687590122,-0.011161,-0.01638504,-0.003091494
20.707406044,-0.01338963,-0.0137127,-0.006088491
20.727221489,-0.005841597,-0.007138271,0.002695187
20.747038364,0.01288727,-0.006066262,-0.004172612
20.766853809,0.02168018,-0.0035144,0.01042666
20.786669731,-0.01329629,-0.01175604,-0.006011534
20.806486130,-0.02280918,-0.00771256,0.0106823
20.826302052,-0.06455745,0.01578547,0.02351006
20.848595142,-0.005345564,-0.003664141,-0.02021548
20.868411064,0.005375528,-0.02185159,-0.04144217
20.888227463,0.008473925,-0.01569227,-0.0277711
20.908043385,0.003005756,-0.007221704,-0.007666378
20.927859306,0.005054904,-0.01011463,-0.02020958
20.947675705,-0.002100585,0.002823449,0.02236076
20.967491150,-0.01501217,-0.00674149,0.009115248
20.987307072,-0.004425905,-0.006780839,0.002428871
21.007123470,0.01367195,-0.0116759,-0.01036428
21.026939392,0.007529119,-0.005297998,-0.01968526
21.046755791,-0.002273286,-0.0154038,-0.0202881
21.066571713,0.0009632265,-0.00573593,-0.004728725
21.086387634,-0.0009345815,-0.008846237,-0.006857731
21.106204033,-0.002986942,-0.0007132431,0.03413012
21.128496647,0.01347703,-0.006846037,-0.007652763
21.148313046,0.01594248,-0.0171554,-0.02148906
21.168128967,-0.0006086007,-0.01101324,0.01060192
21.187945366,-0.01436797,-0.01514238,-0.002326649
21.207761288,-0.003606232,-0.01185308,0.006009213
21.227576733,-0.0001369508,-0.008355741,-0.001001765
21.247393608,-0.009037403,-0.01897364,-0.01804105
21.267209053,0.02265151,-0.0152028,-0.0171816
21.287024975,-0.0006950069,0.005071268,0.01080381
21.306841374,0.006114341,-0.002246251,0.007397318
21.326657295,-0.009005966,-0.001853882,-0.004949645
21.346473694,-0.006470231,0.0002317993,0.01036778
21.366289616,-0.01353066,-0.007862365,-0.0112854
21.386105537,0.002551883,-0.00719932,0.002774833
21.408398628,0.005647159,-0.01075957,-0.01775532
21.428215027,0.008903673,-5.857357E-06,0.001688071
21.452984810,0.009762989,0.004920201,0.01549689
21.467846393,-0.01783123,-0.0215663,-0.02144767
21.487663269,0.02067515,0.007264311,0.002399532
21.517386913,0.008173041,0.004996557,0.01051107
21.527294636,0.005325546,-0.005251686,0.000946167
21.547111034,0.003978003,-0.008138331,-0.02319374
21.566926956,-0.006058373,-0.003241999,0.005019651
21.586743355,-0.01157494,-0.007582293,0.002300015
21.606559276,0.01519499,-0.01520291,-0.006943529
21.626375198,0.01648422,-0.002105887,-0.009157181
21.648668289,0.01312812,-0.01134328,-0.01749091
21.668484688,0.003230221,-0.007832026,-0.007874889
21.688300610,-0.005149893,-0.009825313,-0.007100159
21.708116531,-0.007786892,-0.005741507,0.005514642
21.727932930,-0.006329231,-0.009208613,0.01864967
21.747748852,0.01800714,-0.007239302,-0.01262431
21.767565250,0.01188797,-0.005853814,-0.01795418
