Time (s),X (g),Y (g),Z (g)
10.948084354,-0.0170323,-0.01669216,-0.02786416
10.967900276,0.004075345,0.004741549,0.009229541
10.987716198,-0.0003127046,0.02833952,0.004202306
11.012485981,0.0004482418,-0.003455967,0.0051983
11.027348042,0.00900952,0.0137074,0.05584091
11.047163010,-0.0006396305,-0.01200485,0.004882157
11.066978931,0.02299898,0.03385839,0.05249023
11.086794376,0.03814428,-0.01550645,0.007834196
11.106610298,0.01003916,-0.02436006,-0.003843427
11.126426220,0.005886354,-0.001318574,0.01655674
11.146242142,-0.000940498,0.00723961,0.0136314
11.168534279,-0.007758409,0.006581038,-0.01281255
11.188350201,-0.004052127,-0.00192675,0.006933331
11.208166122,0.01052439,-0.00729838,0.01158988
11.227982044,0.007211624,-0.008234799,0.003389776
11.247797489,0.01572882,0.01014924,-0.008050263
11.267613411,0.009254873,-0.02004436,-0.009633362
11.287429333,0.006881412,0.0004998147,0.00576818
11.307244301,-0.002135025,0.009192735,0.0204792
11.327060223,-0.001078196,-0.009533107,-0.004924655
11.346876144,-0.009316966,0.004969239,0.001339912
11.366692066,0.001944318,0.02045697,0.01683533
11.386507511,-0.006834548,0.03170887,0.01805127
11.406323433,0.01270556,0.02516779,0.03074336
11.426139355,0.01482029,-0.03091639,0.008102477
11.448431969,0.01050082,-0.01216128,0.01192421
11.468247414,0.0072903,-0.03040799,0.009940624
11.488063335,-0.008574257,0.01333442,-0.009393871
11.507879257,0.006732203,0.0007301569,0.01616085
11.527695179,0.007410161,-0.01349837,0.0232265
11.547511101,0.0170465,0.0342983,0.06253141
11.567326069,-0.004671849,0.01358572,0.02414984
11.587141991,0.006185152,-0.00275737,0.006303549
11.606957436,-0.001828279,0.01808849,-0.01374912
11.626773357,-0.01464344,-0.0353317,-0.04542154
11.646589279,0.009328023,0.00163728,-0.00123018
11.666405201,0.003277399,-0.005744755,-0.007779717
11.686221123,0.01484806,-0.01025826,0.03651005
11.708513260,0.02364005,0.002161026,-0.03270996
11.728329182,-0.006778289,-0.008271128,-0.07197493
11.748145103,0.002471257,0.003885329,0.0145362
11.767960548,-0.004630417,0.007383794,0.03301311
11.787776470,-0.01174443,0.0163891,0.0157671
11.807592392,0.004442051,-0.008671582,0.01775777
11.827408314,0.006188937,0.0007328987,-0.002920628
11.847224235,0.01119375,-0.008260399,0.01321805
11.867039680,-0.001031708,-0.004640043,0.02712834
11.886855125,0.006060421,0.00569275,0.0252049
11.906670570,0.01054682,0.006093442,0.006819069
11.926486492,0.01968214,-0.02431285,0.004828513
11.946302414,0.01692052,-0.01809624,0.003169656
11.966118336,0.004996762,-0.00965485,0.01332647
11.988411427,-0.006205022,0.005367875,0.02247649
12.008226395,-0.002217419,-0.01587364,0.02374202
12.028042316,-0.0008538514,0.002178311,0.02924454
12.047858238,0.004641242,0.0005961061,0.01072073
12.067674160,-0.0003281459,0.004401952,-0.008822978
12.087489605,0.003460668,-0.0008600652,0.02135658
12.107305527,-0.00163582,0.00480929,0.01870477
12.127121449,-0.01932991,0.001289129,0.05291623
12.146937370,0.004143223,0.00607264,0.03443247
12.166752815,0.006531812,0.000195235,0.01037174
12.186568737,0.01794103,0.005275518,-0.02781051
12.206384659,0.02273344,0.006520063,-0.04587412
12.226200581,0.0175399,-0.01842517,-0.02093732
12.248492718,0.003639288,0.008108974,-0.002315223
12.268308640,0.01442444,0.0171704,0.02340829
12.288124561,-0.01251975,0.01177669,0.03952348
12.307940483,-0.01280811,0.01665825,0.03172982
12.327755928,0.006927848,0.0002540946,0.006568134
12.347571850,0.008115679,0.005160332,-0.01253301
12.367387772,0.08973797,0.01191235,0.05002248
12.387203693,-0.02360949,-0.004395008,-0.002269268
12.407019138,0.01239713,0.0182296,0.04663962
12.426834583,-0.01853842,0.02286553,0.03184909
12.446650505,-0.001547672,0.008906543,0.006341457
12.466465950,0.001367614,0.009914577,0.01134574
12.486281872,-0.00556612,-6.425381E-05,0.01617503
12.508574963,-0.0101499,0.002053559,0.003927052
12.528390884,0.001230597,0.0236516,0.02003264
12.548206806,-0.005210072,0.003462195,0.006123483
12.568022728,0.006522536,-0.01372534,-0.001496255
12.587838173,0.01101024,-0.001857162,0.001863301
12.607653618,0.01177533,-0.0105567,0.005311906
12.627469063,-0.01635915,-0.008234143,0.00389868
12.647284985,-0.001772553,-0.003527164,0.01717603
12.667100906,-0.01766375,-0.005550206,0.01318514
12.686916828,0.01900867,0.002923012,0.01780027
12.706732750,0.02118704,-0.008683383,0.01091748
12.726548195,3.434718E-05,0.008238196,0.02098161
12.746364117,0.00646013,0.0007261038,0.03552383
12.766180038,0.0007184893,-0.02644038,-0.0145039
12.788473129,-0.02505901,0.03149712,0.1315407
12.808289051,-0.008406699,0.01285648,-0.0172978
12.828104019,0.01373053,-0.007362664,-0.0008534789
12.847919941,-0.001395777,0.008152783,0.01845533
12.867735863,0.008387089,0.006921053,0.03385258
12.887551308,0.0007192045,0.008122504,0.03274322
12.907367229,0.004901454,0.01314658,-0.002785921
12.927183151,-0.002383336,0.01328504,-0.01407796
12.946999073,-0.003221065,0.00355345,0.01981229
12.966814518,-0.01327263,-0.008904159,0.04670793
12.986630440,-0.01106612,0.009930134,0.05239177
13.006446362,-0.0003059059,0.003883004,0.03285587
13.026262283,0.002633587,0.00355351,0.01131451
13.048555374,-0.001454934,-0.003089368,0.006845534
13.068371296,-0.0005766153,-0.00568676,0.02740562
13.088186741,0.0002521127,0.00658989,0.02345669
13.108002663,-0.002729088,0.02298111,-0.005321562
13.127817631,-0.008452624,0.01806283,0.01065499
13.147633553,0.001686752,-0.004418194,0.01042563
13.167449474,0.01451288,-8.20756E-05,0.006581187
13.187265396,0.006597996,-0.01246572,0.02359533
13.207081318,0.01892999,0.03741121,0.07302845
13.226896763,-0.000932157,0.01032883,0.01206636
13.246713162,-0.003414273,0.01309621,0.01033324
13.266528606,-0.01417774,0.01623589,0.04995137
13.286344528,0.01648168,0.004882574,0.0139451
13.306159973,0.001390055,0.007224858,-0.008379936
13.328453064,0.00411348,0.004082441,0.007683396
13.348268986,0.0001260191,-0.002797306,0.01794904
13.368084908,-0.0003157556,0.007777214,0.03091806
13.387900829,-0.004325002,-0.0004897714,0.02592224
13.407716751,-0.004196599,0.00133872,0.01968694
13.427532196,-0.001523256,0.003425419,0.01267558
13.447348118,-0.0006467253,-0.004146218,-0.001925468
13.467164039,0.0009162575,0.004606903,-0.001215458
13.486979961,-0.003472462,0.007690549,0.0006632209
13.506795406,0.0003209561,0.004444301,0.027556
13.526611328,-0.002120152,-0.01174223,0.04651564
13.546427250,0.009133041,-0.007548034,0.02861714
13.566243172,-0.005270541,0.01087278,0.002910137
13.588535309,0.004746258,0.01441067,0.009473741
13.608351231,0.01044779,-0.006416321,0.003962576
13.628167152,0.01657012,-0.01866049,0.01618057
13.647983074,0.009277672,0.01800376,0.07925564
13.667798519,-0.003018662,0.006770551,0.006771266
13.687614441,0.01488501,0.0005056262,0.02169979
13.707430363,0.002373755,0.004220963,0.01588076
13.727246284,0.01789911,-0.009325027,0.01519728
13.747062206,0.01252575,-0.0142405,0.02090329
13.766877651,-0.001205206,0.01270312,0.004896522
13.786693573,0.002750874,0.003795445,0.004615188
13.806509495,0.01657709,-0.00459832,0.002308309
13.826325417,-0.006016836,0.01057076,-0.01947153
13.848618507,0.03207968,-0.004603922,0.04868245
13.868433952,0.0240472,-0.02079904,0.02723634
13.888249874,0.00808315,-0.02055436,0.03958923
13.908065796,0.01630475,0.0009742379,0.0077281
13.927881718,0.003585801,0.01946443,0.008361101
13.947697163,0.008785263,0.02616823,0.0314222
13.967513084,0.007853389,0.02751189,0.02842581
13.987329006,0.007162392,0.01938665,0.006129861
14.007144928,0.01374993,-0.01504189,0.0378651
14.026960850,-0.01835456,0.02186108,0.05217487
14.046776295,-0.02300648,0.02684557,0.05026722
14.066592217,-0.01073024,0.006892323,0.02669561
14.086408138,-0.01359846,0.008635283,0.007976294
14.106224060,-0.004851401,0.00282681,0.00659132
14.128516197,-0.01347731,0.01156151,0.04047519
14.148332119,-0.04236534,-0.004741371,-0.03948724
14.168148041,-0.0055269,0.005902708,0.01373661
14.187963963,0.01110658,-0.05353409,-0.04832613
14.207779408,0.01400192,-0.002991498,0.02597022
14.227595329,-0.01598172,0.008019924,0.02924013
14.247411728,-0.01667042,0.0208177,0.02311665
14.267227650,-0.01470274,0.004063427,0.00686723
14.287043572,0.01178548,-0.01308811,0.01000398
14.306859493,0.02263604,-0.02896237,-0.02288657
14.326674938,0.01067165,-0.0267449,-0.03926516
14.346490860,-0.01164351,0.01159775,0.01235944
14.366310120,-0.03248218,0.03973013,0.008635104
14.386122703,-0.02081357,0.02349591,0.03086263
14.408414841,0.005073473,0.01764858,0.04449165
14.428230762,0.006007284,-0.008577585,-0.03891736
14.448046684,0.007794246,-0.01352614,0.009785593
14.467862606,-0.009299979,0.01895714,0.05287707
14.487678051,-0.03275322,0.04992658,0.006681859
14.517402172,-0.01191817,0.01806265,0.008959532
14.527309894,-0.006482661,0.01161128,-0.004410684
14.547126293,0.008569986,-0.008577228,0.005330265
14.566942215,0.02024825,-0.002586424,0.01389605
14.586758137,0.01413508,0.007532954,-0.003631294
14.606573582,0.008570045,0.02160603,-0.01904315
14.626389503,0.01107188,-0.002481043,0.01609915
14.646205425,-0.008405194,0.003343821,0.03515565
14.668498039,0.002418414,-0.0071522,0.04177612
14.688313484,0.0226762,-0.02445656,0.02045333
14.708129406,-0.005093873,0.003514111,-0.022282
14.727945328,-0.002221286,-0.007653177,0.0257408
14.747761249,-0.01288678,-0.01562798,0.09178257
14.767577648,0.002704963,-0.01740712,0.03843629
14.787393570,0.01654282,0.0005476475,0.02289897
14.807209015,-0.007806331,0.001546681,0.003849447
14.827024937,0.01163998,-0.02403009,0.01378375
14.846840858,-0.0005386844,-0.001055181,0.04706603
14.866656780,-0.01315805,0.03236216,0.02261353
14.886472702,-0.01276866,0.02632737,-0.01066983
14.906288147,-0.01390537,0.02440453,-0.009485543
14.926104069,-0.0303897,0.03711301,0.02340299
14.948397160,-0.02142189,0.02417827,0.01392436
14.968213081,0.04333334,-0.02676916,0.003814518
14.988029003,0.006267183,0.005609095,0.02641946
15.007844448,0.02033557,0.01053268,-0.005378008
15.027660370,0.01520199,0.02685273,-0.005011261
15.047476292,0.01660229,0.003948331,-0.004418969
15.067292213,0.03764878,-0.01107883,0.009848058
15.087108135,-0.006695367,0.01025862,-0.01033306
15.106923580,-0.02057391,0.01302451,-0.004102647
15.126739502,-0.01905219,0.02163845,0.005546689
15.146555424,-0.0218894,0.01914221,-0.0007146001
15.166371346,0.01767763,-0.03148031,0.01452118
15.186186791,0.01218939,-0.02225536,0.0186559
15.208484173,-0.02593917,0.02306139,0.02054256
15.228295803,-0.03402225,0.01608187,0.05540824
15.248111725,-0.03960702,0.04110134,0.02583313
15.267927647,-0.005407996,0.01285547,-0.02243686
15.287743568,0.01429121,-0.01280648,0.001838386
15.307559013,0.01593545,-0.02337152,0.01989061
15.327374935,-0.002507694,0.00533843,0.01300973
15.347190857,-0.01316018,0.02282441,0.003137767
15.367007256,-0.01482348,0.01542222,-0.01130956
15.386823177,0.02227639,-0.03808302,0.01896417
15.406639099,0.01590909,-0.03339297,0.03129119
15.426454544,-0.001025356,-0.0001479983,0.03967798
15.446270466,-0.0005636364,0.005883336,0.01694274
15.468563080,0.006121509,0.007280767,-0.00497216
15.488379478,0.02210753,-0.02232242,0.01267672
15.508195400,-0.008863129,0.01607883,0.008247972
15.528010845,0.003782943,-0.006175041,0.009378612
15.547826767,-0.01348884,0.01816428,0.001804799
15.567642689,0.001977891,0.0118897,-0.019171
15.587458610,-0.001547784,0.01346737,-0.001103133
15.607274532,-0.005295821,0.02528989,0.03109312
15.627089977,-0.0001569688,0.01144004,0.03119826
15.646905899,0.002467535,-0.000721693,0.006312191
15.666721821,-0.006986208,0.01418984,0.007271826
15.686537743,-0.02581704,0.04470313,0.004726946
15.706354141,0.003745586,-0.01415813,0.001689494
15.726170063,-0.007703424,-0.0007295609,0.0206517
15.748462200,-0.01026547,0.007702529,0.04396757
15.768278122,-0.01674262,0.00463146,0.03790268
15.788094044,-0.01337609,0.02583987,-0.0003967285
15.807910442,0.02124852,-0.03909886,0.02504742
15.827726364,0.0005458966,0.0008975267,0.01779762
15.847541809,0.008624882,-0.02064925,0.02331159
15.867357731,0.008569919,-0.02214944,0.0427914
15.887173653,-0.02890393,0.02327096,-0.004276425
15.906989574,-0.009522945,0.01501948,-0.0180231
15.926805496,-0.02172219,-0.004959941,0.01577431
15.946620941,-0.01082676,-0.03406656,0.01204112
15.966436863,-0.01656979,0.01272506,0.006273359
15.986253262,0.002632126,0.001218081,-0.01754624
16.006069183,-0.01076565,0.04203099,-0.02754596
16.028361797,0.003353842,-0.01561242,0.0249435
16.048178196,-0.005031712,-0.004134059,0.02176151
16.067994118,-0.01335254,0.01235038,0.01173311
16.087809563,-0.004674107,0.01149011,0.04948339
16.107625484,-0.02411748,0.02714014,0.05181435
16.127441406,0.01110778,-0.00198102,0.003569454
16.147257328,0.01657489,-0.0080024,0.005670249
16.167072773,0.01697901,-0.008080006,0.02622771
16.186888695,-0.01203482,0.006823957,-0.007779658
16.206704617,0.02128178,-0.0428285,0.02441466
16.226520538,0.008123055,0.003870785,0.02415642
16.246336937,-0.03445991,0.00624454,-0.02821836
16.266152859,0.009147406,-0.02169222,-0.01036972
16.288444996,-0.01009157,0.01416606,-0.004045039
16.308260918,-0.01565111,0.00752008,-0.01281303
16.328077316,0.0130202,-0.03038663,0.002464235
16.347893238,-0.006029263,-0.008561134,0.04028758
16.367709160,-0.01071356,0.008375764,0.0526374
16.387525081,-0.01782808,0.04364586,-0.04720697
16.407340526,-0.03210878,0.04527497,-0.02367407
16.427156448,-0.001437902,-0.00995785,0.02726147
16.446972370,0.02864344,-0.02162194,0.04955178
16.466788769,0.00853008,-0.01401162,-0.006931424
16.486604690,-0.009591609,0.01672655,0.04617795
16.506420612,-0.04512444,0.0614078,0.01014724
16.526236057,-0.009923138,0.003988802,0.06335777
16.548529148,-0.01636094,0.009641886,0.02719146
16.568345070,-0.01068841,0.01434165,0.02046123
16.588160992,0.003877141,0.001805365,0.01474032
16.607976913,-0.004283383,0.003576875,-0.01128994
16.627792835,-0.008911736,0.01390851,0.01905608
16.647608280,0.006135307,0.003186464,0.02301107
16.667424202,0.01747183,-0.04017329,-0.005924299
16.687240601,-0.001208045,0.007396877,0.003577948
16.707056522,-0.008073948,0.009975076,-0.00319387
16.726872444,0.0007185116,-0.01169616,0.01573785
16.746688366,0.003789596,-0.01327521,0.005116463
16.766503811,0.004450753,-0.006738722,0.003080368
16.786319733,-0.0004531145,0.01285535,0.01595111
16.806135654,-0.01000833,0.001908123,0.004975438
16.828428745,-0.0302911,0.03067625,0.04274103
16.848245144,-0.005366273,0.01171786,0.0121205
16.868060112,0.002910309,-0.01986802,0.01933488
16.887876987,-0.02260195,0.008073926,0.01337048
16.907692432,0.01210857,-0.02371597,0.01099031
16.927508354,-0.02435578,0.02872306,0.03578113
16.947324276,-0.02503776,0.03156435,-0.02899569
16.967140198,-0.008567668,0.01439196,-0.01121629
16.986955643,-0.0101509,-0.0009028316,0.02645218
17.006772518,0.003508911,-0.02380908,0.04351218
17.026587963,-0.01129452,0.005286515,0.03299584
17.046403885,-0.01729923,0.02297395,-0.01342839
17.066219807,-0.01803528,0.0236336,-0.00109458
17.088512898,-0.01606759,0.006036401,0.02275044
17.108328819,-0.01158992,0.002581418,0.04799458
17.128144741,-0.0003077611,-0.02246964,0.05023707
17.147960186,0.007060066,-0.002557397,-0.01034582
17.167776108,-0.006892517,0.02653342,-0.02602416
17.187592506,-0.001627453,0.009188533,-0.02337747
17.207408428,0.00586009,-0.01098311,0.0009348169
17.227224350,-0.01774047,0.01919699,0.02564379
17.247040272,-0.01878282,0.01880145,0.02754501
17.266855717,-0.008285515,-8.118153E-05,0.0275295
17.286671639,-0.006538413,-0.00592941,0.01556652
17.306488037,-0.02190441,0.008114338,0.03845377
17.326303959,-0.02005877,-0.002572238,0.03525998
17.348596573,-0.0004118085,-0.01703417,0.01156655
17.368412972,-0.007037461,-0.008737922,0.01691389
17.388228893,0.0005160645,-0.01356018,0.009668127
17.408044338,-0.005833194,0.007384837,-0.00465985
17.427860260,-0.01399115,0.01813817,0.008940216
17.447676182,-0.002155967,-0.00267601,0.005222712
17.467492103,-0.0009637624,-0.01820672,0.008879233
17.487308502,0.006492779,-0.03129208,0.02378278
17.507124424,-0.005579099,0.02081513,0.02529506
17.526939869,-0.003649123,0.003790975,0.0127195
17.546755791,0.01047865,-0.02046221,0.009187933
17.566571712,-0.01088564,0.01844305,0.005797002
17.586388111,-0.01325488,0.01750141,-0.00153368
17.606205940,-0.009577118,0.01805884,-0.0008004494
17.628497124,-0.01036362,0.008848548,0.01281978
17.648313045,-0.004809238,0.00348109,0.01604242
17.668128490,-0.006349705,0.01125938,0.01968863
17.687944412,-0.004005022,-0.004791379,0.02289337
17.707760334,7.772446E-05,-0.005226254,0.02508762
17.727576256,-0.01364683,0.02635539,0.01773967
17.747392654,-0.01016841,0.01567179,0.01473855
17.767208576,-0.01539838,0.01950419,0.009595994
17.787024021,-0.005544193,-0.007264853,0.01134181
17.806839943,-0.005364209,-0.006768942,0.01727249
17.826655865,0.00382939,-0.00574851,0.001394957
17.846472263,-0.01062713,0.007320106,0.01548591
17.866288185,-0.01072808,0.009682357,0.004683673
17.886104107,-0.0130018,0.006674469,0.005803149
17.908397198,-0.005993322,-0.0001094341,0.007276505
17.928213119,-0.009644397,-0.00499934,0.0142182
17.952982903,-0.001963943,-0.01080334,0.005318087
17.967844486,-0.006692566,0.007243574,0.01864696
17.987660885,-0.003530726,0.001939476,0.01952007
18.017384529,-0.01412286,0.004826009,0.001201816
18.027292728,-0.008719191,2.253056E-05,0.007144097
18.047108650,-0.01449392,0.01466054,0.0185878
18.066924095,-0.007322572,-0.003349066,0.01089379
18.086740971,-0.004002459,0.0029881,0.00574661
18.106556416,-0.01338482,0.01948589,-0.003320981
18.126372337,-0.003168911,0.01075506,-0.0008081496
18.146188259,-0.004671216,-0.003389001,0.004803557
18.168481350,-0.001951694,-0.007278621,0.02045564
18.188297272,-0.0006760359,-0.003868461,0.01404723
18.208112717,-0.004626065,0.01707602,0.006320756
18.227929592,-0.00697244,0.004384995,-0.002005108
18.247745037,-0.000958316,0.00052917,0.00990475
18.267560959,-0.006194711,0.01507646,0.005235396
18.287376881,0.0004604608,-0.01363981,0.0002619848
18.307193279,-0.005477533,0.01601636,-0.007000457
18.327009201,-0.005049065,0.0058375,0.004556317
18.346825123,-0.002539299,-0.003892243,0.01015633
18.366640568,-0.001347423,0.001950681,0.01963634
18.386456489,0.003838353,-0.006392777,0.004631408
18.406272888,-0.01366659,0.02759433,0.01003537
18.426088810,-0.01111507,0.02270108,0.001327857
18.448381901,0.00407137,0.001780391,0.0001227111
18.468197822,0.003022045,-0.002673328,-0.005265148
18.488013744,0.005879402,-0.0002186298,0.002705239
18.507829189,-0.01384027,0.01429707,0.02227161
18.527646065,-0.01516964,0.009878039,0.02160013
18.547461510,-0.01501928,0.01612204,0.009978294
18.567277431,-0.0108102,0.00969094,-0.005813455
18.587093353,-0.007716678,0.01790363,-0.01570228
18.606909752,-0.01495519,0.008558512,-0.009350972
18.626725674,-0.002823688,-0.0152818,0.01036166
18.646541595,-0.0059499,-0.02364624,0.02123697
18.666357040,0.008726455,-0.02905178,0.006121017
18.686173916,0.006705202,-0.02521896,0.01180663
18.708466053,-0.001171604,-0.01065212,0.00645091
18.728282452,-0.01302083,0.004363179,-0.004616663
18.748098373,-0.002128132,-0.003385961,-0.0143157
18.767914295,-0.01312896,0.006873906,0.004016459
18.787730217,-0.01166812,0.0107823,-0.005915614
18.807546616,-0.01431008,-0.001833677,0.02912841
18.827362537,-0.009256661,0.001120627,0.02868039
18.847177982,-0.004635297,-0.003286183,0.00709809
18.866993904,-0.002237417,0.00794363,0.00531882
18.886810303,7.162243E-05,-0.0022825,-0.002305552
18.906626224,-0.001772709,-0.002754331,0.01083287
18.926442146,-0.01550227,0.0196479,0.01135466
18.946258068,-0.0005501211,0.003133953,-0.007332377
18.966074467,-0.01194725,0.01622242,-0.002731171
18.988367081,-0.006083332,0.0001562834,0.009680271
19.008183479,-0.01089036,-0.005171418,0.02300467
19.027998924,0.0038215,-0.01727402,0.01666912
19.047814846,-0.01825903,0.02155215,0.004626442
19.067630768,-0.01741333,0.03026944,-0.02334924
19.087447166,-0.007799029,-0.004252493,-0.00669897
19.107263088,-0.009740606,0.004032433,0.01104536
19.127079010,0.004047103,-0.01589632,0.002992032
19.146894455,-0.003174648,-0.004237354,-0.004197212
19.166711330,-0.002570547,0.005990267,-0.0146265
19.186526775,-0.009737454,0.005978882,-0.006512295
19.206342697,-0.006167568,0.009930253,0.009822015
19.226158619,-0.007515229,0.02117127,0.02217784
19.248451710,9.497255E-05,-0.01726115,0.00753752
19.268268108,-0.006779194,0.01535827,-0.006573731
19.288084030,-0.002633922,0.003279209,-0.01081633
19.307899952,0.009591758,-0.01618785,-0.01758281
19.327715397,-0.006412737,0.01299852,-0.004035427
19.347532272,0.005700305,-0.02004254,0.005465414
19.367347717,-0.001940593,-0.01515424,0.02625545
19.387163639,-0.00542815,-0.004457414,0.01165191
19.406979561,-0.01331624,0.01447248,-0.01313523
19.426795959,-0.01458162,0.02277094,-0.003318449
19.446611881,0.003430389,-0.003440559,-0.006925059
19.466427803,-0.0006890669,0.003366828,-0.01025581
19.486244202,-0.01438586,0.02380216,0.004608247
19.506060123,-0.003383748,0.003356934,0.006580062
19.528353214,-0.0004783794,0.002797425,0.001460239
19.548168659,-0.008699641,0.01781189,-0.001225432
19.567984581,0.00587523,-0.02743566,0.0003093705
19.587800503,-0.008509278,-0.003097475,0.009808645
19.607616901,-0.02202699,0.02852565,0.0144999
19.627432823,-0.01733599,0.03139746,-0.009982203
19.647248745,0.004633561,0.003638744,-0.03655624
19.667065144,0.004432552,-0.00757432,-0.0155585
19.686881065,0.009240873,-0.01585335,-0.002821185
19.706696510,0.0065175,-0.008086264,0.008849658
19.726512432,-0.01594355,0.01516527,0.01046282
19.746328831,-0.0036209,-0.005766571,0.004869221
19.766144752,-0.005444437,-0.003375232,0.0111197
19.788437843,-0.01936743,0.008145511,-0.00566606
19.808253765,-0.0007520095,0.001827121,-0.006150721
19.828069687,-0.004859097,0.008105993,-0.004276481
19.847886085,0.003613368,-0.01037276,-0.006401187
19.867702007,-0.01492356,0.0216943,-0.0003226101
19.887517452,-0.01320568,0.01145524,0.006100956
19.907334328,-0.01553622,0.002127588,-0.0004381761
19.927149773,-0.0225812,0.005383074,-0.02076825
19.946965694,-0.01495423,-0.007708967,0.01405356
19.966782093,0.0056936,-0.01342309,0.041386
19.986598015,0.004955091,-0.02328181,-0.01563483
20.006413937,-0.007230915,-0.0185194,-0.02175998
20.026230335,-0.03114359,0.0199787,0.003389599
20.048522949,-0.01053633,-0.0003245473,0.01406702
20.068339348,-0.01689395,0.01077455,-0.00635862
20.088155270,-0.01963048,0.01466733,-0.0007273145
20.107970715,-0.01008175,0.01470059,-0.006313415
20.127787590,-0.001112685,-0.0003449321,0.01029507
20.147603035,0.001716234,-0.01642132,0.007857529
20.167418957,-0.01049153,-0.01648855,-0.0001329351
20.187235355,-0.02272662,0.006363928,-0.001039397
20.207051277,-0.01921016,0.04091221,0.01616701
20.226867199,0.0002432689,-0.005887985,-0.01389262
20.246683121,0.003069274,-0.005905747,-0.005512457
20.266499519,-0.01004608,-0.008308232,0.01005853
20.286314964,-0.01147301,-0.01163077,0.01402945
20.306130886,-0.02028713,0.02013034,0.0224105
20.328423977,-0.01021144,0.0128141,-0.007724199
20.353194714,-0.004689991,0.003492355,-0.02276745
20.368056297,0.02027179,-0.006093681,0.02423143
20.387872219,0.002379552,0.009314239,0.00341237
20.407688618,-0.005176522,0.005850911,-0.005287807
20.427504539,-0.005492747,0.005379915,-0.009680167
20.447320461,-0.00401523,0.01750499,-0.002842288
20.467136860,-0.01361822,0.02168393,0.004343014
20.486952782,-0.007512629,0.01574558,-0.02351934
20.506768227,-0.01702332,-0.00912565,-0.003867017
20.526585102,-0.01115633,-0.003216922,0.01103158
20.546400547,-0.0112161,0.004110157,0.01217598
20.566216469,-0.006780088,0.005086005,0.00183446
20.586032867,-0.00368879,-0.00659138,-0.007348884
20.608325481,0.01585863,-0.02454579,-0.01625939
20.628141880,0.006513424,-0.01290649,-0.02427003
20.647957802,-0.01587814,0.02555645,-0.006044051
20.667773724,-0.01644049,0.02165508,-0.009501951
20.687590122,-0.016937,0.001670063,0.01079576
20.707406044,-0.01463811,0.005037129,0.01295436
20.727221489,-0.006978311,-0.003261626,0.005846117
20.747038364,-0.006194912,0.003063917,-0.01318061
20.766853809,-0.001962401,-0.01145554,-0.02141258
20.786669731,-0.01261999,0.005128622,0.01296736
20.806486130,-0.006982051,-0.01081502,0.02315554
20.826302052,0.01709007,-0.01982594,0.06571949
20.846117973,-0.005408525,0.01315069,0.01884646
20.868411064,-0.02596451,0.03884149,-0.007171687
20.888227463,-0.01835391,0.02577007,-0.009682296
20.908043385,-0.00794135,0.006779909,-0.003380042
20.927859306,-0.01208775,0.01891673,-0.005921876
20.947675705,0.00509923,-0.02193344,0.002957184
20.967491150,-0.006030522,-0.009320438,0.01533154
20.987307072,-0.006587528,-0.002997458,0.004470184
21.007123470,-0.01249628,0.008615196,-0.01422572
21.026939392,-0.007183313,0.01878679,-0.008426901
21.046755791,-0.01749346,0.01868236,0.001258448
21.066571713,-0.006196767,0.004064202,-0.001222223
21.086387634,-0.009553127,0.005926192,0.0005578548
21.106204033,0.002794825,-0.033988,0.004519947
21.126019955,-0.006991357,0.005353153,-0.02157618
21.148313046,-0.01911397,0.01892447,-0.01708361
21.168128967,-0.009890608,-0.01173747,0.001025893
21.187945366,-0.01555638,0.001297474,0.01419911
21.207761288,-0.01125039,-0.007113159,0.003838617
21.227576733,-0.008444756,9.596348E-05,2.884865E-05
21.247393608,-0.02097709,0.01637083,0.007907536
21.267209053,-0.01661979,0.01425785,-0.02378497
21.287024975,0.006198213,-0.01016307,0.001382057
21.306841374,-0.001352586,-0.007974148,-0.005672287
21.326657295,-0.002530225,0.005294502,0.008668721
21.346473694,0.001238681,-0.009835124,0.007252559
21.366289616,-0.009322912,0.01138306,0.01255307
21.386105537,-0.006825805,-0.003792882,-0.002352811
21.408398628,-0.01261432,0.01587951,-0.007349521
21.428215027,0.0003388077,-0.002498865,-0.008731782
21.452984810,0.006822735,-0.01576376,-0.00813292
21.467846393,-0.02423717,0.02060229,0.01540393
21.487663269,0.007873885,-0.003788054,-0.02033543
21.517386913,0.006343842,-0.0108034,-0.006794333
21.527294636,-0.005015969,-0.002238154,-0.005188316
21.547111034,-0.010686,0.02138895,-0.007225379
21.566926956,-0.002789594,-0.004471481,0.006750584
21.586743355,-0.007570699,-0.001410544,0.0118171
21.606559276,-0.0155611,0.002585769,-0.01624046
21.626375198,-0.002706826,0.005944073,-0.01790333
21.646191597,-0.01329277,0.00830245,-0.011125
21.668484688,-0.00860852,0.006137431,-0.004760459
21.688300610,-0.01077165,0.006774127,0.003533468
21.708116531,-0.005359851,-0.004412293,0.008800149
21.727932930,-0.007251844,-0.01784128,0.01037875
21.747748852,-0.007971875,0.007160783,-0.0206226
21.767565250,-0.007429734,0.01369941,-0.01610182
21.787380695,-0.0006432235,-0.01338303,-0.003162622
21.807196617,-0.01348019,-0.01722986,0.001592606
21.827013016,-0.004902087,-0.01661336,0.02536535
21.846828937,-0.006770246,-0.003829539,0.02431333
21.866645336,-0.01235282,0.005124569,-0.03034756
21.886461258,-0.009155057,0.005391717,-0.01891559
