Time (s),X (g),Y (g),Z (g)
4.597282887,0.002625097,-0.005090929,0.008213758
4.599760533,0.006536043,-0.007983606,0.01010823
4.602237225,0.003605675,-0.008982572,0.0038445
4.604714394,0.005535045,-0.004097859,0.005307257
4.607191086,0.006994662,-0.005070162,0.004811585
4.609668255,0.0006630402,-0.002672506,0.006306648
4.612145424,0.005554117,-0.004588421,0.01013118
4.614622116,0.007973585,-0.003609471,0.008675039
4.617099762,0.001659707,-0.006069562,0.007731557
4.619575977,0.008947878,-0.007004899,0.00575614
4.622053623,0.006992652,-0.005063029,0.006259382
4.624530316,0.004102237,-0.008476125,0.008671045
4.627007485,0.005065531,-0.008466183,0.007700324
4.629484177,0.006511134,-0.004062699,0.01254189
4.631961346,0.002623694,-0.007503401,0.007235527
4.634438038,0.005510713,-0.005545443,0.004816711
4.636915207,0.004045207,-0.0006722286,0.01160693
4.639391899,0.005993808,-0.005547957,0.00433141
4.641869545,0.005049274,-0.008946575,0.007214904
4.644345760,0.007994181,-0.008423859,0.01492453
4.646823406,0.006029615,-0.006489594,0.01156634
4.649300099,0.006016783,-0.006495888,0.009152949
4.651777268,0.006986413,-0.004045262,0.013987
4.654254437,0.01037852,-0.005983139,0.01009703
4.656731129,0.01036353,-0.005501385,0.008651376
4.659208298,0.007466199,-0.007949185,0.01106811
4.661684990,0.009381318,-0.00600449,0.007206202
4.664162636,0.009375883,-0.005031423,0.006728649
4.666638851,0.005498562,-0.005040586,0.01109374
4.669116497,0.005976915,-0.004558926,0.0101285
4.671593189,0.002549338,-0.00361871,0.001946449
4.674070358,0.005000673,-0.004567853,0.004824042
4.676547051,0.0006263149,-0.004585683,0.00581336
4.679024220,0.002573183,-0.004578124,0.004837036
4.681500912,0.005474817,-0.0006740615,0.005324662
4.683978081,0.004056981,-0.004562809,0.01013869
4.686454773,0.009901177,-0.005987979,0.01058233
4.688932419,0.007953198,-0.007943818,0.008651733
4.691408634,0.002093957,-0.007010245,0.003379285
4.693886280,0.001120553,-0.00310511,0.009197056
4.696363449,0.00210722,-0.003588629,0.0101546
4.698840141,0.003112854,-0.009914567,0.008185685
4.701317310,0.005521835,-0.006975879,0.006739497
4.703794003,0.005019429,-0.003080295,0.00869292
4.706271172,0.004045662,-0.005528639,0.005789399
4.708747864,0.005527329,-0.007942367,0.009630442
4.711225510,0.007932488,-0.004035764,0.007223904
4.713702202,0.005487033,-0.002591339,0.006762326
4.716179371,0.005460301,-0.002118198,0.002420127
4.721133232,0.009393992,-0.005978614,0.01010174
4.721133232,0.009393992,-0.005978614,0.01010174
4.723609924,0.007915489,-0.003076593,0.008194268
4.726087094,0.003064237,-0.004559186,0.009661019
4.728563786,0.005973124,-0.003572782,0.009168029
4.731040955,0.004041715,-0.008950841,0.004324138
4.733517647,0.007448766,-0.007463815,0.008657217
4.735995293,0.005946843,-0.003102773,0.003860891
4.738472462,0.007415316,-0.005033724,0.005290866
4.740949154,0.008883495,-0.006477446,0.007205725
4.743426323,0.00545238,-0.00699298,0.0004643202
4.745903015,0.006939973,-0.009882461,0.005750477
4.748380184,0.007433769,-0.007420005,0.01155251
4.750856877,0.00400415,-0.005499519,0.007237017
4.753334046,0.002054597,-0.006485669,0.004346788
4.755810738,0.006935526,-0.006934423,0.009626746
4.758288384,0.003985714,-0.001605928,0.008222461
4.760765076,0.005928332,-0.002568491,0.00869
4.763242245,0.008364916,-0.004500039,0.009149313
4.775627613,0.003000024,-0.003081639,0.009185731
4.775627613,0.003000024,-0.003081639,0.009185731
4.778103829,0.003029468,-0.007455556,0.01012874
4.780581474,0.001591349,-0.007932826,0.01447797
4.783058167,0.003993963,-0.006956217,0.008194983
4.785535336,0.0005988542,-0.004530008,0.01208752
4.790489197,0.007408921,-0.006450702,0.007213414
4.792965889,0.00548622,-0.008886164,0.01107281
4.795443058,0.008865554,-0.00839319,0.00767833
4.797919750,0.001095395,-0.009886685,0.008195639
4.800396919,0.0001318911,-0.008402585,0.01255256
4.802873612,0.00592775,-0.004483629,0.007714152
4.805351258,0.006435095,-0.005930066,0.0130133
4.807827950,0.008374478,-0.004436585,0.01590598
4.810305119,0.005912167,-0.002997995,0.01061726
4.812781811,0.004421689,-0.003507408,0.002899945
4.815258980,0.008824265,-0.004931435,0.009625852
4.817735672,0.004451404,-0.00642267,0.007711589
4.820212841,0.002963001,-0.002061074,0.005811512
4.822690487,0.001557608,-0.008383523,0.01013052
4.825166702,0.003521004,-0.008354831,0.01591223
4.827644348,0.00444887,-0.004954713,0.009167135
4.830121041,0.003455458,-0.005939085,0.001927137
4.832598210,0.005918509,-0.006877691,0.01011407
4.835074902,0.003518135,-0.007843502,0.01591474
4.837552071,0.001041448,-0.005450684,0.002425611
4.840028763,0.008839585,-0.008808802,0.003330529
4.842505932,0.004463336,-0.005416782,0.007716537
4.844982624,0.004940132,-0.002978176,0.009174407
4.847459793,0.003991127,-0.004915618,0.01206559
4.849936485,-0.001393855,-0.003011109,0.004381955
4.852414131,0.007364335,-0.004914951,0.005772173
4.854890824,0.003981599,-0.002968425,0.01448888
4.857367993,0.007358715,-0.001993069,0.009166181
4.859845162,0.005398018,-0.003484686,0.00337702
4.862321854,0.004464469,-0.00639534,0.01012486
4.864799023,0.004465825,-0.005905667,0.01060963
4.867275715,0.009790064,-0.004421561,0.00672698
4.869753361,0.009795405,-0.005876139,0.008650064
4.872229576,2.1043E-05,-0.00205925,-0.0004476905
4.874707222,0.00102472,-0.002522626,0.008232713
4.877183914,0.003966436,-0.005420152,0.012546
4.879661083,0.002501195,-0.005924759,0.007724226
4.882137776,0.0053983,-0.003478792,0.006755888
4.884614945,0.00295847,-0.0020376,0.006294072
4.887091637,0.003488254,-0.00444848,0.01400149
4.889568806,0.004923066,-0.002016475,0.01111013
4.892045498,0.003003292,-0.006897973,0.01013047
4.894523144,0.003473741,-0.004944435,0.009172022
4.897000313,0.004918418,-0.00591823,0.004332602
4.899477005,0.007339085,-0.006882879,0.002866268
4.901954174,0.004419992,-0.005429192,0.005785525
4.904430866,0.006395308,-0.009300292,0.008168101
4.906908035,0.005383008,-0.002002014,0.008211315
4.909384728,0.0010281,-0.005430966,0.008700192
4.911861897,0.005396753,-0.005411169,0.008193552
4.914338589,0.007344564,-0.005391923,0.01156157
4.916816235,0.00444016,-0.00344306,0.0188278
4.919292450,0.007321182,-0.004435715,0.008188009
4.921770096,0.006810708,-0.002499275,0.006752968
4.924246788,0.002953771,-0.005430548,0.01062047
4.926723957,0.004883527,-0.003476188,0.008688986
4.929200649,0.01267017,-0.006349749,0.007666111
4.931677819,0.003405281,-0.002990505,0.005803347
4.934154511,0.005360802,-0.004920131,0.00674808
4.936631680,0.006365329,-0.006354935,0.01445788
4.939109326,0.005864963,-0.008314371,0.007692933
4.941586018,-0.0009250974,-0.00930862,0.00820756
4.944063187,0.005378973,-0.003908523,0.01206207
4.946539879,0.008769496,-0.006832588,0.004788518
4.949017048,0.004876163,-0.006847629,0.005774856
4.951493740,0.004843705,-0.002465595,0.006762922
4.953970909,0.00533833,-0.004896767,0.00481689
4.956447602,0.006812594,-0.005371105,0.008667886
4.958924771,0.003423578,-0.00781705,0.009638965
4.961401463,0.004873756,-0.008295094,0.007215202
4.963879109,0.004894688,-0.007297692,0.01446033
4.966355801,0.001931449,-0.004897153,0.004352629
4.968832970,0.004827002,-1.257379E-05,0.0067752
4.971309662,0.01068398,-0.003390546,0.009621859
4.973786831,-0.002422344,-0.006375184,0.009678423
4.976264000,0.001953887,-0.003912556,0.01111507
4.978740692,0.005367416,-0.006330645,0.008670628
4.981217861,0.009715087,-0.003877193,0.005280614
4.983694553,0.007302257,-0.00534229,0.00721699
4.986172199,0.003891724,-0.001947607,0.01014954
4.988648891,0.004397468,-0.006815135,0.008673668
4.991126060,0.005354198,-0.006328382,0.006739676
4.993602753,0.001433518,-0.004411603,0.002426565
4.996079922,0.001970797,-0.008764869,0.01012409
4.998556614,0.002448215,-0.006320312,0.0101344
5.001033783,0.006312809,-0.005335661,0.004808128
5.003510475,0.006813054,-0.006785632,0.008176744
5.005987644,0.001493063,-0.007280793,0.01592624
5.008464336,0.00194544,-0.004376009,0.009181678
5.010941982,0.00195242,-0.004375068,0.009664178
5.013418674,0.006795903,-0.003386597,0.004816115
5.015895844,0.00389499,-0.005828898,0.007232845
5.018373013,0.009238067,-0.005309849,0.008654177
5.020849705,0.004842744,-0.004372094,0.004338622
5.023326874,0.003854186,-0.002924258,0.001938164
5.025803566,0.003913528,-0.0087461,0.00963074
5.028281212,0.006801568,-0.004357695,0.008189797
5.030757427,0.006818995,-0.005815158,0.01107788
5.033235073,0.01165271,-0.004822821,0.00816071
5.035711765,0.007768054,-0.003855248,0.01204842
5.038188934,0.002914893,-0.007297541,0.008195817
5.040665627,0.002406021,-0.001949701,0.008225739
5.043142796,0.008251879,-0.00533081,0.007693887
5.045619488,0.006780098,-0.004371159,0.007224143
5.048096657,0.003352177,-0.0009931782,0.00484705
5.050573349,7.844996E-06,-0.006345395,0.01062983
5.053050518,0.006357666,-0.008239704,0.01396406
5.055528164,0.004367102,-0.003403617,0.007242799
5.060482025,0.0043595,-0.003892685,0.008205593
5.062958717,0.005345149,-0.005343307,0.00771004
5.065435886,0.004860402,-0.007287208,0.006737113
5.067912579,0.008738818,-0.005314601,0.007208705
5.070389748,0.005331572,-0.004363269,0.005301237
5.072866440,0.009225769,-0.007268676,0.003334582
5.075344086,0.003854359,-0.001445027,0.007254958
5.077820301,0.006298798,-0.004350385,0.007709742
5.080297947,0.002405483,-0.004860571,0.006280243
5.082774639,0.001477778,-0.009713238,0.00819093
5.085251808,0.002942304,-0.008728156,0.008670449
5.087728500,0.007803144,-0.005767872,0.01252085
5.090205669,0.005326679,-0.003855291,0.001442373
5.092682362,0.005820992,-0.0014032,0.00917536
5.095159531,0.006362204,-0.008691232,0.01251358
5.097637177,0.008266268,-0.006257603,0.00817132
5.100113392,0.002420204,-0.005319407,0.007725596
5.102591038,0.003413148,-0.008703945,0.01011574
5.105067730,0.008752336,-0.009161011,0.008636236
5.107544899,0.002867517,-0.003365986,0.00194037
5.110021591,0.0004576673,-0.002885741,0.00630033
5.112498760,0.007777973,-0.008677178,0.00767827
5.114975452,0.00825199,-0.009643098,0.006222427
5.117452621,0.001906486,-0.006263748,0.005791903
5.119929314,0.005766022,-0.003324422,0.004337847
5.122406960,0.006237786,-0.002352793,0.002409101
5.124883175,0.003845552,-0.00430484,0.009169996
5.127360821,0.004830722,-0.006736085,0.01060039
5.129837990,0.002874506,-0.006745155,0.007714927
5.132315159,0.001437197,-0.008200133,0.009163141
5.134791851,0.004810177,-0.003317052,0.00820446
5.137268543,0.005266642,-0.000408588,0.003872454
5.139745712,0.006282372,-0.005748818,0.007701397
5.142222405,0.005820844,-0.008661043,0.01155013
5.144700050,-5.933666E-05,-0.001393478,0.01065439
5.147176743,0.004798636,-0.00138704,0.007731736
5.149653912,0.008211044,-0.002337065,0.009156168
5.152130604,0.006780284,-0.004759778,0.01590925
5.154607773,0.0009207276,-0.006268498,0.007727981
5.157084465,0.004307465,-0.004786518,0.005786002
5.159561634,0.005274347,-0.004290711,0.005300879
5.162038326,0.008236306,-0.006676176,0.01492548
5.164515495,0.004332261,-0.007669459,0.01252806
5.166992188,0.004294816,-0.008170338,0.003837466
5.169469833,0.008175237,-0.004727068,0.008660555
5.171947002,0.004310629,-0.01059012,0.006720841
5.174423695,0.001868005,-0.002796336,0.01401442
5.176900864,0.004305274,-0.004253576,0.01254553
5.179377556,0.005285049,-0.007662499,0.008661151
5.181854725,0.00381289,-0.003769622,0.0111025
5.184331417,0.004296253,-0.00474384,0.008681476
5.186808586,0.008647543,-0.000826424,0.009160817
5.189285278,0.008158579,-0.002297355,0.008190453
5.191762924,0.006715794,-0.006689775,0.00817585
5.194239616,0.006234842,-0.007170621,0.00817579
5.196716785,0.006695535,-0.003271244,0.007227898
5.199193478,0.007208393,-0.008625962,0.005749106
5.201670647,0.005765688,-0.008621698,0.009618878
5.204147816,0.004781472,-0.005695148,0.01205254
5.206624508,0.004765432,-0.004733261,0.009161651
5.209102154,0.002816444,-0.006207834,0.006751299
5.211578369,-0.001566,-0.004767879,0.006300092
5.214056015,0.005729487,-0.002280239,0.01254743
5.216532707,0.002825291,-0.007163009,0.009642303
5.219009876,0.003315154,-0.003743761,0.01448363
5.221486569,0.00671212,-0.005683441,0.00769788
5.223963738,0.006210909,-0.00617781,0.004801989
5.226440430,0.004268883,-0.005693884,0.008193851
5.228917599,0.003790258,-0.006188819,0.007228673
5.231394291,0.006211062,-0.009109665,-3.993511E-05
5.233871460,0.002333532,-0.009601919,0.002391934
5.236348152,0.004264378,-0.0008131582,0.01111495
5.238825798,0.004270169,-0.004722895,0.007233322
5.241302490,0.004730355,-0.002298363,0.005312681
5.243779659,0.004748256,-0.003755868,0.009166718
5.246256828,0.004264762,-0.004249053,0.007718921
5.248733521,0.004737691,-0.005237618,0.002401352
5.251210690,0.006208297,-0.005709874,0.005769908
5.253687382,0.008663837,-0.008123262,0.009605527
5.256165028,0.005713885,-0.004251684,0.007228196
5.258641243,0.003323386,-0.008624153,0.01108015
5.261118889,0.003299866,-0.00423147,0.01110268
5.263595581,0.009107953,-0.002256799,0.008667588
5.266072750,0.006697327,-0.006648105,0.01010609
5.268549442,0.006684117,-0.0037218,0.01349998
5.271026611,0.006661033,-0.003743722,0.009156048
5.273503304,0.002317832,-0.009118263,0.009634674
5.275980473,0.002789302,-0.007648972,0.007226169
5.278458119,0.004237501,-0.007145888,0.007220626
5.280934811,0.006199849,-0.006637366,0.01300424
5.283411980,0.002767451,-0.005698024,0.004340053
5.285888672,0.005209433,-0.006643074,0.007700443
5.288365841,0.004247304,-0.004683043,0.01254249
5.290842533,0.006188978,-0.005647333,0.0105961
5.293319702,0.0008407093,-0.005676094,0.0106253
5.295796394,-0.0001474461,-0.004227623,0.007742167
5.298273563,0.003260311,-0.001765965,0.01401103
5.300750256,0.007642707,-0.004666564,0.01204127
5.303227902,0.00811412,-0.005646631,0.006724119
5.305704117,0.005686226,-0.005166389,0.007705212
5.308181763,0.005167973,-0.001766627,0.004346609
5.310658455,0.0085423,-0.001272475,-0.0004961491
5.313135624,0.008572494,-0.00222289,0.009151876
5.315612793,0.004692151,-0.004674657,0.009160519
5.318089485,0.00467674,-0.003706366,0.007234752
5.320566654,0.004185384,-0.004204883,0.005787313
5.323043346,0.00468137,-0.007125586,0.004804194
5.327997685,0.003240998,-0.00712295,0.01253515
5.330474854,0.005673721,-0.009059069,0.008650422
5.332951546,0.003706963,-0.004691716,0.008683264
5.335428715,0.002257834,-0.005179045,0.01013714
5.337905407,0.001265879,-0.004702052,0.005800605
5.340382576,0.002251663,-0.006639325,0.005785048
5.342859268,0.004698184,-0.008079492,0.007212281
5.345336437,0.001760135,-0.002247066,0.01015466
5.347813130,0.003718213,-0.001743575,0.01304275
5.350290775,0.00857849,-0.007581026,0.003332555
5.352767944,0.007619408,-0.005618087,0.01107013
5.355244637,0.0008279285,-0.009058402,0.01012468
5.357721806,0.002273933,-0.01003066,0.004802048
5.360198498,0.006640106,-0.008545107,0.005751133
5.362675667,0.006132391,-0.005144402,0.004323363
5.365152359,0.005663898,-0.00465703,0.008672833
5.367629528,0.007124334,-0.00806253,0.00382036
5.370106220,0.003713482,-0.006125621,0.005779505
5.372583866,0.004701415,-0.007565419,0.009627938
5.375060558,0.003706605,-0.004647376,0.0101313
5.377537727,0.006126424,-0.004158086,0.008189857
5.380014420,0.007579383,-0.005619463,0.005278289
5.382491589,0.009049035,-0.006088519,0.008646488
5.384968281,0.008062089,-0.003650687,0.009146869
5.387445450,0.003197076,-0.003177163,0.009175777
5.389922142,0.003675679,-0.003179311,0.006759882
5.392399311,0.005627753,-0.0007275827,0.01255405
5.394876957,0.007119035,-0.007044406,0.01347858
5.397353649,0.006153393,-0.009487765,0.01154059
5.399830818,0.001265462,-0.006110534,0.00820595
5.402307510,0.004648128,-0.003663551,0.00530386
5.404784680,0.006610411,-0.006078679,0.007211447
5.407261372,0.004207734,-0.009495209,0.00865525
5.409738541,0.001247954,-0.003186109,0.005807161
5.412215233,0.007553402,-0.00462676,0.0004559159
5.414692402,0.006135352,-0.005571174,0.01397389
5.417169094,0.004655945,-0.00559125,0.008189678
5.419646740,0.004648944,-0.004127804,0.007231832
5.422123432,0.008091577,-0.006032933,0.01444334
5.424600601,0.00174358,-0.003150808,0.0101487
5.427077770,0.00320401,-0.004118267,0.008687913
5.429556370,0.004179193,-0.004607758,0.008680284
5.432031632,0.002704465,-0.003160674,0.006764591
5.434508324,0.002700849,-0.003159482,0.006764948
5.436985970,0.009045769,-0.007514585,0.007190049
5.439462185,0.005641877,-0.007047261,0.007211626
5.441939831,0.003674935,-0.0007258495,0.009667933
5.444416523,0.008062363,-0.002154268,0.01253301
5.446893692,0.006605306,-0.004595798,0.01156294
5.449370384,0.003695903,-0.007527642,0.01301157
5.451847553,0.001734165,-0.007061815,0.008197904
5.454324246,0.00318337,-0.004127083,0.01061833
5.456801415,0.002208611,-0.005595728,0.007720292
5.459278107,0.006597525,-0.0075157,0.008168876
5.461755753,0.005088885,-0.005592509,-0.0005012751
5.464232922,0.006553595,-0.005569973,0.002869427
5.466709614,0.005137017,-0.007993571,0.008656979
5.469186783,0.007534943,-0.003600407,0.007218182
5.471663475,0.005584015,-0.003129111,0.007714152
5.474140644,0.004131897,-0.005574449,0.005778611
5.476617336,0.003164067,-0.006543861,0.005296171
5.479094505,0.005581197,-0.003109047,0.007231057
5.481571198,0.007533638,-0.004559751,0.008177936
5.484048843,0.00706219,-0.00747379,0.009613454
5.486525059,0.005124141,-0.008439759,0.01058406
5.489002705,0.004610978,-0.004545115,0.01012468
5.491479397,0.004096247,-0.001150367,0.008213758
5.493956566,0.008014552,-0.00501889,0.01058632
5.496433258,0.006582369,-0.01184002,0.008145452
5.498910427,0.000697375,-0.004573978,0.003870904
5.501387596,0.008979633,-0.005488084,0.009130299
5.503864288,0.007998261,-0.004523102,0.009623349
5.506341934,0.002656806,-0.008937679,0.004320025
5.508818627,0.00700719,-0.004528633,0.00480175
5.511295796,0.006993152,-0.000629534,0.008200705
5.513772488,0.005073686,-0.005021028,0.008188188
5.516249657,0.004063828,-0.00163379,0.002901852
5.518726349,0.007510937,-0.007931795,0.004781425
5.521203518,0.007996622,-0.004988708,0.01010334
5.523680210,0.005092732,-0.004018254,0.01398546
5.526157379,0.002675644,-0.004992347,0.01544183
5.528634071,0.003628962,-0.006460098,0.00722301
5.531111717,0.005079468,-0.007432275,0.004314005
5.533588886,0.007972609,-0.004995226,0.0009323955
5.536065579,0.007001827,-0.003531361,0.005771935
5.538542748,0.001682677,-0.005978121,0.009167314
5.541019440,0.008495714,-0.006414877,0.01202345
5.543496609,0.004600674,-0.007897502,0.006244838
5.545973301,0.006063173,-0.00543983,0.01204169
5.548450470,0.003635587,-0.005938483,0.01156962
5.550927162,-0.0002685627,-0.004501678,0.007736921
5.553404808,0.004129453,-0.008858096,0.006724894
5.555881500,0.006072732,-0.005418813,0.01252425
5.558358669,0.005562958,-0.004939483,0.01011598
5.560835362,0.003609945,-0.005443568,0.007710636
5.563312531,0.00556501,-0.003476204,0.01205409
5.565789223,0.003622454,-0.005927985,0.007225394
5.568266392,0.00168364,-0.00837472,0.004327357
5.570744038,0.00314348,-0.004946173,0.009163737
5.573220253,0.008981349,-0.007833763,0.006703436
5.575697899,0.00653536,-0.004918753,0.006731629
5.578174591,0.0006965634,-0.003977555,0.004837632
5.580651760,0.00556526,-0.008338545,-0.001003742
5.583128452,0.005588022,-0.005875293,0.01107579
5.585605621,0.004118823,-0.00540158,0.008190155
5.588082314,0.001210709,-0.006878085,0.00771606
5.590559483,0.003139698,-0.0054079,0.005782127
5.595513821,0.001687611,-0.004904615,0.01013631
5.595513821,0.001687611,-0.004904615,0.01013631
5.600467682,0.005596314,-0.006344613,0.009142697
5.602944374,0.009964764,-0.007288885,0.0071823
5.605421543,0.005573453,-0.007803812,0.004308045
5.607898712,0.003605292,-0.001481988,0.008695483
5.610375405,0.005079507,-0.004401981,0.007224321
5.612852574,0.005553726,-0.005376982,0.00190711
5.615329266,0.007492612,-0.003907807,0.001421511
5.617806912,0.00459532,-0.004890146,0.003845274
5.620283127,0.004592385,0.0004801936,0.01207906
5.622760773,0.009941706,-0.005347673,0.005261719
5.625237465,0.007018296,-0.003892486,0.007215798
5.627714634,0.003106645,-0.002465822,0.002417982
5.630191326,-0.001713241,-0.006373263,0.006768703
5.632668495,0.004146017,-0.007781336,0.01203853
5.635145188,0.007507032,-0.00387758,0.006247938
5.637622357,0.004599093,-0.005841091,0.006253839
5.640100002,0.001163207,-0.003437745,1.03116E-05
5.642576695,-0.0002638726,-0.006352296,0.00386405
5.645053864,0.008494381,-0.005326864,0.009131074
5.647530556,0.007025059,-0.005826759,0.007205546
5.650007725,0.00750215,-0.001929631,0.00915432
5.652484417,0.003625823,-0.003411863,0.01013327
5.654961586,0.006074636,-0.007285962,0.01106501
5.657438278,0.005055087,-0.001950558,0.005788505
5.659915447,0.003094926,-0.001970221,0.001937985
5.662392140,0.005098081,-0.009729574,0.005748332
5.664869785,0.003161983,-0.008748554,0.01059055
5.667346478,0.006562575,-0.007746604,0.01202512
5.669823647,0.004592952,-0.00679258,0.006731391
5.672300816,0.004110677,-0.008739337,0.004793108
5.674777508,0.004605568,-0.006772243,0.01155758
5.677254677,0.004085936,-0.002394375,0.01061785
5.679731369,0.005095095,-0.00871125,0.01057976
5.682208538,0.00508656,-0.006269427,0.01252311
5.684685230,0.002643681,-0.004827517,0.009647667
5.687162876,0.004097149,-0.007748928,0.004797995
5.689639568,0.006058486,-0.006257143,0.01348305
5.692116738,0.008975766,-0.007698564,0.01345962
5.694593430,0.003121466,-0.00529605,0.01109052
5.697070599,0.005553227,-0.007727286,0.007685602
5.699547291,0.008449703,-0.005285059,0.006234229
5.702024460,0.006502599,-0.002852496,0.009153664
5.704501152,0.006514571,-0.003338709,0.01204741
5.706978321,0.008448226,-0.004307944,0.008653045
5.709455967,0.005009202,-0.0004403889,0.005313098
5.711932659,0.004074411,-0.00676294,0.00914669
5.714409828,0.006981483,-0.005767975,0.008652985
5.716886521,0.006999834,-0.00672524,0.01202691
5.719363690,0.00358755,-0.00772413,0.007213175
5.721840382,0.003083412,-0.001394496,0.01062751
5.724317551,0.004050655,-0.001885977,0.00675869
5.726794243,0.008912861,-0.004300326,0.005753756
5.729271889,0.00990137,-0.004279658,0.01105833
5.731748104,0.007461891,-0.003808142,0.01010871
5.734225750,0.005995329,-0.00381177,0.008668602
5.736702442,0.005527339,-0.005744262,0.01300514
5.739179611,0.003078662,-0.009186481,0.00286442
5.741656780,0.005013358,-0.005764286,0.005767465
5.744133473,0.005494906,-0.005273554,0.005767465
5.756518841,0.006952797,-0.005240271,0.01444751
5.756518841,0.006952797,-0.005240271,0.01444751
5.758995533,0.004018852,-0.006733554,0.008181155
5.761472702,0.004497057,-0.006248635,0.005284667
5.763949394,0.00402368,-0.008190452,0.006725192
5.766426563,0.004496054,-0.002818441,0.01399076
5.768903256,0.003994859,-0.001360353,0.01206976
5.771380425,0.007860335,-0.0003815843,0.00771004
5.773857117,0.003995052,-0.001860036,0.01206774
5.776334763,0.004986855,-0.006236854,0.01010913
5.778811932,0.007393513,-0.006715739,0.004783332
5.781288624,0.002531018,-0.001363514,0.01497418
5.783765793,0.003014855,-0.003804865,0.009166777
5.786242485,0.005454516,-0.00476248,0.008183122
5.788719654,0.009342353,-0.003272119,0.0125131
5.791196346,0.003516547,-0.006228684,0.01059949
5.793673516,0.003525503,-0.005253219,0.01398343
5.796150208,0.001066937,-0.003327348,0.01062745
5.798627854,0.003982077,-0.003803745,0.006748259
5.801104069,0.00445231,-0.002836094,0.003854394
5.803581715,0.003969185,-0.0003945455,0.009661913
5.806058407,0.003497432,-0.002344631,0.0106194
5.808535576,0.005457159,-0.003789898,0.01301473
5.811012745,0.002051158,-0.005763804,0.008679569
5.813489437,0.004958621,-0.00282438,0.01157486
5.815966606,0.003973039,-0.004789843,0.003846645
5.818443299,0.001551781,-0.005281852,0.005305827
5.820920944,0.005407872,0.001554073,0.007732928
5.823397637,0.006416513,-0.007208856,0.004786372
5.825874806,0.003985405,-0.007701705,0.005762339
5.828351498,0.004962327,-0.004754141,0.01301235
5.830828667,0.004918515,-0.0003840271,0.007725537
5.833305836,0.0005405378,0.001539037,0.008724988
5.835782528,0.003964116,-0.002344495,0.007237792
5.838259220,0.004468233,-0.003312737,0.01109213
5.840736389,0.003994243,-0.006722613,0.009146035
5.843214035,7.624039E-05,-0.004317314,0.005318701
5.845690727,8.921442E-05,-0.005286563,0.00772661
5.848167896,0.00445706,-0.003319884,0.007713079
5.850644589,0.002014411,-0.004805089,0.001443803
5.853121758,0.003496081,-0.003320487,0.009648979
5.855598450,0.0029894,-0.004801475,0.0009558797
5.858075619,0.002535906,-0.005267261,0.01012713
5.860552311,0.004455479,-0.003321345,0.006747901
5.863029480,0.005917558,-0.004293649,0.005286992
5.867983818,0.004467452,-0.003321387,0.01012659
5.870460510,0.002995219,-0.001396333,0.005317986
5.872937679,0.0030219,-0.003820789,0.009649217
5.875414849,-0.0003650992,-0.005787299,0.01158851
5.877891541,0.001547672,-0.004822786,0.004342794
5.880368710,0.003980856,-0.005302454,0.004810214
5.882845402,0.005430906,-0.005297319,0.004319131
5.885323048,0.01078291,-0.002819012,0.01154304
5.887799263,0.003505023,-0.005787687,0.01011986
5.890276909,0.001067344,-0.006784069,0.005783737
5.892753601,0.002044958,-0.004818755,0.01061553
5.895230770,0.006406294,-0.005293922,0.007693112
5.897707463,0.004950005,-0.004800512,0.01204759
5.900184632,0.002984248,-0.004326613,0.009646773
5.902661324,0.002984155,-0.007252242,0.005288124
5.905138493,0.002496171,-0.005783142,0.006746173
5.907615185,0.004467485,-0.00867438,0.01058173
5.910092831,0.001559618,-0.009656246,0.009627104
5.912570000,0.002504892,-0.004777045,0.009164274
5.915046692,0.002524735,-0.00477212,0.01302528
5.917523861,0.01030016,-0.008641038,0.007170737
5.920000553,0.00348906,-0.007695391,0.007213116
5.922477722,0.004417884,-0.004294303,0.0009507537
5.924954415,0.006376124,-0.007682196,0.002370358
5.927431584,0.00590525,-0.006199974,0.01010329
5.929908276,0.006366142,-0.003284536,0.009150088
5.932385922,0.0005455585,-0.004769701,0.01013982
5.934862137,0.003447712,-0.001355646,0.008693993
5.937339783,0.004428325,-0.005735047,0.004803896
5.939816475,0.001500282,-0.003803125,0.005795777
5.942293644,0.002028398,-0.005732825,0.01350588
5.944770813,0.002961024,0.002055547,0.01354057
5.947247505,0.005892727,-0.003787166,0.008667827
5.949724674,0.004903749,-0.002823711,0.008195758
5.952201367,0.005403155,-0.002317312,0.01495266
5.954679013,0.0005104262,-0.003823216,0.005801022
5.957155705,0.00149881,-0.004294574,0.01110268
5.959632874,0.003455523,-0.006718535,0.01107907
5.962109566,0.002455313,-0.005763815,0.003366649
5.964586735,0.005878143,-0.008174948,0.004783928
5.967063427,0.004433864,-0.007687086,0.008655906
5.969540596,-0.0009515653,-0.0004177382,0.007757127
5.972018242,0.003454578,-0.005261728,0.008190691
5.974494457,0.004421913,-0.004286407,0.007707894
5.976972103,0.00636465,-0.002325182,0.01108634
5.979448795,0.005366322,-0.002356404,0.003369033
5.981925964,0.002464068,-0.002854379,0.006761134
5.984402657,0.008317813,-0.004761334,0.009615362
5.986879826,0.005384566,-0.004303899,0.005772471
5.989356518,0.002973983,-0.004791948,0.01012748
5.991833687,0.003489454,-0.00915904,0.01058453
5.994310379,0.001513748,-0.004301895,0.009654522
5.996787548,0.00443363,-0.004778105,0.009636104
5.999264240,0.002481791,-0.003817245,0.009652019
