Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.013418674,0.07120191,0.2393997,-0.1533861,0.003852838,0.00725442,0.9980102,28.44988,9.971886,-25.09319,1010.077
5.015895844,0.132413,-0.002726352,-0.3368253,0.0009566853,0.004810555,1.000427,28.44988,9.971886,-25.09319,1010.077
5.018373013,0.1323714,0.05778721,-0.2143946,0.006308502,0.00532868,1.001848,28.44988,9.971886,-25.09319,1010.077
5.020849705,0.1935633,0.1787945,-0.2143272,0.001911332,0.006269332,0.9975331,28.44988,9.971886,-25.09319,1010.077
5.023326874,0.132269,0.1182256,-0.2754224,0.0009222997,0.007719212,0.9951326,28.44988,9.971886,-25.09319,1010.077
5.025803566,0.1934609,0.1181884,-0.2753358,0.0009812338,0.001894867,1.002825,28.44988,9.971886,-25.09319,1010.077
5.028281212,0.2546336,0.178664,-0.3364118,0.003869766,0.006288773,1.001384,28.44988,9.971886,-25.09319,1010.077
5.030757427,0.2545536,0.1786079,-0.1528187,0.003887778,0.004835031,1.004272,28.44988,9.971886,-25.09319,1010.077
5.033235073,0.1320067,-0.002986331,-0.2750956,0.008735784,0.005827018,1.001355,28.44988,9.971886,-25.09319,1010.077
5.035711765,0.009498302,0.1785527,-0.2750092,0.004852816,0.006790106,1.005242,28.44988,9.971886,-25.09319,1010.077
5.038188934,0.1931957,0.1784966,-0.1525979,-4.519243E-06,0.003347091,1.00139,28.44988,9.971886,-25.09319,1010.077
5.040665627,0.193135,0.2389532,-0.2137124,-0.0005208242,0.008700743,1.00142,28.44988,9.971886,-25.09319,1010.077
5.043142796,0.1930743,0.05734007,-0.2748078,0.005332564,0.005321303,1.000888,28.44988,9.971886,-25.09319,1010.08
5.045619488,0.2542472,0.05732206,-0.3358839,0.003866486,0.00628643,1.000419,28.44988,9.971886,-25.09319,1010.08
5.048096657,0.1929338,0.1783295,-0.2134534,0.0004349074,0.009671424,0.9980413,28.44988,9.971886,-25.09319,1010.08
5.050573349,0.009172807,0.2387861,-0.1522239,-0.002919747,0.004311698,1.003824,28.82605,9.607969,-25.15144,1010.08
5.053050518,-0.05206354,0.2992238,-0.09101363,0.003424912,0.002404922,1.007159,28.82605,9.607969,-25.15144,1010.08
5.055528164,0.2541202,0.2386171,-0.09098503,0.001429389,0.007247694,1.000437,28.82605,9.607969,-25.15144,1010.08
5.058004856,0.3152738,-0.003508663,-0.2132814,0.005811781,0.004829865,0.997987,28.82605,9.607969,-25.15144,1010.08
5.060482025,0.07024087,0.05700514,-0.2132144,0.001435394,0.006763113,1.0014,28.82605,9.607969,-25.15144,1010.08
5.062958717,0.008985334,0.2990381,-0.2743098,0.002414588,0.005306202,1.000904,28.82605,9.607969,-25.15144,1010.08
5.065435886,0.008982511,-0.003619416,-0.2130612,0.00193588,0.003353643,0.9999315,28.82605,9.607969,-25.15144,1010.08
5.067912579,0.07021316,0.1779198,-0.2129943,0.005817254,0.005322648,1.000403,28.82605,9.607969,-25.15144,1010.08
5.070389748,0.1314246,0.359402,-0.2740898,0.00240094,0.006274192,0.9984959,28.82605,9.607969,-25.15144,1010.08
5.072866440,0.1926167,0.1172383,-0.1516788,0.006301367,0.003368092,0.9965288,28.82605,9.607969,-25.15144,1010.08
5.077820301,0.07006728,0.05667098,-0.2127267,0.003381797,0.006285085,1.000904,28.82605,9.607969,-25.15144,1010.08
5.080297947,0.1312787,0.05665318,-0.090335,-0.0005110321,0.00577451,0.9994745,28.82605,9.607969,-25.15144,1010.08
5.082774639,-0.1136964,0.2986862,-0.2126315,-0.001449882,0.0009049179,1.001385,28.82605,9.607969,-25.15144,1010.08
5.085251808,0.1925067,0.2985924,-0.2125647,5.295733E-06,0.00188749,1.001865,28.82605,9.607969,-25.15144,1010.081
5.087728500,0.06997927,0.2379858,-0.1513355,0.004865356,0.00484358,1.005715,28.82605,9.607969,-25.15144,1010.081
5.090205669,0.008723813,0.2379111,-0.2124504,0.002385098,0.006751742,0.9946369,28.82605,9.607969,-25.15144,1010.081
5.092682362,0.131188,0.05629823,-0.2123837,0.002884036,0.009207631,1.00237,28.82605,9.607969,-25.15144,1010.081
5.095159531,0.1311468,0.2378186,-0.1511545,0.003422718,0.001914482,1.005708,28.82605,9.607969,-25.15144,1010.081
5.097637177,0.1923391,-0.06481957,-0.151107,0.005339654,0.004348625,1.001366,28.82605,9.607969,-25.15144,1010.081
5.100113392,0.2535121,-0.004286509,-0.3345469,-0.000503388,0.005291101,1.00092,28.82605,9.607969,-25.15144,1010.081
5.102591038,-0.05273488,-0.06479786,-0.02862951,0.0004965442,0.001893522,1.003311,28.82605,9.607969,-25.15144,1010.081
5.105067730,0.1309821,0.0562479,-0.1509454,0.005843974,0.001430768,1.001831,28.82605,9.607969,-25.15144,1010.081
5.107544899,0.1309409,0.2377683,-0.150898,-4.763412E-05,0.007227254,0.9951354,28.82605,9.607969,-25.15144,1010.081
5.110021591,0.1921333,0.2376936,-0.2120131,-0.00246725,0.00771214,0.9994952,28.82605,9.607969,-25.15144,1010.081
5.112498760,0.008372511,-0.06494455,-0.2119465,0.004865311,0.001910315,1.000873,28.82605,9.607969,-25.15144,1010.081
5.114975452,0.06960335,-0.06492414,-0.2118799,0.005352171,0.0009354673,0.9994176,28.82605,9.607969,-25.15144,1010.081
5.117452621,0.06958149,-0.004391048,-0.08948839,-0.0009908257,0.004310047,0.9989869,28.82605,9.607969,-25.15144,1010.081
5.119929314,0.06955963,-0.06490237,-0.1506227,0.00287854,0.007248214,0.9975329,28.82605,9.607969,-25.15144,1010.081
5.122406960,0.06953777,0.1166561,-0.2117379,0.003352861,0.008219893,0.9956045,28.82605,9.607969,-25.15144,1010.081
5.124883175,0.3144498,0.2376449,-0.08934644,0.0009550687,0.006276016,1.002365,28.82605,9.607969,-25.15144,1010.081
5.127360821,0.314351,-0.004480586,-0.2116433,0.001946271,0.003849942,1.003795,28.82605,9.607969,-25.15144,1010.081
5.129837990,0.008084912,0.05603353,-0.1504143,-8.883653E-06,0.003832844,1.00091,28.82605,9.607969,-25.15144,1010.081
5.132315159,0.008082371,0.237554,-0.272692,-0.001454778,0.002368035,1.002358,28.82605,9.607969,-25.15144,1010.081
5.134791851,0.1305468,0.116454,-0.2114439,0.001918998,0.007252554,1.0014,28.82605,9.607969,-25.15144,1010.081
5.137268543,0.1305058,0.1769301,-0.2113774,0.002374221,0.01016607,0.9970679,28.82605,9.607969,-25.15144,1010.081
5.139745712,0.1304648,0.1768745,-0.1501486,0.003389972,0.004824311,1.000896,28.82605,9.607969,-25.15144,1010.081
5.142222405,0.1916572,0.05579356,-0.1501014,0.002933109,0.001909621,1.004745,28.82605,9.607969,-25.15144,1010.081
5.144700050,0.1303636,-0.004736675,-0.2112167,-0.002946998,0.009180943,1.003849,28.82605,9.607969,-25.15144,1010.081
5.147176743,0.314023,0.2373156,-0.3946377,0.001906458,0.009199081,1.000927,28.82605,9.607969,-25.15144,1010.081
5.149653912,0.007757015,0.1767284,-0.3945138,0.005321133,0.008246366,1.002351,28.82605,9.607969,-25.15144,1010.081
5.152130604,0.06898805,-0.004865263,-0.3332273,0.003898724,0.005820598,1.009104,29.56712,9.615934,-25.15421,1010.081
5.154607773,0.1301998,-0.06537644,-0.1496353,-0.001956926,0.004309701,1.000923,29.56712,9.615934,-25.15421,1010.081
5.157084465,-0.05354147,0.05566951,-0.1495883,0.001432646,0.005783405,0.9989812,29.56712,9.615934,-25.15421,1010.081
5.159561634,0.007708821,0.1161647,-0.1495413,0.00240094,0.006274192,0.9984959,29.56712,9.615934,-25.15421,1010.081
5.162038326,-0.05352707,0.1766409,-0.02716939,0.005365334,0.003878106,1.008121,29.56712,9.615934,-25.15421,1010.081
5.164515495,0.06895669,-0.1259781,-0.2106482,0.001471951,0.002878264,1.005724,29.56712,9.615934,-25.15421,1010.078
5.166992188,0.06893502,-0.1259385,-0.1494196,0.001445163,0.002370247,0.9970329,29.56712,9.615934,-25.15421,1010.078
5.169469833,0.06891336,0.05563917,-0.2105351,0.005333118,0.005810571,1.001856,29.56712,9.615934,-25.15421,1010.078
5.171947002,0.1913586,0.1161344,-0.3939563,0.001468626,-5.734479E-05,0.9999165,29.56712,9.615934,-25.15421,1010.078
5.174423695,0.1300651,0.2371233,-0.2715077,-0.0009820284,0.007738439,1.00721,29.56712,9.615934,-25.15421,1010.078
5.176900864,0.2524911,0.1765361,-0.08793499,0.001452875,0.006286735,1.005741,29.56712,9.615934,-25.15421,1010.078
5.179377556,0.1299449,0.1764807,-0.08790737,0.002431493,0.002873923,1.001857,29.56712,9.615934,-25.15421,1010.078
5.181854725,0.1299041,0.1159125,-0.2713671,0.0009589018,0.006767627,1.004298,29.56712,9.615934,-25.15421,1010.078
5.184331417,0.06862978,0.1158761,-0.148957,0.001442483,0.005790437,1.001877,29.56712,9.615934,-25.15421,1010.078
5.186808586,0.06860822,0.1158397,-0.2100726,0.005799287,0.009709656,1.002356,29.56712,9.615934,-25.15421,1010.078
5.189285278,0.1910536,0.0552906,-0.2100066,0.005317854,0.008244023,1.001386,29.56712,9.615934,-25.15421,1010.078
5.191762924,0.2522271,-0.005239474,-0.3322656,0.003883391,0.003854151,1.001371,29.56712,9.615934,-25.15421,1010.078
5.194239616,0.007213935,0.236813,-0.2098363,0.003399787,0.003364709,1.001371,29.56712,9.615934,-25.15421,1010.078
5.196716785,0.007211669,0.1762259,-0.1486079,0.003861036,0.007260279,1.000424,29.56712,9.615934,-25.15421,1010.078
5.199193478,0.1909098,0.2366832,-0.2708861,0.004372423,0.00190311,0.9989452,29.56712,9.615934,-25.15421,1010.078
5.201670647,0.1908498,0.2366089,-0.08731364,0.002926551,0.001904934,1.002815,29.57274,9.318775,-24.70546,1010.078
5.204147816,0.06832294,0.05499643,-0.2096111,0.00194574,0.004827307,1.005248,29.57274,9.318775,-24.70546,1010.077
5.206624508,0.2520019,0.1154919,-0.2707077,0.001930453,0.005794125,1.002357,29.57274,9.318775,-24.70546,1010.077
5.209102154,0.1294558,-0.005569837,-0.1482978,-1.488789E-05,0.004317425,0.9999471,29.57274,9.318775,-24.70546,1010.077
5.211578369,0.06818163,0.05494462,-0.1482512,-0.004401667,0.005754375,0.9994957,29.57274,9.318775,-24.70546,1010.077
5.214056015,0.06816022,-0.005585348,-0.2705295,0.002900963,0.008241984,1.005744,29.57274,9.318775,-24.70546,1010.077
5.216532707,0.006905334,-0.005583594,-0.2092821,3.995374E-07,0.003350606,1.002838,29.57274,9.318775,-24.70546,1010.077
5.219009876,0.1906036,0.236469,-0.2092163,0.0004840496,0.006773313,1.00768,29.57274,9.318775,-24.70546,1010.077
5.221486569,0.006843285,0.2969074,-0.3314755,0.003876301,0.004826828,1.000894,29.57274,9.318775,-24.70546,1010.077
5.223963738,0.1293081,-0.005749404,-0.2702089,0.003382859,0.004330356,0.9979978,29.57274,9.318775,-24.70546,1010.077
5.226440430,0.1905009,-0.005747598,-0.08663666,0.001446294,0.004815415,1.00139,29.57274,9.318775,-24.70546,1010.077
5.228917599,0.2516746,0.2968177,-0.2700968,0.0009594103,0.00432363,1.000424,29.57274,9.318775,-24.70546,1010.077
5.231394291,0.1291285,0.1151864,-0.2088495,0.003382814,0.001397091,0.9931559,29.57274,9.318775,-24.70546,1010.077
5.233871460,0.0678545,0.1151502,-0.2087839,-0.0004968981,0.0008958903,0.9955879,29.57274,9.318775,-24.70546,1010.077
5.236348152,0.1903001,0.2361394,-0.2698808,0.001428881,0.009691691,1.004311,29.57274,9.318775,-24.70546,1010.077
5.238825798,0.2514738,0.05452712,-0.02514614,0.001437565,0.005786921,1.000429,29.57274,9.318775,-24.70546,1010.077
5.241302490,0.2513948,-0.006002719,-0.2697881,0.00190371,0.008219373,0.9985086,29.57274,9.318775,-24.70546,1010.077
5.243779659,0.2513158,0.05451187,-0.2085409,0.001925002,0.006767974,1.002362,29.57274,9.318775,-24.70546,1010.076
5.246256828,0.1287699,0.2360328,-0.2084754,0.001436479,0.006275017,1.000915,29.57274,9.318775,-24.70546,1010.076
5.248733521,0.2511964,0.1149333,-0.1472474,0.001910223,0.005290795,0.9955974,29.57274,9.318775,-24.70546,1010.076
5.251210690,0.189884,0.1148972,-0.2083636,0.003383413,0.004819624,0.9989656,29.57274,9.318775,-24.70546,1010.076
5.253687382,0.2510579,0.1753738,-0.4529479,0.005841803,0.00240696,1.002801,29.19741,9.620373,-24.70947,1010.076
5.256165028,0.1897455,0.114806,-0.2081558,0.002893828,0.006281396,1.000424,29.19741,9.620373,-24.70947,1010.076
5.258641243,-0.05524798,0.1752826,-0.08576552,0.0004998231,0.001895865,1.004276,29.19741,9.620373,-24.70947,1010.076
5.261118889,-0.1164641,0.1147149,-0.269226,0.0004752974,0.006278186,1.004298,29.19741,9.620373,-24.70947,1010.076
5.263595581,0.006039434,0.05416612,-0.1468165,0.006292152,0.008250228,1.001863,29.19741,9.620373,-24.70947,1010.076
5.266072750,0.1897379,-0.006363599,-0.1467703,0.00388995,0.003858838,1.003302,29.19741,9.620373,-24.70947,1010.076
5.268549442,0.1896783,-0.0063616,-0.2690491,0.003885076,0.006788588,1.006696,29.19741,9.620373,-24.70947,1010.076
5.271026611,0.3733191,-0.006359601,-0.2689646,0.00387032,0.006778042,1.002352,29.19741,9.620373,-24.70947,1010.076
5.273503304,0.1895015,0.1146678,-0.1465552,-0.0004750292,0.001400392,1.002831,29.19741,9.620373,-24.70947,1010.076
5.275980473,-0.05549194,0.1146318,-0.02418424,-5.07338E-06,0.002857823,1.000422,29.19741,9.620373,-24.70947,1010.076
5.278458119,0.005758958,-0.06694234,-0.0853391,0.00145119,0.003352298,1.000417,29.19741,9.620373,-24.70947,1010.076
5.280934811,0.250691,0.1751295,-0.2687997,0.003413457,0.003863352,1.006201,29.19741,9.620373,-24.70947,1010.076
5.283411980,0.06691186,0.2355872,-0.2687152,-2.581091E-05,0.004798491,0.9975362,29.19741,9.620373,-24.70947,1010.077
5.285888672,0.00565737,-0.006537639,-0.2074683,0.002422764,0.003845428,1.000897,29.19741,9.620373,-24.70947,1010.077
5.288365841,0.005655593,0.2355152,-0.2074032,0.0014556,0.00579981,1.005739,29.19741,9.620373,-24.70947,1010.077
5.290842533,0.06688729,0.1144158,-0.2685005,0.003399809,0.004831342,1.003792,29.19741,9.620373,-24.70947,1010.077
5.293319702,0.1893332,0.05386718,-0.2072537,-0.001949814,0.004803656,1.003821,29.19741,9.620373,-24.70947,1010.077
5.295796394,0.1280403,0.05385026,-0.08486363,-0.002940485,0.006252365,1.000938,29.19741,9.620373,-24.70947,1010.077
5.298273563,0.1892335,-0.00667936,-0.1459994,0.0004715095,0.008719839,1.007207,29.19741,9.620373,-24.70947,1010.077
5.300750256,0.06670712,0.1143481,-0.1459536,0.004858266,0.005816257,1.005237,29.19741,9.620373,-24.70947,1010.077
5.303227902,0.06668616,0.1748249,-0.2070702,0.00533201,0.004832035,0.9999204,28.82534,9.600752,-25.53146,1010.077
5.305704117,0.06666521,0.2352827,-0.0846802,0.002900918,0.005308718,1.000902,28.82534,9.600752,-25.53146,1010.077
5.308181763,0.005410798,0.1141834,-0.1458161,0.002384036,0.008706471,0.9975431,28.82534,9.600752,-25.53146,1010.077
5.310658455,0.005409098,-0.006877896,0.03771713,0.00576922,0.009199296,0.9927003,28.82534,9.600752,-25.53146,1010.077
5.313135624,0.06664087,0.05363697,-0.3292694,0.005807462,0.008248883,1.002349,28.82534,9.600752,-25.53146,1010.077
5.315612793,0.06661993,0.05362012,-0.2680036,0.001930453,0.005794125,1.002357,28.82534,9.600752,-25.53146,1010.077
5.318089485,0.1278325,0.05360327,-0.08443199,0.001918444,0.006763287,1.000432,28.82534,9.600752,-25.53146,1010.077
5.320566654,0.2502593,0.05358643,-0.02324301,0.001429921,0.00627033,0.9989837,28.82534,9.600752,-25.53146,1010.077
5.323043346,0.1889472,0.0535696,-0.08439817,0.001929321,0.003348956,0.9980007,28.82534,9.600752,-25.53146,1010.078
5.325520992,0.3725882,-0.006959934,-0.1455341,0.001945163,0.002871406,1.00186,28.82534,9.600752,-25.53146,1010.078
5.327997685,0.2500042,0.05355496,-0.1454884,0.0004965668,0.003360154,1.005732,28.82534,9.600752,-25.53146,1010.078
5.330474854,0.06622527,0.2350762,-0.2677676,0.002925997,0.001415666,1.001847,28.82534,9.600752,-25.53146,1010.078
5.332951546,0.2499049,0.1744897,-0.2676835,0.000956154,0.005787919,1.00188,28.82534,9.600752,-25.53146,1010.078
5.335428715,0.06612595,0.1139222,-0.2064369,-0.00049519,0.00529696,1.003334,28.82534,9.600752,-25.53146,1010.078
5.337905407,0.00487171,-0.00713903,-0.1452096,-0.001485331,0.005768304,0.9989971,28.82534,9.600752,-25.53146,1010.078
5.340382576,0.06610365,0.1138886,-0.2063265,-0.0005017717,0.00382564,0.9989817,28.82534,9.600752,-25.53146,1010.078
5.342859268,0.1273164,0.1743655,-0.08393671,0.001942969,0.002380966,1.000409,28.82534,9.600752,-25.53146,1010.078
5.347813130,0.0660029,0.2347877,-0.2061897,0.00095456,0.008720012,1.006239,28.82534,9.600752,-25.53146,1010.078
5.350290775,0.1272156,0.1742013,-0.2672874,0.005817763,0.002878651,0.9965289,28.82534,9.600752,-25.53146,1010.078
5.352767944,0.1271757,0.1741465,-0.1448785,0.004860437,0.004840064,1.004267,28.82534,9.600752,-25.53146,1010.078
5.355244637,0.1271357,0.05306641,-0.2059954,-0.001932378,0.001394013,1.003321,29.20138,9.306374,-25.14742,1010.078
5.357721806,0.1270958,0.05304974,-0.2670932,-0.0004859751,0.0004148246,0.9979988,29.20138,9.306374,-25.14742,1010.078
5.360198498,0.2495228,0.05303307,0.03880303,0.003886093,0.001900594,0.9989479,29.20138,9.306374,-25.14742,1010.078
5.362675667,0.1882109,0.2345545,-0.08353408,0.00337577,0.005303033,0.9975201,29.20138,9.306374,-25.14742,1010.078
5.365152359,0.3106187,0.2949935,-0.08350783,0.002901471,0.005797987,1.001869,29.20138,9.306374,-25.14742,1010.074
5.367629528,0.06558727,0.1738755,-0.08348159,0.004363139,0.002385348,0.997017,29.20138,9.306374,-25.14742,1010.074
5.370106220,0.1268001,0.05279543,-0.2057803,0.0009544913,0.004320115,0.9989763,29.20138,9.306374,-25.14742,1010.074
5.372583866,0.06552684,-0.007733865,-0.2057156,0.001948442,0.002873749,1.002825,29.20138,9.306374,-25.14742,1010.074
5.375060558,0.1267397,-0.06824414,-0.1444886,0.000961073,0.005791435,1.003328,29.20138,9.306374,-25.14742,1010.074
5.377537727,0.2491668,0.1133154,-0.2056056,0.003383436,0.006286256,1.001387,29.20138,9.306374,-25.14742,1010.074
5.380014420,0.1878551,0.1132798,-0.1443786,0.004840762,0.004826003,0.9984751,29.20138,9.306374,-25.14742,1010.074
5.382491589,0.1265626,0.1737569,-0.1443332,0.006313952,0.004354831,1.001843,29.20138,9.306374,-25.14742,1010.074
5.384968281,-0.05717756,0.1737023,-0.2054503,0.005329308,0.006785592,1.002344,29.20138,9.306374,-25.14742,1010.074
5.387445450,-0.1796265,0.1131351,-0.1442233,0.0004632892,0.007247347,1.002373,29.20138,9.306374,-25.14742,1010.074
5.389922142,0.06536377,0.1130995,-0.2665029,0.0009414207,0.007244006,0.9999569,29.20138,9.306374,-25.14742,1010.074
5.392399311,0.1878102,0.1735767,-0.2664192,0.002892788,0.009702757,1.005751,29.20138,9.306374,-25.14742,1010.074
5.394876957,0.1265177,0.05249676,-0.08284813,0.004390481,0.003382633,1.006676,29.20138,9.306374,-25.14742,1010.074
5.397353649,0.2489449,0.1735057,-0.02165965,0.003424889,0.0009382893,1.004738,29.20138,9.306374,-25.14742,1010.074
5.399830818,0.1263997,0.1734512,-0.02165284,-0.001468957,0.004313389,1.001403,29.20138,9.306374,-25.14742,1010.074
5.402307510,0.06512657,0.1733967,-0.143971,0.001911885,0.0067586,0.998501,29.20138,9.306374,-25.14742,1010.074
5.404784680,0.06510611,0.1128295,-0.08276327,0.003877387,0.004338732,1.000408,29.18509,10.34534,-25.16578,1010.073
5.407261372,0.2487861,0.2338195,-0.1438997,0.001469734,0.0009211913,1.001852,29.18509,10.34534,-25.16578,1010.073
5.409738541,0.06500749,0.1127206,-0.3273419,-0.001493506,0.007229077,0.9990047,29.18509,10.34534,-25.16578,1010.073
5.412215233,0.1262205,0.05217248,-0.2049141,0.004818916,0.005788134,0.9936533,29.18509,10.34534,-25.16578,1010.073
5.414692402,0.06494742,-0.06886932,-0.1436873,0.003411286,0.004839544,1.007171,29.18509,10.34534,-25.16578,1010.073
5.417169094,0.1261605,0.1126904,-0.2659671,0.001932623,0.004817932,1.001387,29.18509,10.34534,-25.16578,1010.073
5.419646740,0.003653913,0.2336804,-0.2047211,0.001921169,0.006276363,1.000429,29.18509,10.34534,-25.16578,1010.073
5.422123432,0.003652764,0.2941197,-0.08233184,0.005360969,0.004363859,1.007641,29.18509,10.34534,-25.16578,1010.073
5.424600601,0.003651617,0.1730019,-0.2046309,-0.0009924197,0.00724214,1.003346,29.18509,10.34534,-25.16578,1010.073
5.427077770,0.06488394,0.1124349,-0.02107923,0.0004670995,0.006272327,1.001885,29.18509,10.34534,-25.16578,1010.073
5.429556370,0.3097974,0.1123995,-0.20456,0.001442483,0.005790437,1.001877,29.18509,10.34534,-25.16578,1010.073
5.432031632,0.1259997,0.05185153,-0.2044957,-3.123819E-05,0.007238972,0.9999622,29.18509,10.34534,-25.16578,1010.073
5.434508324,0.06472664,-0.008677468,-0.2044315,-3.123819E-05,0.007238972,0.9999622,29.18509,10.34534,-25.16578,1010.073
5.436985970,0.3708737,0.1728634,-0.2655297,0.006317209,0.002890543,1.000388,29.18509,10.34534,-25.16578,1010.073
5.439462185,0.2482902,0.2333218,-0.02079645,0.002910178,0.003359849,1.000409,29.18509,10.34534,-25.16578,1010.073
5.441939831,0.1257453,0.2332485,-0.1431148,0.0009376328,0.009685659,1.002865,29.18509,10.34534,-25.16578,1010.073
5.444416523,0.003238821,0.05163708,-0.2042323,0.00533261,0.008254569,1.00573,29.18509,10.34534,-25.16578,1010.074
5.446893692,0.06447127,-0.008891848,-0.1430057,0.003883968,0.005810051,1.00476,29.18509,10.34534,-25.16578,1010.074
5.449370384,0.1869179,-0.1904272,-0.1429608,0.0009872606,0.002876918,1.006209,29.18509,10.34534,-25.16578,1010.074
5.451847553,0.1868592,0.1121962,-0.02059096,-0.0009771774,0.003342057,1.001395,29.18509,10.34534,-25.16578,1010.074
5.454324246,0.1255671,0.05164823,-0.1429094,0.0004736579,0.006277015,1.003816,29.18509,10.34534,-25.16578,1010.074
5.456801415,0.06429414,0.051632,-0.1428645,-0.000500663,0.004804176,1.000918,29.18509,10.34534,-25.16578,1010.074
5.459278107,0.1255074,0.1726412,-0.1428196,0.003888841,0.002880302,1.001366,29.18509,10.34534,-25.16578,1010.074
5.461755753,0.06423452,-0.06946386,-0.0816123,0.00238944,0.004799357,0.9926962,29.18509,10.34534,-25.16578,1010.074
5.464232922,0.002980868,0.05158336,-0.2039116,0.003859905,0.00481511,0.996067,29.18509,10.34534,-25.16578,1010.074
5.466709614,0.1254469,0.3541307,-0.3261724,0.002434218,0.002386998,1.001855,29.18509,10.34534,-25.16578,1010.074
5.469186783,0.06417399,0.1119686,-0.32607,0.00483642,0.006778388,1.000416,29.18509,10.34534,-25.16578,1010.074
5.471663475,0.2478542,0.05142073,-0.2648051,0.002890017,0.007256417,1.000912,29.18509,10.34534,-25.16578,1010.074
5.474140644,0.1253094,0.1119173,-0.142397,0.001438096,0.004809557,0.9989762,29.18509,10.34534,-25.16578,1010.074
5.476617336,-0.05843034,0.1118821,-0.2035147,0.0004692476,0.003829502,0.9984939,29.18509,10.34534,-25.16578,1010.074
5.479094505,-0.1196455,0.111847,-0.08112583,0.002888378,0.007255245,1.000429,29.18509,10.34534,-25.16578,1010.074
5.481571198,0.1865595,0.1118118,-0.2034253,0.004845149,0.005806882,1.001376,29.18509,10.34534,-25.16578,1010.074
5.484048843,0.06403393,0.051264,-0.1421989,0.004380089,0.002886334,1.002812,29.18509,10.34534,-25.16578,1010.073
5.486525059,-0.1196866,0.1117606,-0.0198293,0.002443501,0.001904761,1.003783,29.18509,10.34534,-25.16578,1010.073
5.489002705,0.06405142,0.05121279,-0.142148,0.001933732,0.005796469,1.003323,29.18509,10.34534,-25.16578,1010.073
5.491479397,0.1864982,0.0511967,-0.1421033,0.001421768,0.009197736,1.001412,29.18509,10.34534,-25.16578,1010.073
5.493956566,0.1252062,0.172206,-0.1420587,0.005342402,0.005328334,1.003784,29.18509,10.34534,-25.16578,1010.073
5.496433258,0.1251668,0.1116392,-0.264339,0.003913367,-0.001502019,1.001344,29.18509,10.34534,-25.16578,1010.073
5.498910427,0.06389405,0.1721168,-0.08076856,-0.001978218,0.0057611,0.9970691,29.18509,10.34534,-25.16578,1010.073
5.501387596,0.06387398,0.05103737,0.04158173,0.006312867,0.004842928,1.002329,29.18509,10.34534,-25.16578,1010.073
5.503864288,0.2475543,0.111534,-0.2030812,0.005336397,0.005812915,1.002821,29.18509,10.34534,-25.16578,1010.073
5.506341934,0.06377614,0.111499,-0.3253423,-6.735325E-06,0.001390019,0.9975186,29.19083,9.978647,-25.15931,1010.073
5.508818627,0.0637561,0.111464,-0.2640776,0.004347343,0.005796163,0.998,29.19083,9.978647,-25.15931,1010.073
5.511295796,0.1249695,0.1114289,-0.1416697,0.00433702,0.009699762,1.001399,29.19083,9.978647,-25.15931,1010.073
5.513772488,0.1249303,0.1719066,-0.3251126,0.002416227,0.005307374,1.001387,29.19083,9.978647,-25.15931,1010.073
5.516249657,0.124891,0.1113399,-0.263848,0.001406458,0.008697921,0.9961004,29.19083,9.978647,-25.15931,1010.073
5.518726349,0.002384858,0.2323304,-0.08027774,0.004852748,0.002390208,0.9979798,29.19083,9.978647,-25.15931,1010.073
5.521203518,0.002384109,0.1717447,-0.141415,0.005340762,0.005327162,1.003302,29.19083,9.978647,-25.15931,1010.073
5.523680210,0.06361683,0.2927161,-0.0802081,0.002430452,0.006295284,1.007184,29.19083,9.978647,-25.15931,1010.07
5.526157379,-0.05887009,0.1715987,-0.2025078,9.174459E-06,0.005312366,1.00864,29.19083,9.978647,-25.15931,1010.07
5.528634071,0.002381869,0.1110321,-0.08011928,0.0009621354,0.003836706,1.000422,29.19083,9.978647,-25.15931,1010.07
5.531111717,0.1860815,0.05048456,0.0422308,0.002416736,0.002863377,0.9975129,29.19083,9.978647,-25.15931,1010.07
5.533588886,0.2472565,0.2320068,-0.2024323,0.00530961,0.005304898,0.9941309,29.19083,9.978647,-25.15931,1010.07
5.536065579,0.1859454,0.05039582,-0.2023687,0.004345172,0.006772356,0.9989703,29.19083,9.978647,-25.15931,1010.07
5.538542748,0.002186568,0.1714054,-0.1411427,-0.0009793481,0.00431825,1.002366,29.19083,9.978647,-25.15931,1010.07
5.541019440,0.00218588,0.05032614,-0.2022608,0.005841825,0.003873593,1.005222,29.19083,9.978647,-25.15931,1010.07
5.543496609,-0.05904827,0.2923611,-0.3245221,0.00193969,0.002378623,0.9994437,29.19083,9.978647,-25.15931,1010.07
5.545973301,0.1246707,0.1107312,-0.2632577,0.003404728,0.004834857,1.00524,29.19083,9.978647,-25.15931,1010.07
5.548450470,0.1246315,0.1712091,-0.1408501,0.0009741664,0.004334176,1.004768,29.19083,9.978647,-25.15931,1010.07
5.550927162,0.002125424,0.1711553,-0.2019683,-0.00293776,0.005765441,1.000936,29.19083,9.978647,-25.15931,1010.07
5.553404808,0.1245917,0.1105888,-0.2630673,0.001460451,0.001403429,0.9999241,29.19083,9.978647,-25.15931,1010.07
