Time (s),X (g),Y (g),Z (g)
10.988039494,0.01459786,0.0001331456,0.00196147
11.010332584,0.007782131,0.002728373,0.005031765
11.030148983,0.009727247,-0.01113201,0.01021904
11.049965382,0.01127403,-0.007171486,0.01067901
11.069781780,0.007248081,-0.01625069,0.01023686
11.089597702,0.005367264,-0.01790525,0.005537629
11.109414101,0.005053945,-0.002950668,-0.01172632
11.129230499,0.009085163,0.00604324,0.01765668
11.149047375,-0.0007534996,0.005860109,0.009064198
11.168863773,0.0062254,-0.001155626,-4.345179E-05
11.188679695,0.001093827,-0.002762262,-0.0008278489
11.208496094,0.003084026,0.002309073,-0.004010618
11.228312492,0.005309239,0.005337637,0.01444799
11.248128891,0.007220417,0.005855177,0.01453215
11.270421982,0.00721132,-0.0006641187,-0.002312124
11.290238380,-0.0009469911,-0.004421975,0.00930053
11.310054302,0.006409146,-0.001777031,0.01024508
11.329870701,0.003464542,-0.01032588,0.01560676
11.349687100,0.01009707,-0.006102957,0.01189637
11.369503975,0.001281776,0.002583083,0.005891025
11.389320374,0.004620038,-0.0006555952,0.01658952
11.409136295,0.01017451,0.02423695,0.0482775
11.428952694,0.01134304,-0.00588597,-0.003350556
11.448769093,0.01289787,-0.01378934,-0.014458
11.468585491,0.006239772,-0.02556546,0.001121581
11.488401413,0.009660296,0.004680553,0.01159841
11.508217812,0.003644846,0.01392847,0.02400899
11.528034210,0.01087891,-0.01087365,0.008146703
11.550327301,0.003159039,0.001675528,-0.01521325
11.570143700,0.004600413,-0.008572403,-0.007478178
11.589960575,0.01093926,-0.01365102,-0.0006738901
11.609776974,0.006947152,-0.000872165,0.003117859
11.629593372,0.003746204,0.009273946,0.008456409
11.654363632,-0.01795544,-0.02379128,-0.02361304
11.669225693,0.007046014,-0.007677773,-0.01057363
11.689042092,0.008152187,-0.007131433,0.004422247
11.708858490,0.004832596,-0.008961631,0.009344816
11.728674889,0.001341105,-0.00450287,-0.004996419
11.748490811,-0.001001671,-0.005146831,0.01470858
11.768307209,-0.007685587,0.0167619,0.03987682
11.788123608,-0.009242281,0.02426918,0.04351914
11.807940483,-0.004138246,0.006683975,-0.0005771518
11.830233574,-0.002489477,-0.006776107,0.0007442236
11.850049973,0.001158088,-0.0003454201,-0.03215367
11.869866371,0.002637446,-0.009327725,0.00468725
11.889682293,0.006419539,-0.002407163,0.01996273
11.909498692,0.0003657043,0.01343327,-0.00814867
11.929315090,0.01334615,-0.02626605,-0.01498908
11.949131489,0.01387641,-0.03746602,-0.001139402
11.968947888,0.01651807,0.000676766,0.006474674
11.988764763,0.01269971,0.01832005,0.01114416
12.008580208,0.003564835,0.001520026,0.01643956
12.028396606,0.001772493,0.004813503,0.004607797
12.048213482,0.001097307,-0.005583189,0.003239572
12.068029881,0.004765168,-0.01111631,-0.02067441
12.090322971,0.004049078,-0.0002108552,-0.002215028
12.110139370,0.01029545,0.0003892258,0.009820879
12.129955769,0.001040891,0.006437473,0.01054901
12.149772167,-0.001519024,0.01114716,-0.002299428
12.169588089,0.006786272,-0.007081738,0.02076375
12.189404488,0.006785095,-0.005677231,0.01891124
12.209221363,0.01194109,-0.01284914,0.01220018
12.229037762,0.01092906,-0.006348629,-0.0001747012
12.248854160,0.005519956,0.003619816,-0.00423795
12.268670082,0.009936929,0.0124077,0.01782721
12.288486481,0.01217641,-0.005983306,0.03206676
12.308302879,0.003434747,-0.0116268,-0.01233631
12.328119278,0.004547551,0.005618583,-0.003985524
12.350412369,0.01248008,-0.007323345,-0.002212405
12.370228767,0.01265134,-0.006707963,0.00526154
12.390045643,0.01873936,-0.009176511,0.01220751
12.409862042,0.009818256,-0.01227436,0.0203287
12.429678440,0.001472592,-0.007841751,0.01463217
12.449494362,0.01045579,-0.005298525,-0.002175629
12.469310761,0.01015258,-0.01024855,0.008402407
12.489127159,0.007441089,-0.001676615,0.005507171
12.508943558,0.01113339,-0.003128018,0.01301843
12.528759956,0.01559342,-0.02149565,0.009738922
12.548576355,0.01312269,-0.01040997,0.008575439
12.568392277,0.004298136,-0.00629079,0.01908237
12.588208676,-0.001749173,-0.004923269,0.007436514
12.608025551,-0.001777351,0.001831815,0.001667798
12.630319119,0.004262745,0.002303828,-0.002235055
12.650135040,-0.01988848,-0.04982505,-0.06436169
12.669951439,0.001177028,0.009498466,0.01947701
12.689767838,0.007652014,-0.00246999,-0.008517444
12.709584236,0.00696905,0.002461866,-0.008938909
12.729400635,0.01299693,-0.00888063,0.003840446
12.749217510,0.02544315,0.006064128,0.05729842
12.769032955,-0.02298255,-0.01450036,-0.03084266
12.788849831,0.01326531,-0.01633499,0.01899493
12.808666229,-9.416044E-05,0.005507786,0.007078528
12.828482628,0.0002025813,-0.008805018,-0.007193506
12.848299027,0.01469697,-0.01548067,0.009271145
12.868115425,0.003760472,0.009633455,0.01402003
12.887931824,0.005307689,-0.003294982,0.02418673
12.910224915,0.003064871,-0.009236198,0.00469321
12.930041790,0.004937217,-0.0128601,0.001492381
12.949858189,0.009145468,-0.002629582,0.01234543
12.969674587,0.0007673055,0.005959157,0.0001261234
12.989490509,0.008386105,-0.0003618784,0.02831936
13.009306908,-0.003246814,0.008201189,0.0150978
13.029123306,-0.002609566,-0.008896332,-0.02120864
13.048939705,0.01619463,-0.01116564,0.0002874136
13.068756104,0.01553144,-0.02472619,-0.005290329
13.088572979,0.01612619,-0.03116284,-0.0158599
13.108389378,0.02266264,0.003132418,0.0132224
13.128205299,-0.01481357,-0.003013942,0.01896584
13.150498867,0.001306146,0.005286667,0.02993917
13.170315266,-0.008963197,0.02273859,-0.005596042
13.190131664,0.002681464,-0.01165638,-0.01374811
13.209947586,0.01668109,-0.02249319,-0.01047635
13.229763985,0.01261222,-0.00657678,-0.0008379221
13.249580383,-0.0005804598,0.01826987,0.005123258
13.269397259,0.003353357,0.008177519,0.01124579
13.289213657,0.004273862,-0.01131008,0.0130794
13.309030056,0.002202898,-0.01368715,0.01181239
13.328846455,0.0005396307,-0.01406318,0.01856983
13.348662376,0.009698093,-0.001479499,0.0003526807
13.368478775,0.007395357,-0.00620329,0.001469374
13.388295174,0.01011664,-0.02773553,0.03410149
13.408111572,-0.0002300739,-0.01729153,0.04576665
13.427928448,-0.005533725,0.05042912,0.03902149
13.450221539,-0.002940953,0.01467923,0.02706778
13.470037937,-2.607703E-05,0.01126313,-0.006940484
13.489854336,0.00529477,-0.008185357,-0.0357582
13.509670735,0.01103038,-0.01958045,-0.03370517
13.529487133,0.01021379,-0.005974663,-0.01030958
13.549303532,0.005371839,0.002338225,0.01834899
13.569120407,-0.005675465,0.01664502,0.01903492
13.588936806,-0.003934115,0.01314887,0.02378416
13.608752728,0.00132513,0.001996703,-0.001694441
13.628569126,0.006569684,-0.00562327,-0.009967268
13.648385525,0.01135153,-0.009515954,-0.003125012
13.668201924,0.008117557,-0.008316437,0.02394176
13.688018322,0.007262111,-0.01192708,0.0289126
13.710312367,0.008047432,-0.005303526,8.46982E-05
13.730127812,0.01796886,-0.01687754,-0.02284747
13.749944687,0.009156287,-0.01717864,-0.01566684
13.769761086,0.01672602,-0.01913765,0.003292084
13.789577484,-0.003687114,0.007364269,0.0278244
13.809393883,0.005988181,-0.01633944,0.05893695
13.829210282,-0.0001963377,-0.002292911,-0.007065356
13.849026680,-0.001388431,-0.01172806,0.01866573
13.868843556,-0.004506588,-0.007381774,0.01411605
13.888659954,0.009014398,-0.02154092,-0.01033556
13.908475876,0.006540298,-2.248213E-05,0.009289861
13.928292275,-0.001370907,-0.01349957,0.005056143
13.948108673,0.01765165,-0.02346278,0.002220273
13.967925072,0.004570872,-0.0160362,-0.01698858
13.990218639,0.01052251,-0.01310897,-0.002547562
14.010035515,-0.000641644,-0.00521121,-0.01442742
14.029850960,0.0009325147,-0.002441142,0.003572106
14.049667835,0.004127085,-0.006722841,0.00836724
14.069484234,-0.003004014,0.001760731,0.01856863
14.089300632,0.0033198,-0.005435146,0.02196532
14.109117031,0.001033634,0.0005312301,0.02333999
14.128933430,0.01079002,0.003585365,-0.011877
14.148749828,0.01011053,-0.01358969,0.008373678
14.168566704,0.0103997,-0.0249762,0.00819397
14.188383102,0.01029459,0.01130678,-0.0007287264
14.208199501,0.008290023,-0.02035134,-0.02947956
14.228015423,0.01626676,-0.01600398,0.02744472
14.250308991,0.008710444,-0.01171142,-0.01536274
14.270125389,-0.001868278,0.003298644,-0.01390064
14.289941788,0.001002342,-0.003378291,-0.001384974
14.309758663,-0.0103896,0.01377176,0.006284654
14.329575062,-0.008463115,0.01948467,0.01750261
14.349391461,-0.005110085,0.004722316,-0.007598042
14.369207859,-0.00614363,-0.00386402,-0.01836967
14.389023781,0.002166957,-0.006488148,0.004192412
14.408840180,0.0008433461,0.005547352,0.02023119
14.428656578,-0.003789783,0.007978346,0.04415143
14.448472977,0.01201952,-0.005256958,0.002955735
14.468289852,0.01415241,-0.02266747,-0.002296448
14.488106251,0.002875119,-0.006641023,-0.0048967
14.510399819,0.001201898,-0.01473175,-0.00971961
14.530216217,0.004525691,-0.01003391,-0.007621706
14.550032139,0.01049143,-0.01670629,0.01975656
14.569848538,0.002807289,-0.00154312,0.01823515
14.589665413,0.01242113,0.01455218,0.01290721
14.609481812,0.006229877,0.001842309,0.009490192
14.629298210,-0.003975838,-0.005622942,0.01232803
14.649114609,0.004479319,-0.004298531,0.02055222
14.668931008,0.0003756583,-0.006776907,0.03390312
14.688747406,0.005462795,0.02088527,0.03031147
14.708564282,0.003959984,-0.0230515,-0.04046869
14.728380680,0.012133,-0.01372379,0.005754113
14.748197079,0.00676766,-0.007278219,0.0200206
14.768013478,0.001029998,0.003071547,0.03151274
14.790306568,0.003642201,-0.001615647,0.002451718
14.810122967,0.0005387962,-0.01231985,-0.01380324
14.829939366,0.009418756,-0.004710369,-0.026784
14.849756718,0.002790362,-0.004067864,0.01253176
14.869572640,0.005526721,-0.0105436,-0.0002757311
14.889389038,-0.002826184,-0.01249069,-0.01888901
14.909205437,0.006614834,-0.01221872,-0.01337892
14.929021836,0.006080836,0.003946174,-0.006047785
14.948838234,-0.006449282,0.006608814,0.02928853
14.968655110,0.002832204,0.0006826259,0.02509987
14.988471508,0.002016544,0.0004725195,0.01893431
15.008287907,0.009214133,-0.01941218,0.02836591
15.028104305,0.01605716,-0.0127487,0.004633605
15.050397396,0.002580047,-0.004441168,-0.008501589
15.070213795,-0.007318527,0.01191657,-0.01071423
15.090030193,0.000636369,-0.001753036,-0.003802419
15.109847069,0.004781455,-0.00414978,0.0136078
15.129663467,0.003408432,-0.005681437,0.03363419
15.154433727,0.006792367,-0.01401631,0.005868912
15.169296265,0.01165268,-0.02376039,0.00386095
15.189112663,0.004293919,-0.01398513,0.003487349
15.208929062,0.003069401,-0.0005922616,-0.007572293
15.228745937,-0.001782328,0.005950179,-0.001943588
15.248562336,0.005991548,-0.01020953,-0.005739212
15.268378735,0.005922228,-0.0115663,0.003137708
15.288195133,-0.001080632,0.008404564,0.002070069
15.308011532,-0.000980854,0.001384716,0.0105505
15.330304623,-0.0008334219,0.003539402,-0.008330405
15.350121498,-0.002942532,0.003538445,-0.0008935928
15.369937897,0.0001039207,-0.006562933,0.01689887
15.389754295,0.002991468,-0.009001989,0.01421499
15.409570694,-0.002750099,0.001705986,-0.003839612
15.429387093,0.00420332,-0.0163689,0.01395124
15.449203491,0.005077362,-0.00407422,0.001042128
15.469020367,0.008260697,-0.01176877,-0.006832182
15.488836765,0.008979201,-0.01776046,0.008639514
15.508653164,0.005987585,-0.005110145,0.01594692
15.528469563,-0.00461179,0.01076679,0.01236951
15.548285961,-0.00300014,-0.002861641,0.01618683
15.568102360,0.001919419,-0.007664964,0.01274729
15.587919235,-0.002413899,-0.0004352964,-0.0001824498
15.610212326,0.006382614,-0.005879924,0.003582716
15.630028725,0.004780084,0.002216257,0.004072189
15.649845123,0.006718725,-0.0004453622,0.004503846
15.669661522,0.00586161,-0.002227794,0.00358206
15.689477921,0.007955521,-0.005694423,-0.007938385
15.709294319,0.01240879,-0.005783413,-0.009362161
15.729111195,0.01258913,-0.01427053,-0.01057541
15.748927593,-0.003973663,0.001385547,0.002877951
15.768743992,-0.006279707,0.01081805,0.01435614
15.788560391,-0.003237993,0.0001395009,0.01530933
15.808376789,0.002150655,0.002970614,0.00472945
15.828193188,0.004680425,-0.002581544,-0.01020211
15.848010063,0.007834494,-0.01534311,-0.003251076
15.870303631,-0.003495961,-0.001657758,0.02835369
15.890120030,0.001917809,-0.007128734,0.02013063
15.909936428,0.003315091,-0.006336901,0.009794354
15.929753304,0.008716583,-0.003749385,0.0117619
15.949569702,0.00844425,-0.0118974,0.02356237
15.969386101,0.00242433,-0.009293646,0.005622029
15.989202499,0.003319621,-0.004422899,0.002957165
16.009018898,0.005875826,-0.01296346,-0.01830065
16.028835297,-0.0016734,4.740432E-05,-0.01204693
16.048652172,-0.00582397,0.004102182,0.008580446
16.068468571,-0.00568828,0.008741077,0.001956642
16.088284969,-0.003264874,-0.004183687,-0.003191471
16.108101368,0.001563758,0.002882786,0.00451839
16.127917767,0.00780049,-0.008258626,0.02022099
16.150210857,0.006031752,-0.0005874187,0.002082705
16.170027733,0.008842498,-0.02238025,-0.0008038282
16.189844132,0.004300088,-0.0009026267,7.224083E-05
16.209660530,0.001642644,0.0007544421,-0.005526602
16.229476929,0.004541755,-0.001194086,0.007441878
16.249293327,0.001371056,-0.001610093,0.003942847
16.269109726,0.0007480979,-0.007357068,0.009121239
16.288927078,0.003612816,-0.005937111,-0.0005453229
16.308743477,0.005018622,-0.003633775,0.01245457
16.328559876,0.006243259,-0.003857262,0.02387083
16.348376274,-0.00152275,0.004730046,-0.002502799
16.368193150,0.001033038,-0.004245758,0.0003533959
16.388009548,-0.0001388192,0.00569794,-0.002086997
16.410302639,6.708503E-05,0.001535609,0.01120836
16.430119038,-0.004158288,0.007776652,0.01300776
16.449935436,-0.000102073,0.006911304,0.003907204
16.469751835,0.005137503,-0.007099658,0.003453612
16.489568234,-0.00349766,0.006515663,-0.01514399
16.509385109,0.007110208,-0.005153321,5.00083E-05
16.529201508,0.009040534,-0.01466268,0.005242705
16.549017906,0.01131868,-0.01769794,-0.006149173
16.568834305,0.009461462,-0.002086937,-0.01075923
16.588650704,0.006773531,-0.003146544,0.004532397
16.608467102,-0.0003432035,0.009483952,0.02041018
16.628283978,-0.00268814,0.004919134,0.01080459
16.648100376,0.0009129345,0.004604917,-0.007405758
16.667916775,0.01070505,-0.01479144,0.005426645
16.690210343,0.01836231,-0.02048427,0.005265832
16.710027218,0.00898844,-0.01914343,0.005260587
16.729843617,0.00565958,0.00247572,0.01534271
16.749660015,-0.002733678,0.01627487,0.01063025
16.769476414,-0.005189657,-0.002511464,-0.001580417
16.789292813,-0.001183927,0.009947613,0.01177901
16.809109211,-0.0009612739,0.003714297,0.009653568
16.828926087,0.0005974472,-0.004708562,0.01298559
16.848742485,0.007297307,0.007755652,-0.002637982
16.868558884,0.00655371,-0.003830463,-0.0006831288
16.888376236,0.0127348,-0.007653311,-0.0003694892
16.908192635,0.00365299,-0.01121042,0.005498648
16.928009033,0.001958758,-0.005044509,-0.009744525
16.950302124,0.003192693,-0.001725834,-0.004278958
16.970118523,0.003213108,0.007625703,0.02232975
16.989934921,-0.001096576,-0.003776066,0.01556039
17.009751320,0.007219285,0.0004822277,-0.001788259
17.029568195,0.008210778,-0.01196798,0.00482583
17.049384594,0.008172005,-0.004009813,0.007727742
17.069200993,0.00202778,0.01198211,-0.002611697
17.089017868,0.000312984,0.003390696,0.006116092
17.108834744,0.00149861,-0.002811093,0.01886809
17.128651142,0.002854794,-0.005547374,0.00766927
17.148467541,-0.002833098,-0.002261635,-0.005704403
17.168283939,0.009344637,0.001882792,-0.009590805
17.188100338,0.01506627,-0.01319713,0.003686905
17.207916737,0.01376411,-0.02049782,0.01213127
17.230210781,-0.0007163286,0.01735868,0.008487165
17.250027180,-0.003794312,0.005273581,0.01217073
17.269843578,0.004671365,-0.002311327,0.01573288
17.289659977,0.004888356,-1.139939E-06,-0.0186218
17.309476852,0.007772058,-0.01724964,-0.01232189
17.329293251,0.009663731,0.002707239,0.006559432
17.349109650,-0.002620161,0.007736638,0.02032894
17.368926048,0.001068771,5.751848E-05,0.001824319
17.388742447,-0.002590567,0.002472222,0.003656983
17.408558846,0.0113121,-0.01282409,0.006915987
17.428375721,0.0106369,-0.01920109,0.01420128
17.448192120,0.01015416,-0.01699586,0.01251024
17.468008518,0.006451547,-0.000904642,0.005755186
17.490302086,0.003071427,-0.001660768,-0.0007496476
17.510118961,0.002875507,-0.003309773,0.006094515
17.529935360,0.0003264844,0.005524311,-0.002310693
17.549751759,-0.003517568,-0.002124835,0.006106794
17.569568157,-0.001949996,0.003929328,0.01222634
17.589384556,0.0007948279,0.006165821,0.001065195
17.609200955,0.004491836,-0.01281752,0.009443343
17.629017830,0.004816592,-0.007572405,0.002176642
17.648834706,0.002123863,-0.008973403,-0.0116359
17.668651104,-0.001990438,0.006426606,-0.003383756
17.688467503,0.00130704,0.01338562,0.01609504
17.708284378,0.00374797,0.009266879,0.01337928
17.728100777,0.009613961,-0.006061098,-0.002925694
17.750394345,0.008873731,-0.001245387,-0.02377808
17.770210743,0.007595569,-0.008731557,0.01471388
17.790027619,0.01840472,-0.02390052,0.01642329
17.809844017,0.005914956,-0.004784351,-0.01195908
17.829660416,0.003754526,0.0003183149,-0.006003499
17.849476814,0.001372993,-0.002441732,0.01975912
17.869293213,-0.0003928542,0.002195057,0.02396137
17.889109612,-0.004320443,0.01801028,0.02165967
17.908926487,-0.003077328,0.003105978,0.01055247
17.928742886,0.002882153,-0.006620027,0.006869912
17.948559761,0.008257151,-0.01342972,-0.00215292
17.968375683,0.004787147,-0.01054108,0.02264291
17.988193035,0.002904981,0.002550881,0.01749355
18.008009434,0.002218544,0.007835638,-0.009524941
18.030302525,-0.002249211,0.01172815,-0.007343233
18.050118923,-0.00814268,0.001906686,-0.001179457
18.069936275,-0.004927665,0.01160758,-0.001720548
18.089752674,0.01213306,-0.007269287,-0.009181321
18.109569073,-0.0005723834,0.0137975,0.005986333
18.129385471,0.008793741,-0.005389413,-0.004505157
18.149201870,0.01365352,-0.01037998,0.01497334
18.169018745,0.01576585,-0.006079825,0.006670237
18.188835144,0.008239359,0.01281611,-0.004779279
18.208651543,0.01273698,-0.01083788,-0.01212639
18.228467941,0.01110563,0.004748177,-0.01347083
18.248284340,0.009544939,-0.003180062,0.03589708
18.268101692,0.004137099,-0.01973018,0.04738504
18.287918091,0.005851656,0.003222872,0.01882058
18.310211182,0.007081807,-0.006602805,-0.01048166
18.330028534,-0.000816524,0.001788352,-0.008178771
18.349844933,-0.005913287,-0.003988238,0.003862083
18.369661331,-0.003235072,0.01122858,0.02062029
18.389477730,-0.00908488,-0.006428925,0.03772688
18.409294129,-0.01229191,0.02083086,-0.0006804466
18.429110527,-0.006294161,0.008914938,-0.01080537
18.448927403,-0.007080108,0.002673818,0.005930841
18.468743801,0.0001403391,0.00692733,0.003800809
18.488560200,0.0004324615,-0.01794904,0.03490573
18.508377075,0.005473882,0.0001304727,0.004773319
18.528193951,0.007297277,0.0001448896,-0.003952026
18.548010349,0.01205686,0.002468649,0.02835578
18.570303917,0.01303855,-0.02936315,0.02219224
18.590120316,0.01130313,-0.02025673,-0.01270247
18.609937191,0.00948897,-0.006481607,-0.007798314
18.629753590,0.01621428,-0.008606835,-0.01491868
18.649569988,0.01176244,-0.004241328,0.008460701
18.669386387,-0.0007403493,0.009727933,0.01471841
18.689202786,-0.003861845,0.003317878,0.01457316
18.709019184,0.002398491,0.004311021,-0.007886708
18.728836060,-0.008541286,0.002220448,0.03300941
18.748652935,0.0003590882,0.01303466,0.03113788
18.768469334,0.003811508,0.01269093,0.001339912
18.788285732,0.01624006,-0.01600122,-0.02813983
18.808102608,0.006328911,0.003787458,-0.007655323
18.827919007,0.002026349,0.005762518,-0.001124024
18.850212574,0.00533253,-0.01319801,0.01169777
18.870028973,0.006623119,0.0008248836,0.003250778
18.889845848,0.004692882,0.00151238,0.01862419
18.909662247,0.002683878,-0.01039326,0.002246082
18.929478646,0.001450241,-0.01073399,-0.004962683
18.949295998,0.001769543,0.0002639666,-0.001357257
18.969112396,0.006317765,0.006743876,0.0005046129
18.988928795,0.000415206,0.005220868,0.02368343
19.008745193,0.002574921,0.01019884,-0.003141522
19.028561592,0.001611978,0.006483983,0.008192718
19.048377991,0.007339597,-0.02083196,0.005578041
19.068194866,0.00988546,-0.008876765,0.002356946
19.088011742,-0.03471148,0.005302226,-0.06613153
19.110304832,0.007100672,0.004577983,-0.01136982
19.130121231,0.02851611,-0.0005474295,0.06022567
19.149938583,0.003246158,-0.002632566,0.01284808
19.169754982,0.01436803,-0.03582699,0.0902946
19.189571381,-0.01025683,0.02418117,-0.001285851
19.209387779,0.003344357,-0.01490721,-0.02042675
19.229204655,0.00498867,-0.002163212,-0.0228768
19.249021053,-0.000433743,0.008969687,-0.001917839
19.268837929,-0.004529089,0.003354275,-0.00474757
19.288654327,-0.002790332,0.007053154,-0.006561637
19.308471203,0.004928321,0.003033015,0.01523608
19.328287602,0.002498299,0.01681694,-0.02560127
19.348104000,0.008575261,0.004767558,-0.01273173
19.367920399,0.008699268,-0.006405741,-0.002892137
19.390214443,0.00432381,0.00962043,-0.0003825426
19.410030842,-0.0004062951,0.01046649,0.01043338
19.429847241,0.002303928,-0.003161161,0.005598545
19.449664116,0.002581596,-0.006046518,0.006672025
19.469480991,0.007008284,0.002695646,0.01995665
19.489297390,0.005408764,-0.003682861,0.0112257
19.509113789,0.001419574,-0.00541244,0.02729142
19.528930187,-0.0003592372,0.005767836,0.005550861
19.548746586,0.02145945,0.003487356,0.004882634
19.568563938,0.005895078,0.02080058,0.02553117
19.588380337,0.006794199,-0.003213774,0.01722062
19.608196736,0.02141367,0.02055925,0.03946018
19.628013134,-0.004757375,0.01843182,0.06144822
19.650307179,0.01015157,0.008472191,-0.01239085
19.670123577,-0.004976675,0.00163628,-0.01147407
19.689939976,-0.01196009,-0.01137908,-0.0291037
19.709756375,0.008363068,-0.03358366,-0.02799839
19.729573727,-0.003890127,-0.01136417,0.006712019
19.749390125,0.00148809,0.00341404,0.010589
19.769206524,0.001877129,0.017106,0.01916921
19.789022923,0.01310918,0.02113445,0.0103057
19.816270828,0.01183584,-0.009027738,-0.011015
19.828656197,0.01153155,-0.006298641,0.01386893
19.848473072,0.005753309,0.02027056,0.03573281
19.868289471,0.003923625,0.007072592,0.01918036
19.888106346,0.006067798,-0.005254739,-0.0005514026
19.907922745,0.008241773,-0.006958788,-0.03874117
19.930216313,0.008396715,0.005471508,0.01453006
19.950032711,0.009913906,0.002893648,0.02486104
19.969849587,0.007444009,0.01171758,0.01907033
19.989666462,0.005243182,-0.002838727,0.01714569
20.009482861,0.008088931,-0.02200229,-0.01238364
20.029299736,0.008402362,0.0009028637,-0.009023726
20.049116135,0.003153518,-0.0003569564,-0.00500983
20.068932533,0.003336549,-0.001653214,0.01338756
20.088748932,0.003892496,0.01537506,0.02772373
20.108566284,0.003947258,0.01487323,0.01126087
20.128382683,0.00153631,0.02018974,0.01198167
20.148199081,-0.003658578,-0.0006421665,-0.02697366
20.168015480,0.003131613,0.001116113,-0.01256943
20.190309525,-0.001428962,-0.00205,0.003013849
20.210125923,0.003192455,0.0101225,0.04768521
20.229942322,-0.001998812,0.0116951,0.02550191
20.249759197,0.009012133,-0.01022323,0.02159637
20.269576073,0.005519427,0.01071726,-0.001746953
20.289392471,-0.009482697,-0.00244882,-0.0112828
20.309208870,0.001432337,-0.004549469,0.01344508
20.329025269,0.0002122596,-0.001064474,0.005604684
20.348842621,0.006305866,-0.01030795,0.0005561113
20.368659020,0.005103849,-0.001228297,0.00180608
20.388475418,0.005175605,0.01273946,-0.02270174
20.408291817,0.001475289,0.01402744,0.04003912
20.428109169,-3.247708E-05,0.01582012,0.03967202
20.450402260,0.007681049,0.059815,0.01742065
20.470219135,0.001569606,-0.005958173,-0.003802955
20.490036011,0.005308628,-0.004989749,-0.02622658
20.509852409,0.0073101,0.01157222,-0.0008975267
20.529668808,0.01664338,0.003577907,0.03622949
20.549485207,-0.00201343,0.002771258,0.01853561
20.569302559,0.007911004,0.00313505,-0.001192451
20.589118958,-0.001298852,-0.01258429,-0.01700258
20.608935356,0.003082111,-0.009815738,0.01548648
20.628751755,0.009162568,0.01192189,0.02884018
20.648568154,0.001641616,-0.001095972,0.0286817
20.668385506,0.003827073,-0.002465716,0.008781493
20.688201904,-0.0001447126,0.02073245,0.007455885
20.708018303,0.0015091,0.007743254,-0.002287567
20.730312348,0.0007189363,0.00883601,-0.01776516
20.750128746,0.0006785914,-0.007236948,-0.01023757
20.769945622,-0.0006692335,-0.009383569,-0.008923054
20.789762497,-0.002408881,0.0001412006,-0.01480937
20.809578896,0.004200172,-0.004576681,0.005227864
20.829395294,0.001222041,0.006730439,0.02590919
20.849211693,-0.006056011,0.007556484,0.03213722
20.869029045,-0.001784809,0.0008727079,0.02482557
20.888845444,0.002488762,-0.005158447,-0.0003117919
20.908661843,0.005097222,-0.006275634,0.003057957
20.928478241,-0.001091056,0.008968486,0.01525128
20.948295593,-0.005685743,0.01408442,-0.01508087
20.968111992,-0.001769789,-0.006638007,-0.0002843738
20.987928391,0.001920737,-0.0080763,0.003957093
21.010221958,-0.000612922,0.01194929,0.005465388
21.030038834,-0.002156619,-0.004494938,0.01696593
21.049855232,-0.001501732,0.0002327114,0.01462537
21.069672108,-0.004610267,0.02211685,-0.01219916
21.089488983,0.009547602,-0.007859523,0.0184893
21.109305382,0.004850633,-0.01032399,0.009377718
21.129121780,0.002404224,0.0007215925,0.006132543
21.148938179,7.808954E-05,-0.004169366,-0.002056837
21.168755531,0.00620164,-0.003958784,0.01143801
21.188571930,0.004385013,-0.0003057374,0.01243746
21.208388329,0.001473401,0.00527266,0.02217001
21.228204727,-0.000404641,-0.001971651,0.01107413
21.248022080,0.003005803,-0.007380515,0.004294157
21.267838478,-0.0008337907,-0.0009388104,0.005823851
21.290132046,0.004810665,-0.003127708,0.003897011
21.309948444,0.001698054,0.006478515,0.01221663
21.329765320,0.003275666,0.01166279,0.007414401
21.349582195,-0.003449243,0.008973615,0.01419425
21.369398594,-0.0006512851,0.007314033,0.002608895
21.389215469,-0.003630359,0.006283791,0.001682341
21.409031868,-0.002517477,-0.01249778,0.01122612
21.428848744,-5.352497E-05,-0.0002405611,0.005002558
21.448665142,0.004303947,0.002286964,0.01081377
21.468482018,0.006877672,-0.00116379,0.005514801
21.488298416,0.003642716,-0.005431117,-0.008437812
21.508115292,0.00141817,-0.005025001,-0.004065335
21.527932167,0.004421305,0.001998906,0.002195537
21.550225735,0.0002840832,0.01459824,0.01481903
21.570042133,-0.0002945624,0.004647447,0.006109536
21.589858532,1.939759E-05,-0.005283308,-0.003574908
21.609675884,-0.00239601,0.005925705,-0.005429804
21.629492283,0.001610704,-0.0004127333,0.007068932
21.649308682,0.006523635,0.001981034,-0.00597024
21.669125080,0.004406124,-0.005337248,0.005565643
21.688942433,0.006902281,0.002279607,0.02776128
21.708758831,0.003912803,0.0009118244,0.009431183
21.728575230,0.00123987,0.004120314,0.009970069
21.748391628,0.003025323,-0.007924976,-0.01810771
21.768208981,-0.0001801252,-0.006708522,0.01181388
21.788025379,-0.001675095,0.004081733,0.002708852
21.810319424,-0.0064408,0.001013632,0.00224334
21.830135822,-0.003693681,0.000586614,0.002697051
21.849952698,0.0003332831,0.0009374404,0.008923411
21.869769573,0.005083974,0.0007785088,0.01998478
21.889585972,-0.0004158169,0.001826264,0.008465767
21.909402371,0.000772316,-0.003816105,0.01230091
21.929219246,3.685057E-05,-0.0120424,0.03302115
21.949036122,-0.002471223,0.008513672,0.008034647
