Time (s),X (g),Y (g),Z (g)
27.247043133,0.005121365,-0.002080753,0.002798915
27.266860008,0.007070079,-0.004975189,0.005189538
27.286676407,0.009456053,0.002357282,0.007146239
27.306492806,0.006537765,-0.000103049,0.006186366
27.326309204,0.006038308,0.002331674,0.0047521
27.346125603,0.0006974638,0.001360349,0.007189274
27.365941525,0.003150716,-0.003486175,0.007150829
27.385757923,0.002147973,-0.002019651,0.001853824
27.405574322,0.00600107,0.005295791,0.002836168
27.425390720,0.0001947731,-0.003028054,-0.0005521774
27.445207596,0.005062789,0.0008896068,0.004267812
27.509610176,0.003603742,-0.002524767,0.007642388
27.526949883,0.006006613,-9.24319E-05,0.008129179
27.546766281,0.002602518,0.0008385256,0.004288614
27.566582203,0.006058365,-0.00835624,0.005669415
27.586398602,0.003615931,-0.002495255,0.009570897
27.606215000,0.001163736,-0.001064613,0.009595037
27.626031876,0.003564686,0.001362555,0.007183552
27.645848274,0.001583844,-0.0005986169,0.003328741
27.665664673,0.003035992,-0.0005758181,0.004769564
27.685480595,0.002057269,-0.003022633,0.003317297
27.705296993,0.004019573,-0.002539229,0.006204784
27.725113392,0.004502088,-0.001538463,0.00862062
27.747407437,0.005955353,-0.002499849,0.002812862
27.767222881,0.0006380081,-0.004470434,0.009590745
27.787039280,0.001575187,0.0008929446,0.006715357
27.806856156,0.002057835,-0.003967009,-0.002968609
27.826672554,0.008409396,-0.002927672,0.01051909
27.846488953,0.001086488,0.001888961,0.006237566
27.866305351,0.004998431,-0.001010686,0.002818823
27.886121273,0.0005885512,0.001385823,0.001410604
27.905937672,0.004970208,-0.001984287,0.005235672
27.925754070,0.005456775,-0.001504712,0.00426954
27.945570469,0.001520455,0.001876555,0.004313409
27.965387345,0.004941374,-0.003959257,-0.001045167
27.985203743,-0.001356751,-0.001065269,0.002377868
28.007496834,0.00596182,-3.546476E-05,0.01054889
28.027313232,0.001553863,0.00185407,0.001893997
28.047129631,0.00589931,0.00140851,0.002355695
28.066946030,0.002031878,-0.002977621,0.007666886
28.086762428,7.431209E-05,-0.003973424,0.005261242
28.106578350,0.001002699,-6.623566E-05,0.004796565
28.126394749,0.005874887,-0.003420562,0.005718231
28.146211624,0.003456712,-0.004427005,0.008624554
28.166028023,0.0004942566,0.003822558,0.007718146
28.185844421,0.003418103,-0.001521692,0.002848566
28.205660820,-0.001936331,0.005258508,0.007254481
28.225477219,0.001452208,-0.003960788,0.002369404
28.245293140,0.0009218305,0.003333561,0.0009617805
28.267586708,0.0004362017,-0.001075268,-0.0005013943
28.287403584,0.002423957,-0.0005276799,0.0086568
28.307219982,0.001910612,-0.001959346,0.006724119
28.327036381,0.005782351,-0.002439953,0.006222248
28.346852303,0.001889855,-0.005884901,-0.001014888
28.366668701,0.001354828,-6.132573E-05,0.0009537935
28.386485100,-0.0005907863,-0.0005485192,0.002411306
28.406301499,0.004770711,-0.001964189,0.005754292
28.426117897,0.00184986,0.001919203,0.007718742
28.445934773,0.009653881,-0.002421536,0.00668788
28.465751171,0.00284037,-0.005867381,0.0009152889
28.485567093,0.009627834,-0.001423091,0.004762828
28.505383492,0.00375703,3.039092E-05,0.003839195
28.525199890,0.005698487,-0.002844002,0.005264282
28.547493458,0.001755983,0.004427753,0.001944244
28.567309857,-0.0001359731,-0.004314601,0.005288422
28.587125778,0.006170437,0.001102924,0.01155686
28.606942177,0.003221914,-0.002325039,0.0009374619
28.626759052,0.00712657,-0.001320191,0.009611905
28.646575451,0.0002842247,-0.002310246,0.005785644
28.666391850,0.005603135,-0.0003572404,0.002390325
28.686208248,0.001218677,-0.0003827736,0.0009664893
28.706024647,0.007096052,-0.00179892,0.003817976
28.725841046,-0.0006992668,0.0001184046,0.004353404
28.745656967,0.005118594,-0.001791641,0.004316747
28.765473366,0.002150252,0.004044004,0.006298006
28.785290241,0.00217323,-0.0003266782,0.008206904
28.805106640,0.0002084225,0.003089741,0.003403306
28.827399731,0.002116323,0.0006504804,-0.0009567738
28.847216130,0.004064575,0.002647154,0.0067662
28.867032528,0.005523637,-0.002225362,0.003840983
28.886848927,0.00453873,0.0007073432,0.006757736
28.906665325,0.001598731,-0.001758523,0.001455069
28.926482201,0.003970131,0.005069204,0.002930462
28.946298599,0.002994165,0.004129171,0.004861891
28.966114998,0.002045333,-0.002701499,0.003868818
28.985931396,0.0005217344,0.001167201,4.166365E-05
29.005747318,0.002013043,0.0002313182,0.008233666
29.025563717,0.002020463,-0.003648121,0.002901614
29.045380116,0.005908832,-0.005039316,0.01011765
29.065196514,0.001005247,-0.00606754,0.0004885197
29.087490559,0.006306991,0.0007989407,0.005808473
29.107306480,0.005336255,0.001765788,0.009199083
29.127122879,0.001416236,-0.001202203,-0.001412213
29.146939278,0.0004529953,0.0007419586,0.002463937
29.166755676,0.00245516,-0.004093654,0.006768644
29.186572075,0.008738756,0.001304336,0.007728696
29.206388474,-0.000512436,-0.002629362,0.003900111
29.226205349,0.009152591,0.0003272146,0.001939535
29.246021748,0.00433962,-0.009395711,0.005295157
29.265838146,0.002834231,-0.001115449,0.007760584
29.285654068,0.00280194,-0.001138762,-0.0009273887
29.305470467,0.004721344,-0.003556903,-0.0009433031
29.325286865,0.002768725,-0.0001402721,4.75049E-05
29.345103264,0.002293617,-0.00110431,0.00149256
29.367397308,0.001811385,0.0003499091,0.001983941
29.387213707,-0.0001352876,0.004233927,0.005875647
29.407030106,0.0003564954,0.002759673,0.001519203
29.426846027,0.005283594,-0.003535978,0.008216619
29.446662426,0.001348838,-0.00163497,0.001976132
29.466478825,0.000427857,-0.004543539,0.006788909
29.486295223,0.001330018,-0.0001777709,-0.0004295111
29.506111622,0.003306717,0.00130292,0.008254707
29.525928497,0.0003762245,-0.001147524,0.004398584
29.545744896,0.00185822,-0.001622301,0.008731425
29.565561295,-0.0001321584,0.002265707,0.006351113
29.585377693,0.005229592,-0.001105115,0.008237183
29.605193615,0.001775339,0.0003310665,0.001025259
29.627487183,0.001324758,-0.0006430671,0.008263409
29.647304058,-0.001598403,-0.002131604,0.003444374
29.667120457,0.0007941425,-0.0001801476,0.004896164
29.686936855,-0.0001970828,0.005152285,0.005411267
29.706753254,0.001247227,0.0002465174,-0.0008909702
29.726569653,0.003219366,0.00175529,0.005859673
29.746385575,0.002242953,-0.003111478,0.001980543
29.766201973,0.005684018,-0.004035946,0.0101614
29.786018372,0.005172089,-0.006469883,0.005810678
29.805834770,0.00464806,0.003268674,0.008758903
29.825651646,0.004675761,-0.007919595,0.003876388
29.845468044,0.001261771,-0.002054725,0.007782876
29.865284443,0.002180666,-0.002544202,-0.002358615
29.885100842,0.0002548695,-0.004476301,0.007783294
29.907393933,-0.001734152,-0.002518103,0.003461063
29.927210331,0.007953763,0.002899572,0.001987338
29.947027207,0.005546361,-0.00147441,0.001493692
29.966843605,0.006510273,0.001953185,0.00971508
29.986660004,0.0006331056,-0.002482112,-0.0008893013
30.006476402,0.006952956,0.002914183,0.007310271
30.026292801,0.003062859,-0.0005186275,7.140636E-05
30.046109200,0.001165524,-0.001977552,0.009727657
30.065926075,0.005036801,-0.004405282,0.003421366
30.085741520,0.0002105981,-0.0019655,0.007313311
30.105557919,0.004092768,-0.0009562224,0.003915071
30.125374794,0.004085377,8.635223E-06,0.002471805
30.145191193,-0.0007282048,-0.004868019,0.009230971
30.167484760,0.0007090569,-0.004365627,0.007296205
30.187301159,0.0006992519,-0.003854476,0.005849063
30.207118034,0.003075808,0.001541257,0.004417479
30.226934433,0.004029289,-0.0004079565,-0.001871824
30.246750355,0.0006738901,-0.004790466,0.006813467
30.266566753,0.0006728321,-0.0009073988,0.00731355
30.286383152,0.003570348,-0.001391541,0.002470016
30.306199551,0.00159964,0.002005547,0.006846905
30.326015949,0.000133723,0.003457434,0.009760797
30.345832348,0.002543718,0.002967134,0.007818282
30.365649223,0.004010186,-0.002358627,0.008751452
30.385465622,0.003027409,-0.001873285,0.003929734
30.405282021,0.0006002486,-0.00236544,0.004905403
30.425098419,0.004985854,0.0005956441,0.006340384
30.447391510,-0.0003955811,-0.0009249598,0.001058221
30.467207909,8.620322E-05,0.001534492,0.002030551
30.487024307,0.005458221,-0.0008614808,0.00681746
30.506841183,0.004971027,-0.0003862083,0.01261955
30.526657581,0.00201796,-0.0004261807,0.0005671978
30.546473980,0.002560362,-0.0004152283,0.01021433
30.566290379,0.000606209,-0.0009187609,0.006843925
30.586106777,0.002051845,0.002486162,0.01120043
30.605923176,0.003480121,-0.0009220392,0.0005578995
30.625740051,0.003986463,0.002013005,0.01263911
30.645556450,0.0005400181,-0.005794223,0.0005566478
30.665372849,0.007295951,-0.001877248,0.001029491
30.685188770,0.003873765,-0.002386443,-0.00281477
30.705005169,0.004355609,0.002951361,0.009283423
30.727298737,-0.0004676133,-0.003417682,0.0005821586
30.747115612,0.003882855,0.001006804,0.005410492
30.766932011,0.004377633,0.003919974,0.004453063
30.786748409,0.007320866,0.001028962,0.01214808
30.806564808,0.00145936,-0.002418417,-0.001837552
30.826381207,0.003906459,0.005417325,0.01073611
30.846197605,0.0004971772,-0.003856309,0.003954947
30.866014481,0.00239858,0.003442675,0.002534032
30.885829926,0.00434202,0.005870298,0.002052009
30.905646324,0.001972958,-0.00140354,0.01119906
30.925463200,-1.478195E-05,-0.0004458427,0.002043426
30.945279598,0.001441717,-0.0008911416,0.000582993
30.967573166,0.001465052,-0.002839945,0.004434943
30.987389565,0.005353123,-0.003284711,0.005377054
31.007206440,-3.740191E-05,7.282197E-05,0.004946172
31.027022839,0.002356559,7.193536E-05,-0.001338899
31.046839237,0.003358006,0.001582563,0.007831931
31.066655636,0.0004647672,-0.0008429661,0.005899131
31.086472034,0.005786225,0.00165128,0.009747565
31.106287956,0.001872256,-0.0008011833,0.003965855
31.126104355,0.001377925,-0.001290824,0.005417824
31.145920754,0.001398355,-0.003239769,0.009270012
31.165737629,0.003299415,0.001617737,0.003492475
31.185554028,-0.002033994,-0.0008412749,0.000610292
31.205370426,0.001377106,0.00213936,0.004947305
31.225186825,0.006745324,0.002189085,0.00829488
31.247480393,0.0004190505,-0.001259279,0.002519369
31.267297268,0.002901629,-0.002170559,0.01649809
31.287113667,0.001868829,-0.002207089,0.006855249
31.306930065,0.000832811,0.001624241,-0.001319289
31.326746464,0.003790826,0.0001821071,0.003481627
31.346562862,0.003350884,-0.0007635131,0.01071531
31.366378784,-0.001549914,0.0006611794,0.005442083
31.386195183,0.002327532,-0.000765942,0.003001153
31.406011582,0.001355156,-0.0007301271,0.006867826
31.425828457,0.002814904,-0.00509946,0.002494276
31.445644856,0.003265455,0.002710596,0.009774685
31.465461254,0.002314135,-0.00167843,0.00685972
31.485277653,0.002282023,-0.001685362,0.002519071
31.505094051,0.0003149807,0.0007237718,0.002061307
31.527388096,0.003696322,0.0007233694,-0.0003667474
31.547204495,-0.001111701,-0.002217051,0.005433619
31.567020893,0.002807096,-0.003633827,0.007815003
31.586837292,-0.0001534224,-0.0002483875,0.0001242161
31.606653690,0.003268927,0.0007617325,0.007834256
31.626470566,0.004711702,0.003695086,0.005425751
31.646286011,-0.0001108497,-0.0051062,0.0054093
31.666102410,0.002749816,-0.0002342239,0.004458845
31.685919285,-0.0001892,0.001699798,0.002554059
31.705735684,0.001274213,-0.003140058,0.003007114
31.725552082,0.004193738,-0.001638904,0.004444242
31.745368481,-0.0006204247,-0.007027898,0.004923224
31.765184879,0.000802353,-0.001664117,0.001562834
31.787478924,-0.002589494,0.001241654,0.0006245375
31.807295323,0.004249871,-0.003114425,0.002013803
31.827111721,0.0008346736,-0.0002021939,0.001562357
31.846928120,0.0003792644,-0.003615316,-0.001835585
31.866744518,0.003257632,-0.0001765788,-0.001830935
31.886561394,-0.0001249015,-0.001145814,0.006389558
31.906377793,0.0003617108,-0.0001755208,0.007357717
31.926194191,0.002292559,0.004207671,0.008334458
31.946010590,0.002301648,-0.0007031187,0.004450798
31.965826988,0.0007888079,0.00367102,0.002071738
31.985643387,0.004743263,-0.001158156,0.009746313
32.005460262,-0.002054557,-0.003148369,0.002528071
32.025276661,0.000836432,0.0002644435,0.003014922
32.045093060,0.001325756,-0.001655538,0.003485203
32.067386150,0.004206881,0.005157053,0.0044716
32.087202549,0.008140638,0.0008114651,0.007321417
32.107018948,-0.002556965,-0.002649244,0.004466951
32.126835823,0.005185306,0.0008229688,0.006376207
32.146652222,0.002763391,-0.002617002,0.007340789
32.166468620,0.003267929,-0.002580859,0.008299053
32.186285019,0.00422813,0.0003638938,0.008307159
32.206101418,0.0003597289,-0.00309765,0.007346153
32.225917816,-8.180737E-05,-0.003073554,0.007338762
32.245734692,0.004271612,-0.00256845,0.003457069
32.265551090,0.003266156,0.002790108,0.0005916357
32.285367489,0.002306923,0.001796208,0.006870866
32.305183888,-0.003487691,-0.003096983,0.005425692
32.327476978,0.003319129,-0.003069527,0.004423082
32.347293377,0.005191967,0.006696463,0.003982186
32.367109776,0.004742891,-0.001569469,0.006841183
32.386926651,0.0008149296,0.0008326694,0.006880045
32.406743050,0.005181819,0.001361512,9.590387E-05
32.426559448,0.002302676,-0.001552097,0.01216757
32.446375847,0.002716824,0.0008540377,-0.003267527
32.466192246,0.0002984852,-0.001090851,-0.002782583
32.486008644,0.0007962734,-0.002539992,0.004934967
32.505825520,0.001771092,-0.0005924255,0.004454494
32.525641918,0.001736447,-0.002057388,-0.00279063
32.545458317,0.0008351207,-0.00444473,0.0102303
32.565274716,0.004188985,-0.002991572,0.001534045
32.585091114,0.001264125,-8.321553E-05,0.004461467
32.607385159,-0.0006435215,-0.003021043,0.003003895
32.627201557,0.00372988,0.002854548,0.00783515
32.647017956,0.002265483,-0.001534484,0.001546323
32.666834355,0.00224185,0.003345378,0.006883323
32.686650753,0.002207264,0.00188531,0.001570225
32.706467629,0.0002620965,-7.05868E-05,0.0006062388
32.726284027,0.003179774,0.0009100661,0.0005953312
32.746100426,0.00852102,0.001418225,0.002019346
32.765916825,0.002694607,-0.000527598,0.0039711
32.785733223,0.001725227,-1.962483E-05,0.008324265
32.805549622,0.001734465,-0.003932469,-0.0003878474
32.825366497,-0.003131986,-0.002472263,0.007372737
32.845182896,0.002139866,0.00191544,-0.00276649
32.867475987,0.001174286,-2.136827E-05,0.005440235
32.887292385,-0.001273379,0.0004453808,0.003526747
32.907108784,0.002162442,-0.003406271,0.00300163
32.926925183,0.0006732494,0.002402984,0.002558112
32.946741581,0.001651317,0.002897918,0.007384002
32.966558457,0.002607137,0.002890557,0.006899655
32.986374855,0.0006854087,-0.0005303621,0.007858038
33.006191254,0.001116589,0.0004111454,-0.0003399253
33.026007652,0.001601085,0.004823148,0.004987478
33.045825005,0.002149686,-0.004880436,0.009278476
33.065640450,0.001143366,0.002442189,0.009801865
33.085457325,0.003589526,-0.003868256,0.001064599
33.105273724,0.001657531,-0.000944376,0.007846355
33.125090599,0.004070848,-0.003366813,-0.0003854036
33.147383690,0.001667351,-0.002885602,0.006869555
33.167200565,-0.0002952218,0.001943931,0.002075255
33.187016964,0.0002061576,0.0004517138,0.004964232
33.206833363,0.006024703,2.363324E-05,0.007347107
33.226649761,0.004053459,0.00195469,0.005921841
33.246466160,0.002109542,-0.0005174875,0.006407082
33.266282559,0.004553601,-0.0009960383,0.00252533
33.286099434,0.004565373,-0.001469173,0.00300324
33.305915833,0.002610996,-0.00147678,0.003498554
33.325732231,0.00405176,-0.0004896447,0.00494653
33.345548630,-0.002272308,-0.00100664,0.004979253
33.365365028,-0.0003465563,-0.001498975,-0.003240645
33.385181427,0.003526762,0.004370883,0.00111264
33.407475472,0.00213106,-0.00146313,0.008329451
33.427291870,0.00356099,0.004408896,0.01124781
33.447108269,0.001648679,2.308935E-05,0.002539098
33.466924667,0.0006553531,0.002933659,0.001111031
33.486741543,0.001626909,0.001001678,-0.000352025
33.506557942,-0.0002687126,-0.0009140261,0.005918741
33.526374340,0.003613919,-0.002357941,0.003477514
33.546190739,0.003108978,0.001541547,0.00543189
33.566007137,0.0002073944,-0.002841149,0.00349319
33.585823536,0.003116414,0.001586087,0.008808792
33.605640412,0.002633244,-0.0003546029,0.009285271
33.625456810,0.003101334,-0.001816995,0.002034366
33.645273209,0.005062535,-0.0008222461,0.006854832
33.667566776,0.0001980662,0.0006182268,0.003988862
33.687383652,0.003132492,-0.001784068,0.009272158
33.707200051,0.001635551,0.0006188303,0.0006036162
33.727016449,0.002130613,0.001614936,0.003983974
33.746832848,-0.0002972335,0.0006389245,0.0006103516
33.766649246,0.0002108067,0.0001822487,0.006879687
33.786465645,0.005057856,0.0007104352,0.009272039
33.806282520,0.004052937,0.002643496,0.005910933
33.826098919,0.001138046,-0.003709979,0.002035916
33.845915318,-0.001340732,0.0001980066,0.004487872
33.865731716,0.005467549,-0.001722649,0.002027869
33.885548115,0.004495874,-0.004635159,0.002503216
33.905364514,0.001526102,0.004114456,0.008361757
33.925181389,-0.00135912,-0.000753101,0.008832932
33.944997788,0.001521379,0.0007242635,0.004482627
33.967291355,0.001491666,0.00318031,0.0006325841
33.987107754,-0.0004156977,0.0007720664,0.006903589
34.006924629,0.005893305,0.002233639,0.008328497
34.026741028,-0.0003659129,-0.00508007,0.007837117
34.046557426,-0.000404045,0.001740843,0.00304085
34.066373825,0.002523959,-0.006546244,0.001541376
34.086190224,0.002520442,-0.0007199384,0.004465878
34.106006622,0.001997352,0.003167078,0.004974484
34.125823498,0.0005486757,-0.003158055,0.003988028
34.145639896,-0.0004458874,0.002213582,0.007882595
34.165456295,0.002503544,0.0002962574,0.00785166
34.185272694,0.001054808,-0.0021323,0.01026195
34.205089092,0.004878804,0.003740706,0.002548099
34.227383137,0.001532272,0.001289472,0.01124066
34.247199535,-0.0003987849,-0.003615253,0.00446707
34.267015934,0.002497628,0.002233706,0.00496316
34.286832333,0.001046225,0.002719797,0.01076764
34.306648731,-0.0008988976,-0.002665713,0.0020625
34.326465607,0.001507938,-0.000206694,0.004478693
34.346282005,-0.0004629046,0.002231821,0.0011217
34.366098404,0.001525119,-0.0001716092,0.00785464
34.385914803,0.002505288,-0.00066806,0.00446552
34.405731201,0.00299263,0.002758227,0.009305894
34.425547600,0.002012834,-0.001176555,0.003019154
34.445364952,0.002992868,0.001763664,0.0131678
34.465180874,0.003931373,-0.0002242401,0.002536535
34.487474442,0.003435254,0.001698472,0.007381201
34.507290840,-0.001439959,-0.001730386,-0.001782477
34.527107239,0.000507161,0.0002460852,0.008840084
34.546924114,0.002892122,-0.0026493,0.0039922
34.566740513,0.0004693419,-0.000735566,0.003530502
34.586556912,0.001927286,0.003671408,0.005471826
34.606373310,0.002926633,-0.001685053,0.004956663
34.626189709,-0.0004912317,0.003159463,0.009828985
34.646006107,0.003862262,0.004648931,0.0045017
34.665822983,0.002402425,0.0002128109,-0.0003359318
34.685639382,0.0029241,-0.0007339492,0.008827209
34.705456257,0.002888575,0.002679929,0.005949318
34.725273132,-0.0009905547,0.001694381,-0.0003160834
34.745089531,0.002920598,-0.0001993924,0.003029883
34.767382622,0.0009781569,0.003197558,0.005952656
34.787199021,0.0004870147,0.001239315,0.001117826
34.807015419,0.003444627,-0.00312217,0.004457712
34.826831818,0.001004547,0.0002791658,0.006418645
34.846649170,0.0005282164,-0.002657812,0.003509879
34.866465569,0.002001286,-0.0001808554,0.01026958
34.886281967,5.686283E-05,0.002239175,0.01270598
34.906098366,0.003927544,-0.001630656,0.003976762
34.925915241,0.001970366,0.003200904,0.006909549
34.945731640,0.001981348,-0.004085694,0.0001137257
34.965548039,0.001494601,-0.002602156,0.003019392
34.985364437,0.00151132,0.001289308,0.007380009
35.005180836,0.003966004,-0.002101198,0.006382108
35.027474880,0.004416898,0.002271406,0.007370651
35.047291279,0.00202921,-0.004584879,0.002519131
35.067107677,-0.0003884733,0.0007642433,0.007381856
35.086924076,-0.001381889,0.0007564723,0.003526926
35.106740475,0.00300017,-0.00261499,0.003969967
35.126556873,0.002539441,-0.0001404658,0.007356703
35.146373749,0.004023612,-0.005511463,0.004425287
35.166190147,-0.0004003793,0.005204193,0.005466282
35.225639343,0.003956139,0.004231021,0.003028274
35.225639343,0.003956139,0.004231021,0.003028274
35.245455742,0.003971621,0.004728898,0.007374346
35.265272617,0.001075357,0.001322642,0.01026917
35.285089493,0.004919887,0.001324162,0.005910456
35.307382584,-0.000886783,-0.0006409585,0.004478455
35.327198982,0.003997192,0.002305068,0.01122344
35.347015858,0.003981709,0.002311639,0.005912244
35.366832256,0.002485514,0.002776958,0.003031433
35.386649132,0.004467741,-0.0005943589,0.007345676
35.406466007,0.005397484,0.002301946,0.005913436
35.426282406,0.006380484,-0.0006088205,0.004927695
35.446098805,3.34233E-05,-0.001115762,-0.001799226
35.465915203,0.002468303,0.0008227602,0.004476547
35.485731602,0.003926396,0.0003341511,-0.0008468032
35.505548000,0.0005223602,-0.003080964,-0.0008426309
35.525364876,0.0009793341,0.002805039,0.006427407
35.545181275,0.001498476,0.001839422,0.01124489
35.567474842,0.00243324,-0.0006163493,-0.0003549457
35.587291241,0.002477407,0.0008631721,0.008336604
35.607107639,0.001520947,-0.001077753,0.004948676
35.626924515,0.001056537,-7.785112E-05,0.009296656
35.646740914,-0.001421928,0.000868775,0.004975975
35.666557312,0.003465921,-0.003955863,0.003957629
35.686373711,0.003429204,0.002891332,0.0073722
35.706190109,0.001018316,-3.13893E-05,0.004953504
35.726006508,-0.000904873,-0.001996011,0.007850468
35.745823860,0.005379662,0.002870485,0.006396532
35.765640259,0.0009752363,0.0003893673,0.005933642
35.785456658,0.003846824,0.005254909,0.005464792
35.805273533,0.006772012,-0.0015672,0.005904019
35.825089932,0.0004397184,-0.0001339316,0.004496753
35.847383499,0.0003906488,0.004731879,0.003076851
35.867199898,0.006728932,0.0003819838,0.003504515
35.887016773,-7.493794E-05,0.007679388,0.01274717
35.906833172,0.003884301,-0.006929327,0.006374598
35.926649571,-0.001487911,-0.001606151,0.003048897
35.946465969,0.0004558414,0.001804657,0.005468428
35.966282368,0.000957489,-0.00453759,-0.003257334
35.986098766,2.652407E-06,0.0008277893,0.008842289
36.005915642,-1.28746E-05,0.004204392,0.005479634
36.025732040,-0.001422986,-0.00163351,0.00931859
36.045548439,0.0009649098,-0.0006540753,0.002071917
36.065365314,0.0009526014,0.003746279,0.003056943
36.085182190,0.0004924238,-0.00207502,0.006410301
36.104998589,0.0043495,-0.0005699396,0.003018796
36.127291679,-0.001507536,0.001367785,0.003543973
36.147108555,-2.925098E-05,0.002362736,0.004985034
36.166925430,5.632639E-06,-0.00202848,0.008342445
36.186741829,-0.002420157,0.00038369,0.004983962
36.206558228,4.652143E-05,-0.004924417,0.004939437
36.226374626,-0.001918614,-0.0005506501,0.004971683
36.246191025,0.001461342,0.004322492,0.004979014
36.266007423,-0.0004415363,-4.56199E-05,0.005444765
36.285824299,-0.0004181862,-0.001015648,0.008335054
36.305640698,0.002956614,0.0009302199,0.002051473
36.325457096,0.0005214363,0.003353201,0.00255841
36.345273495,-0.0009226352,-5.466491E-05,0.00206542
36.365090847,-0.0003958344,-0.003928054,0.01218253
36.387383938,0.003479421,0.001455151,0.01605028
36.407200337,0.004419789,0.002908804,0.01026124
36.427016735,0.002996191,-0.002439238,0.01168829
36.446834087,0.005360827,0.001434915,-0.0008533597
36.466650486,0.0049126,-0.002442755,0.002506077
36.486466885,0.008290157,0.00101202,0.005402744
36.506283283,0.0009648353,0.0009545907,0.0001363158
36.526099682,0.003430769,-0.004847068,0.00733602
36.545916081,0.0009589791,-2.373755E-05,0.0068959
36.565732956,0.001946449,-0.002943255,0.003978014
36.585549355,-0.002501085,0.005743988,-0.004157245
36.605365753,0.001019835,-0.003452878,0.005905807
36.625183106,0.00297457,0.001425795,0.008812308
36.644999504,0.002937391,0.001897886,0.001576185
36.667292595,4.938245E-05,-0.002981663,0.003981471
36.687108994,-0.003353432,-0.002484031,0.008347273
36.706925869,0.003416315,-0.000992734,0.002044022
36.726742745,0.002430543,0.001441061,0.002061546
36.746559143,0.0009849668,0.005353108,0.01174283
36.766375542,6.243587E-06,-0.0005362704,-0.0003489256
36.786191940,0.003860444,0.001927331,0.0006124973
36.806008339,0.004391029,-0.002911836,0.007342279
36.825824738,0.003400892,0.0009824857,0.007366598
36.845641613,0.006320417,0.001464084,0.004938722
36.865458012,0.001927227,0.0009359419,0.001100183
36.885274887,0.004373625,-0.00292426,0.002998769
36.905091763,-2.931058E-05,-0.001464814,0.002066493
36.927384854,0.001903892,-0.000470005,0.004959583
36.947201729,0.003817141,0.001480438,0.003997326
36.967018128,-0.001021266,0.001932465,0.003055632
36.986835003,-0.002004385,0.002880901,0.004034102
37.006651402,-0.001011968,-0.002953883,0.005933523
37.026467800,0.002849549,-0.00247049,0.003506005
37.046284199,0.002315104,0.005334891,0.00982821
37.066100597,0.001868561,0.001393825,0.008360982
37.085916996,0.001383513,-0.00153029,0.006418824
37.105734348,0.001413822,-0.003449302,0.009301722
37.125550747,-0.003967047,0.003326878,0.00791657
37.145367146,0.005311698,-0.003914978,0.004929364
37.165183544,0.004787236,-3.067404E-05,0.004473269
37.185000420,0.004277527,0.002391763,0.002075672
37.207293987,0.003814951,-0.0005482025,0.005444169
37.227110386,0.001808047,0.00232017,-0.003214359
37.246926785,-0.00251016,-0.004020497,-0.0008127689
37.266743660,0.000417605,-0.003497861,0.003034651
37.286560059,0.0008517802,0.003292091,-0.002241731
37.306376457,-0.002998799,-0.004009441,0.001121521
37.326192856,-0.001564085,0.00233601,0.007906854
37.346010208,0.002314195,0.002867237,0.005956113
37.365826607,0.002785623,0.001414485,0.004983723
37.385643005,0.002773553,-0.00294333,0.004000127
37.405459404,0.001810908,-0.0005315393,0.004980922
37.425275803,0.001802936,0.00240609,0.004510283
37.445092201,0.004702508,0.001470603,0.005458176
37.467386246,0.007633239,-0.0009458549,0.004463851
37.487202644,-0.00115791,0.001912497,-0.001265049
37.507019043,-0.00112392,0.0004644021,0.009832084
37.526835442,0.002781048,-0.003407761,0.007859945
37.546652794,-0.0001666844,0.00195834,0.01273227
37.566469193,0.005215287,-0.005828615,0.00590378
37.586285591,0.0008188188,-0.0005152076,-0.00225693
37.606101990,0.004790589,-0.0004464053,0.02040684
37.625918865,0.01007843,0.002981685,0.01943767
37.645735264,0.01145111,0.003907703,-0.002767146
37.665551663,0.002278164,-0.003914058,-0.001313806
37.685368061,0.004712611,0.0009681433,0.005455673
37.705185414,0.002314478,-0.00536136,0.004469573
37.725001812,0.008593053,0.004915997,0.009797752
37.747294903,-0.002070203,-0.008833617,-0.01290649
37.767112255,-0.0005724579,0.002949476,0.02141732
37.786928654,0.006196156,0.00685747,0.01415944
37.806745053,-0.004994214,0.00679116,0.006009817
37.826561451,-0.01220426,-0.009791646,0.003549993
37.846377850,-0.008345723,-0.001548085,0.006470323
37.866194248,-0.002043307,-0.003484331,-0.004677117
37.886011124,0.001818001,-0.007842854,-0.008092344
37.905827999,0.006683111,0.002910398,0.007864654
37.925644398,0.008175522,0.002484232,0.01654017
37.945460797,0.0003361702,0.0004888624,0.004025817
37.965277672,0.002183631,0.00578402,-0.01671076
37.985094070,0.0008546859,-0.001942795,0.01415169
38.007387638,0.003755987,0.003430285,0.007881224
38.027204037,0.003211111,0.005375057,-0.00272429
38.047020912,0.008114636,-0.001411609,0.0001112819
38.066837311,-0.003012225,-0.001930177,0.008852601
38.086654186,0.003352955,-0.005330194,0.006865501
38.106470585,0.001832888,0.002404898,-0.005156338
38.126287460,0.002786979,0.0004626364,-0.003717422
38.146103859,-0.00301528,-0.001480829,0.001129091
38.165920258,0.001867369,-0.0004780106,0.00786525
38.185736656,0.002284631,0.009238943,0.01129854
38.205553055,0.0008408576,0.0004702806,0.005470634
38.225370407,-0.003523588,0.0009422153,0.009841144
38.245186806,0.003758386,-0.000510484,0.004003048
38.267480373,0.0008209348,0.0004604161,0.007890403
