Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
21.628819466,0.767011,-0.1077948,-1.404914,0.06896581,-0.03121246,1.060205,-3.716568,29.04037,-23.35274,1003.089
21.648635864,0.9507114,1.041947,-5.258149,0.03433069,-0.01191184,1.061458,-4.464928,29.38347,-24.17981,1003.09
21.668451786,-1.131227,0.7998958,-0.4874769,-0.1284226,-0.0168916,0.9619268,-4.464928,29.38347,-24.17981,1003.09
21.688267231,0.5833105,-0.4103583,7.89178,0.03440467,0.001340585,1.104967,-4.464928,29.38347,-24.17981,1003.09
21.708084107,-0.0902576,0.3763068,1.469722,0.09883808,-0.09202059,1.020149,-3.735354,30.12482,-24.19555,1003.09
21.727899552,0.2159097,0.739383,3.121108,0.1006328,0.03268803,1.038639,-3.735354,30.12482,-24.19555,1003.091
21.750192642,-0.02902413,2.312713,-6.05326,0.04082206,-0.02872498,0.9406671,-3.734647,30.13204,-23.81553,1003.089
21.770008564,-0.273958,0.1947687,-1.343751,-0.008120494,0.09399783,1.052581,-3.734647,30.13204,-23.81553,1003.089
21.789824963,-0.4576584,0.3763068,-9.906495,0.1060521,0.01614388,1.031767,-3.734647,30.13204,-23.81553,1003.09
21.809640885,0.8282444,-0.04728211,-8.866734,0.1325384,-0.06338969,1.108924,-3.359066,29.76211,-24.19046,1003.09
21.829457283,0.2771432,-0.7734345,-5.258149,0.06379887,-0.09124084,1.015035,-3.359066,29.76211,-24.19046,1003.09
21.849273205,0.4608436,-0.7129218,-2.689325,0.1012684,-0.07147632,1.053546,-2.993453,30.14121,-23.75497,1003.091
21.869089127,-0.02902413,-1.5601,2.754133,-0.01922304,-0.01956287,1.032752,-2.993453,30.14121,-23.75497,1003.091
21.888905525,-1.19246,-0.7129218,13.70221,0.03145434,-0.000998185,0.9490663,-2.993453,30.14121,-23.75497,1003.091
21.908721447,0.03220934,0.2552814,6.974343,-0.03471193,0.01232973,0.9644599,-3.00003,30.49949,-24.20481,1003.091
21.928536892,-0.1514911,0.7998958,-0.365152,-0.1559689,0.1010516,1.065011,-3.00003,30.49949,-24.20481,1003.092
21.948353768,0.3383767,1.828612,4.650169,0.1006219,-0.07403766,1.002373,-3.00003,30.49949,-24.20481,1003.092
21.968169213,0.3996102,1.768099,5.261794,-0.05669766,0.06054269,1.014544,-3.005074,30.8734,-23.83127,1003.089
21.987986088,-1.069993,-2.165227,-3.973737,-0.0821955,0.06417362,0.9596767,-3.005074,30.8734,-23.83127,1003.089
22.007801533,-0.9475262,-0.6524091,4.772494,0.01872491,-0.08633182,0.9264944,-2.331254,31.17907,-24.21923,1003.088
22.030094624,-0.0902576,-1.378561,1.347397,0.06274845,-0.03117019,1.09113,-2.331254,31.17907,-24.21923,1003.088
22.049910545,-0.3964249,1.041947,1.469722,0.03255859,-0.08464005,0.9925543,-2.331254,31.17907,-24.21923,1003.088
22.069726944,0.0934428,0.3157941,6.66853,-0.04018402,0.04448007,0.9815488,-2.337005,31.54576,-24.22571,1003.089
22.089542866,-0.4576584,0.2552814,1.286234,-0.1132315,0.1067519,0.9137281,-2.337005,31.54576,-24.22571,1003.089
22.109359264,0.4608436,-0.6524091,6.485043,0.01616035,0.05254408,0.9735589,-1.601681,31.92042,-24.23497,1003.089
22.129175186,0.5833105,1.223485,3.610408,0.005729734,0.0003713779,0.9665905,-1.601681,31.92042,-24.23497,1003.09
22.148991108,-0.273958,-1.499587,0.1241476,-0.006341944,0.05380119,0.9374877,-1.601681,31.92042,-24.23497,1003.09
22.168807507,-0.7638257,-1.862663,-12.84229,-0.006513047,0.01100322,0.9594719,-1.21964,31.19101,-24.2234,1003.09
22.188623428,-0.2127245,0.4368195,3.549245,-0.0776388,0.05943601,1.004516,-1.21964,31.19101,-24.2234,1003.09
22.208439350,-0.1514911,-0.1077948,0.4911224,0.02646203,-0.008103583,1.042214,-0.8606043,31.92839,-24.23775,1003.089
22.228255749,0.7057775,0.3763068,-3.30095,0.06642417,0.03532676,0.9949158,-0.8606043,31.92839,-24.23775,1003.089
22.248071194,-0.02902413,0.4973322,5.139469,-0.046657,0.164746,0.9928209,-0.8606043,31.92839,-24.23775,1003.088
22.267888069,-0.6413588,-0.5918964,1.408559,-0.01927625,0.04360742,0.9785337,-0.4972324,32.28463,-25.00565,1003.088
22.290181160,0.3383767,1.283997,2.937621,-0.10784,0.0856442,1.033777,-0.4972324,32.28463,-25.00565,1003.088
22.309996605,-0.273958,-0.7734345,3.549245,-0.05951019,0.05815859,1.041577,0.1820869,32.29193,-25.00819,1003.087
22.329812527,0.2159097,1.405023,7.096668,0.2018833,-0.1140156,0.9658946,0.1820869,32.29193,-25.00819,1003.087
22.349628925,1.318112,-0.2893329,-0.7932892,0.1271681,-0.09471998,1.051354,0.1820869,32.29193,-25.00819,1003.087
22.369444847,0.3996102,1.041947,-1.466076,0.08655263,-0.04817593,1.055194,1.299451,31.93718,-25.00588,1003.087
22.389261246,0.1546763,0.4368195,-4.279549,-0.01274902,0.04378661,1.038834,1.299451,31.93718,-25.00588,1003.087
22.409077168,-1.00876,-0.6524091,2.692971,-0.02294381,-0.02127328,0.9371929,1.67574,31.57447,-25.00079,1003.084
22.428893089,0.3383767,-1.620612,-1.221426,0.006485373,-0.007744459,1.032189,1.67574,31.57447,-25.00079,1003.084
22.448709488,-0.5801253,0.3763068,4.16087,0.07631828,-0.09175371,0.9773152,1.67574,31.57447,-25.00079,1003.085
22.468525410,1.073178,0.1947687,-0.1816646,-0.06135714,0.09747241,0.9925558,2.061747,30.53107,-25.42717,1003.085
22.488341808,0.3383767,1.283997,6.66853,-0.1184289,0.04558016,1.000324,2.061747,30.53107,-25.42717,1003.083
22.508157730,0.0934428,0.2552814,-1.221426,0.02548334,-0.1554072,0.940583,2.425118,30.88731,-26.19507,1003.083
22.527974129,-0.3964249,-0.8339472,3.243433,-0.03934099,-0.002194197,1.0093,2.425118,30.88731,-26.19507,1003.084
22.547790051,0.4608436,0.4973322,-2.567,-0.007490936,-0.01408185,1.059263,2.425118,30.88731,-26.19507,1003.084
22.570083141,-0.273958,-0.4103583,-5.380474,0.0680998,-0.02073114,0.9661407,3.488719,30.18806,-24.98266,1003.085
22.589899063,0.0934428,0.4368195,4.344357,-0.02360814,-0.01519148,1.037625,3.488719,30.18806,-24.98266,1003.087
22.609715462,-0.1514911,0.4973322,7.524805,0.03774665,-0.07103941,0.9674965,3.122397,29.80174,-25.79816,1003.087
22.629530907,0.0934428,0.134256,0.6134473,-0.04135538,0.09468686,1.005947,3.122397,29.80174,-25.79816,1003.088
22.649347782,-0.8250592,-0.7734345,2.448321,-0.006788035,0.005429097,0.8696667,3.122397,29.80174,-25.79816,1003.088
22.669163227,0.3996102,-0.2893329,-0.3039895,-0.04624712,0.01725575,1.012816,3.86769,29.42738,-26.61783,1003.088
22.688979149,-0.3964249,-0.9549726,-8.866734,0.08321596,-0.09263257,1.001889,3.86769,29.42738,-26.61783,1003.087
22.708795548,-0.5801253,1.102459,4.772494,-0.05723696,-0.08791356,1.039849,4.979304,29.43932,-26.62199,1003.087
22.728611469,-0.2127245,-0.8339472,4.527844,0.001237845,-0.08997349,1.069444,4.979304,29.43932,-26.62199,1003.086
22.748427868,0.3996102,-0.8944599,4.344357,0.09665938,-0.01725619,0.9322148,4.979304,29.43932,-26.62199,1003.086
22.768243790,-0.5801253,-0.04728211,6.362718,-0.1076763,0.1134256,0.8422956,4.991633,28.71435,-26.16568,1003.081
22.788060188,0.5833105,1.041947,7.15783,0.03348647,-0.0113362,1.10008,4.991633,28.71435,-26.16568,1003.081
22.807876110,-0.02902413,1.162972,-16.02274,0.2021991,-0.117212,1.053241,4.994891,28.39314,-26.98365,1003.082
22.830169201,-0.1514911,0.739383,2.081346,-0.007826826,0.0003442613,0.9845237,4.994891,28.39314,-26.98365,1003.081
22.849985123,1.440579,1.586561,11.86734,-0.04935998,-0.04366259,0.99804,4.994891,28.39314,-26.98365,1003.081
22.869801522,-0.2127245,1.041947,-2.138863,0.02361775,-0.01393248,1.054267,5.735259,28.39389,-27.36644,1003.081
22.889617443,0.3383767,-0.470871,18.2894,0.03617448,-0.03935117,0.9864923,5.735259,28.39389,-27.36644,1003.081
22.909433842,0.644544,-0.8944599,-8.744409,-0.01039886,-0.03560014,1.026829,6.060472,27.2887,-27.79152,1003.08
22.929249764,0.03220934,1.223485,6.118068,0.01610947,0.008854281,1.029325,6.060472,27.2887,-27.79152,1003.08
22.949066162,-0.0902576,0.07374329,0.1853101,-0.03621665,0.05873234,1.027455,6.060472,27.2887,-27.79152,1003.08
22.968882084,0.03220934,1.889124,-4.463037,0.01411568,0.01956476,1.03277,6.071973,26.55531,-27.77855,1003.077
22.988697529,-0.0902576,1.34451,3.059946,-0.08615536,0.04063815,0.9006907,6.071973,26.55531,-27.77855,1003.077
23.008514404,-0.5801253,-1.741638,0.6746098,0.0009393711,-0.01915655,0.9558975,6.807298,26.92997,-27.78781,1003.078
23.028329849,-0.3351915,-0.2288202,1.959021,0.04259365,0.04644723,1.013445,6.807298,26.92997,-27.78781,1003.078
23.048146725,0.9507114,1.707586,8.870379,-0.005599975,0.04518671,0.9982568,6.807298,26.92997,-27.78781,1003.079
23.067962170,0.2771432,0.07374329,-6.420235,0.01297179,0.008682161,0.9646629,6.447555,26.18538,-28.15348,1003.079
23.087778568,0.2771432,0.07374329,-2.628163,0.1146635,-0.05200972,1.020268,6.447555,26.18538,-28.15348,1003.078
23.110072136,0.2771432,-0.3498456,-2.261188,-0.0149866,0.0518785,0.9664857,6.811633,26.54885,-28.54137,1003.078
23.129887581,-0.2127245,-0.5313838,0.06298519,-0.1226795,0.02267088,0.9997473,6.811633,26.54885,-28.54137,1003.078
23.149703980,0.9507114,-1.318049,2.815296,0.1036171,-0.09841097,0.9848545,6.811633,26.54885,-28.54137,1003.075
23.169519901,-0.4576584,1.041947,-1.527239,-0.0417462,0.01101166,1.038824,7.187095,26.17771,-28.97963,1003.075
23.189335823,-0.2127245,-0.04728211,1.653209,-0.0974651,0.02910366,0.9880581,7.187095,26.17771,-28.97963,1003.075
23.209152222,0.2159097,-0.470871,-8.132784,-0.04291645,0.02748706,1.008024,7.187095,26.17771,-28.97963,1003.074
23.228968144,0.5220771,-1.136511,-1.588401,0.1179566,0.004637618,1.080876,7.556928,26.17448,-29.36103,1003.074
23.248784542,0.4608436,-0.6524091,1.163909,-0.01304766,-0.01181318,1.002349,7.556928,26.17448,-29.36103,1003.076
23.268600464,0.0934428,-0.1683075,-1.649564,-0.01956667,0.02419003,1.004017,7.562678,25.80778,-29.35456,1003.076
23.288416863,0.0934428,-0.3498456,-1.099101,-0.06966136,0.02148445,0.999451,7.562678,25.80778,-29.35456,1003.079
23.308232784,-0.0902576,0.7998958,4.16087,-0.04148542,-0.05382195,1.008564,7.562678,25.80778,-29.35456,1003.079
23.328049183,-0.0902576,0.07374329,4.466682,0.04903759,-0.002320308,0.968753,7.933217,25.81177,-29.35594,1003.075
23.347865105,-0.02902413,0.07374329,4.405519,-0.05857895,0.03026831,0.9835072,7.933217,25.81177,-29.35594,1003.075
23.370158196,0.0934428,0.134256,0.4911224,-0.01595845,-0.00693443,1.012526,8.307837,25.50295,-29.73195,1003.076
23.389974594,0.1546763,-0.2288202,0.5522848,0.01328138,-0.0855927,1.042853,8.307837,25.50295,-29.73195,1003.075
23.409790516,-0.5188919,0.6788703,0.42996,-0.05182708,-0.03881178,0.995665,8.307837,25.50295,-29.73195,1003.075
23.429606438,0.2771432,-0.7129218,1.530884,-0.01859625,0.02077136,0.9977199,8.986331,25.50183,-30.17785,1003.076
23.449422836,-0.273958,-0.2893329,1.897859,0.02365412,0.04587972,1.020786,8.986331,25.50183,-30.17785,1003.076
23.469238281,-0.02902413,-0.4103583,-7.215347,-0.004193568,-0.03760651,0.9891357,8.303046,25.80853,-29.73735,1003.076
23.489055157,0.3383767,0.01323059,-6.970697,-0.01979027,-0.02011207,1.008135,8.303046,25.80853,-29.73735,1003.076
23.508870602,0.2771432,-0.470871,-3.790249,0.07962678,-0.03167331,1.048077,8.303046,25.80853,-29.73735,1003.076
23.528687477,-0.3351915,-0.5313838,-4.768849,-0.08586194,0.03644801,0.9798268,8.985623,25.49462,-30.55787,1003.071
23.548502922,0.2159097,-0.1683075,1.102747,-0.002417903,0.01801372,1.030922,8.985623,25.49462,-30.55787,1003.071
23.568319321,-0.02902413,0.4973322,0.1241476,0.02794842,-0.03887539,0.9995722,8.991376,25.12792,-30.55138,1003.066
23.588135243,-0.02902413,-0.1683075,3.855057,0.05495927,-0.007606434,0.9851046,8.991376,25.12792,-30.55138,1003.066
23.607951641,-0.1514911,0.1947687,4.099708,0.01846417,0.01614495,1.018731,8.991376,25.12792,-30.55138,1003.061
23.627767563,-0.1514911,-0.2288202,2.692971,0.02150083,-0.01357632,1.004564,8.992084,25.13514,-30.17137,1003.061
23.650060654,-0.2127245,-0.04728211,9.543166,0.02285733,0.002979632,1.001746,8.992084,25.13514,-30.17137,1003.066
23.669877052,0.03220934,-0.2893329,2.203671,0.03760358,-0.02812092,0.9961957,8.627297,24.76446,-30.1635,1003.061
23.689692974,-0.02902413,-0.1077948,5.873419,-0.02623354,0.001767983,1.008766,8.627297,24.76446,-30.1635,1003.061
23.709509373,0.03220934,-0.04728211,6.485043,-0.05125986,0.03716753,1.001844,8.627297,24.76446,-30.1635,1003.062
23.729325295,-0.02902413,-0.2288202,6.852018,0.02447333,-0.02183308,1.006919,8.996419,24.75401,-30.92492,1003.062
23.749141216,-0.4576584,0.07374329,23.24356,0.1046495,-0.09054133,1.015298,8.996419,24.75401,-30.92492,1003.062
23.768957615,0.03220934,-0.4103583,50.95015,0.2316423,-0.1867814,1.015556,9.733159,25.1431,-30.17414,1003.062
23.788773537,-0.8250592,-1.741638,100.6752,0.09167927,-0.04830761,0.9895213,9.733159,25.1431,-30.17414,1003.062
23.808589935,0.2771432,-2.891379,107.9536,-0.05014536,0.0960824,0.9977967,9.733159,25.1431,-30.17414,1003.059
23.828405857,-0.3964249,-1.318049,68.01447,-0.1454206,0.1358528,0.9352916,10.10803,24.76596,-30.92908,1003.059
23.848222256,-0.6413588,0.4973322,33.51885,0.02711295,0.1130556,1.004701,10.10803,24.76596,-30.92908,1003.061
23.868038178,0.03220934,0.134256,-0.05933973,0.006841735,-0.0009906187,1.005192,12.66222,23.31797,-31.35601,1003.061
23.887854576,0.1546763,0.01323059,0.1241476,0.01172027,-0.004865533,1.003214,12.66222,23.31797,-31.35601,1003.058
23.910147667,-0.02902413,0.134256,-0.05933973,0.008329058,-0.00634041,1.004673,12.66222,23.31797,-31.35601,1003.057
23.929963589,0.0934428,0.1947687,0.001822725,0.01023727,-0.00293476,0.999371,13.03908,23.03201,-30.52862,1003.057
23.949779988,-0.02902413,-0.04728211,-0.05933973,0.008297975,-0.001962777,1.002765,13.03908,23.03201,-30.52862,1003.058
23.969595909,0.0934428,-0.04728211,0.001822725,0.01123939,-0.005841899,1.003212,13.03276,23.32196,-31.3574,1003.058
23.989412308,-0.1514911,0.01323059,-0.05933973,0.008779362,-0.003430407,0.9988937,13.03276,23.32196,-31.3574,1003.057
24.009228230,0.0934428,0.01323059,-0.1205022,0.009283705,-0.004881633,1.00178,13.03276,23.32196,-31.3574,1003.057
24.029044628,-0.02902413,0.134256,-0.05933973,0.01122574,-0.004873909,1.000804,12.66222,23.31797,-31.35601,1003.057
24.048860550,0.1546763,0.07374329,0.06298519,0.007318159,-0.00539503,0.9950302,12.66222,23.31797,-31.35601,1003.056
24.068676949,-0.273958,0.134256,0.06298519,0.01023784,-0.0009788596,1.00276,13.03755,23.01638,-31.352,1003.056
24.088492394,0.03220934,0.07374329,0.001822725,0.007306196,-0.001492603,0.9979464,13.03755,23.01638,-31.352,1003.056
24.108309269,-0.02902413,-0.1077948,0.06298519,0.004884363,-0.002964789,0.9984348,13.03755,23.01638,-31.352,1003.056
24.128124714,-0.0902576,0.01323059,0.1241476,0.006849864,-0.005384657,1.000342,12.66222,23.31797,-31.35601,1003.056
24.147941589,-0.02902413,-0.1683075,0.06298519,0.007323632,-0.004902246,0.9974462,12.66222,23.31797,-31.35601,1003.056
24.167757034,0.1546763,0.01323059,-0.05933973,0.008298506,-0.002940141,1.001312,12.66222,23.31797,-31.35601,1003.054
24.190050125,0.0934428,-0.04728211,-0.05933973,0.00684827,-0.002452564,1.004701,12.66304,23.32639,-30.91265,1003.055
24.209867001,0.0934428,0.01323059,0.001822725,0.00830943,-0.003421206,1.003723,12.66304,23.32639,-30.91265,1003.055
24.229682446,0.03220934,0.134256,-0.05933973,0.01267603,-0.00242822,1.002256,12.66784,23.02081,-30.90725,1003.051
24.249498844,-0.02902413,0.01323059,0.001822725,0.0116821,0.0004847774,1.000829,12.66784,23.02081,-30.90725,1003.051
24.269314766,-0.0902576,-0.04728211,0.001822725,0.009284282,-0.002925732,1.005168,13.03346,23.32917,-30.97738,1003.046
24.289131165,0.0934428,0.01323059,0.1241476,0.013176,-0.003393693,1.004662,13.03346,23.32917,-30.97738,1003.046
24.308947086,0.2159097,0.07374329,0.001822725,0.01121052,0.0004928065,1.005175,13.03346,23.32917,-30.97738,1003.046
24.328763485,0.03220934,0.07374329,0.06298519,0.01075034,-0.005357491,1.003217,13.404,23.33316,-30.97877,1003.047
24.348579407,-0.0902576,-0.04728211,-0.1205022,0.005381062,-0.003932605,0.9998752,13.404,23.33316,-30.97877,1003.047
24.368395805,0.2771432,0.01323059,0.06298519,0.01073396,-0.003902577,1.000811,13.404,23.33316,-30.97877,1003.044
24.388211727,0.03220934,0.07374329,-0.05933973,0.008777746,-0.001964947,1.000832,13.03755,23.01638,-31.352,1003.044
24.408028126,0.0934428,0.134256,-0.05933973,0.005344527,0.001418876,0.9979721,13.03755,23.01638,-31.352,1003.041
24.427844048,-0.1514911,0.01323059,0.06298519,0.005837393,-4.055188E-05,0.9974793,13.03276,23.32196,-31.3574,1003.041
24.450137138,-0.02902413,-0.04728211,0.06298519,0.01170988,-0.005361832,0.9993504,13.03276,23.32196,-31.3574,1003.04
24.469953537,-0.02902413,0.01323059,0.001822725,0.009749828,-0.003915813,0.997438,13.03276,23.32196,-31.3574,1003.04
24.489769459,-0.02902413,0.07374329,0.06298519,0.00878262,-0.004894696,0.9974382,13.404,23.33316,-30.97877,1003.04
24.509585858,0.0934428,0.07374329,-0.05933973,0.01023727,-0.00293476,0.999371,13.404,23.33316,-30.97877,1003.038
24.529401779,-0.02902413,-0.04728211,0.06298519,0.009750913,-0.004403909,0.9969527,13.02701,23.68865,-31.36388,1003.038
24.549218178,-0.02902413,0.07374329,0.001822725,0.004877319,0.0009411529,1.002799,13.02701,23.68865,-31.36388,1003.034
24.569034100,-0.0902576,-0.04728211,0.1241476,0.01073394,-0.005369209,0.9983904,13.02701,23.68865,-31.36388,1003.034
24.588850498,0.0934428,-0.04728211,0.001822725,0.007318181,-0.003928398,0.9974512,12.66222,23.31797,-31.35601,1003.034
24.608666897,-0.02902413,0.2552814,0.001822725,0.01412571,-0.003405065,0.9978992,12.66222,23.31797,-31.35601,1003.031
24.628482819,0.03220934,0.134256,-0.1205022,0.008773912,-0.002456558,0.9988987,12.65729,23.69309,-30.91913,1003.031
24.648299217,-0.0902576,0.01323059,0.06298519,0.01073124,-0.003415652,1.000814,12.65729,23.69309,-30.91913,1003.037
24.668115139,-0.02902413,0.07374329,0.001822725,0.004429118,-0.00734494,1.000345,12.65729,23.69309,-30.91913,1003.037
24.687931538,0.1546763,-0.1077948,-0.05933973,0.008275597,-2.328027E-05,0.9993967,13.03755,23.01638,-31.352,1003.038
24.707747460,0.03220934,0.07374329,0.001822725,0.01266727,-0.002923348,0.998875,13.03755,23.01638,-31.352,1003.038
24.730040550,0.1546763,-0.04728211,0.001822725,0.008770056,-0.004414802,0.9945446,13.03346,23.32917,-30.97738,1003.039
24.749856949,0.0934428,0.01323059,-0.1816646,0.01172413,-0.002907289,1.007568,13.03346,23.32917,-30.97738,1003.042
24.769672871,0.03220934,-0.04728211,-0.05933973,0.009778209,-0.006339889,1.001769,13.03346,23.32917,-30.97738,1003.042
24.789489269,-0.0902576,-0.04728211,0.001822725,0.006380484,-0.004886188,1.00614,12.66304,23.32639,-30.91265,1003.04
24.809305191,0.03220934,-0.1077948,-0.05933973,0.009744909,-0.003919329,0.9959899,12.66304,23.32639,-30.91265,1003.04
24.829121590,-0.02902413,0.134256,-0.05933973,0.01124048,-0.006329996,1.002727,13.03276,23.32196,-31.3574,1003.041
24.848937512,0.1546763,-0.04728211,0.001822725,0.008762504,0.001935137,1.002783,13.03276,23.32196,-31.3574,1003.041
24.868753910,-0.02902413,-0.1683075,-0.1816646,0.008767354,-0.002461245,0.996968,13.03276,23.32196,-31.3574,1003.041
24.888569832,-0.02902413,0.07374329,0.001822725,0.006341203,-0.0005144135,1.001818,13.03837,23.0248,-30.90864,1003.038
24.908386231,-0.02902413,0.07374329,-0.1205022,0.008283196,-0.003439954,0.9960003,13.03837,23.0248,-30.90864,1003.038
24.928202152,-0.0902576,0.1947687,0.001822725,0.01120119,-0.001958221,0.9984054,12.66701,23.01239,-31.35061,1003.038
24.948018551,0.03220934,-0.1077948,0.001822725,0.002913411,0.0004289274,0.9965323,12.66701,23.01239,-31.35061,1003.038
24.967834950,0.0934428,0.01323059,-0.05933973,0.01168374,0.000485949,1.001311,12.66701,23.01239,-31.35061,1003.039
24.990128040,0.03220934,0.01323059,0.06298519,0.007300191,-0.001008022,0.9969835,13.0433,22.64968,-31.34552,1003.035
25.009943962,-0.0902576,0.134256,-0.05933973,0.01170713,-0.00634154,0.996932,13.0433,22.64968,-31.34552,1003.035
25.029760361,-0.0902576,-0.04728211,-0.05933973,0.009277701,-0.004397052,1.000817,13.03276,23.32196,-31.3574,1003.038
25.049576283,-0.0902576,-0.1077948,0.001822725,0.005896858,-0.006842262,1.003719,13.03276,23.32196,-31.3574,1003.038
25.069392681,-0.1514911,-0.04728211,-0.05933973,0.006829172,-0.0005107247,1.002298,13.03276,23.32196,-31.3574,1003.035
25.089208603,-0.0902576,-0.04728211,-0.05933973,0.007816519,-0.004895043,0.9993742,12.66772,23.01961,-30.97059,1003.035
25.109025002,-0.0902576,0.01323059,0.1241476,0.007797952,-0.003930568,0.9955177,12.66772,23.01961,-30.97059,1003.035
25.128840923,-0.02902413,0.01323059,-0.1205022,0.008285967,-0.0009936141,1.00084,13.03346,23.32917,-30.97738,1003.035
25.148657322,-0.1514911,-0.04728211,-0.1205022,0.007318227,-0.0009951324,1.002293,13.03346,23.32917,-30.97738,1003.035
25.168473244,0.03220934,-0.1077948,-0.1205022,0.009789087,-0.00975422,0.9993384,13.03346,23.32917,-30.97738,1003.038
25.188289642,-0.0902576,-0.04728211,0.06298519,0.008796821,-0.005373418,1.000814,12.66701,23.01239,-31.35061,1003.038
25.208106041,0.03220934,-0.04728211,0.1241476,0.00972528,-0.001000125,0.9950396,12.66701,23.01239,-31.35061,1003.038
25.227921963,-0.1514911,0.01323059,0.06298519,0.01168861,-0.0024438,0.9979175,12.29168,23.31399,-31.35462,1003.038
25.247738361,0.03220934,0.01323059,0.001822725,0.007288228,0.002894405,0.9998998,12.29168,23.31399,-31.35462,1003.041
25.270031452,-0.0902576,0.134256,0.001822725,0.009254768,-0.002946825,0.9964802,12.29168,23.31399,-31.35462,1003.043
25.289847374,0.0934428,0.134256,-0.1205022,0.007814348,-0.00391885,1.000345,13.03826,23.02359,-30.97198,1003.043
25.309663773,0.0934428,0.01323059,-0.05933973,0.005405632,-0.005381662,1.004694,13.03826,23.02359,-30.97198,1003.038
25.329479694,0.03220934,-0.1077948,-0.1816646,0.008780425,-0.005385136,0.9959877,13.02771,23.69587,-30.98386,1003.038
25.349296093,0.03220934,-0.04728211,0.001822725,0.006810051,-3.551808E-05,0.997474,13.02771,23.69587,-30.98386,1003.039
25.369112492,-0.02902413,0.134256,-0.1816646,0.007804002,-0.001481884,1.001322,13.02771,23.69587,-30.98386,1003.039
25.388928413,-0.0902576,0.134256,-0.05933973,0.01024927,-0.003903922,1.001297,13.0263,23.68143,-31.74389,1003.039
25.408744812,0.03220934,0.07374329,-0.1816646,0.01024382,-0.002930073,1.001302,13.0263,23.68143,-31.74389,1003.038
25.428560734,0.03220934,-0.04728211,0.001822725,0.01125027,-0.00925623,1.000781,13.0263,23.68143,-31.74389,1003.038
25.448377133,-0.02902413,0.07374329,-0.05933973,0.00879629,-0.004396053,1.002267,12.66293,23.32519,-30.97599,1003.037
25.468193054,-0.0902576,-0.04728211,-0.05933973,0.005334667,-5.478668E-05,0.9926551,12.66293,23.32519,-30.97599,1003.037
25.488009453,-0.0902576,0.1947687,-0.1205022,0.01072583,0.0004914616,1.005661,13.03276,23.32196,-31.3574,1003.033
25.507824898,-0.0902576,-0.04728211,-0.05933973,0.006332451,-0.001009541,0.9984369,13.03276,23.32196,-31.3574,1003.033
25.530118942,-0.0902576,-0.1683075,0.001822725,0.008301763,-0.004404429,0.9998568,12.66772,23.01961,-30.97059,1003.034
25.549934864,-2.539596,4.067582,-0.2428271,0.004921451,-0.007827003,1.001306,12.66772,23.01961,-30.97059,1003.031
25.569751263,0.1546763,-0.1077948,-0.1205022,0.004895263,-0.004912487,0.9984248,12.66772,23.01961,-30.97059,1003.031
25.589567185,0.1546763,-0.2893329,-0.1205022,0.01268369,-0.001444997,1.006123,13.41455,22.66088,-30.96688,1003.031
25.609383583,-0.273958,0.3763068,-0.05933973,0.006844414,-0.004410808,1.000347,13.41455,22.66088,-30.96688,1003.031
25.629199505,0.03220934,0.07374329,-0.05933973,0.01023997,-0.004888317,0.9969475,13.41455,22.66088,-30.96688,1003.032
25.649015904,-0.1514911,0.1947687,-0.05933973,0.01072306,-0.001954879,1.000821,12.65718,23.69188,-30.98247,1003.032
25.668832302,-0.02902413,0.3157941,-0.4874769,0.01215097,0.002430305,0.9989053,12.65718,23.69188,-30.98247,1003.032
25.688648224,0.1546763,-0.1077948,-6.726048,0.003790693,0.01747632,0.996615,13.40329,23.32594,-31.35878,1003.033
25.708464623,-0.1514911,-0.2893329,-6.236748,0.01073946,-0.001943161,1.005648,13.40329,23.32594,-31.35878,1003.033
25.728280544,-0.02902413,0.134256,-9.53952,0.008266337,0.001925589,0.9998895,13.40329,23.32594,-31.35878,1003.035
25.748096943,0.0934428,-0.2288202,-9.478358,0.006819798,-0.005895017,0.9906862,12.29647,23.00841,-31.34922,1003.035
25.767912865,0.2159097,-0.04728211,-3.30095,0.006807257,-0.003948491,0.9902137,12.29647,23.00841,-31.34922,1003.034
25.787729263,0.1546763,-0.2288202,-6.175585,0.00877121,-0.000503001,1.001322,12.29647,23.00841,-31.34922,1003.034
25.810022354,0.03220934,-0.1683075,-7.582322,0.00723756,0.01312451,1.001883,12.29647,23.00841,-31.34922,1003.033
25.829838753,-0.0902576,0.01323059,-12.41416,0.008939633,-0.02971495,1.002619,12.29647,23.00841,-31.34922,1003.039
25.849654675,0.2159097,0.07374329,-11.49672,0.01228784,-0.01702675,1.00701,13.02771,23.69587,-30.98386,1003.039
25.869471073,0.0934428,0.07374329,-11.49672,0.01040398,-0.03654778,0.9929225,13.02771,23.69587,-30.98386,1003.04
25.889286995,0.03220934,-0.1683075,-4.768849,0.003760232,0.02674312,1.002938,11.92114,23.31001,-31.35323,1003.04
25.909103394,0.0934428,-0.1077948,-11.49672,0.01511534,-0.001432413,1.006109,11.92114,23.31001,-31.35323,1003.04
25.928919792,0.0934428,0.07374329,-3.117463,0.01117829,0.0009586388,0.9964897,11.92114,23.31001,-31.35323,1003.04
