Time (s),X (g),Y (g),Z (g)
11.530145168,0.001130286,-0.0002423984,0.004757355
11.549961090,0.001055013,-0.006010958,0.0099916
11.569777012,0.0006298339,-0.002625722,0.008102554
11.589591980,0.007015976,0.003515182,0.006151993
11.609407902,-0.001374553,-0.004016459,0.00811584
11.629223824,0.005334598,-0.004148274,0.005638141
11.649039269,0.001067054,-0.0001773809,0.002839552
11.668855190,0.005984925,0.000210803,0.009976756
11.688671112,0.006786575,-0.005628364,0.009446785
11.708487034,0.003351523,-0.006525498,0.007563137
11.728302479,0.004980167,0.003114178,0.007611035
11.748117924,0.006338242,0.0006754319,0.003742249
11.770411015,0.003824073,-0.003611085,0.003741511
11.790226937,0.001920463,-0.004513593,0.00807279
11.810042381,0.0004530931,-0.005918371,0.009039139
11.829857826,-5.902294E-05,-0.005916434,0.008565103
11.849673748,-0.0009133947,-8.703611E-05,0.007656732
11.869489193,0.005774479,-0.004576175,0.009945004
11.889305115,0.003000754,0.0003261068,0.01384646
11.909121037,0.004725038,-0.003587904,0.003730675
11.928936959,0.001373437,-0.001556974,0.002345245
11.948752403,-0.0006164525,-0.005862309,0.00617403
11.968568325,0.002881148,-0.0001558483,0.00809083
11.988384247,0.003359068,0.000335661,0.00617066
12.008199215,0.005734881,0.0002621918,0.007101333
12.028015137,0.0003833182,-0.001082423,0.007153828
12.050308228,0.002790026,0.0003080734,0.001382218
12.070124149,0.004829185,0.002673782,0.008567174
12.089939117,-0.002529685,-0.002455461,0.008616364
12.109755039,0.002306573,-0.001115171,0.006172755
12.129570961,0.003305107,0.001299242,0.007615588
12.149386883,0.0003361118,-0.0005670069,0.00332184
12.169202328,0.003707337,-0.002566552,0.009981568
12.189018250,0.003670709,-0.002575366,0.006625398
12.208834171,0.002655836,-0.002579542,0.002801462
12.228650093,0.003071916,-0.005963959,0.006608852
12.248465538,-0.0002038322,-0.002979206,0.01002312
12.268281460,0.003625141,-0.00258936,0.005666825
12.288096905,0.005111433,-0.0001842507,0.006625272
12.310389996,0.001249891,-0.0006087188,0.00666621
12.330205441,0.001123563,-0.006874788,0.009021898
12.350021362,0.003102433,-0.003517944,0.008542434
12.369837284,0.003604206,-0.0001575076,0.004244668
12.389652252,0.006452531,-0.00311484,0.007068491
12.409468174,0.003077953,-0.002550996,0.008069616
12.429284096,0.001675766,0.0004073064,0.004270604
12.449100018,0.001284946,0.001367121,0.009555399
12.468915463,-0.0001671528,0.001891684,0.00957537
12.488731384,0.003635252,0.000826642,0.00568916
12.508547306,0.001653148,-0.001060758,0.006178285
12.528363228,0.004046785,-0.00398823,0.01188435
12.548178673,0.00351197,-0.003499467,0.008057929
12.567994595,-0.001764898,0.0005039209,0.003829739
12.590287209,-0.0008995378,-0.004339118,0.004266176
12.610103130,0.004562881,0.001364379,0.006640716
12.629918575,0.001058721,-0.003381358,0.005688788
12.649734497,-0.0003583496,-0.001409207,0.006197588
12.669550419,0.001587403,-0.001920423,0.009528148
12.689366341,0.00103958,-0.002394845,0.004736163
12.709182263,-0.001294612,8.888086E-05,0.00573859
12.728997708,0.0001780571,0.000554037,0.006204654
12.748813152,0.004046767,-0.000980333,0.01190375
12.768628597,0.0009833645,-0.003828404,0.004247621
12.788444519,0.000990302,-0.003357181,0.004729918
12.808260441,-0.001359659,-0.001836168,0.006684675
12.828076363,0.0025394,-0.00384085,0.0142986
12.850369454,0.001097767,-0.002348798,0.01192758
12.870185375,0.0005118522,-0.0004071132,-3.936246E-05
12.890000820,0.002901631,-0.003833707,0.0071025
12.909816265,0.001503946,-0.002316188,0.007127806
12.929632187,-0.0004105608,-0.001308329,0.008115281
12.949447632,0.006285372,-0.005335642,0.01184883
12.969263554,0.001476483,-0.004700917,0.01190685
12.989079475,0.005813846,-0.003834703,0.00946648
13.008895397,0.003368362,-0.003769081,0.007576908
13.028710842,0.003933459,-0.002332956,0.01237432
13.048526764,0.004290699,-0.005727506,0.007074053
13.068342686,0.00440585,0.0005685231,0.005196612
13.088158608,0.001931445,-0.002260752,0.006164071
13.110450745,0.004839357,-0.0004017065,0.005664485
13.130266666,0.006399783,0.001517809,0.01524867
13.150082588,-0.0005698387,-0.004111892,0.009534986
13.169898510,0.003804782,-0.001301279,0.005190155
13.189713955,0.008155003,-0.0004346525,0.006105791
13.209529877,0.003303947,-0.0003163065,0.004722293
13.229345799,0.004674269,-0.003237537,0.005167133
13.249161720,0.005721801,-0.001317578,0.007565736
13.268977165,-0.0005919368,-0.002621965,0.005708932
13.288793087,0.001827346,-0.002190252,0.007123516
13.308609009,0.007087267,-0.003284404,0.007057872
13.328424931,0.000286916,-0.004090318,0.005210065
13.348240852,0.004603507,-0.003714953,0.0008496956
13.368056297,0.0006958014,-0.007482156,0.006621476
13.390348911,0.005151743,-0.00179839,0.006609342
13.410164833,0.002806643,-0.0002753636,0.009042609
13.429980755,0.001834034,-0.0007257144,0.0104882
13.449796200,-0.0004872915,0.0003113957,0.01579485
13.469612122,0.003598781,-0.006077359,0.002763028
13.489428043,0.003709494,-0.002220604,0.006143223
13.509243965,0.0004143635,0.0017138,0.006205224
13.529059410,0.0008565166,-0.003584075,0.01383688
13.548875332,0.002220605,-0.003150841,0.004235507
13.568691254,0.002335836,0.001203894,0.009536389
13.588507176,0.001198269,-0.0050621,0.005672657
13.608322621,0.003704203,0.0006788031,0.003764575
13.628138542,0.005519236,-0.003717281,0.002277612
13.650431156,-0.0002065777,-0.003111719,0.0100152
13.670247078,0.001747809,-0.002659624,0.01143539
13.690062523,0.004054094,-0.004636664,0.006602341
13.709878445,0.002624288,-0.005095198,0.008533114
13.729694367,-0.0006557083,-0.002104847,0.01098579
13.749510288,0.002138494,-0.003625135,0.003274024
13.769326210,0.002310971,0.002171068,0.007145487
13.789141655,0.005140836,-0.00078961,0.007095138
13.808957577,0.002145628,-0.002644585,0.004718312
13.828773499,0.0064912,-0.001299998,0.003241089
13.848589421,-0.002179378,-0.002052241,0.006687225
13.868404865,-0.000224479,-0.003551836,0.01145068
13.888220787,0.001363901,0.001235459,0.01386173
13.908036709,-0.0001723913,-0.0001861785,0.006677902
13.930329800,0.000728402,-0.001658396,0.004261078
13.950145722,0.006076097,-0.0008224843,0.007084321
13.969961167,-0.0007454219,-0.003551125,0.005703328
13.989777088,0.001666097,-0.004553127,0.009026351
14.009593010,0.001743945,0.0002771672,0.004741506
14.029408932,-0.0002517852,-0.002565358,0.007142074
14.049224854,-0.0006703868,-0.001569866,0.01338545
14.069040298,0.003573735,-0.004091243,0.008049184
14.088856220,-0.001158295,-0.00156136,0.01099406
14.108672142,0.004096404,-0.001678957,0.005661496
14.128488064,0.002207094,0.000296148,0.00521562
14.148303509,0.0007626791,-0.001603143,0.009534542
14.168119431,0.0006698274,-0.003030401,0.003293111
14.190412045,-0.002071598,0.001872779,0.009107976
14.210227966,0.005937757,-0.006053784,0.004654526
14.230043411,0.00172213,-0.002078407,0.01000051
14.249859333,0.0002505858,-0.003495072,0.01192496
14.269675255,-0.001606795,0.000407878,0.01005278
14.289491177,0.002156033,-0.002590781,0.008553821
14.309306622,-0.0003235803,-0.002520138,0.002348338
14.329122543,-0.001729736,-0.005363611,0.01337237
14.348938465,0.002724543,-0.0006273006,0.0119163
14.368754387,-0.001641823,-0.0005238726,0.007649911
14.388570309,0.0003160613,-0.001065106,0.009542639
14.408385754,0.001696346,-0.003507666,0.008073743
14.428201676,0.002708792,-0.001086561,0.005680499
14.450494766,0.003203023,-0.000152295,0.003284035
14.470310688,0.004648174,-0.001610051,0.007574142
14.490126610,0.001729967,-0.001518069,0.008565353
14.509942055,0.005164577,0.0003150377,0.009019047
14.529757977,-0.0002377986,-0.00104088,0.000439762
14.549573898,0.0008830171,0.0008965184,0.01242599
14.569389820,0.005527083,-0.002617515,0.002283678
14.589205742,0.001141844,-0.005902105,0.008064171
14.609021187,0.001750721,-0.0001236171,0.006177144
14.628837109,0.003606988,-0.001604968,0.003270233
14.648653031,0.004644406,0.0007901083,0.008548197
14.668468952,0.0002873256,0.00186037,0.003328359
14.688284397,-0.00115473,0.0004301007,0.003814783
14.708100319,0.002789913,0.002724106,0.005225473
14.730392933,0.0026604,-0.002595781,0.005192619
14.750208855,-0.001145439,-8.041161E-05,0.007647449
14.770025253,0.005051631,-0.002167461,0.005168578
14.789841175,-0.0006193321,0.002817321,0.003824463
14.809656620,0.001227837,0.0003465724,0.005226731
14.829472542,0.001241326,-0.0006088159,0.0104938
14.849288464,0.004010123,-0.005040547,0.008517418
14.869104386,0.000170535,-0.003476358,0.006172403
14.888919831,0.004554243,-0.001167371,0.002783283
14.908735752,-0.001222026,-0.003419957,0.01146178
14.928551674,0.001618981,-0.002517369,0.001847758
14.948367596,0.001313592,0.00282472,0.006200219
14.968183041,0.004068105,-0.001120046,0.0003911745
14.987998962,-0.003596276,4.551265E-05,0.003838802
15.010292053,0.004556902,-0.002084861,0.004695095
15.030107975,0.002676571,-0.001061078,0.005201732
15.049923897,0.002629868,-0.002502201,0.00615162
15.069739819,-0.0007244002,-0.001934178,0.005712251
15.089555264,-0.001199436,-0.0009553168,0.002847445
15.109371185,0.0002855215,-0.0004912664,0.004272671
15.129187107,-0.0001350419,0.0009898732,0.005724526
15.149003029,0.0007708191,-1.12991E-05,0.001872743
15.168818474,0.00132729,0.001418934,0.003793829
15.188634396,0.004739269,-8.772461E-05,0.009500425
15.208450317,-0.0006179196,-0.002367424,0.00954502
15.228266239,-0.001476781,0.002020517,0.009582263
15.248082161,0.001853342,0.001942427,0.006667642
15.270375252,0.006565778,-0.001573278,0.003238087
15.290190697,0.01860035,0.00349209,0.03286288
15.310006619,-0.003705481,-0.0007460879,0.002401747
15.329822540,-0.006479682,0.00272522,-0.01384307
15.349638462,-0.01460779,0.05419884,-0.003369332
15.369453907,0.001054937,0.00250615,0.01291378
15.389269829,0.001382995,0.01654919,0.008682445
15.409085751,0.02399554,0.02579662,-0.003484173
15.428901672,0.001003422,-0.0687351,0.01054199
15.448717117,-0.007136216,-0.006316293,0.008630935
15.468533039,-0.01629835,0.0106473,0.002607693
15.488348961,0.0007907177,-0.009007203,0.003736474
15.508164883,0.002369913,-0.002269347,0.004239418
15.527980805,0.001055784,0.0001822654,0.01194033
15.550273895,-0.002313881,-0.001668508,0.01004958
15.570089340,0.003932154,-0.003689637,0.007090515
15.589905262,0.002050382,0.0002041378,0.005696992
15.609721184,0.001015399,-0.002692178,0.004732257
15.629537106,0.005425256,-0.0008218786,0.006611627
15.649352551,-0.0008261325,-0.002146228,0.009071478
15.669169426,-0.001288984,-0.003061527,0.009072065
15.688984871,0.003797673,0.01089582,0.004303151
15.708800793,0.09294176,-0.03513931,0.02078362
15.728616715,-0.01619828,-0.03171774,0.004735146
15.748432636,0.07416798,0.0009508941,0.01549777
15.768248081,0.03833531,-0.01153201,0.02395249
15.788064003,0.0355239,0.03173684,0.03094052
15.810357094,0.07008061,-0.04058429,0.01870413
15.830173016,0.03669211,0.008278294,0.01834127
15.849988938,-0.08945221,0.01297784,-0.01921038
15.869804859,0.07163367,-0.04727919,0.01576219
15.889620304,0.03354253,-0.004307237,0.01782243
15.909436226,0.05695787,-0.01686558,-0.02560798
15.929252148,-0.05715914,0.006786922,-0.02055742
15.949068070,-0.006345759,0.01627878,-0.015727
15.968883515,-0.02529164,-0.02455433,0.0340954
15.988699436,-0.04544644,0.02569798,0.05279941
16.008515835,0.07702236,-0.003710741,-0.02191819
16.028331757,0.09409274,-0.00821328,-0.007737646
16.048147678,-0.009704472,0.0421859,-0.01409953
16.070440292,-0.02573413,-0.05739805,0.004619572
16.090255737,-0.01735284,-0.02430925,-0.01252259
16.110071659,-0.06126797,0.0617663,0.009480428
16.129888058,0.009598428,-0.01811673,0.005497891
16.149703980,-0.005399321,0.03651439,0.01939798
16.169519901,0.07706822,-0.03063182,-0.004216796
16.189335823,0.02716512,-0.06865698,-0.04145899
16.209151268,-0.0135398,0.02476622,-0.06932891
16.228967190,0.1036656,-0.06988104,0.01603825
16.248783112,0.07368071,-0.01189082,0.0593238
16.268599033,-0.09161225,-0.00411201,0.002425106
16.288414478,-0.006213612,-0.0340573,-0.01701611
16.308231354,0.01132919,-0.0427321,-0.01670473
16.328046799,0.04737965,0.002954032,0.04947988
16.350339413,-0.00336234,0.0426521,-0.02904346
16.370155335,-0.01132451,-0.02885245,0.005108786
16.389971733,0.004605359,-0.04149459,-0.07178535
16.409787655,0.05183508,0.006208445,0.005372587
16.429603577,-0.01593887,0.008589752,0.02261946
16.449419022,-0.03875371,0.05694223,0.08639409
16.469234943,-0.02100429,0.01893076,0.05057007
16.489050865,-0.02438024,-0.005331812,0.006812826
16.508866787,0.04510524,0.02544102,0.09039167
16.528682232,-0.01771039,0.03936286,0.02619106
16.548498154,0.01864943,0.03150514,0.05609795
16.568314552,-0.03672921,0.00621747,-0.0117649
16.588130474,-0.05041575,0.08624367,0.0190298
16.607946396,-0.07914639,0.01535273,0.07386921
16.630239010,0.01452089,-0.07146065,0.004668668
16.650055409,-0.1495739,0.02117987,-0.007968403
16.669870854,0.1385702,-0.02135236,0.07836577
16.689686775,0.04066424,-0.01133529,0.009656021
16.709502697,-0.03125991,-0.01955562,0.05419981
16.729318619,0.006298167,-0.03082446,0.04333689
16.749134541,-0.04971946,0.004653413,0.02092168
16.768949986,0.003366162,-0.007152942,0.04732691
16.788766384,-0.05533623,0.03750028,0.01015672
16.808582306,-0.04379505,0.0949043,0.02341561
16.828398228,-0.07570539,0.04987483,0.02198776
16.848214150,0.06994545,-0.05177506,-3.700473E-05
16.868030071,-0.05385649,0.005029498,0.001372848
16.890323162,0.05297691,-0.005727634,-0.01393584
16.910138607,-0.02251377,0.04362748,-0.02934589
16.929954529,0.01525615,-0.02322308,-0.004166147
16.949770451,0.008672508,-0.01080199,0.02329049
16.969586373,0.001482591,-0.003769511,0.01188011
16.989401817,0.1006563,-0.02550485,0.01833877
17.009218693,0.02271631,-0.04282183,-0.005288211
17.029034138,-0.07302968,-0.008333704,0.004182679
17.048850060,-0.002461233,-0.06531177,0.00335794
17.068665981,-0.02084906,0.007481376,-0.008030711
17.088481903,-0.100328,0.005685373,0.04045497
17.108297825,0.05450709,-0.006530356,0.01390168
17.128113270,-0.07685003,0.04763581,-0.01119321
17.150406361,-0.0081473,0.01428252,-0.02771452
17.170222282,0.09735788,-0.03624996,-0.01489466
17.190038204,0.005615855,-0.01277584,0.03815958
17.209854603,0.05297371,-0.01039711,-0.01199157
17.229670525,0.01862643,-0.0303223,0.004404841
17.249486446,0.02971985,-0.0348534,-0.01391852
17.269301891,-0.05323863,0.04443299,0.02501364
17.289117813,0.08742762,0.03094357,0.03597775
17.308933735,0.01828321,0.06938733,0.04819467
17.328750134,-0.02055011,-0.020093,0.02439696
17.348566055,-0.01055117,-0.03036681,0.01323315
17.368381977,0.008602383,-0.01310806,-0.02658883
17.388197422,0.07392853,-0.01982588,0.008354099
17.408013344,0.03014606,-0.02488516,-0.04792301
17.430306435,0.08873934,-0.03319861,0.05374316
17.450122357,-0.02004079,-0.04041546,0.02327624
17.469938278,0.01851767,-0.05283178,-0.001997053
17.489754200,0.02038036,0.03851326,-0.0008915131
17.509570599,-0.009069216,0.008202641,0.02017622
17.529386044,-0.02264943,0.03582997,0.01807697
17.549201965,-0.02949595,0.05102786,-0.03494259
17.569017887,-0.02741803,-0.01426386,-0.008125117
17.588833809,0.008260826,0.01596754,0.04268027
17.608649731,-0.01853351,-0.04679462,-0.003654108
17.628466129,-0.01218018,-0.04197795,-0.003159849
17.648281574,-0.03778798,0.0009099973,-0.02616891
17.668097496,-0.08908173,0.00418688,-0.03778702
17.690390587,0.1192695,-0.04475894,0.0002686096
17.710206509,-0.06519931,0.1015871,0.02207716
17.730022431,0.03002792,-0.1131639,0.01482715
17.749838352,-0.05350291,-0.02418973,-0.03481869
17.769653797,0.03164412,-0.05959573,-0.0136256
17.789470673,0.02313551,0.01859789,-0.01642713
17.809286118,0.02243712,-0.01336693,-0.05161405
17.829102040,-0.04753996,0.02398963,-0.002949152
17.848917961,0.03321859,-0.01430141,0.0173444
17.868733883,0.01746435,0.05181829,0.04666307
17.888549328,0.06404648,0.03748954,0.02853716
17.908366204,0.09232718,-0.04055607,-0.002865909
17.928181648,0.002202381,0.05150779,0.03287221
17.950474739,0.01288,-0.05945786,0.008071485
17.970290661,-0.03793962,-0.05917015,0.01175356
17.990106583,0.01992325,-0.02303452,-0.02911274
18.009922504,0.03096751,0.01473575,-0.002569922
18.029737949,-0.05447644,0.009566583,0.04157582
18.049553871,0.0717123,-0.003045969,0.003752691
18.069370270,0.02812113,-0.01134256,-0.02333867
18.089186192,0.01897946,0.01517306,0.02388635
18.109002113,0.0416051,-0.03706624,-0.0211865
18.128818035,-0.08404079,0.03868984,0.006938735
18.148633480,-0.03216926,-0.02594163,-0.03169816
18.168450356,-0.0493688,-0.005592484,-0.03430636
18.188265801,0.03747388,-0.09199232,-0.03498879
18.208081722,-0.0757644,0.01020449,-0.004300274
18.230374813,0.09565755,-0.01087613,0.06877729
18.250190735,-0.05621223,0.005409339,-0.03752828
18.270006657,0.108748,-0.05594114,-0.0328065
18.289822578,-0.02349414,0.03754321,0.008494832
18.309638977,-0.05364604,0.0772915,0.008479389
18.329454422,-0.0471273,0.002158498,0.04536867
18.349270344,-0.06330163,0.009000567,0.04748432
18.369086266,0.04041024,0.08437123,-0.006016638
18.388902187,-0.03782721,0.03383245,-0.0009482192
18.408718586,0.05150158,-0.05047178,0.01932447
18.428534508,-0.03715026,0.01156591,-0.005431286
18.448349953,-0.03031641,0.009271299,-0.02658525
18.468165875,0.02940881,0.01645731,-0.01457843
18.487982273,0.06041399,-0.02213705,0.01222154
18.510274887,-0.04571239,0.06613822,0.01858959
18.530091286,-0.04188947,-0.03145095,-0.01906451
18.549907208,0.09694967,-0.06917638,-0.001923921
18.569723129,-0.01985638,0.03670846,0.0229089
18.589539051,-0.06411386,0.06995959,-0.003242378
18.609354496,0.03321399,-0.008514158,0.01972261
18.629171372,0.03993135,-0.002550281,-0.008579282
18.648986817,0.001540848,-0.0405713,0.005873717
18.668802738,0.0445252,-0.1252986,-0.03926437
18.688619137,-0.05048586,-0.009585951,0.01137294
18.708435059,0.008402088,0.06761492,-0.002956514
18.728250981,0.01238908,0.01626705,0.02969087
18.748066902,-0.01213743,0.01719739,-0.007000022
18.770359993,0.06119427,-0.04146663,0.02689797
18.790175438,-0.07940953,0.01312444,-0.01456316
18.809991360,0.02193614,-0.05548119,-0.004528109
18.829807282,-0.03332309,0.002803717,0.01899468
18.849623680,-0.01400258,-0.05847535,-0.0119205
18.869439602,0.06179775,-0.1054287,0.02245679
18.889255524,-0.05161114,-0.002767938,0.004217333
18.909070969,-0.02690352,-0.002049352,-0.01133143
18.928887844,-0.06720335,-0.02501312,0.008996516
18.948703289,0.08676173,-0.004188177,0.01207943
18.968519211,-0.03848443,0.1085086,0.007478832
18.988335133,0.04246392,-0.09055058,-0.01272828
19.008151531,-0.03302396,-0.03033061,0.03213146
19.027967453,-0.04689229,0.02013679,-0.001326978
19.050260544,-0.02072121,-0.009480241,0.02309304
19.070076466,-0.006766731,0.04363363,-0.04177504
19.089891911,-0.05565675,0.02345967,-0.06299587
19.109707832,-0.02333939,0.06410648,-0.01497348
19.129524231,0.03788091,-0.03714959,-0.01131551
19.149340153,-0.04926451,0.03774951,0.02288136
19.169156075,-0.0175012,0.006319554,0.01987419
19.188971996,0.08561561,-0.09080609,0.0145947
19.208788395,-0.05310813,0.1488504,-0.007581253
19.228604317,0.003382176,0.08938351,-0.03310447
19.248419762,-0.01740368,0.05466719,0.02856827
19.268235684,0.01878433,-0.078122,-0.002982318
19.288052082,0.004128029,-0.1106193,0.003050609
19.310344696,0.01896527,-0.08055009,-0.00102967
19.330161095,-0.04285111,0.03020181,-0.02187634
19.349977017,0.02381744,-0.03685533,0.0113828
19.369792938,0.009109234,0.04959681,0.00330835
19.389608383,0.04922174,-0.008316902,0.01242362
19.409425259,-0.006572233,0.07240994,0.01432861
19.429240704,0.007896445,-0.0187779,-0.005098631
19.449056625,0.02693519,-0.04293139,0.01411512
19.468873024,0.02773418,0.001201903,0.02569561
19.488688946,0.01175677,0.01533494,0.0317572
19.508504868,0.01498246,0.07540704,-0.0504051
19.528320789,-0.03948816,0.01942061,-0.008604349
19.548137188,0.02967418,0.03520969,0.007056216
19.567953110,0.04536559,0.009253349,0.04020122
19.590246201,0.04825016,-0.04141428,-0.001763273
19.610061646,-0.02248936,-0.1228094,-0.02276598
19.629877567,-0.003688172,-0.1080757,0.02012054
19.649693489,0.03139684,-0.1132559,-0.01305248
19.669509888,-0.007080679,0.01079316,0.008260753
19.689325810,0.02014524,-0.04938729,0.01225178
19.709141731,-0.00268139,0.09469571,-0.005502982
19.728958130,-0.05563392,-0.03156063,-0.03095047
19.748774052,0.00296674,-0.001795222,0.004735447
19.768589497,-0.02606548,-0.08175475,0.04741065
19.788405419,0.06196519,0.07070071,0.002229168
19.808221817,0.07544044,-0.05995969,0.03360159
19.828037739,-0.03914418,0.02368096,0.05642096
19.850330830,-0.0318794,-0.13396,0.02227976
19.870146752,-0.06945856,-0.0208777,0.03476394
19.889962673,0.006061327,0.02313598,0.01797177
19.909779072,0.05541811,0.03052636,-0.01737036
19.929594994,-0.1007748,-0.03056815,-0.00718557
19.949410439,0.01938451,-0.07386824,0.003862041
19.969226837,0.07381283,0.03948984,0.01876996
19.989042759,0.1067525,0.06981668,0.002097556
20.008858681,-0.02804117,0.08571772,0.00351081
20.028674603,-0.06374438,-0.1536476,0.03075225
20.048491001,0.05830691,-0.07241511,-0.0122464
20.068306923,0.01404145,-0.1365961,-0.009831222
20.088122845,-0.02690254,-0.03182482,0.0416536
20.107939243,0.04574139,-0.01889696,0.01484501
20.130231380,-0.05683187,-0.02401204,-0.007837358
20.150048256,-0.1037441,-0.1409305,0.005976377
20.169863701,0.009778722,-0.0415455,-0.01096106
20.189679623,0.04769211,0.02540594,0.02828085
20.209496021,-0.05738495,0.03755622,0.01772829
20.229311943,0.007226621,-0.002154999,-0.0009762358
20.249127865,-0.01660613,-0.008784166,0.01462574
20.268944264,-0.06118539,0.03416443,0.01908861
20.288760185,-0.01063111,0.01191352,-0.003837921
20.308575630,0.07746724,0.1409241,0.01194515
20.328391552,-0.07582847,-0.01763236,-0.002182321
20.348207951,0.03264954,0.07025481,0.006200941
20.368023872,-0.02948164,-0.02369657,-0.01440469
20.390316963,-0.1065588,0.007819987,0.03760824
20.410132885,0.0582069,-0.05862605,0.06455822
20.429949284,0.05054832,0.09191635,-0.06835979
20.449765205,-0.04304632,-0.1974727,0.01037444
20.469581127,-0.05742725,-0.05897751,0.05180571
20.489396572,-0.02712536,-0.004260865,0.05388781
20.509213448,-0.0144949,0.01297294,-0.05279554
20.529028893,0.007946,-0.01951546,0.0381943
20.548844814,0.01238644,-0.03289417,0.03955728
20.568661213,-0.01396558,-0.007098299,0.02423793
20.588477135,-0.08695963,-0.002144205,-0.01553898
20.608293057,0.02243881,0.07708014,-0.03144049
20.628109455,-0.0179763,0.02309947,-0.002406761
20.650402546,-0.009449216,0.04290093,-0.009867719
20.670218468,0.104876,-0.04643262,-0.01548125
20.690034390,0.01593617,0.006176267,-0.03634419
20.709850788,0.09586812,-0.1051759,0.05651008
20.729666710,0.1475304,0.04474314,0.007105538
20.749482155,0.06829336,-0.1078053,-0.01798387
20.769299030,-0.02765001,-0.04028666,0.005216057
20.789114475,0.06333458,-0.005075519,-0.02120827
20.808930397,-0.02683274,0.08955324,-0.04820247
20.828746796,-0.01794586,0.02666426,0.04594923
20.848562718,0.01456751,-0.1008446,0.0757666
20.868378639,0.06347525,-0.03367062,0.03182557
20.888195038,0.01370972,0.01514441,-0.02005629
20.908010960,-0.02812614,0.07394483,-0.02386849
20.930304051,0.02615557,0.01762847,-0.004153396
20.950119972,-0.07034231,-0.0735331,0.01830615
20.969935417,-0.09404965,-0.04380723,-0.04920988
20.989751816,0.01223522,-0.06546576,0.05004669
21.009567738,0.000455371,0.009113679,0.02439247
21.029383659,0.0162638,0.005888474,-0.08772683
21.049200058,-0.01948976,-0.01727515,-0.03813438
21.069015980,-0.005817118,-0.06003049,0.007821804
21.088831902,-0.04511283,-0.04200513,-0.01102772
21.108648300,0.09093298,0.02049406,0.02589785
21.128464222,-0.01482593,0.0212116,0.03106078
21.148279667,-0.07186507,-0.0268085,-0.02552996
21.168096542,0.006794065,-0.03494885,0.04488587
21.187911987,0.03059643,0.008236407,-0.01235428
21.210205078,-0.07324278,-0.03243626,-0.05146591
21.230021000,-0.007169893,0.02645311,0.02248545
21.249837399,-0.008139163,0.01966945,0.02581373
21.269653320,-0.006408873,0.08598067,-0.04680391
21.289469242,0.008186552,0.006516646,-0.04028839
21.309285641,0.001096141,-0.06732428,0.0500384
21.329101563,-0.03455871,-0.0563741,0.02731517
21.348917961,-0.01744757,-0.06119055,-0.01046477
21.368733883,0.02893822,-0.008672317,0.07292826
21.388549805,0.01263303,-0.02764155,-0.001533411
21.408366203,0.1055723,-0.009576934,0.1314257
21.428181648,0.07071371,-0.002944936,-0.008760205
21.447997570,0.04219938,0.01841971,-0.01849356
21.470290661,-0.07605384,-0.06106908,-0.002132559
21.490107060,0.01372434,-0.005783212,-0.06282728
21.509922981,-0.06077128,0.01067501,0.0254518
21.529738903,-0.02803417,-0.05735354,0.04420328
21.549555302,0.008673014,-0.01863345,-0.1141817
21.569371224,0.02785237,0.03350255,0.08356503
21.589187145,0.04076676,-0.09375095,0.1250969
21.609003544,0.02747266,0.09313992,-0.1190821
21.628819466,-0.03685938,-0.06300794,0.06667017
21.648635864,-0.01509812,-0.03007429,0.06782765
21.668451786,-0.007379381,0.1317302,-0.0314989
21.688267231,-0.001407524,-0.03062417,0.111066
21.708084107,-0.09897061,-0.08784524,0.02701157
21.727899552,0.02495995,-0.09835006,0.04547637
21.750192642,-0.03192185,-0.03458619,-0.05209509
21.770008564,0.09359469,0.005590641,0.05895179
21.789824963,0.007335991,-0.102336,0.03869203
21.809640885,-0.07400795,-0.1215657,0.1154276
21.829457283,-0.09626711,-0.05106377,0.02185154
21.849273205,-0.07977706,-0.08935704,0.06032027
21.869089127,-0.01823826,0.02571183,0.03911056
21.888905525,-0.003722037,-0.02643219,-0.04374835
21.908721447,0.01487448,0.03820286,-0.02877336
21.928536892,0.1127632,0.1515588,0.07063226
21.948353768,-0.0821196,-0.08864103,0.009508797
21.968169213,0.06490298,0.05598566,0.020894
21.987986088,0.07064033,0.0804019,-0.03368952
22.010279179,-0.0749478,-0.01987974,0.0594378
22.030094624,-0.03598052,-0.05494361,0.09747361
22.049910545,-0.0863945,-0.02123202,-0.0005665308
22.069726944,0.04773593,0.04073916,-0.01181441
22.089542866,0.1152825,0.1080925,-0.07948721
22.109359264,0.05137759,-0.01559735,-0.01950194
22.129175186,0.0002717968,-0.001101282,-0.02646866
22.148991108,0.05432542,0.006890397,-0.05543542
22.168807507,0.01160031,0.01034214,-0.03359653
22.188623428,0.06568838,0.07774617,0.01075793
22.208439350,-0.009842983,-0.01998293,0.04875544
22.228255749,0.029838,-0.06346612,0.002003954
22.248071194,0.1675751,0.03863609,-0.0006523025
22.270364761,0.07442205,-0.03406283,0.007995382
22.290181160,0.09394493,0.1059731,0.03966364
22.309996605,0.06289788,0.06030578,0.04765427
22.329812527,-0.1295473,-0.1849913,-0.02592546
22.349628925,-0.1044099,-0.1117371,0.05846825
22.369444847,-0.05473988,-0.07509097,0.06204969
22.389261246,0.04476533,0.01557394,0.04518415
22.409077168,-0.01877414,0.03049344,-0.05584935
22.428893089,-0.007786958,0.0007828883,0.03869025
22.448709488,-0.09678975,-0.0619076,-0.01534504
22.468525410,0.1022455,0.05918721,-0.001084668
