Time (s),X (g),Y (g),Z (g)
11.530145168,0.001112922,-0.0002056492,0.004797339
11.549961090,0.001159929,-0.006005238,0.01007652
11.569777012,0.0006522732,-0.002612708,0.008166075
11.589591980,0.006924778,0.003738718,0.006233096
11.609407902,-0.001326688,-0.004067149,0.008168817
11.629223824,0.005445491,-0.004020446,0.005717754
11.649039269,0.001060247,-0.0001449981,0.00286597
11.668855190,0.005952425,0.0003911464,0.01008266
11.688671112,0.006922935,-0.005463988,0.009564042
11.708487034,0.003502951,-0.006463808,0.007647038
11.728302479,0.004877527,0.00328261,0.007689059
11.748117924,0.006336124,0.0008596524,0.003806949
11.767933846,0.003438228,-0.001574637,0.0062235
11.790226937,0.002005006,-0.004477612,0.00814724
11.810042381,0.0005607614,-0.00593047,0.009113014
11.829857826,4.882785E-05,-0.005943245,0.008632541
11.849673748,-0.0009659133,-0.0001014734,0.007702887
11.869489193,0.005874056,-0.004431306,0.01005661
11.889305115,0.002922444,0.0004315127,0.01395869
11.909121037,0.004830743,-0.003474653,0.00379169
11.928936959,0.001410412,-0.001525506,0.002372324
11.948752403,-0.0004971377,-0.00590805,0.006221414
11.968568325,0.002852613,-6.497512E-05,0.008163989
11.988384247,0.003332085,0.0004400614,0.006233037
12.008199215,0.00571955,0.0004336998,0.007184803
12.028015137,0.0003709123,-0.001068103,0.00720644
12.050308228,0.002790555,0.0003897995,0.001408517
12.070124149,0.004731724,0.002838245,0.008650839
12.089939117,-0.00253155,-0.002529059,0.008662939
12.109755039,0.002313631,-0.001048848,0.006230772
12.129570961,0.00324232,0.001410986,0.007685542
12.149386883,0.0003333129,-0.0005564316,0.003347337
12.169202328,0.003740626,-0.00246483,0.01007622
12.189018250,0.003724979,-0.002479464,0.006697118
12.208834171,0.002727641,-0.002517493,0.002841055
12.228650093,0.003217887,-0.005906268,0.006682217
12.248465538,-0.0001835758,-0.002989371,0.01009458
12.268281460,0.003685938,-0.002495758,0.005731702
12.288096905,0.005108384,-3.211235E-05,0.006701708
12.307912350,0.005570054,0.00285242,-0.0005264282
12.330205441,0.001268508,-0.006874024,0.009101033
12.350021362,0.003168787,-0.003440793,0.008624852
12.369837284,0.003605619,-5.078968E-05,0.004295588
12.389652252,0.006538219,-0.0029427,0.007160544
12.409468174,0.003120305,-0.002468856,0.008147001
12.429284096,0.001648824,0.0004632537,0.004309058
12.449100018,0.001195827,0.001425874,0.009625733
12.468915463,-0.0002803882,0.001912673,0.009636164
12.488731384,0.003600171,0.0009430717,0.005748451
12.508547306,0.001656008,-0.001011819,0.006231844
12.528363228,0.004113173,-0.003882236,0.01199561
12.548178673,0.003584753,-0.003410749,0.008139193
12.567994595,-0.001813662,0.0004623272,0.003844261
12.590287209,-0.0008078092,-0.004386531,0.004296362
12.610103130,0.00451287,0.001511975,0.006711066
12.629918575,0.001127295,-0.003365157,0.005738795
12.649734497,-0.0003578896,-0.001420123,0.006239533
12.669550419,0.001594798,-0.001874794,0.00960505
12.689366341,0.00108599,-0.002374206,0.004778028
12.709182263,-0.00134004,6.003713E-05,0.005769551
12.728997708,0.0001258487,0.0005707126,0.006246924
12.748813152,0.004028756,-0.0008554761,0.01201004
12.768628597,0.001073594,-0.003819164,0.004287899
12.788444519,0.001064323,-0.003344018,0.004772842
12.808260441,-0.001355903,-0.001878094,0.006724536
12.828076363,0.002579605,-0.003774087,0.01441622
12.850369454,0.001100336,-0.002317029,0.01201832
12.870185375,0.0005270098,-0.0003950903,-3.600121E-05
12.890000820,0.002987695,-0.003765919,0.0071733
12.909816265,0.001537365,-0.002278994,0.007188261
12.929632187,-0.0004239832,-0.001318407,0.008169651
12.949447632,0.006408185,-0.005174206,0.0119738
12.969263554,0.001550103,-0.004674055,0.01200271
12.989079475,0.00590488,-0.00368033,0.009570241
13.008895397,0.003453351,-0.003687031,0.007653236
13.028710842,0.003952199,-0.002219529,0.01248455
13.048526764,0.004440996,-0.005631892,0.00715512
13.068342686,0.004386643,0.0007053927,0.00525701
13.088158608,0.001972436,-0.002212199,0.006220222
13.107974052,0.002413381,0.001194372,0.005752385
13.130266666,0.006307005,0.001730178,0.0153873
13.150082588,-0.000510321,-0.004143654,0.009601653
13.169898510,0.003836256,-0.001193495,0.005249143
13.189713955,0.008183835,-0.0001941856,0.006194949
13.209529877,0.003306632,-0.0002172438,0.004773796
13.229345799,0.004767809,-0.003116941,0.005233228
13.249161720,0.005752347,-0.001151693,0.007651746
13.268977165,-0.0005529798,-0.002649538,0.005747497
13.288793087,0.001861087,-0.002143345,0.007185102
13.308609009,0.007186874,-0.003091641,0.00715059
13.328424931,0.0003775014,-0.004102301,0.005252182
13.348240852,0.004735874,-0.003603766,0.0008866191
13.368056297,0.0008797571,-0.007502282,0.006679773
13.390348911,0.005198824,-0.001652441,0.006685853
13.410164833,0.00278037,-0.00018543,0.009120286
13.429980755,0.001806466,-0.0006654607,0.01057065
13.449796200,-0.000590696,0.0003162944,0.01589864
13.469612122,0.003782828,-0.006008159,0.002809942
13.489428043,0.003762319,-0.002119934,0.006208897
13.509243965,0.0003311969,0.00174362,0.006247461
13.529059410,0.0008866587,-0.003567006,0.01393998
13.548875332,0.002302364,-0.003101389,0.004280865
13.568691254,0.002260724,0.001290258,0.009612799
13.588507176,0.001321633,-0.005053039,0.005724251
13.608322621,0.00368627,0.0007958518,0.003810287
13.628138542,0.005650357,-0.003576398,0.002329051
13.650431156,-0.0001735534,-0.003126502,0.01008582
13.670247078,0.001771871,-0.002612629,0.01152611
13.690062523,0.004178687,-0.00453976,0.00667572
13.709878445,0.002742409,-0.005041005,0.008612156
13.729694367,-0.0006605042,-0.002125718,0.01105911
13.749510288,0.002240452,-0.003581478,0.003312826
13.769326210,0.002220679,0.002260875,0.007204294
13.789141655,0.00515625,-0.0006350001,0.007173359
13.808957577,0.00221069,-0.002592879,0.00476563
13.828773499,0.006552499,-0.001112548,0.003301144
13.848589421,-0.002170317,-0.00212279,0.006722748
13.868404865,-0.0001857458,-0.003568861,0.01153135
13.888220787,0.001257012,0.001298752,0.01396179
13.908036709,-0.0002060356,-0.0001852824,0.006722391
13.930329800,0.0007580295,-0.001642704,0.004296124
13.950145722,0.006098799,-0.0006393136,0.007167637
13.969961167,-0.0006769113,-0.003589773,0.005742133
13.989777088,0.001760971,-0.004522895,0.009102464
14.009593010,0.001719726,0.0003359468,0.004783154
14.029408932,-0.0002173018,-0.002581726,0.007192135
14.049224854,-0.0007034768,-0.001586059,0.01347423
14.069040298,0.003673056,-0.004002127,0.008128703
14.088856220,-0.001181311,-0.001594593,0.01106387
14.108672142,0.004140515,-0.001561186,0.005724907
14.128488064,0.002182624,0.0003695128,0.005263031
14.148303509,0.0007614293,-0.001580673,0.009605348
14.168119431,0.0007462502,-0.003026255,0.003322721
14.187935352,-0.0002090344,-0.003016504,0.01105064
14.210227966,0.006130693,-0.005909156,0.004726648
14.230043411,0.001738734,-0.002029858,0.0100804
14.249859333,0.0002897326,-0.003497797,0.01201123
14.269675255,-0.001686263,0.0003721605,0.01011133
14.289491177,0.002199397,-0.00253356,0.008626938
14.309306622,-0.000262822,-0.002543549,0.002365351
14.329122543,-0.001654349,-0.005436727,0.01345938
14.348938465,0.002693243,-0.00053736,0.01201308
14.368754387,-0.001679807,-0.0005694694,0.007693052
14.388570309,0.0002959003,-0.001052924,0.009610295
14.408385754,0.001767302,-0.003470645,0.008142054
14.428201676,0.002726384,-0.001005972,0.005735576
14.448017597,0.002730304,0.0009321545,0.006228507
14.470310688,0.00468308,-0.001472142,0.007653654
14.490126610,0.001738256,-0.00146736,0.008634806
14.509942055,0.005136311,0.0004822544,0.00910902
14.529757977,-0.0002101888,-0.001054274,0.0004425645
14.549573898,0.0007903511,0.0009407672,0.01251417
14.569389820,0.005628581,-0.002463756,0.002333403
14.589205742,0.001282777,-0.005896982,0.008131921
14.609021187,0.001730357,-6.51108E-05,0.006229043
14.628837109,0.003660082,-0.001502101,0.003314555
14.648653031,0.004601383,0.0009448279,0.008631289
14.668468952,0.0002135751,0.001884061,0.003350437
14.688284397,-0.001196874,0.000401256,0.003833592
14.708100319,0.002694472,0.002831775,0.005273521
14.727916241,0.0002834219,-0.002055026,0.003330827
14.750208855,-0.001193671,-0.0001083523,0.007692873
14.770025253,0.00512053,-0.002021357,0.005234599
14.789841175,-0.0007313266,0.00281991,0.003843606
14.809656620,0.001195418,0.0003915796,0.005268633
14.829472542,0.001208602,-0.0005642943,0.01057255
14.849288464,0.004141805,-0.004941099,0.008603454
14.869104386,0.000243315,-0.003487111,0.006219149
14.888919831,0.00460302,-0.001032375,0.002829075
14.908735752,-0.001189597,-0.00346811,0.01153642
14.928551674,0.001696035,-0.00248182,0.001872182
14.948367596,0.001199916,0.002888717,0.006246507
14.968183041,0.004125974,-0.001001618,0.0004180074
14.987998962,-0.003642149,-6.122666E-05,0.00384444
15.010292053,0.00462319,-0.001953473,0.004754841
15.030107975,0.002696549,-0.0009805751,0.005253255
15.049923897,0.002688746,-0.002431342,0.006210804
15.069739819,-0.0007017907,-0.001963589,0.005748928
15.089555264,-0.001193732,-0.0009958077,0.002860963
15.109371185,0.000278106,-0.000481787,0.004303753
15.129187107,-0.000199195,0.0009969008,0.005761504
15.149003029,0.0007653148,1.408451E-05,0.001889825
15.168818474,0.00127,0.001472278,0.003825605
15.188634396,0.004717168,6.6448E-05,0.009591997
15.208450317,-0.0006035813,-0.00239336,0.009608567
15.228266239,-0.001603927,0.001995566,0.009636641
15.248082161,0.001766528,0.002017665,0.006721437
15.267897606,-0.000130849,-0.001875963,0.0129872
15.290190697,0.01841914,0.004118437,0.03318894
15.310006619,-0.003720267,-0.0008640495,0.002396226
15.329822540,-0.006518461,0.002530151,-0.01397985
15.349638462,-0.01640464,0.0540719,-0.003528953
15.369453907,0.0009059506,0.002565708,0.01300496
15.389269829,0.0008115242,0.01670388,0.008733809
15.409085751,0.02336209,0.02670356,-0.00340575
15.428901672,0.002922018,-0.06913532,0.01069212
15.448717117,-0.007070827,-0.0065328,0.008654058
15.468533039,-0.01666655,0.01034047,0.002521634
15.488348961,0.0009818641,-0.009045173,0.003773749
15.508164883,0.002412791,-0.002226498,0.004283905
15.527980805,0.0009878939,0.0002160833,0.01202726
15.550273895,-0.002350417,-0.001726184,0.01010519
15.570089340,0.004000356,-0.003618473,0.007164896
15.589905262,0.002024866,0.0002563666,0.005747676
15.609721184,0.00105568,-0.002683287,0.004772484
15.629537106,0.005439855,-0.0006979461,0.006689489
15.649352551,-0.0008366504,-0.002173617,0.009129584
15.669169426,-0.001281651,-0.003106005,0.009127915
15.688984871,0.003542872,0.0110575,0.00434792
15.708800793,0.09434912,-0.03289631,0.02147961
15.728616715,-0.0154197,-0.03238089,0.004702926
15.748432636,0.07453146,0.003178265,0.01597387
15.768248081,0.03881426,-0.01043485,0.02430069
15.788064003,0.03466731,0.03299627,0.03130293
15.807879925,0.05778326,-0.0793479,0.00501436
15.830173016,0.03662685,0.009331375,0.01861459
15.849988938,-0.09027048,0.01076071,-0.01977253
15.869804859,0.07329074,-0.04565935,0.01620471
15.889620304,0.03379359,-0.003495991,0.01808244
15.909436226,0.05784438,-0.01556988,-0.02555454
15.929252148,-0.05760273,0.005463865,-0.02094781
15.949068070,-0.006702165,0.01623386,-0.01586437
15.968883515,-0.02502133,-0.02530737,0.03422457
15.988699436,-0.04660746,0.0247698,0.05294216
16.008515835,0.0777094,-0.001838221,-0.02172679
16.028331757,0.09494745,-0.005828118,-0.007358611
16.048147678,-0.01091802,0.04217012,-0.01425976
16.067963600,0.0312903,-0.03403516,-0.00330317
16.090255737,-0.0165299,-0.02509814,-0.01264954
16.110071659,-0.06402154,0.0598169,0.009286046
16.129888058,0.01039977,-0.01781466,0.005585074
16.149703980,-0.007227124,0.03648269,0.01947302
16.169519901,0.07911037,-0.02673803,-0.004015446
16.189335823,0.03127478,-0.06751607,-0.04161364
16.209151268,-0.01492159,0.02402979,-0.06985307
16.228967190,0.1085581,-0.06364112,0.0163824
16.248783112,0.0747051,-0.007441296,0.05980903
16.268599033,-0.09184029,-0.009497643,0.00230962
16.288414478,-0.004269425,-0.03459497,-0.01712543
16.308231354,0.01375288,-0.04234509,-0.01678085
16.328046799,0.04740739,0.005426118,0.0498895
16.350339413,-0.005429567,0.04271185,-0.02926898
16.370155335,-0.01003032,-0.02955123,0.005134761
16.389971733,0.00661428,-0.04156062,-0.07224315
16.409787655,0.05186791,0.008458798,0.005474389
16.429603577,-0.01642402,0.007997178,0.02274215
16.449419022,-0.04149105,0.05577932,0.08684295
16.469234943,-0.02215377,0.01810823,0.05083233
16.489050865,-0.02422448,-0.006734928,0.006794631
16.508866787,0.04353251,0.0284999,0.09106535
16.528682232,-0.02033825,0.03844979,0.02630103
16.548498154,0.0167404,0.03284068,0.05647773
16.568314552,-0.03725744,0.004102695,-0.01191372
16.588130474,-0.05534929,0.08401222,0.0190022
16.607946396,-0.08043259,0.01155854,0.07427245
16.630239010,0.01784421,-0.07120976,0.004769921
16.650055409,-0.1513144,0.01518558,-0.008336961
16.669870854,0.1401072,-0.01570796,0.07920551
16.689686775,0.04134429,-0.009789144,0.00978142
16.709502697,-0.0308357,-0.02077863,0.05452693
16.729318619,0.007236063,-0.03081261,0.0436486
16.749134541,-0.05020537,0.00330627,0.02097201
16.768949986,0.003469867,-0.007093003,0.04765874
16.788766384,-0.05668153,0.0363238,0.0100798
16.808582306,-0.04674427,0.09433242,0.02336252
16.828398228,-0.07792909,0.04764999,0.0218485
16.848214150,0.07257761,-0.04907746,0.0002577305
16.868030071,-0.05440989,0.00237911,0.001214623
16.890323162,0.05360837,-0.002855481,-0.01388758
16.910138607,-0.02500347,0.04257109,-0.02963936
16.929954529,0.01664457,-0.02249455,-0.004137695
16.949770451,0.009282485,-0.01034318,0.02347767
16.969586373,0.001689584,-0.003688031,0.01196808
16.989401817,0.1026207,-0.01985461,0.01856506
17.009218693,0.02514088,-0.0418378,-0.005255282
17.029034138,-0.07302439,-0.01202191,0.004124045
17.048850060,0.0007344689,-0.06579424,0.003445089
17.068665981,-0.0213174,0.00649813,-0.008127153
17.088481903,-0.1012396,0.0008372784,0.04055017
17.108297825,0.05511395,-0.00382104,0.01408732
17.128113270,-0.07971698,0.04389729,-0.01147389
17.150406361,-0.008947556,0.01384984,-0.02794164
17.170222282,0.1001402,-0.03030226,-0.01476932
17.190038204,0.006434089,-0.01241423,0.03844345
17.209854603,0.05392176,-0.006963911,-0.01198703
17.229670525,0.02066416,-0.02925999,0.004487514
17.249486446,0.0320669,-0.03317368,-0.01393473
17.269301891,-0.05614924,0.04156208,0.02506346
17.289117813,0.08611135,0.03599484,0.0363242
17.308933735,0.01479875,0.07074196,0.04847622
17.328750134,-0.01974715,-0.02116891,0.02454662
17.348566055,-0.009170449,-0.03103219,0.01333994
17.368381977,0.009409384,-0.01276583,-0.02672577
17.388197422,0.07544471,-0.01558546,0.008613169
17.408013344,0.03192504,-0.02323088,-0.04814446
17.430306435,0.09117417,-0.02763547,0.05431634
17.450122357,-0.01760313,-0.04185183,0.02346206
17.469938278,0.02187723,-0.05194778,-0.001904428
17.489754200,0.01810883,0.03995606,-0.0009310246
17.509570599,-0.009627456,0.007730085,0.02029175
17.529386044,-0.02489298,0.03471372,0.01810449
17.549201965,-0.03284018,0.04930371,-0.03534734
17.569017887,-0.02646402,-0.01635354,-0.008206069
17.588833809,0.00683992,0.01681036,0.04294944
17.608649731,-0.01399391,-0.04870689,-0.003606915
17.628466129,-0.007886695,-0.04329569,-0.003142357
17.648281574,-0.03789857,-0.002800849,-0.0264231
17.668097496,-0.08962055,-0.004040454,-0.03821486
17.687913418,0.1384565,-0.04301327,0.04383969
17.710206509,-0.0734053,0.09689239,0.02206177
17.730022431,0.03826329,-0.111471,0.01507533
17.749838352,-0.05207411,-0.02784548,-0.03516263
17.769653797,0.03549198,-0.05795487,-0.01359141
17.789470673,0.02225662,0.01997394,-0.01650286
17.809286118,0.02333896,-0.01234645,-0.05190915
17.829102040,-0.04887387,0.02202028,-0.003071964
17.848917961,0.03396189,-0.01303321,0.01753497
17.868733883,0.01554385,0.05285269,0.0469358
17.888549328,0.06309325,0.04001073,0.02874523
17.908366204,0.09423585,-0.0377918,-0.002711654
17.928181648,0.0006499811,0.05195387,0.03301203
17.947997570,0.06163349,-0.1010996,0.04444021
17.970290661,-0.0366395,-0.06053285,0.01188213
17.990106583,0.02067376,-0.02269986,-0.02926731
18.009922504,0.03080078,0.01560466,-0.002579749
18.029737949,-0.05512394,0.008288592,0.04178083
18.049553871,0.0722537,-0.0009044395,0.00387007
18.069370270,0.02869737,-0.01050925,-0.02345443
18.089186192,0.01847897,0.01604129,0.02404207
18.109002113,0.04353243,-0.03543251,-0.02125156
18.128818035,-0.08643393,0.03474677,0.0068537
18.148633480,-0.03073233,-0.02806111,-0.03190053
18.168450356,-0.04913244,-0.009171238,-0.03459775
18.188265801,0.04477034,-0.0894947,-0.03504777
18.208081722,-0.07683425,0.004392955,-0.004454195
18.227897644,0.01999154,-0.05924191,-0.05406368
18.250190735,-0.05677211,0.001315245,-0.03788453
18.270006657,0.1131438,-0.04871105,-0.03279883
18.289822578,-0.02606761,0.036196,0.008464217
18.309638977,-0.05858039,0.07445672,0.008354843
18.329454422,-0.04760199,-0.0004756502,0.04556465
18.349270344,-0.06427024,0.005545876,0.04762185
18.369086266,0.03575574,0.08713162,-0.006078899
18.388902187,-0.04000713,0.03177542,-0.001123846
18.408718586,0.05466484,-0.04768783,0.01966625
18.428534508,-0.0379632,0.009587537,-0.00559485
18.448349953,-0.03088066,0.007684466,-0.02687877
18.468165875,0.02875885,0.01806769,-0.01459801
18.487982273,0.06184889,-0.01910899,0.01253957
18.510274887,-0.04932962,0.06426375,0.01841068
18.530091286,-0.04032142,-0.03392926,-0.0193041
18.549907208,0.1015494,-0.06377466,-0.001413167
18.569723129,-0.02213255,0.03579914,0.02293563
18.589539051,-0.06820629,0.06687759,-0.003673136
18.609354496,0.03376224,-0.006776392,0.02000356
18.629171372,0.04031421,-0.0005451951,-0.008478999
18.648986817,0.003465524,-0.04071686,0.005996108
18.668802738,0.05084581,-0.1239848,-0.03909266
18.688619137,-0.05037141,-0.0119794,0.01126945
18.708435059,0.005345793,0.06838311,-0.003103495
18.728250981,0.01160225,0.01698734,0.02990282
18.748066902,-0.01293926,0.01674796,-0.00713104
18.767882347,0.01671394,0.0157112,-0.01839894
18.790175438,-0.08039711,0.009624952,-0.01499987
18.809991360,0.02476896,-0.0547396,-0.004322946
18.829807282,-0.03373165,0.001103133,0.01897871
18.849623680,-0.01034899,-0.05967197,-0.01186782
18.869439602,0.06951752,-0.10138,0.02319503
18.889255524,-0.05163195,-0.00658577,0.00406456
18.909070969,-0.02682063,-0.004047669,-0.01150334
18.928887844,-0.06569997,-0.02998543,0.008851647
18.948703289,0.08736978,0.002312746,0.01252544
18.968519211,-0.04693794,0.1060166,0.007038176
18.988335133,0.05023776,-0.08733094,-0.01234275
19.008151531,-0.03062685,-0.03321002,0.03230274
19.027967453,-0.04885023,0.01589422,-0.001614451
19.050260544,-0.01997565,-0.01141622,0.02318412
19.070076466,-0.01089738,0.04293381,-0.04222631
19.089891911,-0.05789607,0.01721659,-0.06381053
19.109707832,-0.03105542,0.06116657,-0.01546073
19.129524231,0.04297096,-0.03185523,-0.01103443
19.149340153,-0.05490613,0.03012942,0.02263689
19.169156075,-0.01854412,0.003427265,0.01989096
19.188971996,0.1011488,-0.0743804,0.01544946
19.208788395,-0.08070716,0.1370624,-0.00852704
19.228604317,-0.0150242,0.08862932,-0.03374428
19.248419762,-0.02965592,0.04976732,0.02840167
19.268235684,0.03776814,-0.07154546,-0.002515197
19.288052082,0.03355771,-0.1062451,0.00359571
19.307868004,0.03177771,-0.0629089,0.01444161
19.330161095,-0.04993258,0.01664979,-0.02235258
19.349977017,0.03379766,-0.02834196,0.0117057
19.369792938,-0.006387048,0.05036803,0.00316453
19.389608383,0.04958509,0.007713489,0.012779
19.409425259,-0.03057257,0.06658398,0.01401258
19.429240704,0.01419239,-0.0148483,-0.004988492
19.449056625,0.04141463,-0.02960896,0.01457334
19.468873024,0.02487853,0.01248,0.02598536
19.488688946,0.003859126,0.01913852,0.03192639
19.508504868,-0.02070147,0.07427148,-0.0511604
19.528320789,-0.04418236,-0.002056193,-0.008941591
19.548137188,0.007402433,0.04576469,0.006954849
19.567953110,0.03281178,0.03299184,0.04054016
19.590246201,0.06377675,-0.005186807,-0.001341164
19.610061646,0.05845596,-0.1113355,-0.02214092
19.629877567,0.06602254,-0.08631355,0.02089226
19.649693489,0.09761136,-0.06683705,-0.01249534
19.669509888,-0.01249352,0.003688956,0.008252323
19.689325810,0.04763599,-0.02455811,0.01260519
19.709141731,-0.06459737,0.07001883,-0.006071806
19.728958130,-0.02018242,-0.06111211,-0.03112346
19.748774052,0.003389191,0.0007227068,0.004784048
19.768589497,0.0379017,-0.07730944,0.0481112
19.788405419,-0.005991379,0.09437402,0.001939178
19.808221817,0.09588162,0.0130538,0.03426588
19.828037739,-0.04448911,-0.01259397,0.05661988
19.850330830,0.07939147,-0.1133306,0.02307963
19.870146752,-0.03018634,-0.06639026,0.0350123
19.889962673,-0.01378535,0.01980064,0.01799202
19.909779072,0.01185441,0.06246562,-0.01763499
19.929594994,-0.0383792,-0.09869689,-0.007093728
19.949410439,0.07105,-0.02906518,0.004248381
19.969226837,0.01114502,0.08347216,0.01867104
19.989042759,0.002293877,0.1282189,0.001588047
20.008858681,-0.08805221,0.02165111,0.002992511
20.028674603,0.1028316,-0.1315635,0.03204876
20.048491001,0.09160869,0.01857229,-0.012016
20.068306923,0.1301283,-0.04603305,-0.009181976
20.088122845,0.01831674,-0.03741552,0.04214734
20.107939243,0.03475842,0.03556499,0.01491952
20.130231380,0.003228078,-0.06192817,-0.007607102
20.150048256,0.1019362,-0.1431623,0.006871402
20.169863701,0.04279124,-0.003027818,-0.01091939
20.189679623,-0.01089086,0.0532719,0.02827811
20.209496021,-0.05175278,-0.04544234,0.01786727
20.229311943,0.00387838,0.006502572,-0.0009950995
20.249127865,0.004751646,-0.01820045,0.01479429
20.268944264,-0.04686003,-0.05248692,0.01923805
20.288760185,-0.01391719,-0.007951311,-0.003881276
20.308575630,-0.1233149,0.1043149,0.01130277
20.328391552,0.004061524,-0.07806376,-0.00190872
20.348207951,-0.06473328,0.04316333,0.005849183
20.368023872,0.01988488,-0.03243182,-0.01430804
20.387839794,0.09505192,-0.06702813,0.03094804
20.410132885,0.0635406,0.05322405,0.06503612
20.429949284,-0.08796889,0.05731876,-0.06926054
20.449765205,0.1951919,-0.05502324,0.01114863
20.469581127,0.0560248,-0.06048758,0.05241752
20.489396572,0.002859752,-0.02725992,0.05432802
20.509213448,-0.01353284,-0.01406846,-0.05315405
20.529028893,0.01981626,0.007223489,0.03848308
20.548844814,0.03337671,0.01123032,0.0398764
20.568661213,0.006575811,-0.01420648,0.02444535
20.588477135,-0.0006570695,-0.08731852,-0.01547223
20.608293057,-0.07658461,0.02473589,-0.03185654
20.628109455,-0.02354099,-0.01756229,-0.00243485
20.647925377,-0.03871644,-0.08849441,0.02576029
20.670218468,0.04635466,0.1053166,-0.01570642
20.690034390,-0.006314449,0.01584674,-0.03663319
20.709850788,0.103665,0.0982274,0.05682743
20.729666710,-0.04873229,0.1468167,0.006747067
20.749482155,0.1055299,0.07249183,-0.01812786
20.769299030,0.04179259,-0.02559426,0.005366683
20.789114475,0.001431402,0.06368337,-0.02147514
20.808930397,-0.08800144,-0.03245442,-0.04850781
20.828746796,-0.02561987,-0.01948584,0.04629993
20.848562718,0.1001345,0.02072503,0.07622588
20.868378639,0.03011492,0.06553639,0.03194672
20.888195038,-0.01592977,0.01287713,-0.02020258
20.908010960,-0.07262275,-0.03205128,-0.02398556
20.927826405,4.271948E-06,-0.05043434,0.01558369
20.950119972,0.07702969,-0.06698979,0.01845562
20.969935417,0.04851745,-0.09206673,-0.04958129
20.989751816,0.0650581,0.01546547,0.05031055
21.009567738,-0.009119661,-1.342222E-05,0.02457106
21.029383659,-0.006895386,0.01600803,-0.08830714
21.049200058,0.01826011,-0.01862766,-0.03842252
21.069015980,0.06045853,-0.002722372,0.007764161
21.088831902,0.04441661,-0.04300629,-0.01117843
21.108648300,-0.02523244,0.09004086,0.02608776
21.128464222,-0.02041195,-0.01596945,0.03130972
21.148279667,0.03089632,-0.07046538,-0.02572346
21.168096542,0.03465999,0.008902988,0.04513621
21.187911987,-0.01013719,0.03012861,-0.01243335
21.210205078,0.03708422,-0.0712827,-0.05182487
21.230021000,-0.02597591,-0.008883727,0.02268851
21.249837399,-0.01910931,-0.009425826,0.0260275
21.269653320,-0.0857023,-0.01219378,-0.04698598
21.289469242,-0.007152154,0.007708086,-0.04055709
21.309285641,0.06738456,0.00586676,0.05025125
21.329101563,0.05887046,-0.03063372,0.02742374
21.348917961,0.06243883,-0.01317223,-0.01063794
21.368733883,0.006782811,0.02962283,0.07338858
21.388549805,0.02677071,0.01458036,-0.001614511
21.408366203,0.002546294,0.1064424,0.1322118
21.428181648,-0.002113069,0.07095794,-0.008886993
21.447997570,-0.02146725,0.04090964,-0.018592
21.470290661,0.06660707,-0.07166919,-0.002275527
21.490107060,0.004598508,0.01410316,-0.06327879
21.509922981,-0.006045908,-0.06157389,0.02568507
21.529738903,0.05959991,-0.02372293,0.04434514
21.549555302,0.01766981,0.009957073,-0.1150168
21.569371224,-0.03533754,0.0254484,0.08421475
21.589187145,0.09106748,0.04798168,0.1256323
21.609003544,-0.09556733,0.02030017,-0.1196545
21.628819466,0.06609,-0.03188505,0.06695342
21.648635864,0.03144735,-0.01270941,0.06820744
21.668451786,-0.13129,-0.0174306,-0.03132445
21.688267231,0.0311093,0.0009297275,0.1117172
21.708084107,0.09531564,-0.09248147,0.02690005
21.727899552,0.09675913,0.03215681,0.04539096
21.750192642,0.0367537,-0.02940508,-0.0525797
21.770008564,-0.0123496,0.0932528,0.05933529
21.789824963,0.1019309,0.01536287,0.0385201
21.809640885,0.1280356,-0.06411992,0.1156793
21.829457283,0.05906493,-0.09202839,0.02179164
21.849273205,0.09630945,-0.0722088,0.06030303
21.869089127,-0.02400544,-0.02032941,0.03950787
21.888905525,0.026515,-0.001530376,-0.044177
21.908721447,-0.03956067,0.01169522,-0.02878344
21.928536892,-0.1605046,0.1002662,0.07176632
21.948353768,0.09572262,-0.07441016,0.009129226
21.968169213,-0.06131569,0.06018145,0.0212993
21.987986088,-0.086533,0.06372669,-0.0335694
22.010279179,0.02654622,-0.07321548,0.0597102
22.030094624,0.05835914,-0.03135878,0.09788454
22.049910545,0.02841611,-0.08459579,-0.0006926656
22.069726944,-0.04465624,0.04442343,-0.01169622
22.089542866,-0.1176568,0.1066191,-0.07951778
22.109359264,0.01147784,0.05260416,-0.01968551
22.129175186,0.0009525456,0.0003566607,-0.02665329
22.148991108,-0.01135368,0.05380353,-0.05575514
22.168807507,-0.01144058,0.01075881,-0.03377098
22.188623428,-0.08296634,0.05942168,0.01127529
22.208439350,0.02104168,-0.008220954,0.04897338
22.228255749,0.06103072,0.0350063,0.001674891
22.248071194,-0.05207547,0.1644606,-0.0004199147
22.267888069,-0.02477862,0.04336752,-0.01470649
22.290181160,-0.1134344,0.08523649,0.04053754
22.309996605,-0.06523864,0.05787602,0.04833847
22.329812527,0.1955552,-0.1140792,-0.02734065
22.349628925,0.1208174,-0.09498405,0.05811924
22.369444847,0.08002942,-0.04844946,0.0619601
22.389261246,-0.01902611,0.04346092,0.04559785
22.409077168,-0.02926521,-0.02132428,-0.05604237
22.428893089,0.0001113773,-0.007844587,0.03895384
22.448709488,0.06978427,-0.09164378,-0.01591879
22.468525410,-0.0676077,0.09733527,-0.0006800294
22.488341808,-0.124892,0.0458062,0.007089913
