Time (s),X (g),Y (g),Z (g)
10.889216423,0.001370322,-0.001879376,0.005720232
10.909033299,0.003833613,0.000496248,0.007615996
10.928850174,0.003674277,-0.001938736,-0.0005461233
10.948667050,0.003853266,0.003884447,0.007633009
10.968483448,0.004214515,0.001420751,0.001861523
10.988299847,0.001800111,0.001448143,0.003333684
11.008117199,0.003167933,0.003801059,-0.003864873
11.027933598,0.003182204,-0.001009807,0.004739085
11.050228119,-0.0006963105,-0.0004902325,0.002878672
11.070044518,0.004022584,-0.002512648,-0.001034045
11.089861870,0.001146155,-0.003407861,0.001877949
11.109678268,0.003603703,-0.00245848,0.003766496
11.129495621,-0.002167837,0.001514549,0.001470403
11.149312019,-0.003584738,-0.0004111988,0.004836531
11.169128418,0.0002469258,-0.00146682,0.002859726
11.188945293,0.0002324425,-0.003880921,0.004765161
11.208762169,-0.001719473,-0.004795667,0.006705186
11.228579044,0.006502472,-0.001544181,0.002771798
11.248395443,-0.0003114953,-0.004338754,0.00333137
11.268212795,0.002680406,-0.003431555,0.01048656
11.288029194,0.003218229,0.004273671,0.005246238
11.310323715,0.001670665,-0.002464671,0.006190478
11.330140114,0.002614117,-0.002953094,0.006174289
11.349957466,0.0001175129,-0.003401009,0.0004533196
11.369773865,0.003582391,-0.0005561329,0.003776297
11.389590740,0.006027937,0.00181911,0.0008787717
11.409407616,-0.0006880453,-0.0009453081,0.009108176
11.429224491,0.001646985,-0.002440484,0.004273108
11.449040890,0.0002095426,-0.006255734,0.01002636
11.468857288,0.001101748,-1.064769E-05,-0.002419657
11.488674641,0.001655179,-0.004376338,0.00761918
11.508491039,0.003542227,-0.002479535,0.0004109138
11.528308392,0.0006204887,-0.006730719,0.005702662
11.548124790,0.0006678727,-0.002854228,0.004283837
11.567942143,-0.002194452,-0.0008791603,0.004813849
11.590235710,0.002572591,-0.005792743,0.007118598
11.610053063,-0.0002962314,-0.002869276,0.005256099
11.629869461,0.0006061599,-0.0005022739,-0.00145617
11.649686337,-0.004590065,0.001056384,0.007733508
11.669502735,0.0006365783,-6.848663E-06,0.001901889
11.689320088,0.001630381,-0.0005154804,0.004282629
11.709136486,-0.0003631989,-0.002415711,0.002861836
11.728953839,0.001030641,-0.004886625,0.0013911
11.748770237,0.001733306,0.002385295,0.009571024
11.768587113,0.00205066,-0.005870151,0.007125205
11.788403988,0.005411367,-0.003500703,0.003255646
11.808220864,0.002620389,-5.91011E-05,0.007627924
11.828037262,0.003581339,0.0003968999,0.007616875
11.850331307,0.001081233,-0.0009960633,0.004766686
11.870148182,0.002942018,-0.006341535,0.008548032
11.889965058,0.003485421,0.0003974377,0.006658445
11.909781933,0.00393554,-0.001060313,0.006165037
11.929598332,0.001567472,-0.0005234375,0.006680077
11.949415684,-0.002356786,-0.001444893,0.002414046
11.969232559,5.310047E-05,-0.003893543,0.004285774
11.989049435,-0.0004158492,-0.003888386,0.004292551
12.008866310,0.00161295,-0.001480498,0.007633802
12.028682709,0.003509656,0.0004093696,0.002822947
12.048500061,0.0005859684,-0.001981816,0.004289079
12.068316460,-0.0003344862,-0.001934813,0.006219926
12.088133812,0.003025367,-7.375284E-05,0.004265455
12.107950211,-0.000346267,-0.002402042,0.008135158
12.130243778,-0.002709428,0.001951924,0.005314601
12.150061131,0.003584555,0.001357247,0.007142169
12.169877529,0.001948019,-0.005878299,0.00185178
12.189694881,0.0006565809,-0.001503209,0.009085395
12.209511757,-0.0004303011,-0.008704537,0.009540977
12.229328156,-0.0002824454,0.004327503,0.002896172
12.249145508,0.001475881,-0.005871547,0.003775929
12.268961906,0.00203422,-0.001512495,0.004271516
12.288779259,0.004515769,-0.0001026681,0.007121698
12.308595657,-0.002287066,-0.0009400086,0.004334161
12.328412533,-0.001284298,-0.0004445612,0.006720237
12.348228932,0.003485005,-0.003943792,0.004238761
12.368046284,0.001601496,-0.002439666,0.005231853
12.390340328,-0.00135088,-0.006747715,0.004770764
12.410157204,0.004455818,-0.003469519,0.001830482
12.429973602,0.004504282,-0.002014941,0.004714448
12.449790955,-0.0002641718,2.754991E-05,0.00622958
12.469607353,0.004966798,-0.002000015,0.004228783
12.489424706,0.003960878,-0.001967712,0.001365398
12.509241104,0.001619006,1.45597E-05,0.002847289
12.529057980,0.0006581282,-0.003335562,0.00715799
12.548874378,0.002071476,-0.003354511,0.003302746
12.568691731,0.003116935,-0.001418832,0.008572518
12.588508129,-0.002269176,-0.002307286,0.002888621
12.608325482,0.003540134,-0.003384546,0.005200189
12.628142357,-0.0007666094,-0.001378417,0.006229308
12.650436402,0.003098835,-0.001436178,0.00761373
12.670252800,-0.002700461,-0.0003792805,0.004343634
12.690070152,-0.000320778,-0.0009123969,0.003348296
12.709886551,0.001052591,-0.00671702,0.006175769
12.729703427,0.001171141,0.00149625,0.003340604
12.749520779,0.001721732,0.001501813,0.00812777
12.769337177,0.004072741,-0.0004678191,0.005208106
12.789154530,0.003549832,-0.001428213,0.003292545
12.808970928,0.0006716156,-0.002321794,0.006683774
12.828787804,0.003067066,-0.002827008,0.004250932
12.848604202,-0.002163583,-0.0003056852,0.009130476
12.868421555,0.003038112,-0.001874899,0.003296832
12.888238907,0.002500885,-0.002847058,0.0009019673
12.908055306,0.001536682,-0.003773703,0.001869045
12.930348873,0.003511445,-0.0009292079,0.0008977043
12.950166226,0.003080019,-0.002814873,0.00856549
12.969982624,0.004470748,-0.004758881,0.007576719
12.989799500,0.001095506,-0.0008568945,0.003328636
13.009616852,-0.002273511,-0.003687928,0.007195821
13.029433250,0.0001232694,-0.001798428,0.002378506
13.049250603,0.0005991059,-0.003253147,0.002843886
13.069067001,0.004591553,7.447146E-05,0.00903906
13.088884354,0.003931019,-0.00138832,-0.002946002
13.108700752,-0.00459766,0.0002692664,0.00724889
13.128517628,0.003490901,-0.004685394,0.004714325
13.148334980,0.002110544,-0.001764686,0.005227665
13.168151379,0.0001522045,-0.0003063365,0.0009472012
13.187968731,0.004002238,-0.002297146,0.002801376
13.210262299,0.002566514,-0.002275162,0.00234241
13.230079651,0.001565115,-0.00608384,0.006171945
13.249896050,0.004615309,0.0001647774,0.009518255
13.269712925,0.0001273975,-0.000739818,-0.0009722763
13.289529324,-0.0002637861,0.001204211,0.003837642
13.309346676,0.001606346,-0.0007619481,0.001404366
13.329163075,0.002636991,-0.0002761356,0.005707524
13.348980427,-0.001262599,-0.003597985,0.007662807
13.368797302,0.006959332,-0.0003661608,0.004687957
13.388614178,-0.00166237,0.0007708578,0.006731827
13.408431053,-0.002258763,-0.002153039,0.001450846
13.428247452,-0.0002756079,-0.0007347695,0.003348889
13.448064804,0.003059987,-0.0007774258,-5.447357E-05
13.470358372,0.002677631,0.001669471,0.005237365
13.490175724,0.001673941,0.0002160828,0.004764674
13.509992123,0.002089351,-0.002197833,0.00378708
13.529809475,-0.0003031237,-0.003119761,0.00477492
13.549626351,-0.0002736761,-0.0007005968,0.002869514
13.569442749,0.001193462,0.0007097676,0.002856343
13.589260101,0.001143979,-0.001227931,0.001408642
13.609076500,-0.0007680593,0.001708493,-0.0004678042
13.628893852,0.004082595,-0.001242191,0.005682466
13.648710728,0.001704514,-0.000217106,0.007158897
13.668527126,0.002071708,-0.001674703,0.0004342433
13.688344479,0.0016462,0.002195509,0.001418137
13.708160877,0.00550483,-0.002205945,0.006137396
13.727978230,0.001717676,0.0007680051,0.008122684
13.750271797,0.004584137,0.001185451,0.005687755
13.770089150,0.002081727,-0.0002205617,0.002358718
13.789906025,0.0006107757,0.001227034,-0.001449425
13.809722424,0.001114772,-0.001663261,0.003803211
13.829539776,0.002580589,0.001208852,0.001399921
13.849356175,-0.0003674773,-0.0001941705,0.001912969
13.869173527,-0.002865716,-0.003531603,0.001450651
13.888990402,0.001575011,-0.00215084,0.00810901
13.908806801,-0.000415738,-0.003554104,0.005252255
13.928624153,0.002563478,-0.001663951,0.0066594
13.948440552,-0.0009328756,-0.003527816,0.001424323
13.968257904,0.002497941,-0.00116171,0.0009098064
13.988074780,0.001570105,-0.0006618325,0.002362967
14.007891178,0.005456706,0.0007231464,0.002795699
14.030185699,0.004511169,0.002176766,0.003775087
14.050002098,0.002539571,-0.0002141556,0.004749157
14.069819450,0.002069349,-0.001167194,0.00570987
14.089635849,-0.0003503591,0.001726912,0.003360477
14.109453201,0.002559313,0.0007528274,0.008109566
14.129270077,-0.003344367,-0.001078902,0.002907061
14.149086952,-0.001327306,0.000316369,0.005284506
14.168903828,0.004906521,-0.002218512,0.00566513
14.188720226,-0.002716294,0.004195594,0.003884898
14.208537579,-0.003212843,0.003228451,0.002448773
14.228354454,-0.0003831984,-0.003082336,0.005733707
14.248171330,0.003849898,-0.002703866,-0.003911915
14.267988205,0.001142987,0.00124545,0.005255587
14.290282250,-0.0008243484,-0.000653023,0.004793624
14.310099125,-0.0003279209,0.0007635406,0.002876424
14.329916477,0.001552882,-0.003630707,0.003307888
14.349732876,-0.0008251726,-0.001158573,0.00383266
14.369549751,-0.0007405164,0.001764276,0.009119692
14.389366627,0.001592446,0.0002589426,0.004285259
14.409183502,0.00300122,-0.001699904,0.003776637
14.429000855,0.0001688172,0.0008103069,0.006704509
14.448817253,-0.002297353,-0.001089629,0.004811464
14.468634129,0.0002091445,-0.0006242727,0.01053269
14.488451481,-0.001398427,-0.003028008,0.001912789
14.508267880,-0.004247068,-0.001510506,0.003877453
14.528085232,0.006376855,-0.002190632,0.00516601
14.550378800,0.005340538,-0.003158975,0.0008602456
14.570196152,0.004486117,-0.001680017,0.009509477
14.590013027,-0.0004385918,-0.0006385042,-0.0009655693
14.609829903,0.003023435,0.001246821,0.00427008
14.629646778,0.001019342,-0.002108026,0.003321989
14.649463177,7.87012E-05,-0.0006302624,0.002383025
14.669280529,0.00158729,-0.003041015,0.009063421
14.689097405,-0.003289829,-0.001024141,0.00146934
14.708914280,0.00303161,-0.0001679994,0.004262866
14.728731156,0.004378812,-0.00216249,-0.001998181
14.748548508,-0.000289534,0.001801819,0.005278134
14.768364906,0.003000512,-0.004055024,0.007120981
14.788181782,0.001066587,0.002714118,-1.096988E-05
14.807999134,-5.120705E-05,-0.005981036,0.0009198285
14.830292702,0.005849153,0.001151499,-0.002002069
14.850110054,-0.001399617,-0.0006245514,0.001444644
14.869926453,0.001973125,-0.004562416,0.008090653
14.889743805,-0.003836881,-0.003014592,0.006259832
14.909560681,-0.001849942,-0.003514592,0.01006614
14.929377079,0.002535758,0.0002894764,0.007148679
14.949194432,0.0009960908,-0.004009354,0.007147698
14.969011784,-0.001335801,-0.001982808,0.01006695
14.988828182,-0.001344992,0.002837969,0.002419346
15.008645058,0.004426232,-0.0001765565,0.005202406
15.028462410,0.001916366,-0.003043951,0.001386609
15.048278809,0.001427379,-0.003026722,0.003310991
15.068096161,-0.0009236337,-0.0001048419,0.002399149
15.087913036,-0.001886901,-0.0001095634,0.001453559
15.110207081,0.005844325,-0.002196579,0.003255117
15.130023956,-2.179673E-06,-0.001625109,-0.0004979832
15.149840355,-0.00235686,-0.002018306,0.004806708
15.169657707,0.001021042,-0.0006361155,0.002849487
15.189475060,0.002511807,0.0003225519,0.004751709
15.209291458,0.001996601,-0.002085745,0.003787898
15.229108334,0.002108141,0.002737352,0.004769766
15.248925686,0.003950425,-0.00311247,0.003756621
15.268742085,0.0001577529,0.001315616,0.002872115
15.288559437,0.003440467,-0.002168321,-0.001026228
15.308376312,0.002115421,0.002232466,0.001890995
15.328192711,0.004032204,-0.001174727,0.004724289
15.348010063,0.002525325,-0.001617178,0.0004277014
15.370303631,0.001130069,-0.003009046,0.007631996
15.390120983,0.002089418,-0.002066199,0.005705702
15.409937859,-0.002246551,-0.001978447,0.006724866
15.429754734,0.002538887,-0.001116962,0.001388783
15.449571610,0.002588803,-0.001600047,0.005221727
15.469388962,0.005394868,-0.001192708,-0.001048706
15.489205361,0.001561585,-0.0001338438,0.001406879
15.509022236,0.001588068,-0.002561106,0.007147689
15.528839588,0.001062749,-0.002088359,0.002362783
15.548655987,0.004075623,-0.004044398,0.0138186
15.568473339,0.002536302,-0.002586604,0.005217345
15.588290215,-0.001301591,0.0008793196,1.34415E-05
15.608107090,-0.002282679,-8.926307E-05,-0.000456905
15.627923966,0.00351591,-0.002598918,0.004244794
15.650218487,-0.001218235,-0.0005451841,0.009594432
15.670034886,0.002541209,-0.004007636,0.006169049
15.689852238,0.005441245,-0.00117093,-8.980327E-05
15.709669113,0.007004643,-0.0002103439,0.008044326
15.729485512,0.001964177,-0.003545501,-0.002930687
15.749302864,-0.002286021,-0.002932588,0.003364244
15.769120217,-0.00271655,-0.000975958,0.004818621
15.788936615,0.002602725,-0.0005990417,0.006184698
15.808753491,0.002125598,-0.002032449,0.007623174
15.828570843,0.004447757,-0.003040845,0.0013529
15.848387718,0.00110102,-0.004405905,0.005228464
15.868204594,0.001070563,-0.006802448,0.007134732
15.888021469,0.002020994,-0.003935229,0.001381718
15.910315514,0.002117038,-0.002482178,0.009058805
15.930132389,-0.002131267,0.003404406,0.006270074
15.949949742,-0.004192239,0.0009774959,-0.0009048211
15.969766140,-0.001164612,-0.0004992906,0.01103259
15.989583015,0.0006775564,0.0008664522,0.001904153
16.009400368,0.0006915991,-0.003471255,0.01099198
16.029217720,0.0002436609,0.001379853,0.004789103
16.049034119,-0.0002720758,-6.231486E-05,0.003830578
16.068850994,-0.0002575158,0.001384403,0.004316885
16.088668346,0.003029236,-0.00160543,0.003297339
16.108484745,0.0002304938,0.0004162338,0.009578966
16.128302097,0.0005372373,-0.002515955,0.0009296816
16.148118973,0.0001281376,-0.001977601,0.006691219
16.167935371,0.0005661786,-0.000540379,0.002855967
16.190229893,0.003978671,0.002788503,0.0009075178
16.210047245,-0.001792924,0.0005190738,0.007687772
16.229863644,0.001391325,-0.003907172,0.000430457
16.249680996,0.001938592,-0.003894854,0.006176343
16.269497871,0.002825345,-0.006796793,0.004711644
16.289314270,-0.0004827233,-0.0009349965,0.0004703187
16.309131622,0.00143409,-0.003367743,0.003788382
16.328948498,0.004958485,-0.00052059,0.008548377
16.348765850,0.003430994,-0.002438852,0.004245376
16.368582249,0.001507762,0.0005186792,0.002847389
16.388399601,0.003900739,-0.00240422,0.005197828
16.408216477,0.00194355,-0.003332966,0.00569915
16.428033829,-0.002281237,0.0001574652,0.009609879
16.450327396,-1.01462E-05,-0.004737544,0.004281503
16.470144749,-0.000386706,-0.0008221727,0.00622331
16.489961147,0.001468441,-0.001824738,0.002836082
16.509778500,0.004056473,0.002042673,0.01001117
16.529595375,0.003473953,-0.00230288,0.008081008
16.549412727,-0.0004836121,-0.001774873,0.001424937
16.569229126,0.005453394,0.0005474963,0.00902563
16.589046002,0.001946276,-0.001323365,0.002352663
16.608863354,0.002430685,-0.002782854,0.003777713
16.628680706,-0.001779085,0.002166098,0.006735522
16.648497105,0.004851677,-0.001853906,0.00422805
16.668313980,-0.0005126832,-0.002712852,0.00429716
16.688131333,0.002913784,0.0006381128,0.002827375
16.707947731,-5.93942E-05,-0.006049589,0.007631424
16.730242253,0.002849491,-0.001292207,0.001380332
16.750059128,-0.002466329,-0.00261711,0.002885616
16.769876003,-0.001017502,-0.003607327,0.003340876
16.789692879,-0.001950364,-0.0002147268,0.0004927494
16.809510231,0.002948577,0.001657967,0.003790276
16.829327107,0.0005027876,-0.002133271,0.008600831
16.849143505,0.003491149,-0.0002371444,0.01288327
16.868960858,0.0009409163,-0.001173303,0.004283863
16.888778210,-0.003935445,-8.889953E-05,-0.0009193592
16.908595085,-0.003357894,0.0004022335,0.007225813
16.928411484,-0.001015313,-0.002064106,0.006223662
16.948228836,-0.0009500779,0.002760682,0.005765111
16.968045712,-0.001026709,-0.0006315535,0.005750512
16.987863064,0.005111816,-0.006067092,0.004203612
17.010157108,-0.0004747502,0.002758055,0.007675855
17.029973984,-0.001058709,-0.0001493655,0.003835025
17.049791336,0.001840856,-0.000227438,0.004274945
17.069607735,0.0002634807,-0.006012246,0.002831457
17.089424610,0.003717148,-0.0007407809,0.002328968
17.109241962,0.001720899,-0.001646089,-0.001484227
17.129059315,-0.001604799,-0.001542553,0.003355945
17.148875713,0.005614108,-0.004543634,0.006600867
17.168692589,-0.0001732884,-0.002008113,0.002854817
17.188509941,0.002851745,0.00279134,0.005232716
17.208326817,0.0008850564,-0.0009971253,0.009077967
17.228143692,0.0003690151,-0.001464978,0.00812367
17.247960568,0.004203386,0.003265636,-0.002934819
17.270255089,-0.003044133,0.001044248,0.001468226
17.290071487,0.003159001,-0.002930294,0.0004081228
17.309888840,0.0003505729,-0.001405523,0.006206282
17.329705715,0.001839998,0.002914239,0.002848211
17.349523068,0.002268109,-0.001447798,0.003782939
17.369339466,0.002285022,-0.002398685,0.004737452
17.389156818,-7.860533E-05,9.472303E-05,0.004780561
17.408973694,0.0008693059,-0.001373454,0.005241023
17.428791046,0.0009607043,0.001533046,0.007169814
17.448607445,-0.0001650477,-0.002304571,0.00141505
17.468424320,0.002245301,-0.002826538,0.002818488
17.488241673,0.004172878,-0.0004624683,0.0008844152
17.508059025,-0.0006297468,0.0006221854,0.00335099
17.527875900,0.001707995,-0.001358451,0.001872267
17.550169945,-0.001667312,-0.000355565,-0.0009546336
17.569986820,-0.001070473,0.002068367,0.004801422
17.589804173,0.003683781,-0.003833389,0.008547682
17.609620571,-0.003071535,0.0006148202,0.001465791
17.629437447,0.001663473,-0.004291593,0.003298396
17.649254799,0.00371532,0.0005276515,0.007126993
17.669072151,0.001346031,0.001105142,0.01051737
17.688888550,-0.004151682,-0.001259863,-0.002364147
17.708705425,0.001767545,0.001059103,0.003799353
17.728522778,0.001270514,0.0005999145,0.002365809
17.748339653,0.001217699,-0.002750439,0.004749167
17.768157005,0.002798421,0.002534708,0.006668503
17.787973404,0.000733149,0.0001404043,-0.001464444
17.810267925,-0.001137713,-0.0007340686,0.004789544
17.830085278,0.005064866,-0.001852894,-0.00105217
17.849901676,0.004197525,-0.001301073,0.005195151
17.869718552,0.007022195,-0.001866469,-0.001078261
17.889535904,0.0003240802,0.0007053234,-1.813172E-05
17.909352780,0.001767032,-0.001281238,0.001872177
17.929170132,-0.00105218,-0.0002232342,0.005750205
17.948986531,0.002785633,0.0006648487,0.0004279962
17.968803883,0.002409013,0.002624225,0.006194651
17.988620758,0.0009151476,-0.0002553082,0.006203671
18.008438110,0.001740991,-0.001784615,-0.002923778
18.028254986,-0.004432771,-0.001134223,0.005313613
18.048071861,0.0004338421,0.003570618,-6.819706E-06
18.067888737,-0.0001483821,-0.004602816,0.005720465
18.090183258,0.002276552,-0.002249606,0.004258464
18.109999657,0.002674655,-0.003234696,0.0008924064
18.129817009,0.001747659,0.000164507,0.001878115
18.149633884,0.001660616,-0.001767528,-0.001006191
18.169451237,0.006154009,0.0001467833,0.009489389
18.189268112,0.003203332,-0.002196282,0.009998595
18.209084988,0.003636012,0.0006706969,0.00329171
18.228901863,0.005483792,-0.002265651,0.003734497
18.248719215,-0.0003298595,0.0007312251,-0.0009704494
18.268536091,-0.005617506,-0.001561736,0.004844545
18.288353443,-0.002818177,-0.004999714,-0.0009599563
18.308169842,0.002163436,-0.001695848,0.005219957
18.327987194,0.004662459,0.0002092716,0.00998872
18.350281715,0.002191699,0.0007178302,0.005228984
18.370098591,-0.0006877168,0.0007927457,0.008624083
18.389914990,-0.0008288368,-0.003557646,0.003334098
18.409732342,-0.002159497,0.001819571,0.004811569
18.429549217,0.001677375,0.0007807244,0.005714942
18.449366570,0.001188909,0.003195971,0.001895645
18.469183445,-0.0007893182,-0.001590511,0.005258703
18.489000321,0.00500618,0.0002211274,0.003270952
18.508817196,0.002101878,-0.00211735,0.006656153
18.528634548,0.001725747,0.004170847,0.007645739
18.548451424,0.001132935,0.002249994,0.001412518
18.568268776,0.0006084723,-0.00398658,0.007627638
18.588085652,0.001109282,-0.000135486,0.003321215
18.607902527,0.002119661,0.001273471,0.002834163
18.630197048,0.0001723851,-0.0001139635,0.003813433
18.650013924,-0.0002745334,0.0008808212,0.004781966
18.669831276,-0.0006671619,0.003310307,0.006715483
18.689647675,0.001583623,0.0008311482,-0.003393733
18.709464550,0.002114353,-0.0001309155,0.000911177
18.729281902,0.003051337,-0.003993167,0.005198054
18.749099255,-0.001693646,-2.884375E-05,0.006236483
18.768916130,0.000304693,0.004721108,0.001913809
18.788733483,0.003139684,-0.00161836,0.00808326
18.808549881,-0.00122863,-0.0005896017,0.003830997
18.828366757,-0.001614608,0.003279527,0.004810743
18.848184109,0.002724612,0.004156915,0.004276357
18.868001461,-0.002598511,0.001872298,0.00673586
18.890295029,0.00304231,-0.00309712,0.002325211
18.910112381,-0.001340128,-0.002508548,-1.126519E-05
18.929929257,0.002645754,0.001303573,0.004265686
18.949746609,0.001654541,-0.000607005,0.003791945
18.969563484,0.004225579,0.005149044,0.00809538
18.989380836,0.0001129913,-0.003013476,0.00140572
19.009197235,-0.002633448,0.001428223,0.006254421
19.029014587,0.002764356,0.003262276,0.007148701
19.048831463,0.003102236,-0.000162524,-6.104821E-05
19.068648815,0.0002304264,-0.0005451877,0.00333184
19.088465691,0.001161985,-0.0005760941,0.003319291
19.108283043,-0.001706977,0.0004152606,0.002882467
19.128099442,0.0007699784,-0.0005751383,0.006202044
19.147916794,0.00218865,-0.001596974,0.004740236
19.170210838,0.001743984,0.001296403,0.002361099
19.190028191,0.003070856,-0.003571199,-0.0005532879
19.209845543,0.001661009,-0.00400346,0.005696849
19.229661942,0.003270456,0.001772803,0.01049275
19.249478817,0.002140752,-0.001618634,0.001864206
19.269296169,-0.002108691,-0.0005441098,0.006720657
19.289113045,-0.002231311,-0.00298161,0.001917601
19.308930397,0.001741079,0.001297157,0.004758143
19.328747749,0.0007790497,-0.001066484,0.007158975
19.348564148,0.002176398,0.002268472,-0.002436231
19.368381023,-0.001686741,0.002329726,-0.003342094
19.388198376,-0.0006548321,0.003731625,0.001443661
19.408015251,-0.0006244328,0.003247354,0.003839111
19.427832604,0.0002590585,0.001740938,0.0004650228
19.450126171,0.003225965,0.001190183,0.00569711
19.469943524,-0.00356694,-0.000590871,0.005302154
19.489760876,0.002249531,-0.0002286697,0.005225067
19.509577751,-0.0006731041,-0.001148707,0.003822395
19.529395104,0.0003713717,0.001753483,0.005738277
19.549211979,-0.002606269,-0.0005968891,0.00241254
19.569029331,0.003377746,0.004116556,0.008584587
19.588845730,0.000288615,-0.004990738,0.006191864
19.608663082,0.0008829981,0.002235586,0.001418471
19.628479958,-0.001075939,-0.0001447877,0.001915543
19.648297310,0.002281195,0.000741227,0.001873145
19.668114185,0.001398529,0.0007752663,0.009077203
19.687931538,0.004779275,0.001164849,0.008074031
19.710225105,0.002222725,0.000674593,-0.001962336
19.730042458,0.001273557,-0.0002597593,0.0009235974
19.749859333,0.002286093,0.002126319,0.001399476
19.769676686,0.0004024901,0.0002550544,0.008129658
19.789494038,0.004133391,-0.004642922,0.005661145
19.809310913,0.0007839052,-0.0007173107,0.002366816
19.829128266,0.004750328,0.0001957127,0.009988502
19.848944664,0.0008126724,0.002667352,0.002380114
19.868761540,-0.00116002,-0.003090306,0.006698201
19.888578892,0.001867944,0.003108124,0.005244548
19.908396244,0.001244297,-0.00219479,0.001395589
19.928213120,-0.003091323,-0.0001638929,0.003379742
19.948030472,0.006108037,0.000599216,0.002300277
19.967847347,0.0006936854,-0.003182462,0.001877927
19.990141392,0.0008575675,0.003116506,0.005258197
20.009958267,-0.002059239,0.003148159,0.003379933
20.029775620,-0.001584874,-0.0002554994,0.008633347
20.049592495,0.001689921,-0.00226376,0.004265772
20.069409847,0.002215699,0.001125197,0.00187534
20.089226723,-0.001672264,0.002183032,0.0009725802
20.109044075,-0.001189131,-0.000219194,0.00383254
20.128861427,-0.001769966,-0.001667519,-0.0004806055
20.148677826,0.001155547,0.000673007,-0.00146917
20.168494701,-0.005966904,0.002288848,0.00486634
20.188312054,0.003632862,-0.0007920971,0.007601083
20.208128929,-0.000262997,0.0007302678,0.001906143
20.227946281,0.006035514,0.0001356011,0.005654644
20.250240803,-0.002202722,-0.0006376925,0.00432319
20.270057201,0.001591868,-0.004580164,0.004256327
20.289874554,-0.001718385,0.0003261638,0.0009647283
20.309691429,0.002154923,-0.0002169222,0.002828123
20.329508782,0.001648045,-0.00260222,0.005222774
20.349325657,0.003531218,-0.002648992,-0.0005563762
20.369143009,0.003089586,-0.003605278,0.00472
20.388959885,-0.001628573,-9.49152E-05,0.008153868
20.408777237,-0.003666519,-0.001999647,0.001461312
20.428594589,-0.002073342,0.001867146,0.007688393
20.448410988,0.0008579539,0.004203951,0.004781611
20.468227863,0.0007202426,0.0003373431,0.002850033
20.488045216,-0.000232553,0.001804779,0.001909878
20.507862091,0.0003031145,0.001806944,0.004300246
20.530156613,0.002690714,0.0007658478,0.003304926
20.549973965,-0.002142773,0.0008519124,1.449679E-05
20.569790840,-0.001160582,-0.001089689,0.005267477
20.589608193,0.002695289,-0.0006958084,0.004258257
20.609424591,-0.003109251,-0.001546651,0.002415366
20.629241944,-0.001624428,-0.001570872,0.006231017
20.649058819,0.003206762,0.00264112,-0.0005294483
20.668876171,0.001818722,0.0007640393,0.009070808
20.688693047,0.002728588,-0.001187819,0.010968
20.708510399,0.0001586931,-0.000699619,-0.005296784
20.728327751,-0.003945608,0.002821536,0.00867715
20.748144627,-0.0006304923,0.002216001,0.004315162
20.767961979,0.00354067,-0.002230841,-0.00151336
20.790255547,-0.0007546092,0.0002809305,-0.0009658264
20.810072899,-0.001285109,-0.004050754,0.003817668
20.829889775,-0.00261412,-0.000132495,0.006249106
20.849707127,-0.002116695,0.0008000704,0.003849756
20.869524002,0.001295924,0.002167284,0.005247787
20.889341355,0.005558301,0.0005856663,0.001827406
20.909158707,0.0002094436,-0.00122073,0.0009332168
20.928975582,0.0002832263,-0.0002397301,0.004772056
20.948792935,-0.002220702,-0.000647971,-0.0004706594
20.968609810,0.002680044,0.000710231,-5.091891E-05
20.988427162,-0.002082119,0.001294442,0.003851726
21.008243561,-0.0006762305,0.001252287,0.002393774
21.028060913,0.004090469,-0.0007748167,0.001841788
21.050354958,0.001211591,-0.001183374,0.004276332
21.070172310,0.001254274,-0.001163726,0.00619365
21.089989662,0.001249096,0.001235355,0.00236773
21.109806538,-0.001249992,-0.004008001,0.004297568
21.129623890,0.001685802,0.001247503,0.001881874
21.149440765,0.005024769,0.0007250468,0.0008756923
21.169258118,-0.001748732,-0.001518389,0.004792773
21.189074993,0.001232215,0.00229562,0.003329905
21.208891869,0.0001643827,-0.003486168,0.004759408
21.228708744,-0.00276762,-0.002950892,6.381533E-06
21.248526096,-0.000194818,0.004269139,0.000480243
21.268342972,0.002158741,-0.002534246,0.003778411
21.288160324,0.003207234,0.0003808923,0.01000828
21.307977200,0.001068625,-0.00107318,-0.002435278
21.330271721,0.002026725,-0.002999335,0.002338501
21.350089073,0.001124446,-0.000545186,0.003319371
21.369905949,0.001211494,0.00189889,0.005724767
21.389723301,0.0001660766,0.001863345,-1.490779E-05
21.409540176,0.0001337524,-0.00197889,0.004285711
21.429357052,-0.0007965994,-0.002436971,0.007173118
21.449173927,-0.001373478,-0.003409783,-0.0009736671
21.468991280,-0.0007995062,-1.731041E-05,-0.0009678642
21.488808155,0.0016472,-6.831085E-05,0.002355368
21.508625507,-0.0008394491,-0.002451642,-0.0009763053
21.528442383,0.002093768,-0.002472017,0.0028199
21.548259735,0.003011078,-0.002031147,-0.002464776
21.568077088,0.001313772,0.002897604,0.008125284
21.587893963,-0.0001472266,0.002443029,0.01054001
21.610188484,-0.000261595,0.002419259,0.003828569
21.630005837,0.002625806,0.00281811,0.001874106
21.649822712,0.001056685,-0.001981602,0.002355194
21.669640064,0.002108024,0.000927421,0.004749768
21.689456463,0.0006918627,0.003358282,0.002381121
21.709273338,0.0006498055,0.001892577,-2.11433E-05
