Time (s),X (g),Y (g),Z (g)
10.970574379,0.003308604,-0.004968502,0.003272784
10.990390778,0.0004026355,-0.002570234,0.003811565
11.010206699,0.002398499,0.002201846,0.01055202
11.030023098,0.003329088,-0.002122542,0.007617739
11.049839020,0.003296985,-0.003531049,0.002808441
11.069655418,0.003362881,-0.0001427413,0.008117943
11.089471340,0.004312768,-0.002558585,0.006642627
11.109286785,0.007650179,-0.001611484,0.003736983
11.129103661,0.00573334,-0.001107152,0.007600222
11.148919106,0.002830777,-0.002544545,0.01001591
11.168735981,0.003723157,-0.003021896,0.005684881
11.188551426,0.004687981,-0.003020105,0.008070472
11.208367825,0.0003245919,-0.001571047,0.006698433
11.228183746,0.002749636,-0.003980743,0.009521277
11.250476837,0.002240377,0.002327874,0.003840472
11.270292759,0.00130603,-0.002533772,0.01003294
11.290109158,0.003682408,-0.006865723,0.006123786
11.309925079,0.003723472,-0.005380637,0.009974466
11.329741478,0.00563143,-0.001485294,0.007116412
11.349557400,0.00571421,-0.0005713846,0.01287898
11.369373798,0.003698542,-0.002492259,0.002813323
11.389189720,0.004742613,-0.003049176,0.004235231
11.409006119,0.003287942,-0.004521759,0.003756613
11.428822041,0.003342025,-0.00594578,0.00517999
11.448637962,0.006833609,-0.002090331,0.01285131
11.468454361,0.001020883,-0.003008415,0.006677006
11.488270283,0.002439746,-0.003953523,-0.0005414332
11.510563374,0.003979247,-0.006413522,0.007565556
11.530379772,0.003060879,-0.0006332411,0.004761987
11.550195694,0.005464192,-0.005947648,0.006114746
11.570012093,-0.0003059073,-0.001068836,0.001441392
11.589827538,0.0002403776,-0.003499043,0.005245439
11.609644413,0.006042502,-0.00209054,0.002793434
11.629459858,0.001254704,-0.002082928,0.004290081
11.649276734,0.00176387,-0.005031276,0.005211697
11.669092179,0.001351159,-0.001168078,0.00765601
11.688908100,0.003465314,-0.005844876,0.0008718629
11.708724499,0.005946911,-0.00541705,0.007558763
11.728540421,0.00448068,-0.00396005,0.00183917
11.748356819,0.001574416,-0.00539339,0.001380053
11.768172741,0.005113897,-0.00115476,0.01097393
11.790465832,0.002192654,-0.002584987,0.008596574
11.810282231,0.005495806,-0.006513907,0.006594094
11.830098152,0.001196573,-0.004552492,0.007628288
11.849914551,0.0007618212,-0.002120869,0.005743882
11.869730473,0.004206046,-0.0007418024,0.009073568
11.889546871,0.00459606,-0.002183206,0.00329844
11.909362793,0.001733269,-0.003596928,0.009071075
11.929179192,-0.002127562,-0.001112145,0.006270451
11.948995114,0.004057518,-0.006977284,0.004209669
11.968811512,0.005157025,-0.001711424,0.007611738
11.988627434,0.003193422,-0.002645544,0.002351848
12.008443832,0.006246173,0.002103879,0.00956042
12.028259754,0.004264962,-0.0007937402,0.006196398
12.050552845,2.044236E-05,-0.001686425,0.01486996
12.070369244,0.002770762,-0.006011502,0.005676093
12.090185165,0.00131812,-0.004535059,0.001396171
12.110001564,0.004311795,-0.0007383242,0.003799238
12.129817486,0.006213021,-0.004208437,0.009010276
12.149632931,0.0008836964,-0.00506469,0.005711413
12.169449806,0.0008723115,-0.004081483,0.002365972
12.189266205,0.001875353,-0.006545152,0.009517518
12.209082127,0.003377483,-0.002722334,0.007145395
12.228897572,-0.001930738,-0.004552939,0.01006827
12.248713970,0.002920513,-0.002222806,0.006198195
12.268529892,0.002343604,-0.007025502,0.008068104
12.288346291,-0.07675889,0.08314223,0.1031373
12.308162212,-8.860773E-05,-0.001205637,0.01056068
12.330455303,0.002257767,-0.00512923,0.01144574
12.350271702,0.0003271215,-0.00171408,0.005755201
12.370087624,0.002687166,-0.004230202,0.007135674
12.389904022,0.003620683,-0.001301888,-0.001952313
12.409719944,0.002213734,-0.003235069,0.007152685
12.429536343,0.005060433,-0.005246507,0.006614951
12.449352265,0.001694264,-0.00468058,0.004265971
12.469168663,0.006090682,-0.002856486,0.008547427
12.488984585,0.002208005,-0.001800289,0.003813145
12.508800984,0.008482989,-0.0009500327,0.002786498
12.528616905,0.004552761,-0.004222612,0.005673104
12.548433304,0.002681281,-0.001773113,0.006683487
12.568249703,0.001339023,0.0006319599,0.01008466
12.590542793,0.001211757,-0.002755922,0.005252532
12.610358715,-7.484836E-05,0.002585999,0.007247909
12.630175114,0.003619393,-0.005235462,0.01046859
12.649991036,0.002158483,-0.003264292,0.00763188
12.669807434,0.001242302,-0.001299498,0.006227534
12.689623356,0.00555162,-0.003362041,0.008068615
12.709439755,0.003209045,-0.0008751215,0.008605987
12.729255676,0.002325296,0.002031425,0.009609238
12.749072075,0.002006511,-0.007141162,0.003274015
12.768887997,0.001568858,-0.004220864,0.006668722
12.788704395,0.003545985,-0.003785846,0.009525945
12.808520317,0.004891166,-0.00529247,0.005177503
12.828336716,0.002540134,-0.002316971,0.005719456
12.848152638,-0.0008783626,-0.004191916,0.00765735
12.870445729,0.002508699,-0.001863606,0.003807112
12.890262127,7.35686E-05,-0.003743145,0.008130202
12.910078049,0.005715508,-0.005817256,0.003721869
12.929894448,0.004373177,-0.003840538,0.009514728
12.949710369,-0.0004798506,-0.003199292,0.00430642
12.969526768,-0.0008640543,-0.0007588444,0.007695888
12.989342690,0.0009541354,-0.004199759,0.005236589
13.009159088,-0.0002776688,0.0006260285,0.01106169
13.028975487,-0.001808686,-0.002239957,0.01104698
13.048791409,0.002450111,-0.002824858,0.004276118
13.068607807,0.0003116938,-0.008513394,0.00279636
13.088423729,0.001958149,-0.0003388122,0.0009538019
13.108240128,0.003870522,-0.002366821,0.006660982
13.128056049,0.0005056337,-0.001790805,0.009584039
13.150349140,0.0004187162,-0.002253028,0.002867468
13.170165539,0.008640866,-0.003020769,0.005637306
13.189981461,0.004738721,-0.004394295,0.007106325
13.209797859,-0.001079862,-0.003721492,0.003827332
13.229613304,0.004373644,-1.415556E-05,0.004764567
13.249430180,-0.001407727,0.0001796452,0.006753651
13.269246578,0.001456702,-0.00188964,0.01053132
